Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,5598394,-,b'Magallanes y Antártica Chilena',b'Chile',-52.1,-70.91,0,289,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,Temperature,Wind Speed,Wind Direction,Pressure,Relative Humidity
2019,2,15,13,0,11.3,4.800000000000001,288,966,77.16
2019,2,15,14,0,12.700000000000001,5.300000000000001,290,965,76.13
2019,2,15,15,0,14.3,6.5,286,964,75.48
2019,2,15,16,0,15.9,7.9,281,963,74.58
2019,2,15,17,0,17.900000000000002,9.5,280,962,69.19
2019,2,15,18,0,19.1,10.8,282,961,63.49
2019,2,15,19,0,19,11.100000000000001,285,960,63.32
2019,2,15,20,0,18.5,11.200000000000001,285,960,65.07000000000001
2019,2,15,21,0,17.400000000000002,11,288,959,68.88
2019,2,15,22,0,16.3,10.700000000000001,292,958,72.89
2019,2,15,23,0,15.200000000000001,10.4,294,957,77.37
2019,2,16,0,0,14.5,10.200000000000001,294,957,80.44
2019,2,16,1,0,14.200000000000001,10.4,289,956,81.58
2019,2,16,2,0,13.8,10.700000000000001,282,956,82.39
2019,2,16,3,0,12.9,11,275,956,81.52
2019,2,16,4,0,11.5,11.200000000000001,270,957,79.54
2019,2,16,5,0,10.100000000000001,11,268,957,78.71000000000001
2019,2,16,6,0,9.1,10.9,266,958,78.21000000000001
2019,2,16,7,0,8.3,10.5,265,959,78.77
2019,2,16,8,0,7.800000000000001,9.9,263,959,80.77
2019,2,16,9,0,7.5,9.3,263,960,82.36
2019,2,16,10,0,7.800000000000001,9.1,262,961,80.82000000000001
2019,2,16,11,0,8.700000000000001,9.3,262,961,74.87
2019,2,16,12,0,9.9,9.600000000000001,262,962,66.28
2019,2,16,13,0,11,9.600000000000001,262,962,59.36
2019,2,16,14,0,12,9.600000000000001,262,963,53.800000000000004
2019,2,16,15,0,13,9.600000000000001,263,963,49.38
2019,2,16,16,0,13.8,9.4,262,963,46.42
2019,2,16,17,0,13.600000000000001,8.700000000000001,262,963,47.160000000000004
2019,2,16,18,0,12.4,7.800000000000001,262,964,53.44
2019,2,16,19,0,10.700000000000001,6.800000000000001,261,964,62.54
2019,2,16,20,0,9.600000000000001,5.5,261,964,69.06
2019,2,16,21,0,8.9,4.2,264,964,73.5
2019,2,16,22,0,7.9,3.2,269,963,79.93
2019,2,16,23,0,6.6000000000000005,2.3000000000000003,282,962,89.05
2019,2,17,0,0,5.7,2.1,307,962,94.67
2019,2,17,1,0,5.2,2.3000000000000003,320,962,96.31
2019,2,17,2,0,5,2.7,322,962,96.96000000000001
2019,2,17,3,0,5.1000000000000005,3,309,962,96.94
2019,2,17,4,0,5.1000000000000005,2.9000000000000004,305,962,97.42
2019,2,17,5,0,5,3.1,303,961,98.45
2019,2,17,6,0,5.5,4.4,287,961,96.62
2019,2,17,7,0,6.1000000000000005,4.9,277,961,95.07000000000001
2019,2,17,8,0,6.300000000000001,5,271,961,94.85000000000001
2019,2,17,9,0,6.4,4.7,267,962,93.89
2019,2,17,10,0,6.5,4.4,259,962,92.01
2019,2,17,11,0,6.800000000000001,4.3,248,963,87.29
2019,2,17,12,0,7.1000000000000005,4.2,243,963,80.8
2019,2,17,13,0,7.7,3.9000000000000004,245,963,74.44
2019,2,17,14,0,8.6,3.6,251,963,68.52
2019,2,17,15,0,9.200000000000001,3.7,258,963,65.84
2019,2,17,16,0,9.5,3.8000000000000003,264,962,65.39
2019,2,17,17,0,9.5,3.5,268,962,66.12
2019,2,17,18,0,9.3,3.5,266,961,67.91
2019,2,17,19,0,8.5,3.6,259,961,72.56
2019,2,17,20,0,7.4,3.6,249,961,78.62
2019,2,17,21,0,6.4,3.2,244,961,84.01
2019,2,17,22,0,5.6000000000000005,2.7,243,961,88.60000000000001
2019,2,17,23,0,5,2.1,253,961,92.43
2019,2,18,0,0,4.4,1.9000000000000001,268,961,95.37
2019,2,18,1,0,3.5,2,273,961,97.82000000000001
2019,2,18,2,0,2.9000000000000004,2.5,269,962,99.24000000000001
2019,2,18,3,0,2.4000000000000004,2.7,265,962,100
2019,2,18,4,0,2,2.8000000000000003,262,962,100
2019,2,18,5,0,1.6,2.8000000000000003,262,962,100
2019,2,18,6,0,1.5,3,263,962,100
2019,2,18,7,0,1.3,3.1,265,963,100
2019,2,18,8,0,1.2000000000000002,3.2,268,963,100
2019,2,18,9,0,1.1,3.4000000000000004,271,964,100
2019,2,18,10,0,2,4,270,964,97.37
2019,2,18,11,0,3.7,4.6000000000000005,268,965,89.64
2019,2,18,12,0,5.4,5.6000000000000005,263,965,77.78
2019,2,18,13,0,6.5,5.800000000000001,262,966,68.26
2019,2,18,14,0,7.5,5.7,263,966,60.29
2019,2,18,15,0,8.6,5.5,264,966,54.9
2019,2,18,16,0,9.4,5.4,269,965,53.22
2019,2,18,17,0,10,5.5,276,965,53.45
2019,2,18,18,0,10.100000000000001,6,280,965,53.99
2019,2,18,19,0,9.700000000000001,6.4,280,965,54.96
2019,2,18,20,0,9.1,6.6000000000000005,278,965,55.31
2019,2,18,21,0,8.200000000000001,6,276,965,57.410000000000004
2019,2,18,22,0,7.4,4.7,278,965,62.88
2019,2,18,23,0,6.1000000000000005,2.8000000000000003,283,965,73.11
2019,2,19,0,0,4.800000000000001,1.8,301,964,83.2
2019,2,19,1,0,4.9,2.5,333,963,84.64
2019,2,19,2,0,4.800000000000001,3.9000000000000004,349,962,87.23
2019,2,19,3,0,4.4,4.7,360,960,91.36
2019,2,19,4,0,4.4,5.1000000000000005,5,958,93.10000000000001
2019,2,19,5,0,4.6000000000000005,5.5,4,957,94.34
2019,2,19,6,0,4.800000000000001,5.7,2,955,94.77
2019,2,19,7,0,4.800000000000001,5.800000000000001,2,954,94.64
2019,2,19,8,0,4.6000000000000005,5.5,4,952,93.93
2019,2,19,9,0,4.7,5.2,7,950,91.88
2019,2,19,10,0,5.4,5.2,1,949,87.29
2019,2,19,11,0,7,5.1000000000000005,348,947,80.58
2019,2,19,12,0,8.9,5.4,320,947,73.37
2019,2,19,13,0,9.8,7.1000000000000005,288,947,64.65
2019,2,19,14,0,9.700000000000001,7.9,286,946,54.81
2019,2,19,15,0,9.5,8.3,288,946,48.43
2019,2,19,16,0,9.200000000000001,8.8,288,946,46.300000000000004
2019,2,19,17,0,9,9.200000000000001,291,945,45.730000000000004
2019,2,19,18,0,8.9,9.600000000000001,297,945,46.02
2019,2,19,19,0,8.8,10.100000000000001,302,944,47.03
2019,2,19,20,0,8.4,10.5,302,943,51.31
2019,2,19,21,0,7.5,10.100000000000001,299,942,60.78
2019,2,19,22,0,6.6000000000000005,9.4,294,942,71.82000000000001
2019,2,19,23,0,5.5,8.9,291,943,81.98
2019,2,20,0,0,4.9,8.8,291,943,87.17
2019,2,20,1,0,4.6000000000000005,9,288,944,89.94
2019,2,20,2,0,4.4,9.1,285,944,91.61
2019,2,20,3,0,4.3,9,282,944,92.31
2019,2,20,4,0,4.3,8.9,279,945,92.65
2019,2,20,5,0,4.3,8.700000000000001,276,945,93.03
2019,2,20,6,0,4.2,8.4,272,946,94.43
2019,2,20,7,0,4.2,8,269,947,94.62
2019,2,20,8,0,4,7.800000000000001,266,947,95.65
2019,2,20,9,0,4,7.7,264,948,95.28
2019,2,20,10,0,4.2,7.9,264,948,94.35000000000001
2019,2,20,11,0,5,8.3,263,949,90.99
2019,2,20,12,0,5.800000000000001,9,257,949,85.79
2019,2,20,13,0,6.1000000000000005,9.3,250,950,81.5
2019,2,20,14,0,6.4,9.200000000000001,239,952,76.81
2019,2,20,15,0,7.6000000000000005,9.1,228,953,67.46000000000001
2019,2,20,16,0,8.700000000000001,9.200000000000001,219,954,59.02
2019,2,20,17,0,9.3,9.3,214,956,53.51
2019,2,20,18,0,9.200000000000001,9.3,211,957,51.18
2019,2,20,19,0,8.5,9.1,211,959,51.35
2019,2,20,20,0,7.4,8.6,210,961,53.74
2019,2,20,21,0,6.1000000000000005,7.800000000000001,210,963,58.46
2019,2,20,22,0,4.800000000000001,6.9,210,965,64.36
2019,2,20,23,0,3.8000000000000003,5.800000000000001,212,966,69.96000000000001
2019,2,21,0,0,3,5,215,967,74.96000000000001
2019,2,21,1,0,2.2,4.5,217,968,79.62
2019,2,21,2,0,1.4000000000000001,3.9000000000000004,221,969,84.73
2019,2,21,3,0,0.9,3.8000000000000003,224,969,87.55
2019,2,21,4,0,0.6000000000000001,3.6,226,970,88.85000000000001
2019,2,21,5,0,0.1,3.2,231,970,92.21000000000001
2019,2,21,6,0,-0.4,2.8000000000000003,239,971,96.06
2019,2,21,7,0,-0.5,2.8000000000000003,242,971,96.75
2019,2,21,8,0,-0.5,2.9000000000000004,245,971,96.91
2019,2,21,9,0,-0.30000000000000004,3.1,243,971,95.60000000000001
2019,2,21,10,0,0.5,3.3000000000000003,244,972,92.15
2019,2,21,11,0,2.2,3.9000000000000004,246,972,82.72
2019,2,21,12,0,3.6,4.4,242,972,72.22
2019,2,21,13,0,4.7,4.4,244,972,63.96
2019,2,21,14,0,5.5,4.4,249,972,58.78
2019,2,21,15,0,6.2,4.4,255,972,56.14
2019,2,21,16,0,6.9,4.5,262,972,55.04
2019,2,21,17,0,7.1000000000000005,4.800000000000001,267,972,56.6
2019,2,21,18,0,6.6000000000000005,5.4,267,971,61.230000000000004
2019,2,21,19,0,6,5.800000000000001,264,971,64.37
2019,2,21,20,0,5.300000000000001,6,260,972,64.87
2019,2,21,21,0,4.6000000000000005,5.6000000000000005,256,972,65.5
2019,2,21,22,0,3.7,4.800000000000001,254,972,71.06
2019,2,21,23,0,2.6,3.9000000000000004,259,973,81.25
2019,2,22,0,0,1.8,3.8000000000000003,264,974,89.07000000000001
2019,2,22,1,0,1.4000000000000001,4,266,974,92.96000000000001
2019,2,22,2,0,1,4.1000000000000005,264,974,95.63
2019,2,22,3,0,0.7000000000000001,4,262,974,96.68
2019,2,22,4,0,0.30000000000000004,3.8000000000000003,262,975,97.91
2019,2,22,5,0,-0.1,3.6,265,975,99.28
2019,2,22,6,0,-0.4,3.4000000000000004,267,975,100
2019,2,22,7,0,-0.8,3.2,271,975,100
2019,2,22,8,0,-1,3,275,975,100
2019,2,22,9,0,-1.1,3,279,975,100
2019,2,22,10,0,-0.30000000000000004,3.4000000000000004,283,976,98.5
2019,2,22,11,0,1.7000000000000002,3.6,285,975,88.85000000000001
2019,2,22,12,0,3.8000000000000003,4.2,276,975,75.09
2019,2,22,13,0,5.1000000000000005,4.3,279,974,66.03
2019,2,22,14,0,5.7,4.5,288,974,65.27
2019,2,22,15,0,5.9,4.800000000000001,296,973,68.92
2019,2,22,16,0,5.6000000000000005,4.9,304,972,74.03
2019,2,22,17,0,5.7,5.1000000000000005,308,971,76.07000000000001
2019,2,22,18,0,6.1000000000000005,5.300000000000001,309,970,74.9
2019,2,22,19,0,6.4,5.300000000000001,309,969,73.62
2019,2,22,20,0,6.4,4.9,308,968,74.53
2019,2,22,21,0,5.9,4.2,310,967,79.91
2019,2,22,22,0,5,3.6,314,967,87.44
2019,2,22,23,0,4.3,3.4000000000000004,315,966,91.8
2019,2,23,0,0,3.8000000000000003,3.4000000000000004,310,965,94.67
2019,2,23,1,0,3.5,3.6,301,965,96.4
2019,2,23,2,0,3.2,3.6,289,965,98.44
2019,2,23,3,0,2.9000000000000004,3.8000000000000003,279,965,99.73
2019,2,23,4,0,2.9000000000000004,4.3,267,965,98.78
2019,2,23,5,0,2.8000000000000003,4.2,260,965,98.32000000000001
2019,2,23,6,0,2.6,4,256,965,99.27
2019,2,23,7,0,2.4000000000000004,3.7,254,966,100
2019,2,23,8,0,2.2,3.5,252,966,100
2019,2,23,9,0,1.9000000000000001,3.5,249,967,100
2019,2,23,10,0,2.2,3.7,253,968,100
2019,2,23,11,0,3.4000000000000004,4.2,250,968,96.86
2019,2,23,12,0,5.1000000000000005,4.9,240,969,87.08
2019,2,23,13,0,6.300000000000001,5.1000000000000005,234,969,78.61
2019,2,23,14,0,7,5.1000000000000005,226,969,74.27
2019,2,23,15,0,7.5,5,215,970,72.27
2019,2,23,16,0,8,5,202,970,69.63
2019,2,23,17,0,8.3,5.2,190,971,66.26
2019,2,23,18,0,8.3,5.4,184,972,63.43
2019,2,23,19,0,8.200000000000001,5.5,184,972,60.230000000000004
2019,2,23,20,0,7.7,5.5,191,973,57.89
2019,2,23,21,0,6.9,5.300000000000001,197,974,57.54
2019,2,23,22,0,5.7,4.800000000000001,200,975,60.730000000000004
2019,2,23,23,0,4.1000000000000005,3.9000000000000004,198,976,68.62
2019,2,24,0,0,2.9000000000000004,3.7,197,977,75.25
2019,2,24,1,0,2.2,3.8000000000000003,200,977,79.59
2019,2,24,2,0,1.5,3.8000000000000003,203,978,84.09
2019,2,24,3,0,0.9,3.9000000000000004,207,979,87.98
2019,2,24,4,0,0.4,3.8000000000000003,211,979,91.47
2019,2,24,5,0,0.1,3.5,217,980,94.05
2019,2,24,6,0,-0.2,3.4000000000000004,220,980,95.83
2019,2,24,7,0,-0.30000000000000004,3.5,218,981,95.56
2019,2,24,8,0,-0.30000000000000004,3.3000000000000003,218,981,94.71000000000001
2019,2,24,9,0,-0.4,3.2,220,981,95.14
2019,2,24,10,0,0.4,3.5,222,982,91.92
2019,2,24,11,0,2.4000000000000004,4,226,982,83.52
2019,2,24,12,0,4.2,5.300000000000001,219,982,71.88
2019,2,24,13,0,5.300000000000001,5.7,220,982,65.19
2019,2,24,14,0,6.2,6,224,981,61.34
2019,2,24,15,0,7,6.2,227,981,58.480000000000004
2019,2,24,16,0,7.6000000000000005,6.300000000000001,228,981,57.42
2019,2,24,17,0,8.1,6.300000000000001,228,981,57.26
2019,2,24,18,0,8.4,6.300000000000001,229,980,57.38
2019,2,24,19,0,8.6,6.2,231,980,58.01
2019,2,24,20,0,8.3,6.1000000000000005,231,980,60.44
2019,2,24,21,0,7.7,6,231,980,63.89
2019,2,24,22,0,6.6000000000000005,5.300000000000001,232,980,71.06
2019,2,24,23,0,5.300000000000001,4.5,234,981,80.7
2019,2,25,0,0,4.4,4.4,234,981,87.65
2019,2,25,1,0,3.7,4.3,234,981,92.87
2019,2,25,2,0,3.3000000000000003,4.2,233,981,95.3
2019,2,25,3,0,2.9000000000000004,4,230,980,97.05
2019,2,25,4,0,2.6,3.3000000000000003,229,980,98.41
2019,2,25,5,0,2.1,2.8000000000000003,228,980,100
2019,2,25,6,0,1.4000000000000001,2,228,980,100
2019,2,25,7,0,0.7000000000000001,1.5,228,980,100
2019,2,25,8,0,0.5,1.3,227,980,100
2019,2,25,9,0,0.7000000000000001,1.2000000000000002,224,980,100
2019,2,25,10,0,1.8,1.5,222,979,100
2019,2,25,11,0,3.6,2.2,221,979,93.84
2019,2,25,12,0,5.300000000000001,2.6,219,979,84.03
2019,2,25,13,0,7.1000000000000005,3,221,979,74.8
2019,2,25,14,0,8.8,3.3000000000000003,224,979,68.3
2019,2,25,15,0,10.200000000000001,3.5,228,979,64.74
2019,2,25,16,0,11,3.8000000000000003,234,978,64.14
2019,2,25,17,0,10.9,4,240,978,67.49
2019,2,25,18,0,10.200000000000001,4.2,247,978,74.07000000000001
2019,2,25,19,0,9.4,4.4,252,978,81.53
2019,2,25,20,0,9.1,4.5,255,978,86.56
2019,2,25,21,0,8.9,4.7,258,978,91.49
2019,2,25,22,0,8.700000000000001,5.4,256,977,95.67
2019,2,25,23,0,8.4,6.2,253,977,98.23
2019,2,26,0,0,8.1,6.800000000000001,250,977,98.93
2019,2,26,1,0,7.800000000000001,6.9,249,977,99.16
2019,2,26,2,0,7.6000000000000005,7.2,244,977,98.54
2019,2,26,3,0,7.300000000000001,7.300000000000001,239,977,97.77
2019,2,26,4,0,6.800000000000001,7.300000000000001,237,977,97.48
2019,2,26,5,0,6.4,7.4,235,977,96.64
2019,2,26,6,0,6,7.300000000000001,233,977,95.17
2019,2,26,7,0,5.5,7.1000000000000005,234,977,95.62
2019,2,26,8,0,5.300000000000001,6.9,236,978,95.99000000000001
2019,2,26,9,0,5.300000000000001,6.800000000000001,237,978,95.9
2019,2,26,10,0,5.5,6.9,237,978,94.64
2019,2,26,11,0,6.1000000000000005,7.2,235,978,90.34
2019,2,26,12,0,7,8.1,230,978,81.64
2019,2,26,13,0,8.4,8.700000000000001,227,978,70.43
2019,2,26,14,0,10,9,225,978,61.800000000000004
2019,2,26,15,0,11.3,9,223,978,56.69
2019,2,26,16,0,11.9,8.8,220,978,53.92
2019,2,26,17,0,12.5,8.5,217,979,51.09
2019,2,26,18,0,12.8,8.200000000000001,217,979,49.800000000000004
2019,2,26,19,0,12.4,8,218,979,51.02
2019,2,26,20,0,11.5,7.7,219,980,53.85
2019,2,26,21,0,10.3,7.1000000000000005,221,981,57.78
2019,2,26,22,0,8.9,6.4,223,981,63.050000000000004
2019,2,26,23,0,6.9,5.4,226,982,73.3
2019,2,27,0,0,6,5.4,229,983,79.05
2019,2,27,1,0,5.5,5.6000000000000005,229,983,80.8
2019,2,27,2,0,5,5.2,230,983,83.02
2019,2,27,3,0,4.5,4.9,235,983,86.87
2019,2,27,4,0,4.3,4.9,239,982,90.26
2019,2,27,5,0,4.3,5.1000000000000005,239,982,93.44
2019,2,27,6,0,4.4,5,238,981,94.97
2019,2,27,7,0,4.6000000000000005,5.1000000000000005,237,981,95.08
2019,2,27,8,0,4.6000000000000005,5.1000000000000005,237,981,96.19
2019,2,27,9,0,4.800000000000001,5.1000000000000005,237,980,96.58
2019,2,27,10,0,5.2,5.2,238,980,96.10000000000001
2019,2,27,11,0,6.1000000000000005,5.5,238,980,93.23
2019,2,27,12,0,7.6000000000000005,6.1000000000000005,236,980,86.82000000000001
2019,2,27,13,0,9.700000000000001,6.7,232,980,77.27
2019,2,27,14,0,12,7.1000000000000005,227,980,67.03
2019,2,27,15,0,13.4,7.4,225,979,60.76
2019,2,27,16,0,13.9,7.4,227,979,58.85
2019,2,27,17,0,13.700000000000001,7.2,230,979,60.15
2019,2,27,18,0,12.9,6.7,234,978,64.55
2019,2,27,19,0,11.8,6.1000000000000005,240,978,72.23
2019,2,27,20,0,11,5.7,243,978,78.15
2019,2,27,21,0,10.3,5.300000000000001,246,978,81.96000000000001
2019,2,27,22,0,9.200000000000001,4.5,247,977,87.64
2019,2,27,23,0,8.200000000000001,4,250,977,92.62
2019,2,28,0,0,7.5,3.8000000000000003,253,977,95.84
2019,2,28,1,0,7.1000000000000005,3.6,258,977,97.51
2019,2,28,2,0,6.9,3.6,262,976,97.9
2019,2,28,3,0,6.7,3.6,266,976,98.45
2019,2,28,4,0,6.5,3.6,269,975,98.92
2019,2,28,5,0,6.300000000000001,3.4000000000000004,272,974,99.66
2019,2,28,6,0,6.2,3.1,276,974,99.81
2019,2,28,7,0,6.1000000000000005,3,283,973,100
2019,2,28,8,0,6.2,3.3000000000000003,286,973,99.79
2019,2,28,9,0,6.4,3.8000000000000003,281,972,99.77
2019,2,28,10,0,6.7,4,276,972,100
2019,2,28,11,0,7.6000000000000005,4.5,270,972,98.83
2019,2,28,12,0,8.700000000000001,4.9,263,971,96.8
2019,2,28,13,0,10.200000000000001,5.2,258,971,91.55
2019,2,28,14,0,11.9,5.300000000000001,253,971,84.12
2019,2,28,15,0,13.5,5.300000000000001,249,970,76.41
2019,2,28,16,0,14.600000000000001,5.5,249,970,70.91
2019,2,28,17,0,15.100000000000001,5.5,248,969,67.95
2019,2,28,18,0,14.600000000000001,5.300000000000001,248,969,69.5
2019,2,28,19,0,13.600000000000001,4.7,247,969,74.64
2019,2,28,20,0,13,4.2,246,969,78.97
2019,2,28,21,0,12.4,3.5,245,969,83.41
2019,2,28,22,0,11.4,2.4000000000000004,243,969,90.59
2019,2,28,23,0,10.4,1.5,243,969,96.98
2019,3,1,0,0,9.8,1.4000000000000001,245,970,100
2019,3,1,1,0,9.700000000000001,1.6,249,970,100
2019,3,1,2,0,9.5,1.6,252,970,100
2019,3,1,3,0,9.3,1.4000000000000001,257,970,100
2019,3,1,4,0,9.1,1.3,262,970,100
2019,3,1,5,0,9,1.3,267,970,100
2019,3,1,6,0,8.9,1.3,269,970,100
2019,3,1,7,0,8.700000000000001,1.3,271,970,100
2019,3,1,8,0,8.6,1.3,273,970,100
2019,3,1,9,0,8.5,1.4000000000000001,275,971,100
2019,3,1,10,0,8.6,1.6,276,971,100
2019,3,1,11,0,9,2,280,971,100
2019,3,1,12,0,9.5,2.2,283,971,98.4
2019,3,1,13,0,10.4,2.5,280,971,95.11
2019,3,1,14,0,11.5,2.8000000000000003,277,971,89.85000000000001
2019,3,1,15,0,12.8,3.1,274,971,82.78
2019,3,1,16,0,14.100000000000001,3.4000000000000004,270,971,76.53
2019,3,1,17,0,15.3,3.6,267,971,71.19
2019,3,1,18,0,15.9,3.9000000000000004,267,971,68.32000000000001
2019,3,1,19,0,15.600000000000001,4,268,971,69.29
2019,3,1,20,0,14.8,3.6,266,972,74.5
2019,3,1,21,0,13.8,3.3000000000000003,263,972,81.9
2019,3,1,22,0,12.4,3.1,265,972,88.60000000000001
2019,3,1,23,0,10.700000000000001,2.9000000000000004,267,973,94.47
2019,3,2,0,0,9.700000000000001,3.1,269,973,96.19
2019,3,2,1,0,8.8,3.1,270,973,97.33
2019,3,2,2,0,8,2.8000000000000003,270,974,99.39
2019,3,2,3,0,7.4,2.2,277,973,100
2019,3,2,4,0,7,1.9000000000000001,286,973,100
2019,3,2,5,0,6.800000000000001,1.9000000000000001,296,973,100
2019,3,2,6,0,6.7,2,302,973,100
2019,3,2,7,0,6.7,2.1,305,973,100
2019,3,2,8,0,6.800000000000001,2.3000000000000003,306,973,98.2
2019,3,2,9,0,6.800000000000001,2.1,310,972,97.16
2019,3,2,10,0,6.800000000000001,1.8,323,971,96.39
2019,3,2,11,0,7.6000000000000005,2.3000000000000003,341,970,92.5
2019,3,2,12,0,8.3,2.8000000000000003,354,970,90.18
2019,3,2,13,0,9.3,2.9000000000000004,6,969,87.92
2019,3,2,14,0,10.600000000000001,3.2,6,968,83.91
2019,3,2,15,0,12.100000000000001,3.6,357,967,76.08
2019,3,2,16,0,13.3,3.7,345,966,68.4
2019,3,2,17,0,13.9,3.9000000000000004,327,966,63.83
2019,3,2,18,0,13.9,4.1000000000000005,304,965,62.160000000000004
2019,3,2,19,0,13.3,4.5,283,965,63.14
2019,3,2,20,0,12.9,4.7,273,964,62.17
2019,3,2,21,0,12.3,4.6000000000000005,272,964,61.4
2019,3,2,22,0,10.700000000000001,3.5,275,964,67.68
2019,3,2,23,0,8.5,2.2,277,964,81
2019,3,3,0,0,7.800000000000001,1.9000000000000001,285,964,86.02
2019,3,3,1,0,7.300000000000001,1.7000000000000002,299,963,89.11
2019,3,3,2,0,6.9,1.6,322,962,91.42
2019,3,3,3,0,6.800000000000001,2,347,961,91.51
2019,3,3,4,0,6.800000000000001,2.6,353,960,90.9
2019,3,3,5,0,6.9,3.5,340,960,89.76
2019,3,3,6,0,6.5,3.4000000000000004,325,959,91.31
2019,3,3,7,0,5.7,3.4000000000000004,308,959,93.48
2019,3,3,8,0,4.9,3.5,297,959,94.66
2019,3,3,9,0,4,3.3000000000000003,295,959,96.42
2019,3,3,10,0,3.7,3.5,300,959,95.7
2019,3,3,11,0,4.800000000000001,4.2,304,959,89.79
2019,3,3,12,0,6.300000000000001,5.6000000000000005,294,959,78.63
2019,3,3,13,0,7.6000000000000005,6,289,959,66.27
2019,3,3,14,0,8.700000000000001,6.1000000000000005,290,958,56.25
2019,3,3,15,0,9.200000000000001,6.1000000000000005,294,958,53.160000000000004
2019,3,3,16,0,9.3,6,297,958,54.730000000000004
2019,3,3,17,0,9.3,5.800000000000001,299,957,56.92
2019,3,3,18,0,9.5,5.6000000000000005,300,957,58.2
2019,3,3,19,0,9.5,5.5,299,957,60.08
2019,3,3,20,0,8.8,5.4,296,957,64.56
2019,3,3,21,0,7.9,5,293,957,69.94
2019,3,3,22,0,6.9,4.4,294,957,75.15
2019,3,3,23,0,5.800000000000001,3.9000000000000004,296,957,80.83
2019,3,4,0,0,5,3.8000000000000003,299,957,85.56
2019,3,4,1,0,4.4,3.9000000000000004,300,957,89.55
2019,3,4,2,0,3.8000000000000003,3.8000000000000003,300,957,93.71000000000001
2019,3,4,3,0,3.4000000000000004,3.7,302,957,96.39
2019,3,4,4,0,3.1,3.6,303,957,97.51
2019,3,4,5,0,2.7,3.6,306,956,98.33
2019,3,4,6,0,2.4000000000000004,3.7,309,956,98.33
2019,3,4,7,0,2.7,4.2,311,955,95.54
2019,3,4,8,0,2.9000000000000004,4.6000000000000005,308,955,94.64
2019,3,4,9,0,3,4.6000000000000005,307,955,94.45
2019,3,4,10,0,3.1,4.5,307,955,94.06
2019,3,4,11,0,3.9000000000000004,4.9,307,956,90.53
2019,3,4,12,0,5.5,6.300000000000001,293,956,79.81
2019,3,4,13,0,7,6.800000000000001,286,956,68.68
2019,3,4,14,0,8,7,285,956,62.13
2019,3,4,15,0,8.6,7.1000000000000005,284,956,59.27
2019,3,4,16,0,9.1,7.300000000000001,283,956,56.95
2019,3,4,17,0,9.3,7.4,280,956,55.39
2019,3,4,18,0,8.9,7.4,278,956,55.86
2019,3,4,19,0,8.8,7.2,277,956,54.9
2019,3,4,20,0,8.8,7.300000000000001,276,956,53.45
2019,3,4,21,0,8.200000000000001,7.2,276,957,55.480000000000004
2019,3,4,22,0,6.800000000000001,6.4,277,957,64.06
2019,3,4,23,0,5.300000000000001,5.4,281,958,75.92
2019,3,5,0,0,4.5,5.2,286,958,83.56
2019,3,5,1,0,4,5.2,289,958,88.07000000000001
2019,3,5,2,0,3.8000000000000003,5.2,293,958,90.3
2019,3,5,3,0,3.6,5.300000000000001,295,957,92.06
2019,3,5,4,0,3.5,5.4,293,957,92.8
2019,3,5,5,0,3.3000000000000003,5.300000000000001,291,956,93.85000000000001
2019,3,5,6,0,3.1,5.1000000000000005,287,956,95.15
2019,3,5,7,0,2.8000000000000003,4.800000000000001,279,956,96.89
2019,3,5,8,0,2.6,4.6000000000000005,272,956,97.18
2019,3,5,9,0,2.2,4.2,273,956,98.23
2019,3,5,10,0,2.1,4.2,277,957,97.75
2019,3,5,11,0,2.9000000000000004,4.7,278,957,94.07000000000001
2019,3,5,12,0,4.1000000000000005,5.9,267,957,83.38
2019,3,5,13,0,5.300000000000001,6.7,262,957,68.87
2019,3,5,14,0,6.300000000000001,6.9,263,957,59.08
2019,3,5,15,0,7.4,6.7,265,957,53.68
2019,3,5,16,0,8.5,6.4,266,957,49.72
2019,3,5,17,0,9.200000000000001,6.1000000000000005,267,956,47.31
2019,3,5,18,0,9.600000000000001,5.800000000000001,269,955,46.6
2019,3,5,19,0,9.600000000000001,5.2,271,955,47.44
2019,3,5,20,0,9,4.3,272,954,50.550000000000004
2019,3,5,21,0,8.200000000000001,3,273,953,55.99
