Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732756,-,-,-,52.09,-57.02,0,424,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Wind Speed,Wind Direction
2004,1,1,22,30,-9.700000000000001,100,947,0.9,308
2004,1,1,23,30,-10.4,94.21000000000001,947,0.9,307
2004,1,2,0,30,-12.100000000000001,97.31,949,0.9,304
2004,1,2,1,30,-12.9,95.48,949,0.9,302
2004,1,2,2,30,-13.700000000000001,94.88,950,0.9,299
2004,1,2,3,30,-14.600000000000001,94.92,950,0.8,297
2004,1,2,4,30,-15.3,93.74,951,0.8,297
2004,1,2,5,30,-15.8,91.98,951,0.8,296
2004,1,2,6,30,-16.1,91.16,952,0.9,296
2004,1,2,7,30,-15.9,89.42,952,0.9,297
2004,1,2,8,30,-15.5,89.5,953,0.9,299
2004,1,2,9,30,-15,90.07000000000001,954,0.9,302
2004,1,2,10,30,-14.600000000000001,91.41,955,0.9,306
2004,1,2,11,30,-14.4,93,956,0.9,310
2004,1,2,12,30,-14.4,93.65,957,0.9,312
2004,1,2,13,30,-14.700000000000001,95.06,958,0.8,314
2004,1,2,14,30,-15.100000000000001,94.43,959,0.8,315
2004,1,2,15,30,-15.4,92.56,960,0.8,317
2004,1,2,16,30,-15.4,91.07000000000001,960,0.7000000000000001,317
2004,1,2,17,30,-15.5,91.62,961,0.7000000000000001,317
2004,1,2,18,30,-15.700000000000001,92.22,962,0.7000000000000001,317
2004,1,2,19,30,-16,92.2,963,0.7000000000000001,317
2004,1,2,20,30,-16.2,91.2,964,0.6000000000000001,317
2004,1,2,21,30,-16.3,90.41,965,0.6000000000000001,318
2004,1,2,22,30,-16.400000000000002,91,966,0.6000000000000001,319
2004,1,2,23,30,-16.400000000000002,90.81,966,0.6000000000000001,320
2004,1,3,0,30,-16.5,91.29,967,0.6000000000000001,320
2004,1,3,1,30,-16.8,92.19,968,0.5,319
2004,1,3,2,30,-17.400000000000002,93.46000000000001,968,0.5,316
2004,1,3,3,30,-18.1,93.77,969,0.5,310
2004,1,3,4,30,-18.7,92.10000000000001,969,0.5,306
2004,1,3,5,30,-19.200000000000003,91.88,970,0.5,305
2004,1,3,6,30,-19.8,92.03,971,0.5,306
2004,1,3,7,30,-20.3,91.85000000000001,971,0.4,307
2004,1,3,8,30,-20.700000000000003,91.28,972,0.4,308
2004,1,3,9,30,-21,90.89,973,0.5,311
2004,1,3,10,30,-20.900000000000002,89.97,973,0.5,314
2004,1,3,11,30,-20.700000000000003,89.54,973,0.5,315
2004,1,3,12,30,-20.200000000000003,87.78,974,0.4,314
2004,1,3,13,30,-19.200000000000003,85.66,974,0.4,313
2004,1,3,14,30,-18.1,86.05,974,0.4,310
2004,1,3,15,30,-17,86.88,974,0.4,308
2004,1,3,16,30,-16.3,88.78,974,0.4,307
2004,1,3,17,30,-16.1,91.43,974,0.30000000000000004,306
2004,1,3,18,30,-16.7,94.93,974,0.30000000000000004,306
2004,1,3,19,30,-18.400000000000002,98.42,974,0.4,314
2004,1,3,20,30,-20.3,96.19,974,0.5,331
2004,1,3,21,30,-21.5,91.4,974,0.8,345
2004,1,3,22,30,-21.400000000000002,87.23,974,0.8,344
2004,1,3,23,30,-21.1,90.15,974,0.7000000000000001,341
2004,1,4,0,30,-21.1,90.63,973,0.30000000000000004,204
2004,1,4,1,30,-21,88.12,973,0.5,179
2004,1,4,2,30,-20.1,85.78,972,0.4,185
2004,1,4,3,30,-19,86.24,972,0.4,184
2004,1,4,4,30,-17.900000000000002,85.46000000000001,971,0.4,179
2004,1,4,5,30,-16.5,85.09,970,0.30000000000000004,175
2004,1,4,6,30,-15.200000000000001,87.06,969,0.30000000000000004,173
2004,1,4,7,30,-14.3,89.57000000000001,968,0.30000000000000004,168
2004,1,4,8,30,-14,92.42,967,0.30000000000000004,162
2004,1,4,9,30,-13.9,91.92,966,0.4,161
2004,1,4,10,30,-12.9,87.69,965,0.4,158
2004,1,4,11,30,-11.3,88.63,964,0.4,148
2004,1,4,12,30,-10.200000000000001,91.9,962,0.4,144
2004,1,4,13,30,-9.4,92.77,961,0.4,143
2004,1,4,14,30,-8.700000000000001,93.22,959,0.4,140
2004,1,4,15,30,-8.1,93.99,957,0.4,137
2004,1,4,16,30,-7.5,94.82000000000001,955,0.4,134
2004,1,4,17,30,-6.9,95.58,953,0.5,131
2004,1,4,18,30,-6.300000000000001,96.06,951,0.5,129
2004,1,4,19,30,-5.800000000000001,96.5,949,0.5,128
2004,1,4,20,30,-5.5,97.74000000000001,947,0.4,128
2004,1,4,21,30,-5.2,98.12,946,0.4,132
2004,1,4,22,30,-5.1000000000000005,98.7,944,0.30000000000000004,137
2004,1,4,23,30,-5.1000000000000005,99.38,944,0.30000000000000004,140
2004,1,5,0,30,-5.7,100,942,0.2,201
2004,1,5,1,30,-6.5,100,942,0.2,257
2004,1,5,2,30,-6.6000000000000005,96.92,941,0.30000000000000004,287
2004,1,5,3,30,-6.800000000000001,100,941,0.4,300
2004,1,5,4,30,-7.4,100,941,0.4,306
2004,1,5,5,30,-8,99.16,942,0.5,310
2004,1,5,6,30,-8.3,96.97,943,0.6000000000000001,312
2004,1,5,7,30,-8.1,95.3,943,0.6000000000000001,313
2004,1,5,8,30,-7.9,96.23,944,0.7000000000000001,314
2004,1,5,9,30,-7.9,97.21000000000001,945,0.7000000000000001,316
2004,1,5,10,30,-7.9,96.78,946,0.7000000000000001,320
2004,1,5,11,30,-7.9,96.24000000000001,947,0.7000000000000001,323
2004,1,5,12,30,-7.800000000000001,97.02,948,0.7000000000000001,323
2004,1,5,13,30,-7.9,97.35000000000001,949,0.7000000000000001,322
2004,1,5,14,30,-7.9,96.96000000000001,950,0.7000000000000001,321
2004,1,5,15,30,-7.7,95.93,950,0.6000000000000001,321
2004,1,5,16,30,-7.5,96,951,0.6000000000000001,320
2004,1,5,17,30,-7.4,96.75,952,0.6000000000000001,319
2004,1,5,18,30,-7.2,96.56,953,0.6000000000000001,320
2004,1,5,19,30,-6.9,95.85000000000001,954,0.6000000000000001,324
2004,1,5,20,30,-6.5,95.7,955,0.6000000000000001,330
2004,1,5,21,30,-6.1000000000000005,96.83,956,0.6000000000000001,334
2004,1,5,22,30,-5.7,97.42,957,0.6000000000000001,337
2004,1,5,23,30,-5.6000000000000005,98.61,958,0.6000000000000001,338
2004,1,6,0,30,-5.6000000000000005,98.87,959,0.6000000000000001,338
2004,1,6,1,30,-5.7,98.63,959,0.6000000000000001,336
2004,1,6,2,30,-5.800000000000001,98.42,960,0.5,333
2004,1,6,3,30,-6,98.75,960,0.5,332
2004,1,6,4,30,-6.300000000000001,98.87,960,0.5,331
2004,1,6,5,30,-6.7,99.38,961,0.5,331
2004,1,6,6,30,-7.1000000000000005,99.31,961,0.5,331
2004,1,6,7,30,-7.800000000000001,99.94,961,0.4,330
2004,1,6,8,30,-8.200000000000001,97.57000000000001,961,0.4,329
2004,1,6,9,30,-8.5,98.27,962,0.4,326
2004,1,6,10,30,-8.8,97.15,962,0.5,324
2004,1,6,11,30,-8.9,96.49000000000001,962,0.5,328
2004,1,6,12,30,-8.9,95.87,962,0.5,334
2004,1,6,13,30,-8.9,96.21000000000001,961,0.5,337
2004,1,6,14,30,-9.1,96.85000000000001,961,0.5,339
2004,1,6,15,30,-9.4,97.06,960,0.5,339
2004,1,6,16,30,-9.700000000000001,96.86,960,0.4,339
2004,1,6,17,30,-10.100000000000001,96.94,960,0.4,341
2004,1,6,18,30,-11,98.76,960,0.4,343
2004,1,6,19,30,-12.100000000000001,98.27,960,0.4,345
2004,1,6,20,30,-12.9,95.75,960,0.5,347
2004,1,6,21,30,-13.600000000000001,95.08,960,0.4,346
2004,1,6,22,30,-14.200000000000001,94.32000000000001,959,0.4,345
2004,1,6,23,30,-14.5,91.55,959,0.4,344
2004,1,7,0,30,-15.100000000000001,92.56,958,0.4,345
2004,1,7,1,30,-15.3,91.52,957,0.4,345
2004,1,7,2,30,-15.4,91.47,957,0.30000000000000004,347
2004,1,7,3,30,-15.3,90.93,956,0.30000000000000004,349
2004,1,7,4,30,-15.3,91.16,955,0.30000000000000004,351
2004,1,7,5,30,-15.4,91.7,955,0.30000000000000004,352
2004,1,7,6,30,-15.700000000000001,92.52,954,0.30000000000000004,352
2004,1,7,7,30,-15.8,91.21000000000001,953,0.30000000000000004,353
2004,1,7,8,30,-15.600000000000001,90.09,953,0.30000000000000004,354
2004,1,7,9,30,-15.3,89.83,952,0.30000000000000004,355
2004,1,7,10,30,-14.9,89.99,952,0.30000000000000004,355
2004,1,7,11,30,-14.4,89.39,952,0.30000000000000004,355
2004,1,7,12,30,-13.600000000000001,87.32000000000001,951,0.30000000000000004,357
2004,1,7,13,30,-12.200000000000001,86.81,951,0.2,182
2004,1,7,14,30,-10.9,88.68,950,0.2,11
2004,1,7,15,30,-9.9,91.04,949,0.2,21
2004,1,7,16,30,-9.3,93.44,948,0.30000000000000004,30
2004,1,7,17,30,-9.200000000000001,95.95,948,0.30000000000000004,37
2004,1,7,18,30,-9.700000000000001,98.17,948,0.30000000000000004,40
2004,1,7,19,30,-10.5,97.99000000000001,948,0.30000000000000004,38
2004,1,7,20,30,-11.100000000000001,95.72,948,0.30000000000000004,35
2004,1,7,21,30,-11.4,95.14,947,0.30000000000000004,34
2004,1,7,22,30,-11.200000000000001,92.89,947,0.30000000000000004,35
2004,1,7,23,30,-11,94.54,947,0.30000000000000004,36
2004,1,8,0,30,-10.600000000000001,94,946,0.30000000000000004,42
2004,1,8,1,30,-10.4,93.3,946,0.30000000000000004,42
2004,1,8,2,30,-10.3,95.22,945,0.4,39
2004,1,8,3,30,-10.4,96.22,945,0.30000000000000004,34
2004,1,8,4,30,-10.700000000000001,96.67,945,0.30000000000000004,31
2004,1,8,5,30,-11.100000000000001,96.26,945,0.30000000000000004,28
2004,1,8,6,30,-11.700000000000001,96.52,945,0.30000000000000004,17
2004,1,8,7,30,-12.5,96.9,945,0.30000000000000004,169
2004,1,8,8,30,-13.5,96.54,945,0.30000000000000004,319
2004,1,8,9,30,-14.100000000000001,94,945,0.30000000000000004,299
2004,1,8,10,30,-14.3,93.36,945,0.4,285
2004,1,8,11,30,-14.3,92.94,945,0.4,274
2004,1,8,12,30,-14.100000000000001,90.73,945,0.4,264
2004,1,8,13,30,-13.600000000000001,90.48,945,0.5,258
2004,1,8,14,30,-13.200000000000001,91.25,945,0.6000000000000001,253
2004,1,8,15,30,-13,92.69,945,0.6000000000000001,250
2004,1,8,16,30,-13.100000000000001,94.02,944,0.6000000000000001,247
2004,1,8,17,30,-13.5,94.92,945,0.7000000000000001,246
2004,1,8,18,30,-14.100000000000001,95.14,945,0.6000000000000001,246
2004,1,8,19,30,-14.700000000000001,93.99,945,0.6000000000000001,245
2004,1,8,20,30,-15.100000000000001,92.41,945,0.6000000000000001,243
2004,1,8,21,30,-15.200000000000001,91.25,945,0.6000000000000001,242
2004,1,8,22,30,-15.200000000000001,91.25,945,0.5,240
2004,1,8,23,30,-15.200000000000001,92.02,945,0.5,239
2004,1,9,0,30,-14.8,90.21000000000001,945,0.5,237
2004,1,9,1,30,-14.4,90.23,944,0.4,235
2004,1,9,2,30,-13.9,89.93,944,0.4,232
2004,1,9,3,30,-13.3,90.29,944,0.4,234
2004,1,9,4,30,-12.700000000000001,91.9,944,0.4,238
2004,1,9,5,30,-12.200000000000001,91.36,944,0.4,245
2004,1,9,6,30,-11.600000000000001,91.22,944,0.4,263
2004,1,9,7,30,-10.700000000000001,90.47,944,0.4,290
2004,1,9,8,30,-10.100000000000001,94.33,944,0.5,305
2004,1,9,9,30,-10.4,97.22,945,0.5,311
2004,1,9,10,30,-11.200000000000001,98.81,945,0.6000000000000001,318
2004,1,9,11,30,-12.100000000000001,97.55,945,0.7000000000000001,322
2004,1,9,12,30,-12.4,93.53,945,0.8,324
2004,1,9,13,30,-12.200000000000001,91.58,945,0.8,324
2004,1,9,14,30,-11.9,92.55,945,0.8,324
2004,1,9,15,30,-11.700000000000001,93.15,945,0.8,323
2004,1,9,16,30,-11.5,93.37,946,0.8,323
2004,1,9,17,30,-11.4,93.87,947,0.8,323
2004,1,9,18,30,-11.4,94.64,948,0.8,322
2004,1,9,19,30,-11.600000000000001,95.32000000000001,949,0.8,321
2004,1,9,20,30,-12,95.87,951,0.8,321
2004,1,9,21,30,-12.600000000000001,96.15,951,0.8,321
2004,1,9,22,30,-13.100000000000001,94.86,952,0.8,321
2004,1,9,23,30,-13.4,92.61,953,0.8,321
2004,1,10,0,30,-13.9,93.09,953,0.7000000000000001,322
2004,1,10,1,30,-14.100000000000001,92.72,954,0.7000000000000001,323
2004,1,10,2,30,-14.200000000000001,92.63,954,0.7000000000000001,323
2004,1,10,3,30,-14.4,93.48,954,0.6000000000000001,320
2004,1,10,4,30,-14.8,94.05,955,0.6000000000000001,316
2004,1,10,5,30,-15.4,93.97,956,0.6000000000000001,311
2004,1,10,6,30,-16,93.77,956,0.6000000000000001,306
2004,1,10,7,30,-16.6,94.10000000000001,957,0.5,303
2004,1,10,8,30,-17.2,92.87,957,0.6000000000000001,303
2004,1,10,9,30,-17.7,92.15,958,0.6000000000000001,304
2004,1,10,10,30,-17.900000000000002,90.7,958,0.6000000000000001,305
2004,1,10,11,30,-17.900000000000002,89.39,958,0.6000000000000001,306
2004,1,10,12,30,-17.5,87.77,959,0.6000000000000001,305
2004,1,10,13,30,-16.6,86.82000000000001,959,0.6000000000000001,305
2004,1,10,14,30,-15.600000000000001,87.12,959,0.5,304
2004,1,10,15,30,-14.9,88.99,958,0.5,302
2004,1,10,16,30,-14.4,90.45,958,0.5,301
2004,1,10,17,30,-14.200000000000001,91.62,959,0.5,300
2004,1,10,18,30,-14.3,92.67,959,0.5,299
2004,1,10,19,30,-14.600000000000001,93.06,959,0.5,300
2004,1,10,20,30,-14.700000000000001,91.76,959,0.5,302
2004,1,10,21,30,-14.8,91.43,959,0.5,304
2004,1,10,22,30,-14.9,91.57000000000001,960,0.5,306
2004,1,10,23,30,-15,91.60000000000001,960,0.5,306
2004,1,11,0,30,-15.100000000000001,91.45,959,0.5,307
2004,1,11,1,30,-15.200000000000001,91.72,959,0.5,307
2004,1,11,2,30,-15.100000000000001,91.13,959,0.5,307
2004,1,11,3,30,-14.9,90.63,958,0.5,309
2004,1,11,4,30,-14.8,91.51,958,0.5,311
2004,1,11,5,30,-14.600000000000001,91.28,958,0.5,314
2004,1,11,6,30,-14.5,91.8,959,0.5,317
2004,1,11,7,30,-14.3,91.75,959,0.5,320
2004,1,11,8,30,-14.200000000000001,92.43,959,0.5,321
2004,1,11,9,30,-14.100000000000001,92.44,959,0.5,321
2004,1,11,10,30,-14.200000000000001,92.81,959,0.5,321
2004,1,11,11,30,-14.3,92.25,960,0.5,323
2004,1,11,12,30,-14.3,92.33,960,0.5,323
2004,1,11,13,30,-14.3,91.63,960,0.5,323
2004,1,11,14,30,-14,90.75,960,0.5,325
2004,1,11,15,30,-13.8,91.97,960,0.5,325
2004,1,11,16,30,-13.700000000000001,92.66,960,0.5,323
2004,1,11,17,30,-13.9,93.42,960,0.5,320
2004,1,11,18,30,-14.5,94.64,961,0.5,316
2004,1,11,19,30,-15.3,94.49,961,0.4,315
2004,1,11,20,30,-16.1,93.35000000000001,961,0.5,317
2004,1,11,21,30,-16.8,93.02,962,0.4,319
2004,1,11,22,30,-17.400000000000002,91.93,962,0.4,319
2004,1,11,23,30,-17.7,89.11,962,0.4,319
2004,1,12,0,30,-18.2,90.10000000000001,962,0.4,326
2004,1,12,1,30,-18.3,89.87,962,0.4,329
2004,1,12,2,30,-18.400000000000002,89.89,961,0.4,330
2004,1,12,3,30,-18.3,89.56,961,0.30000000000000004,331
2004,1,12,4,30,-18.2,89.43,961,0.30000000000000004,329
2004,1,12,5,30,-18.1,89.03,961,0.30000000000000004,326
2004,1,12,6,30,-18,89.11,961,0.30000000000000004,324
2004,1,12,7,30,-18,89.65,961,0.30000000000000004,322
2004,1,12,8,30,-18.1,89.86,961,0.30000000000000004,321
2004,1,12,9,30,-18.400000000000002,89.95,961,0.30000000000000004,320
2004,1,12,10,30,-18.8,90.31,961,0.4,319
2004,1,12,11,30,-19,89.04,962,0.4,317
2004,1,12,12,30,-18.8,86.25,962,0.30000000000000004,313
2004,1,12,13,30,-18.1,85.16,962,0.30000000000000004,307
2004,1,12,14,30,-17.2,86.69,962,0.2,301
2004,1,12,15,30,-16.5,86.65,961,0.2,297
2004,1,12,16,30,-16,88.61,961,0.2,296
2004,1,12,17,30,-15.700000000000001,89.51,961,0.2,294
2004,1,12,18,30,-16.400000000000002,94.89,962,0.30000000000000004,299
2004,1,12,19,30,-18.1,96.94,962,0.7000000000000001,308
2004,1,12,20,30,-19.8,93.79,962,1,316
2004,1,12,21,30,-21,93.24,962,1,322
2004,1,12,22,30,-21.6,90.53,962,0.9,325
2004,1,12,23,30,-21.700000000000003,87.62,962,0.8,325
2004,1,13,0,30,-21.200000000000003,85.41,962,0.6000000000000001,337
2004,1,13,1,30,-21.200000000000003,86.07000000000001,962,0.6000000000000001,346
2004,1,13,2,30,-21.400000000000002,86.53,962,0.6000000000000001,350
2004,1,13,3,30,-21.6,86.84,962,0.6000000000000001,350
2004,1,13,4,30,-22,86.68,962,0.6000000000000001,349
2004,1,13,5,30,-22.5,87.54,962,0.6000000000000001,348
2004,1,13,6,30,-22.900000000000002,85.93,961,0.7000000000000001,352
2004,1,13,7,30,-23.1,85.58,961,0.8,355
2004,1,13,8,30,-23.5,88.42,961,0.8,348
2004,1,13,9,30,-24.8,95.82000000000001,961,0.9,342
2004,1,13,10,30,-26.400000000000002,98.99000000000001,961,0.9,339
2004,1,13,11,30,-26.700000000000003,89.82000000000001,961,0.8,342
2004,1,13,12,30,-24.900000000000002,80.25,961,0.5,174
2004,1,13,13,30,-22.200000000000003,78.07000000000001,961,0.30000000000000004,2
2004,1,13,14,30,-20,83.63,960,0.2,4
2004,1,13,15,30,-18.5,84.57000000000001,960,0.2,10
2004,1,13,16,30,-17.7,87.60000000000001,959,0.2,17
2004,1,13,17,30,-17.7,90.21000000000001,959,0.2,21
2004,1,13,18,30,-18.6,95.19,958,0.30000000000000004,17
2004,1,13,19,30,-20.3,95.81,958,0.6000000000000001,14
2004,1,13,20,30,-21.6,90.5,958,0.6000000000000001,15
2004,1,13,21,30,-21.6,86.7,958,0.4,21
2004,1,13,22,30,-21,87.38,958,0.30000000000000004,32
2004,1,13,23,30,-20.8,89.75,958,0.30000000000000004,36
2004,1,14,0,30,-20.700000000000003,88.93,958,0.4,27
2004,1,14,1,30,-20.700000000000003,88.78,957,0.4,26
2004,1,14,2,30,-20.5,87.81,957,0.4,27
2004,1,14,3,30,-20.200000000000003,86.92,956,0.4,31
2004,1,14,4,30,-20,87.83,956,0.4,38
2004,1,14,5,30,-19.8,88.61,956,0.5,46
2004,1,14,6,30,-20,90.74,955,0.6000000000000001,50
2004,1,14,7,30,-20.400000000000002,92.69,955,0.7000000000000001,50
2004,1,14,8,30,-20.400000000000002,90.8,954,0.5,45
2004,1,14,9,30,-19.5,87.79,953,0.5,42
2004,1,14,10,30,-18.3,88.02,952,0.5,51
2004,1,14,11,30,-17,90.08,952,0.5,59
2004,1,14,12,30,-15.700000000000001,90.85000000000001,951,0.5,58
2004,1,14,13,30,-14.100000000000001,89.53,950,0.5,62
2004,1,14,14,30,-12.200000000000001,89.61,948,0.6000000000000001,68
2004,1,14,15,30,-10.600000000000001,91.05,945,0.7000000000000001,68
2004,1,14,16,30,-9.3,91.93,943,0.8,68
2004,1,14,17,30,-8.1,93.01,941,0.9,71
2004,1,14,18,30,-7.1000000000000005,94.26,939,0.9,74
2004,1,14,19,30,-6.1000000000000005,95.06,938,0.9,79
2004,1,14,20,30,-5.2,95.73,936,0.9,83
2004,1,14,21,30,-4.5,96.98,935,0.9,85
2004,1,14,22,30,-3.9000000000000004,98,934,0.9,86
2004,1,14,23,30,-3.7,100,933,0.9,86
2004,1,15,0,30,-3.3000000000000003,99.78,931,0.9,84
2004,1,15,1,30,-3.2,100,930,0.9,81
2004,1,15,2,30,-3.3000000000000003,100,929,0.8,74
2004,1,15,3,30,-3.4000000000000004,100,928,0.7000000000000001,67
2004,1,15,4,30,-3.7,100,927,0.4,63
2004,1,15,5,30,-3.9000000000000004,100,926,0.2,185
2004,1,15,6,30,-4.5,100,925,0.4,283
2004,1,15,7,30,-5.300000000000001,100,925,0.5,249
2004,1,15,8,30,-6.2,100,925,0.6000000000000001,239
2004,1,15,9,30,-7.300000000000001,100,925,0.7000000000000001,240
2004,1,15,10,30,-8.5,100,925,0.8,241
2004,1,15,11,30,-9.4,100,925,0.9,238
2004,1,15,12,30,-10.100000000000001,100,925,1,234
2004,1,15,13,30,-10.8,100,926,1,231
2004,1,15,14,30,-11.700000000000001,99.78,926,1.1,231
2004,1,15,15,30,-12.4,97.10000000000001,927,1.1,231
2004,1,15,16,30,-13,95.89,927,1.1,231
2004,1,15,17,30,-13.5,95.3,928,1,230
2004,1,15,18,30,-14,94.85000000000001,929,1,230
2004,1,15,19,30,-14.5,94.38,930,1,230
2004,1,15,20,30,-15,93.5,931,0.9,229
2004,1,15,21,30,-15.5,93.33,933,0.9,229
2004,1,15,22,30,-15.8,93.22,935,0.9,229
2004,1,15,23,30,-15.9,91.3,936,0.9,229
2004,1,16,0,30,-16.2,91.88,938,0.8,227
2004,1,16,1,30,-16.3,92.3,940,0.7000000000000001,226
2004,1,16,2,30,-16.6,93.56,941,0.5,228
2004,1,16,3,30,-17.5,97.55,942,0.5,219
2004,1,16,4,30,-18.8,95.52,943,0.5,199
2004,1,16,5,30,-19.200000000000003,91.12,944,0.6000000000000001,164
2004,1,16,6,30,-19.200000000000003,88.95,944,0.8,118
2004,1,16,7,30,-18.1,80.24,944,0.6000000000000001,88
2004,1,16,8,30,-15.8,84.25,944,0.5,66
2004,1,16,9,30,-14.600000000000001,90.8,943,0.6000000000000001,51
2004,1,16,10,30,-14.200000000000001,91.54,942,0.7000000000000001,46
2004,1,16,11,30,-13.600000000000001,91.13,941,0.8,43
2004,1,16,12,30,-12.4,88.34,939,0.9,42
2004,1,16,13,30,-10.5,86.94,937,1.1,41
2004,1,16,14,30,-8.700000000000001,90.39,934,1.2000000000000002,40
2004,1,16,15,30,-7.7,94.15,931,1.3,38
2004,1,16,16,30,-7.300000000000001,95.10000000000001,928,1.4000000000000001,37
2004,1,16,17,30,-7,94.93,926,1.5,36
2004,1,16,18,30,-6.6000000000000005,94.63,924,1.5,33
2004,1,16,19,30,-6,94.44,922,1.5,31
2004,1,16,20,30,-5.4,95.43,919,1.4000000000000001,32
2004,1,16,21,30,-4.9,96.83,918,1.2000000000000002,39
2004,1,16,22,30,-4.7,99.38,918,1,56
2004,1,16,23,30,-4.6000000000000005,98.81,918,1,66
2004,1,17,0,30,-6.800000000000001,100,920,1,77
2004,1,17,1,30,-8.4,100,921,1,76
2004,1,17,2,30,-9.1,96.42,923,1,74
2004,1,17,3,30,-9.200000000000001,94.8,924,1,72
2004,1,17,4,30,-9.1,95.01,926,0.9,70
2004,1,17,5,30,-9,95.21000000000001,928,0.9,70
2004,1,17,6,30,-8.9,94.94,930,0.8,73
2004,1,17,7,30,-8.9,95.29,931,0.8,76
2004,1,17,8,30,-9,95.73,933,0.7000000000000001,78
2004,1,17,9,30,-9.200000000000001,95.99000000000001,934,0.6000000000000001,75
2004,1,17,10,30,-9.4,95.81,935,0.6000000000000001,65
2004,1,17,11,30,-9.5,94.81,936,0.5,51
2004,1,17,12,30,-9.5,93.99,937,0.5,37
2004,1,17,13,30,-9.1,93.09,938,0.5,27
2004,1,17,14,30,-8.700000000000001,94.08,938,0.5,23
2004,1,17,15,30,-8.4,95.35000000000001,938,0.5,18
2004,1,17,16,30,-8.4,96.49000000000001,938,0.4,9
2004,1,17,17,30,-8.5,97.16,938,0.4,175
2004,1,17,18,30,-8.700000000000001,96.73,938,0.4,344
2004,1,17,19,30,-8.9,95.97,939,0.4,338
2004,1,17,20,30,-8.700000000000001,93.63,939,0.4,332
2004,1,17,21,30,-7.9,91.48,939,0.4,331
2004,1,17,22,30,-6.800000000000001,92.75,940,0.4,333
