Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732756,-,-,-,52.09,-57.02,0,424,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Wind Speed,Wind Direction
2003,1,2,4,30,-11.100000000000001,99.18,957,0.4,317
2003,1,2,5,30,-12.100000000000001,98.10000000000001,958,0.4,318
2003,1,2,6,30,-13.200000000000001,97.2,958,0.4,315
2003,1,2,7,30,-14.100000000000001,95.28,959,0.4,313
2003,1,2,8,30,-14.9,94.13,959,0.4,312
2003,1,2,9,30,-15.5,92.66,959,0.4,312
2003,1,2,10,30,-16.1,92.88,959,0.4,313
2003,1,2,11,30,-16.6,92.35000000000001,960,0.4,312
2003,1,2,12,30,-16.8,89.8,960,0.5,312
2003,1,2,13,30,-16.8,89.79,960,0.5,312
2003,1,2,14,30,-16.7,90.08,960,0.5,312
2003,1,2,15,30,-16.7,90.33,959,0.5,310
2003,1,2,16,30,-16.900000000000002,91.05,959,0.5,307
2003,1,2,17,30,-17.2,90.89,959,0.6000000000000001,304
2003,1,2,18,30,-17.6,90.81,959,0.6000000000000001,302
2003,1,2,19,30,-18,90.2,959,0.6000000000000001,300
2003,1,2,20,30,-18.2,88.88,959,0.6000000000000001,298
2003,1,2,21,30,-18.3,88.75,959,0.5,296
2003,1,2,22,30,-18.2,88.41,958,0.5,293
2003,1,2,23,30,-18.2,88.92,958,0.5,292
2003,1,3,0,30,-18.2,88.97,957,0.5,290
2003,1,3,1,30,-18.2,88.73,957,0.5,290
2003,1,3,2,30,-18.2,88.63,957,0.5,290
2003,1,3,3,30,-18.400000000000002,89.67,957,0.5,288
2003,1,3,4,30,-18.400000000000002,88.3,957,0.5,286
2003,1,3,5,30,-18.2,87.53,957,0.6000000000000001,286
2003,1,3,6,30,-17.7,87,957,0.6000000000000001,288
2003,1,3,7,30,-17,86.69,957,0.6000000000000001,292
2003,1,3,8,30,-16.2,86.46000000000001,958,0.7000000000000001,299
2003,1,3,9,30,-15.200000000000001,86.95,959,0.7000000000000001,305
2003,1,3,10,30,-14.4,89.24,960,0.7000000000000001,310
2003,1,3,11,30,-14.100000000000001,92.49,962,0.7000000000000001,313
2003,1,3,12,30,-14,92.41,963,0.7000000000000001,312
2003,1,3,13,30,-13.9,91.24,964,0.7000000000000001,310
2003,1,3,14,30,-13.8,91.51,964,0.7000000000000001,305
2003,1,3,15,30,-13.9,92.88,964,0.7000000000000001,300
2003,1,3,16,30,-14.3,93.99,965,0.7000000000000001,296
2003,1,3,17,30,-14.9,94.12,965,0.7000000000000001,295
2003,1,3,18,30,-15.9,94.86,966,0.7000000000000001,294
2003,1,3,19,30,-16.900000000000002,93.71000000000001,966,0.7000000000000001,294
2003,1,3,20,30,-17.6,91.85000000000001,966,0.7000000000000001,293
2003,1,3,21,30,-18,90.83,967,0.7000000000000001,294
2003,1,3,22,30,-18.2,89.98,968,0.7000000000000001,294
2003,1,3,23,30,-18.3,89.32000000000001,968,0.7000000000000001,294
2003,1,4,0,30,-18.400000000000002,89.21000000000001,968,0.7000000000000001,296
2003,1,4,1,30,-18.400000000000002,88.9,968,0.7000000000000001,296
2003,1,4,2,30,-18.5,89.17,968,0.6000000000000001,296
2003,1,4,3,30,-18.8,90.60000000000001,969,0.6000000000000001,293
2003,1,4,4,30,-19.1,90.44,969,0.6000000000000001,287
2003,1,4,5,30,-19.6,90.64,970,0.6000000000000001,283
2003,1,4,6,30,-20,90.07000000000001,970,0.5,283
2003,1,4,7,30,-20.3,89.34,970,0.5,286
2003,1,4,8,30,-20.6,89.28,970,0.5,291
2003,1,4,9,30,-20.6,88,970,0.5,296
2003,1,4,10,30,-20.5,87.87,970,0.5,298
2003,1,4,11,30,-20.5,87.8,970,0.5,295
2003,1,4,12,30,-20,84.98,971,0.5,291
2003,1,4,13,30,-19.1,84.39,971,0.5,290
2003,1,4,14,30,-18,84.65,971,0.5,297
2003,1,4,15,30,-16.900000000000002,85.73,971,0.4,304
2003,1,4,16,30,-16.1,87.9,970,0.4,302
2003,1,4,17,30,-15.9,90.77,971,0.30000000000000004,294
2003,1,4,18,30,-16.6,94.16,971,0.4,299
2003,1,4,19,30,-17.7,93.16,971,0.4,317
2003,1,4,20,30,-18.5,91.75,970,0.4,329
2003,1,4,21,30,-19.200000000000003,91.92,969,0.4,335
2003,1,4,22,30,-20,91.3,969,0.4,339
2003,1,4,23,30,-20.400000000000002,89.54,969,0.4,341
2003,1,5,0,30,-21.8,93.26,969,0.4,335
2003,1,5,1,30,-22.3,87.54,968,0.4,336
2003,1,5,2,30,-21.8,86.09,967,0.4,337
2003,1,5,3,30,-21.700000000000003,91.14,966,0.4,335
2003,1,5,4,30,-22,90.64,966,0.4,331
2003,1,5,5,30,-22.400000000000002,90.22,965,0.4,328
2003,1,5,6,30,-22.5,88.72,964,0.4,325
2003,1,5,7,30,-22.3,87.73,963,0.4,321
2003,1,5,8,30,-22,87.45,963,0.4,318
2003,1,5,9,30,-21.6,86.53,962,0.4,317
2003,1,5,10,30,-21.3,87.68,962,0.4,316
2003,1,5,11,30,-20.6,84.86,962,0.4,317
2003,1,5,12,30,-19,80.81,962,0.4,319
2003,1,5,13,30,-16.5,79.98,962,0.4,321
2003,1,5,14,30,-14.5,86.23,962,0.30000000000000004,319
2003,1,5,15,30,-13.5,89.05,961,0.30000000000000004,317
2003,1,5,16,30,-12.9,91.24,961,0.30000000000000004,315
2003,1,5,17,30,-13,94.88,961,0.30000000000000004,308
2003,1,5,18,30,-14.100000000000001,98.99000000000001,962,0.30000000000000004,300
2003,1,5,19,30,-15.600000000000001,97.06,962,0.4,298
2003,1,5,20,30,-16.7,92.35000000000001,963,0.4,300
2003,1,5,21,30,-17.2,91.16,963,0.4,304
2003,1,5,22,30,-17.5,90.27,963,0.4,306
2003,1,5,23,30,-17.6,89.14,964,0.4,307
2003,1,6,0,30,-17.6,88.81,964,0.4,306
2003,1,6,1,30,-17.3,88.11,964,0.4,304
2003,1,6,2,30,-16.900000000000002,87.84,964,0.4,303
2003,1,6,3,30,-16.6,88.61,964,0.4,302
2003,1,6,4,30,-16.3,88.9,964,0.4,302
2003,1,6,5,30,-16.1,89.65,965,0.4,301
2003,1,6,6,30,-16.1,90.74,965,0.4,301
2003,1,6,7,30,-16.3,91.36,965,0.4,300
2003,1,6,8,30,-16.7,91.56,966,0.4,301
2003,1,6,9,30,-17.1,91.46000000000001,966,0.4,303
2003,1,6,10,30,-17.3,90.58,967,0.4,305
2003,1,6,11,30,-17.400000000000002,89.09,967,0.4,305
2003,1,6,12,30,-16.6,84.95,968,0.4,306
2003,1,6,13,30,-15.100000000000001,84.32000000000001,968,0.30000000000000004,304
2003,1,6,14,30,-13.4,85.2,968,0.2,298
2003,1,6,15,30,-12,87.59,968,0.2,288
2003,1,6,16,30,-11,90.78,968,0.2,277
2003,1,6,17,30,-10.9,96.01,968,0.2,273
2003,1,6,18,30,-12.200000000000001,100,968,0.5,273
2003,1,6,19,30,-14,91.37,968,0.8,267
2003,1,6,20,30,-15.200000000000001,85.24,969,1,258
2003,1,6,21,30,-15.700000000000001,82.65,969,1,251
2003,1,6,22,30,-16.1,82.09,969,1.1,247
2003,1,6,23,30,-16.2,80.62,969,1.1,246
2003,1,7,0,30,-16.3,80.06,969,1.2000000000000002,245
2003,1,7,1,30,-16.5,79.08,969,1.2000000000000002,244
2003,1,7,2,30,-16.7,76.15,969,1.1,241
2003,1,7,3,30,-16.5,71.24,968,1.1,237
2003,1,7,4,30,-16,66.19,968,1,227
2003,1,7,5,30,-15.9,64.58,968,1,209
2003,1,7,6,30,-15.600000000000001,67.27,968,1,194
2003,1,7,7,30,-14.8,72.97,967,0.9,181
2003,1,7,8,30,-14.200000000000001,79.28,967,0.8,167
2003,1,7,9,30,-13.8,84.29,966,0.7000000000000001,152
2003,1,7,10,30,-13.5,88.65,966,0.6000000000000001,141
2003,1,7,11,30,-12.700000000000001,87.41,965,0.4,135
2003,1,7,12,30,-10.8,84.54,965,0.30000000000000004,130
2003,1,7,13,30,-8.6,88.48,964,0.30000000000000004,128
2003,1,7,14,30,-7.1000000000000005,93.66,963,0.30000000000000004,130
2003,1,7,15,30,-6.4,96.53,962,0.30000000000000004,131
2003,1,7,16,30,-6.2,98.14,961,0.30000000000000004,128
2003,1,7,17,30,-6.300000000000001,99.06,960,0.2,116
2003,1,7,18,30,-6.9,100,959,0.2,101
2003,1,7,19,30,-7.7,100,958,0.30000000000000004,95
2003,1,7,20,30,-7.800000000000001,95.73,957,0.30000000000000004,90
2003,1,7,21,30,-7.2,95.32000000000001,957,0.30000000000000004,84
2003,1,7,22,30,-6.800000000000001,97.15,956,0.30000000000000004,75
2003,1,7,23,30,-6.7,98.33,955,0.30000000000000004,68
2003,1,8,0,30,-6.7,98.33,953,0.4,54
2003,1,8,1,30,-6.6000000000000005,98.2,951,0.4,46
2003,1,8,2,30,-6.4,97.62,949,0.4,42
2003,1,8,3,30,-6.2,97.26,947,0.5,41
2003,1,8,4,30,-5.800000000000001,97.12,946,0.5,39
2003,1,8,5,30,-5,95.83,944,0.5,40
2003,1,8,6,30,-4.3,97.79,942,0.6000000000000001,39
2003,1,8,7,30,-3.8000000000000003,98.67,940,0.6000000000000001,35
2003,1,8,8,30,-3.5,99.29,937,0.7000000000000001,33
2003,1,8,9,30,-3.3000000000000003,99.74000000000001,934,0.7000000000000001,32
2003,1,8,10,30,-3.2,100,932,0.8,32
2003,1,8,11,30,-3.1,100,930,0.8,30
2003,1,8,12,30,-3,100,927,0.8,27
2003,1,8,13,30,-2.9000000000000004,100,924,0.7000000000000001,29
2003,1,8,14,30,-2.9000000000000004,100,922,0.6000000000000001,29
2003,1,8,15,30,-2.9000000000000004,100,920,0.5,24
2003,1,8,16,30,-3,100,918,0.5,22
2003,1,8,17,30,-3.1,100,916,0.4,26
2003,1,8,18,30,-3.4000000000000004,100,915,0.30000000000000004,29
2003,1,8,19,30,-3.8000000000000003,100,914,0.2,31
2003,1,8,20,30,-4.3,100,913,0.1,179
2003,1,8,21,30,-5,100,913,0.30000000000000004,299
2003,1,8,22,30,-5.7,100,913,0.4,262
2003,1,8,23,30,-6,98.28,913,0.4,251
2003,1,9,0,30,-5.800000000000001,98.99000000000001,914,0.5,230
2003,1,9,1,30,-6,99.83,915,0.6000000000000001,226
2003,1,9,2,30,-6.2,99.36,916,0.7000000000000001,227
2003,1,9,3,30,-6.5,100,918,0.8,227
2003,1,9,4,30,-7,99.64,919,0.9,225
2003,1,9,5,30,-7.300000000000001,97.96000000000001,920,0.9,224
2003,1,9,6,30,-7.4,97.27,921,1,221
2003,1,9,7,30,-7.300000000000001,97.07000000000001,922,1,219
2003,1,9,8,30,-7.300000000000001,97.34,924,0.9,217
2003,1,9,9,30,-7.300000000000001,97.13,925,0.8,216
2003,1,9,10,30,-7.4,97.65,926,0.7000000000000001,214
2003,1,9,11,30,-7.300000000000001,96.71000000000001,926,0.7000000000000001,210
2003,1,9,12,30,-7.1000000000000005,96.36,927,0.6000000000000001,206
2003,1,9,13,30,-6.9,97.08,927,0.5,202
2003,1,9,14,30,-6.7,97.57000000000001,927,0.5,199
2003,1,9,15,30,-6.6000000000000005,97.61,926,0.4,201
2003,1,9,16,30,-6.7,98.25,926,0.4,207
2003,1,9,17,30,-6.9,98.9,927,0.5,212
2003,1,9,18,30,-7.300000000000001,99.45,927,0.5,216
2003,1,9,19,30,-7.800000000000001,99.04,928,0.6000000000000001,218
2003,1,9,20,30,-8.3,98.13,928,0.6000000000000001,219
2003,1,9,21,30,-8.6,96.62,928,0.6000000000000001,218
2003,1,9,22,30,-9,97.02,929,0.7000000000000001,216
2003,1,9,23,30,-9.3,95.19,930,0.7000000000000001,216
2003,1,10,0,30,-9.9,96.04,930,0.6000000000000001,216
2003,1,10,1,30,-10.200000000000001,95.02,930,0.6000000000000001,218
2003,1,10,2,30,-10.4,94.73,930,0.5,219
2003,1,10,3,30,-10.4,94.32000000000001,930,0.5,216
2003,1,10,4,30,-10.4,94.54,931,0.5,212
2003,1,10,5,30,-10.3,94.59,931,0.5,210
2003,1,10,6,30,-10.3,95.51,932,0.5,214
2003,1,10,7,30,-10.5,96.3,933,0.5,221
2003,1,10,8,30,-10.9,96.91,934,0.5,230
2003,1,10,9,30,-11.600000000000001,97.92,935,0.5,238
2003,1,10,10,30,-12.5,98.05,936,0.6000000000000001,242
2003,1,10,11,30,-13.600000000000001,97.51,937,0.6000000000000001,243
2003,1,10,12,30,-14.5,95.23,938,0.6000000000000001,242
2003,1,10,13,30,-15,92.74,939,0.6000000000000001,240
2003,1,10,14,30,-15.100000000000001,91.09,939,0.7000000000000001,239
2003,1,10,15,30,-15.100000000000001,91.07000000000001,940,0.7000000000000001,238
2003,1,10,16,30,-15.100000000000001,91.7,940,0.7000000000000001,239
2003,1,10,17,30,-15.3,92.79,941,0.7000000000000001,240
2003,1,10,18,30,-15.8,93.44,942,0.7000000000000001,241
2003,1,10,19,30,-16.400000000000002,93.08,943,0.7000000000000001,242
2003,1,10,20,30,-16.8,91.82000000000001,944,0.7000000000000001,244
2003,1,10,21,30,-17.2,91.43,945,0.7000000000000001,246
2003,1,10,22,30,-17.6,91.36,946,0.6000000000000001,248
2003,1,10,23,30,-17.8,89.54,946,0.6000000000000001,249
2003,1,11,0,30,-18.6,91.15,946,0.5,248
2003,1,11,1,30,-19.1,90.75,947,0.5,245
2003,1,11,2,30,-19.6,90.93,947,0.5,243
2003,1,11,3,30,-20.200000000000003,90.93,947,0.4,243
2003,1,11,4,30,-20.900000000000002,91.5,947,0.4,246
2003,1,11,5,30,-21.8,92.31,947,0.4,255
2003,1,11,6,30,-22.900000000000002,92.64,947,0.4,269
2003,1,11,7,30,-23.900000000000002,91.18,946,0.4,285
2003,1,11,8,30,-24.700000000000003,90.06,946,0.4,304
2003,1,11,9,30,-24.8,85.05,945,0.4,321
2003,1,11,10,30,-24.200000000000003,84.3,944,0.4,333
2003,1,11,11,30,-23.5,84.84,944,0.30000000000000004,340
2003,1,11,12,30,-22.5,82.71000000000001,943,0.30000000000000004,344
2003,1,11,13,30,-21.400000000000002,83.22,943,0.30000000000000004,345
2003,1,11,14,30,-20.3,83.37,942,0.30000000000000004,341
2003,1,11,15,30,-19.5,84.93,941,0.30000000000000004,331
2003,1,11,16,30,-18.900000000000002,85.88,941,0.30000000000000004,319
2003,1,11,17,30,-18.6,87.23,941,0.4,308
2003,1,11,18,30,-18.6,88.73,941,0.4,297
2003,1,11,19,30,-18.900000000000002,89.96000000000001,941,0.4,289
2003,1,11,20,30,-19.200000000000003,89.86,942,0.5,282
2003,1,11,21,30,-19.400000000000002,89.17,942,0.5,275
2003,1,11,22,30,-19.6,89.17,942,0.5,269
2003,1,11,23,30,-19.700000000000003,88.47,943,0.5,267
2003,1,12,0,30,-20,89.18,943,0.5,261
2003,1,12,1,30,-20.200000000000003,89.46000000000001,944,0.5,258
2003,1,12,2,30,-20.3,89.28,944,0.5,254
2003,1,12,3,30,-20.400000000000002,89.03,944,0.5,250
2003,1,12,4,30,-20.6,89.27,944,0.5,248
2003,1,12,5,30,-20.700000000000003,89.11,945,0.6000000000000001,247
2003,1,12,6,30,-20.8,89.35000000000001,945,0.6000000000000001,247
2003,1,12,7,30,-20.8,89.33,945,0.6000000000000001,248
2003,1,12,8,30,-20.8,89.44,945,0.6000000000000001,247
2003,1,12,9,30,-20.700000000000003,89.78,946,0.6000000000000001,246
2003,1,12,10,30,-20.5,89.92,946,0.6000000000000001,244
2003,1,12,11,30,-20.400000000000002,90.02,946,0.6000000000000001,242
2003,1,12,12,30,-19.8,87.08,946,0.6000000000000001,238
2003,1,12,13,30,-18.6,84.85000000000001,945,0.6000000000000001,237
2003,1,12,14,30,-17.3,85.35000000000001,945,0.5,236
2003,1,12,15,30,-15.8,85.06,945,0.6000000000000001,235
2003,1,12,16,30,-14.700000000000001,87.7,944,0.5,233
2003,1,12,17,30,-14.100000000000001,90.04,944,0.5,230
2003,1,12,18,30,-13.8,91.53,944,0.5,228
2003,1,12,19,30,-13.600000000000001,91.49,945,0.5,228
2003,1,12,20,30,-13.600000000000001,92.22,945,0.5,229
2003,1,12,21,30,-13.5,92,945,0.5,229
2003,1,12,22,30,-13.5,91.86,945,0.5,230
2003,1,12,23,30,-13.5,92.14,945,0.5,231
2003,1,13,0,30,-13.700000000000001,93.15,945,0.4,236
2003,1,13,1,30,-13.9,93.33,945,0.4,240
2003,1,13,2,30,-14.5,95.11,945,0.4,244
2003,1,13,3,30,-15.5,96.32000000000001,945,0.4,248
2003,1,13,4,30,-16.7,96.73,945,0.4,248
2003,1,13,5,30,-17.8,95.60000000000001,945,0.4,246
2003,1,13,6,30,-18.6,93.99,945,0.4,244
2003,1,13,7,30,-19.400000000000002,93.36,945,0.4,242
2003,1,13,8,30,-19.900000000000002,92.59,945,0.4,241
2003,1,13,9,30,-20.200000000000003,91.7,945,0.4,242
2003,1,13,10,30,-20,88.77,945,0.5,244
2003,1,13,11,30,-19.3,87.95,945,0.5,248
2003,1,13,12,30,-18.400000000000002,86.38,945,0.5,252
2003,1,13,13,30,-17.2,85.62,945,0.5,255
2003,1,13,14,30,-15.8,85.29,945,0.5,255
2003,1,13,15,30,-14.600000000000001,86.86,945,0.5,256
2003,1,13,16,30,-13.8,89.66,945,0.5,255
2003,1,13,17,30,-13.4,91.33,946,0.5,254
2003,1,13,18,30,-13.4,92.34,947,0.6000000000000001,253
2003,1,13,19,30,-13.700000000000001,93.07000000000001,947,0.6000000000000001,254
2003,1,13,20,30,-13.9,92.72,948,0.6000000000000001,255
2003,1,13,21,30,-14.3,93.22,948,0.6000000000000001,256
2003,1,13,22,30,-14.9,93.60000000000001,949,0.6000000000000001,256
2003,1,13,23,30,-15.200000000000001,90.56,949,0.6000000000000001,256
2003,1,14,0,30,-16.400000000000002,93.44,949,0.6000000000000001,255
2003,1,14,1,30,-17.2,93.53,949,0.6000000000000001,254
2003,1,14,2,30,-17.900000000000002,92.44,949,0.5,253
2003,1,14,3,30,-18.5,91.60000000000001,949,0.5,250
2003,1,14,4,30,-19.200000000000003,91.60000000000001,949,0.5,247
2003,1,14,5,30,-19.6,90.10000000000001,949,0.5,246
2003,1,14,6,30,-20,90.16,949,0.4,246
2003,1,14,7,30,-20.1,88.97,949,0.4,245
2003,1,14,8,30,-20.1,88.52,949,0.4,245
2003,1,14,9,30,-20,88.66,949,0.4,245
2003,1,14,10,30,-19.700000000000003,88.19,949,0.30000000000000004,246
2003,1,14,11,30,-19.400000000000002,88.2,948,0.30000000000000004,250
2003,1,14,12,30,-18.6,85.43,948,0.2,259
2003,1,14,13,30,-17.5,84.74,947,0.2,270
2003,1,14,14,30,-16.3,85.60000000000001,946,0.1,278
2003,1,14,15,30,-15.5,88.06,945,0.1,289
2003,1,14,16,30,-15.100000000000001,89.79,944,0.1,302
2003,1,14,17,30,-15.200000000000001,91.99,944,0.2,307
2003,1,14,18,30,-15.8,94.13,944,0.2,307
2003,1,14,19,30,-16.6,94.14,943,0.30000000000000004,303
2003,1,14,20,30,-17.400000000000002,93.35000000000001,943,0.4,296
2003,1,14,21,30,-18,91.8,943,0.4,290
2003,1,14,22,30,-18,88.38,943,0.4,283
2003,1,14,23,30,-17.900000000000002,89.32000000000001,943,0.4,280
2003,1,15,0,30,-16.8,86.08,943,0.5,277
2003,1,15,1,30,-15.8,86.49,943,0.5,280
2003,1,15,2,30,-14.9,88.57000000000001,943,0.4,284
2003,1,15,3,30,-14.600000000000001,91.65,944,0.4,285
2003,1,15,4,30,-14.700000000000001,92.49,945,0.5,286
2003,1,15,5,30,-15.100000000000001,93.36,946,0.5,288
2003,1,15,6,30,-15.600000000000001,93.42,947,0.5,294
2003,1,15,7,30,-16.5,94.79,949,0.5,301
2003,1,15,8,30,-17.6,95.03,950,0.5,303
2003,1,15,9,30,-18.8,94.58,950,0.5,303
2003,1,15,10,30,-20,93.99,951,0.5,303
2003,1,15,11,30,-20.900000000000002,91.52,952,0.5,302
2003,1,15,12,30,-21,86.5,952,0.4,302
2003,1,15,13,30,-20.400000000000002,84.51,953,0.4,299
2003,1,15,14,30,-19.3,83.18,953,0.4,293
2003,1,15,15,30,-18.2,84.77,954,0.4,286
2003,1,15,16,30,-17.400000000000002,87.05,954,0.4,282
2003,1,15,17,30,-17.1,89.3,955,0.30000000000000004,281
2003,1,15,18,30,-17.6,92.7,955,0.30000000000000004,281
2003,1,15,19,30,-18.900000000000002,95.33,956,0.4,284
2003,1,15,20,30,-20.5,94.55,957,0.4,287
2003,1,15,21,30,-22.1,95.12,957,0.4,288
2003,1,15,22,30,-23.5,93.61,958,0.30000000000000004,290
2003,1,15,23,30,-24.200000000000003,87.71000000000001,958,0.30000000000000004,292
2003,1,16,0,30,-25.200000000000003,89.96000000000001,958,0.30000000000000004,294
2003,1,16,1,30,-25.700000000000003,88.42,959,0.4,295
2003,1,16,2,30,-26.1,87.4,959,0.6000000000000001,294
2003,1,16,3,30,-26.400000000000002,85.88,959,0.8,292
2003,1,16,4,30,-26.6,85.12,959,0.8,293
2003,1,16,5,30,-26.700000000000003,85.39,959,0.8,300
2003,1,16,6,30,-27.3,85.4,959,0.8,311
2003,1,16,7,30,-27.8,82.13,958,0.8,320
2003,1,16,8,30,-27.700000000000003,78.99,958,0.8,322
2003,1,16,9,30,-27.5,77.32000000000001,959,0.8,312
2003,1,16,10,30,-27.6,76.95,959,0.8,307
2003,1,16,11,30,-27.6,75.67,958,0.8,320
2003,1,16,12,30,-26.5,71.44,958,0.5,333
2003,1,16,13,30,-24.3,76.32000000000001,958,0.2,328
2003,1,16,14,30,-22.200000000000003,77.43,957,0.1,302
2003,1,16,15,30,-20.400000000000002,79.77,956,0.1,283
2003,1,16,16,30,-19.200000000000003,83.69,955,0.1,293
2003,1,16,17,30,-18.8,87.8,955,0.1,315
2003,1,16,18,30,-19.3,91.23,954,0.2,329
2003,1,16,19,30,-20.700000000000003,94.07000000000001,954,0.2,339
2003,1,16,20,30,-22.1,89.66,955,0.30000000000000004,351
2003,1,16,21,30,-22.6,86.78,955,0.30000000000000004,358
2003,1,16,22,30,-22.8,87.7,955,0.30000000000000004,357
2003,1,16,23,30,-23,86.39,954,0.30000000000000004,355
2003,1,17,0,30,-23.900000000000002,88.2,954,0.4,347
2003,1,17,1,30,-24.3,86.60000000000001,954,0.4,341
2003,1,17,2,30,-24.400000000000002,85.58,954,0.4,335
2003,1,17,3,30,-24.3,85.91,954,0.4,328
2003,1,17,4,30,-24.5,86.67,954,0.4,321
2003,1,17,5,30,-24.6,85.94,954,0.4,314
2003,1,17,6,30,-24.8,86.04,954,0.4,309
2003,1,17,7,30,-25.200000000000003,87.17,955,0.30000000000000004,304
2003,1,17,8,30,-25.8,88.58,955,0.30000000000000004,297
2003,1,17,9,30,-26.700000000000003,89.3,956,0.30000000000000004,291
2003,1,17,10,30,-27.400000000000002,87.81,956,0.4,285
2003,1,17,11,30,-27.400000000000002,84.49,956,0.4,279
2003,1,17,12,30,-26.400000000000002,80.74,957,0.4,271
2003,1,17,13,30,-24.700000000000003,78.97,957,0.4,266
2003,1,17,14,30,-23.1,80.79,957,0.4,262
2003,1,17,15,30,-21.900000000000002,82.67,957,0.4,258
2003,1,17,16,30,-21.200000000000003,84.88,957,0.4,254
2003,1,17,17,30,-21,87.57000000000001,958,0.4,251
2003,1,17,18,30,-21.400000000000002,89.91,958,0.4,250
2003,1,17,19,30,-22.3,90.89,959,0.30000000000000004,251
2003,1,17,20,30,-23.200000000000003,88.92,959,0.30000000000000004,256
2003,1,17,21,30,-24,89.11,959,0.30000000000000004,261
