Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732756,-,-,-,52.09,-57.02,0,424,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Wind Speed,Wind Direction
2013,1,5,8,30,-23,88.86,948,0.5,289
2013,1,5,9,30,-22.700000000000003,85.92,948,0.4,294
2013,1,5,10,30,-22.1,84.44,948,0.4,299
2013,1,5,11,30,-21.6,84.22,948,0.4,304
2013,1,5,12,30,-20.700000000000003,82.66,948,0.30000000000000004,308
2013,1,5,13,30,-19.400000000000002,82.27,948,0.30000000000000004,311
2013,1,5,14,30,-18.2,86.32000000000001,948,0.30000000000000004,309
2013,1,5,15,30,-17.8,89.89,947,0.30000000000000004,303
2013,1,5,16,30,-17.900000000000002,91.17,947,0.30000000000000004,301
2013,1,5,17,30,-18.5,93.26,948,0.4,303
2013,1,5,18,30,-19.400000000000002,94.26,948,0.4,305
2013,1,5,19,30,-20.5,94.16,949,0.5,307
2013,1,5,20,30,-21.3,91.73,949,0.5,309
2013,1,5,21,30,-21.8,90.28,950,0.5,309
2013,1,5,22,30,-22,90.07000000000001,951,0.5,309
2013,1,5,23,30,-22.1,89.16,951,0.5,308
2013,1,6,0,30,-22.1,88.5,952,0.5,302
2013,1,6,1,30,-22.1,88.87,953,0.5,298
2013,1,6,2,30,-22.3,90.48,954,0.6000000000000001,296
2013,1,6,3,30,-22.700000000000003,91.37,954,0.6000000000000001,295
2013,1,6,4,30,-23.400000000000002,92.28,955,0.6000000000000001,294
2013,1,6,5,30,-24.200000000000003,92.86,956,0.6000000000000001,292
2013,1,6,6,30,-25.1,93.38,957,0.6000000000000001,289
2013,1,6,7,30,-25.900000000000002,92.98,957,0.6000000000000001,287
2013,1,6,8,30,-26.6,92.46000000000001,958,0.6000000000000001,283
2013,1,6,9,30,-27.3,92.76,959,0.6000000000000001,277
2013,1,6,10,30,-27.8,92.58,959,0.6000000000000001,271
2013,1,6,11,30,-28.1,91.65,959,0.6000000000000001,266
2013,1,6,12,30,-27.8,88.29,959,0.5,264
2013,1,6,13,30,-26.700000000000003,85.61,959,0.5,262
2013,1,6,14,30,-25.200000000000003,84.33,959,0.6000000000000001,259
2013,1,6,15,30,-23.8,85.13,958,0.6000000000000001,255
2013,1,6,16,30,-22.900000000000002,87.65,957,0.6000000000000001,251
2013,1,6,17,30,-22.700000000000003,90.2,956,0.5,250
2013,1,6,18,30,-23,92.64,956,0.6000000000000001,254
2013,1,6,19,30,-23.900000000000002,95.08,956,0.6000000000000001,263
2013,1,6,20,30,-24.900000000000002,94.60000000000001,956,0.6000000000000001,271
2013,1,6,21,30,-25.900000000000002,93.93,956,0.6000000000000001,277
2013,1,6,22,30,-26.700000000000003,92.60000000000001,956,0.5,278
2013,1,6,23,30,-27.1,90.19,956,0.5,278
2013,1,7,0,30,-27.400000000000002,90.27,956,0.6000000000000001,275
2013,1,7,1,30,-27.6,91.03,956,0.6000000000000001,272
2013,1,7,2,30,-27.8,91.4,956,0.6000000000000001,266
2013,1,7,3,30,-28.200000000000003,92.9,955,0.7000000000000001,261
2013,1,7,4,30,-28.6,93.17,954,0.7000000000000001,256
2013,1,7,5,30,-29,93.63,953,0.7000000000000001,253
2013,1,7,6,30,-29.3,94.10000000000001,952,0.8,252
2013,1,7,7,30,-29.5,93.95,951,0.8,253
2013,1,7,8,30,-29.700000000000003,94.06,951,0.8,256
2013,1,7,9,30,-29.700000000000003,93.15,951,0.8,259
2013,1,7,10,30,-29.5,91.69,951,0.8,262
2013,1,7,11,30,-29,89.28,951,0.8,263
2013,1,7,12,30,-28,86.5,951,0.7000000000000001,264
2013,1,7,13,30,-26.400000000000002,84.03,951,0.7000000000000001,265
2013,1,7,14,30,-24.8,83.9,950,0.7000000000000001,266
2013,1,7,15,30,-23.400000000000002,84.59,950,0.7000000000000001,268
2013,1,7,16,30,-22.3,85.43,950,0.7000000000000001,271
2013,1,7,17,30,-21.700000000000003,87.33,950,0.7000000000000001,275
2013,1,7,18,30,-21.3,87.9,951,0.8,279
2013,1,7,19,30,-21.200000000000003,88.68,952,0.8,283
2013,1,7,20,30,-21,87.99,952,0.8,286
2013,1,7,21,30,-20.700000000000003,87.42,953,0.8,287
2013,1,7,22,30,-20.400000000000002,87.46000000000001,953,0.8,289
2013,1,7,23,30,-20.3,88.71000000000001,954,0.8,291
2013,1,8,0,30,-20.1,88.74,955,0.8,294
2013,1,8,1,30,-20.3,90.33,956,0.7000000000000001,295
2013,1,8,2,30,-20.6,91.08,957,0.7000000000000001,294
2013,1,8,3,30,-21.200000000000003,92.15,958,0.7000000000000001,292
2013,1,8,4,30,-22,92.9,959,0.6000000000000001,289
2013,1,8,5,30,-22.900000000000002,93.44,960,0.6000000000000001,284
2013,1,8,6,30,-23.700000000000003,92.82000000000001,961,0.6000000000000001,279
2013,1,8,7,30,-24.5,92.63,962,0.6000000000000001,276
2013,1,8,8,30,-25,90.85000000000001,963,0.6000000000000001,276
2013,1,8,9,30,-24.900000000000002,87.42,963,0.5,275
2013,1,8,10,30,-24.200000000000003,85.73,963,0.5,269
2013,1,8,11,30,-23.400000000000002,85.91,963,0.5,261
2013,1,8,12,30,-22.400000000000002,85.10000000000001,963,0.5,256
2013,1,8,13,30,-21,84.04,963,0.5,253
2013,1,8,14,30,-19.5,84.15,962,0.6000000000000001,254
2013,1,8,15,30,-18.3,85.97,961,0.6000000000000001,258
2013,1,8,16,30,-17.3,86.72,960,0.5,261
2013,1,8,17,30,-16.6,88.36,960,0.5,261
2013,1,8,18,30,-16.2,90.39,960,0.4,261
2013,1,8,19,30,-16.3,91.48,959,0.4,261
2013,1,8,20,30,-16.6,91.98,960,0.4,265
2013,1,8,21,30,-17,93.39,960,0.4,269
2013,1,8,22,30,-17.6,93.93,960,0.4,272
2013,1,8,23,30,-17.900000000000002,91.76,960,0.4,273
2013,1,9,0,30,-18.1,92.05,960,0.4,279
2013,1,9,1,30,-18.400000000000002,93.06,960,0.4,284
2013,1,9,2,30,-18.8,93.56,960,0.4,289
2013,1,9,3,30,-19.3,93.94,961,0.4,295
2013,1,9,4,30,-19.8,93.16,961,0.4,299
2013,1,9,5,30,-20.1,91.62,962,0.4,301
2013,1,9,6,30,-20.200000000000003,91.18,963,0.5,301
2013,1,9,7,30,-20.200000000000003,90.64,964,0.5,302
2013,1,9,8,30,-20,89.81,965,0.5,304
2013,1,9,9,30,-19.700000000000003,89.83,966,0.5,307
2013,1,9,10,30,-19.700000000000003,90.84,967,0.5,308
2013,1,9,11,30,-19.900000000000002,89.93,968,0.5,306
2013,1,9,12,30,-19.6,86.9,969,0.5,302
2013,1,9,13,30,-18.8,85.82000000000001,970,0.5,300
2013,1,9,14,30,-18,86.68,971,0.5,299
2013,1,9,15,30,-17.3,87.15,971,0.5,298
2013,1,9,16,30,-17,89.5,971,0.5,296
2013,1,9,17,30,-17.1,91.23,971,0.4,293
2013,1,9,18,30,-18,94.18,971,0.4,291
2013,1,9,19,30,-19.400000000000002,95.32000000000001,972,0.4,293
2013,1,9,20,30,-20.700000000000003,92.45,972,0.5,299
2013,1,9,21,30,-22.1,94.75,972,0.4,305
2013,1,9,22,30,-23.3,91.57000000000001,973,0.4,304
2013,1,9,23,30,-23.700000000000003,88.59,973,0.5,302
2013,1,10,0,30,-23.700000000000003,88.25,972,0.4,314
2013,1,10,1,30,-23.900000000000002,87.77,971,0.6000000000000001,328
2013,1,10,2,30,-23.8,83.12,970,0.7000000000000001,317
2013,1,10,3,30,-23.5,81.45,970,0.7000000000000001,277
2013,1,10,4,30,-22.900000000000002,76.86,969,0.6000000000000001,235
2013,1,10,5,30,-22,75.17,968,0.4,193
2013,1,10,6,30,-21.200000000000003,76.73,968,0.4,160
2013,1,10,7,30,-20.400000000000002,79.86,967,0.4,150
2013,1,10,8,30,-19.5,82.41,967,0.4,146
2013,1,10,9,30,-18.6,84.61,966,0.30000000000000004,139
2013,1,10,10,30,-17.7,85.58,966,0.4,131
2013,1,10,11,30,-16.900000000000002,86.13,966,0.4,124
2013,1,10,12,30,-16,85.62,965,0.4,114
2013,1,10,13,30,-14.8,85.84,965,0.30000000000000004,92
2013,1,10,14,30,-13.600000000000001,88.27,964,0.30000000000000004,67
2013,1,10,15,30,-12.700000000000001,90.14,964,0.30000000000000004,53
2013,1,10,16,30,-12.3,92.58,963,0.30000000000000004,47
2013,1,10,17,30,-12.200000000000001,94.11,964,0.4,41
2013,1,10,18,30,-12.600000000000001,96.07000000000001,964,0.4,32
2013,1,10,19,30,-13.3,96.57000000000001,965,0.4,22
2013,1,10,20,30,-14,95.39,966,0.4,13
2013,1,10,21,30,-14.4,93.67,966,0.4,184
2013,1,10,22,30,-14.700000000000001,93.28,967,0.5,357
2013,1,10,23,30,-14.8,92.01,967,0.5,355
2013,1,11,0,30,-15,92.04,968,0.4,355
2013,1,11,1,30,-15.200000000000001,92.33,969,0.5,354
2013,1,11,2,30,-15.5,92.60000000000001,969,0.5,352
2013,1,11,3,30,-15.8,92.19,970,0.5,349
2013,1,11,4,30,-16.1,91.52,971,0.6000000000000001,348
2013,1,11,5,30,-16.3,91.53,972,0.6000000000000001,348
2013,1,11,6,30,-16.5,91.67,972,0.6000000000000001,349
2013,1,11,7,30,-16.8,91.83,973,0.6000000000000001,350
2013,1,11,8,30,-17,90.76,973,0.6000000000000001,351
2013,1,11,9,30,-17.1,90.51,974,0.6000000000000001,353
2013,1,11,10,30,-17,90.38,974,0.6000000000000001,354
2013,1,11,11,30,-16.8,89.71000000000001,975,0.6000000000000001,355
2013,1,11,12,30,-16.400000000000002,88.23,975,0.6000000000000001,354
2013,1,11,13,30,-15.3,86.3,976,0.6000000000000001,354
2013,1,11,14,30,-13.8,86.18,975,0.7000000000000001,357
2013,1,11,15,30,-12.5,89.46000000000001,975,0.7000000000000001,357
2013,1,11,16,30,-12,92.12,976,0.7000000000000001,354
2013,1,11,17,30,-11.8,93.45,976,0.7000000000000001,354
2013,1,11,18,30,-12.100000000000001,95.68,977,0.7000000000000001,355
2013,1,11,19,30,-12.600000000000001,95.64,978,0.7000000000000001,357
2013,1,11,20,30,-13.200000000000001,94.94,978,0.7000000000000001,358
2013,1,11,21,30,-13.600000000000001,94.05,978,0.7000000000000001,359
2013,1,11,22,30,-13.9,93.47,978,0.7000000000000001,180
2013,1,11,23,30,-14.100000000000001,92.57000000000001,978,0.7000000000000001,0
2013,1,12,0,30,-14.4,92.84,978,0.7000000000000001,359
2013,1,12,1,30,-14.5,92.3,977,0.7000000000000001,357
2013,1,12,2,30,-14.5,91.89,977,0.6000000000000001,357
2013,1,12,3,30,-14.5,91.93,977,0.6000000000000001,357
2013,1,12,4,30,-14.5,92.44,977,0.6000000000000001,358
2013,1,12,5,30,-14.5,92.2,978,0.6000000000000001,358
2013,1,12,6,30,-14.5,91.76,978,0.6000000000000001,359
2013,1,12,7,30,-14.4,91.63,978,0.6000000000000001,181
2013,1,12,8,30,-14.200000000000001,91.85000000000001,978,0.6000000000000001,3
2013,1,12,9,30,-14.200000000000001,92.48,978,0.5,4
2013,1,12,10,30,-14.100000000000001,91.78,978,0.5,4
2013,1,12,11,30,-13.9,91.4,978,0.5,5
2013,1,12,12,30,-13.200000000000001,89.57000000000001,978,0.5,8
2013,1,12,13,30,-12,89.06,978,0.5,13
2013,1,12,14,30,-10.8,90.04,977,0.4,19
2013,1,12,15,30,-9.600000000000001,91.08,976,0.4,24
2013,1,12,16,30,-8.700000000000001,93.5,976,0.4,27
2013,1,12,17,30,-8.3,95.48,976,0.30000000000000004,27
2013,1,12,18,30,-8.6,99.29,976,0.30000000000000004,27
2013,1,12,19,30,-9.8,100,975,0.5,33
2013,1,12,20,30,-10.9,98.28,975,0.8,36
2013,1,12,21,30,-11.100000000000001,94.5,974,0.7000000000000001,31
2013,1,12,22,30,-10.4,91.79,974,0.6000000000000001,26
2013,1,12,23,30,-9.8,95.77,974,0.5,24
2013,1,13,0,30,-9.1,95.59,973,0.30000000000000004,59
2013,1,13,1,30,-9,96.12,972,0.2,98
2013,1,13,2,30,-8.8,95.66,971,0.2,139
2013,1,13,3,30,-8.8,96.67,971,0.1,102
2013,1,13,4,30,-8.6,94.51,970,0,43
2013,1,13,5,30,-7.9,92.92,969,0.1,133
2013,1,13,6,30,-7.300000000000001,94.59,969,0.2,235
2013,1,13,7,30,-6.800000000000001,95.93,968,0.30000000000000004,236
2013,1,13,8,30,-6.5,97.52,967,0.30000000000000004,225
2013,1,13,9,30,-6.4,97.95,966,0.30000000000000004,227
2013,1,13,10,30,-6.300000000000001,97.82000000000001,966,0.4,236
2013,1,13,11,30,-6.2,97.62,966,0.4,241
2013,1,13,12,30,-6.1000000000000005,97.83,966,0.4,238
2013,1,13,13,30,-5.800000000000001,97.54,966,0.5,240
2013,1,13,14,30,-5.6000000000000005,97.96000000000001,965,0.5,245
2013,1,13,15,30,-5.2,97.49000000000001,964,0.5,247
2013,1,13,16,30,-5,98.77,963,0.5,249
2013,1,13,17,30,-4.9,99.65,963,0.5,251
2013,1,13,18,30,-5,100,963,0.5,252
2013,1,13,19,30,-5.300000000000001,100,963,0.5,253
2013,1,13,20,30,-5.5,99.04,964,0.5,254
2013,1,13,21,30,-5.5,98.39,964,0.4,253
2013,1,13,22,30,-5.5,98.68,964,0.4,250
2013,1,13,23,30,-5.5,99.11,964,0.4,249
2013,1,14,0,30,-5.5,99.55,964,0.4,248
2013,1,14,1,30,-5.6000000000000005,99.46000000000001,964,0.4,248
2013,1,14,2,30,-5.6000000000000005,98.85000000000001,964,0.4,251
2013,1,14,3,30,-5.6000000000000005,99.41,964,0.4,253
2013,1,14,4,30,-5.7,99.68,964,0.4,253
2013,1,14,5,30,-6,99.51,964,0.4,253
2013,1,14,6,30,-6.2,98.95,964,0.4,253
2013,1,14,7,30,-6.300000000000001,98.51,964,0.4,250
2013,1,14,8,30,-6.300000000000001,97.82000000000001,964,0.30000000000000004,245
2013,1,14,9,30,-6.1000000000000005,96.89,964,0.30000000000000004,240
2013,1,14,10,30,-5.7,96.49000000000001,964,0.4,238
2013,1,14,11,30,-5.4,97.99000000000001,964,0.30000000000000004,234
2013,1,14,12,30,-4.800000000000001,96.56,964,0.30000000000000004,227
2013,1,14,13,30,-3.9000000000000004,96.38,963,0.30000000000000004,222
2013,1,14,14,30,-2.9000000000000004,97.17,962,0.30000000000000004,218
2013,1,14,15,30,-2.2,100,961,0.30000000000000004,209
2013,1,14,16,30,-1.8,100,959,0.2,191
2013,1,14,17,30,-1.7000000000000002,100,958,0.30000000000000004,173
2013,1,14,18,30,-1.6,100,956,0.4,168
2013,1,14,19,30,-1.5,100,955,0.4,172
2013,1,14,20,30,-1.2000000000000002,100,953,0.5,177
2013,1,14,21,30,-1,100,951,0.5,186
2013,1,14,22,30,-0.7000000000000001,100,949,0.6000000000000001,197
2013,1,14,23,30,-0.6000000000000001,100,949,0.6000000000000001,201
2013,1,15,0,30,-0.5,100,947,0.8,218
2013,1,15,1,30,-0.5,100,947,0.8,229
2013,1,15,2,30,-0.5,100,947,0.8,240
2013,1,15,3,30,-0.9,100,948,0.8,249
2013,1,15,4,30,-2.5,100,949,0.9,260
2013,1,15,5,30,-5.6000000000000005,100,951,0.9,271
2013,1,15,6,30,-8.6,100,953,0.9,274
2013,1,15,7,30,-10.700000000000001,100,954,0.9,273
2013,1,15,8,30,-12,96.83,955,0.9,271
2013,1,15,9,30,-12.8,95.14,955,0.9,273
2013,1,15,10,30,-13.5,94.85000000000001,956,0.9,274
2013,1,15,11,30,-14.100000000000001,93.36,957,0.9,274
2013,1,15,12,30,-14.600000000000001,92.60000000000001,958,0.9,275
2013,1,15,13,30,-14.8,91.42,958,0.9,277
2013,1,15,14,30,-15,91.11,959,0.9,278
2013,1,15,15,30,-15,90.45,959,0.8,280
2013,1,15,16,30,-15,90.85000000000001,959,0.8,280
2013,1,15,17,30,-15.100000000000001,91.41,959,0.8,280
2013,1,15,18,30,-15.4,92.17,960,0.8,280
2013,1,15,19,30,-15.9,92.42,961,0.7000000000000001,280
2013,1,15,20,30,-16.3,91.60000000000001,962,0.7000000000000001,282
2013,1,15,21,30,-16.8,91.93,963,0.7000000000000001,285
2013,1,15,22,30,-17.2,91.60000000000001,963,0.7000000000000001,287
2013,1,15,23,30,-17.400000000000002,89.46000000000001,963,0.7000000000000001,288
2013,1,16,0,30,-18.1,91.11,963,0.6000000000000001,289
2013,1,16,1,30,-18.7,91.68,963,0.6000000000000001,289
2013,1,16,2,30,-19.400000000000002,91.92,963,0.6000000000000001,289
2013,1,16,3,30,-20.3,92.07000000000001,964,0.6000000000000001,288
2013,1,16,4,30,-21.1,91.28,964,0.5,288
2013,1,16,5,30,-21.900000000000002,91.4,964,0.5,287
2013,1,16,6,30,-22.6,91.10000000000001,965,0.5,284
2013,1,16,7,30,-23.200000000000003,90.33,965,0.5,281
2013,1,16,8,30,-23.8,90.21000000000001,965,0.5,281
2013,1,16,9,30,-24.3,90.03,966,0.5,281
2013,1,16,10,30,-24.8,89.51,966,0.5,281
2013,1,16,11,30,-24.900000000000002,87.37,967,0.5,281
2013,1,16,12,30,-24,82.13,967,0.5,282
2013,1,16,13,30,-22.1,79.17,966,0.4,280
2013,1,16,14,30,-20,80.87,966,0.4,272
2013,1,16,15,30,-18.400000000000002,83.23,966,0.4,261
2013,1,16,16,30,-17.2,85.71000000000001,966,0.5,254
2013,1,16,17,30,-16.7,89.16,966,0.5,251
2013,1,16,18,30,-17.1,93.52,966,0.4,251
2013,1,16,19,30,-18.7,98.27,966,0.4,253
2013,1,16,20,30,-19.900000000000002,91.75,966,0.4,255
2013,1,16,21,30,-20.200000000000003,89.51,966,0.4,255
2013,1,16,22,30,-20.3,89.60000000000001,965,0.5,257
2013,1,16,23,30,-20.400000000000002,89.36,965,0.5,258
2013,1,17,0,30,-20.5,89.49,965,0.5,260
2013,1,17,1,30,-20.400000000000002,88.93,965,0.5,259
2013,1,17,2,30,-20.1,89.19,964,0.5,255
2013,1,17,3,30,-19.900000000000002,90.54,964,0.5,251
2013,1,17,4,30,-19.6,89.43,963,0.5,247
2013,1,17,5,30,-19.3,90.67,963,0.5,241
2013,1,17,6,30,-19.1,91.32000000000001,962,0.5,233
2013,1,17,7,30,-18.6,87.8,962,0.5,224
2013,1,17,8,30,-17.8,87.02,961,0.5,214
2013,1,17,9,30,-16.8,86.5,960,0.5,209
2013,1,17,10,30,-15.4,85.46000000000001,959,0.5,206
2013,1,17,11,30,-13.9,86.89,958,0.5,202
2013,1,17,12,30,-12.200000000000001,86.42,958,0.5,201
2013,1,17,13,30,-10.200000000000001,87.62,956,0.5,201
2013,1,17,14,30,-8.4,91.43,955,0.5,200
2013,1,17,15,30,-7.300000000000001,93.92,954,0.6000000000000001,197
2013,1,17,16,30,-6.6000000000000005,95.48,953,0.6000000000000001,192
2013,1,17,17,30,-6.300000000000001,96.64,952,0.6000000000000001,187
