Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,5598439,-,b'Magallanes y Antártica Chilena',b'Chile',-53,-70.91,0,65,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Wind Speed,Wind Direction,Pressure,Relative Humidity
2022,3,29,18,0,8.6,7.800000000000001,238,1007,62.51
2022,3,29,19,0,8.6,7.800000000000001,236,1008,63.54
2022,3,29,20,0,8.3,7.7,236,1008,65.86
2022,3,29,21,0,7.800000000000001,7.1000000000000005,237,1009,70.26
2022,3,29,22,0,7.300000000000001,6.7,240,1009,75.09
2022,3,29,23,0,6.9,6.5,244,1010,79.49
2022,3,30,0,0,6.7,6.4,248,1010,81.75
2022,3,30,1,0,6.5,6.1000000000000005,250,1010,83.33
2022,3,30,2,0,6.4,5.9,252,1010,84.26
2022,3,30,3,0,6.300000000000001,5.6000000000000005,254,1010,85.08
2022,3,30,4,0,6,5.2,258,1010,87.64
2022,3,30,5,0,5.800000000000001,5.1000000000000005,261,1010,89.55
2022,3,30,6,0,5.7,5,262,1010,90.28
2022,3,30,7,0,5.5,4.800000000000001,263,1010,91.02
2022,3,30,8,0,5.300000000000001,4.4,267,1009,91.94
2022,3,30,9,0,5.300000000000001,4.4,269,1009,92.24
2022,3,30,10,0,5.5,4.5,270,1009,91.3
2022,3,30,11,0,6,4.6000000000000005,273,1009,88.60000000000001
2022,3,30,12,0,6.6000000000000005,5.1000000000000005,277,1008,85.55
2022,3,30,13,0,7.2,5.6000000000000005,278,1008,81.9
2022,3,30,14,0,8,6.2,279,1007,75.73
2022,3,30,15,0,8.700000000000001,6.4,278,1007,71.17
2022,3,30,16,0,9.200000000000001,6.4,281,1006,69.5
2022,3,30,17,0,9.600000000000001,6.300000000000001,284,1005,68.71000000000001
2022,3,30,18,0,9.9,6.4,289,1004,68.62
2022,3,30,19,0,10,6.6000000000000005,294,1003,69.56
2022,3,30,20,0,10,6.7,298,1002,70.91
2022,3,30,21,0,9.600000000000001,6.5,304,1001,74.15
2022,3,30,22,0,8.8,6.4,311,1000,79.47
2022,3,30,23,0,8.3,6.6000000000000005,318,999,82.97
2022,3,31,0,0,8,6.9,320,999,85.15
2022,3,31,1,0,7.800000000000001,7.300000000000001,318,998,86.85000000000001
2022,3,31,2,0,7.800000000000001,7.6000000000000005,314,998,87.91
2022,3,31,3,0,7.9,7.800000000000001,306,997,89.03
2022,3,31,4,0,8,7.6000000000000005,295,997,90.3
2022,3,31,5,0,8.200000000000001,6.9,285,998,90.24
2022,3,31,6,0,8.1,7.2,272,998,88.03
2022,3,31,7,0,7.5,7.5,265,999,84.96000000000001
2022,3,31,8,0,7,7.300000000000001,266,1000,83.62
2022,3,31,9,0,6.800000000000001,6.800000000000001,269,1001,84
2022,3,31,10,0,6.6000000000000005,6.300000000000001,274,1001,85.63
2022,3,31,11,0,6.6000000000000005,5.9,280,1001,86.52
2022,3,31,12,0,7.300000000000001,6.300000000000001,286,1001,82.68
2022,3,31,13,0,8.1,7.1000000000000005,286,1001,75.49
2022,3,31,14,0,9,7.6000000000000005,288,1001,68.33
2022,3,31,15,0,9.600000000000001,8.3,289,1000,63.550000000000004
2022,3,31,16,0,9.9,8.8,289,1000,61.32
2022,3,31,17,0,9.9,9.1,290,1000,61.56
2022,3,31,18,0,9.700000000000001,9.4,291,999,63.38
2022,3,31,19,0,9.4,9.5,290,999,65.77
2022,3,31,20,0,9,9.600000000000001,289,999,68.41
2022,3,31,21,0,8.4,9.5,290,999,72.67
2022,3,31,22,0,7.9,9.3,292,999,77.39
2022,3,31,23,0,7.7,9.3,293,999,80.58
2022,4,1,0,0,7.6000000000000005,9.1,293,999,82.77
2022,4,1,1,0,7.6000000000000005,8.9,293,998,84.05
2022,4,1,2,0,7.7,8.700000000000001,293,998,84.45
2022,4,1,3,0,7.800000000000001,8.4,293,998,84.72
2022,4,1,4,0,7.9,8.1,294,998,85
2022,4,1,5,0,8,7.9,294,997,85.01
2022,4,1,6,0,8.1,7.800000000000001,293,997,84.87
2022,4,1,7,0,8.200000000000001,7.800000000000001,293,996,84.55
2022,4,1,8,0,8.3,7.7,293,996,84.4
2022,4,1,9,0,8.3,7.9,295,995,84.62
2022,4,1,10,0,8.4,8,297,994,83.99
2022,4,1,11,0,8.4,8.1,298,994,83.84
2022,4,1,12,0,8.5,8.200000000000001,299,993,83.19
2022,4,1,13,0,8.6,8.1,298,993,82.81
2022,4,1,14,0,8.700000000000001,7.9,294,992,81.76
2022,4,1,15,0,8.9,7.6000000000000005,283,992,78.54
2022,4,1,16,0,9.1,6.9,267,992,73.39
2022,4,1,17,0,9.3,6.300000000000001,259,992,68.21000000000001
2022,4,1,18,0,9.3,6.1000000000000005,257,992,65.28
2022,4,1,19,0,9.200000000000001,6,256,993,63.36
2022,4,1,20,0,8.9,5.6000000000000005,257,993,63.160000000000004
2022,4,1,21,0,8.1,4.6000000000000005,258,993,66.35
2022,4,1,22,0,6.2,3.3000000000000003,262,993,76.92
2022,4,1,23,0,5.300000000000001,2.8000000000000003,269,993,80.53
2022,4,2,0,0,4.800000000000001,2.5,282,993,82.10000000000001
2022,4,2,1,0,4.5,2.4000000000000004,301,992,83.8
2022,4,2,2,0,4.2,2.4000000000000004,319,992,86.39
2022,4,2,3,0,4.1000000000000005,2.6,338,991,87.82000000000001
2022,4,2,4,0,4.1000000000000005,3,354,990,89.22
2022,4,2,5,0,4.2,3.3000000000000003,7,989,91.21000000000001
2022,4,2,6,0,4.3,3.8000000000000003,21,988,93.28
2022,4,2,7,0,4.3,4.1000000000000005,33,987,94.64
2022,4,2,8,0,4.3,4.3,37,986,95.58
2022,4,2,9,0,4.3,4.5,35,986,95.84
2022,4,2,10,0,4.2,4.3,32,985,95.89
2022,4,2,11,0,4.1000000000000005,3.8000000000000003,32,985,96.10000000000001
2022,4,2,12,0,4.2,3.1,30,985,95.54
2022,4,2,13,0,4.2,2.3000000000000003,17,984,95.12
2022,4,2,14,0,4.2,1.8,333,984,94.38
2022,4,2,15,0,4.4,2.6,262,985,93.68
2022,4,2,16,0,5.300000000000001,4,239,985,89.94
2022,4,2,17,0,6.5,5,230,986,82.91
2022,4,2,18,0,7.7,5.7,227,986,75.08
2022,4,2,19,0,8.4,5.9,226,987,69.61
2022,4,2,20,0,8.6,5.5,228,987,67.67
2022,4,2,21,0,7.9,4.5,238,988,72.15
2022,4,2,22,0,6.5,4.3,253,988,80.28
2022,4,2,23,0,6.1000000000000005,5.1000000000000005,267,989,84.46000000000001
2022,4,3,0,0,6,6,279,989,86.8
2022,4,3,1,0,5.7,6.6000000000000005,289,988,88.51
2022,4,3,2,0,5.5,7,295,988,89.21000000000001
2022,4,3,3,0,5.5,7.6000000000000005,298,987,88.37
2022,4,3,4,0,5.6000000000000005,8.200000000000001,298,986,86.73
2022,4,3,5,0,5.800000000000001,8.700000000000001,299,985,84.85000000000001
2022,4,3,6,0,5.9,9.1,299,984,85.04
2022,4,3,7,0,6.2,9.200000000000001,297,984,86.55
2022,4,3,8,0,6.800000000000001,9,291,983,87.3
2022,4,3,9,0,7.1000000000000005,8.6,282,983,86.86
2022,4,3,10,0,6.9,8.6,275,983,85.17
2022,4,3,11,0,6.5,8.700000000000001,271,984,84.04
2022,4,3,12,0,6.5,9,270,984,81.65
2022,4,3,13,0,6.5,9.4,268,985,76.91
2022,4,3,14,0,6.6000000000000005,9.5,265,986,72.44
2022,4,3,15,0,6.9,9.600000000000001,266,986,68.93
2022,4,3,16,0,7,9.8,267,986,66.92
2022,4,3,17,0,7.1000000000000005,9.9,268,986,64.93
2022,4,3,18,0,7.5,10,269,987,62.56
2022,4,3,19,0,7.4,10,270,987,62.95
2022,4,3,20,0,6.7,9.600000000000001,271,987,66.79
2022,4,3,21,0,5.800000000000001,8.6,274,987,73.79
2022,4,3,22,0,5.2,8.1,278,988,79.28
2022,4,3,23,0,4.9,8,281,988,82.23
2022,4,4,0,0,4.6000000000000005,7.9,282,988,84.64
2022,4,4,1,0,4.5,7.9,283,987,85.38
2022,4,4,2,0,4.4,7.9,284,987,86.45
2022,4,4,3,0,4.3,8,285,986,87.68
2022,4,4,4,0,4.2,8.200000000000001,285,986,88.49
2022,4,4,5,0,4,8.4,283,986,89.06
2022,4,4,6,0,3.9000000000000004,8.4,281,986,88.95
2022,4,4,7,0,3.8000000000000003,8.4,280,985,89.24
2022,4,4,8,0,3.8000000000000003,8.3,280,985,89.48
2022,4,4,9,0,3.8000000000000003,8,279,985,89.56
2022,4,4,10,0,3.8000000000000003,7.6000000000000005,278,985,89.49
2022,4,4,11,0,3.8000000000000003,7.4,278,985,89.74
2022,4,4,12,0,4.1000000000000005,7.5,277,984,88.57000000000001
2022,4,4,13,0,4.5,7.7,274,984,85.02
2022,4,4,14,0,4.9,7.9,270,984,80.47
2022,4,4,15,0,5.5,8.200000000000001,266,983,74.71000000000001
2022,4,4,16,0,5.800000000000001,8.700000000000001,262,983,70.71000000000001
2022,4,4,17,0,6,8.9,259,983,68.07000000000001
2022,4,4,18,0,6.1000000000000005,9.1,258,983,66.69
2022,4,4,19,0,6,9.1,258,983,66.75
2022,4,4,20,0,5.800000000000001,8.9,257,984,68.11
2022,4,4,21,0,5,8.4,258,984,74.02
2022,4,4,22,0,4.3,8,261,984,79.60000000000001
2022,4,4,23,0,4,7.9,263,985,82.58
2022,4,5,0,0,3.8000000000000003,8,263,985,84.01
2022,4,5,1,0,3.7,8.1,263,986,84.88
2022,4,5,2,0,3.5,8.1,262,986,86.55
2022,4,5,3,0,3.5,8.1,260,986,87.04
2022,4,5,4,0,3.5,8.1,258,987,87.12
2022,4,5,5,0,3.5,8.1,256,987,86.99
2022,4,5,6,0,3.5,7.9,254,988,87.03
2022,4,5,7,0,3.4000000000000004,7.6000000000000005,252,988,87.74
2022,4,5,8,0,3.4000000000000004,7.300000000000001,250,989,88.03
2022,4,5,9,0,3.4000000000000004,6.9,249,990,88.33
2022,4,5,10,0,3.3000000000000003,6.300000000000001,248,991,89.38
2022,4,5,11,0,3.4000000000000004,5.800000000000001,249,991,89.16
2022,4,5,12,0,4.2,6.1000000000000005,248,992,85.03
2022,4,5,13,0,5.1000000000000005,6.5,241,993,78.62
2022,4,5,14,0,6,6.5,233,993,71.83
2022,4,5,15,0,6.7,6.300000000000001,227,994,66.87
2022,4,5,16,0,7.2,6.1000000000000005,224,994,63.980000000000004
2022,4,5,17,0,7.4,5.800000000000001,222,995,62.97
2022,4,5,18,0,7.5,5.7,222,996,62.5
2022,4,5,19,0,7.4,5.5,221,996,63.01
2022,4,5,20,0,7,5.2,221,997,65.09
2022,4,5,21,0,6.2,4.7,222,998,70.15
2022,4,5,22,0,4.7,4.2,224,999,79.79
2022,4,5,23,0,4.1000000000000005,4.4,227,999,83.89
2022,4,6,0,0,3.6,4.4,230,1000,87.31
2022,4,6,1,0,3.3000000000000003,4.5,233,1000,88.85000000000001
2022,4,6,2,0,3.1,4.5,233,1001,88.72
2022,4,6,3,0,2.9000000000000004,4.4,231,1001,87.44
2022,4,6,4,0,2.7,4.2,231,1002,86.79
2022,4,6,5,0,2.6,4.2,230,1002,85.38
2022,4,6,6,0,2.5,4.1000000000000005,231,1003,84.74
2022,4,6,7,0,2.4000000000000004,4,233,1003,84.54
2022,4,6,8,0,2.2,4,234,1003,84.85000000000001
2022,4,6,9,0,2.3000000000000003,4,236,1004,84.69
2022,4,6,10,0,2.5,4,236,1004,84.49
2022,4,6,11,0,2.5,3.9000000000000004,235,1004,85.05
2022,4,6,12,0,4,4.2,235,1005,78.93
2022,4,6,13,0,5,4.6000000000000005,233,1005,71.8
2022,4,6,14,0,5.800000000000001,4.5,230,1005,65.47
2022,4,6,15,0,6.300000000000001,4.5,231,1005,62.2
2022,4,6,16,0,6.800000000000001,4.5,231,1006,60
2022,4,6,17,0,7.2,4.5,231,1006,58.59
2022,4,6,18,0,7.300000000000001,4.6000000000000005,229,1006,58.6
2022,4,6,19,0,7.2,4.7,226,1007,59.56
2022,4,6,20,0,6.800000000000001,4.6000000000000005,223,1007,61.78
2022,4,6,21,0,5.800000000000001,4.1000000000000005,221,1007,67.7
2022,4,6,22,0,4.3,3.4000000000000004,219,1008,77.08
2022,4,6,23,0,3.5,3.2,216,1008,81.22
2022,4,7,0,0,3,2.9000000000000004,213,1008,83.09
2022,4,7,1,0,2.7,2.4000000000000004,211,1008,83.8
2022,4,7,2,0,2.7,1.9000000000000001,212,1008,82.62
2022,4,7,3,0,2.7,1.5,220,1008,80.66
2022,4,7,4,0,2.7,1.4000000000000001,231,1009,79.68
2022,4,7,5,0,2.5,1.4000000000000001,242,1009,79.52
2022,4,7,6,0,2.4000000000000004,1.5,247,1009,80.02
2022,4,7,7,0,2.2,1.6,249,1009,80.21000000000001
2022,4,7,8,0,2.1,1.6,249,1009,79.25
2022,4,7,9,0,2.2,1.5,256,1009,77.24
2022,4,7,10,0,2.3000000000000003,1.5,268,1009,75.77
2022,4,7,11,0,2.4000000000000004,1.6,277,1009,74.88
2022,4,7,12,0,3.6,1.6,284,1009,73.92
2022,4,7,13,0,4.9,2,289,1009,65.22
2022,4,7,14,0,5.9,2.1,293,1009,61.27
2022,4,7,15,0,6.800000000000001,1.9000000000000001,289,1009,58.08
2022,4,7,16,0,7.5,1.7000000000000002,276,1009,55.620000000000005
2022,4,7,17,0,8.200000000000001,1.6,263,1008,53.13
2022,4,7,18,0,8.6,1.5,251,1008,51.69
2022,4,7,19,0,8.700000000000001,1.4000000000000001,239,1008,51.34
2022,4,7,20,0,8.6,1.3,225,1008,52.79
2022,4,7,21,0,7.5,1,207,1008,60.730000000000004
2022,4,7,22,0,7,0.8,178,1008,58.5
2022,4,7,23,0,7,0.5,127,1009,58.31
2022,4,8,0,0,6.5,0.9,75,1008,60.67
2022,4,8,1,0,5.6000000000000005,1.4000000000000001,48,1008,66.86
2022,4,8,2,0,4.9,1.8,30,1008,72.58
2022,4,8,3,0,4,2.2,17,1008,80.19
2022,4,8,4,0,3.3000000000000003,2.4000000000000004,8,1008,86.92
2022,4,8,5,0,2.7,2.6,2,1008,92.73
2022,4,8,6,0,2.3000000000000003,2.7,359,1008,96.26
2022,4,8,7,0,2.1,2.8000000000000003,358,1007,97.69
2022,4,8,8,0,2.2,2.9000000000000004,358,1007,96.89
2022,4,8,9,0,2.4000000000000004,2.8000000000000003,359,1007,95.26
2022,4,8,10,0,2.4000000000000004,2.6,359,1007,95.02
2022,4,8,11,0,2.3000000000000003,2.5,360,1007,95.44
2022,4,8,12,0,3.9000000000000004,2.9000000000000004,6,1006,86.52
2022,4,8,13,0,5.2,3,15,1006,79.84
2022,4,8,14,0,6.6000000000000005,2.8000000000000003,25,1006,74.63
2022,4,8,15,0,8.6,3.1,13,1006,67.29
2022,4,8,16,0,10.200000000000001,2.8000000000000003,359,1005,64.68
2022,4,8,17,0,11.200000000000001,2.5,353,1005,63.550000000000004
2022,4,8,18,0,11.700000000000001,2.3000000000000003,352,1004,62.120000000000005
2022,4,8,19,0,11.8,1.9000000000000001,352,1004,61.940000000000005
2022,4,8,20,0,11.4,1.1,355,1003,68.68
2022,4,8,21,0,10.3,0.8,12,1003,69.60000000000001
2022,4,8,22,0,9.600000000000001,0.7000000000000001,37,1003,69.81
2022,4,8,23,0,9.200000000000001,0.7000000000000001,50,1003,72.54
2022,4,9,0,0,8.5,0.7000000000000001,49,1003,77.26
2022,4,9,1,0,8,0.9,44,1003,80.65
2022,4,9,2,0,7.4,1,34,1003,84.22
2022,4,9,3,0,6.9,1.2000000000000002,28,1003,85.92
2022,4,9,4,0,6.4,1.1,34,1002,89.31
2022,4,9,5,0,5.800000000000001,1,38,1002,93.93
2022,4,9,6,0,5.4,1,32,1002,96.8
2022,4,9,7,0,4.9,1,19,1001,99.69
2022,4,9,8,0,4.4,0.9,353,1001,100
2022,4,9,9,0,4.1000000000000005,0.8,315,1002,100
2022,4,9,10,0,3.9000000000000004,0.8,294,1002,100
2022,4,9,11,0,3.8000000000000003,0.9,300,1001,100
2022,4,9,12,0,4.5,1.1,314,1001,98.06
2022,4,9,13,0,5.5,1.5,320,1001,92.73
2022,4,9,14,0,6.800000000000001,1.6,329,1001,86.93
2022,4,9,15,0,8.9,2.2,307,1001,78.66
2022,4,9,16,0,10.600000000000001,2.5,294,1000,73.8
2022,4,9,17,0,11.600000000000001,2.8000000000000003,280,999,71.57000000000001
2022,4,9,18,0,11.9,3.3000000000000003,272,999,71.71000000000001
2022,4,9,19,0,11.600000000000001,3.6,267,999,74.41
2022,4,9,20,0,10.9,3.6,262,999,78.97
2022,4,9,21,0,9.700000000000001,3.5,259,999,85.83
2022,4,9,22,0,8.6,3.8000000000000003,256,999,91.42
2022,4,9,23,0,8,4.5,252,999,92.58
2022,4,10,0,0,7.2,4.7,248,1000,92.98
2022,4,10,1,0,6.4,5,248,1000,92.85000000000001
2022,4,10,2,0,5.6000000000000005,4.9,250,1000,93.41
2022,4,10,3,0,5.1000000000000005,4.7,255,1000,94.35000000000001
2022,4,10,4,0,5.2,4.7,259,1000,93.87
2022,4,10,5,0,5.300000000000001,4.4,265,1000,94.53
2022,4,10,6,0,5.6000000000000005,4.6000000000000005,262,1000,93.53
2022,4,10,7,0,5.7,4.7,253,1000,92.22
2022,4,10,8,0,5.6000000000000005,4.800000000000001,243,1000,89.74
2022,4,10,9,0,5.300000000000001,4.5,237,1001,88.10000000000001
2022,4,10,10,0,5,4,239,1001,87.55
2022,4,10,11,0,4.7,3.7,243,1001,87.16
2022,4,10,12,0,5.7,4.1000000000000005,250,1001,82.14
2022,4,10,13,0,6.6000000000000005,4.6000000000000005,256,1001,76.46000000000001
2022,4,10,14,0,7.300000000000001,4.800000000000001,259,1001,71.51
2022,4,10,15,0,7.7,5,259,1000,68.79
2022,4,10,16,0,7.9,4.800000000000001,257,1000,67.37
2022,4,10,17,0,7.800000000000001,4.2,257,999,67.37
2022,4,10,18,0,7.800000000000001,3.8000000000000003,264,998,67.26
2022,4,10,19,0,7.7,3.3000000000000003,272,998,68.88
2022,4,10,20,0,7.2,2.5,276,997,75.3
2022,4,10,21,0,6.5,2.1,284,997,81.53
2022,4,10,22,0,6,2.1,302,996,85.92
2022,4,10,23,0,5.9,2.7,322,995,89.04
2022,4,11,0,0,5.800000000000001,3.5,332,995,92.18
2022,4,11,1,0,5.800000000000001,4.3,332,994,93.49
2022,4,11,2,0,5.7,4.7,334,993,94.46000000000001
2022,4,11,3,0,5.6000000000000005,4.9,340,992,94.65
2022,4,11,4,0,5.4,5.2,344,991,94.95
2022,4,11,5,0,5.2,5.4,346,990,94.76
2022,4,11,6,0,5,5.6000000000000005,347,989,94.72
2022,4,11,7,0,4.9,5.5,346,988,94.66
2022,4,11,8,0,4.9,5.1000000000000005,344,987,94.76
2022,4,11,9,0,5.1000000000000005,4.5,340,987,94.21000000000001
2022,4,11,10,0,5.1000000000000005,3.7,335,987,94.63
2022,4,11,11,0,5.300000000000001,3,315,987,94.4
2022,4,11,12,0,6.300000000000001,3.4000000000000004,270,988,92.35000000000001
2022,4,11,13,0,6.9,5.2,228,990,89.5
2022,4,11,14,0,7.1000000000000005,6.800000000000001,208,991,85.46000000000001
2022,4,11,15,0,7.5,7.300000000000001,206,993,80.14
2022,4,11,16,0,8.1,7.4,209,994,74.9
2022,4,11,17,0,8.6,7,213,995,70.56
2022,4,11,18,0,8.9,6.5,219,996,67.04
2022,4,11,19,0,8.700000000000001,6.1000000000000005,228,997,65.95
2022,4,11,20,0,8.200000000000001,5.4,239,997,66.92
2022,4,11,21,0,7.300000000000001,5.1000000000000005,253,998,70.94
2022,4,11,22,0,6.4,5.2,265,998,75.52
2022,4,11,23,0,6,5.7,278,998,78.2
2022,4,12,0,0,5.5,6.2,289,997,82.95
2022,4,12,1,0,5.1000000000000005,6.800000000000001,296,997,86.67
2022,4,12,2,0,4.9,7.4,297,996,88.03
2022,4,12,3,0,5.1000000000000005,7.800000000000001,299,994,87.62
2022,4,12,4,0,5.5,8.1,301,993,87.01
2022,4,12,5,0,5.800000000000001,8.4,301,992,86.55
2022,4,12,6,0,6,8.700000000000001,302,991,86.4
2022,4,12,7,0,6.1000000000000005,8.8,304,989,87.26
2022,4,12,8,0,6.4,8.8,304,988,87.93
2022,4,12,9,0,6.9,8.9,301,987,87.93
2022,4,12,10,0,7.5,9.1,297,986,87.66
2022,4,12,11,0,7.9,9.1,290,985,88.17
2022,4,12,12,0,8.3,9.200000000000001,282,984,87.06
2022,4,12,13,0,8.700000000000001,9.3,275,984,83.39
2022,4,12,14,0,8.8,9.700000000000001,268,985,79.15
2022,4,12,15,0,9,9.9,262,985,75.8
2022,4,12,16,0,9.200000000000001,10.100000000000001,254,986,72.41
2022,4,12,17,0,9.1,10.100000000000001,248,987,69.34
2022,4,12,18,0,8.8,10,243,988,66.26
2022,4,12,19,0,8.200000000000001,9.5,241,989,65.76
2022,4,12,20,0,7.6000000000000005,9.1,242,991,67.07000000000001
2022,4,12,21,0,6.800000000000001,8.200000000000001,243,992,70.93
2022,4,12,22,0,5.9,7.6000000000000005,245,993,76.64
2022,4,12,23,0,5.4,7.5,247,994,80.51
2022,4,13,0,0,4.9,7.300000000000001,248,995,83.06
2022,4,13,1,0,4.5,6.9,250,995,84.94
2022,4,13,2,0,4.3,6.800000000000001,251,995,85.37
2022,4,13,3,0,4.3,7,251,995,84.07000000000001
2022,4,13,4,0,4.3,7,252,995,83.63
2022,4,13,5,0,4.4,6.6000000000000005,255,995,84.2
2022,4,13,6,0,4.5,6.6000000000000005,259,995,85.58
2022,4,13,7,0,4.7,6.6000000000000005,262,996,86.98
2022,4,13,8,0,5.1000000000000005,6.7,264,996,87.78
2022,4,13,9,0,5.5,6.300000000000001,268,996,89.5
2022,4,13,10,0,6.2,6,276,995,89.58
2022,4,13,11,0,6.9,6.2,284,994,89.85000000000001
2022,4,13,12,0,7.800000000000001,6.800000000000001,288,993,89.49
2022,4,13,13,0,8.9,7.5,287,993,88.54
2022,4,13,14,0,10,8,283,993,87.46000000000001
2022,4,13,15,0,11,8.3,280,993,85.58
2022,4,13,16,0,11.9,8.6,278,993,82.37
2022,4,13,17,0,12.600000000000001,9.1,276,993,77.92
2022,4,13,18,0,12.700000000000001,9.200000000000001,280,993,77.81
2022,4,13,19,0,12.700000000000001,9.5,284,992,79.35000000000001
2022,4,13,20,0,12.600000000000001,10.200000000000001,283,992,80.9
2022,4,13,21,0,12.3,10.600000000000001,281,992,82.19
2022,4,13,22,0,11.8,10.3,279,993,84.24
2022,4,13,23,0,11.5,9.600000000000001,275,993,85.24
2022,4,14,0,0,11,9,269,994,86.39
2022,4,14,1,0,10.4,8.700000000000001,263,995,84.91
2022,4,14,2,0,9.700000000000001,8,261,996,83.81
2022,4,14,3,0,9.200000000000001,7.6000000000000005,263,996,82.9
2022,4,14,4,0,8.8,7.4,266,996,82.04
2022,4,14,5,0,8.6,7.4,268,996,80.64
2022,4,14,6,0,8.3,7.4,270,996,80.19
2022,4,14,7,0,8.1,7.300000000000001,272,996,79.67
2022,4,14,8,0,8,7,273,996,80.03
2022,4,14,9,0,7.9,6.6000000000000005,273,996,81.69
2022,4,14,10,0,8,6.4,272,996,82.35000000000001
2022,4,14,11,0,8.200000000000001,6.2,272,996,82.23
2022,4,14,12,0,8.700000000000001,6,271,996,80.69
2022,4,14,13,0,9.600000000000001,6.1000000000000005,270,996,76.69
2022,4,14,14,0,10.5,6.5,270,996,72.44
2022,4,14,15,0,11,6.7,269,996,70.43
2022,4,14,16,0,11.100000000000001,6.7,267,996,69.82000000000001
2022,4,14,17,0,10.8,6.2,263,996,70.93
2022,4,14,18,0,10.4,5.6000000000000005,261,995,72.63
2022,4,14,19,0,10,5,261,995,74.5
2022,4,14,20,0,9.5,4.2,262,995,77.37
2022,4,14,21,0,8.8,3,268,995,82.73
2022,4,14,22,0,8.3,2.2,276,996,87.65
2022,4,14,23,0,8.1,1.9000000000000001,284,996,90.26
2022,4,15,0,0,8,1.5,295,995,92.2
2022,4,15,1,0,8,1.1,314,995,93.89
2022,4,15,2,0,8.1,1.1,338,994,94.79
2022,4,15,3,0,8.4,1.6,333,994,95.34
2022,4,15,4,0,8.700000000000001,2.1,322,994,96.19
2022,4,15,5,0,9,2.6,318,993,96.41
2022,4,15,6,0,9.200000000000001,3,316,993,96.29
2022,4,15,7,0,9.3,3.1,319,992,96.29
2022,4,15,8,0,9.4,3.1,324,992,96.23
2022,4,15,9,0,9.5,3.6,325,992,96.23
2022,4,15,10,0,9.700000000000001,3.8000000000000003,315,992,94.95
2022,4,15,11,0,9.3,3.4000000000000004,315,992,95.83
2022,4,15,12,0,9.5,3.5,315,992,95.11
2022,4,15,13,0,9.8,4,310,992,93.47
2022,4,15,14,0,10.100000000000001,4.5,299,992,89.75
2022,4,15,15,0,10.5,5.5,285,993,81.47
2022,4,15,16,0,10.700000000000001,5.7,276,993,73.77
2022,4,15,17,0,10.8,5.4,273,993,71.37
2022,4,15,18,0,10.9,5.4,264,993,70.62
2022,4,15,19,0,10.700000000000001,5.5,254,994,71.75
2022,4,15,20,0,10.200000000000001,5.4,248,995,75.32000000000001
2022,4,15,21,0,9.3,5,247,997,81.11
2022,4,15,22,0,8.3,4.9,248,999,87.14
2022,4,15,23,0,7.9,5.1000000000000005,248,1000,89.67
2022,4,16,0,0,7.7,5.300000000000001,239,1002,88.48
2022,4,16,1,0,7.300000000000001,5.300000000000001,228,1003,84.62
2022,4,16,2,0,6.7,5,225,1004,82.71000000000001
2022,4,16,3,0,6.1000000000000005,4.6000000000000005,228,1006,81.93
2022,4,16,4,0,5.5,4.4,231,1007,81.78
2022,4,16,5,0,5,4.2,232,1007,81.53
2022,4,16,6,0,4.6000000000000005,4,233,1008,81.66
2022,4,16,7,0,4.3,3.7,235,1009,81.93
2022,4,16,8,0,4.2,3.4000000000000004,237,1010,81.46000000000001
2022,4,16,9,0,3.9000000000000004,3.1,240,1011,82.11
2022,4,16,10,0,3.8000000000000003,2.9000000000000004,245,1012,82.49
2022,4,16,11,0,3.8000000000000003,2.7,247,1012,82.26
2022,4,16,12,0,4.9,2.3000000000000003,250,1013,79.65
2022,4,16,13,0,6.5,2.6,256,1013,71.35000000000001
2022,4,16,14,0,7.4,2.6,263,1013,66.17
2022,4,16,15,0,8.1,2.2,270,1013,63.120000000000005
2022,4,16,16,0,8.700000000000001,1.7000000000000002,286,1013,61.26
2022,4,16,17,0,9,1.5,323,1013,61.88
2022,4,16,18,0,9.1,1.8,357,1013,66.51
2022,4,16,19,0,9,1.9000000000000001,21,1012,72.16
2022,4,16,20,0,8.700000000000001,2.2,43,1012,77.37
2022,4,16,21,0,8,2.7,52,1011,81.56
2022,4,16,22,0,7.6000000000000005,3.6,52,1011,84.01
