Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732733,-,-,-,53.01,-57.02,0,446,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed,Pressure
2016,4,2,17,30,-4.1000000000000005,100,269,0.30000000000000004,947
2016,4,2,18,30,-4.4,100,267,0.30000000000000004,948
2016,4,2,19,30,-5,100,270,0.30000000000000004,950
2016,4,2,20,30,-5.800000000000001,100,276,0.2,950
2016,4,2,21,30,-7.1000000000000005,100,283,0.2,951
2016,4,2,22,30,-9.3,100,285,0.30000000000000004,951
2016,4,2,23,30,-10.700000000000001,97.49000000000001,284,0.4,951
2016,4,3,0,30,-10.5,87.94,293,1,952
2016,4,3,1,30,-10,87.36,321,1,951
2016,4,3,2,30,-11,91.36,181,1.1,951
2016,4,3,3,30,-13.200000000000001,98.60000000000001,33,1.3,951
2016,4,3,4,30,-15.8,100,45,1.1,950
2016,4,3,5,30,-16.5,93.04,45,0.6000000000000001,950
2016,4,3,6,30,-14.4,84.47,51,0.2,950
2016,4,3,7,30,-12.4,94.53,50,0.1,950
2016,4,3,8,30,-12,96.81,37,0.1,950
2016,4,3,9,30,-11.700000000000001,95.64,34,0.1,950
2016,4,3,10,30,-11.200000000000001,94.79,40,0.2,949
2016,4,3,11,30,-10.5,94.88,46,0.2,949
2016,4,3,12,30,-9.5,94.16,47,0.2,948
2016,4,3,13,30,-8.4,95.08,47,0.2,947
2016,4,3,14,30,-7.2,96.03,48,0.2,946
2016,4,3,15,30,-6.300000000000001,98.66,47,0.2,945
2016,4,3,16,30,-5.800000000000001,100,43,0.2,944
2016,4,3,17,30,-5.5,100,39,0.2,943
2016,4,3,18,30,-5.4,100,36,0.2,943
2016,4,3,19,30,-5.5,100,32,0.2,942
2016,4,3,20,30,-5.800000000000001,100,28,0.2,941
2016,4,3,21,30,-6,100,23,0.2,941
2016,4,3,22,30,-6.1000000000000005,100,23,0.2,941
2016,4,3,23,30,-6.1000000000000005,100,23,0.2,940
2016,4,4,0,30,-5.6000000000000005,100,17,0.2,938
2016,4,4,1,30,-5.4,100,13,0.30000000000000004,936
2016,4,4,2,30,-5.300000000000001,100,15,0.30000000000000004,934
2016,4,4,3,30,-5.300000000000001,100,14,0.30000000000000004,932
2016,4,4,4,30,-5.4,100,181,0.30000000000000004,931
2016,4,4,5,30,-5.6000000000000005,100,346,0.30000000000000004,930
2016,4,4,6,30,-5.7,100,334,0.30000000000000004,929
2016,4,4,7,30,-5.800000000000001,100,325,0.30000000000000004,928
2016,4,4,8,30,-5.9,100,316,0.4,928
2016,4,4,9,30,-6,100,308,0.4,928
2016,4,4,10,30,-6.1000000000000005,100,300,0.4,929
2016,4,4,11,30,-6.300000000000001,100,293,0.4,930
2016,4,4,12,30,-6.6000000000000005,100,287,0.4,931
2016,4,4,13,30,-6.7,100,282,0.4,932
2016,4,4,14,30,-6.9,100,279,0.4,933
2016,4,4,15,30,-7.1000000000000005,100,277,0.4,934
2016,4,4,16,30,-7.6000000000000005,100,276,0.4,935
2016,4,4,17,30,-8.1,100,275,0.4,937
2016,4,4,18,30,-8.8,100,274,0.5,938
2016,4,4,19,30,-9.700000000000001,100,272,0.5,939
2016,4,4,20,30,-10.8,100,270,0.4,941
2016,4,4,21,30,-11.9,100,268,0.4,942
2016,4,4,22,30,-13.100000000000001,100,266,0.4,944
2016,4,4,23,30,-13.700000000000001,95.01,266,0.4,945
2016,4,5,0,30,-15.200000000000001,97.31,265,0.4,946
2016,4,5,1,30,-16,96.44,264,0.4,947
2016,4,5,2,30,-16.8,96.74000000000001,263,0.4,948
2016,4,5,3,30,-17.7,95.53,262,0.4,949
2016,4,5,4,30,-18.400000000000002,92.99,260,0.4,950
2016,4,5,5,30,-18.900000000000002,92.19,259,0.4,950
2016,4,5,6,30,-19.200000000000003,91.48,258,0.4,951
2016,4,5,7,30,-19.400000000000002,90.7,257,0.4,952
2016,4,5,8,30,-19.6,90.63,255,0.4,953
2016,4,5,9,30,-19.5,89.25,254,0.4,954
2016,4,5,10,30,-19.1,88.34,253,0.4,955
2016,4,5,11,30,-18.5,87.91,253,0.4,955
2016,4,5,12,30,-17.8,88.4,252,0.4,956
2016,4,5,13,30,-16.900000000000002,88.33,250,0.4,957
2016,4,5,14,30,-16.3,90.81,250,0.4,957
2016,4,5,15,30,-15.9,91.61,249,0.4,957
2016,4,5,16,30,-15.5,92.05,249,0.4,958
2016,4,5,17,30,-15.5,93.7,249,0.4,958
2016,4,5,18,30,-15.600000000000001,93.92,249,0.4,959
2016,4,5,19,30,-15.9,94.5,250,0.30000000000000004,960
2016,4,5,20,30,-16.3,94.39,251,0.30000000000000004,960
2016,4,5,21,30,-16.8,93.92,251,0.30000000000000004,961
2016,4,5,22,30,-17.2,93.25,251,0.30000000000000004,961
2016,4,5,23,30,-17.3,91.43,251,0.30000000000000004,961
2016,4,6,0,30,-17.7,92.38,250,0.30000000000000004,961
2016,4,6,1,30,-17.900000000000002,92.3,248,0.30000000000000004,960
2016,4,6,2,30,-18.1,92.27,246,0.30000000000000004,960
2016,4,6,3,30,-18.400000000000002,92.39,245,0.30000000000000004,959
2016,4,6,4,30,-18.7,91.89,244,0.2,959
2016,4,6,5,30,-18.900000000000002,91.48,244,0.2,958
2016,4,6,6,30,-19.1,91.51,244,0.2,958
2016,4,6,7,30,-19.200000000000003,90.5,244,0.2,957
2016,4,6,8,30,-19.400000000000002,90.92,246,0.2,957
2016,4,6,9,30,-19.400000000000002,89.59,249,0.2,957
2016,4,6,10,30,-19.200000000000003,88.62,255,0.2,956
2016,4,6,11,30,-18.8,88.7,262,0.2,956
2016,4,6,12,30,-18.5,89.36,268,0.30000000000000004,955
2016,4,6,13,30,-18.3,90.33,271,0.30000000000000004,955
2016,4,6,14,30,-18.2,90.91,272,0.30000000000000004,954
2016,4,6,15,30,-18,90.58,271,0.30000000000000004,954
2016,4,6,16,30,-17.7,90.11,270,0.30000000000000004,954
2016,4,6,17,30,-17.5,90.64,270,0.30000000000000004,954
2016,4,6,18,30,-17.3,91.19,270,0.30000000000000004,954
2016,4,6,19,30,-17.1,91.24,269,0.30000000000000004,954
2016,4,6,20,30,-17,91.83,269,0.30000000000000004,955
2016,4,6,21,30,-16.8,91.42,269,0.30000000000000004,955
2016,4,6,22,30,-16.6,91.12,269,0.30000000000000004,955
2016,4,6,23,30,-16.5,92.29,269,0.30000000000000004,956
2016,4,7,0,30,-16.2,92.11,269,0.30000000000000004,956
2016,4,7,1,30,-16,92.15,268,0.30000000000000004,956
2016,4,7,2,30,-15.9,92.49,267,0.30000000000000004,956
2016,4,7,3,30,-15.9,93.2,267,0.30000000000000004,957
2016,4,7,4,30,-16.1,94.05,266,0.30000000000000004,958
2016,4,7,5,30,-16.400000000000002,94.16,263,0.30000000000000004,959
2016,4,7,6,30,-17,94.99,260,0.30000000000000004,960
2016,4,7,7,30,-17.5,93.4,257,0.30000000000000004,961
2016,4,7,8,30,-17.900000000000002,92.51,254,0.30000000000000004,962
2016,4,7,9,30,-17.8,89.97,251,0.30000000000000004,963
2016,4,7,10,30,-16.900000000000002,86.88,247,0.30000000000000004,964
2016,4,7,11,30,-15.4,86,244,0.30000000000000004,965
2016,4,7,12,30,-13.600000000000001,87.07000000000001,241,0.30000000000000004,966
2016,4,7,13,30,-11.600000000000001,88.60000000000001,238,0.30000000000000004,966
2016,4,7,14,30,-9.9,92.12,237,0.30000000000000004,967
2016,4,7,15,30,-8.9,96.49000000000001,238,0.30000000000000004,967
2016,4,7,16,30,-8.3,97.69,241,0.30000000000000004,968
2016,4,7,17,30,-7.9,98.12,246,0.30000000000000004,968
2016,4,7,18,30,-7.6000000000000005,98.88,251,0.2,969
2016,4,7,19,30,-7.6000000000000005,100,257,0.2,970
2016,4,7,20,30,-7.9,100,261,0.2,971
2016,4,7,21,30,-9.3,100,265,0.1,972
2016,4,7,22,30,-11.8,100,270,0.4,973
2016,4,7,23,30,-13.100000000000001,93.35000000000001,273,0.6000000000000001,974
2016,4,8,0,30,-12.600000000000001,87.43,281,1,975
2016,4,8,1,30,-11.5,85.77,315,0.6000000000000001,975
2016,4,8,2,30,-11.4,89.77,206,0.6000000000000001,975
2016,4,8,3,30,-12.700000000000001,96.59,74,0.8,975
2016,4,8,4,30,-13.600000000000001,95.03,81,0.6000000000000001,975
2016,4,8,5,30,-13.200000000000001,91.85000000000001,86,0.30000000000000004,975
2016,4,8,6,30,-12.100000000000001,93.44,92,0.1,975
2016,4,8,7,30,-11,94.54,93,0.1,975
2016,4,8,8,30,-10.100000000000001,96.43,97,0.1,975
2016,4,8,9,30,-8.9,93.81,116,0.1,974
2016,4,8,10,30,-7.2,94.48,133,0.1,973
2016,4,8,11,30,-5,94.11,144,0.2,973
2016,4,8,12,30,-2.8000000000000003,98.4,149,0.2,972
2016,4,8,13,30,-1.6,100,146,0.2,971
2016,4,8,14,30,-1.2000000000000002,100,147,0.2,970
2016,4,8,15,30,-1.2000000000000002,100,149,0.2,970
2016,4,8,16,30,-1.1,100,151,0.2,969
2016,4,8,17,30,-1.1,100,154,0.2,968
2016,4,8,18,30,-1.1,100,157,0.30000000000000004,968
2016,4,8,19,30,-1.1,100,160,0.30000000000000004,967
2016,4,8,20,30,-1.1,100,162,0.30000000000000004,967
2016,4,8,21,30,-1.1,100,167,0.30000000000000004,967
2016,4,8,22,30,-1.1,100,172,0.30000000000000004,967
2016,4,8,23,30,-1.1,100,172,0.30000000000000004,967
2016,4,9,0,30,-1.1,100,174,0.30000000000000004,967
2016,4,9,1,30,-1.1,100,175,0.30000000000000004,967
2016,4,9,2,30,-1.1,100,174,0.2,967
2016,4,9,3,30,-1.1,100,171,0.2,967
2016,4,9,4,30,-1.1,100,165,0.2,967
2016,4,9,5,30,-1.1,100,157,0.2,967
2016,4,9,6,30,-1.1,100,149,0.2,966
2016,4,9,7,30,-1.1,100,143,0.2,966
2016,4,9,8,30,-1.1,100,137,0.2,965
2016,4,9,9,30,-1.1,100,128,0.2,965
2016,4,9,10,30,-1.1,100,125,0.2,964
2016,4,9,11,30,-1.1,100,134,0.2,963
2016,4,9,12,30,-1.1,100,142,0.2,963
2016,4,9,13,30,-1.1,100,141,0.2,962
2016,4,9,14,30,-1.1,100,134,0.2,961
2016,4,9,15,30,-1.1,100,130,0.2,960
2016,4,9,16,30,-1.1,100,125,0.2,959
2016,4,9,17,30,-1.1,100,119,0.2,957
2016,4,9,18,30,-1.1,100,117,0.2,956
2016,4,9,19,30,-1.1,100,121,0.2,955
2016,4,9,20,30,-1.1,100,126,0.2,953
2016,4,9,21,30,-1.1,100,137,0.2,952
2016,4,9,22,30,-1.1,100,156,0.30000000000000004,952
2016,4,9,23,30,-1.1,100,168,0.30000000000000004,952
2016,4,10,0,30,-1.1,100,187,0.30000000000000004,954
2016,4,10,1,30,-1.1,100,197,0.30000000000000004,955
2016,4,10,2,30,-1.1,100,202,0.30000000000000004,957
2016,4,10,3,30,-1.1,100,204,0.30000000000000004,959
2016,4,10,4,30,-1.1,100,206,0.30000000000000004,961
2016,4,10,5,30,-1.2000000000000002,100,208,0.30000000000000004,963
2016,4,10,6,30,-1.5,100,210,0.2,964
2016,4,10,7,30,-2.2,100,205,0.2,964
2016,4,10,8,30,-3,100,192,0.1,965
2016,4,10,9,30,-3.2,100,176,0.1,966
2016,4,10,10,30,-2.4000000000000004,100,174,0.1,967
2016,4,10,11,30,-1.7000000000000002,100,174,0.1,967
2016,4,10,12,30,-1.4000000000000001,100,146,0.1,966
2016,4,10,13,30,-1.2000000000000002,100,112,0.1,965
2016,4,10,14,30,-1.1,100,90,0.1,963
2016,4,10,15,30,-1.2000000000000002,100,73,0.1,961
2016,4,10,16,30,-1.2000000000000002,100,69,0.2,959
2016,4,10,17,30,-1.2000000000000002,100,75,0.2,957
2016,4,10,18,30,-1.2000000000000002,100,88,0.2,954
2016,4,10,19,30,-1.2000000000000002,100,101,0.1,953
2016,4,10,20,30,-1.1,100,127,0.1,953
2016,4,10,21,30,-1.1,100,142,0.1,953
2016,4,10,22,30,-1.1,100,127,0.1,952
2016,4,10,23,30,-1.1,100,118,0.1,952
2016,4,11,0,30,-1.2000000000000002,100,125,0.1,952
2016,4,11,1,30,-1.1,100,135,0.1,952
2016,4,11,2,30,-1.1,100,192,0.1,952
2016,4,11,3,30,-1.2000000000000002,100,269,0.1,953
2016,4,11,4,30,-2.1,100,297,0.2,954
2016,4,11,5,30,-3.7,100,300,0.2,956
2016,4,11,6,30,-5,100,297,0.30000000000000004,959
2016,4,11,7,30,-6,100,293,0.30000000000000004,961
2016,4,11,8,30,-7.800000000000001,100,290,0.30000000000000004,963
2016,4,11,9,30,-10.3,100,285,0.2,965
2016,4,11,10,30,-11.600000000000001,99.89,278,0.2,967
2016,4,11,11,30,-11.4,94.21000000000001,273,0.30000000000000004,968
2016,4,11,12,30,-10.5,93.07000000000001,269,0.30000000000000004,969
2016,4,11,13,30,-9.4,93.88,267,0.30000000000000004,970
2016,4,11,14,30,-8.4,95.78,267,0.30000000000000004,971
2016,4,11,15,30,-7.800000000000001,98.42,270,0.30000000000000004,972
2016,4,11,16,30,-7.300000000000001,98.61,273,0.2,973
2016,4,11,17,30,-7.1000000000000005,100,276,0.2,974
2016,4,11,18,30,-7,100,279,0.2,975
2016,4,11,19,30,-7.2,100,282,0.2,977
2016,4,11,20,30,-7.5,100,281,0.2,978
2016,4,11,21,30,-8.1,100,279,0.1,979
2016,4,11,22,30,-9.3,100,273,0.1,980
2016,4,11,23,30,-10,98.12,269,0.1,980
2016,4,12,0,30,-12.700000000000001,100,258,0.2,981
2016,4,12,1,30,-14.100000000000001,98.31,252,0.6000000000000001,982
2016,4,12,2,30,-14.8,93.04,243,1,982
2016,4,12,3,30,-15.4,94.07000000000001,234,1.2000000000000002,982
2016,4,12,4,30,-16.400000000000002,96.2,228,1.2000000000000002,982
2016,4,12,5,30,-17.3,95.11,225,1.1,983
2016,4,12,6,30,-17.8,93.45,223,1,984
2016,4,12,7,30,-17.8,92.09,217,0.9,984
2016,4,12,8,30,-17.3,90,208,0.8,984
2016,4,12,9,30,-15.5,82.81,196,0.6000000000000001,984
2016,4,12,10,30,-12,79.57000000000001,179,0.30000000000000004,984
2016,4,12,11,30,-8.4,87.91,158,0.1,984
2016,4,12,12,30,-5.7,91.88,150,0.1,984
2016,4,12,13,30,-3.3000000000000003,95.88,150,0.2,984
2016,4,12,14,30,-1.8,100,145,0.2,983
2016,4,12,15,30,-1.3,100,137,0.2,983
2016,4,12,16,30,-1.2000000000000002,100,130,0.2,982
2016,4,12,17,30,-1.1,100,127,0.2,982
2016,4,12,18,30,-1.1,100,129,0.2,982
2016,4,12,19,30,-1.1,100,131,0.2,982
2016,4,12,20,30,-1.2000000000000002,100,134,0.2,982
2016,4,12,21,30,-1.3,100,138,0.2,982
2016,4,12,22,30,-1.8,100,143,0.2,981
2016,4,12,23,30,-2.3000000000000003,100,146,0.30000000000000004,981
2016,4,13,0,30,-3,100,150,0.2,980
2016,4,13,1,30,-3.1,100,153,0.2,979
2016,4,13,2,30,-2.8000000000000003,100,155,0.2,979
2016,4,13,3,30,-2.5,100,157,0.2,978
2016,4,13,4,30,-2.1,100,159,0.2,977
2016,4,13,5,30,-1.6,100,160,0.2,977
2016,4,13,6,30,-1.3,100,160,0.2,976
2016,4,13,7,30,-1.2000000000000002,100,158,0.2,976
2016,4,13,8,30,-1.1,100,156,0.2,976
2016,4,13,9,30,-1.1,100,156,0.2,976
2016,4,13,10,30,-1.1,100,157,0.2,975
2016,4,13,11,30,-1.1,100,159,0.2,975
2016,4,13,12,30,-1.1,100,163,0.2,975
2016,4,13,13,30,-1.1,100,171,0.2,975
2016,4,13,14,30,-1.1,100,178,0.2,974
2016,4,13,15,30,-1.1,100,182,0.2,974
2016,4,13,16,30,-1,100,185,0.2,974
2016,4,13,17,30,-1,100,189,0.2,974
2016,4,13,18,30,-1,100,192,0.2,974
2016,4,13,19,30,-1,100,199,0.1,975
2016,4,13,20,30,-1,100,208,0.1,975
2016,4,13,21,30,-1.1,100,215,0.1,975
2016,4,13,22,30,-1.2000000000000002,100,219,0.1,975
2016,4,13,23,30,-1.3,100,220,0.1,975
2016,4,14,0,30,-1.5,100,223,0.1,976
2016,4,14,1,30,-2,100,228,0.1,975
2016,4,14,2,30,-2.6,100,234,0.1,975
2016,4,14,3,30,-3.1,100,245,0.1,975
2016,4,14,4,30,-3.5,100,257,0.1,975
2016,4,14,5,30,-3.7,100,273,0.1,975
2016,4,14,6,30,-4,100,292,0.1,976
2016,4,14,7,30,-4.5,100,307,0.1,976
2016,4,14,8,30,-5,100,316,0.1,977
2016,4,14,9,30,-5.1000000000000005,100,322,0.1,977
2016,4,14,10,30,-4.5,99.97,327,0.2,978
2016,4,14,11,30,-3.5,99.32000000000001,329,0.2,978
2016,4,14,12,30,-2.4000000000000004,100,331,0.2,979
2016,4,14,13,30,-1.6,100,333,0.2,979
2016,4,14,14,30,-1.1,100,336,0.2,979
2016,4,14,15,30,-0.9,100,339,0.2,980
2016,4,14,16,30,-0.8,100,343,0.2,980
2016,4,14,17,30,-0.8,100,347,0.2,980
2016,4,14,18,30,-0.9,100,350,0.2,981
2016,4,14,19,30,-1.2000000000000002,100,354,0.2,981
2016,4,14,20,30,-1.8,100,179,0.2,982
2016,4,14,21,30,-2.8000000000000003,100,3,0.2,982
2016,4,14,22,30,-4.1000000000000005,100,3,0.2,983
2016,4,14,23,30,-4.7,100,1,0.2,983
2016,4,15,0,30,-6.300000000000001,100,354,0.2,984
2016,4,15,1,30,-7.1000000000000005,100,348,0.2,984
2016,4,15,2,30,-8.1,100,342,0.2,985
2016,4,15,3,30,-8.9,100,338,0.2,985
2016,4,15,4,30,-9.3,99.33,337,0.2,985
2016,4,15,5,30,-9.4,97.83,337,0.2,985
2016,4,15,6,30,-9.5,98.13,338,0.2,985
2016,4,15,7,30,-9.700000000000001,98.57000000000001,338,0.2,986
2016,4,15,8,30,-9.8,96.79,339,0.2,986
2016,4,15,9,30,-9.3,93.15,342,0.2,987
2016,4,15,10,30,-8.3,92.22,346,0.2,987
2016,4,15,11,30,-7.1000000000000005,90.87,351,0.2,987
2016,4,15,12,30,-6.2,91.62,353,0.2,987
2016,4,15,13,30,-5.5,92.51,353,0.2,988
2016,4,15,14,30,-5.2,93.84,352,0.2,988
2016,4,15,15,30,-5.1000000000000005,94.5,352,0.2,988
2016,4,15,16,30,-5.2,95.36,352,0.2,988
2016,4,15,17,30,-5.4,96.28,354,0.2,989
2016,4,15,18,30,-5.7,97.13,355,0.2,989
2016,4,15,19,30,-6,97.76,353,0.2,989
2016,4,15,20,30,-6.4,98.60000000000001,351,0.2,989
2016,4,15,21,30,-6.800000000000001,99,350,0.1,989
2016,4,15,22,30,-7.300000000000001,99.52,347,0.1,989
2016,4,15,23,30,-7.5,98.32000000000001,345,0.1,990
2016,4,16,0,30,-7.9,98.79,342,0.1,989
2016,4,16,1,30,-8.200000000000001,98.92,340,0.1,989
2016,4,16,2,30,-8.4,98.27,338,0.1,989
2016,4,16,3,30,-8.700000000000001,98.25,335,0.1,988
2016,4,16,4,30,-9.1,98.52,331,0.1,988
2016,4,16,5,30,-9.600000000000001,98.56,327,0.1,988
2016,4,16,6,30,-10.200000000000001,98.5,322,0.1,988
2016,4,16,7,30,-11.200000000000001,100,317,0.1,988
2016,4,16,8,30,-12.100000000000001,98.36,312,0.2,988
2016,4,16,9,30,-11.600000000000001,90.13,310,0.2,988
2016,4,16,10,30,-9.8,86.26,313,0.1,988
2016,4,16,11,30,-7.9,83.92,314,0.1,988
2016,4,16,12,30,-5.800000000000001,82.25,315,0.1,988
2016,4,16,13,30,-4,82.95,316,0.1,987
2016,4,16,14,30,-2.7,84.75,314,0.1,986
2016,4,16,15,30,-1.7000000000000002,87.07000000000001,308,0.1,986
2016,4,16,16,30,-1,88.78,299,0.1,985
2016,4,16,17,30,-0.6000000000000001,89.58,290,0.1,985
2016,4,16,18,30,-0.5,90.56,278,0.1,984
2016,4,16,19,30,-0.6000000000000001,92.16,262,0.1,984
2016,4,16,20,30,-1,96.02,241,0.1,983
2016,4,16,21,30,-2.2,100,228,0.1,982
2016,4,16,22,30,-4,100,221,0.1,982
2016,4,16,23,30,-4.9,100,216,0.1,981
2016,4,17,0,30,-5.2,100,208,0.1,980
2016,4,17,1,30,-5.2,100,205,0.2,979
2016,4,17,2,30,-5.4,100,205,0.2,977
2016,4,17,3,30,-5.300000000000001,100,205,0.2,976
2016,4,17,4,30,-4.9,100,204,0.2,975
2016,4,17,5,30,-4.4,100,207,0.2,973
2016,4,17,6,30,-3.8000000000000003,98.67,212,0.2,972
2016,4,17,7,30,-3.3000000000000003,97.94,217,0.2,971
2016,4,17,8,30,-3,98.49000000000001,221,0.2,970
2016,4,17,9,30,-2.8000000000000003,98.63,222,0.2,969
2016,4,17,10,30,-2.4000000000000004,97.60000000000001,225,0.2,968
2016,4,17,11,30,-1.8,97.24000000000001,229,0.2,968
2016,4,17,12,30,-1.1,97.69,233,0.2,967
2016,4,17,13,30,-0.4,98.44,237,0.2,966
2016,4,17,14,30,0.1,98.49000000000001,243,0.2,965
2016,4,17,15,30,0.30000000000000004,99.12,250,0.2,965
2016,4,17,16,30,0.5,98.51,261,0.2,965
2016,4,17,17,30,0.4,99.3,277,0.2,965
2016,4,17,18,30,0.2,100,293,0.2,965
2016,4,17,19,30,-0.2,100,309,0.1,965
2016,4,17,20,30,-0.6000000000000001,100,316,0.2,966
2016,4,17,21,30,-1.5,100,315,0.2,967
2016,4,17,22,30,-2.8000000000000003,100,314,0.2,967
2016,4,17,23,30,-3.5,100,313,0.2,968
2016,4,18,0,30,-5.6000000000000005,100,304,0.2,969
2016,4,18,1,30,-7,100,298,0.2,969
2016,4,18,2,30,-7.9,96.3,296,0.2,969
2016,4,18,3,30,-8.700000000000001,94.04,297,0.2,969
2016,4,18,4,30,-9.5,90.77,296,0.2,970
2016,4,18,5,30,-10.4,88.75,290,0.2,970
2016,4,18,6,30,-11,88.7,283,0.2,970
2016,4,18,7,30,-11.4,89.92,276,0.2,970
2016,4,18,8,30,-11.4,90.17,270,0.2,971
2016,4,18,9,30,-10.700000000000001,87.87,266,0.2,971
2016,4,18,10,30,-9.3,85.14,268,0.2,971
2016,4,18,11,30,-7.9,84.99,276,0.30000000000000004,971
2016,4,18,12,30,-6.6000000000000005,85.65,284,0.30000000000000004,972
2016,4,18,13,30,-5.6000000000000005,87.16,288,0.30000000000000004,972
2016,4,18,14,30,-4.9,87.98,291,0.30000000000000004,972
2016,4,18,15,30,-4.5,88.44,292,0.30000000000000004,972
2016,4,18,16,30,-4.3,88.74,292,0.30000000000000004,972
2016,4,18,17,30,-4.4,90.22,292,0.2,972
2016,4,18,18,30,-4.6000000000000005,91.38,292,0.2,972
2016,4,18,19,30,-4.9,92.3,292,0.2,972
2016,4,18,20,30,-5.4,94.18,289,0.2,973
2016,4,18,21,30,-6,96.73,284,0.1,973
2016,4,18,22,30,-7.300000000000001,100,281,0.1,973
2016,4,18,23,30,-8.1,97.65,280,0.1,973
2016,4,19,0,30,-8.8,97.62,283,0.1,973
2016,4,19,1,30,-8.9,97.06,284,0.1,973
2016,4,19,2,30,-9,97.23,282,0.1,972
2016,4,19,3,30,-9.3,98.18,278,0.2,972
2016,4,19,4,30,-9.700000000000001,98.47,277,0.2,971
2016,4,19,5,30,-10.100000000000001,97.91,279,0.30000000000000004,971
2016,4,19,6,30,-10.5,97.63,286,0.4,971
2016,4,19,7,30,-10.700000000000001,97.16,292,0.5,971
2016,4,19,8,30,-10.9,97.3,295,0.6000000000000001,971
2016,4,19,9,30,-10.3,90.9,300,0.4,971
2016,4,19,10,30,-8.1,82.95,302,0.2,971
2016,4,19,11,30,-5.5,81.76,301,0.1,971
2016,4,19,12,30,-3.8000000000000003,80.98,303,0.1,971
2016,4,19,13,30,-2.9000000000000004,81.51,311,0.1,971
2016,4,19,14,30,-2.4000000000000004,82.85000000000001,320,0.1,971
2016,4,19,15,30,-2.1,84.21000000000001,329,0.1,970
2016,4,19,16,30,-2,86.18,340,0.1,970
2016,4,19,17,30,-2,87.92,175,0.1,970
2016,4,19,18,30,-2.1,89.56,12,0.1,970
2016,4,19,19,30,-2.4000000000000004,92.02,28,0.1,970
2016,4,19,20,30,-2.9000000000000004,94.63,39,0.1,971
2016,4,19,21,30,-3.8000000000000003,99.98,48,0.1,971
2016,4,19,22,30,-5.1000000000000005,100,55,0.1,972
2016,4,19,23,30,-5.800000000000001,100,57,0.1,972
2016,4,20,0,30,-6.7,100,71,0.1,973
2016,4,20,1,30,-7,100,78,0.1,973
2016,4,20,2,30,-7.4,100,82,0.1,973
2016,4,20,3,30,-7.800000000000001,100,79,0.1,973
2016,4,20,4,30,-8.3,100,71,0.2,973
2016,4,20,5,30,-8.9,100,61,0.2,973
2016,4,20,6,30,-9.600000000000001,100,55,0.4,974
2016,4,20,7,30,-10.3,100,50,0.5,974
2016,4,20,8,30,-10.700000000000001,100,40,0.4,974
2016,4,20,9,30,-9.700000000000001,91.27,25,0.2,975
2016,4,20,10,30,-7.7,87.02,16,0.1,975
2016,4,20,11,30,-6.1000000000000005,86.10000000000001,12,0.1,975
2016,4,20,12,30,-5.1000000000000005,84.98,9,0.2,975
2016,4,20,13,30,-4.5,84.21000000000001,5,0.2,974
2016,4,20,14,30,-4.1000000000000005,84.18,1,0.2,974
2016,4,20,15,30,-4,85.22,0,0.30000000000000004,973
2016,4,20,16,30,-4.1000000000000005,86.68,1,0.30000000000000004,972
2016,4,20,17,30,-4.4,88.35000000000001,4,0.30000000000000004,971
2016,4,20,18,30,-5.1000000000000005,91.25,7,0.30000000000000004,970
2016,4,20,19,30,-5.9,93.19,7,0.30000000000000004,970
2016,4,20,20,30,-6.800000000000001,94.75,4,0.30000000000000004,969
2016,4,20,21,30,-7.7,96.18,179,0.30000000000000004,968
2016,4,20,22,30,-8.6,97.74000000000001,354,0.30000000000000004,967
2016,4,20,23,30,-9,95.66,352,0.30000000000000004,967
2016,4,21,0,30,-9.700000000000001,96.81,349,0.30000000000000004,966
2016,4,21,1,30,-9.9,95.47,347,0.30000000000000004,965
2016,4,21,2,30,-9.8,94.17,346,0.30000000000000004,964
2016,4,21,3,30,-9.5,94.41,347,0.30000000000000004,963
2016,4,21,4,30,-9.1,95.27,348,0.30000000000000004,962
2016,4,21,5,30,-8.8,97.05,350,0.30000000000000004,961
2016,4,21,6,30,-8.3,97.09,351,0.30000000000000004,960
2016,4,21,7,30,-7.9,98.81,352,0.2,960
2016,4,21,8,30,-7.4,98.86,351,0.2,960
2016,4,21,9,30,-6.5,97.2,353,0.2,960
