Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732733,-,-,-,53.01,-57.02,0,446,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed,Pressure
2018,3,22,16,30,-3.7,100,5,0.2,978
2018,3,22,17,30,-3.7,100,15,0.2,978
2018,3,22,18,30,-3.9000000000000004,100,23,0.2,978
2018,3,22,19,30,-4.3,100,26,0.1,978
2018,3,22,20,30,-4.800000000000001,100,27,0.1,978
2018,3,22,21,30,-5.5,100,30,0.1,979
2018,3,22,22,30,-5.9,100,29,0.1,979
2018,3,22,23,30,-6.1000000000000005,100,27,0.2,978
2018,3,23,0,30,-6.300000000000001,100,34,0.1,977
2018,3,23,1,30,-6.300000000000001,100,41,0.1,976
2018,3,23,2,30,-6.1000000000000005,100,40,0.1,976
2018,3,23,3,30,-6.1000000000000005,100,34,0.1,975
2018,3,23,4,30,-6.2,100,32,0.1,974
2018,3,23,5,30,-6.2,100,32,0.1,973
2018,3,23,6,30,-6.2,100,31,0.2,973
2018,3,23,7,30,-6.1000000000000005,100,29,0.2,972
2018,3,23,8,30,-6,100,27,0.2,971
2018,3,23,9,30,-5.800000000000001,100,26,0.2,971
2018,3,23,10,30,-5.4,99.68,25,0.2,970
2018,3,23,11,30,-4.9,99.75,25,0.2,969
2018,3,23,12,30,-4.4,100,31,0.30000000000000004,969
2018,3,23,13,30,-4.1000000000000005,100,38,0.30000000000000004,968
2018,3,23,14,30,-4.1000000000000005,100,38,0.30000000000000004,968
2018,3,23,15,30,-4.2,100,35,0.30000000000000004,967
2018,3,23,16,30,-4.3,100,32,0.30000000000000004,966
2018,3,23,17,30,-4.5,100,28,0.30000000000000004,966
2018,3,23,18,30,-4.800000000000001,100,25,0.30000000000000004,966
2018,3,23,19,30,-5.1000000000000005,100,21,0.30000000000000004,967
2018,3,23,20,30,-5.4,100,19,0.30000000000000004,967
2018,3,23,21,30,-5.7,100,16,0.30000000000000004,967
2018,3,23,22,30,-5.800000000000001,100,13,0.30000000000000004,968
2018,3,23,23,30,-5.9,100,12,0.30000000000000004,968
2018,3,24,0,30,-6,100,5,0.30000000000000004,969
2018,3,24,1,30,-6,100,2,0.30000000000000004,969
2018,3,24,2,30,-6,100,179,0.30000000000000004,969
2018,3,24,3,30,-6.1000000000000005,100,357,0.30000000000000004,970
2018,3,24,4,30,-6.4,100,356,0.30000000000000004,970
2018,3,24,5,30,-6.6000000000000005,100,354,0.30000000000000004,970
2018,3,24,6,30,-6.9,100,353,0.30000000000000004,971
2018,3,24,7,30,-7.1000000000000005,100,352,0.30000000000000004,972
2018,3,24,8,30,-7.300000000000001,100,350,0.30000000000000004,973
2018,3,24,9,30,-7.4,100,349,0.30000000000000004,974
2018,3,24,10,30,-7.4,100,349,0.30000000000000004,975
2018,3,24,11,30,-7.5,100,349,0.30000000000000004,976
2018,3,24,12,30,-7.6000000000000005,100,349,0.30000000000000004,977
2018,3,24,13,30,-7.800000000000001,100,349,0.30000000000000004,978
2018,3,24,14,30,-7.9,100,350,0.30000000000000004,978
2018,3,24,15,30,-8,100,351,0.30000000000000004,979
2018,3,24,16,30,-8.1,99.85000000000001,351,0.30000000000000004,979
2018,3,24,17,30,-8.200000000000001,99.42,351,0.30000000000000004,980
2018,3,24,18,30,-8.4,99.85000000000001,349,0.30000000000000004,981
2018,3,24,19,30,-8.8,100,347,0.30000000000000004,981
2018,3,24,20,30,-9.5,100,345,0.30000000000000004,982
2018,3,24,21,30,-10.200000000000001,100,340,0.30000000000000004,983
2018,3,24,22,30,-11.100000000000001,100,337,0.2,984
2018,3,24,23,30,-11.5,96.95,335,0.2,984
2018,3,25,0,30,-12.9,99.76,333,0.2,984
2018,3,25,1,30,-14,99.45,333,0.2,984
2018,3,25,2,30,-15.3,99.42,332,0.2,984
2018,3,25,3,30,-16.7,98.52,328,0.2,984
2018,3,25,4,30,-18.3,98.85000000000001,322,0.2,984
2018,3,25,5,30,-19.700000000000003,96.68,315,0.1,985
2018,3,25,6,30,-20.8,93.98,309,0.1,985
2018,3,25,7,30,-21.5,91.64,304,0.2,986
2018,3,25,8,30,-21.900000000000002,90.4,300,0.2,986
2018,3,25,9,30,-21.900000000000002,86.82000000000001,301,0.2,986
2018,3,25,10,30,-20.8,82.07000000000001,305,0.2,986
2018,3,25,11,30,-18.900000000000002,82.21000000000001,308,0.2,986
2018,3,25,12,30,-16.8,82.67,310,0.2,987
2018,3,25,13,30,-14.700000000000001,84.47,312,0.2,986
2018,3,25,14,30,-12.8,87.03,314,0.2,986
2018,3,25,15,30,-11,89.17,314,0.2,986
2018,3,25,16,30,-9.700000000000001,92.68,315,0.2,985
2018,3,25,17,30,-8.9,95.56,316,0.2,985
2018,3,25,18,30,-8.700000000000001,97.7,317,0.2,985
2018,3,25,19,30,-8.9,99.55,315,0.2,986
2018,3,25,20,30,-9.5,100,313,0.2,986
2018,3,25,21,30,-10.600000000000001,100,308,0.2,986
2018,3,25,22,30,-11.8,100,301,0.1,987
2018,3,25,23,30,-12.3,96.01,295,0.1,987
2018,3,26,0,30,-12.600000000000001,95.67,282,0.1,987
2018,3,26,1,30,-12.8,96.64,277,0.1,987
2018,3,26,2,30,-13.4,98.88,274,0.1,987
2018,3,26,3,30,-14.3,98.59,272,0.2,986
2018,3,26,4,30,-15.100000000000001,96.9,273,0.2,986
2018,3,26,5,30,-15.8,96.51,272,0.2,986
2018,3,26,6,30,-16.5,96.47,271,0.2,986
2018,3,26,7,30,-16.8,94.43,269,0.2,986
2018,3,26,8,30,-16.7,92.32000000000001,267,0.2,987
2018,3,26,9,30,-16,88.66,264,0.2,987
2018,3,26,10,30,-14.700000000000001,87.26,260,0.2,987
2018,3,26,11,30,-12.700000000000001,85.95,256,0.2,987
2018,3,26,12,30,-10.3,86.32000000000001,253,0.2,987
2018,3,26,13,30,-7.7,88.89,253,0.2,987
2018,3,26,14,30,-5.4,94.01,259,0.2,987
2018,3,26,15,30,-3.8000000000000003,97.84,264,0.2,986
2018,3,26,16,30,-2.9000000000000004,100,264,0.2,986
2018,3,26,17,30,-2.5,100,264,0.2,986
2018,3,26,18,30,-2.4000000000000004,100,261,0.2,986
2018,3,26,19,30,-2.7,100,257,0.2,986
2018,3,26,20,30,-3.4000000000000004,100,253,0.2,986
2018,3,26,21,30,-4.6000000000000005,100,247,0.2,986
2018,3,26,22,30,-5.9,100,239,0.1,986
2018,3,26,23,30,-6.6000000000000005,100,235,0.1,986
2018,3,27,0,30,-8,100,232,0.1,986
2018,3,27,1,30,-7.9,98.97,230,0.2,985
2018,3,27,2,30,-7.300000000000001,97.8,229,0.2,984
2018,3,27,3,30,-7,100,232,0.2,984
2018,3,27,4,30,-7.2,100,234,0.2,984
2018,3,27,5,30,-7.4,100,236,0.2,984
2018,3,27,6,30,-7.5,99.97,237,0.2,984
2018,3,27,7,30,-7.4,99.44,238,0.2,984
2018,3,27,8,30,-7.1000000000000005,98.59,239,0.2,984
2018,3,27,9,30,-6.7,98.07000000000001,242,0.2,985
2018,3,27,10,30,-6,97.17,244,0.2,986
2018,3,27,11,30,-4.5,94.9,253,0.2,986
2018,3,27,12,30,-2.7,97.02,265,0.2,987
2018,3,27,13,30,-1.4000000000000001,100,269,0.2,987
2018,3,27,14,30,-1,100,266,0.1,987
2018,3,27,15,30,-1,100,258,0.1,987
2018,3,27,16,30,-1,100,245,0.1,987
2018,3,27,17,30,-1,100,231,0.1,987
2018,3,27,18,30,-1,100,221,0.1,987
2018,3,27,19,30,-1,100,219,0.1,987
2018,3,27,20,30,-1,100,220,0.1,988
2018,3,27,21,30,-1.1,100,215,0.1,988
2018,3,27,22,30,-1.3,100,210,0.1,988
2018,3,27,23,30,-1.4000000000000001,100,208,0.1,988
2018,3,28,0,30,-2.2,100,203,0.1,987
2018,3,28,1,30,-2.8000000000000003,100,203,0.1,986
2018,3,28,2,30,-3.5,100,203,0.1,986
2018,3,28,3,30,-4.1000000000000005,100,202,0.1,985
2018,3,28,4,30,-4.7,100,201,0.1,985
2018,3,28,5,30,-5.300000000000001,100,204,0.1,984
2018,3,28,6,30,-6.1000000000000005,100,209,0.1,983
2018,3,28,7,30,-7,100,212,0.1,983
2018,3,28,8,30,-8,100,213,0.1,983
2018,3,28,9,30,-8.6,99.92,216,0.1,982
2018,3,28,10,30,-8.4,96.03,218,0.1,982
2018,3,28,11,30,-7.1000000000000005,92.86,215,0.1,982
2018,3,28,12,30,-5.1000000000000005,92.29,209,0.1,982
2018,3,28,13,30,-2.9000000000000004,95.4,201,0.1,981
2018,3,28,14,30,-1.5,100,190,0.1,980
2018,3,28,15,30,-1.1,100,174,0.1,979
2018,3,28,16,30,-1,100,164,0.1,978
2018,3,28,17,30,-1,100,163,0.1,977
2018,3,28,18,30,-1,100,156,0.1,977
2018,3,28,19,30,-1,100,140,0.1,976
2018,3,28,20,30,-1,100,134,0.1,975
2018,3,28,21,30,-1.3,100,136,0.1,975
2018,3,28,22,30,-1.8,100,131,0.1,975
2018,3,28,23,30,-2,100,127,0.1,975
2018,3,29,0,30,-2.7,100,97,0.1,973
2018,3,29,1,30,-3.1,100,84,0.1,972
2018,3,29,2,30,-3.4000000000000004,100,76,0.1,971
2018,3,29,3,30,-3.6,100,69,0.1,971
2018,3,29,4,30,-3.8000000000000003,100,64,0.1,970
2018,3,29,5,30,-3.9000000000000004,100,59,0.1,970
2018,3,29,6,30,-3.9000000000000004,100,52,0.1,969
2018,3,29,7,30,-4,100,44,0.1,969
2018,3,29,8,30,-4,100,36,0.2,968
2018,3,29,9,30,-3.9000000000000004,100,31,0.2,968
2018,3,29,10,30,-3.4000000000000004,100,30,0.2,968
2018,3,29,11,30,-2.6,100,34,0.2,968
2018,3,29,12,30,-1.9000000000000001,100,39,0.2,967
2018,3,29,13,30,-1.4000000000000001,100,39,0.2,967
2018,3,29,14,30,-1.2000000000000002,100,33,0.2,967
2018,3,29,15,30,-1.1,100,24,0.2,967
2018,3,29,16,30,-1,100,18,0.2,967
2018,3,29,17,30,-1.1,100,14,0.2,966
2018,3,29,18,30,-1.1,100,13,0.2,966
2018,3,29,19,30,-1.2000000000000002,100,11,0.2,966
2018,3,29,20,30,-1.5,100,6,0.2,967
2018,3,29,21,30,-2,100,178,0.1,967
2018,3,29,22,30,-2.5,100,350,0.1,968
2018,3,29,23,30,-2.7,100,346,0.1,968
2018,3,30,0,30,-3.1,100,348,0.1,968
2018,3,30,1,30,-3.5,100,341,0.1,968
2018,3,30,2,30,-4.1000000000000005,100,333,0.1,968
2018,3,30,3,30,-4.800000000000001,100,330,0.1,968
2018,3,30,4,30,-5.300000000000001,100,327,0.1,968
2018,3,30,5,30,-5.6000000000000005,100,321,0.1,968
2018,3,30,6,30,-6,100,317,0.1,969
2018,3,30,7,30,-6.300000000000001,100,318,0.1,969
2018,3,30,8,30,-6.6000000000000005,100,317,0.1,970
2018,3,30,9,30,-6.300000000000001,98.42,313,0.1,970
2018,3,30,10,30,-5.300000000000001,96.22,327,0.1,970
2018,3,30,11,30,-3.9000000000000004,97,181,0.1,970
2018,3,30,12,30,-2.5,98.9,46,0,970
2018,3,30,13,30,-1.4000000000000001,100,84,0.1,969
2018,3,30,14,30,-1.1,100,96,0.1,969
2018,3,30,15,30,-1,100,98,0.1,968
2018,3,30,16,30,-1,100,96,0.1,968
2018,3,30,17,30,-1,100,91,0.1,967
2018,3,30,18,30,-0.9,100,100,0.1,967
2018,3,30,19,30,-0.9,100,114,0.1,966
2018,3,30,20,30,-1,100,121,0.1,966
2018,3,30,21,30,-1.2000000000000002,100,120,0.1,965
2018,3,30,22,30,-1.4000000000000001,100,117,0.1,965
2018,3,30,23,30,-1.6,100,116,0.1,964
2018,3,31,0,30,-2.1,100,116,0.1,964
2018,3,31,1,30,-2.4000000000000004,100,116,0.1,963
2018,3,31,2,30,-2.6,100,113,0.1,962
2018,3,31,3,30,-2.9000000000000004,100,111,0.1,961
2018,3,31,4,30,-3.2,100,109,0.1,961
2018,3,31,5,30,-3.5,100,108,0.1,960
2018,3,31,6,30,-3.8000000000000003,100,107,0.1,959
2018,3,31,7,30,-4.1000000000000005,100,107,0.1,959
2018,3,31,8,30,-4.5,100,108,0.1,958
2018,3,31,9,30,-4.6000000000000005,100,110,0.1,958
2018,3,31,10,30,-3.9000000000000004,98.94,110,0.1,957
2018,3,31,11,30,-2.9000000000000004,99.45,109,0.1,956
2018,3,31,12,30,-1.9000000000000001,100,106,0.1,956
2018,3,31,13,30,-1.2000000000000002,100,97,0.1,954
2018,3,31,14,30,-1,100,85,0.1,953
2018,3,31,15,30,-1,100,77,0.1,952
2018,3,31,16,30,-1,100,61,0.1,950
2018,3,31,17,30,-1,100,37,0.1,949
2018,3,31,18,30,-1,100,189,0.1,948
2018,3,31,19,30,-1.1,100,338,0.1,947
2018,3,31,20,30,-1.3,100,318,0.1,947
2018,3,31,21,30,-2.2,100,311,0.2,947
2018,3,31,22,30,-4.4,100,307,0.30000000000000004,948
2018,3,31,23,30,-5.9,100,304,0.4,948
2018,4,1,0,30,-9.700000000000001,100,296,0.4,949
2018,4,1,1,30,-11,100,291,0.4,949
2018,4,1,2,30,-12,99.96000000000001,288,0.4,949
2018,4,1,3,30,-13,99.05,286,0.4,949
2018,4,1,4,30,-13.8,96.78,284,0.4,950
2018,4,1,5,30,-14.5,96.11,282,0.4,950
2018,4,1,6,30,-15.100000000000001,95.65,281,0.4,951
2018,4,1,7,30,-15.8,95.45,281,0.4,952
2018,4,1,8,30,-16.400000000000002,94.44,280,0.4,952
2018,4,1,9,30,-16.7,92.24,277,0.4,953
2018,4,1,10,30,-16.8,90.94,275,0.4,953
2018,4,1,11,30,-16.5,89.93,273,0.4,954
2018,4,1,12,30,-15.9,89.22,270,0.4,955
2018,4,1,13,30,-14.9,88.5,266,0.4,955
2018,4,1,14,30,-13.600000000000001,88.48,264,0.4,955
2018,4,1,15,30,-12.4,90.38,263,0.4,955
2018,4,1,16,30,-11.3,91.81,261,0.4,956
2018,4,1,17,30,-10.5,93.73,259,0.4,956
2018,4,1,18,30,-10,95.58,257,0.30000000000000004,957
2018,4,1,19,30,-9.8,97.08,254,0.30000000000000004,957
2018,4,1,20,30,-10,98.76,250,0.30000000000000004,957
2018,4,1,21,30,-10.700000000000001,100,244,0.2,957
2018,4,1,22,30,-11.600000000000001,100,237,0.2,957
2018,4,1,23,30,-12.200000000000001,95.97,233,0.1,957
2018,4,2,0,30,-15.3,100,228,0.1,957
2018,4,2,1,30,-16.8,98.10000000000001,225,0.1,956
2018,4,2,2,30,-17,90.02,228,0.1,956
2018,4,2,3,30,-15.9,87.09,239,0.2,956
2018,4,2,4,30,-14.5,88.59,266,0.30000000000000004,955
2018,4,2,5,30,-13.8,91.79,298,0.30000000000000004,955
2018,4,2,6,30,-13.600000000000001,92.89,323,0.1,955
2018,4,2,7,30,-13.3,94.8,338,0.1,955
2018,4,2,8,30,-13.200000000000001,95.12,341,0.1,955
2018,4,2,9,30,-13.200000000000001,94.62,340,0.1,956
2018,4,2,10,30,-12.9,93.58,336,0.2,956
2018,4,2,11,30,-12.600000000000001,93.47,332,0.2,957
2018,4,2,12,30,-12.100000000000001,92.85000000000001,327,0.2,958
2018,4,2,13,30,-11.5,93.16,322,0.2,958
2018,4,2,14,30,-10.8,93.48,316,0.2,959
2018,4,2,15,30,-10.3,95.06,310,0.2,960
2018,4,2,16,30,-9.9,96.36,306,0.2,961
2018,4,2,17,30,-9.600000000000001,96.75,303,0.2,961
2018,4,2,18,30,-9.700000000000001,98.85000000000001,302,0.2,962
2018,4,2,19,30,-10,99.43,303,0.2,963
2018,4,2,20,30,-10.700000000000001,100,305,0.2,964
2018,4,2,21,30,-11.5,99.14,306,0.2,965
2018,4,2,22,30,-12.100000000000001,97.37,305,0.2,966
2018,4,2,23,30,-12.3,94.96000000000001,304,0.2,966
2018,4,3,0,30,-13.600000000000001,100,301,0.2,967
2018,4,3,1,30,-14.9,100,300,0.1,967
2018,4,3,2,30,-16.1,100,301,0.1,967
2018,4,3,3,30,-17,99.49000000000001,301,0.1,967
2018,4,3,4,30,-17.7,97.45,297,0.1,967
2018,4,3,5,30,-18.400000000000002,97.13,290,0.1,967
2018,4,3,6,30,-19,95.25,282,0.1,967
2018,4,3,7,30,-19.700000000000003,94.67,278,0.1,967
2018,4,3,8,30,-20.200000000000003,92.82000000000001,276,0.1,967
2018,4,3,9,30,-19.8,85.78,275,0.1,967
2018,4,3,10,30,-17.8,80.94,273,0.2,968
2018,4,3,11,30,-15.200000000000001,82.64,275,0.2,968
2018,4,3,12,30,-12.9,86.14,286,0.2,968
2018,4,3,13,30,-11.200000000000001,90.55,295,0.2,967
2018,4,3,14,30,-10.200000000000001,93.09,297,0.2,967
2018,4,3,15,30,-9.5,94.68,297,0.30000000000000004,967
2018,4,3,16,30,-9.1,96.29,296,0.30000000000000004,968
2018,4,3,17,30,-8.9,97.08,295,0.2,968
2018,4,3,18,30,-8.9,97.62,293,0.2,968
2018,4,3,19,30,-9,98.3,288,0.2,969
2018,4,3,20,30,-9.5,100,279,0.2,969
2018,4,3,21,30,-10.9,100,268,0.1,970
2018,4,3,22,30,-13,100,254,0.1,970
2018,4,3,23,30,-14,94.87,247,0.1,970
2018,4,4,0,30,-13.8,92.29,245,0.1,970
2018,4,4,1,30,-13.200000000000001,92.96000000000001,253,0.1,969
2018,4,4,2,30,-12.5,92.39,268,0.1,969
2018,4,4,3,30,-11.8,93.22,287,0.2,969
2018,4,4,4,30,-11.600000000000001,97.3,302,0.2,970
2018,4,4,5,30,-12.200000000000001,100,308,0.2,971
2018,4,4,6,30,-13.4,100,304,0.2,972
2018,4,4,7,30,-14.8,100,299,0.2,972
2018,4,4,8,30,-16.2,98.87,297,0.2,973
2018,4,4,9,30,-17.3,95.51,298,0.2,973
2018,4,4,10,30,-17.6,90.9,299,0.2,973
2018,4,4,11,30,-17.3,88.61,302,0.2,973
2018,4,4,12,30,-16.6,87.86,303,0.2,974
2018,4,4,13,30,-15.700000000000001,88.04,301,0.2,974
2018,4,4,14,30,-14.8,89.03,297,0.2,974
2018,4,4,15,30,-14.200000000000001,90.8,292,0.2,973
2018,4,4,16,30,-13.9,92.52,289,0.2,973
2018,4,4,17,30,-13.9,93.85000000000001,288,0.2,973
2018,4,4,18,30,-14.100000000000001,94.10000000000001,288,0.2,973
2018,4,4,19,30,-14.4,94.22,289,0.1,973
2018,4,4,20,30,-14.700000000000001,94.18,297,0.1,973
2018,4,4,21,30,-15.600000000000001,97.87,320,0.1,973
2018,4,4,22,30,-17,95.73,171,0.4,973
2018,4,4,23,30,-17.900000000000002,83,5,0.7000000000000001,973
2018,4,5,0,30,-20.400000000000002,86.17,42,0.7000000000000001,972
2018,4,5,1,30,-21.1,83.17,57,0.5,972
2018,4,5,2,30,-20.400000000000002,80.27,69,0.30000000000000004,971
2018,4,5,3,30,-18.6,83.63,77,0.2,970
2018,4,5,4,30,-17.1,86.63,77,0.2,968
2018,4,5,5,30,-16.3,89.22,71,0.2,966
2018,4,5,6,30,-15.8,90.17,66,0.2,964
2018,4,5,7,30,-15.200000000000001,90.53,65,0.2,962
2018,4,5,8,30,-14.5,90.64,67,0.2,961
2018,4,5,9,30,-13.600000000000001,90.05,69,0.2,958
2018,4,5,10,30,-11.600000000000001,86.28,77,0.30000000000000004,954
2018,4,5,11,30,-8.9,89.13,89,0.4,951
2018,4,5,12,30,-6.4,92.93,99,0.4,948
2018,4,5,13,30,-4.7,97.46000000000001,108,0.4,946
2018,4,5,14,30,-3.8000000000000003,100,115,0.4,944
2018,4,5,15,30,-3.3000000000000003,100,123,0.4,942
2018,4,5,16,30,-2.5,100,134,0.30000000000000004,940
2018,4,5,17,30,-1.6,100,153,0.30000000000000004,939
2018,4,5,18,30,-1.1,100,177,0.30000000000000004,939
2018,4,5,19,30,-1.2000000000000002,100,194,0.30000000000000004,939
2018,4,5,20,30,-1.9000000000000001,100,204,0.30000000000000004,940
2018,4,5,21,30,-3,100,210,0.30000000000000004,941
2018,4,5,22,30,-4,100,212,0.30000000000000004,942
2018,4,5,23,30,-4.4,100,213,0.30000000000000004,942
2018,4,6,0,30,-5.2,100,211,0.2,942
2018,4,6,1,30,-5.7,100,207,0.2,943
2018,4,6,2,30,-6.2,100,205,0.2,943
2018,4,6,3,30,-6.800000000000001,100,204,0.2,943
2018,4,6,4,30,-7.5,100,206,0.2,943
2018,4,6,5,30,-8.4,100,209,0.2,943
2018,4,6,6,30,-9.3,100,213,0.2,944
2018,4,6,7,30,-10.100000000000001,100,218,0.2,944
2018,4,6,8,30,-11,100,224,0.2,944
2018,4,6,9,30,-11.9,100,230,0.2,945
2018,4,6,10,30,-13,100,233,0.2,945
2018,4,6,11,30,-14.200000000000001,100,233,0.30000000000000004,946
2018,4,6,12,30,-15.3,98.69,232,0.30000000000000004,946
2018,4,6,13,30,-15.9,94.88,230,0.4,946
2018,4,6,14,30,-16,91.41,229,0.4,946
2018,4,6,15,30,-15.8,90.26,227,0.4,946
2018,4,6,16,30,-15.3,90.55,228,0.4,946
2018,4,6,17,30,-14.8,90.98,229,0.4,947
2018,4,6,18,30,-14.3,90.99,233,0.4,947
2018,4,6,19,30,-13.9,92.14,237,0.4,948
2018,4,6,20,30,-13.600000000000001,93.35000000000001,241,0.30000000000000004,949
2018,4,6,21,30,-13.5,93.72,244,0.30000000000000004,949
2018,4,6,22,30,-13.5,93.67,246,0.30000000000000004,950
2018,4,6,23,30,-13.5,93.55,246,0.30000000000000004,951
2018,4,7,0,30,-13.5,93.29,246,0.30000000000000004,952
2018,4,7,1,30,-13.3,92.46000000000001,245,0.30000000000000004,952
2018,4,7,2,30,-12.9,92.28,244,0.30000000000000004,952
2018,4,7,3,30,-12.600000000000001,93.68,246,0.30000000000000004,953
2018,4,7,4,30,-12.5,94.62,245,0.30000000000000004,953
2018,4,7,5,30,-12.5,95.08,246,0.30000000000000004,954
2018,4,7,6,30,-12.600000000000001,95.64,247,0.30000000000000004,955
2018,4,7,7,30,-13,96.35000000000001,247,0.30000000000000004,956
2018,4,7,8,30,-13.5,96.38,246,0.30000000000000004,956
2018,4,7,9,30,-13.600000000000001,93.44,245,0.30000000000000004,957
2018,4,7,10,30,-13.100000000000001,91.11,244,0.30000000000000004,958
2018,4,7,11,30,-12.200000000000001,90.88,243,0.30000000000000004,958
2018,4,7,12,30,-11.100000000000001,91.64,241,0.30000000000000004,959
2018,4,7,13,30,-10.200000000000001,93.56,241,0.30000000000000004,959
2018,4,7,14,30,-9.4,94.34,242,0.30000000000000004,958
2018,4,7,15,30,-8.9,95.71000000000001,243,0.30000000000000004,958
2018,4,7,16,30,-8.4,96.51,243,0.30000000000000004,958
2018,4,7,17,30,-8.1,97.33,244,0.2,957
2018,4,7,18,30,-7.9,98,245,0.2,957
2018,4,7,19,30,-7.9,99.28,245,0.2,957
2018,4,7,20,30,-8.200000000000001,100,245,0.1,958
2018,4,7,21,30,-8.9,100,244,0.1,958
2018,4,7,22,30,-9.8,100,244,0.1,958
2018,4,7,23,30,-10.200000000000001,96.86,244,0.1,959
2018,4,8,0,30,-11.4,98.35000000000001,247,0.2,959
2018,4,8,1,30,-11.5,95.63,249,0.2,959
2018,4,8,2,30,-11.5,97.14,251,0.2,959
2018,4,8,3,30,-11.8,98.07000000000001,252,0.2,960
2018,4,8,4,30,-12.3,97.72,252,0.2,960
2018,4,8,5,30,-13,98.07000000000001,248,0.2,961
2018,4,8,6,30,-14,99.18,243,0.1,961
2018,4,8,7,30,-15.100000000000001,98.87,239,0.1,961
2018,4,8,8,30,-16,96.8,238,0.1,962
2018,4,8,9,30,-16,90.27,236,0.2,963
2018,4,8,10,30,-14.3,84.04,234,0.2,964
2018,4,8,11,30,-11.8,86.10000000000001,235,0.2,965
2018,4,8,12,30,-9.4,89.22,242,0.2,966
2018,4,8,13,30,-7.800000000000001,94.27,251,0.2,966
2018,4,8,14,30,-6.7,95.86,254,0.2,967
2018,4,8,15,30,-5.800000000000001,96.86,252,0.2,967
2018,4,8,16,30,-5,98.45,245,0.2,967
2018,4,8,17,30,-4.4,99.78,236,0.1,967
2018,4,8,18,30,-4,100,226,0.1,968
2018,4,8,19,30,-3.8000000000000003,100,212,0.1,968
2018,4,8,20,30,-4.2,100,178,0.1,968
2018,4,8,21,30,-6.1000000000000005,100,147,0.30000000000000004,967
2018,4,8,22,30,-8.200000000000001,100,141,0.30000000000000004,967
2018,4,8,23,30,-8.9,99.08,141,0.2,967
2018,4,9,0,30,-8.4,98.3,133,0.1,966
2018,4,9,1,30,-8.4,100,120,0.1,965
2018,4,9,2,30,-8.5,98.94,107,0.1,965
2018,4,9,3,30,-8.200000000000001,97.9,89,0.1,964
2018,4,9,4,30,-8,99.17,67,0.1,963
2018,4,9,5,30,-8,100,52,0.1,962
2018,4,9,6,30,-8.200000000000001,100,43,0.1,961
2018,4,9,7,30,-8.3,99.72,34,0.2,959
2018,4,9,8,30,-8.4,99.09,31,0.2,958
2018,4,9,9,30,-8.3,98.4,30,0.30000000000000004,957
2018,4,9,10,30,-8.1,97.41,26,0.30000000000000004,954
2018,4,9,11,30,-7.7,97.85000000000001,27,0.4,951
2018,4,9,12,30,-7.2,97.98,26,0.5,948
2018,4,9,13,30,-6.9,98.63,22,0.6000000000000001,945
2018,4,9,14,30,-6.7,99.21000000000001,17,0.6000000000000001,942
2018,4,9,15,30,-6.5,99.52,12,0.6000000000000001,940
2018,4,9,16,30,-6.2,99.43,6,0.6000000000000001,938
2018,4,9,17,30,-6.2,100,179,0.7000000000000001,938
2018,4,9,18,30,-6.2,100,352,0.6000000000000001,938
2018,4,9,19,30,-6.300000000000001,100,345,0.6000000000000001,938
2018,4,9,20,30,-6.5,100,339,0.6000000000000001,939
2018,4,9,21,30,-6.6000000000000005,100,334,0.5,940
2018,4,9,22,30,-6.300000000000001,99.01,330,0.5,941
2018,4,9,23,30,-6.1000000000000005,100,328,0.5,942
2018,4,10,0,30,-5.6000000000000005,100,322,0.5,943
2018,4,10,1,30,-5.6000000000000005,100,317,0.5,945
2018,4,10,2,30,-5.9,100,311,0.4,946
2018,4,10,3,30,-6.6000000000000005,100,306,0.4,948
2018,4,10,4,30,-7.5,100,303,0.4,949
2018,4,10,5,30,-8.3,100,301,0.4,951
2018,4,10,6,30,-9.1,100,299,0.4,952
2018,4,10,7,30,-9.8,100,297,0.4,954
2018,4,10,8,30,-10.3,98.97,296,0.4,955
2018,4,10,9,30,-10.600000000000001,97.66,296,0.4,957
2018,4,10,10,30,-10.600000000000001,96.61,295,0.30000000000000004,958
2018,4,10,11,30,-10.3,95.16,295,0.30000000000000004,960
2018,4,10,12,30,-9.8,94.37,295,0.30000000000000004,961
