Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732733,-,-,-,53.01,-57.02,0,446,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed,Pressure
1998,3,9,7,30,-16.900000000000002,94.52,237,0.2,986
1998,3,9,8,30,-17.2,94.21000000000001,233,0.1,986
1998,3,9,9,30,-17.6,94.13,233,0.1,986
1998,3,9,10,30,-16.900000000000002,85.84,229,0.1,986
1998,3,9,11,30,-14.100000000000001,80.66,221,0.2,986
1998,3,9,12,30,-10.8,87.19,216,0.2,985
1998,3,9,13,30,-8.3,91.18,214,0.2,985
1998,3,9,14,30,-6.4,95.26,209,0.2,985
1998,3,9,15,30,-5.1000000000000005,98.7,200,0.2,984
1998,3,9,16,30,-4.3,100,194,0.2,983
1998,3,9,17,30,-3.8000000000000003,100,192,0.2,982
1998,3,9,18,30,-3.7,100,190,0.2,981
1998,3,9,19,30,-3.9000000000000004,100,188,0.30000000000000004,980
1998,3,9,20,30,-4.3,100,187,0.30000000000000004,980
1998,3,9,21,30,-4.6000000000000005,100,185,0.30000000000000004,979
1998,3,9,22,30,-4.6000000000000005,100,182,0.30000000000000004,978
1998,3,9,23,30,-4.6000000000000005,100,181,0.30000000000000004,978
1998,3,10,0,30,-4.3,100,176,0.30000000000000004,976
1998,3,10,1,30,-4,100,175,0.30000000000000004,974
1998,3,10,2,30,-3.7,100,176,0.4,972
1998,3,10,3,30,-3.5,100,177,0.4,970
1998,3,10,4,30,-3.4000000000000004,100,179,0.4,968
1998,3,10,5,30,-3.3000000000000003,100,182,0.4,966
1998,3,10,6,30,-3,100,185,0.5,964
1998,3,10,7,30,-2.5,100,188,0.5,962
1998,3,10,8,30,-1.7000000000000002,100,191,0.5,961
1998,3,10,9,30,-1.2000000000000002,100,193,0.5,960
1998,3,10,10,30,-1.1,100,196,0.5,960
1998,3,10,11,30,-1.1,100,197,0.5,959
1998,3,10,12,30,-1.1,100,196,0.5,959
1998,3,10,13,30,-1.1,100,196,0.5,959
1998,3,10,14,30,-1.1,100,194,0.5,958
1998,3,10,15,30,-1.1,100,193,0.5,958
1998,3,10,16,30,-1.1,100,194,0.5,957
1998,3,10,17,30,-1.1,100,195,0.4,957
1998,3,10,18,30,-1.1,100,196,0.4,957
1998,3,10,19,30,-1.1,100,195,0.4,957
1998,3,10,20,30,-1.1,100,194,0.4,957
1998,3,10,21,30,-1.1,100,192,0.4,957
1998,3,10,22,30,-1.1,100,192,0.4,958
1998,3,10,23,30,-1.1,100,192,0.4,958
1998,3,11,0,30,-1.1,100,191,0.4,958
1998,3,11,1,30,-1.1,100,189,0.4,957
1998,3,11,2,30,-1.1,100,188,0.4,957
1998,3,11,3,30,-1.1,100,186,0.4,956
1998,3,11,4,30,-1.1,100,185,0.4,956
1998,3,11,5,30,-1.1,100,185,0.4,956
1998,3,11,6,30,-1.1,100,186,0.30000000000000004,956
1998,3,11,7,30,-1.1,100,186,0.30000000000000004,956
1998,3,11,8,30,-1.1,100,187,0.30000000000000004,957
1998,3,11,9,30,-1.1,100,187,0.30000000000000004,957
1998,3,11,10,30,-1.1,100,186,0.30000000000000004,958
1998,3,11,11,30,-1.1,100,182,0.2,958
1998,3,11,12,30,-1.1,100,177,0.2,958
1998,3,11,13,30,-1.1,100,171,0.2,958
1998,3,11,14,30,-1.1,100,169,0.2,958
1998,3,11,15,30,-1.1,100,161,0.1,957
1998,3,11,16,30,-1.1,100,146,0.1,957
1998,3,11,17,30,-1.1,100,137,0.2,956
1998,3,11,18,30,-1.1,100,134,0.2,955
1998,3,11,19,30,-1.1,100,134,0.2,954
1998,3,11,20,30,-1.1,100,137,0.2,954
1998,3,11,21,30,-1.1,100,141,0.2,953
1998,3,11,22,30,-1.1,100,144,0.2,952
1998,3,11,23,30,-1.1,100,146,0.2,952
1998,3,12,0,30,-1.1,100,152,0.2,952
1998,3,12,1,30,-1.1,100,151,0.1,951
1998,3,12,2,30,-1.1,100,149,0.1,950
1998,3,12,3,30,-1.1,100,149,0.1,950
1998,3,12,4,30,-1.2000000000000002,100,150,0.1,950
1998,3,12,5,30,-1.2000000000000002,100,155,0.1,949
1998,3,12,6,30,-1.2000000000000002,100,164,0.1,949
1998,3,12,7,30,-1.3,100,177,0.1,949
1998,3,12,8,30,-1.6,100,187,0.1,949
1998,3,12,9,30,-2,100,191,0.2,949
1998,3,12,10,30,-2.4000000000000004,100,194,0.2,949
1998,3,12,11,30,-2.7,100,201,0.2,949
1998,3,12,12,30,-2.9000000000000004,100,208,0.2,949
1998,3,12,13,30,-3,100,213,0.2,949
1998,3,12,14,30,-3.2,100,216,0.2,950
1998,3,12,15,30,-3.3000000000000003,100,221,0.2,950
1998,3,12,16,30,-3.5,100,226,0.2,950
1998,3,12,17,30,-3.8000000000000003,100,228,0.2,951
1998,3,12,18,30,-4.1000000000000005,100,229,0.2,951
1998,3,12,19,30,-4.6000000000000005,100,232,0.2,952
1998,3,12,20,30,-5.2,100,232,0.2,952
1998,3,12,21,30,-5.9,100,228,0.1,952
1998,3,12,22,30,-6.800000000000001,100,224,0.1,953
1998,3,12,23,30,-7.300000000000001,100,224,0.1,953
1998,3,13,0,30,-8.700000000000001,100,224,0.2,954
1998,3,13,1,30,-9.9,100,222,0.2,954
1998,3,13,2,30,-10.9,100,223,0.2,955
1998,3,13,3,30,-11.700000000000001,100,223,0.2,955
1998,3,13,4,30,-12.4,98.8,222,0.2,956
1998,3,13,5,30,-12.8,96.86,219,0.2,956
1998,3,13,6,30,-13.3,98.32000000000001,215,0.2,957
1998,3,13,7,30,-13.8,97.35000000000001,213,0.2,957
1998,3,13,8,30,-14.3,96.58,212,0.2,958
1998,3,13,9,30,-14.9,97.13,206,0.1,958
1998,3,13,10,30,-14.9,91.38,194,0.1,958
1998,3,13,11,30,-13.9,88.84,188,0.1,958
1998,3,13,12,30,-12.4,90.7,194,0.2,958
1998,3,13,13,30,-11.5,94.2,199,0.2,957
1998,3,13,14,30,-11.200000000000001,96.12,197,0.2,957
1998,3,13,15,30,-11,96.08,194,0.2,956
1998,3,13,16,30,-10.9,96.54,193,0.2,955
1998,3,13,17,30,-10.9,97.52,193,0.2,955
1998,3,13,18,30,-11.100000000000001,98.37,195,0.2,954
1998,3,13,19,30,-11.5,98.9,201,0.2,954
1998,3,13,20,30,-12.3,100,215,0.2,954
1998,3,13,21,30,-13.4,100,233,0.2,955
1998,3,13,22,30,-14.5,99.37,246,0.2,956
1998,3,13,23,30,-15.100000000000001,94.25,251,0.2,956
1998,3,14,0,30,-16.900000000000002,97.24000000000001,249,0.2,958
1998,3,14,1,30,-17.8,94.46000000000001,245,0.30000000000000004,958
1998,3,14,2,30,-18.400000000000002,93.25,240,0.30000000000000004,959
1998,3,14,3,30,-18.900000000000002,92.60000000000001,236,0.30000000000000004,959
1998,3,14,4,30,-19.3,91.47,235,0.30000000000000004,959
1998,3,14,5,30,-19.5,90.3,238,0.30000000000000004,960
1998,3,14,6,30,-19.5,89.73,243,0.30000000000000004,961
1998,3,14,7,30,-19.200000000000003,89.24,249,0.30000000000000004,962
1998,3,14,8,30,-18.8,89.41,254,0.30000000000000004,964
1998,3,14,9,30,-18.400000000000002,89.34,257,0.30000000000000004,965
1998,3,14,10,30,-18.1,89.72,258,0.30000000000000004,967
1998,3,14,11,30,-17.7,89.85000000000001,259,0.30000000000000004,968
1998,3,14,12,30,-17,88.72,258,0.30000000000000004,970
1998,3,14,13,30,-16.2,88.99,257,0.30000000000000004,971
1998,3,14,14,30,-15.3,89.64,255,0.30000000000000004,972
1998,3,14,15,30,-14.3,90.07000000000001,252,0.30000000000000004,973
1998,3,14,16,30,-13.4,91.76,249,0.30000000000000004,974
1998,3,14,17,30,-12.700000000000001,93.13,247,0.30000000000000004,974
1998,3,14,18,30,-12.3,95.03,245,0.30000000000000004,975
1998,3,14,19,30,-12.4,97.23,244,0.2,976
1998,3,14,20,30,-12.700000000000001,97.56,244,0.2,976
1998,3,14,21,30,-13.100000000000001,96.96000000000001,244,0.2,977
1998,3,14,22,30,-13.5,97.37,245,0.2,978
1998,3,14,23,30,-13.700000000000001,94.72,246,0.2,978
1998,3,15,0,30,-15.5,99.84,247,0.1,979
1998,3,15,1,30,-16.400000000000002,96.64,246,0.1,979
1998,3,15,2,30,-17,95.67,245,0.1,979
1998,3,15,3,30,-17.6,95.4,240,0.1,979
1998,3,15,4,30,-18.5,96.55,232,0.1,979
1998,3,15,5,30,-19.400000000000002,94.43,225,0.1,978
1998,3,15,6,30,-20.1,93.25,221,0.1,978
1998,3,15,7,30,-20.3,90.02,221,0.2,978
1998,3,15,8,30,-19.8,87.08,221,0.2,978
1998,3,15,9,30,-19,87.9,219,0.1,979
1998,3,15,10,30,-17.8,85.35000000000001,219,0.1,979
1998,3,15,11,30,-15.600000000000001,83.15,220,0.1,978
1998,3,15,12,30,-13,85.25,215,0.1,978
1998,3,15,13,30,-10.700000000000001,88.96000000000001,209,0.1,977
1998,3,15,14,30,-9.1,94.37,203,0.1,976
1998,3,15,15,30,-8.200000000000001,97.12,180,0.1,975
1998,3,15,16,30,-7.800000000000001,98.64,140,0.1,974
1998,3,15,17,30,-7.7,99.31,97,0.1,973
1998,3,15,18,30,-7.800000000000001,100,71,0.1,972
1998,3,15,19,30,-8,100,59,0.1,972
1998,3,15,20,30,-8.4,100,44,0.2,971
1998,3,15,21,30,-9,100,28,0.2,970
1998,3,15,22,30,-9.8,100,18,0.30000000000000004,970
1998,3,15,23,30,-10.3,98.60000000000001,14,0.30000000000000004,970
1998,3,16,0,30,-12.8,100,183,0.30000000000000004,970
1998,3,16,1,30,-14.3,100,356,0.30000000000000004,971
1998,3,16,2,30,-15.4,98.38,350,0.30000000000000004,971
1998,3,16,3,30,-16.2,96.68,344,0.30000000000000004,972
1998,3,16,4,30,-16.8,95.27,339,0.2,972
1998,3,16,5,30,-17.400000000000002,95.25,335,0.2,973
1998,3,16,6,30,-18.1,95.09,330,0.2,973
1998,3,16,7,30,-18.900000000000002,94.86,323,0.2,974
1998,3,16,8,30,-19.700000000000003,94.56,315,0.2,975
1998,3,16,9,30,-20.200000000000003,92.8,309,0.2,976
1998,3,16,10,30,-20.1,89.38,304,0.2,977
1998,3,16,11,30,-19,86.66,303,0.2,977
1998,3,16,12,30,-17.400000000000002,85.89,311,0.2,978
1998,3,16,13,30,-15.700000000000001,87.79,320,0.2,978
1998,3,16,14,30,-14.4,89.75,320,0.2,978
1998,3,16,15,30,-13.3,90.60000000000001,317,0.1,979
1998,3,16,16,30,-12.4,92.37,314,0.1,979
1998,3,16,17,30,-11.700000000000001,94.16,310,0.1,979
1998,3,16,18,30,-11.3,95.75,304,0.1,979
1998,3,16,19,30,-11.200000000000001,96.58,298,0.1,980
1998,3,16,20,30,-11.700000000000001,99.71000000000001,288,0.2,980
1998,3,16,21,30,-12.600000000000001,91.34,276,0.5,980
1998,3,16,22,30,-13.3,83.04,259,0.7000000000000001,981
1998,3,16,23,30,-13.700000000000001,78.47,247,0.8,981
1998,3,17,0,30,-15.700000000000001,84.41,227,1.1,981
1998,3,17,1,30,-17.400000000000002,86.96000000000001,226,1.2000000000000002,981
1998,3,17,2,30,-19,88.66,230,1.2000000000000002,981
1998,3,17,3,30,-20.3,89.56,234,1.1,981
1998,3,17,4,30,-21.400000000000002,90.42,239,1,981
1998,3,17,5,30,-22,87.98,244,0.7000000000000001,980
1998,3,17,6,30,-22.200000000000003,88.85000000000001,250,0.5,980
1998,3,17,7,30,-22.3,90.12,254,0.30000000000000004,979
1998,3,17,8,30,-22.200000000000003,86.75,253,0.1,979
1998,3,17,9,30,-21.6,86.86,246,0.1,979
1998,3,17,10,30,-20.1,79.7,238,0.1,980
1998,3,17,11,30,-17.3,80.83,231,0.1,980
1998,3,17,12,30,-14.4,83.76,224,0.1,980
1998,3,17,13,30,-11.9,87.27,222,0.1,979
1998,3,17,14,30,-10,91.69,224,0.1,979
1998,3,17,15,30,-8.700000000000001,94.37,229,0.1,978
1998,3,17,16,30,-7.9,96.86,234,0.1,977
1998,3,17,17,30,-7.4,98.59,239,0.1,976
1998,3,17,18,30,-7.300000000000001,100,250,0.1,976
1998,3,17,19,30,-7.6000000000000005,100,261,0.1,975
1998,3,17,20,30,-8.4,100,262,0.2,975
1998,3,17,21,30,-9.9,99.9,268,0.5,975
1998,3,17,22,30,-11.5,95.91,278,0.8,975
1998,3,17,23,30,-12.200000000000001,91.25,280,0.9,975
1998,3,18,0,30,-14.8,100,284,0.7000000000000001,974
1998,3,18,1,30,-16.400000000000002,100,287,0.6000000000000001,973
1998,3,18,2,30,-17.5,100,287,0.30000000000000004,972
1998,3,18,3,30,-17.7,93.94,280,0.1,972
1998,3,18,4,30,-17.900000000000002,94.61,268,0.1,971
1998,3,18,5,30,-18.1,92.5,257,0.1,970
1998,3,18,6,30,-18.3,93.27,249,0.1,970
1998,3,18,7,30,-18.400000000000002,92.83,245,0.1,969
1998,3,18,8,30,-18.400000000000002,93.32000000000001,241,0.1,969
1998,3,18,9,30,-18.400000000000002,91.74,237,0.1,968
1998,3,18,10,30,-17.400000000000002,85.59,234,0.1,968
1998,3,18,11,30,-15,83.89,230,0.1,967
1998,3,18,12,30,-12.200000000000001,85.5,228,0.1,966
1998,3,18,13,30,-9.5,88.35000000000001,230,0.2,965
1998,3,18,14,30,-7.300000000000001,92.55,231,0.2,964
1998,3,18,15,30,-5.7,96.69,235,0.2,964
1998,3,18,16,30,-4.7,100,243,0.2,963
1998,3,18,17,30,-4.2,100,255,0.2,963
1998,3,18,18,30,-4.3,100,267,0.2,963
1998,3,18,19,30,-5.1000000000000005,100,280,0.2,964
1998,3,18,20,30,-6.6000000000000005,100,291,0.30000000000000004,965
1998,3,18,21,30,-8.6,100,298,0.30000000000000004,966
1998,3,18,22,30,-10.600000000000001,100,301,0.30000000000000004,967
1998,3,18,23,30,-11.600000000000001,97.67,302,0.30000000000000004,968
1998,3,19,0,30,-13.9,100,301,0.30000000000000004,969
1998,3,19,1,30,-15.200000000000001,99.33,299,0.30000000000000004,970
1998,3,19,2,30,-16.3,97.98,296,0.2,970
1998,3,19,3,30,-17.5,97.22,292,0.2,970
1998,3,19,4,30,-18.6,95.82000000000001,290,0.2,971
1998,3,19,5,30,-19.5,94.2,288,0.2,971
1998,3,19,6,30,-20.400000000000002,93.41,287,0.2,971
1998,3,19,7,30,-21.200000000000003,92.18,285,0.2,972
1998,3,19,8,30,-22,91.85000000000001,285,0.2,973
1998,3,19,9,30,-22.6,90.68,285,0.2,974
1998,3,19,10,30,-22.8,87.82000000000001,284,0.2,974
1998,3,19,11,30,-22.400000000000002,85.17,282,0.2,974
1998,3,19,12,30,-21.5,83.7,281,0.30000000000000004,975
1998,3,19,13,30,-20.400000000000002,84.48,279,0.30000000000000004,975
1998,3,19,14,30,-19.3,85.98,277,0.30000000000000004,975
1998,3,19,15,30,-18.3,87.3,275,0.30000000000000004,975
1998,3,19,16,30,-17.6,89.34,273,0.30000000000000004,976
1998,3,19,17,30,-17.2,90.75,273,0.2,976
1998,3,19,18,30,-17.2,92,275,0.2,977
1998,3,19,19,30,-17.2,91.86,278,0.2,977
1998,3,19,20,30,-17.6,93.93,281,0.2,978
1998,3,19,21,30,-18.2,94,286,0.2,979
1998,3,19,22,30,-18.7,92.78,290,0.2,979
1998,3,19,23,30,-18.900000000000002,90.27,292,0.2,980
1998,3,20,0,30,-19.6,91.93,293,0.1,980
1998,3,20,1,30,-20.1,92.2,291,0.1,980
1998,3,20,2,30,-20.700000000000003,92.16,287,0.1,980
1998,3,20,3,30,-21.5,93.35000000000001,281,0.1,980
1998,3,20,4,30,-22.8,95.88,275,0.1,980
1998,3,20,5,30,-24.400000000000002,95.91,271,0.1,980
1998,3,20,6,30,-25.6,93.13,270,0.1,980
1998,3,20,7,30,-26.6,92.72,272,0.1,981
1998,3,20,8,30,-27.400000000000002,91.66,276,0.2,981
1998,3,20,9,30,-27.900000000000002,88.68,278,0.30000000000000004,981
1998,3,20,10,30,-27.1,80.66,281,0.2,981
1998,3,20,11,30,-24.8,77.18,285,0.1,982
1998,3,20,12,30,-22.1,78.58,290,0.1,981
1998,3,20,13,30,-19.700000000000003,80.91,297,0.1,981
1998,3,20,14,30,-17.8,84.26,303,0.1,980
1998,3,20,15,30,-16.400000000000002,87.2,303,0,979
1998,3,20,16,30,-15.700000000000001,90.8,233,0,979
1998,3,20,17,30,-15.3,91.42,149,0,979
1998,3,20,18,30,-15.100000000000001,92.31,130,0,978
1998,3,20,19,30,-15,92.88,117,0.1,978
1998,3,20,20,30,-15.4,95.82000000000001,102,0.1,977
1998,3,20,21,30,-16.2,97.21000000000001,99,0.1,977
1998,3,20,22,30,-17.1,94.9,105,0.1,977
1998,3,20,23,30,-17.5,92.19,109,0.1,977
1998,3,21,0,30,-17.7,91.11,114,0.1,976
1998,3,21,1,30,-17.7,91.72,117,0.1,976
1998,3,21,2,30,-17.8,92.25,118,0.1,975
1998,3,21,3,30,-18,91.98,117,0.1,975
1998,3,21,4,30,-18.2,91.56,108,0.1,974
1998,3,21,5,30,-18.400000000000002,91.35000000000001,97,0.2,974
1998,3,21,6,30,-18.5,90.68,84,0.4,974
1998,3,21,7,30,-18.7,90.68,53,0.4,974
1998,3,21,8,30,-19.200000000000003,92.25,191,0.4,974
1998,3,21,9,30,-20.200000000000003,95.19,341,0.7000000000000001,974
1998,3,21,10,30,-20.400000000000002,88.95,326,0.6000000000000001,974
1998,3,21,11,30,-18.400000000000002,77.77,322,0.2,974
1998,3,21,12,30,-15.600000000000001,84.82000000000001,328,0.1,974
1998,3,21,13,30,-13.9,89.88,324,0.1,974
1998,3,21,14,30,-13.100000000000001,92.23,315,0.1,973
1998,3,21,15,30,-12.600000000000001,93.4,312,0.1,973
1998,3,21,16,30,-12.200000000000001,94.8,311,0.1,973
1998,3,21,17,30,-12.100000000000001,95.28,314,0.2,973
1998,3,21,18,30,-12.200000000000001,96.16,320,0.2,973
1998,3,21,19,30,-12.5,97.46000000000001,324,0.2,974
1998,3,21,20,30,-13.200000000000001,99.77,325,0.2,975
1998,3,21,21,30,-14.200000000000001,99.34,326,0.2,976
1998,3,21,22,30,-15.100000000000001,97.24000000000001,329,0.2,977
1998,3,21,23,30,-15.600000000000001,93.73,329,0.2,977
1998,3,22,0,30,-17.7,99.9,324,0.1,978
1998,3,22,1,30,-19.400000000000002,99.47,319,0.1,979
1998,3,22,2,30,-21.200000000000003,99.93,314,0.1,979
1998,3,22,3,30,-22.8,98.09,310,0.1,980
1998,3,22,4,30,-24.400000000000002,95.97,305,0.2,980
1998,3,22,5,30,-25.8,95.62,301,0.30000000000000004,981
1998,3,22,6,30,-26.8,91.26,299,0.2,982
1998,3,22,7,30,-27,87.66,298,0.1,982
1998,3,22,8,30,-27,90.43,300,0.1,983
1998,3,22,9,30,-27.1,88.05,306,0.2,984
1998,3,22,10,30,-25.900000000000002,80.37,308,0.2,985
1998,3,22,11,30,-23.400000000000002,77.48,318,0.1,985
1998,3,22,12,30,-20.8,80.19,339,0.2,985
1998,3,22,13,30,-18.7,83.19,177,0.2,984
1998,3,22,14,30,-17.2,86.47,11,0.1,984
1998,3,22,15,30,-16,88.05,24,0.1,984
1998,3,22,16,30,-15.200000000000001,90.31,35,0.2,983
1998,3,22,17,30,-14.8,92.58,43,0.2,983
1998,3,22,18,30,-14.8,93.95,48,0.2,983
1998,3,22,19,30,-14.9,93.87,53,0.2,982
1998,3,22,20,30,-15.200000000000001,95.06,53,0.1,982
1998,3,22,21,30,-15.5,95.16,51,0.1,982
1998,3,22,22,30,-15.8,94.4,53,0.2,981
1998,3,22,23,30,-15.9,93.62,55,0.2,981
1998,3,23,0,30,-15.9,93.02,56,0.2,980
1998,3,23,1,30,-15.8,92.7,52,0.2,978
1998,3,23,2,30,-15.4,91.66,50,0.2,977
1998,3,23,3,30,-14.700000000000001,90.65,52,0.2,975
1998,3,23,4,30,-13.4,89.10000000000001,59,0.2,973
1998,3,23,5,30,-11.600000000000001,88.75,65,0.2,972
1998,3,23,6,30,-9.8,93.28,70,0.30000000000000004,971
1998,3,23,7,30,-8.3,95.38,74,0.30000000000000004,969
1998,3,23,8,30,-7.1000000000000005,96.91,79,0.30000000000000004,968
1998,3,23,9,30,-6.2,98.81,83,0.4,967
1998,3,23,10,30,-5.4,99.26,84,0.4,965
1998,3,23,11,30,-4.7,100,84,0.4,964
1998,3,23,12,30,-4.1000000000000005,100,84,0.4,962
1998,3,23,13,30,-3.6,100,82,0.4,961
1998,3,23,14,30,-3.3000000000000003,100,80,0.30000000000000004,959
1998,3,23,15,30,-3,100,77,0.30000000000000004,958
1998,3,23,16,30,-2.8000000000000003,100,72,0.30000000000000004,957
1998,3,23,17,30,-2.6,100,67,0.2,956
1998,3,23,18,30,-2.6,100,63,0.2,955
1998,3,23,19,30,-2.7,100,61,0.2,954
1998,3,23,20,30,-3.1,100,58,0.1,954
1998,3,23,21,30,-4,100,58,0.2,953
1998,3,23,22,30,-4.9,100,83,0.30000000000000004,952
1998,3,23,23,30,-5.2,100,105,0.30000000000000004,952
1998,3,24,0,30,-6.6000000000000005,100,151,0.4,951
1998,3,24,1,30,-7.1000000000000005,100,181,0.30000000000000004,951
1998,3,24,2,30,-6.800000000000001,98.49000000000001,207,0.2,950
1998,3,24,3,30,-6.2,100,212,0.2,950
1998,3,24,4,30,-6,100,210,0.2,950
1998,3,24,5,30,-6.300000000000001,100,212,0.30000000000000004,950
1998,3,24,6,30,-6.800000000000001,100,216,0.30000000000000004,950
1998,3,24,7,30,-7.5,100,223,0.30000000000000004,951
1998,3,24,8,30,-8.200000000000001,100,230,0.4,951
1998,3,24,9,30,-8.700000000000001,100,234,0.4,952
1998,3,24,10,30,-8.9,99.65,237,0.4,952
1998,3,24,11,30,-8.8,98.27,238,0.4,953
1998,3,24,12,30,-8.5,97.69,238,0.4,953
1998,3,24,13,30,-8,97.11,239,0.4,953
1998,3,24,14,30,-7.5,98.11,239,0.4,954
1998,3,24,15,30,-6.9,98.55,238,0.4,954
1998,3,24,16,30,-6.4,99.45,238,0.4,954
1998,3,24,17,30,-6.1000000000000005,100,239,0.30000000000000004,955
1998,3,24,18,30,-5.9,100,240,0.30000000000000004,955
1998,3,24,19,30,-6,100,242,0.30000000000000004,955
1998,3,24,20,30,-6.4,100,243,0.30000000000000004,956
1998,3,24,21,30,-6.800000000000001,100,244,0.30000000000000004,956
1998,3,24,22,30,-7.2,100,244,0.2,956
1998,3,24,23,30,-7.300000000000001,100,243,0.2,956
1998,3,25,0,30,-7.6000000000000005,100,241,0.2,956
1998,3,25,1,30,-7.9,100,241,0.2,956
1998,3,25,2,30,-8.1,100,241,0.2,956
1998,3,25,3,30,-8.3,100,242,0.2,956
1998,3,25,4,30,-8.5,100,246,0.2,956
1998,3,25,5,30,-8.6,100,252,0.2,957
1998,3,25,6,30,-8.6,99.52,261,0.2,957
1998,3,25,7,30,-8.5,99.43,269,0.2,958
1998,3,25,8,30,-8.5,99.95,272,0.2,959
1998,3,25,9,30,-8.5,99.75,274,0.2,960
1998,3,25,10,30,-8.4,99.39,280,0.2,961
1998,3,25,11,30,-8.5,100,288,0.2,962
1998,3,25,12,30,-8.9,100,294,0.2,963
1998,3,25,13,30,-9.9,100,295,0.30000000000000004,964
1998,3,25,14,30,-10.8,100,294,0.2,964
1998,3,25,15,30,-11.3,99.63,294,0.2,965
1998,3,25,16,30,-11.600000000000001,98.36,295,0.2,965
1998,3,25,17,30,-11.600000000000001,97,297,0.2,966
1998,3,25,18,30,-11.600000000000001,96.59,298,0.2,966
1998,3,25,19,30,-11.600000000000001,96.79,299,0.2,966
1998,3,25,20,30,-11.8,97.68,300,0.2,967
1998,3,25,21,30,-12.200000000000001,98.57000000000001,299,0.2,967
1998,3,25,22,30,-12.600000000000001,97.61,297,0.2,968
1998,3,25,23,30,-12.8,95.8,295,0.2,968
1998,3,26,0,30,-13.4,97.02,290,0.2,969
1998,3,26,1,30,-13.9,97.64,286,0.2,969
1998,3,26,2,30,-14.9,100,280,0.2,969
1998,3,26,3,30,-16.5,100,271,0.1,969
1998,3,26,4,30,-18.2,100,260,0.1,969
1998,3,26,5,30,-19,95.05,249,0.2,969
1998,3,26,6,30,-19.6,94.78,240,0.2,969
1998,3,26,7,30,-20.200000000000003,92.61,234,0.2,968
1998,3,26,8,30,-20.6,91.16,229,0.2,968
1998,3,26,9,30,-20,84.76,226,0.2,968
1998,3,26,10,30,-17.6,78.07000000000001,224,0.2,967
1998,3,26,11,30,-14.3,82.34,221,0.2,966
1998,3,26,12,30,-11.100000000000001,84.61,222,0.2,965
1998,3,26,13,30,-8,88.65,228,0.2,964
1998,3,26,14,30,-5.6000000000000005,93.92,229,0.2,963
1998,3,26,15,30,-3.9000000000000004,98.26,229,0.30000000000000004,962
1998,3,26,16,30,-2.8000000000000003,100,228,0.30000000000000004,961
1998,3,26,17,30,-2.2,100,226,0.30000000000000004,960
1998,3,26,18,30,-2,100,227,0.30000000000000004,960
1998,3,26,19,30,-1.9000000000000001,100,229,0.2,959
1998,3,26,20,30,-2,100,233,0.2,959
1998,3,26,21,30,-2.3000000000000003,100,238,0.2,959
1998,3,26,22,30,-2.6,100,243,0.2,959
1998,3,26,23,30,-2.8000000000000003,100,245,0.2,959
1998,3,27,0,30,-3.7,100,242,0.2,958
1998,3,27,1,30,-4.3,100,239,0.2,958
1998,3,27,2,30,-4.800000000000001,100,241,0.2,958
1998,3,27,3,30,-5.300000000000001,100,243,0.2,958
1998,3,27,4,30,-5.800000000000001,100,244,0.2,958
1998,3,27,5,30,-6.300000000000001,100,244,0.2,957
1998,3,27,6,30,-6.6000000000000005,100,246,0.2,957
1998,3,27,7,30,-7,100,248,0.2,957
1998,3,27,8,30,-7.2,100,248,0.2,957
1998,3,27,9,30,-7.1000000000000005,99.5,247,0.2,957
1998,3,27,10,30,-6.4,96.86,244,0.1,957
1998,3,27,11,30,-5,96.22,246,0.1,957
1998,3,27,12,30,-3.2,97.38,248,0.1,957
1998,3,27,13,30,-1.8,100,245,0.1,956
1998,3,27,14,30,-1.2000000000000002,100,236,0.1,956
1998,3,27,15,30,-1.2000000000000002,100,227,0.1,955
1998,3,27,16,30,-1.1,100,225,0.1,954
1998,3,27,17,30,-1.1,100,225,0.1,953
1998,3,27,18,30,-1.1,100,225,0.2,953
1998,3,27,19,30,-1.1,100,225,0.2,952
1998,3,27,20,30,-1.1,100,225,0.1,952
1998,3,27,21,30,-1.1,100,226,0.1,952
1998,3,27,22,30,-1.2000000000000002,100,229,0.1,951
1998,3,27,23,30,-1.2000000000000002,100,232,0.1,951
1998,3,28,0,30,-1.2000000000000002,100,248,0.1,951
