Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732733,-,-,-,53.01,-57.02,0,446,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed,Pressure
2009,2,16,3,30,-18.8,96.44,319,0.2,965
2009,2,16,4,30,-19.400000000000002,94.91,319,0.2,965
2009,2,16,5,30,-19.700000000000003,94.06,318,0.2,965
2009,2,16,6,30,-19.700000000000003,93.27,317,0.2,966
2009,2,16,7,30,-19.6,92.37,315,0.2,966
2009,2,16,8,30,-19.8,93.12,313,0.2,967
2009,2,16,9,30,-20.1,92.75,311,0.2,967
2009,2,16,10,30,-20.3,91.58,309,0.2,967
2009,2,16,11,30,-20.1,88.86,308,0.2,968
2009,2,16,12,30,-19.5,87.68,312,0.2,968
2009,2,16,13,30,-18.6,87.47,316,0.2,968
2009,2,16,14,30,-17.5,87.63,318,0.2,968
2009,2,16,15,30,-16.6,89.04,318,0.2,968
2009,2,16,16,30,-15.9,90.60000000000001,318,0.2,968
2009,2,16,17,30,-15.5,92.45,317,0.2,968
2009,2,16,18,30,-15.5,94.39,314,0.2,968
2009,2,16,19,30,-15.8,95.65,309,0.2,969
2009,2,16,20,30,-16.400000000000002,95.2,306,0.2,969
2009,2,16,21,30,-16.900000000000002,94.60000000000001,305,0.2,970
2009,2,16,22,30,-17.400000000000002,94.77,303,0.2,970
2009,2,16,23,30,-17.8,92.38,302,0.2,970
2009,2,17,0,30,-19.1,95.63,296,0.1,971
2009,2,17,1,30,-20,94.97,290,0.1,971
2009,2,17,2,30,-20.700000000000003,94.60000000000001,286,0.1,971
2009,2,17,3,30,-21.200000000000003,93.59,281,0.1,971
2009,2,17,4,30,-21.700000000000003,92.81,274,0.1,971
2009,2,17,5,30,-22,91.41,270,0.1,971
2009,2,17,6,30,-22.200000000000003,90.75,266,0.1,971
2009,2,17,7,30,-22.3,89.77,261,0.1,971
2009,2,17,8,30,-22.6,90.36,256,0.1,972
2009,2,17,9,30,-22.900000000000002,90.09,253,0.1,972
2009,2,17,10,30,-23,88.57000000000001,251,0.1,973
2009,2,17,11,30,-22.3,83.15,249,0.1,973
2009,2,17,12,30,-20.400000000000002,80.69,247,0.1,973
2009,2,17,13,30,-18,82.69,247,0.1,973
2009,2,17,14,30,-15.600000000000001,84.73,248,0.1,973
2009,2,17,15,30,-13.700000000000001,88.79,247,0.1,973
2009,2,17,16,30,-12.600000000000001,93.13,237,0.1,973
2009,2,17,17,30,-12,95.19,228,0.1,973
2009,2,17,18,30,-11.9,97.54,249,0.1,973
2009,2,17,19,30,-12.3,98.78,285,0.2,974
2009,2,17,20,30,-13.100000000000001,96.28,309,0.4,974
2009,2,17,21,30,-13.9,97.21000000000001,333,0.5,974
2009,2,17,22,30,-15.100000000000001,100,174,0.8,975
2009,2,17,23,30,-15.9,97.19,0,0.9,975
2009,2,18,0,30,-18.2,100,12,0.7000000000000001,975
2009,2,18,1,30,-18.7,94.51,8,0.5,975
2009,2,18,2,30,-18.900000000000002,98.31,174,0.30000000000000004,974
2009,2,18,3,30,-19.5,98.98,338,0.30000000000000004,974
2009,2,18,4,30,-20.3,97.69,325,0.30000000000000004,974
2009,2,18,5,30,-21.1,96.77,316,0.30000000000000004,974
2009,2,18,6,30,-22,95.89,311,0.30000000000000004,974
2009,2,18,7,30,-23,95.45,310,0.2,973
2009,2,18,8,30,-23.8,92.78,306,0.1,973
2009,2,18,9,30,-24.6,91.5,300,0.1,973
2009,2,18,10,30,-24.8,87.25,301,0.1,973
2009,2,18,11,30,-23.6,79,307,0.1,973
2009,2,18,12,30,-21.3,80.19,317,0.1,972
2009,2,18,13,30,-18.900000000000002,82.03,327,0.1,971
2009,2,18,14,30,-17,85.84,335,0.2,970
2009,2,18,15,30,-15.600000000000001,88.9,344,0.2,969
2009,2,18,16,30,-14.8,92.08,349,0.2,969
2009,2,18,17,30,-14.5,94.02,350,0.2,968
2009,2,18,18,30,-14.700000000000001,95.85000000000001,349,0.2,968
2009,2,18,19,30,-15,95.85000000000001,346,0.2,968
2009,2,18,20,30,-15.3,95.06,342,0.2,968
2009,2,18,21,30,-15.3,93.24,339,0.2,967
2009,2,18,22,30,-15.3,93.60000000000001,337,0.2,966
2009,2,18,23,30,-15.200000000000001,94.08,336,0.2,966
2009,2,19,0,30,-15,93.86,335,0.2,965
2009,2,19,1,30,-14.8,93.60000000000001,334,0.2,965
2009,2,19,2,30,-14.5,93.12,331,0.2,964
2009,2,19,3,30,-14.3,93.91,327,0.2,964
2009,2,19,4,30,-14,93.86,326,0.2,964
2009,2,19,5,30,-13.3,92.17,331,0.30000000000000004,964
2009,2,19,6,30,-12.100000000000001,91.27,340,0.30000000000000004,964
2009,2,19,7,30,-10.5,92.65,348,0.30000000000000004,964
2009,2,19,8,30,-9,95.18,354,0.30000000000000004,964
2009,2,19,9,30,-8.1,98.09,355,0.30000000000000004,964
2009,2,19,10,30,-7.800000000000001,100,353,0.30000000000000004,965
2009,2,19,11,30,-7.5,99.49000000000001,351,0.30000000000000004,966
2009,2,19,12,30,-7.2,99.58,349,0.2,966
2009,2,19,13,30,-6.800000000000001,99.67,349,0.30000000000000004,966
2009,2,19,14,30,-6.4,100,351,0.30000000000000004,966
2009,2,19,15,30,-6.300000000000001,100,353,0.30000000000000004,966
2009,2,19,16,30,-6.300000000000001,100,354,0.30000000000000004,967
2009,2,19,17,30,-6.5,100,353,0.2,967
2009,2,19,18,30,-6.800000000000001,100,351,0.2,968
2009,2,19,19,30,-7.2,100,349,0.2,968
2009,2,19,20,30,-7.800000000000001,100,350,0.2,969
2009,2,19,21,30,-8.3,100,354,0.2,969
2009,2,19,22,30,-8.700000000000001,100,179,0.2,969
2009,2,19,23,30,-8.9,99.86,0,0.1,969
2009,2,20,0,30,-9.600000000000001,100,2,0.1,970
2009,2,20,1,30,-10.200000000000001,100,3,0.1,970
2009,2,20,2,30,-10.700000000000001,99.83,7,0.1,969
2009,2,20,3,30,-11.200000000000001,100,15,0.1,969
2009,2,20,4,30,-11.5,98.21000000000001,25,0.1,969
2009,2,20,5,30,-11.4,96.18,37,0.1,969
2009,2,20,6,30,-10.8,94.95,48,0.1,968
2009,2,20,7,30,-10.100000000000001,95.83,58,0.1,967
2009,2,20,8,30,-9.3,95.43,62,0.2,967
2009,2,20,9,30,-8.700000000000001,98.7,59,0.1,966
2009,2,20,10,30,-8.200000000000001,98.38,57,0.1,966
2009,2,20,11,30,-7.5,97.62,58,0.2,966
2009,2,20,12,30,-6.800000000000001,98.71000000000001,58,0.2,965
2009,2,20,13,30,-6,99.26,60,0.2,964
2009,2,20,14,30,-5.4,100,68,0.2,963
2009,2,20,15,30,-5.1000000000000005,100,74,0.30000000000000004,962
2009,2,20,16,30,-4.9,100,75,0.30000000000000004,960
2009,2,20,17,30,-4.800000000000001,100,75,0.30000000000000004,959
2009,2,20,18,30,-4.800000000000001,100,75,0.4,958
2009,2,20,19,30,-4.800000000000001,100,76,0.4,957
2009,2,20,20,30,-4.6000000000000005,100,75,0.4,956
2009,2,20,21,30,-4.4,100,75,0.4,955
2009,2,20,22,30,-4,100,74,0.4,954
2009,2,20,23,30,-3.8000000000000003,100,73,0.4,954
2009,2,21,0,30,-3.4000000000000004,100,73,0.4,953
2009,2,21,1,30,-3.2,100,73,0.4,952
2009,2,21,2,30,-3.1,100,72,0.4,951
2009,2,21,3,30,-3.1,100,71,0.30000000000000004,950
2009,2,21,4,30,-3.3000000000000003,100,69,0.30000000000000004,949
2009,2,21,5,30,-3.5,100,68,0.2,948
2009,2,21,6,30,-3.8000000000000003,100,70,0.2,947
2009,2,21,7,30,-4.3,100,78,0.1,946
2009,2,21,8,30,-5.4,100,111,0.2,946
2009,2,21,9,30,-6.7,100,147,0.2,946
2009,2,21,10,30,-7.1000000000000005,100,173,0.2,946
2009,2,21,11,30,-6.2,97.37,195,0.2,946
2009,2,21,12,30,-5.2,100,197,0.2,946
2009,2,21,13,30,-4.5,100,196,0.2,946
2009,2,21,14,30,-4.1000000000000005,100,195,0.2,945
2009,2,21,15,30,-4,100,193,0.2,945
2009,2,21,16,30,-4,100,190,0.2,945
2009,2,21,17,30,-4.3,100,189,0.2,946
2009,2,21,18,30,-4.6000000000000005,100,190,0.2,946
2009,2,21,19,30,-5.1000000000000005,100,193,0.30000000000000004,946
2009,2,21,20,30,-5.7,100,195,0.30000000000000004,947
2009,2,21,21,30,-6.300000000000001,100,194,0.30000000000000004,947
2009,2,21,22,30,-6.7,100,194,0.30000000000000004,948
2009,2,21,23,30,-6.9,100,194,0.2,948
2009,2,22,0,30,-7.4,100,197,0.2,949
2009,2,22,1,30,-7.6000000000000005,100,203,0.2,949
2009,2,22,2,30,-7.7,100,218,0.2,949
2009,2,22,3,30,-7.6000000000000005,99.95,242,0.2,950
2009,2,22,4,30,-7.300000000000001,99.68,266,0.2,950
2009,2,22,5,30,-7.1000000000000005,100,281,0.2,951
2009,2,22,6,30,-6.800000000000001,99.68,291,0.2,952
2009,2,22,7,30,-6.5,100,298,0.2,954
2009,2,22,8,30,-6.4,100,302,0.30000000000000004,955
2009,2,22,9,30,-6.300000000000001,100,304,0.30000000000000004,957
2009,2,22,10,30,-6.5,100,305,0.30000000000000004,959
2009,2,22,11,30,-6.9,100,306,0.30000000000000004,961
2009,2,22,12,30,-7.300000000000001,100,306,0.30000000000000004,963
2009,2,22,13,30,-7.7,100,305,0.30000000000000004,964
2009,2,22,14,30,-8.1,100,303,0.30000000000000004,966
2009,2,22,15,30,-8.5,100,302,0.30000000000000004,967
2009,2,22,16,30,-9,100,302,0.30000000000000004,968
2009,2,22,17,30,-9.700000000000001,100,301,0.30000000000000004,969
2009,2,22,18,30,-10.4,100,301,0.30000000000000004,970
2009,2,22,19,30,-11.200000000000001,100,299,0.30000000000000004,971
2009,2,22,20,30,-12,99.81,295,0.2,972
2009,2,22,21,30,-12.8,98.77,291,0.2,973
2009,2,22,22,30,-13.600000000000001,99.86,288,0.2,973
2009,2,22,23,30,-14.100000000000001,95.73,287,0.2,973
2009,2,23,0,30,-16.6,100,281,0.1,974
2009,2,23,1,30,-18,100,278,0.1,974
2009,2,23,2,30,-19.5,100,279,0.2,974
2009,2,23,3,30,-20.700000000000003,97.83,284,0.30000000000000004,974
2009,2,23,4,30,-21.5,96.34,287,0.4,974
2009,2,23,5,30,-22,94.55,284,0.30000000000000004,975
2009,2,23,6,30,-22,90.44,280,0.1,975
2009,2,23,7,30,-22,91.42,279,0.1,975
2009,2,23,8,30,-22.400000000000002,91.63,281,0.1,975
2009,2,23,9,30,-23.1,91.21000000000001,288,0.2,975
2009,2,23,10,30,-23.3,87,302,0.30000000000000004,975
2009,2,23,11,30,-22.1,79.77,315,0.2,975
2009,2,23,12,30,-19.6,79.89,334,0.1,975
2009,2,23,13,30,-17,82.98,177,0.1,974
2009,2,23,14,30,-15.100000000000001,87.33,15,0.1,973
2009,2,23,15,30,-14.100000000000001,91.48,30,0.1,972
2009,2,23,16,30,-13.5,93.47,39,0.1,972
2009,2,23,17,30,-13.5,96.08,44,0.2,971
2009,2,23,18,30,-13.8,97.37,44,0.2,970
2009,2,23,19,30,-14.4,97.98,43,0.2,969
2009,2,23,20,30,-15,96.99000000000001,42,0.2,968
2009,2,23,21,30,-15.700000000000001,96.2,35,0.2,967
2009,2,23,22,30,-16.3,95.03,29,0.2,966
2009,2,23,23,30,-16.5,93.16,27,0.2,965
2009,2,24,0,30,-16,90.69,26,0.2,964
2009,2,24,1,30,-15.100000000000001,90.21000000000001,25,0.2,963
2009,2,24,2,30,-13.8,90.26,25,0.2,962
2009,2,24,3,30,-12.4,91.91,24,0.2,960
2009,2,24,4,30,-11,94.02,21,0.2,959
2009,2,24,5,30,-9.8,95.16,19,0.2,958
2009,2,24,6,30,-8.8,96.32000000000001,18,0.30000000000000004,956
2009,2,24,7,30,-7.9,97.65,17,0.30000000000000004,955
2009,2,24,8,30,-7.2,98.92,15,0.30000000000000004,954
2009,2,24,9,30,-6.7,99.83,12,0.30000000000000004,954
2009,2,24,10,30,-6.300000000000001,100,9,0.30000000000000004,953
2009,2,24,11,30,-5.9,100,8,0.30000000000000004,952
2009,2,24,12,30,-5.300000000000001,100,7,0.30000000000000004,952
2009,2,24,13,30,-4.800000000000001,100,4,0.30000000000000004,951
2009,2,24,14,30,-4.3,100,3,0.30000000000000004,950
2009,2,24,15,30,-4,100,2,0.30000000000000004,949
2009,2,24,16,30,-3.8000000000000003,100,179,0.30000000000000004,949
2009,2,24,17,30,-3.8000000000000003,100,354,0.30000000000000004,949
2009,2,24,18,30,-3.8000000000000003,100,349,0.30000000000000004,949
2009,2,24,19,30,-4,100,345,0.30000000000000004,949
2009,2,24,20,30,-4.3,100,343,0.30000000000000004,950
2009,2,24,21,30,-4.5,100,342,0.2,950
2009,2,24,22,30,-4.6000000000000005,100,340,0.2,950
2009,2,24,23,30,-4.6000000000000005,100,339,0.2,950
2009,2,25,0,30,-4.4,100,339,0.30000000000000004,950
2009,2,25,1,30,-4.3,100,338,0.30000000000000004,950
2009,2,25,2,30,-4.2,100,336,0.30000000000000004,950
2009,2,25,3,30,-4.4,100,332,0.30000000000000004,951
2009,2,25,4,30,-4.7,100,327,0.30000000000000004,951
2009,2,25,5,30,-5.1000000000000005,100,323,0.30000000000000004,951
2009,2,25,6,30,-5.7,100,319,0.30000000000000004,952
2009,2,25,7,30,-6.5,100,316,0.30000000000000004,953
2009,2,25,8,30,-7.5,100,311,0.30000000000000004,954
2009,2,25,9,30,-8.6,100,307,0.30000000000000004,955
2009,2,25,10,30,-9.600000000000001,100,305,0.30000000000000004,956
2009,2,25,11,30,-10.3,100,303,0.4,957
2009,2,25,12,30,-10.8,100,303,0.4,958
2009,2,25,13,30,-11.200000000000001,100,303,0.4,958
2009,2,25,14,30,-11.4,99.76,302,0.4,959
2009,2,25,15,30,-11.600000000000001,98.92,302,0.4,959
2009,2,25,16,30,-11.700000000000001,97.74000000000001,301,0.4,960
2009,2,25,17,30,-11.700000000000001,96.93,302,0.4,961
2009,2,25,18,30,-11.8,97.11,302,0.4,962
2009,2,25,19,30,-12,97.36,301,0.4,963
2009,2,25,20,30,-12.3,97.65,301,0.4,965
2009,2,25,21,30,-12.4,96.67,300,0.4,966
2009,2,25,22,30,-12.5,96.9,299,0.4,967
2009,2,25,23,30,-12.5,96.16,299,0.4,967
2009,2,26,0,30,-12.9,97.7,298,0.30000000000000004,968
2009,2,26,1,30,-13.200000000000001,97.34,296,0.30000000000000004,969
2009,2,26,2,30,-13.600000000000001,97.27,294,0.30000000000000004,969
2009,2,26,3,30,-14.200000000000001,97.69,295,0.30000000000000004,970
2009,2,26,4,30,-15,98.22,295,0.2,971
2009,2,26,5,30,-16.1,99.31,293,0.2,971
2009,2,26,6,30,-17.400000000000002,99.5,291,0.2,972
2009,2,26,7,30,-18.7,98.45,288,0.2,973
2009,2,26,8,30,-19.8,97.48,283,0.2,973
2009,2,26,9,30,-20.700000000000003,95.55,277,0.2,974
2009,2,26,10,30,-20.900000000000002,90.8,270,0.2,975
2009,2,26,11,30,-19.700000000000003,82.99,266,0.2,975
2009,2,26,12,30,-17.3,81.78,260,0.2,975
2009,2,26,13,30,-14.700000000000001,83.81,252,0.1,975
2009,2,26,14,30,-12.200000000000001,86.83,250,0.2,975
2009,2,26,15,30,-10.200000000000001,91.10000000000001,246,0.2,974
2009,2,26,16,30,-8.700000000000001,94.10000000000001,234,0.1,974
2009,2,26,17,30,-7.800000000000001,97.16,223,0.1,974
2009,2,26,18,30,-7.4,99.91,209,0.1,974
2009,2,26,19,30,-7.7,100,198,0.1,974
2009,2,26,20,30,-9,100,198,0.1,974
2009,2,26,21,30,-9.8,98.31,204,0.2,974
2009,2,26,22,30,-9.4,97.46000000000001,209,0.2,974
2009,2,26,23,30,-9.200000000000001,99.46000000000001,210,0.2,974
2009,2,27,0,30,-9.200000000000001,98.67,212,0.2,973
2009,2,27,1,30,-9.200000000000001,98.95,212,0.2,973
2009,2,27,2,30,-9,98.43,213,0.2,972
2009,2,27,3,30,-8.9,98.91,215,0.2,972
2009,2,27,4,30,-9,99.96000000000001,216,0.2,972
2009,2,27,5,30,-9.200000000000001,100,215,0.2,972
2009,2,27,6,30,-9.9,100,218,0.2,972
2009,2,27,7,30,-10.600000000000001,100,225,0.2,972
2009,2,27,8,30,-11,98.97,227,0.2,973
2009,2,27,9,30,-11.100000000000001,97.38,225,0.2,973
2009,2,27,10,30,-10.9,95.33,224,0.2,973
2009,2,27,11,30,-10.100000000000001,93.35000000000001,222,0.2,974
2009,2,27,12,30,-8.8,93.49,223,0.2,974
2009,2,27,13,30,-7.300000000000001,94.89,226,0.2,974
2009,2,27,14,30,-6,96.73,227,0.2,973
2009,2,27,15,30,-5.1000000000000005,99.67,226,0.2,973
2009,2,27,16,30,-4.5,100,223,0.2,972
2009,2,27,17,30,-4.1000000000000005,100,217,0.1,972
2009,2,27,18,30,-4,100,210,0.1,972
2009,2,27,19,30,-4.2,100,201,0.1,972
2009,2,27,20,30,-4.5,100,191,0.1,971
2009,2,27,21,30,-4.7,100,174,0.1,970
2009,2,27,22,30,-4.800000000000001,100,153,0.1,969
2009,2,27,23,30,-4.9,100,146,0.2,968
2009,2,28,0,30,-5,100,150,0.2,965
2009,2,28,1,30,-4.7,100,156,0.2,963
2009,2,28,2,30,-4.3,100,165,0.30000000000000004,961
2009,2,28,3,30,-3.9000000000000004,100,175,0.30000000000000004,960
2009,2,28,4,30,-3.3000000000000003,100,181,0.30000000000000004,958
2009,2,28,5,30,-2.8000000000000003,100,186,0.30000000000000004,957
2009,2,28,6,30,-2.4000000000000004,100,191,0.30000000000000004,956
2009,2,28,7,30,-2,100,196,0.2,955
2009,2,28,8,30,-1.7000000000000002,100,202,0.2,955
2009,2,28,9,30,-1.4000000000000001,100,209,0.2,955
2009,2,28,10,30,-1.3,100,225,0.1,956
2009,2,28,11,30,-1.5,100,266,0.1,957
2009,2,28,12,30,-3.1,100,306,0.2,959
2009,2,28,13,30,-6.9,100,320,0.30000000000000004,961
2009,2,28,14,30,-12.100000000000001,100,321,0.4,964
2009,2,28,15,30,-16.5,100,317,0.30000000000000004,966
2009,2,28,16,30,-18.400000000000002,94.75,316,0.30000000000000004,967
2009,2,28,17,30,-18.8,92.08,321,0.30000000000000004,968
2009,2,28,18,30,-19.200000000000003,93.41,326,0.30000000000000004,969
2009,2,28,19,30,-19.8,93.14,327,0.30000000000000004,970
2009,2,28,20,30,-20.5,91.9,329,0.30000000000000004,971
2009,2,28,21,30,-21.1,91.18,330,0.30000000000000004,972
2009,2,28,22,30,-21.8,91.96000000000001,332,0.30000000000000004,972
2009,2,28,23,30,-22.200000000000003,88.45,332,0.30000000000000004,973
2009,3,1,0,30,-23.700000000000003,91.8,329,0.30000000000000004,974
2009,3,1,1,30,-24.900000000000002,92,328,0.2,975
2009,3,1,2,30,-26.3,92.53,325,0.2,975
2009,3,1,3,30,-28.1,94.57000000000001,320,0.2,976
2009,3,1,4,30,-30.1,93.88,315,0.2,976
2009,3,1,5,30,-31.8,92.26,310,0.2,977
2009,3,1,6,30,-33.1,90.63,305,0.2,978
2009,3,1,7,30,-33.9,88.32000000000001,303,0.2,979
2009,3,1,8,30,-34.6,87.74,302,0.4,979
2009,3,1,9,30,-35.2,86.72,300,0.4,980
2009,3,1,10,30,-34.9,80.34,296,0.30000000000000004,981
2009,3,1,11,30,-32.800000000000004,71.18,289,0.2,982
2009,3,1,12,30,-29.400000000000002,70.86,286,0.1,982
2009,3,1,13,30,-26.200000000000003,73.07000000000001,292,0.1,983
2009,3,1,14,30,-23.5,77.37,296,0.1,983
2009,3,1,15,30,-21.5,81.47,291,0.1,983
2009,3,1,16,30,-20.1,84.55,286,0.1,983
2009,3,1,17,30,-19.1,86.96000000000001,282,0.1,983
2009,3,1,18,30,-18.7,90.17,276,0.1,983
2009,3,1,19,30,-19,93.4,261,0.2,984
2009,3,1,20,30,-19.8,88.17,217,0.30000000000000004,984
2009,3,1,21,30,-20.900000000000002,85.97,158,0.6000000000000001,984
2009,3,1,22,30,-22.700000000000003,92.58,129,1,984
2009,3,1,23,30,-23.700000000000003,90.24,125,1.3,984
2009,3,2,0,30,-27.900000000000002,100,135,1.4000000000000001,984
2009,3,2,1,30,-29.6,100,142,1.2000000000000002,984
2009,3,2,2,30,-29.6,89.93,142,0.9,984
2009,3,2,3,30,-28.6,85.69,138,0.8,983
2009,3,2,4,30,-27.700000000000003,86.15,133,0.8,983
2009,3,2,5,30,-26.8,85.87,128,0.8,982
2009,3,2,6,30,-25.900000000000002,86.14,122,0.7000000000000001,982
2009,3,2,7,30,-24.8,83.52,107,0.6000000000000001,982
2009,3,2,8,30,-24,85.59,83,0.5,982
2009,3,2,9,30,-23.8,86.24,62,0.4,982
2009,3,2,10,30,-22.900000000000002,80.3,48,0.2,982
2009,3,2,11,30,-21.3,82.36,35,0.1,981
2009,3,2,12,30,-19.400000000000002,83.32000000000001,37,0.1,981
2009,3,2,13,30,-17.6,85.89,45,0.1,981
2009,3,2,14,30,-16.2,88.33,46,0.2,981
2009,3,2,15,30,-15.200000000000001,91.25,47,0.1,982
2009,3,2,16,30,-14.9,93.97,45,0.2,982
2009,3,2,17,30,-15,94.59,44,0.2,981
2009,3,2,18,30,-15.3,95.17,48,0.1,981
2009,3,2,19,30,-15.700000000000001,95.36,48,0.1,981
2009,3,2,20,30,-16.3,95.98,43,0.1,981
2009,3,2,21,30,-16.8,94.89,43,0.1,981
2009,3,2,22,30,-17.400000000000002,94.46000000000001,42,0.1,981
2009,3,2,23,30,-17.7,92.33,40,0.1,980
2009,3,3,0,30,-18.3,93.44,28,0.2,980
2009,3,3,1,30,-18.6,92.61,27,0.2,979
2009,3,3,2,30,-18.8,91.51,24,0.2,978
2009,3,3,3,30,-19,91.74,25,0.2,977
2009,3,3,4,30,-19,91.16,29,0.2,976
2009,3,3,5,30,-18.900000000000002,90.81,28,0.2,974
2009,3,3,6,30,-18.7,90.78,25,0.2,973
2009,3,3,7,30,-18.400000000000002,89.99,25,0.2,971
2009,3,3,8,30,-17.900000000000002,89.24,26,0.30000000000000004,970
2009,3,3,9,30,-17,87.87,32,0.30000000000000004,969
2009,3,3,10,30,-15.600000000000001,88.09,37,0.30000000000000004,967
2009,3,3,11,30,-14.100000000000001,88.95,35,0.30000000000000004,965
2009,3,3,12,30,-12.4,89.61,37,0.30000000000000004,963
2009,3,3,13,30,-10.4,89.35000000000001,46,0.30000000000000004,961
2009,3,3,14,30,-8.5,92.88,49,0.30000000000000004,960
2009,3,3,15,30,-7,96.88,42,0.2,959
2009,3,3,16,30,-6.2,100,35,0.2,958
2009,3,3,17,30,-5.800000000000001,100,30,0.2,958
2009,3,3,18,30,-5.7,100,23,0.2,958
2009,3,3,19,30,-5.800000000000001,100,17,0.1,958
2009,3,3,20,30,-6.6000000000000005,100,13,0.1,958
2009,3,3,21,30,-7.6000000000000005,100,14,0.1,958
2009,3,3,22,30,-8.1,100,17,0.1,958
2009,3,3,23,30,-8.200000000000001,99.98,19,0.2,958
2009,3,4,0,30,-8.9,100,11,0.4,958
2009,3,4,1,30,-9.200000000000001,100,175,0.5,957
2009,3,4,2,30,-9.3,100,333,0.5,957
2009,3,4,3,30,-9.9,100,305,0.5,956
2009,3,4,4,30,-10.9,100,267,0.4,956
2009,3,4,5,30,-11.3,99.54,245,0.4,956
2009,3,4,6,30,-11.600000000000001,100,244,0.4,956
2009,3,4,7,30,-12.200000000000001,100,240,0.30000000000000004,956
2009,3,4,8,30,-12.600000000000001,98.38,230,0.2,956
2009,3,4,9,30,-13.3,100,224,0.2,956
2009,3,4,10,30,-13.9,97.37,225,0.2,957
2009,3,4,11,30,-13.8,93.11,227,0.2,956
2009,3,4,12,30,-12.9,91.2,230,0.2,956
2009,3,4,13,30,-11.700000000000001,92.47,232,0.2,956
2009,3,4,14,30,-10.5,93.7,233,0.2,956
2009,3,4,15,30,-9.600000000000001,96.32000000000001,235,0.2,955
2009,3,4,16,30,-9,97.77,235,0.2,955
2009,3,4,17,30,-8.9,99.79,234,0.2,954
2009,3,4,18,30,-9,100,232,0.2,954
2009,3,4,19,30,-9.3,100,230,0.2,953
2009,3,4,20,30,-9.8,100,231,0.2,953
2009,3,4,21,30,-10.3,100,237,0.2,952
2009,3,4,22,30,-10.700000000000001,100,245,0.1,952
2009,3,4,23,30,-11,98.29,248,0.1,952
2009,3,5,0,30,-10.9,95.97,276,0.1,952
2009,3,5,1,30,-10.200000000000001,94.44,307,0.1,951
2009,3,5,2,30,-9.600000000000001,100,322,0.2,951
2009,3,5,3,30,-9.5,100,322,0.2,951
2009,3,5,4,30,-9.200000000000001,99.49000000000001,336,0.30000000000000004,951
2009,3,5,5,30,-8.3,97.06,348,0.30000000000000004,951
2009,3,5,6,30,-7.300000000000001,98.69,352,0.30000000000000004,952
2009,3,5,7,30,-6.9,100,354,0.30000000000000004,953
2009,3,5,8,30,-6.9,100,355,0.4,954
2009,3,5,9,30,-7.1000000000000005,100,357,0.4,955
2009,3,5,10,30,-7.2,100,180,0.4,956
2009,3,5,11,30,-7.2,100,3,0.4,957
2009,3,5,12,30,-7.1000000000000005,100,2,0.4,958
2009,3,5,13,30,-7.1000000000000005,100,180,0.4,959
2009,3,5,14,30,-7.2,100,358,0.4,959
2009,3,5,15,30,-7.4,100,356,0.4,960
2009,3,5,16,30,-7.9,100,353,0.4,960
2009,3,5,17,30,-8.6,100,349,0.4,961
2009,3,5,18,30,-9.700000000000001,100,344,0.4,963
2009,3,5,19,30,-11.200000000000001,100,341,0.4,964
2009,3,5,20,30,-12.9,100,338,0.4,966
2009,3,5,21,30,-14.600000000000001,100,335,0.4,967
2009,3,5,22,30,-15.9,99.08,330,0.30000000000000004,968
2009,3,5,23,30,-16.5,93.22,328,0.30000000000000004,969
2009,3,6,0,30,-18.1,96.81,321,0.30000000000000004,969
2009,3,6,1,30,-19.3,97.14,317,0.30000000000000004,970
2009,3,6,2,30,-20.5,95.88,312,0.30000000000000004,970
2009,3,6,3,30,-21.700000000000003,94.02,309,0.2,970
2009,3,6,4,30,-22.6,91.57000000000001,306,0.2,971
2009,3,6,5,30,-23.400000000000002,90.78,303,0.2,971
2009,3,6,6,30,-24.1,90.38,300,0.2,972
2009,3,6,7,30,-24.8,90.16,296,0.2,972
2009,3,6,8,30,-25.6,89.46000000000001,291,0.2,972
2009,3,6,9,30,-26.200000000000003,88.11,285,0.2,972
2009,3,6,10,30,-26.400000000000002,85.05,278,0.2,973
2009,3,6,11,30,-25.3,78.77,275,0.2,973
2009,3,6,12,30,-23.1,77.83,273,0.2,973
2009,3,6,13,30,-20.700000000000003,79.45,267,0.2,972
