Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732733,-,-,-,53.01,-57.02,0,446,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed,Pressure
2017,3,12,14,30,-5.300000000000001,100,321,0.4,939
2017,3,12,15,30,-6,100,319,0.4,940
2017,3,12,16,30,-7.1000000000000005,100,317,0.4,942
2017,3,12,17,30,-8.4,100,315,0.4,943
2017,3,12,18,30,-9.8,100,313,0.4,945
2017,3,12,19,30,-11.3,100,312,0.4,947
2017,3,12,20,30,-12.600000000000001,100,311,0.4,948
2017,3,12,21,30,-13.4,98.24000000000001,310,0.4,950
2017,3,12,22,30,-14,97.16,309,0.4,951
2017,3,12,23,30,-14.3,94.87,309,0.4,952
2017,3,13,0,30,-15.200000000000001,97.06,307,0.30000000000000004,954
2017,3,13,1,30,-15.9,96.57000000000001,306,0.30000000000000004,956
2017,3,13,2,30,-16.7,96.43,305,0.30000000000000004,957
2017,3,13,3,30,-17.5,95.78,305,0.30000000000000004,958
2017,3,13,4,30,-18.1,94.12,304,0.30000000000000004,959
2017,3,13,5,30,-18.7,93.69,303,0.30000000000000004,960
2017,3,13,6,30,-19.1,92.95,304,0.30000000000000004,962
2017,3,13,7,30,-19.5,92.54,305,0.30000000000000004,963
2017,3,13,8,30,-19.900000000000002,92.34,305,0.2,964
2017,3,13,9,30,-20.200000000000003,91.92,305,0.2,965
2017,3,13,10,30,-20.200000000000003,88.84,305,0.2,967
2017,3,13,11,30,-19.400000000000002,85.73,307,0.2,968
2017,3,13,12,30,-18,84.83,312,0.2,969
2017,3,13,13,30,-16.400000000000002,85.82000000000001,316,0.2,970
2017,3,13,14,30,-14.9,87.85000000000001,317,0.2,971
2017,3,13,15,30,-13.5,89.5,316,0.2,972
2017,3,13,16,30,-12.5,92.07000000000001,313,0.2,972
2017,3,13,17,30,-11.700000000000001,93.82000000000001,310,0.1,973
2017,3,13,18,30,-11.3,95.79,304,0.1,973
2017,3,13,19,30,-11.5,99.94,291,0.1,974
2017,3,13,20,30,-13.100000000000001,100,282,0.6000000000000001,975
2017,3,13,21,30,-15.5,98.21000000000001,282,1.2000000000000002,976
2017,3,13,22,30,-17.7,100,279,1.4000000000000001,977
2017,3,13,23,30,-18.8,96.95,278,1.5,977
2017,3,14,0,30,-21.900000000000002,100,276,1.4000000000000001,978
2017,3,14,1,30,-23.1,100,276,1.1,978
2017,3,14,2,30,-23.3,92.39,274,0.7000000000000001,978
2017,3,14,3,30,-22.3,83.92,274,0.30000000000000004,978
2017,3,14,4,30,-20.400000000000002,82.32000000000001,275,0.1,978
2017,3,14,5,30,-19,88.57000000000001,276,0.1,979
2017,3,14,6,30,-18.5,91.5,276,0.1,979
2017,3,14,7,30,-18.5,92.26,278,0.1,979
2017,3,14,8,30,-18.6,91.96000000000001,283,0.2,979
2017,3,14,9,30,-18.7,91.37,288,0.30000000000000004,980
2017,3,14,10,30,-17.900000000000002,84.24,293,0.30000000000000004,980
2017,3,14,11,30,-16.1,83.38,290,0.2,980
2017,3,14,12,30,-14,86.18,241,0,980
2017,3,14,13,30,-12.100000000000001,89.46000000000001,197,0.1,980
2017,3,14,14,30,-10.3,90.95,202,0.1,980
2017,3,14,15,30,-8.9,94.18,214,0.1,980
2017,3,14,16,30,-8,97.32000000000001,224,0.1,979
2017,3,14,17,30,-7.7,99.46000000000001,231,0.1,979
2017,3,14,18,30,-7.6000000000000005,100,233,0.1,979
2017,3,14,19,30,-7.800000000000001,100,240,0.1,979
2017,3,14,20,30,-8.8,100,250,0.2,979
2017,3,14,21,30,-10.3,100,258,0.30000000000000004,979
2017,3,14,22,30,-11.3,98.10000000000001,266,0.30000000000000004,979
2017,3,14,23,30,-11.5,96.99000000000001,270,0.30000000000000004,979
2017,3,15,0,30,-12.3,100,278,0.30000000000000004,979
2017,3,15,1,30,-13,100,287,0.30000000000000004,979
2017,3,15,2,30,-14.100000000000001,100,288,0.30000000000000004,979
2017,3,15,3,30,-15.8,100,288,0.4,978
2017,3,15,4,30,-17.6,100,283,0.6000000000000001,978
2017,3,15,5,30,-18.5,95.25,280,0.8,978
2017,3,15,6,30,-18.3,94.35000000000001,287,0.9,977
2017,3,15,7,30,-18,96.96000000000001,303,0.6000000000000001,976
2017,3,15,8,30,-17.8,96.46000000000001,175,0.4,976
2017,3,15,9,30,-17.900000000000002,94.67,46,0.4,975
2017,3,15,10,30,-17.2,86.91,60,0.2,975
2017,3,15,11,30,-15.700000000000001,88.2,64,0.1,974
2017,3,15,12,30,-14.200000000000001,88.21000000000001,68,0.1,973
2017,3,15,13,30,-12.8,90.97,65,0.2,972
2017,3,15,14,30,-11.700000000000001,94.01,57,0.2,971
2017,3,15,15,30,-10.9,95.21000000000001,55,0.2,969
2017,3,15,16,30,-10.200000000000001,96.35000000000001,52,0.2,968
2017,3,15,17,30,-9.700000000000001,97.67,47,0.30000000000000004,966
2017,3,15,18,30,-9.4,99.27,42,0.30000000000000004,965
2017,3,15,19,30,-9.3,100,38,0.30000000000000004,964
2017,3,15,20,30,-9.4,100,34,0.30000000000000004,963
2017,3,15,21,30,-9.700000000000001,100,31,0.30000000000000004,963
2017,3,15,22,30,-9.8,100,30,0.30000000000000004,962
2017,3,15,23,30,-9.9,100,29,0.30000000000000004,962
2017,3,16,0,30,-9.9,100,27,0.30000000000000004,961
2017,3,16,1,30,-10,100,26,0.30000000000000004,960
2017,3,16,2,30,-10.100000000000001,100,23,0.30000000000000004,960
2017,3,16,3,30,-10.3,100,22,0.30000000000000004,960
2017,3,16,4,30,-10.4,99.73,22,0.30000000000000004,959
2017,3,16,5,30,-10.5,99.10000000000001,23,0.30000000000000004,958
2017,3,16,6,30,-10.600000000000001,99,22,0.30000000000000004,957
2017,3,16,7,30,-10.600000000000001,98.55,22,0.30000000000000004,957
2017,3,16,8,30,-10.5,97.7,22,0.30000000000000004,955
2017,3,16,9,30,-10.3,97.43,23,0.30000000000000004,954
2017,3,16,10,30,-9.9,96.76,23,0.30000000000000004,952
2017,3,16,11,30,-9.5,97.16,21,0.30000000000000004,951
2017,3,16,12,30,-8.9,97.10000000000001,16,0.30000000000000004,951
2017,3,16,13,30,-8.4,97.52,11,0.30000000000000004,949
2017,3,16,14,30,-7.9,98.26,5,0.30000000000000004,948
2017,3,16,15,30,-7.4,99.28,174,0.30000000000000004,947
2017,3,16,16,30,-7.1000000000000005,100,344,0.30000000000000004,947
2017,3,16,17,30,-6.9,100,336,0.30000000000000004,947
2017,3,16,18,30,-6.9,100,330,0.2,948
2017,3,16,19,30,-6.9,100,326,0.2,948
2017,3,16,20,30,-6.9,100,321,0.2,949
2017,3,16,21,30,-7,100,317,0.2,950
2017,3,16,22,30,-7,100,314,0.2,951
2017,3,16,23,30,-7,100,312,0.2,952
2017,3,17,0,30,-7,100,306,0.2,953
2017,3,17,1,30,-7.1000000000000005,100,305,0.2,954
2017,3,17,2,30,-7.2,100,309,0.2,955
2017,3,17,3,30,-7.2,100,321,0.2,955
2017,3,17,4,30,-7.300000000000001,100,333,0.2,956
2017,3,17,5,30,-7.6000000000000005,100,338,0.2,957
2017,3,17,6,30,-8.4,100,340,0.2,958
2017,3,17,7,30,-9.5,100,337,0.2,960
2017,3,17,8,30,-10.9,100,333,0.2,961
2017,3,17,9,30,-12.3,100,329,0.2,962
2017,3,17,10,30,-13.3,99.35000000000001,327,0.2,963
2017,3,17,11,30,-13.8,96.9,325,0.2,964
2017,3,17,12,30,-13.9,95.37,323,0.2,965
2017,3,17,13,30,-13.700000000000001,94.37,321,0.2,965
2017,3,17,14,30,-13.200000000000001,93.69,318,0.2,965
2017,3,17,15,30,-12.8,94.79,315,0.2,965
2017,3,17,16,30,-12.4,95.25,313,0.2,965
2017,3,17,17,30,-12.3,96.38,312,0.2,966
2017,3,17,18,30,-12.200000000000001,96.58,313,0.2,966
2017,3,17,19,30,-12.3,97.2,314,0.2,966
2017,3,17,20,30,-12.8,99.13,313,0.2,967
2017,3,17,21,30,-13.8,100,311,0.1,967
2017,3,17,22,30,-15.4,100,307,0.1,968
2017,3,17,23,30,-16.3,94.3,305,0.1,968
2017,3,18,0,30,-19,98.67,299,0.1,969
2017,3,18,1,30,-20,95.94,297,0.1,969
2017,3,18,2,30,-20.5,94.64,296,0.1,969
2017,3,18,3,30,-20.8,94.24,292,0.1,969
2017,3,18,4,30,-21.200000000000003,93.25,286,0.1,968
2017,3,18,5,30,-21.8,92.72,281,0.1,968
2017,3,18,6,30,-22.5,91.52,278,0.2,968
2017,3,18,7,30,-22.900000000000002,89.74,277,0.2,968
2017,3,18,8,30,-23.1,88.12,273,0.2,969
2017,3,18,9,30,-23,86.96000000000001,268,0.2,969
2017,3,18,10,30,-21.6,78.44,266,0.2,970
2017,3,18,11,30,-18.6,78.02,267,0.2,970
2017,3,18,12,30,-15.600000000000001,82.64,266,0.2,970
2017,3,18,13,30,-13.100000000000001,85.87,263,0.2,970
2017,3,18,14,30,-10.8,89.15,264,0.2,969
2017,3,18,15,30,-9,92.94,270,0.2,969
2017,3,18,16,30,-7.9,96.58,277,0.2,969
2017,3,18,17,30,-7.300000000000001,99.37,281,0.2,969
2017,3,18,18,30,-7.2,100,284,0.2,969
2017,3,18,19,30,-7.6000000000000005,100,287,0.2,970
2017,3,18,20,30,-8.5,100,290,0.2,971
2017,3,18,21,30,-9.5,100,290,0.1,972
2017,3,18,22,30,-10.700000000000001,100,290,0.1,973
2017,3,18,23,30,-11.4,98.12,289,0.1,973
2017,3,19,0,30,-13,100,292,0.30000000000000004,974
2017,3,19,1,30,-14.4,100,299,0.4,975
2017,3,19,2,30,-15.8,100,304,0.4,975
2017,3,19,3,30,-17.2,100,307,0.4,976
2017,3,19,4,30,-18.400000000000002,100,307,0.30000000000000004,976
2017,3,19,5,30,-19.1,96.09,303,0.2,977
2017,3,19,6,30,-19.3,92.10000000000001,296,0.1,978
2017,3,19,7,30,-19.1,91.11,287,0.1,978
2017,3,19,8,30,-18.8,90.82000000000001,279,0.1,979
2017,3,19,9,30,-18.5,89.62,273,0.1,980
2017,3,19,10,30,-17.5,85.62,266,0.1,980
2017,3,19,11,30,-15.8,85.87,260,0.1,980
2017,3,19,12,30,-14,87.17,265,0.1,981
2017,3,19,13,30,-12.200000000000001,88.88,273,0.1,980
2017,3,19,14,30,-10.700000000000001,91.59,272,0.1,980
2017,3,19,15,30,-9.4,93.67,270,0.1,980
2017,3,19,16,30,-8.5,95.95,271,0.1,980
2017,3,19,17,30,-8,98.28,275,0.1,980
2017,3,19,18,30,-7.800000000000001,99.79,280,0.1,980
2017,3,19,19,30,-8.1,100,286,0.1,980
2017,3,19,20,30,-9.200000000000001,100,294,0.4,980
2017,3,19,21,30,-10.5,96.34,303,0.8,980
2017,3,19,22,30,-11.100000000000001,91.73,307,0.9,980
2017,3,19,23,30,-11.3,92.10000000000001,308,0.9,980
2017,3,20,0,30,-12.200000000000001,97.87,288,0.6000000000000001,980
2017,3,20,1,30,-13,100,264,0.6000000000000001,980
2017,3,20,2,30,-14,100,253,0.8,980
2017,3,20,3,30,-15.3,100,256,1.1,980
2017,3,20,4,30,-16.8,100,260,1.2000000000000002,979
2017,3,20,5,30,-18.2,100,261,1.2000000000000002,979
2017,3,20,6,30,-19.200000000000003,100,258,0.9,979
2017,3,20,7,30,-19.3,98.56,257,0.7000000000000001,979
2017,3,20,8,30,-19,97.52,261,0.6000000000000001,979
2017,3,20,9,30,-18.5,94.98,265,0.5,979
2017,3,20,10,30,-17,85.41,257,0.30000000000000004,979
2017,3,20,11,30,-14.200000000000001,83.12,228,0.1,979
2017,3,20,12,30,-11.3,87.02,198,0.1,978
2017,3,20,13,30,-8.9,91.19,185,0.1,978
2017,3,20,14,30,-7.1000000000000005,94.93,180,0.1,977
2017,3,20,15,30,-6,98.3,178,0.1,976
2017,3,20,16,30,-5.4,100,176,0.1,975
2017,3,20,17,30,-5.1000000000000005,100,173,0.1,975
2017,3,20,18,30,-5.1000000000000005,100,170,0.1,974
2017,3,20,19,30,-5.4,100,161,0.1,973
2017,3,20,20,30,-6.800000000000001,100,155,0.1,972
2017,3,20,21,30,-9.200000000000001,100,158,0.1,971
2017,3,20,22,30,-10.5,99.73,167,0.1,971
2017,3,20,23,30,-10.5,98.9,173,0.1,971
2017,3,21,0,30,-10.3,99.7,184,0.1,970
2017,3,21,1,30,-10.600000000000001,100,182,0.1,970
2017,3,21,2,30,-11,100,180,0.1,969
2017,3,21,3,30,-11.700000000000001,100,176,0.1,968
2017,3,21,4,30,-12.200000000000001,99.91,170,0.1,966
2017,3,21,5,30,-12.3,97.75,162,0.1,965
2017,3,21,6,30,-12.200000000000001,96.73,159,0.1,964
2017,3,21,7,30,-12.3,98.15,164,0.1,964
2017,3,21,8,30,-12.5,97.8,175,0.1,963
2017,3,21,9,30,-12.600000000000001,96.17,186,0.1,963
2017,3,21,10,30,-11.8,90.37,197,0.1,962
2017,3,21,11,30,-10,90.62,203,0.1,962
2017,3,21,12,30,-7.800000000000001,91.38,202,0.1,961
2017,3,21,13,30,-5.7,95.05,200,0.1,960
2017,3,21,14,30,-4.4,100,193,0,958
2017,3,21,15,30,-3.9000000000000004,100,96,0,956
2017,3,21,16,30,-3.9000000000000004,100,4,0.1,955
2017,3,21,17,30,-3.9000000000000004,100,179,0.1,954
2017,3,21,18,30,-4,100,354,0.1,953
2017,3,21,19,30,-4.2,100,349,0.2,952
2017,3,21,20,30,-4.6000000000000005,100,345,0.2,951
2017,3,21,21,30,-4.9,100,341,0.2,950
2017,3,21,22,30,-5.300000000000001,100,337,0.30000000000000004,950
2017,3,21,23,30,-5.4,100,336,0.30000000000000004,950
2017,3,22,0,30,-6.7,100,334,0.30000000000000004,949
2017,3,22,1,30,-8,100,331,0.30000000000000004,949
2017,3,22,2,30,-9.3,100,328,0.30000000000000004,949
2017,3,22,3,30,-10.4,100,324,0.30000000000000004,949
2017,3,22,4,30,-11.5,100,321,0.30000000000000004,949
2017,3,22,5,30,-12.600000000000001,100,316,0.30000000000000004,950
2017,3,22,6,30,-13.8,100,311,0.30000000000000004,951
2017,3,22,7,30,-15.100000000000001,99.77,307,0.30000000000000004,952
2017,3,22,8,30,-16.3,98.32000000000001,305,0.30000000000000004,953
2017,3,22,9,30,-17.3,96.44,302,0.30000000000000004,954
2017,3,22,10,30,-17.900000000000002,93.64,298,0.30000000000000004,955
2017,3,22,11,30,-18,90.61,295,0.30000000000000004,956
2017,3,22,12,30,-17.5,88.5,291,0.30000000000000004,956
2017,3,22,13,30,-16.5,87.72,287,0.30000000000000004,957
2017,3,22,14,30,-15.4,88.76,281,0.30000000000000004,958
2017,3,22,15,30,-14.4,90.92,276,0.2,959
2017,3,22,16,30,-13.600000000000001,92.18,272,0.2,959
2017,3,22,17,30,-13.100000000000001,93.93,270,0.2,960
2017,3,22,18,30,-13,95.8,269,0.2,961
2017,3,22,19,30,-13.4,97.77,268,0.2,962
2017,3,22,20,30,-14.100000000000001,98.29,269,0.2,963
2017,3,22,21,30,-15.100000000000001,98.45,274,0.1,964
2017,3,22,22,30,-16.3,99.43,283,0.1,965
2017,3,22,23,30,-17.1,92.67,288,0.1,965
2017,3,23,0,30,-19.900000000000002,93.71000000000001,304,0.5,966
2017,3,23,1,30,-20.5,88.21000000000001,313,0.6000000000000001,966
2017,3,23,2,30,-20.900000000000002,89.06,322,0.5,967
2017,3,23,3,30,-21.400000000000002,87.38,328,0.5,967
2017,3,23,4,30,-21.6,85.2,332,0.4,967
2017,3,23,5,30,-21.6,87.82000000000001,335,0.30000000000000004,967
2017,3,23,6,30,-21.900000000000002,90.7,342,0.2,966
2017,3,23,7,30,-21.8,88.23,347,0.2,966
2017,3,23,8,30,-20.900000000000002,86.82000000000001,348,0.2,965
2017,3,23,9,30,-20.1,88.57000000000001,349,0.2,965
2017,3,23,10,30,-19.6,88.11,351,0.2,965
2017,3,23,11,30,-19.200000000000003,88.81,353,0.2,965
2017,3,23,12,30,-18.8,89.21000000000001,353,0.2,964
2017,3,23,13,30,-18.3,89.06,352,0.30000000000000004,964
2017,3,23,14,30,-17.7,89.23,350,0.30000000000000004,963
2017,3,23,15,30,-17.1,89.91,347,0.30000000000000004,962
2017,3,23,16,30,-16.7,90.55,344,0.30000000000000004,961
2017,3,23,17,30,-16.5,91.89,341,0.30000000000000004,960
2017,3,23,18,30,-16.6,93.07000000000001,340,0.30000000000000004,960
2017,3,23,19,30,-16.8,93.09,338,0.30000000000000004,961
2017,3,23,20,30,-17.1,93.3,336,0.30000000000000004,961
2017,3,23,21,30,-17.5,93.37,332,0.30000000000000004,961
2017,3,23,22,30,-17.7,92.14,328,0.30000000000000004,962
2017,3,23,23,30,-17.900000000000002,91.62,326,0.30000000000000004,962
2017,3,24,0,30,-18.2,92.11,320,0.30000000000000004,962
2017,3,24,1,30,-18.3,91.65,315,0.30000000000000004,963
2017,3,24,2,30,-18.400000000000002,91.8,310,0.30000000000000004,963
2017,3,24,3,30,-18.5,91.60000000000001,306,0.30000000000000004,963
2017,3,24,4,30,-18.6,91.44,303,0.30000000000000004,964
2017,3,24,5,30,-18.5,90.84,301,0.30000000000000004,964
2017,3,24,6,30,-18.5,91.49,300,0.30000000000000004,965
2017,3,24,7,30,-18.6,92.16,298,0.30000000000000004,966
2017,3,24,8,30,-18.8,92.07000000000001,295,0.2,967
2017,3,24,9,30,-19,91.28,291,0.2,968
2017,3,24,10,30,-19,90.02,286,0.2,968
2017,3,24,11,30,-18.5,88,283,0.2,968
2017,3,24,12,30,-17.400000000000002,86.49,279,0.2,968
2017,3,24,13,30,-16,86.83,271,0.2,968
2017,3,24,14,30,-14.600000000000001,88.49,261,0.2,968
2017,3,24,15,30,-13.3,90.21000000000001,250,0.2,968
2017,3,24,16,30,-12.4,92.15,241,0.2,967
2017,3,24,17,30,-11.700000000000001,93.74,233,0.2,967
2017,3,24,18,30,-11.3,95.49,227,0.2,967
2017,3,24,19,30,-11.3,97.48,219,0.2,967
2017,3,24,20,30,-11.700000000000001,98.99000000000001,211,0.2,966
2017,3,24,21,30,-12.3,97.89,205,0.2,965
2017,3,24,22,30,-12.700000000000001,96.52,198,0.2,965
2017,3,24,23,30,-12.9,96.10000000000001,195,0.2,964
2017,3,25,0,30,-12.5,93.47,200,0.2,963
2017,3,25,1,30,-12.100000000000001,94.86,205,0.2,962
2017,3,25,2,30,-11.8,95.8,207,0.2,961
2017,3,25,3,30,-11.600000000000001,96.42,210,0.2,960
2017,3,25,4,30,-11.5,96.3,212,0.2,959
2017,3,25,5,30,-11.4,96.51,215,0.2,958
2017,3,25,6,30,-11.200000000000001,96.64,221,0.2,958
2017,3,25,7,30,-10.9,96.3,231,0.2,958
2017,3,25,8,30,-10.700000000000001,96.68,247,0.2,959
2017,3,25,9,30,-10.600000000000001,97.3,274,0.2,959
2017,3,25,10,30,-10.9,100,302,0.2,960
2017,3,25,11,30,-11.9,100,315,0.2,961
2017,3,25,12,30,-13.200000000000001,100,313,0.2,962
2017,3,25,13,30,-14.100000000000001,97.75,304,0.2,962
2017,3,25,14,30,-14.5,95.61,296,0.2,962
2017,3,25,15,30,-14.8,95.57000000000001,292,0.30000000000000004,962
2017,3,25,16,30,-15.3,96.36,290,0.30000000000000004,962
2017,3,25,17,30,-16.1,97.09,290,0.30000000000000004,963
2017,3,25,18,30,-16.900000000000002,95.92,289,0.30000000000000004,963
2017,3,25,19,30,-17.6,94.21000000000001,287,0.30000000000000004,963
2017,3,25,20,30,-18,92.71000000000001,286,0.30000000000000004,964
2017,3,25,21,30,-18.3,91.32000000000001,286,0.2,965
2017,3,25,22,30,-18.400000000000002,90.65,287,0.2,965
2017,3,25,23,30,-18.400000000000002,90.55,287,0.2,965
2017,3,26,0,30,-18.5,90.81,285,0.2,965
2017,3,26,1,30,-18.5,91.17,284,0.2,965
2017,3,26,2,30,-18.7,91.45,282,0.2,965
2017,3,26,3,30,-18.7,90.34,280,0.2,965
2017,3,26,4,30,-18.8,91.06,278,0.2,965
2017,3,26,5,30,-19,91.63,276,0.2,965
2017,3,26,6,30,-19.200000000000003,91.2,275,0.2,965
2017,3,26,7,30,-19.400000000000002,90.93,274,0.30000000000000004,965
2017,3,26,8,30,-19.6,90.57000000000001,275,0.30000000000000004,965
2017,3,26,9,30,-19.8,90.18,276,0.30000000000000004,966
2017,3,26,10,30,-19.700000000000003,88.91,278,0.30000000000000004,966
2017,3,26,11,30,-19.6,89.51,281,0.30000000000000004,966
2017,3,26,12,30,-19.3,88.76,283,0.30000000000000004,966
2017,3,26,13,30,-19.1,89.42,284,0.30000000000000004,966
2017,3,26,14,30,-18.8,89.24,285,0.30000000000000004,966
2017,3,26,15,30,-18.400000000000002,88.73,286,0.30000000000000004,967
2017,3,26,16,30,-18.1,89.75,287,0.30000000000000004,967
2017,3,26,17,30,-17.8,90.22,290,0.30000000000000004,968
2017,3,26,18,30,-17.7,90.98,291,0.30000000000000004,968
2017,3,26,19,30,-17.6,91.4,292,0.2,969
2017,3,26,20,30,-17.5,91.59,292,0.2,970
2017,3,26,21,30,-17.5,91.64,290,0.2,971
2017,3,26,22,30,-17.5,91.4,287,0.2,971
2017,3,26,23,30,-17.400000000000002,91.58,285,0.2,971
2017,3,27,0,30,-17.2,91.19,285,0.30000000000000004,972
2017,3,27,1,30,-16.8,90.72,287,0.30000000000000004,972
2017,3,27,2,30,-16.400000000000002,91.59,289,0.30000000000000004,972
2017,3,27,3,30,-16.3,93.17,290,0.30000000000000004,972
2017,3,27,4,30,-16.400000000000002,93.58,292,0.30000000000000004,972
2017,3,27,5,30,-16.8,94.68,295,0.30000000000000004,972
2017,3,27,6,30,-17.3,95.07000000000001,297,0.30000000000000004,972
2017,3,27,7,30,-17.900000000000002,95.08,299,0.30000000000000004,973
2017,3,27,8,30,-18.5,94.04,302,0.30000000000000004,973
2017,3,27,9,30,-18.7,91.35000000000001,305,0.30000000000000004,974
2017,3,27,10,30,-18.3,88.82000000000001,307,0.30000000000000004,974
2017,3,27,11,30,-17.5,87.96000000000001,309,0.30000000000000004,975
2017,3,27,12,30,-16.400000000000002,88.01,310,0.30000000000000004,975
2017,3,27,13,30,-15.200000000000001,88.62,312,0.30000000000000004,975
2017,3,27,14,30,-14,89.94,313,0.30000000000000004,975
2017,3,27,15,30,-13,92.09,312,0.30000000000000004,975
2017,3,27,16,30,-12.100000000000001,92.94,312,0.30000000000000004,975
2017,3,27,17,30,-11.5,94.47,312,0.30000000000000004,975
2017,3,27,18,30,-10.9,95.2,313,0.30000000000000004,975
2017,3,27,19,30,-10.700000000000001,97.36,314,0.30000000000000004,975
2017,3,27,20,30,-10.8,98.7,316,0.30000000000000004,976
2017,3,27,21,30,-11.3,99.79,317,0.30000000000000004,976
2017,3,27,22,30,-11.8,99.14,318,0.30000000000000004,976
2017,3,27,23,30,-12.100000000000001,96.60000000000001,318,0.30000000000000004,976
2017,3,28,0,30,-13.3,99.62,316,0.30000000000000004,976
2017,3,28,1,30,-14.4,99.99000000000001,314,0.30000000000000004,976
2017,3,28,2,30,-15.5,98.67,311,0.2,975
2017,3,28,3,30,-16.5,97.24000000000001,311,0.2,975
2017,3,28,4,30,-17.2,95.73,312,0.2,975
2017,3,28,5,30,-17.8,95.02,312,0.2,975
2017,3,28,6,30,-18.3,94.58,311,0.2,975
2017,3,28,7,30,-18.6,93.68,311,0.2,975
2017,3,28,8,30,-18.8,92.69,312,0.2,976
2017,3,28,9,30,-18.7,90.17,312,0.2,976
2017,3,28,10,30,-17.7,86.71000000000001,312,0.2,976
2017,3,28,11,30,-15.9,85.49,316,0.2,976
2017,3,28,12,30,-13.9,87.4,321,0.2,976
2017,3,28,13,30,-12.100000000000001,89.71000000000001,323,0.2,975
2017,3,28,14,30,-10.5,91.78,325,0.30000000000000004,975
2017,3,28,15,30,-9.3,94.79,327,0.30000000000000004,975
2017,3,28,16,30,-8.5,96.76,329,0.30000000000000004,975
2017,3,28,17,30,-8,98.74000000000001,330,0.30000000000000004,975
2017,3,28,18,30,-8,100,330,0.30000000000000004,975
2017,3,28,19,30,-8.200000000000001,100,329,0.2,975
2017,3,28,20,30,-8.6,100,328,0.2,975
2017,3,28,21,30,-9.200000000000001,100,328,0.2,975
2017,3,28,22,30,-9.8,100,328,0.2,975
2017,3,28,23,30,-10.100000000000001,98.82000000000001,327,0.2,975
2017,3,29,0,30,-10.600000000000001,99.21000000000001,326,0.2,975
2017,3,29,1,30,-10.9,98.54,327,0.2,975
2017,3,29,2,30,-11.100000000000001,98.62,325,0.2,974
2017,3,29,3,30,-11.3,98.89,321,0.2,974
2017,3,29,4,30,-11.200000000000001,96.88,320,0.2,974
2017,3,29,5,30,-11.100000000000001,97.36,321,0.2,973
2017,3,29,6,30,-10.9,96.95,322,0.2,973
2017,3,29,7,30,-10.700000000000001,97.5,324,0.2,973
2017,3,29,8,30,-10.3,96.67,326,0.2,972
2017,3,29,9,30,-9.9,96.94,328,0.2,972
2017,3,29,10,30,-9.5,97.25,329,0.2,972
2017,3,29,11,30,-8.9,96.48,330,0.2,972
2017,3,29,12,30,-8.200000000000001,96.88,332,0.2,971
2017,3,29,13,30,-7.4,97.74000000000001,334,0.2,971
2017,3,29,14,30,-6.800000000000001,99.11,337,0.30000000000000004,970
2017,3,29,15,30,-6.1000000000000005,99.32000000000001,341,0.30000000000000004,970
2017,3,29,16,30,-5.6000000000000005,100,343,0.30000000000000004,970
2017,3,29,17,30,-5.2,100,345,0.30000000000000004,970
2017,3,29,18,30,-4.9,100,348,0.30000000000000004,970
2017,3,29,19,30,-4.800000000000001,100,352,0.30000000000000004,970
2017,3,29,20,30,-4.800000000000001,100,355,0.30000000000000004,970
2017,3,29,21,30,-4.9,100,356,0.30000000000000004,970
2017,3,29,22,30,-4.9,100,357,0.30000000000000004,970
2017,3,29,23,30,-4.9,100,358,0.30000000000000004,971
2017,3,30,0,30,-5,100,1,0.30000000000000004,971
2017,3,30,1,30,-5,100,2,0.30000000000000004,971
2017,3,30,2,30,-5.1000000000000005,100,2,0.30000000000000004,971
2017,3,30,3,30,-5.2,100,3,0.30000000000000004,971
2017,3,30,4,30,-5.300000000000001,100,3,0.30000000000000004,971
2017,3,30,5,30,-5.4,100,4,0.30000000000000004,971
2017,3,30,6,30,-5.5,100,5,0.30000000000000004,971
2017,3,30,7,30,-5.5,100,5,0.30000000000000004,971
2017,3,30,8,30,-5.6000000000000005,100,5,0.30000000000000004,971
2017,3,30,9,30,-5.7,100,5,0.30000000000000004,972
2017,3,30,10,30,-5.800000000000001,100,5,0.30000000000000004,972
2017,3,30,11,30,-5.9,100,5,0.30000000000000004,972
2017,3,30,12,30,-5.9,100,5,0.30000000000000004,972
