Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,753998,-,Töv,Mongolia,47.01,106.9,0,1354,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Wind Speed,Wind Direction,Relative Humidity
2012,3,20,12,30,-3,859,4.9,314,55.92
2012,3,20,13,30,-3.9000000000000004,860,5.2,325,55.21
2012,3,20,14,30,-5.2,861,4.800000000000001,334,65.34
2012,3,20,15,30,-6.800000000000001,861,4.4,338,78.59
2012,3,20,16,30,-8.200000000000001,861,4.1000000000000005,339,87.15
2012,3,20,17,30,-9.200000000000001,862,3.8000000000000003,339,89.81
2012,3,20,18,30,-10.100000000000001,862,3.4000000000000004,337,89.59
2012,3,20,19,30,-11,862,3.1,335,90.35000000000001
2012,3,20,20,30,-11.8,862,2.8000000000000003,332,92.63
2012,3,20,21,30,-12.3,863,2.6,330,94.63
2012,3,20,22,30,-12,863,2.7,331,91.79
2012,3,20,23,30,-11.5,863,2.9000000000000004,332,89.03
2012,3,21,0,30,-7.2,864,3.4000000000000004,331,65.83
2012,3,21,1,30,-3.9000000000000004,864,3.4000000000000004,328,50.75
2012,3,21,2,30,-1.6,864,3.4000000000000004,317,37.83
2012,3,21,3,30,-0.1,864,3.5,300,31.16
2012,3,21,4,30,1,864,3.9000000000000004,287,27.45
2012,3,21,5,30,1.8,863,4.4,281,24.97
2012,3,21,6,30,2.2,863,4.800000000000001,279,23.41
2012,3,21,7,30,2.2,862,4.800000000000001,279,22.54
2012,3,21,8,30,1.6,862,4.2,278,23.03
2012,3,21,9,30,-0.30000000000000004,862,2.5,270,27.32
2012,3,21,10,30,-2.4000000000000004,862,1.3,248,40.32
2012,3,21,11,30,-3.7,862,1.5,221,41.4
2012,3,21,12,30,-4.7,862,1.8,208,41.7
2012,3,21,13,30,-5.300000000000001,861,2.2,204,43.47
2012,3,21,14,30,-5.2,861,2.4000000000000004,204,45.14
2012,3,21,15,30,-5.1000000000000005,860,2.6,212,48.07
2012,3,21,16,30,-5.2,860,2.8000000000000003,237,51.82
2012,3,21,17,30,-5.300000000000001,860,3.5,273,56.160000000000004
2012,3,21,18,30,-5.7,860,4.800000000000001,302,61.81
2012,3,21,19,30,-6.300000000000001,860,5.5,320,66.29
2012,3,21,20,30,-6.9,861,5.300000000000001,330,68.66
2012,3,21,21,30,-7.2,861,4.9,332,71.53
2012,3,21,22,30,-7.2,861,5.2,334,75.76
2012,3,21,23,30,-7.1000000000000005,861,5.5,336,78.71000000000001
2012,3,22,0,30,-5.2,862,7.300000000000001,175,68.09
2012,3,22,1,30,-3.4000000000000004,863,8,3,56.17
2012,3,22,2,30,-2.2,863,8.200000000000001,5,45.660000000000004
2012,3,22,3,30,-1.6,863,8.4,181,37.27
2012,3,22,4,30,-1.4000000000000001,863,8.6,357,32.38
2012,3,22,5,30,-1.7000000000000002,863,8.6,353,31.79
2012,3,22,6,30,-2.5,864,8.6,349,34.660000000000004
2012,3,22,7,30,-3.5,864,8.5,345,38.68
2012,3,22,8,30,-4.3,865,8.200000000000001,343,42.75
2012,3,22,9,30,-5,866,7.6000000000000005,341,46.07
2012,3,22,10,30,-6.1000000000000005,866,6.300000000000001,338,50.79
2012,3,22,11,30,-7.300000000000001,867,5.4,337,57.09
2012,3,22,12,30,-8.3,867,4.800000000000001,338,62.49
2012,3,22,13,30,-9.4,867,3.9000000000000004,337,67.89
2012,3,22,14,30,-10.5,868,3.2,331,72.34
2012,3,22,15,30,-11.4,868,2.8000000000000003,323,74.7
2012,3,22,16,30,-11.8,867,2.9000000000000004,314,72.92
2012,3,22,17,30,-12,867,3.5,309,69.56
2012,3,22,18,30,-12.200000000000001,867,4.2,307,66.32000000000001
2012,3,22,19,30,-12.5,867,4.4,306,64.34
2012,3,22,20,30,-12.8,867,4.5,303,63.68
2012,3,22,21,30,-13,866,4.6000000000000005,300,63.61
2012,3,22,22,30,-12.600000000000001,866,4.9,297,61.550000000000004
2012,3,22,23,30,-12.200000000000001,866,5.1000000000000005,296,61.15
2012,3,23,0,30,-7.7,867,6.7,304,46.25
2012,3,23,1,30,-4.7,866,8,313,39.7
2012,3,23,2,30,-2.7,866,8.4,315,35.72
2012,3,23,3,30,-1.2000000000000002,866,8.6,316,33.59
2012,3,23,4,30,0,865,8.6,317,32.480000000000004
2012,3,23,5,30,0.8,865,8.6,318,32.08
2012,3,23,6,30,1.2000000000000002,865,8.5,319,32.29
2012,3,23,7,30,1.1,865,8.3,320,33.35
2012,3,23,8,30,0.6000000000000001,864,7.800000000000001,322,35.02
2012,3,23,9,30,-0.7000000000000001,864,6.1000000000000005,325,38.86
2012,3,23,10,30,-3.1,865,3.8000000000000003,328,47.300000000000004
2012,3,23,11,30,-5.2,865,2.6,332,55.45
2012,3,23,12,30,-6.300000000000001,865,2.3000000000000003,338,59.42
2012,3,23,13,30,-7.2,865,2.1,346,63.440000000000005
2012,3,23,14,30,-8,865,1.8,353,68.04
2012,3,23,15,30,-8.8,865,1.6,356,73.34
2012,3,23,16,30,-9.3,865,1.5,353,76.98
2012,3,23,17,30,-9.600000000000001,865,1.4000000000000001,343,79.17
2012,3,23,18,30,-10,865,1.3,330,81.84
2012,3,23,19,30,-10.4,865,1.4000000000000001,320,84.48
2012,3,23,20,30,-10.700000000000001,865,1.4000000000000001,318,86.54
2012,3,23,21,30,-10.700000000000001,866,1.4000000000000001,322,86.74
2012,3,23,22,30,-9.9,866,1.4000000000000001,330,81.61
2012,3,23,23,30,-9.200000000000001,866,1.3,334,78
2012,3,24,0,30,-3.7,866,2.2,342,53.68
2012,3,24,1,30,-0.5,866,2.7,338,44.730000000000004
2012,3,24,2,30,1.8,866,3.4000000000000004,325,39.79
2012,3,24,3,30,2.9000000000000004,866,4,314,36.730000000000004
2012,3,24,4,30,3.6,866,4.5,311,34.46
2012,3,24,5,30,4,865,4.800000000000001,311,32.910000000000004
2012,3,24,6,30,4.1000000000000005,865,4.9,314,32.24
2012,3,24,7,30,3.9000000000000004,865,4.9,318,32.410000000000004
2012,3,24,8,30,3.2,865,4.5,324,33.89
2012,3,24,9,30,1.2000000000000002,865,3,335,39.74
2012,3,24,10,30,-1.5,865,1.8,171,52.22
2012,3,24,11,30,-2.7,865,1.6,9,54.68
2012,3,24,12,30,-3.2,866,1.4000000000000001,26,57.13
2012,3,24,13,30,-4,866,1.4000000000000001,44,59.53
2012,3,24,14,30,-4.6000000000000005,866,1.3,61,61.800000000000004
2012,3,24,15,30,-5.1000000000000005,866,1.3,77,64.38
2012,3,24,16,30,-5.300000000000001,866,1.2000000000000002,95,65.01
2012,3,24,17,30,-5.5,866,1.2000000000000002,115,66.01
2012,3,24,18,30,-5.6000000000000005,866,1.1,136,66.62
2012,3,24,19,30,-5.800000000000001,866,1,156,67.61
2012,3,24,20,30,-6.1000000000000005,866,0.8,178,69.14
2012,3,24,21,30,-6.4,866,0.7000000000000001,204,70.53
2012,3,24,22,30,-6.4,866,0.7000000000000001,229,70.07000000000001
2012,3,24,23,30,-6.2,866,0.8,240,68.67
2012,3,25,0,30,-2.9000000000000004,866,1.4000000000000001,252,54.730000000000004
2012,3,25,1,30,0.9,866,2.4000000000000004,273,42.26
2012,3,25,2,30,4.3,866,3.5,298,27.68
2012,3,25,3,30,5.7,865,3.9000000000000004,304,22.17
2012,3,25,4,30,6.5,865,4.2,305,19.77
2012,3,25,5,30,6.9,865,4.5,305,18.68
2012,3,25,6,30,6.9,864,4.6000000000000005,303,18.26
2012,3,25,7,30,6.5,864,4.5,302,18.490000000000002
2012,3,25,8,30,5.5,864,3.6,301,19.77
2012,3,25,9,30,2.6,863,2.2,302,29.11
2012,3,25,10,30,-0.30000000000000004,863,1.5,305,41.15
2012,3,25,11,30,-1.1,863,1.5,305,37.81
2012,3,25,12,30,-1.2000000000000002,864,1.4000000000000001,300,37.660000000000004
2012,3,25,13,30,-1.3,864,1.4000000000000001,290,37.76
2012,3,25,14,30,-1.5,863,1.5,281,38.4
2012,3,25,15,30,-1.9000000000000001,863,1.7000000000000002,277,40.13
2012,3,25,16,30,-2.6,863,1.9000000000000001,278,42.230000000000004
2012,3,25,17,30,-3.5,863,2.2,284,43.51
2012,3,25,18,30,-4.4,863,2.4000000000000004,291,45.160000000000004
2012,3,25,19,30,-5.2,863,2.5,299,47.300000000000004
2012,3,25,20,30,-6,863,2.5,306,49.730000000000004
2012,3,25,21,30,-6.6000000000000005,864,2.4000000000000004,311,51.89
2012,3,25,22,30,-6.2,864,2.5,316,50.64
2012,3,25,23,30,-5.5,864,2.6,318,51.050000000000004
2012,3,26,0,30,-0.9,865,3.9000000000000004,319,38.72
2012,3,26,1,30,2.5,865,3.9000000000000004,320,32.58
2012,3,26,2,30,5.7,865,4.2,319,25.7
2012,3,26,3,30,7.300000000000001,865,4.7,314,22.150000000000002
2012,3,26,4,30,7.9,865,5.2,312,21.28
2012,3,26,5,30,8.1,865,5.6000000000000005,312,21.2
2012,3,26,6,30,7.9,865,5.7,312,21.72
2012,3,26,7,30,7.4,865,5.6000000000000005,312,22.580000000000002
2012,3,26,8,30,6.300000000000001,865,4.9,312,24.92
2012,3,26,9,30,3.4000000000000004,866,3.4000000000000004,312,33.12
2012,3,26,10,30,0.1,866,2.4000000000000004,312,46.93
2012,3,26,11,30,-1.3,866,2.3000000000000003,314,50.2
2012,3,26,12,30,-1.5,867,2.2,314,51.68
2012,3,26,13,30,-1.7000000000000002,867,2,312,52.59
2012,3,26,14,30,-1.8,867,1.9000000000000001,307,52.06
2012,3,26,15,30,-2,867,1.8,303,51.17
2012,3,26,16,30,-2.2,867,1.8,299,50.11
2012,3,26,17,30,-2.4000000000000004,867,1.7000000000000002,294,49.26
2012,3,26,18,30,-2.6,867,1.7000000000000002,290,48.61
2012,3,26,19,30,-2.8000000000000003,867,1.7000000000000002,285,48.22
2012,3,26,20,30,-3.3000000000000003,867,1.7000000000000002,282,49.24
2012,3,26,21,30,-4,867,1.6,277,50.13
2012,3,26,22,30,-3.7,867,1.5,272,47.36
2012,3,26,23,30,-3.1,867,1.5,269,48.04
2012,3,27,0,30,1.6,868,3.1,253,33.54
2012,3,27,1,30,5.2,868,4.2,249,26.7
2012,3,27,2,30,8.6,868,5.4,254,17.88
2012,3,27,3,30,10.5,867,5.800000000000001,260,14.08
2012,3,27,4,30,11.5,867,5.800000000000001,260,12.94
2012,3,27,5,30,11.9,866,5.7,258,12.33
2012,3,27,6,30,11.9,866,5.7,255,11.950000000000001
2012,3,27,7,30,11.4,866,5.5,252,11.96
2012,3,27,8,30,9.4,866,4.2,247,13.77
2012,3,27,9,30,5.2,865,2.8000000000000003,239,24.36
2012,3,27,10,30,1.4000000000000001,865,2.7,232,32.09
2012,3,27,11,30,0.1,865,3,230,31.38
2012,3,27,12,30,-0.1,865,3.5,232,31.310000000000002
2012,3,27,13,30,0,864,4.2,236,30.96
2012,3,27,14,30,0.1,864,4.7,240,30.91
2012,3,27,15,30,-0.1,864,4.9,243,31.71
2012,3,27,16,30,-0.2,863,4.7,244,31.76
2012,3,27,17,30,-0.2,863,4.4,241,31.01
2012,3,27,18,30,-0.30000000000000004,862,4.3,236,31.12
2012,3,27,19,30,-0.2,862,4.5,234,30.740000000000002
2012,3,27,20,30,-0.1,861,4.4,233,30.53
2012,3,27,21,30,0.1,860,4.3,234,30.5
2012,3,27,22,30,0.6000000000000001,860,4.7,241,29.69
2012,3,27,23,30,1,859,5.1000000000000005,247,28.830000000000002
2012,3,28,0,30,2.6,858,5.300000000000001,252,27.41
2012,3,28,1,30,4.7,858,5.5,254,25.82
2012,3,28,2,30,7.4,857,6.2,262,23.26
2012,3,28,3,30,8.9,857,7.2,273,23.91
2012,3,28,4,30,8.1,856,8,285,31.03
2012,3,28,5,30,5.9,856,8.4,295,43.83
2012,3,28,6,30,3.9000000000000004,857,8.5,303,56.97
2012,3,28,7,30,2.8000000000000003,857,8.6,310,59.76
2012,3,28,8,30,1.6,857,8.8,317,57.92
2012,3,28,9,30,-0.1,858,8.700000000000001,324,58.34
2012,3,28,10,30,-1.9000000000000001,859,8.3,330,60.82
2012,3,28,11,30,-3.2,860,8.3,335,62.9
2012,3,28,12,30,-4,861,8.4,337,63.96
2012,3,28,13,30,-4.5,861,8.4,339,64.05
2012,3,28,14,30,-4.800000000000001,862,8.6,341,62.39
2012,3,28,15,30,-5.1000000000000005,863,9,344,59.92
2012,3,28,16,30,-5.5,864,9.1,345,58.51
2012,3,28,17,30,-6,864,9,346,58.230000000000004
2012,3,28,18,30,-6.5,865,8.8,347,58.17
2012,3,28,19,30,-6.9,865,8.6,347,58.27
2012,3,28,20,30,-7.2,866,8.3,348,58.46
2012,3,28,21,30,-7.5,866,7.9,348,58.77
2012,3,28,22,30,-7.7,867,7.7,348,57.77
2012,3,28,23,30,-7.7,867,7.7,349,54.29
2012,3,29,0,30,-6.5,868,7.9,349,45.06
2012,3,29,1,30,-5.6000000000000005,869,8.1,346,38.22
2012,3,29,2,30,-4.9,869,8.3,343,34.14
2012,3,29,3,30,-4.6000000000000005,869,8.5,340,31.96
2012,3,29,4,30,-4.5,869,8.6,337,30.95
2012,3,29,5,30,-4.7,869,8.8,335,31.16
2012,3,29,6,30,-5.2,869,8.9,334,32.33
2012,3,29,7,30,-5.6000000000000005,869,8.9,333,33
2012,3,29,8,30,-6.2,869,8.700000000000001,333,34.09
2012,3,29,9,30,-6.9,869,8.3,332,35.660000000000004
2012,3,29,10,30,-7.6000000000000005,870,7.2,330,37.910000000000004
2012,3,29,11,30,-8.1,870,5.9,327,41.47
2012,3,29,12,30,-8.6,870,4.9,323,46.04
2012,3,29,13,30,-9.1,870,3.9000000000000004,316,50.160000000000004
2012,3,29,14,30,-9.8,870,3.3000000000000003,309,54.81
2012,3,29,15,30,-10.4,870,3.1,301,58.43
2012,3,29,16,30,-11,870,3.2,295,61.58
2012,3,29,17,30,-11.4,869,3.4000000000000004,289,63.72
2012,3,29,18,30,-11.600000000000001,868,3.7,286,65.01
2012,3,29,19,30,-11.700000000000001,868,4.2,284,65.88
2012,3,29,20,30,-11.700000000000001,867,4.6000000000000005,283,65.59
2012,3,29,21,30,-11.8,866,4.800000000000001,284,64.12
2012,3,29,22,30,-11.200000000000001,866,5.2,286,57.980000000000004
2012,3,29,23,30,-10.600000000000001,866,5.5,287,53.44
2012,3,30,0,30,-6.6000000000000005,866,7.800000000000001,304,39.410000000000004
2012,3,30,1,30,-4.4,865,8.8,312,32.81
2012,3,30,2,30,-2.7,865,9.1,316,27.69
2012,3,30,3,30,-1.2000000000000002,865,9.5,320,24.3
2012,3,30,4,30,0,864,10,323,22.66
2012,3,30,5,30,0.8,864,10.200000000000001,326,22.01
2012,3,30,6,30,1.2000000000000002,864,10.200000000000001,328,22.34
2012,3,30,7,30,1.1,864,10,329,23.72
2012,3,30,8,30,0.6000000000000001,864,9.4,329,25.78
2012,3,30,9,30,-0.30000000000000004,864,8.1,330,28.63
2012,3,30,10,30,-2,865,6,329,33.63
2012,3,30,11,30,-3.9000000000000004,865,3.9000000000000004,328,40.72
2012,3,30,12,30,-5.5,865,2.6,326,47.53
2012,3,30,13,30,-6.5,864,2,321,50.52
2012,3,30,14,30,-6.9,864,1.6,315,49.96
2012,3,30,15,30,-6.800000000000001,864,1.4000000000000001,305,47.64
2012,3,30,16,30,-6.1000000000000005,863,1.1,291,44.09
2012,3,30,17,30,-5.4,863,0.9,264,41.43
2012,3,30,18,30,-5.300000000000001,862,0.8,227,41.86
2012,3,30,19,30,-5.800000000000001,861,1,201,44.58
2012,3,30,20,30,-6.2,861,1,187,46.89
2012,3,30,21,30,-6.4,861,0.9,171,48.09
2012,3,30,22,30,-6.2,861,0.8,146,47.7
2012,3,30,23,30,-6.1000000000000005,861,0.8,133,50.14
2012,3,31,0,30,-3.6,861,2,107,41.06
2012,3,31,1,30,-1.1,861,2,101,34.33
2012,3,31,2,30,2.4000000000000004,861,1.7000000000000002,72,26.53
2012,3,31,3,30,5.6000000000000005,860,1.8,30,19.59
2012,3,31,4,30,7.2,860,2.3000000000000003,9,17.46
2012,3,31,5,30,7.6000000000000005,859,2.6,177,17.56
2012,3,31,6,30,7.6000000000000005,859,2.9000000000000004,350,18.27
2012,3,31,7,30,7,859,3.1,346,19.87
2012,3,31,8,30,5.800000000000001,859,2.9000000000000004,345,22.77
2012,3,31,9,30,3.5,859,2.1,348,30.96
2012,3,31,10,30,1.2000000000000002,859,1.7000000000000002,352,43.32
2012,3,31,11,30,0.4,859,1.7000000000000002,178,44.29
2012,3,31,12,30,0.30000000000000004,859,1.6,7,45.47
2012,3,31,13,30,0.2,859,1.5,20,47.15
2012,3,31,14,30,0.1,859,1.4000000000000001,36,48.71
2012,3,31,15,30,0,858,1.4000000000000001,52,49.68
2012,3,31,16,30,-0.2,858,1.5,65,50.99
2012,3,31,17,30,-0.5,858,1.7000000000000002,74,52.14
2012,3,31,18,30,-0.8,858,2,78,53.22
2012,3,31,19,30,-1.3,858,2.5,79,54.77
2012,3,31,20,30,-1.8,858,3,77,56.42
2012,3,31,21,30,-2.3000000000000003,858,3.4000000000000004,76,58.39
2012,3,31,22,30,-2.2,858,3.9000000000000004,75,57.78
2012,3,31,23,30,-1.8,859,4.3,74,56.120000000000005
2012,4,1,0,30,1.2000000000000002,859,4.4,72,45.5
2012,4,1,1,30,2.8000000000000003,859,3.9000000000000004,59,41.87
2012,4,1,2,30,3.7,859,3.6,39,37.77
2012,4,1,3,30,4.1000000000000005,859,3.7,21,34.480000000000004
2012,4,1,4,30,4.1000000000000005,859,4.3,9,33.5
2012,4,1,5,30,3.9000000000000004,859,5.2,4,33.77
2012,4,1,6,30,3.5,860,6.1000000000000005,2,34.17
2012,4,1,7,30,2.9000000000000004,860,6.7,1,33.01
2012,4,1,8,30,2,861,7.2,1,31.13
2012,4,1,9,30,0.2,862,7.2,180,32.79
2012,4,1,10,30,-1.9000000000000001,863,6.4,359,37.12
2012,4,1,11,30,-3.3000000000000003,864,5.7,358,40.410000000000004
2012,4,1,12,30,-3.9000000000000004,865,5.300000000000001,358,41.83
2012,4,1,13,30,-4.2,865,5.300000000000001,180,42.51
2012,4,1,14,30,-4.7,866,5.5,3,42.33
2012,4,1,15,30,-5.300000000000001,867,5.5,4,42.35
2012,4,1,16,30,-5.9,867,5.4,180,44.980000000000004
2012,4,1,17,30,-6.5,868,5.300000000000001,354,48
2012,4,1,18,30,-7,868,5,348,50.86
2012,4,1,19,30,-7.800000000000001,869,4.6000000000000005,339,56.34
2012,4,1,20,30,-8.5,869,4.5,333,63.410000000000004
2012,4,1,21,30,-9,869,4.6000000000000005,330,69.66
2012,4,1,22,30,-8.700000000000001,870,4.9,329,70.98
2012,4,1,23,30,-8.3,870,5.2,329,70.47
2012,4,2,0,30,-5.6000000000000005,871,6,330,55.54
2012,4,2,1,30,-3.7,871,6,326,45.9
2012,4,2,2,30,-1.8,870,5.9,320,38.75
2012,4,2,3,30,-0.1,870,5.9,313,33.6
2012,4,2,4,30,1.2000000000000002,869,5.9,307,29.96
2012,4,2,5,30,2.3000000000000003,868,5.9,300,26.87
2012,4,2,6,30,2.9000000000000004,867,5.9,294,25.060000000000002
2012,4,2,7,30,3.1,866,6,291,24.150000000000002
2012,4,2,8,30,3,866,5.9,291,24.35
2012,4,2,9,30,1.9000000000000001,865,4.5,291,27.28
2012,4,2,10,30,-0.6000000000000001,864,2.6,289,37.47
2012,4,2,11,30,-2.1,864,2,289,44.42
2012,4,2,12,30,-2.1,864,2.4000000000000004,299,44.93
2012,4,2,13,30,-2,864,3,316,44.76
2012,4,2,14,30,-2.2,864,3.6,329,45.21
2012,4,2,15,30,-2.8000000000000003,864,3.9000000000000004,335,46.300000000000004
2012,4,2,16,30,-3.8000000000000003,864,3.9000000000000004,338,48.74
2012,4,2,17,30,-4.800000000000001,864,3.4000000000000004,336,51.97
2012,4,2,18,30,-5.6000000000000005,864,3.1,331,54.78
2012,4,2,19,30,-6.4,865,2.9000000000000004,322,57.99
2012,4,2,20,30,-7,865,2.9000000000000004,313,60.54
2012,4,2,21,30,-7.2,865,3,304,61.1
2012,4,2,22,30,-6.2,865,3.9000000000000004,296,56.230000000000004
2012,4,2,23,30,-5.1000000000000005,865,4.7,293,52.1
2012,4,3,0,30,-0.2,865,6.4,291,36.99
2012,4,3,1,30,3.2,864,8.1,298,28.02
2012,4,3,2,30,5.4,864,8.9,303,22.86
2012,4,3,3,30,6.7,863,9.3,306,18.96
2012,4,3,4,30,7.7,863,9.4,307,16.87
2012,4,3,5,30,8.3,862,9.4,308,15.870000000000001
2012,4,3,6,30,8.4,862,9.4,309,15.39
2012,4,3,7,30,8.200000000000001,861,9.3,311,15.040000000000001
2012,4,3,8,30,7.4,861,8.700000000000001,315,15.27
2012,4,3,9,30,5.5,861,7,322,17.04
2012,4,3,10,30,2.3000000000000003,861,5.1000000000000005,333,22.68
2012,4,3,11,30,-0.2,862,4.3,347,30.37
2012,4,3,12,30,-1,862,4.1000000000000005,179,36.37
2012,4,3,13,30,-1.6,863,3.7,8,43.410000000000004
2012,4,3,14,30,-2.2,863,3.2,12,50.08
2012,4,3,15,30,-2.8000000000000003,864,2.6,12,54.870000000000005
2012,4,3,16,30,-3.3000000000000003,864,2.1,8,57.730000000000004
2012,4,3,17,30,-3.6,865,1.8,178,59.410000000000004
2012,4,3,18,30,-3.7,865,1.9000000000000001,344,60.2
2012,4,3,19,30,-3.8000000000000003,865,2.4000000000000004,331,60.85
2012,4,3,20,30,-3.8000000000000003,866,3.3000000000000003,323,61.120000000000005
2012,4,3,21,30,-4.2,866,4.1000000000000005,319,63.33
2012,4,3,22,30,-4.2,867,5,319,63.910000000000004
2012,4,3,23,30,-4,867,5.5,320,62.2
2012,4,4,0,30,-1.7000000000000002,868,7.6000000000000005,331,45.410000000000004
2012,4,4,1,30,-0.30000000000000004,868,8.5,333,36.550000000000004
2012,4,4,2,30,1.1,868,9,334,32.58
2012,4,4,3,30,2.4000000000000004,868,9.4,333,31.41
2012,4,4,4,30,3.3000000000000003,867,9.600000000000001,333,31.13
2012,4,4,5,30,3.8000000000000003,867,9.8,332,30.970000000000002
2012,4,4,6,30,3.9000000000000004,867,9.9,332,31.740000000000002
2012,4,4,7,30,3.5,867,9.8,332,34.13
2012,4,4,8,30,2.8000000000000003,867,9.4,333,37.72
2012,4,4,9,30,2,867,8.3,334,41.72
2012,4,4,10,30,0.7000000000000001,868,6.800000000000001,335,46.65
2012,4,4,11,30,-0.5,868,5.6000000000000005,335,51.25
2012,4,4,12,30,-1.2000000000000002,868,4.800000000000001,336,54.09
2012,4,4,13,30,-1.9000000000000001,869,3.7,336,56.88
2012,4,4,14,30,-2.4000000000000004,868,2.9000000000000004,332,58.93
2012,4,4,15,30,-2.5,868,2.7,326,59.730000000000004
2012,4,4,16,30,-2.5,868,3.1,323,60.49
2012,4,4,17,30,-2.4000000000000004,868,3.5,321,60.86
2012,4,4,18,30,-2.5,868,3.9000000000000004,321,61.97
2012,4,4,19,30,-2.8000000000000003,868,4.3,321,64.03
2012,4,4,20,30,-3.2,868,4.6000000000000005,321,66.94
2012,4,4,21,30,-3.6,868,4.800000000000001,322,70.7
2012,4,4,22,30,-3.2,868,5.300000000000001,322,71.25
2012,4,4,23,30,-2.6,868,5.7,322,71.33
2012,4,5,0,30,1.1,868,7.4,334,60.28
2012,4,5,1,30,3.2,868,7.9,337,54.03
2012,4,5,2,30,4.800000000000001,868,8,336,45.77
2012,4,5,3,30,6.1000000000000005,868,8,334,38.33
2012,4,5,4,30,7.1000000000000005,868,8,332,33.05
2012,4,5,5,30,7.6000000000000005,867,7.9,330,29.63
2012,4,5,6,30,7.800000000000001,867,7.800000000000001,330,27.810000000000002
2012,4,5,7,30,7.5,867,7.6000000000000005,329,27.45
2012,4,5,8,30,6.800000000000001,867,7,329,27.990000000000002
2012,4,5,9,30,4.9,866,5,327,31.64
2012,4,5,10,30,1.4000000000000001,866,2.9000000000000004,324,43.51
2012,4,5,11,30,-0.8,866,2.1,320,50.75
2012,4,5,12,30,-1.1,867,2,315,52.34
2012,4,5,13,30,-1.1,866,1.9000000000000001,308,53.17
2012,4,5,14,30,-1.1,866,2,301,54.11
2012,4,5,15,30,-1.1,866,2.1,297,54.89
2012,4,5,16,30,-1.2000000000000002,866,2.1,294,55.65
2012,4,5,17,30,-1.2000000000000002,866,2.2,293,55.53
2012,4,5,18,30,-1.3,865,2.2,294,55.370000000000005
2012,4,5,19,30,-1.3,865,2.3000000000000003,296,54.300000000000004
2012,4,5,20,30,-1.4000000000000001,865,2.3000000000000003,299,53.160000000000004
2012,4,5,21,30,-1.4000000000000001,865,2.4000000000000004,302,51.64
2012,4,5,22,30,-0.4,865,3,303,47.13
2012,4,5,23,30,0.5,865,3.6,303,43.61
2012,4,6,0,30,3.8000000000000003,865,3.8000000000000003,297,34.84
2012,4,6,1,30,6.7,865,4.1000000000000005,293,28.26
2012,4,6,2,30,9.4,865,4.7,292,22.830000000000002
2012,4,6,3,30,11.3,864,5.2,292,19.21
2012,4,6,4,30,12.3,864,5.5,291,17.73
2012,4,6,5,30,12.700000000000001,863,5.6000000000000005,290,16.69
2012,4,6,6,30,12.9,863,5.6000000000000005,289,15.450000000000001
2012,4,6,7,30,12.600000000000001,862,5.4,289,14.69
2012,4,6,8,30,11.600000000000001,862,4.4,290,14.89
2012,4,6,9,30,8,862,2.7,291,21.45
2012,4,6,10,30,3.6,861,1.9000000000000001,290,36.03
2012,4,6,11,30,2,861,1.9000000000000001,285,33.18
2012,4,6,12,30,2.2,860,1.9000000000000001,276,32.26
2012,4,6,13,30,2.4000000000000004,860,2,274,33.660000000000004
2012,4,6,14,30,2.3000000000000003,860,2.6,284,34.93
2012,4,6,15,30,2.1,859,3.9000000000000004,301,35.53
2012,4,6,16,30,1.7000000000000002,860,6.2,319,38.22
2012,4,6,17,30,0.1,861,8.1,334,46.81
2012,4,6,18,30,-1.8,862,8.4,340,72.52
2012,4,6,19,30,-2.7,863,8.200000000000001,339,88.33
2012,4,6,20,30,-3.1,863,8.1,338,85.39
2012,4,6,21,30,-3.6,864,8.1,338,79
2012,4,6,22,30,-3.7,865,8.6,338,71.67
2012,4,6,23,30,-3.5,865,9,339,62.81
2012,4,7,0,30,-1.9000000000000001,866,9.9,340,43.88
2012,4,7,1,30,-0.7000000000000001,867,10,337,32.44
2012,4,7,2,30,0.4,867,9.9,333,25.79
2012,4,7,3,30,1.4000000000000001,867,9.700000000000001,329,21.98
2012,4,7,4,30,2.4000000000000004,867,9.4,324,19.13
2012,4,7,5,30,3.3000000000000003,866,9.200000000000001,319,17.150000000000002
2012,4,7,6,30,3.7,866,9.200000000000001,314,16.46
2012,4,7,7,30,3.7,866,9,312,16.11
