Year,Month,Day,Hour,Minute,Temperature,Pressure,Wind Speed,Wind Direction,Relative Humidity
2014,9,6,22,30,1.6,845,4.800000000000001,325,80.97
2014,9,6,23,30,2.4000000000000004,846,5.1000000000000005,326,77.63
2014,9,7,0,30,5.800000000000001,846,6.300000000000001,336,60.45
2014,9,7,1,30,7.9,846,6.300000000000001,337,50.52
2014,9,7,2,30,9.7,846,6.1000000000000005,335,43.08
2014,9,7,3,30,11.2,847,5.9,330,37.52
2014,9,7,4,30,12.4,847,5.7,325,33.37
2014,9,7,5,30,13.2,847,5.5,320,30.73
2014,9,7,6,30,13.4,847,5.4,316,29.66
2014,9,7,7,30,13.0,847,5.300000000000001,314,30.32
2014,9,7,8,30,12.1,847,5.1000000000000005,313,32.410000000000004
2014,9,7,9,30,10.5,847,4.4,313,36.27
2014,9,7,10,30,7.5,848,2.9000000000000004,314,45.8
2014,9,7,11,30,4.7,848,1.7000000000000002,318,61.120000000000005
2014,9,7,12,30,3.4000000000000004,848,1.3,321,68.66
2014,9,7,13,30,2.8000000000000003,848,1.1,319,71.62
2014,9,7,14,30,2.6,848,1.0,312,73.4
2014,9,7,15,30,2.1,848,1.1,304,75.12
2014,9,7,16,30,1.4,848,1.1,295,76.05
2014,9,7,17,30,0.7000000000000001,848,1.2000000000000002,286,76.95
2014,9,7,18,30,0.2,848,1.2000000000000002,282,78.72
2014,9,7,19,30,-0.1,847,1.2000000000000002,285,80.13
2014,9,7,20,30,-0.2,847,1.2000000000000002,291,81.01
2014,9,7,21,30,0.4,847,1.1,292,78.34
2014,9,7,22,30,2.6,847,1.2000000000000002,288,69.84
2014,9,7,23,30,4.2,847,1.3,286,69.08
2014,9,8,0,30,7.800000000000001,846,1.9,271,52.29
2014,9,8,1,30,9.9,846,2.1,260,46.43
2014,9,8,2,30,11.4,846,2.2,251,41.63
2014,9,8,3,30,12.5,845,2.4000000000000004,245,38.33
2014,9,8,4,30,13.3,845,2.6,241,36.37
2014,9,8,5,30,13.6,845,2.8000000000000003,240,36.19
2014,9,8,6,30,13.4,844,2.8000000000000003,242,37.77
2014,9,8,7,30,12.6,844,2.6,245,41.38
2014,9,8,8,30,11.4,844,1.7000000000000002,255,47.870000000000005
2014,9,8,9,30,10.1,845,0.8,288,60.77
2014,9,8,10,30,8.8,845,0.6000000000000001,331,75.19
2014,9,8,11,30,7.9,845,0.7000000000000001,185,74.64
2014,9,8,12,30,7.4,845,0.6000000000000001,35,77.36
2014,9,8,13,30,6.9,846,0.7000000000000001,52,79.77
2014,9,8,14,30,6.1000000000000005,846,0.7000000000000001,50,82.14
2014,9,8,15,30,5.300000000000001,846,0.7000000000000001,33,85.02
2014,9,8,16,30,4.6000000000000005,846,0.8,12,88.22
2014,9,8,17,30,3.9,846,0.9,176,91.85
2014,9,8,18,30,3.3000000000000003,846,0.9,347,94.83
2014,9,8,19,30,2.6,846,1.0,342,98.44
2014,9,8,20,30,1.8,846,1.1,339,100.0
2014,9,8,21,30,1.3,847,1.1,341,100.0
2014,9,8,22,30,2.8000000000000003,847,1.3,346,92.33
2014,9,8,23,30,4.4,847,1.5,349,87.88
2014,9,9,0,30,9.4,847,1.2000000000000002,180,64.9
2014,9,9,1,30,12.6,847,0.5,111,49.16
2014,9,9,2,30,15.1,847,0.7000000000000001,214,37.7
2014,9,9,3,30,16.8,847,1.5,211,31.11
2014,9,9,4,30,17.8,847,2.1,215,28.38
2014,9,9,5,30,18.4,846,2.6,219,27.02
2014,9,9,6,30,18.6,846,2.9000000000000004,222,26.44
2014,9,9,7,30,18.4,846,3.0,224,26.57
2014,9,9,8,30,17.6,846,3.0,224,27.84
2014,9,9,9,30,15.4,846,2.1,223,32.25
2014,9,9,10,30,11.8,846,1.2000000000000002,220,54.06
2014,9,9,11,30,9.4,846,1.2000000000000002,218,61.34
2014,9,9,12,30,8.4,846,1.2000000000000002,214,62.940000000000005
2014,9,9,13,30,7.4,846,1.2000000000000002,208,65.62
2014,9,9,14,30,6.5,846,1.3,202,68.35000000000001
2014,9,9,15,30,5.6000000000000005,846,1.3,197,71.23
2014,9,9,16,30,4.9,846,1.4,198,73.32000000000001
2014,9,9,17,30,4.3,845,1.4,203,74.94
2014,9,9,18,30,3.7,845,1.4,211,76.69
2014,9,9,19,30,3.2,845,1.4,218,77.55
2014,9,9,20,30,2.8000000000000003,845,1.3,223,77.31
2014,9,9,21,30,2.8000000000000003,845,1.3,224,74.58
2014,9,9,22,30,4.9,845,1.4,223,63.28
2014,9,9,23,30,6.9,845,1.5,222,61.43
2014,9,10,0,30,13.0,845,2.9000000000000004,212,37.27
2014,9,10,1,30,17.0,845,3.9,214,28.79
2014,9,10,2,30,19.6,845,4.6000000000000005,218,23.01
2014,9,10,3,30,20.9,845,4.7,219,21.3
2014,9,10,4,30,21.8,844,4.800000000000001,222,19.88
2014,9,10,5,30,22.3,844,4.800000000000001,225,18.58
2014,9,10,6,30,22.4,844,4.7,228,17.53
2014,9,10,7,30,22.0,844,4.4,231,17.01
2014,9,10,8,30,21.1,844,3.7,232,17.19
2014,9,10,9,30,18.4,843,2.3000000000000003,228,21.98
2014,9,10,10,30,14.5,844,1.4,223,43.19
2014,9,10,11,30,12.3,844,1.4,224,46.91
2014,9,10,12,30,11.5,844,1.4,233,48.46
2014,9,10,13,30,10.8,844,1.3,250,49.95
2014,9,10,14,30,10.0,845,1.3,270,52.29
2014,9,10,15,30,9.1,845,1.4,289,54.29
2014,9,10,16,30,8.3,845,1.4,304,56.35
2014,9,10,17,30,7.6,845,1.4,313,57.41
2014,9,10,18,30,7.2,845,1.5,321,57.7
2014,9,10,19,30,7.1000000000000005,845,1.5,331,56.92
2014,9,10,20,30,7.4,845,1.4,345,55.09
2014,9,10,21,30,7.7,845,1.2000000000000002,181,53.09
2014,9,10,22,30,9.0,845,0.9,18,48.76
2014,9,10,23,30,10.2,845,0.7000000000000001,28,56.08
2014,9,11,0,30,15.3,845,1.0,111,37.56
2014,9,11,1,30,18.8,845,1.9,171,27.21
2014,9,11,2,30,21.4,845,2.9000000000000004,197,17.94
2014,9,11,3,30,22.5,844,3.4000000000000004,206,16.8
2014,9,11,4,30,23.1,844,3.7,212,16.5
2014,9,11,5,30,23.3,844,3.8,218,16.52
2014,9,11,6,30,23.200000000000003,843,3.8,225,16.68
2014,9,11,7,30,22.5,843,3.8,233,17.27
2014,9,11,8,30,21.0,843,3.1,241,18.8
2014,9,11,9,30,18.1,843,1.9,253,26.51
2014,9,11,10,30,15.0,843,1.1,268,47.72
2014,9,11,11,30,14.0,843,1.1,280,50.08
2014,9,11,12,30,14.1,843,0.9,280,47.72
2014,9,11,13,30,13.8,843,0.9,265,46.09
2014,9,11,14,30,12.9,843,1.0,255,47.870000000000005
2014,9,11,15,30,11.9,844,1.1,255,51.98
2014,9,11,16,30,11.1,844,1.2000000000000002,253,55.49
2014,9,11,17,30,10.1,843,1.2000000000000002,258,57.93
2014,9,11,18,30,8.9,843,1.3,272,58.86
2014,9,11,19,30,8.1,843,1.3,294,60.08
2014,9,11,20,30,7.800000000000001,843,1.3,319,60.36
2014,9,11,21,30,7.7,843,1.2000000000000002,342,60.4
2014,9,11,22,30,8.8,844,1.1,177,55.01
2014,9,11,23,30,10.0,844,1.0,3,61.45
2014,9,12,0,30,15.2,844,1.7000000000000002,176,36.66
2014,9,12,1,30,17.900000000000002,844,1.2000000000000002,307,29.99
2014,9,12,2,30,19.8,844,1.6,251,26.99
2014,9,12,3,30,21.3,844,2.6,233,25.22
2014,9,12,4,30,22.3,843,3.6,227,23.97
2014,9,12,5,30,22.6,842,4.5,229,23.55
2014,9,12,6,30,21.8,842,5.0,239,24.95
2014,9,12,7,30,19.8,842,4.9,254,30.08
2014,9,12,8,30,17.7,843,3.8,271,38.08
2014,9,12,9,30,15.7,843,2.4000000000000004,301,45.22
2014,9,12,10,30,13.3,843,1.9,339,58.120000000000005
2014,9,12,11,30,11.2,842,2.6,186,68.83
2014,9,12,12,30,9.7,842,3.3000000000000003,23,75.84
2014,9,12,13,30,8.200000000000001,841,3.4000000000000004,30,84.19
2014,9,12,14,30,6.6000000000000005,841,3.4000000000000004,17,90.89
2014,9,12,15,30,5.1000000000000005,842,4.0,3,90.97
2014,9,12,16,30,3.9,842,5.300000000000001,7,92.93
2014,9,12,17,30,3.1,842,6.1000000000000005,11,90.21
2014,9,12,18,30,2.9000000000000004,842,5.800000000000001,13,87.08
2014,9,12,19,30,2.6,842,5.4,14,85.53
2014,9,12,20,30,2.1,843,5.1000000000000005,10,86.34
2014,9,12,21,30,1.6,843,4.800000000000001,182,87.62
2014,9,12,22,30,1.6,843,4.800000000000001,355,85.39
2014,9,12,23,30,1.9,844,4.9,351,84.25
2014,9,13,0,30,3.6,844,5.7,353,73.07000000000001
2014,9,13,1,30,4.7,845,5.800000000000001,353,65.71000000000001
2014,9,13,2,30,5.5,845,5.9,350,60.21
2014,9,13,3,30,6.4,845,5.9,346,54.620000000000005
2014,9,13,4,30,7.1000000000000005,845,5.9,339,49.67
2014,9,13,5,30,7.4,846,6.0,331,46.9
2014,9,13,6,30,7.2,847,6.0,322,45.99
2014,9,13,7,30,6.300000000000001,847,6.0,316,47.870000000000005
2014,9,13,8,30,5.2,848,5.800000000000001,315,51.75
2014,9,13,9,30,4.2,848,5.0,316,56.08
2014,9,13,10,30,2.8000000000000003,849,3.9,315,63.05
2014,9,13,11,30,1.4,849,3.1,313,71.64
2014,9,13,12,30,0.6000000000000001,850,2.8000000000000003,311,77.79
2014,9,13,13,30,-0.2,850,2.4000000000000004,309,83.59
2014,9,13,14,30,-0.9,851,2.2,307,88.37
2014,9,13,15,30,-1.5,851,2.1,305,92.14
2014,9,13,16,30,-2.0,851,2.1,303,94.98
2014,9,13,17,30,-2.3000000000000003,851,2.2,302,96.05
2014,9,13,18,30,-2.4000000000000004,851,2.3000000000000003,302,95.52
2014,9,13,19,30,-2.6,851,2.4000000000000004,301,95.39
2014,9,13,20,30,-2.8000000000000003,851,2.6,299,94.92
2014,9,13,21,30,-2.9000000000000004,851,2.8000000000000003,296,93.7
2014,9,13,22,30,-2.1,851,3.2,292,86.24
2014,9,13,23,30,-1.3,851,3.6,291,83.08
2014,9,14,0,30,3.0,852,4.7,290,61.13
2014,9,14,1,30,5.2,852,5.4,290,48.49
2014,9,14,2,30,6.4,851,5.7,290,41.71
2014,9,14,3,30,7.2,851,6.0,291,38.32
2014,9,14,4,30,7.800000000000001,851,6.2,293,36.39
2014,9,14,5,30,8.3,851,6.300000000000001,296,35.08
2014,9,14,6,30,8.6,851,6.2,302,34.52
2014,9,14,7,30,8.5,851,6.0,309,34.95
2014,9,14,8,30,7.7,851,5.6000000000000005,314,36.94
2014,9,14,9,30,6.300000000000001,851,4.5,316,40.81
2014,9,14,10,30,3.5,851,2.6,316,51.71
2014,9,14,11,30,1.0,852,1.5,315,66.89
2014,9,14,12,30,0.0,852,1.3,314,71.7
2014,9,14,13,30,-0.8,852,1.2000000000000002,310,74.39
2014,9,14,14,30,-1.3,853,1.2000000000000002,306,74.97
2014,9,14,15,30,-1.9,853,1.2000000000000002,302,76.07000000000001
2014,9,14,16,30,-2.3000000000000003,853,1.2000000000000002,299,76.26
2014,9,14,17,30,-2.6,852,1.2000000000000002,295,76.21000000000001
2014,9,14,18,30,-2.9000000000000004,852,1.2000000000000002,291,76.82000000000001
2014,9,14,19,30,-3.0,852,1.2000000000000002,288,76.66
2014,9,14,20,30,-3.0,852,1.2000000000000002,286,76.14
2014,9,14,21,30,-2.9000000000000004,852,1.2000000000000002,285,75.33
2014,9,14,22,30,-1.0,852,1.4,283,65.97
2014,9,14,23,30,0.8,852,1.6,282,64.14
2014,9,15,0,30,6.0,852,2.5,269,44.07
2014,9,15,1,30,9.1,852,2.8000000000000003,262,35.24
2014,9,15,2,30,10.8,852,3.0,256,30.81
2014,9,15,3,30,12.1,851,3.4000000000000004,255,27.7
2014,9,15,4,30,13.2,851,3.7,257,25.31
2014,9,15,5,30,13.9,850,3.9,259,23.66
2014,9,15,6,30,14.2,849,4.0,261,22.65
2014,9,15,7,30,14.0,849,3.9,262,22.44
2014,9,15,8,30,13.2,848,3.4000000000000004,262,23.0
2014,9,15,9,30,10.6,848,2.1,258,27.59
2014,9,15,10,30,7.1000000000000005,848,1.2000000000000002,252,50.34
2014,9,15,11,30,5.4,849,1.3,244,52.66
2014,9,15,12,30,4.9,849,1.3,235,52.8
2014,9,15,13,30,4.3,849,1.3,230,54.46
2014,9,15,14,30,3.9,849,1.3,232,56.65
2014,9,15,15,30,3.6,848,1.4,239,56.74
2014,9,15,16,30,3.2,848,1.4,247,56.79
2014,9,15,17,30,3.0,848,1.5,253,56.4
2014,9,15,18,30,2.8000000000000003,848,1.5,257,56.94
2014,9,15,19,30,2.7,848,1.4,261,58.02
2014,9,15,20,30,2.7,848,1.3,266,60.69
2014,9,15,21,30,2.9000000000000004,848,1.1,273,63.91
2014,9,15,22,30,3.9,848,0.9,278,62.58
2014,9,15,23,30,4.800000000000001,848,0.8,279,67.34
2014,9,16,0,30,10.4,848,1.8,243,41.62
2014,9,16,1,30,13.2,848,2.2,225,33.11
2014,9,16,2,30,15.0,848,2.0,224,30.01
2014,9,16,3,30,16.0,848,1.7000000000000002,229,28.58
2014,9,16,4,30,16.6,848,1.5,240,27.41
2014,9,16,5,30,17.0,847,1.4,256,26.32
2014,9,16,6,30,17.0,847,1.5,272,25.74
2014,9,16,7,30,16.7,847,1.6,284,25.61
2014,9,16,8,30,16.0,847,1.6,293,26.14
2014,9,16,9,30,14.0,848,1.2000000000000002,298,30.59
2014,9,16,10,30,11.2,848,0.9,305,53.08
2014,9,16,11,30,9.4,849,1.1,317,50.06
2014,9,16,12,30,8.3,849,1.1,330,52.11
2014,9,16,13,30,7.4,850,1.2000000000000002,340,53.96
2014,9,16,14,30,6.800000000000001,850,1.2000000000000002,349,54.77
2014,9,16,15,30,6.4,850,1.2000000000000002,355,55.28
2014,9,16,16,30,6.1000000000000005,850,1.2000000000000002,180,54.86
2014,9,16,17,30,5.9,850,1.1,4,53.29
2014,9,16,18,30,6.0,850,0.9,8,51.05
2014,9,16,19,30,6.300000000000001,850,0.8,9,48.16
2014,9,16,20,30,6.300000000000001,850,0.6000000000000001,181,46.88
2014,9,16,21,30,6.4,850,0.4,346,45.37
2014,9,16,22,30,7.1000000000000005,851,0.2,314,42.96
2014,9,16,23,30,7.7,851,0.1,288,44.21
2014,9,17,0,30,11.6,851,1.0,213,35.79
2014,9,17,1,30,14.8,851,2.3000000000000003,216,28.75
2014,9,17,2,30,16.7,851,3.1,219,25.39
2014,9,17,3,30,17.7,851,3.3000000000000003,221,23.77
2014,9,17,4,30,18.2,850,3.3000000000000003,224,22.77
2014,9,17,5,30,18.4,850,3.2,226,22.25
2014,9,17,6,30,18.2,850,3.0,228,22.41
2014,9,17,7,30,17.7,850,2.8000000000000003,228,23.04
2014,9,17,8,30,16.6,850,2.1,226,24.84
2014,9,17,9,30,14.1,850,1.2000000000000002,219,38.64
2014,9,17,10,30,11.5,850,1.1,208,56.57
2014,9,17,11,30,10.1,850,1.2000000000000002,199,55.09
2014,9,17,12,30,9.3,850,1.2000000000000002,191,56.83
2014,9,17,13,30,8.700000000000001,850,1.3,186,56.6
2014,9,17,14,30,8.1,850,1.4,186,55.4
2014,9,17,15,30,7.5,849,1.5,189,54.69
2014,9,17,16,30,6.800000000000001,849,1.5,194,55.1
2014,9,17,17,30,6.1000000000000005,849,1.3,203,56.66
2014,9,17,18,30,5.4,848,1.4,224,59.17
2014,9,17,19,30,5.2,848,1.8,250,57.78
2014,9,17,20,30,5.2,848,1.7000000000000002,266,58.49
2014,9,17,21,30,5.0,848,1.2000000000000002,268,69.0
2014,9,17,22,30,5.7,847,0.9,254,73.68
2014,9,17,23,30,6.300000000000001,847,0.9,242,78.36
2014,9,18,0,30,10.6,847,2.4000000000000004,236,59.1
2014,9,18,1,30,13.8,847,3.3000000000000003,243,46.98
2014,9,18,2,30,16.3,846,3.9,249,37.67
2014,9,18,3,30,17.400000000000002,846,4.3,257,33.03
2014,9,18,4,30,17.5,846,4.6000000000000005,268,31.18
2014,9,18,5,30,17.1,846,4.800000000000001,279,31.07
2014,9,18,6,30,16.6,846,4.800000000000001,288,31.35
2014,9,18,7,30,16.0,846,4.6000000000000005,294,31.88
2014,9,18,8,30,15.0,846,4.2,299,33.49
2014,9,18,9,30,12.8,846,2.9000000000000004,303,38.71
2014,9,18,10,30,9.5,846,1.6,307,55.22
2014,9,18,11,30,7.4,846,1.3,311,64.92
2014,9,18,12,30,6.4,846,1.3,313,67.93
2014,9,18,13,30,5.6000000000000005,846,1.3,313,69.59
2014,9,18,14,30,4.9,846,1.2000000000000002,314,70.43
2014,9,18,15,30,4.1000000000000005,846,1.3,314,71.63
2014,9,18,16,30,3.3000000000000003,846,1.3,313,72.69
2014,9,18,17,30,2.6,846,1.3,313,73.26
2014,9,18,18,30,2.0,845,1.3,312,73.46000000000001
2014,9,18,19,30,1.5,845,1.4,313,73.85000000000001
2014,9,18,20,30,1.1,845,1.4,315,74.49
2014,9,18,21,30,0.8,845,1.4,317,75.9
2014,9,18,22,30,2.2,845,1.4,318,70.39
2014,9,18,23,30,3.8,845,1.5,319,71.19
2014,9,19,0,30,9.7,845,3.0,317,49.43
2014,9,19,1,30,12.4,845,3.5,316,40.89
2014,9,19,2,30,13.7,845,3.8,315,34.18
2014,9,19,3,30,14.4,845,4.2,315,30.59
2014,9,19,4,30,14.9,845,4.6000000000000005,315,28.63
2014,9,19,5,30,15.0,845,4.7,318,28.18
2014,9,19,6,30,14.8,844,4.7,322,28.55
2014,9,19,7,30,14.3,844,4.5,327,29.7
2014,9,19,8,30,13.5,845,4.0,333,31.68
2014,9,19,9,30,11.1,845,2.6,340,37.8
2014,9,19,10,30,7.6,845,1.3,173,57.63
2014,9,19,11,30,5.7,846,1.2000000000000002,8,65.18
2014,9,19,12,30,5.2,846,1.2000000000000002,24,65.25
2014,9,19,13,30,4.9,846,1.1,39,64.28
2014,9,19,14,30,4.7,846,1.0,56,63.43
2014,9,19,15,30,4.5,846,0.9,75,63.31
2014,9,19,16,30,4.2,846,0.8,96,64.28
2014,9,19,17,30,3.8,846,0.8,115,66.18
2014,9,19,18,30,3.3000000000000003,846,0.8,129,68.88
2014,9,19,19,30,2.6,846,0.8,136,72.58
2014,9,19,20,30,1.9,846,0.9,139,76.49
2014,9,19,21,30,1.5,846,1.0,144,78.98
2014,9,19,22,30,2.0,846,1.0,151,76.75
2014,9,19,23,30,2.5,846,0.9,154,78.49
2014,9,20,0,30,7.800000000000001,846,2.3000000000000003,167,55.57
2014,9,20,1,30,11.4,846,3.0,181,42.92
2014,9,20,2,30,14.0,846,3.3000000000000003,189,33.910000000000004
2014,9,20,3,30,15.7,846,3.4000000000000004,193,29.05
2014,9,20,4,30,17.1,846,3.4000000000000004,197,25.38
2014,9,20,5,30,18.0,846,3.5,201,23.16
2014,9,20,6,30,18.4,845,3.5,202,22.26
2014,9,20,7,30,18.3,845,3.4000000000000004,199,22.64
2014,9,20,8,30,17.400000000000002,844,2.9000000000000004,189,24.48
2014,9,20,9,30,14.5,844,2.3000000000000003,171,33.230000000000004
2014,9,20,10,30,11.3,844,2.3000000000000003,161,47.13
2014,9,20,11,30,9.9,844,2.8000000000000003,163,46.33
2014,9,20,12,30,9.1,844,3.1,168,45.46
2014,9,20,13,30,8.200000000000001,845,3.1,177,46.91
2014,9,20,14,30,7.2,845,3.0,191,49.89
2014,9,20,15,30,5.800000000000001,845,2.5,207,54.69
2014,9,20,16,30,4.4,845,1.7000000000000002,229,63.0
2014,9,20,17,30,3.8,845,1.4,264,70.69
2014,9,20,18,30,3.4000000000000004,845,2.2,303,76.67
2014,9,20,19,30,2.9000000000000004,846,3.7,327,80.11
2014,9,20,20,30,2.3000000000000003,846,4.9,338,80.85000000000001
2014,9,20,21,30,1.4,847,5.300000000000001,343,79.56
2014,9,20,22,30,0.9,848,5.5,345,76.51
2014,9,20,23,30,0.8,848,5.7,346,74.51
2014,9,21,0,30,1.9,849,6.2,348,67.5
2014,9,21,1,30,3.6,850,6.300000000000001,349,58.19
2014,9,21,2,30,4.9,850,6.1000000000000005,348,50.79
2014,9,21,3,30,5.300000000000001,850,5.800000000000001,346,46.81
2014,9,21,4,30,5.800000000000001,851,5.5,346,42.74
2014,9,21,5,30,7.0,851,5.4,347,37.33
2014,9,21,6,30,7.9,851,5.2,347,32.83
2014,9,21,7,30,7.7,851,5.0,348,31.17
2014,9,21,8,30,6.7,851,4.7,349,31.92
2014,9,21,9,30,4.5,852,3.5,351,36.53
2014,9,21,10,30,1.4,852,2.0,353,49.32
2014,9,21,11,30,-0.8,853,1.5,354,62.32
2014,9,21,12,30,-1.8,853,1.3,357,65.99
2014,9,21,13,30,-2.7,853,1.2000000000000002,179,68.98
2014,9,21,14,30,-3.5,854,1.2000000000000002,2,71.3
2014,9,21,15,30,-3.9,854,1.1,5,71.31
2014,9,21,16,30,-4.1000000000000005,854,1.1,8,70.76
2014,9,21,17,30,-3.9,854,1.0,11,68.53
2014,9,21,18,30,-3.8,854,0.8,12,67.47
2014,9,21,19,30,-3.6,854,0.7000000000000001,8,66.18
2014,9,21,20,30,-3.5,854,0.5,176,65.3
2014,9,21,21,30,-3.5,854,0.3,335,65.26
2014,9,21,22,30,-2.8000000000000003,854,0.3,285,62.440000000000005
2014,9,21,23,30,-2.2,854,0.4,248,62.93
2014,9,22,0,30,2.2,854,1.7000000000000002,214,43.73
2014,9,22,1,30,4.7,854,2.4000000000000004,216,35.25
2014,9,22,2,30,6.7,854,2.8000000000000003,222,30.71
2014,9,22,3,30,8.4,854,3.2,229,27.13
2014,9,22,4,30,9.8,853,3.4000000000000004,235,24.26
2014,9,22,5,30,10.8,853,3.6,238,22.33
2014,9,22,6,30,11.3,852,3.8,241,21.26
2014,9,22,7,30,11.1,852,3.9,243,21.28
2014,9,22,8,30,10.3,852,3.4000000000000004,245,22.24
2014,9,22,9,30,7.300000000000001,851,2.1,243,28.93
2014,9,22,10,30,3.6,852,1.3,238,53.07
2014,9,22,11,30,2.0,852,1.3,233,53.31
2014,9,22,12,30,1.0,852,1.4,228,55.14
2014,9,22,13,30,0.1,852,1.4,226,57.13
2014,9,22,14,30,-0.7000000000000001,852,1.4,228,58.97
2014,9,22,15,30,-1.3,852,1.4,236,60.07
2014,9,22,16,30,-1.8,852,1.4,247,60.89
2014,9,22,17,30,-2.1,852,1.4,257,61.38
2014,9,22,18,30,-2.1,851,1.4,263,60.66
2014,9,22,19,30,-2.1,851,1.4,265,60.08
2014,9,22,20,30,-2.0,851,1.3,261,59.04
2014,9,22,21,30,-2.0,851,1.3,252,58.59
2014,9,22,22,30,-0.9,851,1.3,243,54.22
2014,9,22,23,30,0.1,851,1.3,239,58.08
2014,9,23,0,30,5.800000000000001,851,3.0,227,34.72
2014,9,23,1,30,9.1,851,4.0,220,27.79
2014,9,23,2,30,11.5,851,4.800000000000001,214,22.13
2014,9,23,3,30,12.8,850,5.0,210,20.15
2014,9,23,4,30,13.9,850,5.1000000000000005,210,18.64
2014,9,23,5,30,14.5,849,5.0,213,17.91
2014,9,23,6,30,14.8,848,4.7,217,17.79
2014,9,23,7,30,14.6,848,4.2,221,18.51
2014,9,23,8,30,13.5,847,3.1,224,20.66
2014,9,23,9,30,10.5,847,1.7000000000000002,224,31.93
2014,9,23,10,30,7.7,847,1.2000000000000002,232,51.31
2014,9,23,11,30,6.4,848,1.1,257,50.33
2014,9,23,12,30,4.9,848,1.1,291,52.17
2014,9,23,13,30,3.1,848,1.1,316,58.58
2014,9,23,14,30,1.5,849,1.2000000000000002,333,65.79
2014,9,23,15,30,0.7000000000000001,849,1.9,347,70.87
2014,9,23,16,30,0.3,849,3.2,357,77.87
2014,9,23,17,30,0.0,849,3.9,181,85.54
2014,9,23,18,30,0.1,849,3.9,3,88.94
2014,9,23,19,30,0.1,849,3.6,5,89.31
2014,9,23,20,30,-0.1,850,3.3000000000000003,6,87.96000000000001
2014,9,23,21,30,-0.4,850,3.0,7,85.19
2014,9,23,22,30,-0.2,850,3.0,8,78.61
2014,9,23,23,30,0.2,850,3.2,8,71.97
2014,9,24,0,30,4.6000000000000005,850,3.7,16,49.14
2014,9,24,1,30,7.7,850,3.7,16,30.45
2014,9,24,2,30,9.8,850,3.4000000000000004,8,22.21
2014,9,24,3,30,11.1,850,3.3000000000000003,178,19.14
2014,9,24,4,30,11.8,850,3.2,352,17.94
2014,9,24,5,30,12.1,850,3.1,349,17.8
2014,9,24,6,30,12.0,849,3.1,347,18.35
2014,9,24,7,30,11.5,849,3.0,348,19.58
2014,9,24,8,30,10.4,849,2.7,351,21.84
2014,9,24,9,30,7.5,850,1.8,179,28.75
2014,9,24,10,30,4.0,850,1.2000000000000002,9,53.16
2014,9,24,11,30,2.4000000000000004,850,1.3,17,56.09
2014,9,24,12,30,1.8,850,1.3,23,57.21
2014,9,24,13,30,1.2000000000000002,850,1.2000000000000002,28,59.01
2014,9,24,14,30,0.7000000000000001,850,1.2000000000000002,32,60.23
2014,9,24,15,30,0.4,850,1.1,37,60.46
2014,9,24,16,30,0.4,850,1.1,45,59.91
2014,9,24,17,30,0.3,849,1.0,55,59.76
2014,9,24,18,30,0.1,849,1.0,66,60.31
2014,9,24,19,30,-0.2,849,0.9,76,61.21
2014,9,24,20,30,-0.4,849,0.9,84,62.07
2014,9,24,21,30,-0.6000000000000001,848,0.9,88,62.32
2014,9,24,22,30,-0.2,848,0.8,88,60.07
2014,9,24,23,30,0.2,848,0.7000000000000001,87,63.99
2014,9,25,0,30,3.3000000000000003,848,1.4,89,40.92
2014,9,25,1,30,5.9,848,1.4,109,33.410000000000004
2014,9,25,2,30,8.200000000000001,847,1.5,124,29.79
2014,9,25,3,30,9.6,847,1.6,130,28.0
2014,9,25,4,30,10.3,846,1.9,136,27.38
2014,9,25,5,30,10.5,846,2.0,142,27.7
2014,9,25,6,30,10.3,845,2.1,145,28.65
2014,9,25,7,30,9.9,845,2.1,145,30.11
2014,9,25,8,30,9.2,844,1.9,147,32.38
2014,9,25,9,30,6.9,844,1.3,156,41.17
2014,9,25,10,30,4.4,844,1.0,171,63.4
2014,9,25,11,30,3.5,844,1.0,191,65.45
2014,9,25,12,30,3.1,844,1.0,216,67.49
2014,9,25,13,30,2.4000000000000004,844,1.0,245,69.18
2014,9,25,14,30,1.6,844,1.1,273,69.03
2014,9,25,15,30,0.7000000000000001,843,1.2000000000000002,297,69.08
2014,9,25,16,30,-0.3,843,1.3,315,70.01
2014,9,25,17,30,-1.3,843,1.3,326,70.81
2014,9,25,18,30,-2.0,843,1.4,330,70.26
2014,9,25,19,30,-2.4000000000000004,842,1.4,330,68.4
2014,9,25,20,30,-2.7,842,1.4,326,66.92
2014,9,25,21,30,-2.9000000000000004,843,1.4,319,65.71000000000001
2014,9,25,22,30,-1.9,843,1.4,311,59.55
2014,9,25,23,30,-0.8,843,1.5,307,59.93
2014,9,26,0,30,5.1000000000000005,843,3.1,296,38.2
2014,9,26,1,30,8.200000000000001,843,3.4000000000000004,289,31.47
2014,9,26,2,30,10.2,843,3.5,282,25.3
2014,9,26,3,30,11.6,843,3.9,275,22.23
2014,9,26,4,30,12.6,843,4.4,272,20.79
2014,9,26,5,30,13.1,842,4.7,273,20.48
2014,9,26,6,30,13.1,842,4.9,277,20.87
2014,9,26,7,30,12.6,842,4.9,281,21.66
2014,9,26,8,30,11.3,842,4.4,287,23.26
2014,9,26,9,30,8.0,843,2.8000000000000003,295,29.76
2014,9,26,10,30,4.0,843,1.6,307,49.0
2014,9,26,11,30,2.0,844,1.5,321,56.15
2014,9,26,12,30,0.9,844,1.4,334,59.59
