Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,5598394,-,b'Magallanes y Antártica Chilena',b'Chile',-52.1,-70.91,0,289,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,Temperature,Wind Speed,Wind Direction,Pressure,Relative Humidity
2021,2,13,20,0,10.4,6.300000000000001,255,966,49.59
2021,2,13,21,0,9.1,5.9,253,967,53.120000000000005
2021,2,13,22,0,7.9,5.1000000000000005,256,968,59.07
2021,2,13,23,0,6.7,4,263,969,68.02
2021,2,14,0,0,5.7,3.3000000000000003,274,969,77.64
2021,2,14,1,0,5.1000000000000005,3.1,287,970,84.64
2021,2,14,2,0,4.6000000000000005,3.3000000000000003,294,970,89.93
2021,2,14,3,0,4.3,3.6,290,971,92.89
2021,2,14,4,0,4,4.2,279,972,94.26
2021,2,14,5,0,3.5,4.5,270,972,95.4
2021,2,14,6,0,2.9000000000000004,4.3,266,973,96.78
2021,2,14,7,0,2.3000000000000003,4.2,266,974,97.57000000000001
2021,2,14,8,0,1.9000000000000001,4.1000000000000005,268,975,97.24000000000001
2021,2,14,9,0,1.6,4,271,975,96.88
2021,2,14,10,0,2.2,4.2,277,976,94.09
2021,2,14,11,0,3.7,5.2,275,977,85.60000000000001
2021,2,14,12,0,5.5,6,272,978,73.35000000000001
2021,2,14,13,0,7.300000000000001,6.4,272,978,62.01
2021,2,14,14,0,8.9,6.6000000000000005,274,978,55.120000000000005
2021,2,14,15,0,10.200000000000001,6.800000000000001,275,978,51.99
2021,2,14,16,0,11.3,6.9,275,978,50.24
2021,2,14,17,0,12,7,275,978,49.22
2021,2,14,18,0,12.3,7.1000000000000005,275,978,49.11
2021,2,14,19,0,11.9,7.1000000000000005,275,978,51.19
2021,2,14,20,0,11,6.800000000000001,275,978,55.13
2021,2,14,21,0,10.4,6.4,277,979,57.82
2021,2,14,22,0,9.5,5.800000000000001,277,979,61.870000000000005
2021,2,14,23,0,8.1,4.7,278,979,69.56
2021,2,15,0,0,6.7,3.7,282,980,78.53
2021,2,15,1,0,5.800000000000001,3.2,288,980,84.67
2021,2,15,2,0,5.2,3,295,980,88.48
2021,2,15,3,0,4.7,2.9000000000000004,300,980,91.2
2021,2,15,4,0,4.3,2.7,304,980,92.92
2021,2,15,5,0,4,2.6,306,980,93.99
2021,2,15,6,0,3.7,2.4000000000000004,307,979,94.85000000000001
2021,2,15,7,0,3.3000000000000003,2.2,308,979,96.19
2021,2,15,8,0,3.1,2.2,308,979,96.67
2021,2,15,9,0,3,2.3000000000000003,308,978,96.94
2021,2,15,10,0,4.7,3.2,311,978,87.91
2021,2,15,11,0,6.800000000000001,3.7,313,978,78.52
2021,2,15,12,0,9.4,4.800000000000001,300,978,68.44
2021,2,15,13,0,11.4,5,298,978,61.940000000000005
2021,2,15,14,0,13,5.1000000000000005,301,977,57.35
2021,2,15,15,0,14.5,5.1000000000000005,303,977,53.85
2021,2,15,16,0,15.8,5.1000000000000005,305,976,51.160000000000004
2021,2,15,17,0,16.8,5.1000000000000005,304,975,49.230000000000004
2021,2,15,18,0,17.3,5,298,974,48.63
2021,2,15,19,0,17.5,5,288,973,48.800000000000004
2021,2,15,20,0,16.900000000000002,4.9,277,973,51.35
2021,2,15,21,0,15.600000000000001,4.9,267,972,56.07
2021,2,15,22,0,13.8,4.7,260,972,63.36
2021,2,15,23,0,11.700000000000001,4.3,259,973,72.17
2021,2,16,0,0,10.200000000000001,4,262,973,78.77
2021,2,16,1,0,9,3.4000000000000004,266,973,85.16
2021,2,16,2,0,8,3.1,271,972,90.77
2021,2,16,3,0,7.4,2.8000000000000003,276,972,94.12
2021,2,16,4,0,6.9,2.5,281,971,96.77
2021,2,16,5,0,6.800000000000001,2.4000000000000004,283,971,97.24000000000001
2021,2,16,6,0,6.9,2.4000000000000004,284,971,96.62
2021,2,16,7,0,6.4,2.3000000000000003,284,971,99.27
2021,2,16,8,0,6.2,2.3000000000000003,284,971,99.99000000000001
2021,2,16,9,0,5.800000000000001,2,294,971,100
2021,2,16,10,0,7.4,2.7,309,971,92.78
2021,2,16,11,0,9.600000000000001,3.4000000000000004,314,971,81.7
2021,2,16,12,0,12.100000000000001,4.4,300,971,69.34
2021,2,16,13,0,13.9,4.7,296,971,61.410000000000004
2021,2,16,14,0,15.4,4.7,296,970,55.61
2021,2,16,15,0,16.5,4.5,298,970,52.21
2021,2,16,16,0,17.3,4.3,301,969,50.370000000000005
2021,2,16,17,0,17.900000000000002,4.1000000000000005,304,968,49.24
2021,2,16,18,0,18.1,3.9000000000000004,304,968,49.230000000000004
2021,2,16,19,0,17.8,3.5,301,968,50.74
2021,2,16,20,0,17,3.1,291,967,54.19
2021,2,16,21,0,15.700000000000001,2.7,270,968,61.65
2021,2,16,22,0,14.200000000000001,2.6,253,968,70.83
2021,2,16,23,0,12.3,2.1,251,968,81.06
2021,2,17,0,0,10.5,1.4000000000000001,252,968,89.95
2021,2,17,1,0,9.8,1.3,262,968,91.83
2021,2,17,2,0,8.5,1.2000000000000002,275,968,95.43
2021,2,17,3,0,7.6000000000000005,1.2000000000000002,285,967,98.17
2021,2,17,4,0,7,1.2000000000000002,295,967,100
2021,2,17,5,0,6.6000000000000005,1.2000000000000002,307,967,100
2021,2,17,6,0,6.6000000000000005,1.3,319,966,100
2021,2,17,7,0,6.7,1.4000000000000001,329,966,99.31
2021,2,17,8,0,7,1.5,334,966,96.85000000000001
2021,2,17,9,0,7.1000000000000005,1.5,337,966,95.88
2021,2,17,10,0,7.800000000000001,1.9000000000000001,339,966,92.67
2021,2,17,11,0,9.5,2.8000000000000003,343,965,83.58
2021,2,17,12,0,12.100000000000001,3.3000000000000003,343,965,70.99
2021,2,17,13,0,14.3,3.9000000000000004,343,964,61.75
2021,2,17,14,0,15.8,4.4,342,963,55.46
2021,2,17,15,0,17.1,4.800000000000001,340,962,50.2
2021,2,17,16,0,17.8,5,334,961,48.07
2021,2,17,17,0,18,5,326,960,47.32
2021,2,17,18,0,18.3,5,320,959,45.59
2021,2,17,19,0,18,4.800000000000001,314,959,45.550000000000004
2021,2,17,20,0,17.2,4.5,305,958,48.49
2021,2,17,21,0,15.9,3.9000000000000004,295,958,55.07
2021,2,17,22,0,14.200000000000001,3.4000000000000004,277,959,63.65
2021,2,17,23,0,12.100000000000001,3.4000000000000004,259,959,72.21000000000001
2021,2,18,0,0,10.4,3.5,247,960,78.94
2021,2,18,1,0,9,3.5,243,960,84.18
2021,2,18,2,0,7.6000000000000005,3.3000000000000003,245,960,89.29
2021,2,18,3,0,6.6000000000000005,3.3000000000000003,250,961,92.3
2021,2,18,4,0,5.9,3.5,252,961,93.82000000000001
2021,2,18,5,0,5,3.4000000000000004,252,962,96.56
2021,2,18,6,0,4.3,3.4000000000000004,251,962,97.41
2021,2,18,7,0,3.8000000000000003,3.4000000000000004,252,963,96.91
2021,2,18,8,0,3.2,3.3000000000000003,255,963,97.34
2021,2,18,9,0,2.6,3,261,964,98.56
2021,2,18,10,0,3.3000000000000003,3.6,268,964,93
2021,2,18,11,0,4.9,5.1000000000000005,268,965,80.99
2021,2,18,12,0,6.5,5.9,266,965,69.58
2021,2,18,13,0,7.9,6.1000000000000005,266,965,62.49
2021,2,18,14,0,8.9,6.2,265,966,58.730000000000004
2021,2,18,15,0,9.4,6.300000000000001,262,966,56.93
2021,2,18,16,0,9.9,6.5,255,967,55.38
2021,2,18,17,0,10.3,6.7,248,967,54.44
2021,2,18,18,0,10.4,6.9,241,968,53.86
2021,2,18,19,0,10.3,7,237,969,53.07
2021,2,18,20,0,9.8,7,235,970,53.46
2021,2,18,21,0,8.8,6.7,236,971,55.19
2021,2,18,22,0,7.5,6.2,239,972,58.5
2021,2,18,23,0,5.9,5.2,243,973,65.17
2021,2,19,0,0,4.3,4.4,249,974,74.75
2021,2,19,1,0,3.2,3.8000000000000003,255,975,83.21000000000001
2021,2,19,2,0,2.4000000000000004,3.4000000000000004,263,975,90.04
2021,2,19,3,0,1.9000000000000001,3.3000000000000003,271,975,94.56
2021,2,19,4,0,1.7000000000000002,3.3000000000000003,277,975,96.72
2021,2,19,5,0,1.7000000000000002,3.4000000000000004,279,975,97.53
2021,2,19,6,0,1.9000000000000001,3.5,280,975,97.53
2021,2,19,7,0,2.1,3.7,283,975,98.41
2021,2,19,8,0,2.4000000000000004,3.7,286,975,98.47
2021,2,19,9,0,2.6,3.7,288,975,99.01
2021,2,19,10,0,3.3000000000000003,4,288,975,96.79
2021,2,19,11,0,4.3,4.6000000000000005,284,975,93.27
2021,2,19,12,0,5.2,5.2,276,975,90.26
2021,2,19,13,0,6.2,5.800000000000001,269,975,85.16
2021,2,19,14,0,7.7,6.5,263,974,75.51
2021,2,19,15,0,9.4,6.9,259,974,65.19
2021,2,19,16,0,10.700000000000001,7.2,257,974,59.14
2021,2,19,17,0,11.3,7.300000000000001,256,974,57.24
2021,2,19,18,0,11.3,7.300000000000001,257,974,57.76
2021,2,19,19,0,11.200000000000001,7.2,259,973,58.67
2021,2,19,20,0,10.8,7,262,973,60.11
2021,2,19,21,0,9.9,6.7,264,973,64.05
2021,2,19,22,0,8.6,6,265,974,71.11
2021,2,19,23,0,7.300000000000001,4.800000000000001,268,974,79.82000000000001
2021,2,20,0,0,6.4,4.2,274,974,87.16
2021,2,20,1,0,6,4.2,281,973,90.69
2021,2,20,2,0,5.7,4.4,287,973,92.74
2021,2,20,3,0,5.6000000000000005,4.3,291,972,92.74
2021,2,20,4,0,5.5,4.2,296,972,92.63
2021,2,20,5,0,5.4,4.2,300,971,92.31
2021,2,20,6,0,5.300000000000001,4.1000000000000005,301,970,92.24
2021,2,20,7,0,5.2,3.8000000000000003,306,969,92.85000000000001
2021,2,20,8,0,5.2,3.9000000000000004,307,969,93.66
2021,2,20,9,0,5.6000000000000005,4,310,968,92.64
2021,2,20,10,0,6.4,4.2,313,968,90.23
2021,2,20,11,0,8,4.7,312,967,84.36
2021,2,20,12,0,9.9,5.7,298,967,76.66
2021,2,20,13,0,11.200000000000001,6.4,290,967,71.46000000000001
2021,2,20,14,0,11.700000000000001,6.6000000000000005,287,967,71.17
2021,2,20,15,0,12.100000000000001,6.6000000000000005,287,966,71.79
2021,2,20,16,0,12.600000000000001,6.6000000000000005,287,966,69.79
2021,2,20,17,0,12.9,6.4,287,966,67.66
2021,2,20,18,0,12.700000000000001,6,287,966,69.19
2021,2,20,19,0,12.4,5.4,286,966,72.04
2021,2,20,20,0,12.100000000000001,4.7,285,966,75.09
2021,2,20,21,0,11.5,3.8000000000000003,284,966,80
2021,2,20,22,0,10.5,2.8000000000000003,284,966,86.86
2021,2,20,23,0,9.4,2.2,286,966,93.31
2021,2,21,0,0,8.8,2,284,966,96.23
2021,2,21,1,0,8.200000000000001,1.7000000000000002,281,966,98.60000000000001
2021,2,21,2,0,7.4,1.5,272,966,100
2021,2,21,3,0,6.800000000000001,1.4000000000000001,256,966,100
2021,2,21,4,0,6.7,1.4000000000000001,230,966,100
2021,2,21,5,0,6.6000000000000005,1.6,195,966,100
2021,2,21,6,0,6.4,2.2,174,966,100
2021,2,21,7,0,6.1000000000000005,2.6,166,967,100
2021,2,21,8,0,5.6000000000000005,2.8000000000000003,168,967,100
2021,2,21,9,0,5.2,2.9000000000000004,174,967,100
2021,2,21,10,0,5.1000000000000005,3.1,178,967,99.77
2021,2,21,11,0,5.7,3.3000000000000003,176,968,94.60000000000001
2021,2,21,12,0,6.9,3.1,180,968,86.43
2021,2,21,13,0,8.3,2.9000000000000004,191,968,78.25
2021,2,21,14,0,9.8,2.9000000000000004,206,968,70.63
2021,2,21,15,0,11.200000000000001,3.2,214,968,64.36
2021,2,21,16,0,12,3.6,217,968,60.21
2021,2,21,17,0,12.3,3.9000000000000004,218,968,58.120000000000005
2021,2,21,18,0,11.9,4.1000000000000005,218,968,58.33
2021,2,21,19,0,10.8,4.2,217,968,60.9
2021,2,21,20,0,9.700000000000001,4,218,968,63.620000000000005
2021,2,21,21,0,8.5,3.9000000000000004,222,969,67.05
2021,2,21,22,0,7.300000000000001,3.5,228,969,72.08
2021,2,21,23,0,6.1000000000000005,3.2,239,969,78.41
2021,2,22,0,0,4.6000000000000005,3.2,252,969,85.4
2021,2,22,1,0,3.7,3.9000000000000004,255,970,87.85000000000001
2021,2,22,2,0,3,4.3,253,970,89.18
2021,2,22,3,0,2.7,4.6000000000000005,253,970,88.72
2021,2,22,4,0,2.6,4.7,259,969,89.72
2021,2,22,5,0,2.6,5.1000000000000005,260,969,91.06
2021,2,22,6,0,2.8000000000000003,5.4,260,969,92.60000000000001
2021,2,22,7,0,3.3000000000000003,5.6000000000000005,260,969,93.81
2021,2,22,8,0,4,5.800000000000001,259,968,94.68
2021,2,22,9,0,4.9,5.9,256,968,94.19
2021,2,22,10,0,5.6000000000000005,5.800000000000001,255,968,93.87
2021,2,22,11,0,6.6000000000000005,6,252,968,90.57000000000001
2021,2,22,12,0,7.9,7.1000000000000005,246,968,80.57000000000001
2021,2,22,13,0,9.1,7.9,245,968,70.54
2021,2,22,14,0,9.9,8.1,249,968,66.84
2021,2,22,15,0,10,8.3,252,967,70.21000000000001
2021,2,22,16,0,9.600000000000001,8.4,256,967,75.41
2021,2,22,17,0,9.9,8.8,259,966,76.78
2021,2,22,18,0,9.9,8.9,259,966,79.8
2021,2,22,19,0,9.700000000000001,8.8,255,966,83.37
2021,2,22,20,0,9.600000000000001,8.8,247,967,83.13
2021,2,22,21,0,9.200000000000001,9.200000000000001,238,968,75.51
2021,2,22,22,0,8,8.9,232,969,68.52
2021,2,22,23,0,6.4,7.800000000000001,231,971,70.78
2021,2,23,0,0,5.4,6.9,230,972,74.73
2021,2,23,1,0,4.800000000000001,6.800000000000001,229,973,76.89
2021,2,23,2,0,4.5,6.4,228,974,77.08
2021,2,23,3,0,4.2,6,229,974,77.94
2021,2,23,4,0,4.2,5.7,232,975,77.62
2021,2,23,5,0,3.9000000000000004,5.300000000000001,235,975,79.71000000000001
2021,2,23,6,0,3.4000000000000004,4.6000000000000005,239,976,83.51
2021,2,23,7,0,3,3.9000000000000004,246,976,86.93
2021,2,23,8,0,3,3.7,253,976,87.69
2021,2,23,9,0,3.2,3.7,261,976,87.67
2021,2,23,10,0,3.8000000000000003,3.9000000000000004,268,975,85.96000000000001
2021,2,23,11,0,4.9,4.3,273,975,84.2
2021,2,23,12,0,6.1000000000000005,5.1000000000000005,272,974,82.87
2021,2,23,13,0,7.7,6,274,973,77.46000000000001
2021,2,23,14,0,8.8,6.800000000000001,276,972,75.78
2021,2,23,15,0,10,7.6000000000000005,276,971,77.15
2021,2,23,16,0,11.4,8.8,274,969,78.12
2021,2,23,17,0,12.5,9.8,272,968,78.44
2021,2,23,18,0,13.5,10.700000000000001,269,967,76.51
2021,2,23,19,0,14,11.3,267,967,74
2021,2,23,20,0,13.5,11,266,967,75.61
2021,2,23,21,0,12.5,10.3,268,966,80.37
2021,2,23,22,0,11.100000000000001,9.8,271,965,87.81
2021,2,23,23,0,10.200000000000001,9.700000000000001,271,965,93.45
2021,2,24,0,0,9.9,9.8,268,965,95.11
2021,2,24,1,0,9.700000000000001,9.600000000000001,264,965,94.86
2021,2,24,2,0,9.4,9.200000000000001,261,965,94.77
2021,2,24,3,0,9.1,8.8,259,965,94.72
2021,2,24,4,0,8.8,8.6,256,965,93.75
2021,2,24,5,0,8.3,8.3,253,965,93.07000000000001
2021,2,24,6,0,7.800000000000001,8.6,253,965,90.98
2021,2,24,7,0,7.4,8.700000000000001,253,965,88.59
2021,2,24,8,0,7,8.6,252,966,89.07000000000001
2021,2,24,9,0,6.800000000000001,8.5,253,966,89.63
2021,2,24,10,0,6.9,8.5,253,966,88.82000000000001
2021,2,24,11,0,7.4,9,253,966,85.41
2021,2,24,12,0,8.1,9.3,253,966,81.3
2021,2,24,13,0,9.3,9.8,253,966,74.36
2021,2,24,14,0,10.100000000000001,10.200000000000001,252,966,69.41
2021,2,24,15,0,10.4,10.200000000000001,252,966,68.01
2021,2,24,16,0,10.5,10.100000000000001,251,966,67.57000000000001
2021,2,24,17,0,10.600000000000001,10.100000000000001,250,967,67.14
2021,2,24,18,0,10.600000000000001,10.100000000000001,248,967,66.78
2021,2,24,19,0,10.5,10,247,968,66.22
2021,2,24,20,0,10,9.8,245,968,66.76
2021,2,24,21,0,9.3,9.3,245,969,68.81
2021,2,24,22,0,8.1,8.4,245,969,74.68
2021,2,24,23,0,6.9,7.300000000000001,246,970,83.19
2021,2,25,0,0,6.4,6.9,248,970,88.37
2021,2,25,1,0,6.2,6.6000000000000005,249,971,91.34
2021,2,25,2,0,6.1000000000000005,6.2,249,971,93.85000000000001
2021,2,25,3,0,6.300000000000001,6,249,971,94.86
2021,2,25,4,0,6.7,6,250,970,94.48
2021,2,25,5,0,7,6,250,970,94.94
2021,2,25,6,0,7.2,6.1000000000000005,250,970,94.83
2021,2,25,7,0,7.2,6.1000000000000005,249,970,94.76
2021,2,25,8,0,7.1000000000000005,5.9,247,970,94.51
2021,2,25,9,0,6.9,5.800000000000001,244,971,94.95
2021,2,25,10,0,7,5.6000000000000005,241,972,94.35000000000001
2021,2,25,11,0,7.5,5.2,244,972,92.38
2021,2,25,12,0,8.6,5.800000000000001,247,971,86.09
2021,2,25,13,0,9.700000000000001,6.4,248,971,79.93
2021,2,25,14,0,10.3,6.6000000000000005,248,971,78.64
2021,2,25,15,0,10.9,6.7,249,971,77.34
2021,2,25,16,0,11.600000000000001,6.800000000000001,250,972,74.79
2021,2,25,17,0,12.200000000000001,7.1000000000000005,250,972,71.87
2021,2,25,18,0,12.5,7.1000000000000005,250,972,69.69
2021,2,25,19,0,12.5,6.800000000000001,250,972,68.9
2021,2,25,20,0,12.4,6.5,249,972,68.91
2021,2,25,21,0,11.700000000000001,6.1000000000000005,248,972,71.69
2021,2,25,22,0,10.4,5.2,247,973,78.04
2021,2,25,23,0,9.200000000000001,4.2,246,973,85.07000000000001
2021,2,26,0,0,8.4,3.8000000000000003,248,974,89.68
2021,2,26,1,0,7.9,3.5,252,974,92.38
2021,2,26,2,0,7.5,3.3000000000000003,259,974,94.06
2021,2,26,3,0,7.1000000000000005,3.1,263,974,95.17
2021,2,26,4,0,6.9,3.1,266,975,95.44
2021,2,26,5,0,6.7,3,268,975,96.19
2021,2,26,6,0,6.6000000000000005,2.9000000000000004,272,976,96.32000000000001
2021,2,26,7,0,6.300000000000001,2.6,278,976,97.31
2021,2,26,8,0,5.800000000000001,2.3000000000000003,287,976,98.99000000000001
2021,2,26,9,0,5.5,2.5,290,976,99.39
2021,2,26,10,0,5.9,3.1,287,977,96.01
2021,2,26,11,0,7.1000000000000005,4,279,977,88.66
2021,2,26,12,0,8.8,4.3,273,977,80.14
2021,2,26,13,0,10.5,4.2,271,977,74.42
2021,2,26,14,0,12.5,4.2,272,978,68.93
2021,2,26,15,0,14.600000000000001,4.2,272,977,63.96
2021,2,26,16,0,16.1,4.2,270,977,60.800000000000004
2021,2,26,17,0,17.2,4.2,265,977,58.38
2021,2,26,18,0,17.8,4.3,259,977,56.82
2021,2,26,19,0,17.900000000000002,4.2,252,977,56.43
2021,2,26,20,0,17.400000000000002,4.1000000000000005,245,977,57.910000000000004
2021,2,26,21,0,16.5,3.9000000000000004,240,978,61.01
2021,2,26,22,0,14.600000000000001,2.9000000000000004,229,978,70.73
2021,2,26,23,0,11.100000000000001,1.6,219,978,87.8
2021,2,27,0,0,9.4,1.4000000000000001,215,979,94.42
2021,2,27,1,0,8.3,1.2000000000000002,217,979,99.45
2021,2,27,2,0,7.6000000000000005,1.1,223,979,100
2021,2,27,3,0,7.1000000000000005,1,231,979,100
2021,2,27,4,0,6.7,1,243,979,100
2021,2,27,5,0,6.2,1,261,978,100
2021,2,27,6,0,5.6000000000000005,1.1,274,978,100
2021,2,27,7,0,5.2,1.1,278,977,100
2021,2,27,8,0,5.1000000000000005,1.2000000000000002,281,976,100
2021,2,27,9,0,5.2,1.3,288,976,100
2021,2,27,10,0,6.2,1.3,299,975,100
2021,2,27,11,0,9.1,2.1,311,975,92.71000000000001
2021,2,27,12,0,11.8,1.8,323,974,82.34
2021,2,27,13,0,15.4,1.9000000000000001,345,973,69.43
2021,2,27,14,0,18.3,2,350,973,61.29
2021,2,27,15,0,20.6,2.2,343,972,55.34
2021,2,27,16,0,22.3,2.6,329,971,50.58
2021,2,27,17,0,23.6,3,311,970,46.96
2021,2,27,18,0,24.200000000000003,3.3000000000000003,286,970,45.53
2021,2,27,19,0,23.8,3.8000000000000003,264,969,46.86
2021,2,27,20,0,22.6,3.9000000000000004,247,968,51.13
2021,2,27,21,0,20.700000000000003,3.7,235,968,59.71
2021,2,27,22,0,18.2,3.1,231,967,71.65
2021,2,27,23,0,15.200000000000001,2.7,233,967,82.8
2021,2,28,0,0,14,3.4000000000000004,239,967,84.92
2021,2,28,1,0,12.9,3.8000000000000003,243,967,87.37
2021,2,28,2,0,11.600000000000001,3.8000000000000003,246,966,91.12
2021,2,28,3,0,10.4,2.9000000000000004,254,966,94.32000000000001
2021,2,28,4,0,9.9,2.4000000000000004,268,965,94.31
2021,2,28,5,0,9.8,2.8000000000000003,276,965,92.25
2021,2,28,6,0,9.600000000000001,3,278,964,91.02
2021,2,28,7,0,9.700000000000001,3.1,285,963,89.56
2021,2,28,8,0,9.8,2.8000000000000003,293,963,89.62
2021,2,28,9,0,9.9,2.8000000000000003,297,963,90.47
2021,2,28,10,0,10.3,2.8000000000000003,297,963,90.73
2021,2,28,11,0,11.700000000000001,3.3000000000000003,296,963,87.2
2021,2,28,12,0,13.5,4.1000000000000005,281,963,81.92
2021,2,28,13,0,14.8,5,262,963,75.37
2021,2,28,14,0,15.100000000000001,5.1000000000000005,252,964,71.06
2021,2,28,15,0,14.600000000000001,5.2,240,964,69.22
2021,2,28,16,0,14,5.300000000000001,228,965,67.31
2021,2,28,17,0,13.700000000000001,5.2,221,966,63.99
2021,2,28,18,0,13.8,5,216,967,59.46
2021,2,28,19,0,13.9,4.9,211,967,54.97
2021,2,28,20,0,13.600000000000001,4.9,206,968,51.75
2021,2,28,21,0,12.600000000000001,4.7,201,969,51.67
2021,2,28,22,0,10.600000000000001,3.9000000000000004,196,970,58.03
2021,2,28,23,0,7.5,2.5,191,971,74.46000000000001
2021,3,1,0,0,6,2.6,189,972,81.99
2021,3,1,1,0,5,2.6,189,973,87.35000000000001
2021,3,1,2,0,4.3,2.5,191,973,91.4
2021,3,1,3,0,3.9000000000000004,2.5,192,974,94.14
2021,3,1,4,0,3.7,2.4000000000000004,194,975,95.13
2021,3,1,5,0,3.4000000000000004,2.3000000000000003,197,975,96.19
2021,3,1,6,0,3.1,2.1,203,976,97.47
2021,3,1,7,0,2.9000000000000004,2,209,976,97.51
2021,3,1,8,0,2.6,2,215,977,98.17
2021,3,1,9,0,2.2,1.9000000000000001,222,977,98.91
2021,3,1,10,0,2.5,2.5,228,978,96.26
2021,3,1,11,0,3.7,3.4000000000000004,230,978,86.61
2021,3,1,12,0,5,3.9000000000000004,230,978,75.53
2021,3,1,13,0,6.5,4.1000000000000005,230,979,66.04
2021,3,1,14,0,8,4.3,230,979,57.410000000000004
2021,3,1,15,0,9.1,4.3,228,979,51.97
2021,3,1,16,0,9.8,4.3,229,979,49.25
2021,3,1,17,0,10.100000000000001,4.3,230,979,48.19
2021,3,1,18,0,10.4,4.3,230,980,47.75
2021,3,1,19,0,10.3,4.2,229,980,48.43
2021,3,1,20,0,9.9,4,227,980,50.15
2021,3,1,21,0,9.3,3.5,227,980,53.09
2021,3,1,22,0,8,2.3000000000000003,229,981,62.730000000000004
2021,3,1,23,0,5.1000000000000005,1.1,233,982,82.93
2021,3,2,0,0,4.1000000000000005,1.1,237,982,86.63
2021,3,2,1,0,3.5,1.1,240,983,88.87
2021,3,2,2,0,3.1,1.1,243,983,90.04
2021,3,2,3,0,2.8000000000000003,1.1,252,982,91.03
2021,3,2,4,0,2.5,1.1,267,983,92.94
2021,3,2,5,0,1.9000000000000001,1.1,284,982,96.54
2021,3,2,6,0,1.2000000000000002,1.2000000000000002,296,983,100
2021,3,2,7,0,0.7000000000000001,1.2000000000000002,301,983,100
2021,3,2,8,0,0.2,1.3,303,983,100
2021,3,2,9,0,-0.2,1.3,302,983,100
2021,3,2,10,0,0.6000000000000001,1.4000000000000001,301,983,100
2021,3,2,11,0,3.9000000000000004,2.5,302,983,82.64
2021,3,2,12,0,6.800000000000001,2.8000000000000003,313,983,66.56
2021,3,2,13,0,9.600000000000001,3.6,319,983,51.52
2021,3,2,14,0,11.4,3.7,315,983,45.09
2021,3,2,15,0,12.8,3.6,308,982,41.25
2021,3,2,16,0,13.8,3.5,297,982,38.54
2021,3,2,17,0,14.4,3.5,284,982,36.5
2021,3,2,18,0,14.700000000000001,3.5,272,981,35.300000000000004
2021,3,2,19,0,14.5,3.5,262,981,35.51
2021,3,2,20,0,14,3.5,254,982,36.87
2021,3,2,21,0,13,3.2,248,982,40.7
2021,3,2,22,0,10.5,1.6,240,982,61.410000000000004
2021,3,2,23,0,7.1000000000000005,1.2000000000000002,233,983,78.14
2021,3,3,0,0,6.300000000000001,1.2000000000000002,228,983,82.22
2021,3,3,1,0,5.9,1.1,225,984,85.25
2021,3,3,2,0,5.300000000000001,1.1,222,984,87.53
2021,3,3,3,0,4.7,1.1,220,984,91.97
2021,3,3,4,0,4.2,1.1,220,984,97.32000000000001
2021,3,3,5,0,3.6,1.1,226,984,100
2021,3,3,6,0,3,1.1,234,984,100
2021,3,3,7,0,2.6,1,240,984,100
2021,3,3,8,0,2.2,1,244,985,100
2021,3,3,9,0,1.8,1,243,985,100
2021,3,3,10,0,2.5,1,240,984,100
2021,3,3,11,0,4.9,1.9000000000000001,238,984,96.04
2021,3,3,12,0,7.2,1.5,245,984,81.10000000000001
2021,3,3,13,0,9.8,1.5,280,984,63.72
2021,3,3,14,0,12,1.8,303,984,51.5
2021,3,3,15,0,13.4,2,305,984,46.230000000000004
2021,3,3,16,0,14.600000000000001,2.2,300,983,42.730000000000004
2021,3,3,17,0,15.4,2.3000000000000003,292,983,40.71
2021,3,3,18,0,15.8,2.4000000000000004,282,983,39.9
2021,3,3,19,0,15.9,2.6,269,983,39.730000000000004
2021,3,3,20,0,15.5,2.8000000000000003,257,983,41.14
2021,3,3,21,0,14.5,2.8000000000000003,246,983,45.74
2021,3,3,22,0,11.9,1.7000000000000002,232,983,66.17
2021,3,3,23,0,8.4,1.5,223,984,80.79
2021,3,4,0,0,7.1000000000000005,1.5,224,984,86.86
2021,3,4,1,0,6.2,1.3,229,985,91.65
2021,3,4,2,0,5.4,1.2000000000000002,240,984,97.03
2021,3,4,3,0,4.800000000000001,1.2000000000000002,253,984,100
2021,3,4,4,0,4.4,1.3,265,984,100
