Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,5598439,-,b'Magallanes y Antártica Chilena',b'Chile',-53,-70.91,0,65,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,Temperature,Wind Speed,Wind Direction,Pressure,Relative Humidity
2020,3,29,16,0,9.9,6.6000000000000005,302,1004,74.74
2020,3,29,17,0,10.4,6.4,302,1003,72.56
2020,3,29,18,0,10.700000000000001,6.300000000000001,303,1003,71.45
2020,3,29,19,0,10.700000000000001,6.300000000000001,305,1003,71.9
2020,3,29,20,0,10.4,6.2,307,1003,74.36
2020,3,29,21,0,9.8,6.2,311,1003,79.09
2020,3,29,22,0,9.3,6.300000000000001,314,1003,83.27
2020,3,29,23,0,9,6.2,314,1003,86.18
2020,3,30,0,0,8.700000000000001,6,313,1003,89.07000000000001
2020,3,30,1,0,8.6,5.800000000000001,311,1003,90.28
2020,3,30,2,0,8.6,5.800000000000001,306,1003,89.72
2020,3,30,3,0,8.5,6,298,1003,88.77
2020,3,30,4,0,8.3,5.800000000000001,292,1003,88.24
2020,3,30,5,0,8.1,5.800000000000001,287,1003,87.26
2020,3,30,6,0,8.1,6,282,1004,85.31
2020,3,30,7,0,7.9,5.800000000000001,279,1004,85.98
2020,3,30,8,0,7.7,5.4,279,1004,87.58
2020,3,30,9,0,7.4,5.1000000000000005,280,1005,89.74
2020,3,30,10,0,7.300000000000001,4.7,284,1005,91.32000000000001
2020,3,30,11,0,7.5,4.800000000000001,288,1005,91.38
2020,3,30,12,0,8.4,5.2,292,1006,87.94
2020,3,30,13,0,9.1,5.9,291,1006,83.69
2020,3,30,14,0,9.9,6.800000000000001,289,1006,76.77
2020,3,30,15,0,10.5,7.2,290,1006,71.81
2020,3,30,16,0,11,7.300000000000001,291,1006,68.81
2020,3,30,17,0,11.4,7.5,292,1005,66.89
2020,3,30,18,0,11.600000000000001,7.800000000000001,294,1005,66.31
2020,3,30,19,0,11.600000000000001,7.800000000000001,295,1005,66.9
2020,3,30,20,0,11.4,7.7,295,1005,68.73
2020,3,30,21,0,10.9,7.6000000000000005,294,1005,72.09
2020,3,30,22,0,10.100000000000001,7.2,294,1006,77.48
2020,3,30,23,0,9.5,7.2,293,1006,81.83
2020,3,31,0,0,9.200000000000001,7.2,293,1006,84.04
2020,3,31,1,0,9.1,7.300000000000001,290,1006,83.93
2020,3,31,2,0,8.9,7.2,288,1006,83.96000000000001
2020,3,31,3,0,8.8,7,286,1005,83.99
2020,3,31,4,0,8.6,6.6000000000000005,285,1005,85.10000000000001
2020,3,31,5,0,8.4,6.300000000000001,284,1005,86.49
2020,3,31,6,0,8.4,6,282,1005,86.64
2020,3,31,7,0,8.4,5.7,279,1005,86.79
2020,3,31,8,0,8.4,5.4,277,1005,86.9
2020,3,31,9,0,8.3,5,276,1005,87.49
2020,3,31,10,0,8.1,4.7,279,1005,88.89
2020,3,31,11,0,8.200000000000001,4.5,285,1005,88.86
2020,3,31,12,0,9,4.5,291,1005,85.73
2020,3,31,13,0,9.8,4.6000000000000005,292,1005,81.10000000000001
2020,3,31,14,0,10.600000000000001,4.6000000000000005,292,1005,75.51
2020,3,31,15,0,11.200000000000001,4.5,291,1005,72.16
2020,3,31,16,0,11.5,4.5,290,1005,71.17
2020,3,31,17,0,11.700000000000001,4.5,289,1005,70.59
2020,3,31,18,0,11.8,4.4,287,1004,70.24
2020,3,31,19,0,11.700000000000001,4.1000000000000005,286,1004,71.09
2020,3,31,20,0,11.5,3.6,286,1004,73.05
2020,3,31,21,0,10.8,2.9000000000000004,291,1004,78.37
2020,3,31,22,0,9.5,2.7,298,1004,84.91
2020,3,31,23,0,9.200000000000001,3.3000000000000003,305,1005,86.82000000000001
2020,4,1,0,0,9.200000000000001,4.1000000000000005,308,1005,87.66
2020,4,1,1,0,9.200000000000001,4.6000000000000005,308,1005,88.35000000000001
2020,4,1,2,0,9.1,4.9,308,1005,89.24
2020,4,1,3,0,8.8,4.7,313,1005,90.93
2020,4,1,4,0,8.4,4.4,318,1005,92.79
2020,4,1,5,0,7.9,4.3,323,1005,95.05
2020,4,1,6,0,7.5,4.3,326,1005,96.60000000000001
2020,4,1,7,0,7.4,4.4,330,1005,95.94
2020,4,1,8,0,7.2,4.5,338,1005,95.85000000000001
2020,4,1,9,0,7.1000000000000005,4.7,342,1005,94.98
2020,4,1,10,0,7.1000000000000005,4.7,344,1005,93.63
2020,4,1,11,0,7.300000000000001,4.800000000000001,340,1005,92.23
2020,4,1,12,0,8.200000000000001,5.1000000000000005,331,1005,88.91
2020,4,1,13,0,9.600000000000001,4.9,325,1005,84.78
2020,4,1,14,0,11.100000000000001,4.7,319,1005,80.82000000000001
2020,4,1,15,0,12.3,4.800000000000001,312,1005,76.46000000000001
2020,4,1,16,0,13.100000000000001,5,307,1005,72.7
2020,4,1,17,0,13.5,5,306,1005,70.60000000000001
2020,4,1,18,0,13.4,5.1000000000000005,305,1005,71.25
2020,4,1,19,0,13,4.9,307,1005,73.72
2020,4,1,20,0,12.4,5.1000000000000005,305,1005,77.12
2020,4,1,21,0,11.600000000000001,4.9,308,1005,81.62
2020,4,1,22,0,11,4.800000000000001,311,1006,84.81
2020,4,1,23,0,10.5,4.9,312,1006,86.78
2020,4,2,0,0,10.100000000000001,5.1000000000000005,316,1006,87.82000000000001
2020,4,2,1,0,9.700000000000001,5.300000000000001,319,1006,88.93
2020,4,2,2,0,9.4,5.6000000000000005,321,1006,89.51
2020,4,2,3,0,9.3,5.7,321,1006,89.56
2020,4,2,4,0,9.4,5.5,324,1006,89.46000000000001
2020,4,2,5,0,9.5,5.5,328,1005,90.09
2020,4,2,6,0,9.5,5.4,331,1005,91.03
2020,4,2,7,0,9.5,5.4,333,1005,91.49
2020,4,2,8,0,9.5,5.5,336,1004,91.60000000000001
2020,4,2,9,0,9.600000000000001,5.7,338,1003,91.49
2020,4,2,10,0,9.8,6,341,1003,91.17
2020,4,2,11,0,10,6.2,344,1002,90.53
2020,4,2,12,0,10.700000000000001,6.5,344,1001,87.72
2020,4,2,13,0,11.8,6.5,343,1000,83.41
2020,4,2,14,0,12.8,6.6000000000000005,339,999,79.5
2020,4,2,15,0,13.600000000000001,7.9,328,998,75.56
2020,4,2,16,0,14.200000000000001,8.4,323,997,72.31
2020,4,2,17,0,14.700000000000001,8.9,318,996,70.12
2020,4,2,18,0,14.5,8.9,317,995,72.7
2020,4,2,19,0,14.3,8.4,318,994,74.81
2020,4,2,20,0,14.100000000000001,7.9,315,993,76.59
2020,4,2,21,0,13.5,7,306,993,81.10000000000001
2020,4,2,22,0,12.3,6.300000000000001,289,993,85.02
2020,4,2,23,0,11.100000000000001,6.300000000000001,269,994,84.53
2020,4,3,0,0,10,6,263,995,83.34
2020,4,3,1,0,9.3,5.2,269,995,84.53
2020,4,3,2,0,8.8,4.800000000000001,275,995,86.89
2020,4,3,3,0,8.4,4.5,278,995,88.2
2020,4,3,4,0,8.1,4.3,277,995,87.75
2020,4,3,5,0,7.7,4.1000000000000005,276,995,87.45
2020,4,3,6,0,7.5,3.9000000000000004,278,994,86.33
2020,4,3,7,0,7.4,3.7,282,994,84.89
2020,4,3,8,0,7.2,3.5,289,993,85.2
2020,4,3,9,0,6.9,3.5,297,993,86.08
2020,4,3,10,0,6.7,3.5,302,992,86.81
2020,4,3,11,0,6.7,3.6,308,991,86.97
2020,4,3,12,0,7.300000000000001,4.2,315,990,84.14
2020,4,3,13,0,7.9,4.9,316,989,78.60000000000001
2020,4,3,14,0,8.5,5.5,312,988,72.65
2020,4,3,15,0,9,6,309,987,69
2020,4,3,16,0,9.1,6.5,307,986,68.56
2020,4,3,17,0,9,6.800000000000001,305,985,70.09
2020,4,3,18,0,8.8,7.2,306,984,72.53
2020,4,3,19,0,8.200000000000001,7.9,299,984,76.73
2020,4,3,20,0,7.300000000000001,8.4,282,984,79.95
2020,4,3,21,0,6.5,8.5,261,985,79.57000000000001
2020,4,3,22,0,5.9,7.5,254,986,81.01
2020,4,3,23,0,5.7,6.800000000000001,259,987,82.46000000000001
2020,4,4,0,0,5.5,6.6000000000000005,266,987,83.60000000000001
2020,4,4,1,0,5.4,6.5,274,987,84.14
2020,4,4,2,0,5.300000000000001,6.4,284,987,84.61
2020,4,4,3,0,5.4,6.6000000000000005,294,986,84.3
2020,4,4,4,0,5.4,7.1000000000000005,302,985,85.18
2020,4,4,5,0,5.4,7.7,309,984,86.35000000000001
2020,4,4,6,0,5.4,8.5,312,982,87.68
2020,4,4,7,0,5.5,9.4,308,981,88.53
2020,4,4,8,0,5.9,9.3,298,980,88.08
2020,4,4,9,0,6.1000000000000005,8.5,292,980,89.59
2020,4,4,10,0,6.4,8.1,292,980,89.77
2020,4,4,11,0,6.7,8.4,290,979,87.89
2020,4,4,12,0,7.1000000000000005,8.6,288,979,85.09
2020,4,4,13,0,7.300000000000001,8.8,289,979,83.81
2020,4,4,14,0,7.6000000000000005,8.8,291,978,83.13
2020,4,4,15,0,7.9,8.8,292,978,82.25
2020,4,4,16,0,8,8.9,290,977,79.84
2020,4,4,17,0,7.9,8.9,288,977,80.07000000000001
2020,4,4,18,0,8.1,8.5,289,976,80.24
2020,4,4,19,0,7.9,8.3,291,976,80.96000000000001
2020,4,4,20,0,7.4,7.9,290,976,83.24
2020,4,4,21,0,6.9,7.300000000000001,290,975,86.21000000000001
2020,4,4,22,0,6.4,6.6000000000000005,290,975,89.43
2020,4,4,23,0,6.1000000000000005,6.2,290,975,91.02
2020,4,5,0,0,5.7,5.5,286,975,91.79
2020,4,5,1,0,5.300000000000001,5.1000000000000005,282,975,91.59
2020,4,5,2,0,5.1000000000000005,5.800000000000001,279,976,91.11
2020,4,5,3,0,5,5.4,275,976,90.53
2020,4,5,4,0,4.9,5.7,273,977,90.61
2020,4,5,5,0,4.9,5.9,269,978,90.29
2020,4,5,6,0,4.800000000000001,6,267,978,90.55
2020,4,5,7,0,4.7,6.2,264,979,90.43
2020,4,5,8,0,4.6000000000000005,6.300000000000001,262,980,89.99
2020,4,5,9,0,4.4,6.4,263,981,90.31
2020,4,5,10,0,4.3,6.6000000000000005,264,982,90.54
2020,4,5,11,0,4.2,6.800000000000001,263,984,91.25
2020,4,5,12,0,4.4,7,257,985,89.72
2020,4,5,13,0,4.9,7.4,251,986,85.19
2020,4,5,14,0,5.6000000000000005,7.6000000000000005,247,988,79.74
2020,4,5,15,0,6.300000000000001,7.800000000000001,245,990,73.81
2020,4,5,16,0,6.6000000000000005,7.9,243,991,69.77
2020,4,5,17,0,6.9,8,243,992,65.51
2020,4,5,18,0,7.2,8,243,994,62.32
2020,4,5,19,0,7.300000000000001,8,244,995,60.76
2020,4,5,20,0,7.1000000000000005,7.7,246,996,61.2
2020,4,5,21,0,6.5,7,249,997,65.6
2020,4,5,22,0,5.9,6.2,255,999,73
2020,4,5,23,0,5.6000000000000005,5.800000000000001,264,1000,79.24
2020,4,6,0,0,5.5,5.7,272,1001,82.28
2020,4,6,1,0,5.4,5.5,279,1001,84.44
2020,4,6,2,0,5.4,5.4,291,1002,86.49
2020,4,6,3,0,5.5,5.5,301,1002,88.34
2020,4,6,4,0,5.6000000000000005,5.800000000000001,301,1002,89.81
2020,4,6,5,0,5.9,6,298,1002,89.57000000000001
2020,4,6,6,0,6.2,6,297,1002,89.3
2020,4,6,7,0,6.5,6,298,1002,88.89
2020,4,6,8,0,6.7,6.1000000000000005,302,1002,88.65
2020,4,6,9,0,6.800000000000001,6.4,305,1002,88.67
2020,4,6,10,0,6.9,6.7,306,1002,88.59
2020,4,6,11,0,7.1000000000000005,7.1000000000000005,305,1001,87.85000000000001
2020,4,6,12,0,7.7,7.6000000000000005,306,1001,85.04
2020,4,6,13,0,8.6,8.200000000000001,305,1001,80.07000000000001
2020,4,6,14,0,9.4,8.8,304,1001,75.74
2020,4,6,15,0,10.200000000000001,9.200000000000001,305,1000,72.42
2020,4,6,16,0,10.8,9.4,306,1000,70.61
2020,4,6,17,0,11.200000000000001,9.3,306,999,70.36
2020,4,6,18,0,11.4,9.1,306,999,70.89
2020,4,6,19,0,11.5,8.8,305,999,71.57000000000001
2020,4,6,20,0,11.100000000000001,8.200000000000001,304,999,75.24
2020,4,6,21,0,10.700000000000001,7.6000000000000005,305,999,79.49
2020,4,6,22,0,10.4,7,306,999,83.32000000000001
2020,4,6,23,0,10.3,6.5,308,1000,86.05
2020,4,7,0,0,10.3,5.800000000000001,307,1000,87.86
2020,4,7,1,0,10.200000000000001,5.300000000000001,302,1000,89.13
2020,4,7,2,0,10,4.9,295,1000,89.29
2020,4,7,3,0,9.600000000000001,4.7,288,1001,89.75
2020,4,7,4,0,9.200000000000001,4.5,290,1001,89.93
2020,4,7,5,0,8.9,4.5,291,1002,89.61
2020,4,7,6,0,8.5,4.5,295,1002,90.72
2020,4,7,7,0,8.1,4.2,298,1002,92.60000000000001
2020,4,7,8,0,7.800000000000001,3.8000000000000003,306,1003,94.22
2020,4,7,9,0,7.5,3.8000000000000003,316,1003,95.85000000000001
2020,4,7,10,0,7.5,3.8000000000000003,322,1003,95.97
2020,4,7,11,0,7.7,4,331,1004,95.09
2020,4,7,12,0,8.6,4.3,338,1004,91.85000000000001
2020,4,7,13,0,9.5,4,344,1004,89.43
2020,4,7,14,0,10.3,3.5,346,1003,88.09
2020,4,7,15,0,10.8,3.5,348,1003,89.10000000000001
2020,4,7,16,0,11.200000000000001,3.9000000000000004,353,1002,90.8
2020,4,7,17,0,12,4.6000000000000005,348,1002,89.35000000000001
2020,4,7,18,0,12.8,5.2,336,1001,85.62
2020,4,7,19,0,12.8,5.9,324,1001,83.44
2020,4,7,20,0,12.3,5.9,322,1001,84.8
2020,4,7,21,0,12.100000000000001,6,326,1001,84.76
2020,4,7,22,0,12,6.300000000000001,326,1001,84.72
2020,4,7,23,0,12,6.6000000000000005,325,1001,85.03
2020,4,8,0,0,12,6.7,325,1001,85.4
2020,4,8,1,0,12,6.5,324,1000,85.43
2020,4,8,2,0,11.9,6.1000000000000005,323,1000,86.09
2020,4,8,3,0,11.700000000000001,5.6000000000000005,322,1000,87.08
2020,4,8,4,0,11.3,5.2,322,1000,88.78
2020,4,8,5,0,10.9,4.7,327,1000,90.24
2020,4,8,6,0,10.600000000000001,4.5,336,1000,91.08
2020,4,8,7,0,10.200000000000001,4.7,345,1000,92.22
2020,4,8,8,0,9.8,4.9,349,1000,93.02
2020,4,8,9,0,9.4,5,352,1000,93.94
2020,4,8,10,0,9.200000000000001,5.1000000000000005,354,1000,93.72
2020,4,8,11,0,9.1,5.1000000000000005,355,1000,93
2020,4,8,12,0,9.700000000000001,5.300000000000001,358,999,89.31
2020,4,8,13,0,10.9,4.9,1,999,83.96000000000001
2020,4,8,14,0,12.3,4.6000000000000005,358,999,78.42
2020,4,8,15,0,13.8,4.9,345,998,71.73
2020,4,8,16,0,14.8,4.800000000000001,340,997,67.73
2020,4,8,17,0,15.600000000000001,4.6000000000000005,340,996,64.96000000000001
2020,4,8,18,0,16.1,4.3,338,995,64.01
2020,4,8,19,0,16.2,3.8000000000000003,333,995,65.43
2020,4,8,20,0,15.700000000000001,3.3000000000000003,326,994,69.99
2020,4,8,21,0,14.100000000000001,3.3000000000000003,314,994,76.49
2020,4,8,22,0,12.700000000000001,3.5,305,995,80.8
2020,4,8,23,0,12.100000000000001,3.5,306,995,82.98
2020,4,9,0,0,11.700000000000001,3.4000000000000004,309,996,84.88
2020,4,9,1,0,11.4,3.1,312,996,86.32000000000001
2020,4,9,2,0,11.200000000000001,2.8000000000000003,312,996,87.44
2020,4,9,3,0,11.100000000000001,2.6,309,996,88.11
2020,4,9,4,0,10.700000000000001,2,312,996,90.2
2020,4,9,5,0,10.3,1.7000000000000002,323,996,92.02
2020,4,9,6,0,10.100000000000001,1.7000000000000002,332,996,92.65
2020,4,9,7,0,9.9,1.7000000000000002,342,995,93.07000000000001
2020,4,9,8,0,9.700000000000001,1.9000000000000001,354,995,93.3
2020,4,9,9,0,9.5,2.4000000000000004,2,994,92.86
2020,4,9,10,0,9.600000000000001,2.8000000000000003,1,994,90.94
2020,4,9,11,0,9.5,3.2,1,994,90.18
2020,4,9,12,0,10.3,3.8000000000000003,2,993,85.92
2020,4,9,13,0,11.200000000000001,3.5,6,992,81.81
2020,4,9,14,0,12,2.8000000000000003,12,991,79.94
2020,4,9,15,0,13,2.6,10,991,77.01
2020,4,9,16,0,14.100000000000001,3.2,344,990,71.31
2020,4,9,17,0,14.700000000000001,4.2,319,990,67.99
2020,4,9,18,0,14.8,4.800000000000001,309,990,68.23
2020,4,9,19,0,14.600000000000001,5.2,309,989,69.08
2020,4,9,20,0,14,4.9,311,989,71.55
2020,4,9,21,0,13,4.7,309,989,75.71000000000001
2020,4,9,22,0,12.200000000000001,5.1000000000000005,305,989,78.67
2020,4,9,23,0,11.600000000000001,5.6000000000000005,303,990,80.28
2020,4,10,0,0,11,6,304,990,80.3
2020,4,10,1,0,10.3,6.5,308,990,79.2
2020,4,10,2,0,9.700000000000001,6.9,313,990,77.63
2020,4,10,3,0,9.200000000000001,7.300000000000001,317,990,77.85000000000001
2020,4,10,4,0,8.9,7.6000000000000005,319,990,78.76
2020,4,10,5,0,8.700000000000001,7.9,317,990,79.55
2020,4,10,6,0,8.5,8.200000000000001,311,990,79.60000000000001
2020,4,10,7,0,8.3,8.6,304,990,78.28
2020,4,10,8,0,7.9,9,298,990,77.48
2020,4,10,9,0,7.5,9.5,294,990,77.14
2020,4,10,10,0,7.2,9.8,292,990,77.79
2020,4,10,11,0,7.1000000000000005,9.700000000000001,288,991,78.59
2020,4,10,12,0,7.4,9.3,282,992,77.92
2020,4,10,13,0,7.7,8.8,272,994,75.60000000000001
2020,4,10,14,0,8.1,8.200000000000001,263,995,71.29
2020,4,10,15,0,8.5,7.2,259,996,67.46000000000001
2020,4,10,16,0,8.700000000000001,6.2,261,997,65.55
2020,4,10,17,0,8.8,5.6000000000000005,267,997,64.68
2020,4,10,18,0,8.9,5.300000000000001,275,997,64.16
2020,4,10,19,0,8.9,5.300000000000001,281,997,64.38
2020,4,10,20,0,8.6,5.2,285,998,66.42
2020,4,10,21,0,7.800000000000001,4.6000000000000005,285,998,72.06
2020,4,10,22,0,6.7,4.2,286,998,79.61
2020,4,10,23,0,6.300000000000001,4.4,291,999,82.91
2020,4,11,0,0,5.9,4.7,296,999,85.94
2020,4,11,1,0,5.5,4.800000000000001,301,998,88.46000000000001
2020,4,11,2,0,5.2,5,305,998,89.44
2020,4,11,3,0,5,5.1000000000000005,308,998,89.74
2020,4,11,4,0,4.9,5.2,312,998,90.32000000000001
2020,4,11,5,0,4.9,5.4,315,997,90.46000000000001
2020,4,11,6,0,4.9,5.800000000000001,317,996,90.58
2020,4,11,7,0,5,6,318,996,90.11
2020,4,11,8,0,5.1000000000000005,6.2,320,995,89.95
2020,4,11,9,0,5.1000000000000005,6.4,323,994,90.68
2020,4,11,10,0,5.1000000000000005,6.5,325,993,91.56
2020,4,11,11,0,5.1000000000000005,6.6000000000000005,325,993,92.49
2020,4,11,12,0,5.300000000000001,6.6000000000000005,322,992,92.44
2020,4,11,13,0,5.7,6.5,312,992,91.13
2020,4,11,14,0,6.2,6.5,294,992,88.98
2020,4,11,15,0,7,6.7,277,992,83.95
2020,4,11,16,0,7.7,6.800000000000001,263,992,78.12
2020,4,11,17,0,8.200000000000001,6.9,256,992,73.83
2020,4,11,18,0,8.4,7,253,993,71.54
2020,4,11,19,0,8.5,6.800000000000001,251,993,70.23
2020,4,11,20,0,8.3,6.2,250,994,71.45
2020,4,11,21,0,7.5,5.1000000000000005,253,994,76.45
2020,4,11,22,0,6.2,4.5,259,995,84.45
2020,4,11,23,0,5.9,4.4,265,995,87.91
2020,4,12,0,0,6,4.6000000000000005,271,995,89.07000000000001
2020,4,12,1,0,5.800000000000001,4.5,276,996,90.95
2020,4,12,2,0,5.6000000000000005,4.5,281,996,91.77
2020,4,12,3,0,5.7,4.7,282,996,91.05
2020,4,12,4,0,5.800000000000001,4.7,281,996,90.75
2020,4,12,5,0,5.800000000000001,4.6000000000000005,282,995,90.97
2020,4,12,6,0,5.800000000000001,4.4,283,995,91.44
2020,4,12,7,0,5.9,4.1000000000000005,286,995,91.78
2020,4,12,8,0,6,4,288,995,92.71000000000001
2020,4,12,9,0,6.300000000000001,4.2,292,995,93.04
2020,4,12,10,0,6.6000000000000005,4.4,291,995,93.22
2020,4,12,11,0,6.9,4.7,292,994,92.98
2020,4,12,12,0,7.5,5.2,290,995,91.36
2020,4,12,13,0,8,5.7,284,995,89.63
2020,4,12,14,0,8.700000000000001,6.7,278,995,85.19
2020,4,12,15,0,9.4,7.4,268,995,78.65
2020,4,12,16,0,9.8,7.7,263,995,75.11
2020,4,12,17,0,10,7.9,261,996,73.53
2020,4,12,18,0,10,7.9,261,996,73.39
2020,4,12,19,0,9.9,7.7,262,996,74.46000000000001
2020,4,12,20,0,9.5,7.1000000000000005,264,996,78.3
2020,4,12,21,0,8.9,6.5,268,997,84.45
2020,4,12,22,0,8.6,6.4,270,997,88.65
2020,4,12,23,0,8.6,6.6000000000000005,273,997,89.67
2020,4,13,0,0,8.6,7.2,273,997,89.32000000000001
2020,4,13,1,0,8.4,7.7,270,997,89.34
2020,4,13,2,0,8.3,7.9,268,998,89.19
2020,4,13,3,0,8.3,7.6000000000000005,268,998,89.01
2020,4,13,4,0,8.200000000000001,7.300000000000001,269,998,89.54
2020,4,13,5,0,8,7.4,269,999,90.15
2020,4,13,6,0,7.800000000000001,7.4,267,999,89.82000000000001
2020,4,13,7,0,7.7,7.300000000000001,268,1000,89.13
2020,4,13,8,0,7.7,7.300000000000001,269,1000,88.55
2020,4,13,9,0,7.800000000000001,7.4,269,1000,88.39
2020,4,13,10,0,8.1,7.6000000000000005,269,1000,87.47
2020,4,13,11,0,8.3,7.800000000000001,268,1001,86.56
2020,4,13,12,0,8.8,8,266,1001,82.75
2020,4,13,13,0,9.200000000000001,8.3,266,1001,79.37
2020,4,13,14,0,9.700000000000001,8.5,266,1002,76.26
2020,4,13,15,0,10.100000000000001,8.700000000000001,266,1002,74.11
2020,4,13,16,0,10.3,8.4,265,1002,73.54
2020,4,13,17,0,10.4,7.7,267,1002,74.78
2020,4,13,18,0,10.3,7.1000000000000005,270,1002,77.02
2020,4,13,19,0,10.3,6.7,275,1001,78.38
2020,4,13,20,0,10.100000000000001,6.7,276,1002,80.29
2020,4,13,21,0,9.700000000000001,6.6000000000000005,277,1002,82.93
2020,4,13,22,0,9.3,6.5,278,1002,85.41
2020,4,13,23,0,9.200000000000001,6.4,281,1002,85.93
2020,4,14,0,0,9,6.2,285,1002,87
2020,4,14,1,0,8.9,6,289,1002,87.56
2020,4,14,2,0,8.700000000000001,5.9,291,1002,88.67
2020,4,14,3,0,8.6,5.800000000000001,291,1002,89.13
2020,4,14,4,0,8.6,5.7,291,1002,88.95
2020,4,14,5,0,8.6,5.5,292,1002,88.83
2020,4,14,6,0,8.4,5.2,293,1002,89.9
2020,4,14,7,0,8.200000000000001,5.1000000000000005,295,1001,90.95
2020,4,14,8,0,8.1,5,299,1001,91.71000000000001
2020,4,14,9,0,8.1,5,302,1001,92.07000000000001
2020,4,14,10,0,8.200000000000001,5.1000000000000005,303,1001,91.73
2020,4,14,11,0,8.6,5.4,300,1001,89.53
2020,4,14,12,0,9.1,5.5,297,1001,87.05
2020,4,14,13,0,9.700000000000001,5.5,298,1001,84.22
2020,4,14,14,0,10.200000000000001,5.5,297,1001,81.4
2020,4,14,15,0,10.8,5.6000000000000005,294,1001,77.61
2020,4,14,16,0,11.3,5.7,292,1001,74.10000000000001
2020,4,14,17,0,11.600000000000001,5.5,292,1001,71.81
2020,4,14,18,0,11.700000000000001,4.9,294,1000,71.34
2020,4,14,19,0,11.600000000000001,4.1000000000000005,296,1000,72.73
2020,4,14,20,0,11.100000000000001,3.3000000000000003,300,1000,77.13
2020,4,14,21,0,10.200000000000001,2.9000000000000004,302,1000,82.99
2020,4,14,22,0,9.3,2.9000000000000004,304,1000,87.45
2020,4,14,23,0,8.9,3,307,1001,89.84
2020,4,15,0,0,8.5,2.9000000000000004,311,1001,92.19
2020,4,15,1,0,8,2.9000000000000004,316,1001,94.84
2020,4,15,2,0,7.7,3,320,1000,95.98
2020,4,15,3,0,7.5,3.1,324,1000,96.47
2020,4,15,4,0,7.300000000000001,3.1,328,1000,96.76
2020,4,15,5,0,7.300000000000001,3.1,330,1000,95.73
2020,4,15,6,0,7.2,3,333,1000,95.11
2020,4,15,7,0,7,2.9000000000000004,337,999,94.84
2020,4,15,8,0,7,2.6,341,999,93.63
2020,4,15,9,0,6.9,2.2,344,999,92.84
2020,4,15,10,0,6.800000000000001,1.9000000000000001,349,999,91.52
2020,4,15,11,0,6.800000000000001,1.8,356,999,90.2
2020,4,15,12,0,7.4,1.6,7,999,89.31
2020,4,15,13,0,8.3,2,19,998,85.54
2020,4,15,14,0,9.200000000000001,1.6,30,998,84.15
2020,4,15,15,0,10.8,1.7000000000000002,45,998,76.99
2020,4,15,16,0,12,1.7000000000000002,49,998,69.02
2020,4,15,17,0,12.5,1.6,57,997,65.25
2020,4,15,18,0,12.600000000000001,1.6,64,997,64.39
2020,4,15,19,0,12.200000000000001,1.4000000000000001,72,996,67.05
2020,4,15,20,0,11.3,1.1,79,996,77.2
2020,4,15,21,0,10.200000000000001,1.3,73,996,81.4
2020,4,15,22,0,9.600000000000001,1.4000000000000001,64,996,82.39
2020,4,15,23,0,9.3,1.6,58,996,83.29
2020,4,16,0,0,9.1,1.9000000000000001,51,996,84.15
2020,4,16,1,0,8.9,2.1,44,996,85.24
2020,4,16,2,0,8.700000000000001,2.3000000000000003,38,996,86.22
2020,4,16,3,0,8.200000000000001,2.5,34,996,88.32000000000001
2020,4,16,4,0,7.5,2.6,31,996,92.03
2020,4,16,5,0,7.1000000000000005,2.6,28,996,94.88
2020,4,16,6,0,6.7,2.5,25,996,97.3
2020,4,16,7,0,6.5,2.4000000000000004,26,995,98.47
2020,4,16,8,0,6.4,2.3000000000000003,32,995,99.67
2020,4,16,9,0,6.2,2.2,47,995,100
2020,4,16,10,0,6.2,2.5,57,994,100
2020,4,16,11,0,6.2,3,59,994,100
2020,4,16,12,0,6.6000000000000005,3.4000000000000004,60,994,97.78
2020,4,16,13,0,7.1000000000000005,3.6,63,993,95.84
2020,4,16,14,0,8.1,4,64,993,92.63
2020,4,16,15,0,9.4,4.2,64,992,88.02
2020,4,16,16,0,11,4,58,990,82.99
2020,4,16,17,0,12.4,4,49,989,79.04
2020,4,16,18,0,12.9,3.8000000000000003,46,988,78.84
2020,4,16,19,0,12.9,3.8000000000000003,50,986,81.07000000000001
2020,4,16,20,0,12.700000000000001,4.2,47,986,83.95
