Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,5920709,-,b'Magallanes y Antártica Chilena',b'Chile',-53,-69.41,0,191,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,Temperature,Wind Speed,Wind Direction,Pressure,Relative Humidity
2020,3,12,20,0,14.9,4.6000000000000005,31,987,62.35
2020,3,12,21,0,13.3,4.3,38,987,70.24
2020,3,12,22,0,11.5,4.2,45,988,80.82000000000001
2020,3,12,23,0,10,4.2,45,988,90.78
2020,3,13,0,0,9.3,3.9000000000000004,39,988,95.58
2020,3,13,1,0,8.9,3.3000000000000003,33,988,97.92
2020,3,13,2,0,8.700000000000001,2.6,23,988,98.92
2020,3,13,3,0,8.700000000000001,1.9000000000000001,8,988,99.11
2020,3,13,4,0,8.6,1.3,340,988,99.64
2020,3,13,5,0,8.5,1.2000000000000002,291,988,100
2020,3,13,6,0,8.3,1.7000000000000002,249,988,100
2020,3,13,7,0,8.200000000000001,2.5,232,988,99.13
2020,3,13,8,0,7.9,3,226,988,98.83
2020,3,13,9,0,7.6000000000000005,3.3000000000000003,224,989,97.53
2020,3,13,10,0,7.2,3.6,223,989,96.94
2020,3,13,11,0,7.300000000000001,3.8000000000000003,222,990,95.38
2020,3,13,12,0,8.1,3.8000000000000003,221,990,90.71000000000001
2020,3,13,13,0,9.5,3.5,223,990,81.71000000000001
2020,3,13,14,0,11.100000000000001,3.2,230,990,68.02
2020,3,13,15,0,12.5,2.9000000000000004,244,990,56.14
2020,3,13,16,0,13.3,2.8000000000000003,259,990,50.49
2020,3,13,17,0,13.700000000000001,3,268,989,47.93
2020,3,13,18,0,13.700000000000001,3.3000000000000003,272,989,47.34
2020,3,13,19,0,13.5,3.5,273,989,47.89
2020,3,13,20,0,13.100000000000001,3.4000000000000004,272,989,49.84
2020,3,13,21,0,12.200000000000001,2.8000000000000003,273,989,55.5
2020,3,13,22,0,9.4,1.6,273,989,74.78
2020,3,13,23,0,7.6000000000000005,1.8,275,989,80.43
2020,3,14,0,0,7.800000000000001,2.5,277,990,79.69
2020,3,14,1,0,7.6000000000000005,3.1,280,990,81.72
2020,3,14,2,0,6.6000000000000005,3,288,991,87.98
2020,3,14,3,0,6.4,3.2,298,991,90.01
2020,3,14,4,0,6.7,4,306,991,90.55
2020,3,14,5,0,6.7,4.4,307,991,93.68
2020,3,14,6,0,7.2,5.1000000000000005,300,991,92.77
2020,3,14,7,0,7.7,5.300000000000001,296,991,90.93
2020,3,14,8,0,8.1,5.4,296,991,89.96000000000001
2020,3,14,9,0,8.6,5.800000000000001,294,991,89.10000000000001
2020,3,14,10,0,8.9,5.7,293,991,90.22
2020,3,14,11,0,9.4,5.5,290,991,90.68
2020,3,14,12,0,10,4.9,289,991,90.43
2020,3,14,13,0,10.4,4.6000000000000005,289,992,90.07000000000001
2020,3,14,14,0,10.8,4.9,286,992,87.61
2020,3,14,15,0,11.4,5.4,287,992,83.99
2020,3,14,16,0,12,5.9,288,991,80.63
2020,3,14,17,0,12.5,6.6000000000000005,285,992,76.77
2020,3,14,18,0,13,6.9,282,992,71.89
2020,3,14,19,0,13,7,281,992,70.63
2020,3,14,20,0,12.700000000000001,6.5,283,992,73.60000000000001
2020,3,14,21,0,12.100000000000001,6.1000000000000005,288,992,80.92
2020,3,14,22,0,11.5,6.2,294,992,87.67
2020,3,14,23,0,11.100000000000001,6.2,296,992,91.15
2020,3,15,0,0,10.700000000000001,6.1000000000000005,297,992,93.48
2020,3,15,1,0,10.4,6.1000000000000005,299,992,94.66
2020,3,15,2,0,10.200000000000001,6,299,991,94.66
2020,3,15,3,0,10.100000000000001,6.2,301,991,94.45
2020,3,15,4,0,10.100000000000001,6.300000000000001,302,991,93.95
2020,3,15,5,0,10.200000000000001,6.4,302,991,92.93
2020,3,15,6,0,10.3,6.5,301,990,92.03
2020,3,15,7,0,10.4,6.7,300,990,91.47
2020,3,15,8,0,10.600000000000001,6.800000000000001,299,990,90.51
2020,3,15,9,0,10.8,6.7,299,989,89.56
2020,3,15,10,0,11.100000000000001,6.6000000000000005,300,989,88.45
2020,3,15,11,0,11.600000000000001,6.6000000000000005,300,989,86.63
2020,3,15,12,0,12.600000000000001,6.6000000000000005,299,989,82.71000000000001
2020,3,15,13,0,13.700000000000001,6.9,296,989,78.73
2020,3,15,14,0,14.5,7.4,290,988,75.32000000000001
2020,3,15,15,0,15.200000000000001,7.6000000000000005,287,988,72.33
2020,3,15,16,0,15.8,7.7,287,988,69.91
2020,3,15,17,0,16.400000000000002,7.800000000000001,288,988,67.68
2020,3,15,18,0,16.7,7.800000000000001,288,987,66.63
2020,3,15,19,0,16.5,7.4,289,987,68.07000000000001
2020,3,15,20,0,15.600000000000001,6.4,292,987,74.27
2020,3,15,21,0,14.3,5.800000000000001,294,986,83.07000000000001
2020,3,15,22,0,13.4,5.6000000000000005,293,986,88.37
2020,3,15,23,0,12.9,5.4,291,986,90.55
2020,3,16,0,0,12.4,5.300000000000001,290,986,91.71000000000001
2020,3,16,1,0,11.8,4.9,292,986,93.27
2020,3,16,2,0,11.3,4.4,298,985,94.92
2020,3,16,3,0,11,3.9000000000000004,306,984,96.31
2020,3,16,4,0,10.9,3.8000000000000003,314,983,96.9
2020,3,16,5,0,11,4.3,318,982,96.4
2020,3,16,6,0,11.100000000000001,5,317,982,96.05
2020,3,16,7,0,11.100000000000001,5.300000000000001,313,981,95.91
2020,3,16,8,0,10.8,5,310,980,96.88
2020,3,16,9,0,10.5,4.6000000000000005,309,980,97.43
2020,3,16,10,0,10.100000000000001,4.6000000000000005,303,980,97.65
2020,3,16,11,0,10.3,5,298,981,96.56
2020,3,16,12,0,11.100000000000001,5.800000000000001,292,981,90.2
2020,3,16,13,0,11.5,7.1000000000000005,284,982,81.13
2020,3,16,14,0,12.100000000000001,8,275,982,70.95
2020,3,16,15,0,12.700000000000001,8.6,266,983,62.800000000000004
2020,3,16,16,0,12.9,8.8,259,984,59.83
2020,3,16,17,0,12.9,8.700000000000001,255,984,57.480000000000004
2020,3,16,18,0,12.8,8.6,253,985,55.64
2020,3,16,19,0,12.600000000000001,8.5,252,986,54.03
2020,3,16,20,0,12.100000000000001,8.200000000000001,252,987,52.89
2020,3,16,21,0,11.3,7.800000000000001,252,988,54.76
2020,3,16,22,0,10.100000000000001,7.300000000000001,254,989,60.5
2020,3,16,23,0,9.1,6.800000000000001,257,991,67.08
2020,3,17,0,0,8.5,6.7,260,991,71.9
2020,3,17,1,0,8,6.4,265,992,76.78
2020,3,17,2,0,7.7,6.300000000000001,270,992,80.5
2020,3,17,3,0,7.7,6.5,274,993,81.38
2020,3,17,4,0,7.4,6.5,276,993,83.18
2020,3,17,5,0,7.1000000000000005,6.300000000000001,278,994,85.63
2020,3,17,6,0,7,6.300000000000001,281,994,87.02
2020,3,17,7,0,7,6.300000000000001,283,994,87.37
2020,3,17,8,0,7.2,6.4,283,995,85.84
2020,3,17,9,0,7.300000000000001,6.4,283,995,85.01
2020,3,17,10,0,7.6000000000000005,6.2,285,995,83.65
2020,3,17,11,0,8.4,6.5,286,995,80.68
2020,3,17,12,0,9.700000000000001,7,285,995,75.77
2020,3,17,13,0,11.100000000000001,7.5,283,995,70.69
2020,3,17,14,0,12.600000000000001,8.1,281,994,65.41
2020,3,17,15,0,13.600000000000001,8.5,281,994,61.42
2020,3,17,16,0,14.100000000000001,8.6,281,994,58.93
2020,3,17,17,0,14.5,8.6,281,993,56.86
2020,3,17,18,0,14,8.3,281,993,57.84
2020,3,17,19,0,13.200000000000001,7.9,281,993,60.51
2020,3,17,20,0,12.600000000000001,7.5,281,993,62.77
2020,3,17,21,0,12,7,283,992,65.86
2020,3,17,22,0,11.3,6.800000000000001,287,992,69.57000000000001
2020,3,17,23,0,10.700000000000001,7.1000000000000005,291,991,71.91
2020,3,18,0,0,10.200000000000001,7.5,293,991,74
2020,3,18,1,0,9.600000000000001,7.7,294,990,78.95
2020,3,18,2,0,9.200000000000001,7.800000000000001,295,989,84.11
2020,3,18,3,0,9.200000000000001,7.7,297,989,86.05
2020,3,18,4,0,9.8,7.5,300,987,83.58
2020,3,18,5,0,10.3,7.6000000000000005,300,986,81.23
2020,3,18,6,0,10.8,7.7,299,986,79.41
2020,3,18,7,0,11.200000000000001,7.800000000000001,298,985,78.36
2020,3,18,8,0,11.4,7.9,298,984,78.44
2020,3,18,9,0,11.5,8.4,298,983,79.27
2020,3,18,10,0,11.4,8.700000000000001,297,983,82.68
2020,3,18,11,0,11.600000000000001,8.8,294,982,85.11
2020,3,18,12,0,12,8.3,288,982,86
2020,3,18,13,0,12.3,8.1,272,982,82.57000000000001
2020,3,18,14,0,11.700000000000001,8,259,983,76.15
2020,3,18,15,0,11.700000000000001,7.7,255,984,67.56
2020,3,18,16,0,12.100000000000001,7.5,255,985,61.34
2020,3,18,17,0,12.5,7.5,255,985,56.54
2020,3,18,18,0,12.700000000000001,7.5,254,986,52.84
2020,3,18,19,0,12.4,7.300000000000001,253,987,51.86
2020,3,18,20,0,12.100000000000001,7.1000000000000005,253,988,52.480000000000004
2020,3,18,21,0,11.3,6.6000000000000005,253,988,55.370000000000005
2020,3,18,22,0,9.700000000000001,5.9,254,989,62.61
2020,3,18,23,0,8.5,5.6000000000000005,256,990,69.91
2020,3,19,0,0,7.7,5.5,258,991,76.04
2020,3,19,1,0,7.300000000000001,5.5,263,992,79.9
2020,3,19,2,0,7,5.800000000000001,267,992,82.11
2020,3,19,3,0,6.800000000000001,5.9,270,992,83.53
2020,3,19,4,0,6.6000000000000005,5.800000000000001,275,992,85.95
2020,3,19,5,0,6.4,5.9,277,991,88.68
2020,3,19,6,0,6.5,6.1000000000000005,275,991,88.9
2020,3,19,7,0,6.5,6.300000000000001,273,991,89.06
2020,3,19,8,0,6.6000000000000005,6.2,269,991,88.96000000000001
2020,3,19,9,0,6.800000000000001,6.2,266,991,87
2020,3,19,10,0,7.1000000000000005,6.1000000000000005,268,991,84.9
2020,3,19,11,0,7.5,6.2,272,991,82.82000000000001
2020,3,19,12,0,8.3,6.6000000000000005,276,990,78.33
2020,3,19,13,0,9.5,7.6000000000000005,276,990,69.51
2020,3,19,14,0,10.3,8,276,990,64.46000000000001
2020,3,19,15,0,10.4,8.200000000000001,277,989,63.99
2020,3,19,16,0,10.200000000000001,8.200000000000001,278,988,65.2
2020,3,19,17,0,10.600000000000001,8.700000000000001,279,988,63.68
2020,3,19,18,0,10.700000000000001,9.200000000000001,279,987,62.89
2020,3,19,19,0,10.3,9.200000000000001,280,986,64.4
2020,3,19,20,0,9.4,9,282,985,69.9
2020,3,19,21,0,9,9,284,985,72.95
2020,3,19,22,0,8.700000000000001,9.3,286,984,73.57000000000001
2020,3,19,23,0,8.5,9.8,286,983,74.42
2020,3,20,0,0,8.200000000000001,10.100000000000001,286,982,77.12
2020,3,20,1,0,8,10.100000000000001,286,981,79.09
2020,3,20,2,0,7.800000000000001,10.200000000000001,286,981,80.32000000000001
2020,3,20,3,0,7.5,10.100000000000001,286,980,81.57000000000001
2020,3,20,4,0,7.1000000000000005,10,285,979,83.62
2020,3,20,5,0,6.800000000000001,9.9,285,978,85.48
2020,3,20,6,0,6.5,9.8,284,977,87.08
2020,3,20,7,0,6.300000000000001,9.600000000000001,282,976,88.23
2020,3,20,8,0,6.1000000000000005,9.3,281,976,89.77
2020,3,20,9,0,6.300000000000001,9,280,975,89.15
2020,3,20,10,0,6.7,8.700000000000001,277,975,87.72
2020,3,20,11,0,7.1000000000000005,8.3,273,975,85.92
2020,3,20,12,0,7.800000000000001,8.200000000000001,266,975,80.85000000000001
2020,3,20,13,0,8.3,8.4,256,975,73.56
2020,3,20,14,0,8.6,8.3,249,976,67.22
2020,3,20,15,0,8.700000000000001,8.3,244,976,61.980000000000004
2020,3,20,16,0,8.5,8.3,241,977,58.33
2020,3,20,17,0,8.4,8.200000000000001,241,978,54.660000000000004
2020,3,20,18,0,8.1,7.800000000000001,242,978,52.75
2020,3,20,19,0,7.800000000000001,7.5,243,979,52.36
2020,3,20,20,0,7.4,7.1000000000000005,244,980,53.33
2020,3,20,21,0,6.6000000000000005,6.5,244,980,56.31
2020,3,20,22,0,5.4,5.6000000000000005,244,981,62.09
2020,3,20,23,0,4.5,5,244,982,68.05
2020,3,21,0,0,3.9000000000000004,4.6000000000000005,243,982,71.91
2020,3,21,1,0,3.4000000000000004,4.3,241,982,74.72
2020,3,21,2,0,3.1,3.9000000000000004,242,982,76.14
2020,3,21,3,0,3,3.4000000000000004,246,983,76.8
2020,3,21,4,0,2.9000000000000004,2.8000000000000003,247,983,77.71000000000001
2020,3,21,5,0,2.8000000000000003,2.2,246,983,79.58
2020,3,21,6,0,2.6,1.6,250,982,81.93
2020,3,21,7,0,2.7,1.1,255,982,81.39
2020,3,21,8,0,2.8000000000000003,0.6000000000000001,275,982,80.09
2020,3,21,9,0,2.6,0.4,343,981,84.34
2020,3,21,10,0,2.1,1,50,981,91.06
2020,3,21,11,0,1.7000000000000002,2.7,63,980,93.13
2020,3,21,12,0,1.7000000000000002,4,59,979,95.65
2020,3,21,13,0,2.1,4.7,55,979,95.81
2020,3,21,14,0,2.9000000000000004,5.300000000000001,54,977,94.92
2020,3,21,15,0,4.1000000000000005,5.4,43,976,95.85000000000001
2020,3,21,16,0,5.9,5.1000000000000005,25,974,96.64
2020,3,21,17,0,7.9,5,357,973,95.91
2020,3,21,18,0,9.3,5.7,318,972,92.89
2020,3,21,19,0,9.200000000000001,6.9,283,972,90.41
2020,3,21,20,0,7.5,7.7,258,973,88.76
2020,3,21,21,0,5.7,7,245,975,87.33
2020,3,21,22,0,4.6000000000000005,5.2,240,976,88.64
2020,3,21,23,0,4.1000000000000005,3.9000000000000004,245,977,91.07000000000001
2020,3,22,0,0,4,3.4000000000000004,251,978,92.48
2020,3,22,1,0,4.2,3.3000000000000003,255,979,92.2
2020,3,22,2,0,4.2,3.3000000000000003,256,979,92.94
2020,3,22,3,0,3.9000000000000004,3.1,258,979,94.95
2020,3,22,4,0,3.6,3,260,980,96.73
2020,3,22,5,0,3.2,2.8000000000000003,262,980,98.66
2020,3,22,6,0,3.1,2.8000000000000003,263,980,98.85000000000001
2020,3,22,7,0,3,2.7,264,980,99.51
2020,3,22,8,0,2.6,2.4000000000000004,268,981,100
2020,3,22,9,0,2.5,2.3000000000000003,273,981,100
2020,3,22,10,0,2.6,2.3000000000000003,278,982,100
2020,3,22,11,0,4.2,2.7,283,982,96.88
2020,3,22,12,0,6.1000000000000005,3.5,288,983,89.10000000000001
2020,3,22,13,0,7.5,3.8000000000000003,292,983,83.39
2020,3,22,14,0,9.200000000000001,4.2,293,983,76.43
2020,3,22,15,0,10.700000000000001,4.4,294,983,70.81
2020,3,22,16,0,11.9,4.5,299,983,67.59
2020,3,22,17,0,12.8,4.6000000000000005,304,983,66.85
2020,3,22,18,0,13.4,4.4,310,983,68.45
2020,3,22,19,0,13.9,4,317,982,70.98
2020,3,22,20,0,13.9,3,331,981,76.10000000000001
2020,3,22,21,0,12.9,2.6,345,980,83.88
2020,3,22,22,0,12.100000000000001,3.4000000000000004,350,980,89.44
2020,3,22,23,0,11.700000000000001,4.4,347,980,92.85000000000001
2020,3,23,0,0,11.200000000000001,4.6000000000000005,343,980,95.46000000000001
2020,3,23,1,0,11,4.9,343,979,96.26
2020,3,23,2,0,11,4.7,342,979,96.63
2020,3,23,3,0,11.100000000000001,4.9,337,978,96.36
2020,3,23,4,0,10.700000000000001,4.2,339,977,97.71000000000001
2020,3,23,5,0,10.4,3.9000000000000004,340,976,97.07000000000001
2020,3,23,6,0,9.9,3.4000000000000004,343,975,97.41
2020,3,23,7,0,9.5,3,351,974,98.44
2020,3,23,8,0,9.700000000000001,3.6,351,973,98.64
2020,3,23,9,0,10.200000000000001,4,347,972,97.79
2020,3,23,10,0,10.5,3.9000000000000004,349,971,96.38
2020,3,23,11,0,11,4.2,350,970,94.59
2020,3,23,12,0,11.700000000000001,4.7,353,969,92.56
2020,3,23,13,0,12.200000000000001,4.7,349,968,91.69
2020,3,23,14,0,13.100000000000001,4.9,333,967,88.25
2020,3,23,15,0,13.600000000000001,5.2,313,967,85.7
2020,3,23,16,0,14.8,5.5,298,966,77.69
2020,3,23,17,0,16.400000000000002,6.4,296,966,68.14
2020,3,23,18,0,16.7,7,298,965,66.79
2020,3,23,19,0,15.3,6.5,301,965,75.3
2020,3,23,20,0,13.9,6,303,965,85.17
2020,3,23,21,0,13.100000000000001,6.300000000000001,300,966,89.21000000000001
2020,3,23,22,0,12.4,6.300000000000001,290,967,92.12
2020,3,23,23,0,11.4,6.2,266,968,94.10000000000001
2020,3,24,0,0,9.200000000000001,7,243,970,91.8
2020,3,24,1,0,7,6.9,241,973,90.77
2020,3,24,2,0,6.1000000000000005,6.800000000000001,245,974,91.4
2020,3,24,3,0,5.6000000000000005,7,240,976,88.94
2020,3,24,4,0,4.800000000000001,7.1000000000000005,234,978,83.59
2020,3,24,5,0,4.1000000000000005,6.5,233,980,81.74
2020,3,24,6,0,3.9000000000000004,6.1000000000000005,235,982,80.95
2020,3,24,7,0,3.9000000000000004,5.7,237,984,80.59
2020,3,24,8,0,3.9000000000000004,5.4,237,985,80.26
2020,3,24,9,0,3.9000000000000004,5.1000000000000005,238,987,80.08
2020,3,24,10,0,3.6,4.800000000000001,240,989,82.22
2020,3,24,11,0,4.4,4.9,241,990,78.4
2020,3,24,12,0,5.800000000000001,5.5,239,992,69.09
2020,3,24,13,0,6.800000000000001,5.7,238,993,61.74
2020,3,24,14,0,7.6000000000000005,5.5,240,994,57.88
2020,3,24,15,0,8.4,5.300000000000001,241,995,54.31
2020,3,24,16,0,9.1,4.9,243,995,51.07
2020,3,24,17,0,9.4,4.5,247,996,49.74
2020,3,24,18,0,9.4,4.1000000000000005,252,996,49.1
2020,3,24,19,0,9.3,3.7,257,997,48.71
2020,3,24,20,0,9,3.1,263,998,48.99
2020,3,24,21,0,7.9,2.1,273,998,57.45
2020,3,24,22,0,5.2,1.4000000000000001,288,999,72.21000000000001
2020,3,24,23,0,4.2,1.4000000000000001,311,999,73.47
2020,3,25,0,0,3.5,1.6,334,999,76.8
2020,3,25,1,0,2.9000000000000004,2,344,999,80.67
2020,3,25,2,0,2.9000000000000004,2.7,345,999,82.64
2020,3,25,3,0,3.5,3.6,345,998,81.59
2020,3,25,4,0,4.4,4.7,343,998,78.23
2020,3,25,5,0,5,5.300000000000001,339,997,75.95
2020,3,25,6,0,5.1000000000000005,5,337,996,79.43
2020,3,25,7,0,5.300000000000001,4.800000000000001,335,996,84.4
2020,3,25,8,0,5.6000000000000005,4.7,334,995,88.64
2020,3,25,9,0,5.7,4.7,337,994,91.27
2020,3,25,10,0,6.2,5.4,334,993,90.53
2020,3,25,11,0,6.6000000000000005,5.5,335,993,90.04
2020,3,25,12,0,7,5.5,338,993,89.53
2020,3,25,13,0,7.5,5.6000000000000005,338,993,89.59
2020,3,25,14,0,8.200000000000001,5.6000000000000005,336,992,88.83
2020,3,25,15,0,8.9,5.5,331,992,89.09
2020,3,25,16,0,9.600000000000001,5.300000000000001,332,992,89.52
2020,3,25,17,0,10.600000000000001,5.2,325,991,89.28
2020,3,25,18,0,11.600000000000001,4.800000000000001,320,990,89.89
2020,3,25,19,0,12,4.6000000000000005,313,990,91.3
2020,3,25,20,0,12,4.6000000000000005,304,989,92.35000000000001
2020,3,25,21,0,11.700000000000001,4.5,298,989,92.93
2020,3,25,22,0,10.8,4.2,295,989,94.81
2020,3,25,23,0,10.200000000000001,4,295,989,95.25
2020,3,26,0,0,9.700000000000001,3.7,300,989,96.26
2020,3,26,1,0,9.3,3.9000000000000004,307,988,96.8
2020,3,26,2,0,9,4.3,309,988,97.41
2020,3,26,3,0,8.9,4.7,309,987,97.05
2020,3,26,4,0,8.9,5,308,987,96.76
2020,3,26,5,0,9,5.2,307,986,96.04
2020,3,26,6,0,9.200000000000001,5.7,304,985,94.51
2020,3,26,7,0,9.200000000000001,6.2,300,985,93.69
2020,3,26,8,0,9.1,6.1000000000000005,297,984,93.43
2020,3,26,9,0,9.1,6,294,984,93.37
2020,3,26,10,0,9,5.800000000000001,288,984,94.11
2020,3,26,11,0,9.1,5.4,282,984,93.84
2020,3,26,12,0,9.5,5,277,984,92
2020,3,26,13,0,9.9,4.7,273,984,88.63
2020,3,26,14,0,10.200000000000001,5,268,984,81.54
2020,3,26,15,0,10.600000000000001,4.9,269,983,74.98
2020,3,26,16,0,10.8,4.7,272,983,71.81
2020,3,26,17,0,10.3,4.5,272,982,74.4
2020,3,26,18,0,9.9,4.2,270,981,77.14
2020,3,26,19,0,9.4,4.1000000000000005,269,981,80.23
2020,3,26,20,0,8.9,4,273,981,82.84
2020,3,26,21,0,8.5,3.9000000000000004,281,981,84.63
2020,3,26,22,0,7.5,4.1000000000000005,286,981,88.9
2020,3,26,23,0,7.1000000000000005,4.6000000000000005,287,982,90.12
2020,3,27,0,0,7.4,5.6000000000000005,280,982,87.98
2020,3,27,1,0,7.4,6,274,983,88.57000000000001
2020,3,27,2,0,7.2,5.9,270,983,90.2
2020,3,27,3,0,6.800000000000001,5.5,263,983,92.48
2020,3,27,4,0,6.4,4.800000000000001,258,984,93.57000000000001
2020,3,27,5,0,5.800000000000001,3.9000000000000004,254,984,94.94
2020,3,27,6,0,5.2,3.3000000000000003,252,985,96.34
2020,3,27,7,0,4.800000000000001,3,249,985,96.25
2020,3,27,8,0,4.4,2.7,249,986,96.18
2020,3,27,9,0,4.1000000000000005,2.5,251,986,96.01
2020,3,27,10,0,3.5,2.4000000000000004,253,986,96.99000000000001
2020,3,27,11,0,4.2,2.6,255,987,93.5
2020,3,27,12,0,5.9,3.6,255,987,84.26
2020,3,27,13,0,7,4.1000000000000005,255,987,76.08
2020,3,27,14,0,8.1,4.3,257,987,68.33
2020,3,27,15,0,9,4.5,262,987,62.89
2020,3,27,16,0,9.4,4.4,262,987,60.49
2020,3,27,17,0,9.700000000000001,4.1000000000000005,257,987,58.57
2020,3,27,18,0,9.5,3.7,257,987,58.410000000000004
2020,3,27,19,0,9,3.2,256,987,60.08
2020,3,27,20,0,8.3,2.5,251,987,64.53
2020,3,27,21,0,7.2,1.5,246,987,76.34
2020,3,27,22,0,6,1.3,246,988,83.01
2020,3,27,23,0,5.6000000000000005,1.2000000000000002,249,988,83.95
2020,3,28,0,0,5.300000000000001,1.2000000000000002,254,988,84.79
2020,3,28,1,0,5,1.2000000000000002,258,988,85.77
2020,3,28,2,0,4.6000000000000005,1.3,259,989,87.52
2020,3,28,3,0,4.2,1.4000000000000001,257,989,88.45
2020,3,28,4,0,3.6,1.6,251,989,89.4
2020,3,28,5,0,3.1,1.8,245,989,91.41
2020,3,28,6,0,2.8000000000000003,1.9000000000000001,241,990,92.53
2020,3,28,7,0,2.8000000000000003,2.1,241,990,92.53
2020,3,28,8,0,2.8000000000000003,2.3000000000000003,243,990,92.82000000000001
2020,3,28,9,0,2.8000000000000003,2.3000000000000003,246,991,93.08
2020,3,28,10,0,2.8000000000000003,2.3000000000000003,248,991,93.62
2020,3,28,11,0,3.5,2.3000000000000003,252,991,91.99
2020,3,28,12,0,4.800000000000001,2.8000000000000003,259,992,88.79
2020,3,28,13,0,5.9,3.3000000000000003,267,993,84.75
2020,3,28,14,0,6.9,3.7,268,993,79.24
2020,3,28,15,0,7.9,3.8000000000000003,266,993,71.97
2020,3,28,16,0,8.8,3.7,266,993,65.01
2020,3,28,17,0,9.4,3.5,265,994,61.04
2020,3,28,18,0,9.8,3.5,265,994,58.97
2020,3,28,19,0,9.9,3.4000000000000004,266,994,58.120000000000005
2020,3,28,20,0,9.600000000000001,3.2,268,994,59.14
2020,3,28,21,0,8.1,2.1,271,995,70.38
2020,3,28,22,0,5.6000000000000005,1.8,275,995,82.84
2020,3,28,23,0,5.1000000000000005,2.1,277,996,85.39
2020,3,29,0,0,4.800000000000001,2.4000000000000004,277,996,88.56
2020,3,29,1,0,4.7,2.8000000000000003,277,997,91.58
2020,3,29,2,0,4.5,3.1,277,997,94.81
2020,3,29,3,0,4,3.1,279,997,99.18
2020,3,29,4,0,3.8000000000000003,3.2,282,997,100
2020,3,29,5,0,3.7,3.3000000000000003,286,998,100
2020,3,29,6,0,3.8000000000000003,3.3000000000000003,290,998,100
2020,3,29,7,0,3.7,3.4000000000000004,293,998,100
2020,3,29,8,0,3.4000000000000004,3.1,298,998,100
2020,3,29,9,0,3.5,3.4000000000000004,302,998,100
2020,3,29,10,0,3.6,3.6,307,998,100
2020,3,29,11,0,4,4,311,998,98.26
2020,3,29,12,0,5,4.5,312,998,92.17
2020,3,29,13,0,6.9,5.2,302,998,81.26
2020,3,29,14,0,8.700000000000001,5.800000000000001,295,998,72.43
2020,3,29,15,0,9.9,6,293,997,67.21000000000001
2020,3,29,16,0,10.600000000000001,6,292,997,64.32000000000001
2020,3,29,17,0,11.100000000000001,5.9,293,997,62.46
2020,3,29,18,0,11.4,5.800000000000001,294,996,61.54
2020,3,29,19,0,11.3,5.6000000000000005,295,996,62.410000000000004
2020,3,29,20,0,10.9,5.2,297,996,64.96000000000001
2020,3,29,21,0,10,4.6000000000000005,301,996,70.51
2020,3,29,22,0,8.8,4.5,307,996,79.23
2020,3,29,23,0,8.200000000000001,4.9,312,997,85.27
2020,3,30,0,0,7.800000000000001,5.1000000000000005,315,996,89.05
2020,3,30,1,0,7.4,5,316,996,92.09
2020,3,30,2,0,7.2,5,318,996,94.15
2020,3,30,3,0,7.1000000000000005,4.9,313,996,95.29
2020,3,30,4,0,7.1000000000000005,4.9,304,996,95.84
2020,3,30,5,0,7.2,4.9,296,996,94.63
2020,3,30,6,0,7,4.800000000000001,289,996,93.86
2020,3,30,7,0,6.9,4.800000000000001,282,996,92.3
2020,3,30,8,0,6.800000000000001,4.800000000000001,277,997,91.44
2020,3,30,9,0,6.800000000000001,4.9,275,997,90.78
2020,3,30,10,0,6.6000000000000005,4.6000000000000005,277,998,92.60000000000001
2020,3,30,11,0,6.5,4.3,282,998,94.33
2020,3,30,12,0,7.300000000000001,4.5,290,998,91.88
2020,3,30,13,0,8.5,5.4,286,999,84.46000000000001
2020,3,30,14,0,9.700000000000001,6.1000000000000005,282,999,75.38
2020,3,30,15,0,10.5,6.4,283,999,69.60000000000001
2020,3,30,16,0,11.3,6.6000000000000005,285,998,65.18
2020,3,30,17,0,11.8,6.7,286,998,61.83
2020,3,30,18,0,12.100000000000001,6.800000000000001,288,998,60.21
2020,3,30,19,0,12.100000000000001,6.800000000000001,290,998,60.69
2020,3,30,20,0,11.700000000000001,6.5,291,998,63.57
2020,3,30,21,0,11,6.2,291,998,67.78
2020,3,30,22,0,10.200000000000001,6.2,289,998,72.3
