Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732711,-,-,-,53.89,-57.02,0,0,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Wind Speed,Wind Direction
2015,1,3,4,30,-19.900000000000002,93.29,1009,5.5,281
2015,1,3,5,30,-20.5,94.11,1010,5.9,283
2015,1,3,6,30,-21,94.73,1011,6.4,285
2015,1,3,7,30,-21.3,94.52,1011,7,287
2015,1,3,8,30,-21.6,94.79,1012,7.5,287
2015,1,3,9,30,-21.900000000000002,94.88,1013,7.800000000000001,288
2015,1,3,10,30,-22.3,95.63,1014,8.1,287
2015,1,3,11,30,-22.900000000000002,97.45,1015,8.200000000000001,285
2015,1,3,12,30,-23.5,98.39,1015,8.4,282
2015,1,3,13,30,-23.900000000000002,98.03,1016,8.700000000000001,281
2015,1,3,14,30,-23.900000000000002,96.33,1016,8.700000000000001,280
2015,1,3,15,30,-24,96.60000000000001,1016,8.700000000000001,279
2015,1,3,16,30,-24.1,96.84,1017,8.8,278
2015,1,3,17,30,-24.200000000000003,97.12,1018,8.8,279
2015,1,3,18,30,-24.400000000000002,98,1019,8.9,279
2015,1,3,19,30,-24.5,98.51,1021,9,280
2015,1,3,20,30,-24.400000000000002,97.92,1022,9.1,279
2015,1,3,21,30,-24.200000000000003,97.35000000000001,1023,9.1,279
2015,1,3,22,30,-24.1,97.82000000000001,1024,9.1,278
2015,1,3,23,30,-24.1,98.2,1024,9,278
2015,1,4,0,30,-24.200000000000003,98.77,1025,8.700000000000001,278
2015,1,4,1,30,-24.1,98.42,1026,8.4,278
2015,1,4,2,30,-24.1,99.32000000000001,1026,8.1,279
2015,1,4,3,30,-24.200000000000003,100,1026,8,280
2015,1,4,4,30,-24.200000000000003,100,1027,8,278
2015,1,4,5,30,-24.3,100,1028,8.200000000000001,276
2015,1,4,6,30,-24.200000000000003,100,1029,8.200000000000001,275
2015,1,4,7,30,-24.1,100,1029,7.9,276
2015,1,4,8,30,-24.1,100,1029,7.5,278
2015,1,4,9,30,-24.1,100,1029,7.2,279
2015,1,4,10,30,-23.8,100,1029,6.800000000000001,277
2015,1,4,11,30,-23.5,99.85000000000001,1030,6.6000000000000005,272
2015,1,4,12,30,-23,97.06,1030,6.5,269
2015,1,4,13,30,-22.400000000000002,93.94,1030,6.2,269
2015,1,4,14,30,-21.700000000000003,91.18,1029,5.800000000000001,270
2015,1,4,15,30,-21.1,90.27,1028,5.2,270
2015,1,4,16,30,-20.6,90.06,1028,4.6000000000000005,268
2015,1,4,17,30,-20.400000000000002,90.82000000000001,1027,4.2,266
2015,1,4,18,30,-20.400000000000002,91.2,1027,3.8000000000000003,265
2015,1,4,19,30,-20.6,91.32000000000001,1027,3.4000000000000004,264
2015,1,4,20,30,-20.700000000000003,90.68,1027,3.1,262
2015,1,4,21,30,-20.6,89.39,1026,2.7,258
2015,1,4,22,30,-20.200000000000003,86.84,1025,2.3000000000000003,255
2015,1,4,23,30,-20,85.46000000000001,1025,2,253
2015,1,5,0,30,-19.3,80.56,1023,1.4000000000000001,243
2015,1,5,1,30,-18.900000000000002,78.07000000000001,1022,1.2000000000000002,213
2015,1,5,2,30,-18.5,77.2,1020,1.2000000000000002,174
2015,1,5,3,30,-18.1,78.28,1018,1.5,153
2015,1,5,4,30,-17.6,79.97,1017,1.9000000000000001,152
2015,1,5,5,30,-16.900000000000002,80.89,1015,2.1,148
2015,1,5,6,30,-16.3,81.52,1013,2,142
2015,1,5,7,30,-15.700000000000001,81.24,1012,2,128
2015,1,5,8,30,-15,81.57000000000001,1009,2.4000000000000004,113
2015,1,5,9,30,-14.100000000000001,82.25,1007,3,102
2015,1,5,10,30,-13.100000000000001,83.3,1004,3.6,92
2015,1,5,11,30,-12,84.14,1002,3.8000000000000003,84
2015,1,5,12,30,-10.8,83.83,1000,4.3,78
2015,1,5,13,30,-9.600000000000001,84.14,997,5.1000000000000005,72
2015,1,5,14,30,-8.6,85.17,994,5.800000000000001,69
2015,1,5,15,30,-7.7,85.92,991,6.5,67
2015,1,5,16,30,-7,86.44,988,6.800000000000001,62
2015,1,5,17,30,-6.5,86.73,986,6.7,57
2015,1,5,18,30,-6.2,87.52,985,6.800000000000001,49
2015,1,5,19,30,-6,88.05,983,7.2,41
2015,1,5,20,30,-5.7,87.18,981,7.5,35
2015,1,5,21,30,-5.300000000000001,85.94,980,7.6000000000000005,30
2015,1,5,22,30,-4.9,85.89,980,7.5,23
2015,1,5,23,30,-4.7,86.56,979,7.4,20
2015,1,6,0,30,-4.4,85.81,979,7.4,10
2015,1,6,1,30,-4.3,85.39,979,7.300000000000001,183
2015,1,6,2,30,-4.3,85.57000000000001,979,7.2,354
2015,1,6,3,30,-4.4,86.73,979,7.1000000000000005,344
2015,1,6,4,30,-4.6000000000000005,88.69,980,7.2,334
2015,1,6,5,30,-5,90.96000000000001,981,7.800000000000001,325
2015,1,6,6,30,-5.800000000000001,93.42,982,8.5,318
2015,1,6,7,30,-6.9,94.22,983,8.700000000000001,311
2015,1,6,8,30,-7.800000000000001,92.34,984,8.4,305
2015,1,6,9,30,-8.4,90.94,985,7.800000000000001,301
2015,1,6,10,30,-8.700000000000001,90.71000000000001,987,7.2,297
2015,1,6,11,30,-8.9,90.49,988,6.800000000000001,292
2015,1,6,12,30,-9.200000000000001,90.46000000000001,990,6.6000000000000005,288
2015,1,6,13,30,-9.5,89.7,991,6.5,284
2015,1,6,14,30,-10,89.95,992,6.7,279
2015,1,6,15,30,-10.9,91.04,994,6.9,276
2015,1,6,16,30,-11.9,90.22,995,7.1000000000000005,274
2015,1,6,17,30,-12.8,88.72,996,7.300000000000001,273
2015,1,6,18,30,-13.600000000000001,87.51,997,7.4,272
2015,1,6,19,30,-14.3,86.53,999,7.4,272
2015,1,6,20,30,-14.700000000000001,85.11,1000,7.5,272
2015,1,6,21,30,-15,84.38,1000,7.7,274
2015,1,6,22,30,-15.3,84.35000000000001,1001,7.7,275
2015,1,6,23,30,-15.4,82.91,1002,7.7,275
2015,1,7,0,30,-16,84.76,1002,7.6000000000000005,274
2015,1,7,1,30,-16.5,85.57000000000001,1003,7.7,273
2015,1,7,2,30,-17.1,86.10000000000001,1003,7.7,271
2015,1,7,3,30,-17.900000000000002,86.74,1003,7.5,272
2015,1,7,4,30,-18.6,86.44,1004,7.300000000000001,273
2015,1,7,5,30,-19.400000000000002,86.97,1004,7.2,272
2015,1,7,6,30,-20.3,88.23,1004,7.2,272
2015,1,7,7,30,-21.200000000000003,89.33,1004,7.2,271
2015,1,7,8,30,-22.1,90.42,1005,7.2,270
2015,1,7,9,30,-23,91.52,1005,7.1000000000000005,269
2015,1,7,10,30,-23.8,92.88,1005,7,268
2015,1,7,11,30,-24.6,94.24,1005,6.9,267
2015,1,7,12,30,-25.3,95.42,1005,6.800000000000001,266
2015,1,7,13,30,-25.6,95.11,1005,6.7,264
2015,1,7,14,30,-25.6,94.58,1005,6.6000000000000005,262
2015,1,7,15,30,-25.5,94.34,1005,6.6000000000000005,262
2015,1,7,16,30,-25.5,94.85000000000001,1004,6.7,262
2015,1,7,17,30,-25.6,95.77,1004,6.7,263
2015,1,7,18,30,-26,98.07000000000001,1004,6.7,264
2015,1,7,19,30,-26.5,99.9,1004,6.7,263
2015,1,7,20,30,-26.900000000000002,100,1004,6.6000000000000005,261
2015,1,7,21,30,-27.3,100,1004,6.6000000000000005,260
2015,1,7,22,30,-27.5,100,1004,6.6000000000000005,259
2015,1,7,23,30,-27.6,100,1004,6.6000000000000005,259
2015,1,8,0,30,-27.700000000000003,100,1004,6.7,260
2015,1,8,1,30,-27.8,100,1004,6.800000000000001,262
2015,1,8,2,30,-27.900000000000002,100,1004,6.9,264
2015,1,8,3,30,-28,100,1004,6.9,265
2015,1,8,4,30,-28.1,100,1004,6.800000000000001,265
2015,1,8,5,30,-28.200000000000003,100,1004,6.7,264
2015,1,8,6,30,-28.3,100,1004,6.6000000000000005,263
2015,1,8,7,30,-28.400000000000002,100,1004,6.5,261
2015,1,8,8,30,-28.400000000000002,100,1005,6.4,258
2015,1,8,9,30,-28.400000000000002,100,1005,6.300000000000001,256
2015,1,8,10,30,-28.3,100,1005,6.2,255
2015,1,8,11,30,-28.200000000000003,100,1006,6.2,255
2015,1,8,12,30,-28,100,1006,6.2,255
2015,1,8,13,30,-27.5,100,1006,6.1000000000000005,255
2015,1,8,14,30,-27,99.98,1006,5.9,254
2015,1,8,15,30,-26.400000000000002,96.97,1005,5.7,254
2015,1,8,16,30,-25.900000000000002,95.47,1005,5.5,253
2015,1,8,17,30,-25.700000000000003,96.16,1005,5.5,253
2015,1,8,18,30,-25.8,97.53,1005,5.7,253
2015,1,8,19,30,-26.1,98.98,1006,5.9,252
2015,1,8,20,30,-26.400000000000002,99.21000000000001,1006,6,252
2015,1,8,21,30,-26.6,98.59,1006,6,252
2015,1,8,22,30,-26.700000000000003,98.52,1006,5.9,252
2015,1,8,23,30,-26.700000000000003,98.46000000000001,1007,5.800000000000001,252
2015,1,9,0,30,-26.700000000000003,98.53,1007,5.7,252
2015,1,9,1,30,-26.6,98.08,1007,5.6000000000000005,252
2015,1,9,2,30,-26.6,99.13,1008,5.5,252
2015,1,9,3,30,-26.6,99.7,1008,5.5,252
2015,1,9,4,30,-26.5,99.13,1009,5.6000000000000005,252
2015,1,9,5,30,-26.400000000000002,98.94,1010,5.7,252
2015,1,9,6,30,-26.3,99.15,1011,5.7,252
2015,1,9,7,30,-26.3,100,1011,5.7,252
2015,1,9,8,30,-26.200000000000003,99.56,1012,5.7,251
2015,1,9,9,30,-26.200000000000003,100,1012,5.6000000000000005,250
2015,1,9,10,30,-26.200000000000003,100,1013,5.5,249
2015,1,9,11,30,-26,98.67,1014,5.4,248
2015,1,9,12,30,-25.6,96.13,1015,5.2,246
2015,1,9,13,30,-24.8,92.7,1015,4.9,243
2015,1,9,14,30,-23.6,88.77,1015,4.3,239
2015,1,9,15,30,-22.3,85.12,1015,3.5,233
2015,1,9,16,30,-21.3,84.19,1016,3,225
2015,1,9,17,30,-20.5,83.72,1016,2.8000000000000003,215
2015,1,9,18,30,-20,84.8,1016,2.9000000000000004,205
2015,1,9,19,30,-19.6,85.08,1016,3,193
2015,1,9,20,30,-19.200000000000003,84.57000000000001,1015,3,180
2015,1,9,21,30,-18.5,83.55,1014,3.1,164
2015,1,9,22,30,-17.400000000000002,82.18,1012,3.3000000000000003,146
2015,1,9,23,30,-16.8,87.41,1010,3.5,137
2015,1,10,0,30,-13.8,79.73,1004,4.5,123
2015,1,10,1,30,-11.100000000000001,80.54,1000,5.6000000000000005,132
2015,1,10,2,30,-8.9,84.10000000000001,996,6.4,148
2015,1,10,3,30,-7.800000000000001,87.18,994,6.300000000000001,172
2015,1,10,4,30,-8.200000000000001,93.95,993,6.9,205
2015,1,10,5,30,-10.600000000000001,100,994,8.6,235
2015,1,10,6,30,-13.200000000000001,89.77,996,9.9,250
2015,1,10,7,30,-14.9,87.89,998,10.5,258
2015,1,10,8,30,-16.1,86.93,1000,10.200000000000001,264
2015,1,10,9,30,-16.8,86.14,1002,9.5,265
2015,1,10,10,30,-17.3,85.75,1004,8.700000000000001,264
2015,1,10,11,30,-17.6,85.86,1006,7.800000000000001,263
2015,1,10,12,30,-17.7,85.43,1007,7.4,261
2015,1,10,13,30,-17.7,84.34,1008,7.2,260
2015,1,10,14,30,-17.900000000000002,84.34,1009,7.1000000000000005,260
2015,1,10,15,30,-18.1,84.3,1009,6.800000000000001,261
2015,1,10,16,30,-18.3,84.04,1010,6.5,262
2015,1,10,17,30,-18.7,84.17,1010,6.2,261
2015,1,10,18,30,-19.200000000000003,85.12,1011,5.9,261
2015,1,10,19,30,-19.900000000000002,86.72,1012,5.7,261
2015,1,10,20,30,-20.6,87.5,1012,5.5,262
2015,1,10,21,30,-21.200000000000003,88.57000000000001,1013,5.4,262
2015,1,10,22,30,-21.8,90.19,1013,5.300000000000001,263
2015,1,10,23,30,-22,89.28,1013,5.300000000000001,263
2015,1,11,0,30,-22.3,89.94,1013,5.4,264
2015,1,11,1,30,-22.5,90.56,1013,5.4,264
2015,1,11,2,30,-22.700000000000003,91.02,1013,5.6000000000000005,264
2015,1,11,3,30,-23.1,93.15,1013,5.800000000000001,265
2015,1,11,4,30,-23.6,94.94,1014,6,265
2015,1,11,5,30,-24.200000000000003,97.61,1014,6.2,265
2015,1,11,6,30,-24.8,100,1014,6.300000000000001,265
2015,1,11,7,30,-25.3,100,1015,6.6000000000000005,264
2015,1,11,8,30,-25.8,100,1016,6.9,263
2015,1,11,9,30,-26.200000000000003,100,1016,7.1000000000000005,263
2015,1,11,10,30,-26.3,100,1017,7.2,262
2015,1,11,11,30,-26.400000000000002,100,1017,7.300000000000001,262
2015,1,11,12,30,-26.200000000000003,100,1018,7.4,261
2015,1,11,13,30,-25.8,100,1018,7.4,261
2015,1,11,14,30,-25.400000000000002,98.95,1018,7.6000000000000005,262
2015,1,11,15,30,-24.900000000000002,97.04,1018,7.7,264
2015,1,11,16,30,-24.5,96.3,1019,7.7,264
2015,1,11,17,30,-24.3,96.10000000000001,1019,7.800000000000001,265
2015,1,11,18,30,-24.3,96.26,1020,7.800000000000001,265
2015,1,11,19,30,-24.6,97.2,1021,7.800000000000001,265
2015,1,11,20,30,-24.900000000000002,97.95,1022,7.800000000000001,266
2015,1,11,21,30,-25,97.95,1023,7.7,266
2015,1,11,22,30,-24.900000000000002,97.52,1023,7.7,267
2015,1,11,23,30,-24.8,97.25,1024,7.7,267
2015,1,12,0,30,-24.5,95.75,1024,7.5,268
2015,1,12,1,30,-24.200000000000003,94.57000000000001,1024,7.4,269
2015,1,12,2,30,-24,94.25,1024,7.2,270
2015,1,12,3,30,-23.700000000000003,93.87,1025,6.9,270
2015,1,12,4,30,-23.700000000000003,94.98,1025,6.6000000000000005,270
2015,1,12,5,30,-23.700000000000003,95.26,1025,6.300000000000001,270
2015,1,12,6,30,-23.900000000000002,96.65,1026,6.2,269
2015,1,12,7,30,-24.1,97.75,1026,6.1000000000000005,267
2015,1,12,8,30,-24.200000000000003,97.91,1026,6,266
2015,1,12,9,30,-24.3,97.85000000000001,1026,5.800000000000001,263
2015,1,12,10,30,-24.200000000000003,97.43,1026,5.5,261
2015,1,12,11,30,-24.1,96.99000000000001,1026,5.2,260
2015,1,12,12,30,-23.8,94.84,1026,4.9,260
2015,1,12,13,30,-23.200000000000003,91.92,1026,4.6000000000000005,260
2015,1,12,14,30,-22.3,88.10000000000001,1025,4.3,262
2015,1,12,15,30,-21.6,86.56,1025,4,262
2015,1,12,16,30,-21.1,85.88,1024,3.7,261
2015,1,12,17,30,-20.8,85.87,1024,3.4000000000000004,258
2015,1,12,18,30,-21,87.74,1023,3.3000000000000003,254
2015,1,12,19,30,-21.3,88.73,1023,3.2,251
2015,1,12,20,30,-21.5,89.4,1023,3.2,252
2015,1,12,21,30,-21.5,89.63,1023,3.2,256
2015,1,12,22,30,-21.5,89.82000000000001,1022,3.1,262
2015,1,12,23,30,-21.6,90.15,1022,3.1,266
2015,1,13,0,30,-21.8,91.15,1021,3.2,279
2015,1,13,1,30,-22,92.24,1020,3.3000000000000003,286
2015,1,13,2,30,-22,92.29,1020,3.4000000000000004,291
2015,1,13,3,30,-22.200000000000003,93.11,1019,3.5,295
2015,1,13,4,30,-22.5,94.39,1019,3.8000000000000003,296
2015,1,13,5,30,-22.8,96.05,1019,4.5,294
2015,1,13,6,30,-23.3,98.2,1020,5.300000000000001,292
2015,1,13,7,30,-23.900000000000002,100,1020,6,291
2015,1,13,8,30,-24.5,100,1020,6.4,289
2015,1,13,9,30,-24.900000000000002,100,1020,6.7,288
2015,1,13,10,30,-25.200000000000003,100,1020,6.800000000000001,288
2015,1,13,11,30,-25.3,100,1020,6.9,288
2015,1,13,12,30,-25.3,100,1020,7,287
2015,1,13,13,30,-25,99.4,1020,7.1000000000000005,287
2015,1,13,14,30,-24.8,98.82000000000001,1020,7.1000000000000005,286
2015,1,13,15,30,-24.5,97.73,1020,7.1000000000000005,285
2015,1,13,16,30,-24.200000000000003,96.11,1020,7,283
2015,1,13,17,30,-24,95.8,1021,6.9,281
2015,1,13,18,30,-23.900000000000002,95.86,1022,6.9,280
2015,1,13,19,30,-24,96.36,1022,6.9,280
2015,1,13,20,30,-24.200000000000003,96.85000000000001,1023,6.800000000000001,279
2015,1,13,21,30,-24.3,97.24000000000001,1023,6.7,277
2015,1,13,22,30,-24.400000000000002,98.17,1023,6.6000000000000005,276
2015,1,13,23,30,-24.400000000000002,97.88,1023,6.6000000000000005,274
2015,1,14,0,30,-24.400000000000002,97.74000000000001,1023,6.6000000000000005,273
2015,1,14,1,30,-24.400000000000002,97.9,1023,6.5,272
2015,1,14,2,30,-24.200000000000003,96.9,1023,6.2,273
2015,1,14,3,30,-24.200000000000003,98.09,1023,5.7,272
2015,1,14,4,30,-24.200000000000003,98.56,1023,5.2,271
2015,1,14,5,30,-24.1,97.43,1023,4.7,268
2015,1,14,6,30,-23.900000000000002,96.44,1024,4.3,262
2015,1,14,7,30,-23.6,94.98,1023,4,255
2015,1,14,8,30,-23.3,93.26,1023,3.6,248
2015,1,14,9,30,-23,91.21000000000001,1023,3.3000000000000003,241
2015,1,14,10,30,-22.6,88.8,1023,3.1,233
2015,1,14,11,30,-22.1,86.93,1023,3,227
2015,1,14,12,30,-21.5,85.51,1022,3.1,225
2015,1,14,13,30,-20.700000000000003,83.99,1022,3.1,224
2015,1,14,14,30,-19.8,82.65,1021,3.1,226
2015,1,14,15,30,-18.8,81.17,1020,3.2,230
2015,1,14,16,30,-17.900000000000002,80.72,1020,3.2,236
2015,1,14,17,30,-17.3,81.69,1020,3.3000000000000003,239
2015,1,14,18,30,-17,83.4,1020,3.3000000000000003,241
2015,1,14,19,30,-17,84.75,1021,3.2,240
2015,1,14,20,30,-17.2,86.19,1021,3.2,237
2015,1,14,21,30,-17.2,86.78,1021,3.2,232
2015,1,14,22,30,-17.2,86.94,1021,3.1,228
2015,1,14,23,30,-17.3,87.2,1021,3.1,226
2015,1,15,0,30,-17.400000000000002,87.4,1020,2.9000000000000004,220
2015,1,15,1,30,-17.6,88.63,1020,3.1,215
2015,1,15,2,30,-17.8,89.42,1019,3.5,214
2015,1,15,3,30,-17.900000000000002,89.45,1018,4.1000000000000005,218
2015,1,15,4,30,-17.6,87.9,1018,4.7,223
2015,1,15,5,30,-16.900000000000002,86.32000000000001,1018,5,228
2015,1,15,6,30,-16,84.98,1018,4.9,232
2015,1,15,7,30,-15.3,84.74,1018,5,241
2015,1,15,8,30,-14.9,85.07000000000001,1018,5.300000000000001,250
2015,1,15,9,30,-14.8,85.09,1019,5.4,255
2015,1,15,10,30,-15,85.7,1020,5.1000000000000005,256
2015,1,15,11,30,-15.4,86.86,1021,4.7,256
2015,1,15,12,30,-15.600000000000001,86.9,1022,4.5,258
2015,1,15,13,30,-15.5,85.33,1022,4.2,263
2015,1,15,14,30,-15.3,84.43,1022,4,269
2015,1,15,15,30,-15.200000000000001,83.15,1022,3.6,274
2015,1,15,16,30,-15.200000000000001,82.02,1022,3.1,274
2015,1,15,17,30,-15.4,81.7,1022,2.7,269
2015,1,15,18,30,-16.1,83.46000000000001,1023,2.4000000000000004,262
2015,1,15,19,30,-16.8,81.85000000000001,1023,2.3000000000000003,259
2015,1,15,20,30,-17.2,79.32000000000001,1023,2.2,259
2015,1,15,21,30,-17,76.26,1022,1.9000000000000001,254
2015,1,15,22,30,-16.900000000000002,74.86,1022,1.6,237
2015,1,15,23,30,-16.900000000000002,73.94,1022,1.4000000000000001,225
2015,1,16,0,30,-17.6,77.36,1020,1.8,192
2015,1,16,1,30,-18.400000000000002,81.69,1019,2.3000000000000003,177
2015,1,16,2,30,-18.6,82.82000000000001,1019,2.7,169
2015,1,16,3,30,-18.2,82.99,1018,3,165
2015,1,16,4,30,-17.8,84.78,1017,3.3000000000000003,162
2015,1,16,5,30,-17.6,87.08,1016,3.4000000000000004,160
2015,1,16,6,30,-17.3,89.4,1015,3.3000000000000003,160
2015,1,16,7,30,-16.8,89.55,1014,3.3000000000000003,160
2015,1,16,8,30,-16.1,88.8,1013,3.1,160
2015,1,16,9,30,-15.4,88.04,1012,3,162
2015,1,16,10,30,-14.9,88.72,1011,3,163
2015,1,16,11,30,-14.200000000000001,87.60000000000001,1011,2.9000000000000004,163
2015,1,16,12,30,-13.4,86.49,1010,2.9000000000000004,159
2015,1,16,13,30,-12.200000000000001,85.31,1009,3,154
2015,1,16,14,30,-10.700000000000001,84.51,1008,3.2,150
2015,1,16,15,30,-9.4,85.65,1007,3.3000000000000003,148
2015,1,16,16,30,-8.3,87.33,1006,3.3000000000000003,147
2015,1,16,17,30,-7.6000000000000005,89.25,1005,3.2,146
2015,1,16,18,30,-7.300000000000001,90.36,1004,3.1,146
2015,1,16,19,30,-7.300000000000001,90.76,1004,3,145
2015,1,16,20,30,-7,89.67,1003,2.9000000000000004,143
2015,1,16,21,30,-6.7,89.62,1002,2.9000000000000004,139
2015,1,16,22,30,-6.4,89.88,1001,3,133
2015,1,16,23,30,-6.2,91.07000000000001,1001,3,129
2015,1,17,0,30,-5.7,90,999,3.2,123
2015,1,17,1,30,-5.4,90.49,997,3.3000000000000003,120
2015,1,17,2,30,-5,90.76,996,3.4000000000000004,117
2015,1,17,3,30,-4.6000000000000005,91.29,994,3.6,114
2015,1,17,4,30,-4.2,91.8,991,3.8000000000000003,113
2015,1,17,5,30,-3.8000000000000003,92.3,989,3.9000000000000004,117
2015,1,17,6,30,-3.5,93.05,988,3.7,127
2015,1,17,7,30,-3.3000000000000003,93.34,987,3.6,147
2015,1,17,8,30,-3.5,94.91,986,3.9000000000000004,169
2015,1,17,9,30,-4.1000000000000005,95.79,987,4.5,183
2015,1,17,10,30,-5.1000000000000005,94.29,988,5.2,190
2015,1,17,11,30,-6.300000000000001,91.55,989,6.2,196
2015,1,17,12,30,-7.4,86.7,990,7,203
2015,1,17,13,30,-8.200000000000001,86.49,991,7,212
2015,1,17,14,30,-8.8,86.57000000000001,992,6.9,232
2015,1,17,15,30,-10.4,91.31,994,7.800000000000001,263
2015,1,17,16,30,-13,91.83,997,8.9,284
2015,1,17,17,30,-15.5,86.85000000000001,999,9,289
