Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732711,-,-,-,53.89,-57.02,0,0,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Wind Speed,Wind Direction
1998,1,2,13,30,-23.8,100,1009,8.8,276
1998,1,2,14,30,-23.200000000000003,100,1009,8.5,276
1998,1,2,15,30,-22.5,100,1009,8,275
1998,1,2,16,30,-21.900000000000002,100,1010,7.6000000000000005,276
1998,1,2,17,30,-21.5,100,1010,7.2,276
1998,1,2,18,30,-21.3,100,1011,6.800000000000001,276
1998,1,2,19,30,-21.3,100,1011,6.5,276
1998,1,2,20,30,-21.3,100,1012,6.4,277
1998,1,2,21,30,-21.400000000000002,100,1013,6.5,277
1998,1,2,22,30,-21.700000000000003,100,1013,6.6000000000000005,276
1998,1,2,23,30,-21.900000000000002,100,1013,6.6000000000000005,275
1998,1,3,0,30,-22.1,100,1013,6.6000000000000005,272
1998,1,3,1,30,-22.1,100,1013,6.7,270
1998,1,3,2,30,-22.1,100,1013,6.6000000000000005,269
1998,1,3,3,30,-22,100,1013,6.5,267
1998,1,3,4,30,-21.8,100,1013,6.4,265
1998,1,3,5,30,-21.700000000000003,100,1013,6.4,265
1998,1,3,6,30,-21.700000000000003,100,1013,6.5,266
1998,1,3,7,30,-21.6,100,1013,6.5,267
1998,1,3,8,30,-21.700000000000003,100,1013,6.6000000000000005,269
1998,1,3,9,30,-21.700000000000003,100,1013,6.800000000000001,270
1998,1,3,10,30,-21.8,100,1013,7,272
1998,1,3,11,30,-21.8,100,1013,7.300000000000001,275
1998,1,3,12,30,-21.8,100,1013,7.5,277
1998,1,3,13,30,-21.900000000000002,100,1014,7.800000000000001,279
1998,1,3,14,30,-21.8,100,1014,7.9,281
1998,1,3,15,30,-21.5,100,1014,7.800000000000001,283
1998,1,3,16,30,-21.400000000000002,100,1015,7.6000000000000005,284
1998,1,3,17,30,-21.400000000000002,100,1015,7.4,285
1998,1,3,18,30,-21.6,100,1016,7,286
1998,1,3,19,30,-22,100,1017,6.7,287
1998,1,3,20,30,-22.200000000000003,100,1018,6.2,287
1998,1,3,21,30,-22.400000000000002,100,1018,5.9,287
1998,1,3,22,30,-22.6,100,1018,5.6000000000000005,283
1998,1,3,23,30,-22.6,100,1018,5.5,280
1998,1,4,0,30,-23,100,1018,5.1000000000000005,275
1998,1,4,1,30,-23,100,1018,4.800000000000001,278
1998,1,4,2,30,-22.700000000000003,100,1017,4.3,278
1998,1,4,3,30,-22.3,100,1016,3.7,273
1998,1,4,4,30,-21.700000000000003,97.86,1015,3.2,270
1998,1,4,5,30,-21.1,92.60000000000001,1015,2.7,267
1998,1,4,6,30,-20.700000000000003,89.23,1014,2.3000000000000003,263
1998,1,4,7,30,-20.3,86.26,1013,1.9000000000000001,267
1998,1,4,8,30,-19.900000000000002,80.31,1012,1.4000000000000001,283
1998,1,4,9,30,-19.6,76.62,1011,1.1,315
1998,1,4,10,30,-19.1,73.55,1011,1.1,171
1998,1,4,11,30,-18.3,76.22,1010,1.4000000000000001,8
1998,1,4,12,30,-17.400000000000002,79.26,1009,1.9000000000000001,182
1998,1,4,13,30,-16.2,81.98,1009,2.8000000000000003,350
1998,1,4,14,30,-15.200000000000001,85.75,1009,3.9000000000000004,340
1998,1,4,15,30,-14.3,87.02,1009,5.1000000000000005,329
1998,1,4,16,30,-13.5,87.44,1010,6.300000000000001,320
1998,1,4,17,30,-12.8,86.66,1011,7.5,311
1998,1,4,18,30,-12.4,87.45,1012,8.700000000000001,306
1998,1,4,19,30,-12.600000000000001,90.15,1014,9.9,305
1998,1,4,20,30,-13.3,91.19,1016,10.8,304
1998,1,4,21,30,-14.700000000000001,93.12,1019,11.4,300
1998,1,4,22,30,-16.6,96.57000000000001,1021,11.600000000000001,295
1998,1,4,23,30,-17.7,90.93,1022,11.600000000000001,293
1998,1,5,0,30,-21.400000000000002,100,1024,11.100000000000001,288
1998,1,5,1,30,-22.900000000000002,100,1025,10.700000000000001,286
1998,1,5,2,30,-23.8,100,1026,10.3,285
1998,1,5,3,30,-24.3,100,1027,9.9,286
1998,1,5,4,30,-24.5,100,1027,9.700000000000001,286
1998,1,5,5,30,-24.5,100,1028,9.5,286
1998,1,5,6,30,-24.5,100,1028,9.200000000000001,285
1998,1,5,7,30,-24.5,100,1029,9,284
1998,1,5,8,30,-24.6,100,1029,8.8,282
1998,1,5,9,30,-24.700000000000003,100,1029,8.6,281
1998,1,5,10,30,-24.700000000000003,100,1029,8.3,280
1998,1,5,11,30,-24.8,100,1029,8.1,279
1998,1,5,12,30,-24.700000000000003,100,1029,7.9,279
1998,1,5,13,30,-24.200000000000003,100,1029,7.7,279
1998,1,5,14,30,-23.6,100,1028,7.6000000000000005,278
1998,1,5,15,30,-22.900000000000002,100,1028,7.4,279
1998,1,5,16,30,-22.1,98.21000000000001,1028,7,280
1998,1,5,17,30,-21.5,96.79,1027,6.5,281
1998,1,5,18,30,-21.1,96.41,1027,6,280
1998,1,5,19,30,-20.8,95.51,1027,5.7,278
1998,1,5,20,30,-20.6,95.3,1027,5.5,277
1998,1,5,21,30,-20.400000000000002,95.14,1026,5.4,275
1998,1,5,22,30,-20.400000000000002,96.05,1026,5.4,274
1998,1,5,23,30,-20.3,95.60000000000001,1026,5.4,274
1998,1,6,0,30,-20.3,95.76,1025,5.7,276
1998,1,6,1,30,-20.400000000000002,96.19,1024,6,278
1998,1,6,2,30,-20.6,96.76,1024,6.1000000000000005,279
1998,1,6,3,30,-20.900000000000002,97.52,1023,6.2,280
1998,1,6,4,30,-21.3,99.07000000000001,1023,6.300000000000001,281
1998,1,6,5,30,-21.700000000000003,100,1024,6.6000000000000005,284
1998,1,6,6,30,-22.200000000000003,100,1024,7,286
1998,1,6,7,30,-22.900000000000002,100,1024,7.5,287
1998,1,6,8,30,-23.700000000000003,100,1024,7.800000000000001,287
1998,1,6,9,30,-24.400000000000002,100,1024,8,286
1998,1,6,10,30,-24.900000000000002,100,1024,8.200000000000001,285
1998,1,6,11,30,-25.400000000000002,100,1024,8.4,285
1998,1,6,12,30,-25.6,100,1024,8.5,286
1998,1,6,13,30,-25.700000000000003,100,1024,8.5,287
1998,1,6,14,30,-25.6,100,1025,8.6,288
1998,1,6,15,30,-25.3,100,1025,8.8,287
1998,1,6,16,30,-24.900000000000002,100,1025,9,286
1998,1,6,17,30,-24.6,100,1025,9.200000000000001,285
1998,1,6,18,30,-24.5,100,1026,9.3,286
1998,1,6,19,30,-24.5,100,1026,9.3,287
1998,1,6,20,30,-24.5,100,1026,9.1,288
1998,1,6,21,30,-24.400000000000002,100,1027,8.8,288
1998,1,6,22,30,-24.5,100,1027,8.6,287
1998,1,6,23,30,-24.6,100,1027,8.5,287
1998,1,7,0,30,-25.200000000000003,100,1027,8.200000000000001,286
1998,1,7,1,30,-25.8,100,1026,8,284
1998,1,7,2,30,-26.400000000000002,100,1026,7.9,283
1998,1,7,3,30,-27,100,1026,7.7,283
1998,1,7,4,30,-27.3,100,1026,7.6000000000000005,283
1998,1,7,5,30,-27.5,100,1026,7.800000000000001,281
1998,1,7,6,30,-27.6,100,1025,8,280
1998,1,7,7,30,-27.6,100,1024,8.200000000000001,280
1998,1,7,8,30,-27.5,100,1024,8.4,281
1998,1,7,9,30,-27.200000000000003,100,1024,8.6,283
1998,1,7,10,30,-26.700000000000003,100,1024,8.9,285
1998,1,7,11,30,-26,100,1024,9.3,285
1998,1,7,12,30,-25.200000000000003,100,1023,9.700000000000001,285
1998,1,7,13,30,-24.200000000000003,100,1023,9.9,285
1998,1,7,14,30,-22.8,96.53,1022,10,286
1998,1,7,15,30,-21.1,92.45,1022,10,288
1998,1,7,16,30,-19,88.55,1022,10,291
1998,1,7,17,30,-17.2,88.67,1023,9.9,294
1998,1,7,18,30,-15.700000000000001,89.08,1023,9.8,295
1998,1,7,19,30,-14.700000000000001,90.52,1024,9.5,296
1998,1,7,20,30,-14.3,93.79,1025,9.3,294
1998,1,7,21,30,-14.700000000000001,97.07000000000001,1026,9.3,290
1998,1,7,22,30,-15.5,97.24000000000001,1027,9.1,287
1998,1,7,23,30,-15.9,94.38,1028,8.9,286
1998,1,8,0,30,-16.1,94.03,1029,8.5,288
1998,1,8,1,30,-16,93.52,1030,8.1,289
1998,1,8,2,30,-15.9,92.63,1030,7.6000000000000005,289
1998,1,8,3,30,-15.9,92.73,1030,6.9,290
1998,1,8,4,30,-15.9,93.24,1030,6.4,289
1998,1,8,5,30,-16,93.9,1030,6.1000000000000005,287
1998,1,8,6,30,-16.2,93.69,1030,5.800000000000001,285
1998,1,8,7,30,-16.5,93.8,1030,5.4,285
1998,1,8,8,30,-16.7,93.28,1030,5.1000000000000005,285
1998,1,8,9,30,-17,93.89,1030,4.9,286
1998,1,8,10,30,-17.5,95.67,1030,4.800000000000001,286
1998,1,8,11,30,-18,95.8,1030,4.800000000000001,285
1998,1,8,12,30,-18.2,93.46000000000001,1030,4.7,284
1998,1,8,13,30,-18.1,91.63,1030,4.4,281
1998,1,8,14,30,-17.7,89.76,1029,4,280
1998,1,8,15,30,-17.1,88.03,1029,3.5,279
1998,1,8,16,30,-16.5,86.97,1028,3,280
1998,1,8,17,30,-16,86.7,1028,2.6,282
1998,1,8,18,30,-15.700000000000001,86.52,1027,2.3000000000000003,284
1998,1,8,19,30,-15.5,86.2,1027,2.2,290
1998,1,8,20,30,-15.4,86.28,1026,2.3000000000000003,296
1998,1,8,21,30,-15.3,87.01,1026,2.7,297
1998,1,8,22,30,-15.100000000000001,87.64,1026,3.1,299
1998,1,8,23,30,-15.100000000000001,89.42,1026,3.3000000000000003,301
1998,1,9,0,30,-14.8,88.43,1025,3.7,305
1998,1,9,1,30,-14.5,87.7,1025,4,303
1998,1,9,2,30,-14.3,87.59,1024,4.2,301
1998,1,9,3,30,-14.3,88.63,1024,4.2,297
1998,1,9,4,30,-14.200000000000001,88.61,1024,4.3,292
1998,1,9,5,30,-14,88.38,1024,4.2,286
1998,1,9,6,30,-13.8,88.82000000000001,1024,4.1000000000000005,279
1998,1,9,7,30,-13.5,89.06,1024,4,273
1998,1,9,8,30,-12.9,87.83,1024,3.9000000000000004,274
1998,1,9,9,30,-11.8,86.83,1023,3.5,286
1998,1,9,10,30,-10.200000000000001,85.28,1023,3.4000000000000004,306
1998,1,9,11,30,-8.4,86.16,1023,3.9000000000000004,325
1998,1,9,12,30,-7.1000000000000005,89,1024,4.6000000000000005,333
1998,1,9,13,30,-6.4,89.68,1024,5.5,334
1998,1,9,14,30,-6.1000000000000005,89.46000000000001,1025,6.300000000000001,332
1998,1,9,15,30,-6,87.63,1025,6.7,327
1998,1,9,16,30,-5.9,86.34,1026,6.800000000000001,325
1998,1,9,17,30,-5.7,84.75,1026,6.9,325
1998,1,9,18,30,-5.6000000000000005,83.88,1027,6.9,325
1998,1,9,19,30,-5.7,83.66,1028,6.9,324
1998,1,9,20,30,-6,84.42,1028,6.800000000000001,324
1998,1,9,21,30,-6.5,85.72,1029,6.6000000000000005,323
1998,1,9,22,30,-7,86,1029,6.2,322
1998,1,9,23,30,-7.2,85.29,1029,5.9,320
1998,1,10,0,30,-7.6000000000000005,86.63,1030,5.7,317
1998,1,10,1,30,-7.9,87,1030,5.800000000000001,316
1998,1,10,2,30,-8.200000000000001,86.61,1030,5.7,317
1998,1,10,3,30,-8.4,85.27,1030,5.4,319
1998,1,10,4,30,-8.6,84.43,1029,5,322
1998,1,10,5,30,-8.6,83.45,1029,4.7,325
1998,1,10,6,30,-8.6,83.33,1030,4.4,326
1998,1,10,7,30,-8.700000000000001,84.05,1030,4,323
1998,1,10,8,30,-8.8,84.86,1030,3.8000000000000003,317
1998,1,10,9,30,-9,86.2,1030,3.9000000000000004,313
1998,1,10,10,30,-9.1,86.62,1030,4.1000000000000005,313
1998,1,10,11,30,-9.1,86.85000000000001,1030,4.2,315
1998,1,10,12,30,-9,86.64,1030,4.3,318
1998,1,10,13,30,-8.8,85.48,1030,4.3,321
1998,1,10,14,30,-8.6,84.83,1029,4.3,324
1998,1,10,15,30,-8.200000000000001,83.74,1029,4.1000000000000005,326
1998,1,10,16,30,-7.9,83.73,1029,3.8000000000000003,324
1998,1,10,17,30,-7.7,83.42,1029,3.5,321
1998,1,10,18,30,-7.800000000000001,83.95,1030,3.3000000000000003,322
1998,1,10,19,30,-8,83.84,1030,3.3000000000000003,327
1998,1,10,20,30,-8.200000000000001,84.06,1029,3.2,333
1998,1,10,21,30,-8.3,84.28,1029,3.1,337
1998,1,10,22,30,-8.3,83.83,1029,2.9000000000000004,337
1998,1,10,23,30,-8.4,84.44,1029,2.8000000000000003,336
1998,1,11,0,30,-8.5,84.01,1029,2.6,339
1998,1,11,1,30,-8.700000000000001,84.08,1028,2.3000000000000003,342
1998,1,11,2,30,-8.700000000000001,82.22,1027,2,351
1998,1,11,3,30,-8.5,79.64,1026,1.7000000000000002,189
1998,1,11,4,30,-8.1,77.19,1026,1.4000000000000001,32
1998,1,11,5,30,-7.9,76.51,1025,1.3,65
1998,1,11,6,30,-7.9,77.24,1025,1.4000000000000001,98
1998,1,11,7,30,-8,78.94,1024,1.8,120
1998,1,11,8,30,-8,80.68,1023,2,131
1998,1,11,9,30,-7.7,82.06,1023,2.3000000000000003,134
1998,1,11,10,30,-7.4,84.10000000000001,1022,2.5,135
1998,1,11,11,30,-7.1000000000000005,86.78,1021,2.8000000000000003,134
1998,1,11,12,30,-6.7,87.97,1020,3.1,131
1998,1,11,13,30,-6,87.51,1018,3.7,128
1998,1,11,14,30,-5.300000000000001,88.08,1017,4.2,126
1998,1,11,15,30,-4.5,88.42,1015,4.7,126
1998,1,11,16,30,-3.7,88.63,1013,5.2,130
1998,1,11,17,30,-3.1,89.31,1012,5.300000000000001,135
1998,1,11,18,30,-2.8000000000000003,90.69,1011,4.9,146
1998,1,11,19,30,-2.8000000000000003,92.18,1010,4,163
1998,1,11,20,30,-3.4000000000000004,94.58,1010,3.3000000000000003,183
1998,1,11,21,30,-4.6000000000000005,96.75,1010,3,198
1998,1,11,22,30,-5.9,96.94,1010,2.8000000000000003,206
1998,1,11,23,30,-6.5,92.38,1010,2.7,210
1998,1,12,0,30,-7.9,95.74000000000001,1010,2.1,211
1998,1,12,1,30,-8.6,94.10000000000001,1009,1.7000000000000002,206
1998,1,12,2,30,-8.9,92.81,1009,1.4000000000000001,197
1998,1,12,3,30,-8.700000000000001,91.18,1008,1.1,183
1998,1,12,4,30,-8.3,90.17,1007,0.9,160
1998,1,12,5,30,-7.9,89.4,1007,0.8,135
1998,1,12,6,30,-7.6000000000000005,89.08,1006,0.7000000000000001,118
1998,1,12,7,30,-7.300000000000001,88.93,1006,0.4,86
1998,1,12,8,30,-7.300000000000001,89.99,1006,0.4,186
1998,1,12,9,30,-7.5,90.47,1005,0.9,306
1998,1,12,10,30,-7.6000000000000005,89.66,1005,1.5,300
1998,1,12,11,30,-7.6000000000000005,89.57000000000001,1005,2.1,302
1998,1,12,12,30,-7.5,89.33,1005,2.4000000000000004,304
1998,1,12,13,30,-7.5,89.73,1004,2.5,300
1998,1,12,14,30,-7.5,89.59,1004,2.7,296
1998,1,12,15,30,-7.6000000000000005,89.8,1004,3.1,297
1998,1,12,16,30,-7.7,89.62,1004,3.5,297
1998,1,12,17,30,-7.800000000000001,88.9,1004,3.8000000000000003,292
1998,1,12,18,30,-8,88.9,1005,4.1000000000000005,283
1998,1,12,19,30,-8.200000000000001,88.87,1005,4.4,274
1998,1,12,20,30,-8.200000000000001,88.15,1005,4.9,268
1998,1,12,21,30,-7.6000000000000005,86.58,1005,5.2,271
1998,1,12,22,30,-6.7,86.71000000000001,1005,5.5,277
1998,1,12,23,30,-6.2,90.86,1005,5.7,280
1998,1,13,0,30,-5.2,88.93,1005,8,292
1998,1,13,1,30,-5.300000000000001,90.85000000000001,1005,9.1,294
1998,1,13,2,30,-6.1000000000000005,92.34,1006,9.4,292
1998,1,13,3,30,-7.2,91.77,1006,9.600000000000001,289
1998,1,13,4,30,-8.3,90.31,1007,9.600000000000001,287
1998,1,13,5,30,-9.4,89.81,1008,9.600000000000001,286
1998,1,13,6,30,-10.100000000000001,87.76,1009,9.5,286
1998,1,13,7,30,-10.600000000000001,86.79,1010,9.3,286
1998,1,13,8,30,-11,87.09,1010,9.1,285
1998,1,13,9,30,-11.100000000000001,86.95,1011,8.9,283
1998,1,13,10,30,-11.3,87.88,1011,8.700000000000001,283
1998,1,13,11,30,-11.3,87.36,1012,8.3,283
1998,1,13,12,30,-11.100000000000001,86.41,1012,7.800000000000001,284
1998,1,13,13,30,-10.5,86.04,1012,7.4,285
1998,1,13,14,30,-9.9,86.44,1012,7.1000000000000005,284
1998,1,13,15,30,-9.3,86.16,1012,7.1000000000000005,283
1998,1,13,16,30,-9,86.56,1012,7.2,281
1998,1,13,17,30,-8.8,86.73,1013,7.2,282
1998,1,13,18,30,-8.8,87.26,1013,7,282
1998,1,13,19,30,-9.200000000000001,88.68,1014,6.7,282
1998,1,13,20,30,-9.700000000000001,89.13,1014,6.2,281
1998,1,13,21,30,-10.100000000000001,88.99,1014,5.6000000000000005,278
1998,1,13,22,30,-10.5,89.63,1014,5.2,274
1998,1,13,23,30,-10.600000000000001,88.7,1014,5.1000000000000005,272
1998,1,14,0,30,-10.9,89.69,1013,4.800000000000001,270
1998,1,14,1,30,-10.9,89.3,1013,4.5,270
1998,1,14,2,30,-11,90.15,1012,4.3,269
1998,1,14,3,30,-11.100000000000001,90.71000000000001,1012,3.8000000000000003,268
1998,1,14,4,30,-11.3,91.10000000000001,1011,3.3000000000000003,266
1998,1,14,5,30,-11.600000000000001,91.49,1011,2.7,260
1998,1,14,6,30,-11.8,90.86,1011,2.5,252
1998,1,14,7,30,-11.9,90.29,1010,2.3000000000000003,247
1998,1,14,8,30,-11.9,89.52,1010,1.8,242
1998,1,14,9,30,-11.8,88.54,1009,1.4000000000000001,225
1998,1,14,10,30,-11.600000000000001,87.74,1008,1,186
1998,1,14,11,30,-11.100000000000001,86.04,1007,1.2000000000000002,134
1998,1,14,12,30,-10.3,86.28,1005,1.9000000000000001,101
1998,1,14,13,30,-9,86.45,1004,2.6,90
1998,1,14,14,30,-7.5,87.57000000000001,1002,2.9000000000000004,92
1998,1,14,15,30,-5.800000000000001,88.29,1000,3,96
1998,1,14,16,30,-4.1000000000000005,89.34,999,3.8000000000000003,93
1998,1,14,17,30,-2.5,91.47,997,4.9,91
1998,1,14,18,30,-1.4000000000000001,93.2,996,6.1000000000000005,92
1998,1,14,19,30,-0.7000000000000001,94.11,995,7.2,93
1998,1,14,20,30,-0.2,94.4,994,7.7,93
1998,1,14,21,30,0.1,94.67,993,7.800000000000001,89
1998,1,14,22,30,0.30000000000000004,95.16,992,7.800000000000001,85
1998,1,14,23,30,0.4,95.44,991,7.7,82
1998,1,15,0,30,0.5,95.45,990,7.6000000000000005,72
1998,1,15,1,30,0.6000000000000001,95.54,989,7.5,63
1998,1,15,2,30,0.7000000000000001,95.54,988,7.5,56
1998,1,15,3,30,0.6000000000000001,96.36,986,7.7,52
1998,1,15,4,30,0.6000000000000001,96.27,985,7.800000000000001,52
1998,1,15,5,30,0.5,96.45,985,7.7,50
1998,1,15,6,30,0.5,96.15,984,7.4,46
1998,1,15,7,30,0.5,96.19,984,7.1000000000000005,43
1998,1,15,8,30,0.5,96.04,984,6.7,42
1998,1,15,9,30,0.4,96.42,984,6.1000000000000005,41
1998,1,15,10,30,0.2,97.10000000000001,985,5.2,40
1998,1,15,11,30,0,97.31,986,4.3,40
1998,1,15,12,30,-0.2,96.91,986,3.3000000000000003,35
1998,1,15,13,30,-0.4,96.65,986,2.6,26
1998,1,15,14,30,-0.4,95.89,986,2.4000000000000004,17
1998,1,15,15,30,-0.4,95.67,987,2.4000000000000004,13
1998,1,15,16,30,-0.5,96.17,988,2.5,17
1998,1,15,17,30,-0.6000000000000001,96.04,989,2.7,25
1998,1,15,18,30,-1,96.47,991,3,33
1998,1,15,19,30,-1.4000000000000001,95.43,993,3.2,39
1998,1,15,20,30,-1.9000000000000001,93.17,995,3.1,40
1998,1,15,21,30,-2.3000000000000003,91.23,996,2.9000000000000004,36
1998,1,15,22,30,-2.7,89.65,998,2.7,25
1998,1,15,23,30,-3,87.16,999,2.5,19
1998,1,16,0,30,-3.8000000000000003,88.46000000000001,1000,2.7,172
1998,1,16,1,30,-4,87.73,1002,3,339
1998,1,16,2,30,-4,87.48,1003,3.2,330
1998,1,16,3,30,-4,89.22,1003,3.2,322
1998,1,16,4,30,-4.1000000000000005,92.48,1004,3,313
1998,1,16,5,30,-4.4,95.25,1005,2.9000000000000004,307
1998,1,16,6,30,-4.6000000000000005,95.94,1005,3.1,306
1998,1,16,7,30,-4.6000000000000005,95.36,1006,3.2,307
1998,1,16,8,30,-4.3,94.32000000000001,1007,3.4000000000000004,307
1998,1,16,9,30,-3.8000000000000003,93.85000000000001,1007,3.6,310
1998,1,16,10,30,-3.2,93.81,1008,3.9000000000000004,316
1998,1,16,11,30,-2.6,93.52,1009,4.3,322
1998,1,16,12,30,-2.1,93.79,1009,4.9,329
1998,1,16,13,30,-1.5,93.53,1010,5.7,332
1998,1,16,14,30,-0.9,93.31,1011,6.4,333
1998,1,16,15,30,-0.6000000000000001,94.25,1011,6.800000000000001,331
1998,1,16,16,30,-0.30000000000000004,94.04,1011,7.1000000000000005,329
1998,1,16,17,30,-0.2,94.09,1012,7.300000000000001,330
1998,1,16,18,30,-0.2,94.02,1013,7.4,331
1998,1,16,19,30,-0.30000000000000004,94.17,1014,7.4,332
1998,1,16,20,30,-0.30000000000000004,93.7,1014,7.300000000000001,333
1998,1,16,21,30,-0.4,94.2,1015,7.1000000000000005,335
1998,1,16,22,30,-0.30000000000000004,93.64,1016,6.7,338
1998,1,16,23,30,-0.30000000000000004,94.15,1016,6.5,338
1998,1,17,0,30,-0.30000000000000004,94.73,1017,6.4,338
1998,1,17,1,30,-0.2,94.55,1017,6.5,338
1998,1,17,2,30,0,93.99,1018,6.5,340
1998,1,17,3,30,0.1,94.27,1018,6.300000000000001,344
1998,1,17,4,30,0.2,94.29,1019,6,348
1998,1,17,5,30,0.1,94.87,1019,5.7,350
1998,1,17,6,30,0,95.18,1020,5.6000000000000005,351
1998,1,17,7,30,0,94.61,1020,5.4,352
1998,1,17,8,30,-0.1,94.86,1021,5,354
1998,1,17,9,30,0,93.94,1021,4.6000000000000005,357
1998,1,17,10,30,0,94.12,1022,4.3,183
1998,1,17,11,30,0.2,92.89,1022,4.2,13
1998,1,17,12,30,0.30000000000000004,92.02,1022,4.2,20
1998,1,17,13,30,0.30000000000000004,92.8,1023,3.8000000000000003,21
1998,1,17,14,30,0.30000000000000004,93.62,1023,3.6,21
1998,1,17,15,30,0.30000000000000004,93.99,1023,3.5,20
1998,1,17,16,30,0.30000000000000004,94.16,1024,3.5,19
1998,1,17,17,30,0.2,94.4,1024,3.6,21
1998,1,17,18,30,0.1,93.78,1025,3.6,23
1998,1,17,19,30,-0.2,94.04,1026,3.6,25
1998,1,17,20,30,-0.4,92.88,1026,3.7,26
1998,1,17,21,30,-0.8,92.9,1027,3.4000000000000004,26
1998,1,17,22,30,-1.1,91.8,1027,3.2,26
1998,1,17,23,30,-1.3,89.19,1027,3.1,27
