Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732733,-,-,-,53.01,-57.02,0,446,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed,Pressure
2001,2,27,8,30,-2.3000000000000003,100,146,0.2,963
2001,2,27,9,30,-1.5,100,144,0.2,963
2001,2,27,10,30,-1.2000000000000002,100,142,0.2,962
2001,2,27,11,30,-1.1,100,141,0.2,962
2001,2,27,12,30,-1.1,100,140,0.2,962
2001,2,27,13,30,-1.1,100,139,0.2,961
2001,2,27,14,30,-1.1,100,137,0.2,961
2001,2,27,15,30,-1.1,100,130,0.2,960
2001,2,27,16,30,-1.1,100,120,0.2,959
2001,2,27,17,30,-1.1,100,110,0.2,958
2001,2,27,18,30,-1.1,100,102,0.2,957
2001,2,27,19,30,-1.1,100,98,0.2,957
2001,2,27,20,30,-1.1,100,106,0.2,956
2001,2,27,21,30,-1.1,100,116,0.2,955
2001,2,27,22,30,-1.1,100,118,0.30000000000000004,954
2001,2,27,23,30,-1.1,100,118,0.30000000000000004,954
2001,2,28,0,30,-1.1,100,125,0.30000000000000004,953
2001,2,28,1,30,-1.1,100,127,0.30000000000000004,953
2001,2,28,2,30,-1.1,100,128,0.30000000000000004,952
2001,2,28,3,30,-1.1,100,127,0.30000000000000004,951
2001,2,28,4,30,-1.1,100,125,0.30000000000000004,951
2001,2,28,5,30,-1.1,100,124,0.30000000000000004,950
2001,2,28,6,30,-1.1,100,123,0.30000000000000004,950
2001,2,28,7,30,-1.1,100,123,0.30000000000000004,950
2001,2,28,8,30,-1.1,100,123,0.30000000000000004,949
2001,2,28,9,30,-1.1,100,121,0.30000000000000004,949
2001,2,28,10,30,-1.1,100,117,0.30000000000000004,949
2001,2,28,11,30,-1.1,100,115,0.30000000000000004,949
2001,2,28,12,30,-1.1,100,111,0.30000000000000004,948
2001,2,28,13,30,-1.1,100,106,0.30000000000000004,948
2001,2,28,14,30,-1.1,100,102,0.30000000000000004,947
2001,2,28,15,30,-1.1,100,100,0.30000000000000004,945
2001,2,28,16,30,-1.1,100,100,0.30000000000000004,944
2001,2,28,17,30,-1.1,100,100,0.30000000000000004,943
2001,2,28,18,30,-1.1,100,102,0.30000000000000004,942
2001,2,28,19,30,-1.1,100,107,0.30000000000000004,941
2001,2,28,20,30,-1.1,100,113,0.30000000000000004,941
2001,2,28,21,30,-1.1,100,118,0.30000000000000004,941
2001,2,28,22,30,-1.1,100,122,0.30000000000000004,942
2001,2,28,23,30,-1.1,100,123,0.30000000000000004,942
2001,3,1,0,30,-1.2000000000000002,100,125,0.2,943
2001,3,1,1,30,-1.5,100,124,0.2,943
2001,3,1,2,30,-1.8,100,122,0.2,943
2001,3,1,3,30,-2.1,100,121,0.2,943
2001,3,1,4,30,-2.3000000000000003,100,119,0.2,943
2001,3,1,5,30,-2.6,100,115,0.1,943
2001,3,1,6,30,-2.9000000000000004,100,114,0.1,943
2001,3,1,7,30,-3.3000000000000003,100,118,0.1,943
2001,3,1,8,30,-3.5,100,126,0.1,944
2001,3,1,9,30,-3.8000000000000003,100,132,0.1,944
2001,3,1,10,30,-4,100,133,0.1,945
2001,3,1,11,30,-4,100,133,0.2,945
2001,3,1,12,30,-3.9000000000000004,100,132,0.2,946
2001,3,1,13,30,-3.9000000000000004,100,136,0.2,946
2001,3,1,14,30,-3.9000000000000004,100,146,0.2,947
2001,3,1,15,30,-4.1000000000000005,100,156,0.2,948
2001,3,1,16,30,-4.5,100,166,0.2,949
2001,3,1,17,30,-5.1000000000000005,100,177,0.2,950
2001,3,1,18,30,-5.9,100,187,0.2,951
2001,3,1,19,30,-6.800000000000001,100,194,0.2,953
2001,3,1,20,30,-8,100,199,0.1,954
2001,3,1,21,30,-9.3,100,204,0.1,955
2001,3,1,22,30,-10.3,100,212,0.1,956
2001,3,1,23,30,-10.700000000000001,98.65,217,0.1,957
2001,3,2,0,30,-11.600000000000001,99.84,236,0.1,958
2001,3,2,1,30,-12,98.86,252,0.1,958
2001,3,2,2,30,-12.200000000000001,98.66,265,0.1,958
2001,3,2,3,30,-12.4,98.07000000000001,278,0.1,958
2001,3,2,4,30,-12.4,97.26,288,0.1,958
2001,3,2,5,30,-12.4,96.99000000000001,295,0.1,958
2001,3,2,6,30,-12.3,96.56,301,0.1,957
2001,3,2,7,30,-12,95.77,307,0.1,957
2001,3,2,8,30,-11.700000000000001,95.95,316,0.1,956
2001,3,2,9,30,-11.100000000000001,95.23,330,0.1,956
2001,3,2,10,30,-10.3,94.96000000000001,169,0.1,955
2001,3,2,11,30,-8.6,92.3,26,0.1,955
2001,3,2,12,30,-6,93.16,62,0.2,955
2001,3,2,13,30,-3.1,95.74000000000001,76,0.30000000000000004,955
2001,3,2,14,30,-1.5,100,78,0.30000000000000004,955
2001,3,2,15,30,-1.2000000000000002,100,78,0.30000000000000004,954
2001,3,2,16,30,-1.1,100,76,0.30000000000000004,954
2001,3,2,17,30,-1.1,100,75,0.30000000000000004,954
2001,3,2,18,30,-1.1,100,74,0.4,954
2001,3,2,19,30,-1.1,100,72,0.4,954
2001,3,2,20,30,-1.2000000000000002,100,70,0.4,954
2001,3,2,21,30,-1.3,100,70,0.4,954
2001,3,2,22,30,-1.3,100,73,0.4,954
2001,3,2,23,30,-1.3,100,75,0.4,954
2001,3,3,0,30,-1.3,100,82,0.30000000000000004,954
2001,3,3,1,30,-1.4000000000000001,100,88,0.30000000000000004,955
2001,3,3,2,30,-1.6,100,94,0.2,956
2001,3,3,3,30,-2,100,127,0.2,957
2001,3,3,4,30,-3.2,100,183,0.2,958
2001,3,3,5,30,-4.7,100,192,0.2,959
2001,3,3,6,30,-5.6000000000000005,100,191,0.1,960
2001,3,3,7,30,-6.2,100,223,0.1,962
2001,3,3,8,30,-7.2,100,249,0.2,963
2001,3,3,9,30,-8.200000000000001,100,268,0.2,963
2001,3,3,10,30,-8.6,100,294,0.2,964
2001,3,3,11,30,-7.9,97.69,310,0.2,964
2001,3,3,12,30,-6.4,97.48,322,0.1,964
2001,3,3,13,30,-4.7,97.8,167,0.1,964
2001,3,3,14,30,-3,99.34,11,0.1,964
2001,3,3,15,30,-1.9000000000000001,100,28,0.1,964
2001,3,3,16,30,-1.4000000000000001,100,37,0.1,964
2001,3,3,17,30,-1.2000000000000002,100,39,0.1,964
2001,3,3,18,30,-1.2000000000000002,100,39,0.1,965
2001,3,3,19,30,-1.2000000000000002,100,35,0.1,965
2001,3,3,20,30,-1.4000000000000001,100,27,0.2,965
2001,3,3,21,30,-1.6,100,20,0.2,965
2001,3,3,22,30,-1.9000000000000001,100,15,0.2,966
2001,3,3,23,30,-2,100,12,0.2,966
2001,3,4,0,30,-2.9000000000000004,100,3,0.2,966
2001,3,4,1,30,-3.6,100,179,0.2,966
2001,3,4,2,30,-4.3,100,355,0.2,966
2001,3,4,3,30,-4.6000000000000005,100,352,0.2,966
2001,3,4,4,30,-4.6000000000000005,100,351,0.2,966
2001,3,4,5,30,-4.4,100,352,0.2,966
2001,3,4,6,30,-4.1000000000000005,100,353,0.2,966
2001,3,4,7,30,-4,100,353,0.2,966
2001,3,4,8,30,-4,100,352,0.2,966
2001,3,4,9,30,-4.2,100,351,0.2,967
2001,3,4,10,30,-4.4,100,349,0.2,968
2001,3,4,11,30,-4.3,100,348,0.2,968
2001,3,4,12,30,-4,100,349,0.30000000000000004,969
2001,3,4,13,30,-3.7,100,351,0.30000000000000004,969
2001,3,4,14,30,-3.5,100,352,0.30000000000000004,969
2001,3,4,15,30,-3.4000000000000004,100,352,0.30000000000000004,969
2001,3,4,16,30,-3.4000000000000004,100,351,0.30000000000000004,970
2001,3,4,17,30,-3.6,100,350,0.30000000000000004,970
2001,3,4,18,30,-3.8000000000000003,100,348,0.30000000000000004,970
2001,3,4,19,30,-4.3,100,346,0.30000000000000004,971
2001,3,4,20,30,-4.800000000000001,100,345,0.30000000000000004,971
2001,3,4,21,30,-5.2,100,344,0.2,971
2001,3,4,22,30,-5.4,100,342,0.2,971
2001,3,4,23,30,-5.5,100,340,0.2,971
2001,3,5,0,30,-5.9,100,332,0.2,971
2001,3,5,1,30,-6.300000000000001,100,325,0.2,971
2001,3,5,2,30,-6.800000000000001,100,319,0.2,971
2001,3,5,3,30,-7.300000000000001,100,312,0.2,970
2001,3,5,4,30,-8,100,309,0.2,970
2001,3,5,5,30,-8.5,100,307,0.2,970
2001,3,5,6,30,-8.9,100,304,0.2,970
2001,3,5,7,30,-9.3,100,305,0.2,970
2001,3,5,8,30,-9.700000000000001,100,308,0.2,970
2001,3,5,9,30,-9.9,99.48,311,0.2,969
2001,3,5,10,30,-9.8,96.84,312,0.2,969
2001,3,5,11,30,-9.3,96.44,311,0.2,969
2001,3,5,12,30,-8.4,96.24000000000001,309,0.2,969
2001,3,5,13,30,-7.5,97.26,311,0.2,969
2001,3,5,14,30,-6.6000000000000005,97.96000000000001,317,0.2,969
2001,3,5,15,30,-6,99.99000000000001,322,0.2,969
2001,3,5,16,30,-5.6000000000000005,100,326,0.2,968
2001,3,5,17,30,-5.5,100,327,0.2,968
2001,3,5,18,30,-5.6000000000000005,100,326,0.2,969
2001,3,5,19,30,-6,100,323,0.2,969
2001,3,5,20,30,-6.7,100,320,0.2,969
2001,3,5,21,30,-7.4,100,319,0.2,969
2001,3,5,22,30,-7.800000000000001,100,320,0.2,969
2001,3,5,23,30,-7.800000000000001,100,321,0.2,969
2001,3,6,0,30,-8.1,100,319,0.2,968
2001,3,6,1,30,-8.3,100,317,0.2,968
2001,3,6,2,30,-8.6,100,313,0.2,968
2001,3,6,3,30,-9,100,308,0.2,968
2001,3,6,4,30,-9.5,100,304,0.2,968
2001,3,6,5,30,-9.700000000000001,99.76,303,0.2,967
2001,3,6,6,30,-9.600000000000001,98.27,309,0.2,967
2001,3,6,7,30,-9.3,98.07000000000001,318,0.2,967
2001,3,6,8,30,-8.9,98.47,323,0.2,967
2001,3,6,9,30,-8.4,97.7,327,0.2,967
2001,3,6,10,30,-7.9,98.23,329,0.2,967
2001,3,6,11,30,-7.1000000000000005,97.34,336,0.2,967
2001,3,6,12,30,-6.300000000000001,99.3,347,0.2,967
2001,3,6,13,30,-5.9,100,351,0.30000000000000004,967
2001,3,6,14,30,-5.7,100,349,0.30000000000000004,967
2001,3,6,15,30,-5.6000000000000005,100,346,0.30000000000000004,967
2001,3,6,16,30,-5.5,100,342,0.2,967
2001,3,6,17,30,-5.5,100,339,0.2,967
2001,3,6,18,30,-5.5,100,338,0.2,967
2001,3,6,19,30,-5.7,100,339,0.2,967
2001,3,6,20,30,-5.9,100,341,0.2,967
2001,3,6,21,30,-6.1000000000000005,100,343,0.2,967
2001,3,6,22,30,-6.2,100,344,0.2,967
2001,3,6,23,30,-6.2,100,343,0.2,967
2001,3,7,0,30,-6.300000000000001,100,346,0.2,968
2001,3,7,1,30,-6.2,100,351,0.2,968
2001,3,7,2,30,-6.1000000000000005,100,351,0.2,967
2001,3,7,3,30,-6,100,350,0.2,967
2001,3,7,4,30,-6,100,351,0.2,967
2001,3,7,5,30,-5.800000000000001,100,353,0.2,967
2001,3,7,6,30,-5.800000000000001,100,353,0.2,967
2001,3,7,7,30,-6,100,352,0.2,966
2001,3,7,8,30,-6.4,100,352,0.2,967
2001,3,7,9,30,-6.9,100,352,0.2,967
2001,3,7,10,30,-7.300000000000001,100,349,0.2,967
2001,3,7,11,30,-7.6000000000000005,100,346,0.2,967
2001,3,7,12,30,-7.7,100,346,0.2,967
2001,3,7,13,30,-7.7,100,345,0.2,967
2001,3,7,14,30,-7.7,100,343,0.2,967
2001,3,7,15,30,-7.800000000000001,100,340,0.2,966
2001,3,7,16,30,-8.1,100,338,0.2,966
2001,3,7,17,30,-8.5,100,338,0.2,966
2001,3,7,18,30,-8.9,100,338,0.2,966
2001,3,7,19,30,-9.4,100,336,0.2,966
2001,3,7,20,30,-9.9,100,333,0.2,966
2001,3,7,21,30,-10.3,99.19,331,0.2,965
2001,3,7,22,30,-10.600000000000001,99.03,330,0.2,965
2001,3,7,23,30,-10.700000000000001,98.3,330,0.2,965
2001,3,8,0,30,-10.9,98.69,329,0.2,964
2001,3,8,1,30,-11,98.14,330,0.2,964
2001,3,8,2,30,-11,97.55,331,0.2,963
2001,3,8,3,30,-10.8,97.36,332,0.2,963
2001,3,8,4,30,-10.4,97.24000000000001,332,0.2,963
2001,3,8,5,30,-10,97.75,332,0.2,962
2001,3,8,6,30,-9.5,97.65,334,0.2,962
2001,3,8,7,30,-9,97.83,336,0.2,963
2001,3,8,8,30,-8.5,98.14,342,0.2,963
2001,3,8,9,30,-8,99.29,344,0.2,963
2001,3,8,10,30,-7.7,100,341,0.2,964
2001,3,8,11,30,-7.5,100,340,0.2,964
2001,3,8,12,30,-7.1000000000000005,100,340,0.2,965
2001,3,8,13,30,-6.7,100,343,0.2,965
2001,3,8,14,30,-6.4,100,345,0.30000000000000004,965
2001,3,8,15,30,-6.1000000000000005,100,345,0.2,965
2001,3,8,16,30,-5.9,100,343,0.2,965
2001,3,8,17,30,-5.800000000000001,100,340,0.2,966
2001,3,8,18,30,-6,100,336,0.2,966
2001,3,8,19,30,-6.4,100,330,0.2,966
2001,3,8,20,30,-7.4,100,324,0.1,966
2001,3,8,21,30,-9.200000000000001,100,318,0.1,967
2001,3,8,22,30,-10.9,100,311,0.1,967
2001,3,8,23,30,-11.600000000000001,98.09,307,0.1,967
2001,3,9,0,30,-13.4,100,291,0.4,967
2001,3,9,1,30,-14.600000000000001,100,278,0.4,967
2001,3,9,2,30,-15.4,98.29,270,0.2,967
2001,3,9,3,30,-15.700000000000001,98.60000000000001,261,0.1,966
2001,3,9,4,30,-16.3,98.9,248,0.1,966
2001,3,9,5,30,-16.6,95.01,238,0.2,965
2001,3,9,6,30,-16.7,94.37,233,0.2,965
2001,3,9,7,30,-16.900000000000002,93.93,233,0.2,964
2001,3,9,8,30,-16.8,91.86,235,0.2,964
2001,3,9,9,30,-16.5,91.53,237,0.2,963
2001,3,9,10,30,-15.700000000000001,88.3,240,0.2,963
2001,3,9,11,30,-13.8,84.91,243,0.2,963
2001,3,9,12,30,-11.200000000000001,86.71000000000001,241,0.2,963
2001,3,9,13,30,-8.6,88.85000000000001,242,0.1,962
2001,3,9,14,30,-6.300000000000001,93.5,251,0.2,962
2001,3,9,15,30,-4.6000000000000005,97.69,257,0.2,961
2001,3,9,16,30,-3.6,100,260,0.2,961
2001,3,9,17,30,-3,100,262,0.2,961
2001,3,9,18,30,-2.8000000000000003,100,261,0.1,961
2001,3,9,19,30,-3.1,100,261,0.1,961
2001,3,9,20,30,-3.7,100,264,0.1,962
2001,3,9,21,30,-4.6000000000000005,100,268,0.1,962
2001,3,9,22,30,-5.5,100,271,0.1,962
2001,3,9,23,30,-5.9,100,272,0.1,962
2001,3,10,0,30,-8.700000000000001,100,261,0.1,962
2001,3,10,1,30,-10.100000000000001,100,252,0.1,962
2001,3,10,2,30,-10.600000000000001,100,247,0.1,962
2001,3,10,3,30,-10.8,99.24000000000001,245,0.1,962
2001,3,10,4,30,-11.100000000000001,100,245,0.1,962
2001,3,10,5,30,-11.700000000000001,100,245,0.1,961
2001,3,10,6,30,-12.5,100,245,0.1,961
2001,3,10,7,30,-13.3,100,244,0.1,961
2001,3,10,8,30,-13.8,98.58,242,0.1,962
2001,3,10,9,30,-13.8,95.39,239,0.1,962
2001,3,10,10,30,-12.700000000000001,89.4,240,0.2,962
2001,3,10,11,30,-10.700000000000001,88.61,243,0.2,962
2001,3,10,12,30,-8.4,91.16,246,0.2,962
2001,3,10,13,30,-6.4,93.60000000000001,250,0.2,962
2001,3,10,14,30,-4.6000000000000005,96.76,250,0.2,962
2001,3,10,15,30,-3.3000000000000003,99.77,248,0.1,962
2001,3,10,16,30,-2.5,100,245,0.1,961
2001,3,10,17,30,-2.1,100,240,0.1,961
2001,3,10,18,30,-2,100,230,0.1,961
2001,3,10,19,30,-2,100,199,0.1,960
2001,3,10,20,30,-2.5,100,149,0.30000000000000004,960
2001,3,10,21,30,-4.1000000000000005,100,118,0.4,960
2001,3,10,22,30,-5.2,100,114,0.2,960
2001,3,10,23,30,-5.2,100,114,0.1,959
2001,3,11,0,30,-4.3,100,102,0.1,958
2001,3,11,1,30,-4.2,100,96,0.1,957
2001,3,11,2,30,-4.6000000000000005,100,94,0.1,956
2001,3,11,3,30,-4.9,100,89,0.2,955
2001,3,11,4,30,-5.300000000000001,100,82,0.2,954
2001,3,11,5,30,-5.6000000000000005,100,73,0.2,952
2001,3,11,6,30,-5.9,100,64,0.2,950
2001,3,11,7,30,-5.9,100,59,0.2,949
2001,3,11,8,30,-5.800000000000001,100,56,0.2,947
2001,3,11,9,30,-5.7,100,48,0.2,946
2001,3,11,10,30,-5.6000000000000005,100,39,0.2,944
2001,3,11,11,30,-5.1000000000000005,100,38,0.1,943
2001,3,11,12,30,-4.4,100,45,0.1,942
2001,3,11,13,30,-3.5,100,55,0.1,941
2001,3,11,14,30,-2.8000000000000003,100,69,0.1,940
2001,3,11,15,30,-2.2,100,160,0,939
2001,3,11,16,30,-1.9000000000000001,100,249,0,939
2001,3,11,17,30,-1.8,100,265,0.1,938
2001,3,11,18,30,-1.9000000000000001,100,279,0.1,938
2001,3,11,19,30,-2.3000000000000003,100,283,0.1,938
2001,3,11,20,30,-3,100,283,0.1,939
2001,3,11,21,30,-3.8000000000000003,100,284,0.1,939
2001,3,11,22,30,-4.4,100,284,0.2,940
2001,3,11,23,30,-4.6000000000000005,100,284,0.2,940
2001,3,12,0,30,-5.2,100,286,0.2,941
2001,3,12,1,30,-5.5,100,284,0.2,941
2001,3,12,2,30,-5.800000000000001,100,280,0.30000000000000004,942
2001,3,12,3,30,-6.2,100,277,0.30000000000000004,943
2001,3,12,4,30,-6.7,100,277,0.30000000000000004,944
2001,3,12,5,30,-7.2,100,277,0.30000000000000004,945
2001,3,12,6,30,-7.6000000000000005,100,276,0.30000000000000004,946
2001,3,12,7,30,-8.1,100,273,0.30000000000000004,946
2001,3,12,8,30,-8.5,100,270,0.2,947
2001,3,12,9,30,-8.8,100,268,0.2,948
2001,3,12,10,30,-8.8,98.51,268,0.2,949
2001,3,12,11,30,-8.1,96.24000000000001,272,0.2,949
2001,3,12,12,30,-7,96.21000000000001,281,0.2,950
2001,3,12,13,30,-6,98.01,291,0.2,950
2001,3,12,14,30,-5.5,100,299,0.30000000000000004,951
2001,3,12,15,30,-5.5,100,305,0.30000000000000004,951
2001,3,12,16,30,-6.2,100,308,0.30000000000000004,952
2001,3,12,17,30,-7.2,100,309,0.30000000000000004,953
2001,3,12,18,30,-8.3,100,309,0.30000000000000004,954
2001,3,12,19,30,-9.5,100,307,0.30000000000000004,955
2001,3,12,20,30,-10.4,100,306,0.30000000000000004,956
2001,3,12,21,30,-11.100000000000001,99.39,304,0.30000000000000004,957
2001,3,12,22,30,-11.600000000000001,98.35000000000001,304,0.30000000000000004,958
2001,3,12,23,30,-11.8,96.58,303,0.30000000000000004,958
2001,3,13,0,30,-12.100000000000001,97.16,305,0.4,959
2001,3,13,1,30,-12.200000000000001,96.78,307,0.4,960
2001,3,13,2,30,-12.4,97.13,308,0.4,960
2001,3,13,3,30,-12.700000000000001,97.59,310,0.4,960
2001,3,13,4,30,-13.100000000000001,97.7,311,0.4,961
2001,3,13,5,30,-13.5,97.18,311,0.4,962
2001,3,13,6,30,-14,97.22,312,0.4,963
2001,3,13,7,30,-14.5,96.85000000000001,312,0.4,964
2001,3,13,8,30,-15.200000000000001,97.03,312,0.4,964
2001,3,13,9,30,-15.700000000000001,95.89,312,0.30000000000000004,965
2001,3,13,10,30,-15.9,93.91,312,0.30000000000000004,966
2001,3,13,11,30,-15.600000000000001,91.43,312,0.30000000000000004,966
2001,3,13,12,30,-14.700000000000001,89.48,313,0.30000000000000004,967
2001,3,13,13,30,-13.600000000000001,90.03,313,0.30000000000000004,967
2001,3,13,14,30,-12.3,90.96000000000001,314,0.30000000000000004,967
2001,3,13,15,30,-11.3,93.19,314,0.30000000000000004,968
2001,3,13,16,30,-10.700000000000001,95.45,315,0.30000000000000004,968
2001,3,13,17,30,-10.5,97.49000000000001,315,0.30000000000000004,969
2001,3,13,18,30,-10.4,97.89,314,0.30000000000000004,969
2001,3,13,19,30,-10.700000000000001,99.62,312,0.2,970
2001,3,13,20,30,-11.3,100,312,0.2,971
2001,3,13,21,30,-12.200000000000001,100,314,0.2,971
2001,3,13,22,30,-13.200000000000001,100,315,0.2,971
2001,3,13,23,30,-13.8,95.65,315,0.1,971
2001,3,14,0,30,-15.8,98.28,303,0.1,971
2001,3,14,1,30,-16.2,94.81,304,0.1,971
2001,3,14,2,30,-16.2,93.69,306,0.1,970
2001,3,14,3,30,-16.1,93.15,308,0.1,970
2001,3,14,4,30,-16,92.4,320,0.1,970
2001,3,14,5,30,-15.700000000000001,91.25,339,0.2,970
2001,3,14,6,30,-15.5,92.37,179,0.2,969
2001,3,14,7,30,-15.600000000000001,93.48,17,0.2,969
2001,3,14,8,30,-15.8,93.16,21,0.30000000000000004,969
2001,3,14,9,30,-15.5,91.36,24,0.30000000000000004,968
2001,3,14,10,30,-14.3,88.18,42,0.2,968
2001,3,14,11,30,-12.8,90.99,63,0.1,968
2001,3,14,12,30,-11.600000000000001,93.08,72,0.1,967
2001,3,14,13,30,-10.5,93.19,74,0.1,966
2001,3,14,14,30,-9.200000000000001,93.44,83,0.1,965
2001,3,14,15,30,-8.1,96.13,91,0.2,964
2001,3,14,16,30,-7.4,98.56,91,0.2,963
2001,3,14,17,30,-7,100,90,0.2,962
2001,3,14,18,30,-7,100,90,0.2,961
2001,3,14,19,30,-7.1000000000000005,100,88,0.2,960
2001,3,14,20,30,-7.2,100,87,0.2,959
2001,3,14,21,30,-7.300000000000001,100,89,0.2,959
2001,3,14,22,30,-7.1000000000000005,100,90,0.2,958
2001,3,14,23,30,-6.9,100,91,0.2,957
2001,3,15,0,30,-6,99.5,90,0.2,956
2001,3,15,1,30,-5.4,100,89,0.30000000000000004,954
2001,3,15,2,30,-5,100,88,0.30000000000000004,953
2001,3,15,3,30,-4.7,100,85,0.30000000000000004,952
2001,3,15,4,30,-4.6000000000000005,100,82,0.30000000000000004,950
2001,3,15,5,30,-4.4,100,78,0.2,949
2001,3,15,6,30,-4.3,100,74,0.30000000000000004,948
2001,3,15,7,30,-4,100,71,0.30000000000000004,947
2001,3,15,8,30,-3.8000000000000003,100,71,0.30000000000000004,947
2001,3,15,9,30,-3.5,100,72,0.30000000000000004,946
2001,3,15,10,30,-3.2,100,70,0.30000000000000004,945
2001,3,15,11,30,-2.7,100,68,0.30000000000000004,945
2001,3,15,12,30,-2.3000000000000003,100,65,0.30000000000000004,944
2001,3,15,13,30,-2,100,62,0.4,943
2001,3,15,14,30,-1.8,100,58,0.4,942
2001,3,15,15,30,-1.7000000000000002,100,54,0.4,941
2001,3,15,16,30,-1.5,100,49,0.4,940
2001,3,15,17,30,-1.4000000000000001,100,43,0.4,939
2001,3,15,18,30,-1.4000000000000001,100,38,0.4,938
2001,3,15,19,30,-1.5,100,33,0.4,937
2001,3,15,20,30,-1.7000000000000002,100,31,0.4,936
2001,3,15,21,30,-1.9000000000000001,100,32,0.4,936
2001,3,15,22,30,-2.2,100,35,0.4,936
2001,3,15,23,30,-2.3000000000000003,100,37,0.4,936
2001,3,16,0,30,-2.9000000000000004,100,40,0.4,937
2001,3,16,1,30,-3.2,100,42,0.4,938
2001,3,16,2,30,-3.3000000000000003,100,44,0.4,938
2001,3,16,3,30,-3.3000000000000003,100,48,0.30000000000000004,939
2001,3,16,4,30,-3.3000000000000003,100,51,0.30000000000000004,941
2001,3,16,5,30,-3.4000000000000004,100,54,0.30000000000000004,942
2001,3,16,6,30,-3.5,100,54,0.30000000000000004,943
2001,3,16,7,30,-3.7,100,54,0.30000000000000004,944
2001,3,16,8,30,-3.9000000000000004,100,52,0.2,945
2001,3,16,9,30,-4.1000000000000005,100,48,0.2,947
2001,3,16,10,30,-4,100,41,0.2,948
2001,3,16,11,30,-3.6,100,33,0.2,948
2001,3,16,12,30,-2.9000000000000004,100,29,0.2,949
2001,3,16,13,30,-2.4000000000000004,100,24,0.2,949
2001,3,16,14,30,-1.8,100,14,0.2,949
2001,3,16,15,30,-1.4000000000000001,100,4,0.2,948
2001,3,16,16,30,-1.2000000000000002,100,180,0.2,948
2001,3,16,17,30,-1.2000000000000002,100,180,0.2,948
2001,3,16,18,30,-1.2000000000000002,100,1,0.2,948
2001,3,16,19,30,-1.3,100,180,0.2,948
2001,3,16,20,30,-1.4000000000000001,100,359,0.2,949
2001,3,16,21,30,-1.6,100,358,0.2,949
2001,3,16,22,30,-1.7000000000000002,100,358,0.2,949
2001,3,16,23,30,-1.7000000000000002,100,358,0.2,949
2001,3,17,0,30,-1.8,100,180,0.2,949
2001,3,17,1,30,-1.8,100,7,0.2,950
2001,3,17,2,30,-1.9000000000000001,100,17,0.1,950
2001,3,17,3,30,-2.1,100,24,0.1,951
2001,3,17,4,30,-2.2,100,24,0.1,952
2001,3,17,5,30,-2.3000000000000003,100,18,0.1,953
2001,3,17,6,30,-2.3000000000000003,100,187,0.1,953
2001,3,17,7,30,-2.4000000000000004,100,355,0.1,954
2001,3,17,8,30,-2.5,100,347,0.1,954
2001,3,17,9,30,-2.6,100,341,0.2,955
2001,3,17,10,30,-2.4000000000000004,100,338,0.2,955
2001,3,17,11,30,-1.8,100,341,0.2,955
2001,3,17,12,30,-1.3,100,347,0.2,955
2001,3,17,13,30,-1.1,100,176,0.30000000000000004,955
2001,3,17,14,30,-1.1,100,6,0.30000000000000004,956
2001,3,17,15,30,-1.1,100,10,0.30000000000000004,956
2001,3,17,16,30,-1.1,100,10,0.30000000000000004,956
2001,3,17,17,30,-1.1,100,9,0.30000000000000004,957
2001,3,17,18,30,-1.1,100,9,0.30000000000000004,957
2001,3,17,19,30,-1.1,100,10,0.30000000000000004,958
2001,3,17,20,30,-1.1,100,11,0.30000000000000004,958
2001,3,17,21,30,-1.1,100,11,0.30000000000000004,959
2001,3,17,22,30,-1.1,100,11,0.30000000000000004,959
2001,3,17,23,30,-1.1,100,10,0.30000000000000004,960
2001,3,18,0,30,-1.2000000000000002,100,5,0.30000000000000004,959
2001,3,18,1,30,-1.3,100,7,0.30000000000000004,959
2001,3,18,2,30,-1.3,100,11,0.30000000000000004,960
2001,3,18,3,30,-1.3,100,13,0.30000000000000004,960
2001,3,18,4,30,-1.3,100,14,0.30000000000000004,960
2001,3,18,5,30,-1.3,100,15,0.30000000000000004,960
2001,3,18,6,30,-1.3,100,15,0.30000000000000004,960
2001,3,18,7,30,-1.3,100,15,0.30000000000000004,961
