Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732733,-,-,-,53.01,-57.02,0,446,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed,Pressure
2015,3,19,18,30,-3.6,100,330,0.4,938
2015,3,19,19,30,-3.6,100,330,0.4,938
2015,3,19,20,30,-3.6,100,332,0.4,939
2015,3,19,21,30,-3.6,100,333,0.4,940
2015,3,19,22,30,-3.7,100,333,0.4,941
2015,3,19,23,30,-3.8000000000000003,100,333,0.4,942
2015,3,20,0,30,-4.800000000000001,100,327,0.4,943
2015,3,20,1,30,-5.9,100,321,0.4,944
2015,3,20,2,30,-7.5,100,315,0.4,945
2015,3,20,3,30,-9.4,100,309,0.4,946
2015,3,20,4,30,-11,100,304,0.4,947
2015,3,20,5,30,-12.100000000000001,100,300,0.4,947
2015,3,20,6,30,-12.8,97.97,297,0.4,948
2015,3,20,7,30,-13.3,96.97,293,0.4,949
2015,3,20,8,30,-13.600000000000001,95.86,290,0.4,949
2015,3,20,9,30,-13.8,95.67,288,0.4,950
2015,3,20,10,30,-13.8,94.63,287,0.4,950
2015,3,20,11,30,-13.8,94.2,287,0.4,951
2015,3,20,12,30,-13.3,92.2,288,0.4,951
2015,3,20,13,30,-12.600000000000001,92.19,289,0.4,952
2015,3,20,14,30,-11.700000000000001,92.84,291,0.4,953
2015,3,20,15,30,-10.9,94.28,291,0.4,954
2015,3,20,16,30,-10.3,95.66,291,0.4,955
2015,3,20,17,30,-9.8,96.67,291,0.30000000000000004,956
2015,3,20,18,30,-9.5,97.7,290,0.30000000000000004,958
2015,3,20,19,30,-9.600000000000001,99.5,287,0.30000000000000004,959
2015,3,20,20,30,-9.8,99.9,285,0.30000000000000004,961
2015,3,20,21,30,-10.3,100,283,0.2,962
2015,3,20,22,30,-10.9,100,280,0.2,963
2015,3,20,23,30,-11.3,97.61,278,0.2,964
2015,3,21,0,30,-12.8,100,269,0.2,965
2015,3,21,1,30,-14.4,100,260,0.1,965
2015,3,21,2,30,-15.9,100,256,0.1,966
2015,3,21,3,30,-17,100,253,0.1,966
2015,3,21,4,30,-18,98.8,249,0.1,967
2015,3,21,5,30,-18.5,94.42,244,0.1,967
2015,3,21,6,30,-18.2,89.78,238,0.1,967
2015,3,21,7,30,-17.6,90.06,231,0.1,968
2015,3,21,8,30,-16.900000000000002,89.14,226,0.1,968
2015,3,21,9,30,-15.9,87.59,222,0.2,969
2015,3,21,10,30,-14.3,86.77,219,0.2,969
2015,3,21,11,30,-12,86.4,218,0.2,969
2015,3,21,12,30,-9.200000000000001,87.76,220,0.2,970
2015,3,21,13,30,-6.4,91.44,224,0.2,970
2015,3,21,14,30,-4,95.59,225,0.2,970
2015,3,21,15,30,-2.5,100,222,0.2,970
2015,3,21,16,30,-1.8,100,220,0.2,970
2015,3,21,17,30,-1.6,100,218,0.2,970
2015,3,21,18,30,-1.7000000000000002,100,216,0.2,971
2015,3,21,19,30,-2,100,214,0.2,971
2015,3,21,20,30,-2.6,100,212,0.2,971
2015,3,21,21,30,-3.6,100,207,0.1,972
2015,3,21,22,30,-5.1000000000000005,100,200,0.1,972
2015,3,21,23,30,-6,100,195,0.1,972
2015,3,22,0,30,-8.700000000000001,100,192,0.1,972
2015,3,22,1,30,-9.600000000000001,100,192,0.1,972
2015,3,22,2,30,-10.4,100,191,0.1,972
2015,3,22,3,30,-11,100,190,0.1,971
2015,3,22,4,30,-11.5,99.09,187,0.1,971
2015,3,22,5,30,-11.700000000000001,98.23,188,0.2,970
2015,3,22,6,30,-11.9,98.09,181,0.4,970
2015,3,22,7,30,-12.5,98.51,146,0.4,969
2015,3,22,8,30,-13.200000000000001,98.39,118,0.30000000000000004,968
2015,3,22,9,30,-12.8,90.87,110,0.1,968
2015,3,22,10,30,-11.100000000000001,90.32000000000001,101,0.1,967
2015,3,22,11,30,-9.4,93.31,94,0.1,966
2015,3,22,12,30,-8.200000000000001,95.61,96,0.2,964
2015,3,22,13,30,-7.2,97.64,101,0.2,963
2015,3,22,14,30,-6.7,99.82000000000001,99,0.2,961
2015,3,22,15,30,-6.4,100,89,0.30000000000000004,959
2015,3,22,16,30,-6.2,100,79,0.30000000000000004,955
2015,3,22,17,30,-6,100,72,0.4,952
2015,3,22,18,30,-5.7,100,72,0.4,949
2015,3,22,19,30,-5.4,100,75,0.4,946
2015,3,22,20,30,-5,100,76,0.4,943
2015,3,22,21,30,-4.4,100,79,0.4,940
2015,3,22,22,30,-3.6,100,86,0.30000000000000004,938
2015,3,22,23,30,-3.1,100,91,0.30000000000000004,937
2015,3,23,0,30,-2.2,100,108,0.30000000000000004,935
2015,3,23,1,30,-1.9000000000000001,100,115,0.2,934
2015,3,23,2,30,-2,100,121,0.2,933
2015,3,23,3,30,-2.2,100,129,0.2,932
2015,3,23,4,30,-2.6,100,142,0.2,932
2015,3,23,5,30,-3.3000000000000003,100,159,0.2,932
2015,3,23,6,30,-4.1000000000000005,100,171,0.30000000000000004,932
2015,3,23,7,30,-5.300000000000001,100,176,0.30000000000000004,932
2015,3,23,8,30,-6.6000000000000005,100,178,0.30000000000000004,933
2015,3,23,9,30,-7.6000000000000005,100,179,0.30000000000000004,933
2015,3,23,10,30,-8.1,100,179,0.30000000000000004,934
2015,3,23,11,30,-8.1,98.65,180,0.30000000000000004,934
2015,3,23,12,30,-7.9,98.94,182,0.30000000000000004,934
2015,3,23,13,30,-7.6000000000000005,99.27,185,0.30000000000000004,934
2015,3,23,14,30,-7.300000000000001,99.39,189,0.30000000000000004,934
2015,3,23,15,30,-7,99.63,193,0.30000000000000004,935
2015,3,23,16,30,-6.6000000000000005,99.4,198,0.2,935
2015,3,23,17,30,-6.1000000000000005,99.81,203,0.2,935
2015,3,23,18,30,-5.4,99.89,211,0.2,936
2015,3,23,19,30,-4.9,100,234,0.2,937
2015,3,23,20,30,-4.6000000000000005,100,269,0.2,939
2015,3,23,21,30,-5,100,292,0.30000000000000004,941
2015,3,23,22,30,-6.300000000000001,100,300,0.30000000000000004,944
2015,3,23,23,30,-7.1000000000000005,100,302,0.30000000000000004,946
2015,3,24,0,30,-8.200000000000001,100,301,0.30000000000000004,949
2015,3,24,1,30,-8.4,100,300,0.30000000000000004,951
2015,3,24,2,30,-9,100,298,0.30000000000000004,953
2015,3,24,3,30,-10.5,100,297,0.30000000000000004,954
2015,3,24,4,30,-12.600000000000001,100,295,0.30000000000000004,956
2015,3,24,5,30,-14.700000000000001,100,294,0.30000000000000004,957
2015,3,24,6,30,-16.5,100,293,0.30000000000000004,959
2015,3,24,7,30,-18,98.43,291,0.30000000000000004,960
2015,3,24,8,30,-19.200000000000003,95.51,290,0.30000000000000004,962
2015,3,24,9,30,-19.900000000000002,91.87,288,0.30000000000000004,963
2015,3,24,10,30,-20,88.39,287,0.30000000000000004,964
2015,3,24,11,30,-19.400000000000002,86.01,286,0.30000000000000004,965
2015,3,24,12,30,-18,84.83,285,0.2,966
2015,3,24,13,30,-16.2,85.04,284,0.2,966
2015,3,24,14,30,-14.5,87.52,282,0.2,966
2015,3,24,15,30,-13.100000000000001,90.15,278,0.2,967
2015,3,24,16,30,-11.9,92.19,275,0.2,967
2015,3,24,17,30,-11.200000000000001,94.74,273,0.2,967
2015,3,24,18,30,-10.8,96.22,270,0.2,967
2015,3,24,19,30,-10.9,98.43,266,0.2,968
2015,3,24,20,30,-11.700000000000001,100,261,0.1,968
2015,3,24,21,30,-14,100,252,0.1,969
2015,3,24,22,30,-16.400000000000002,99.96000000000001,243,0.1,969
2015,3,24,23,30,-17,93.76,240,0.1,969
2015,3,25,0,30,-17.400000000000002,95.25,236,0.1,970
2015,3,25,1,30,-17.7,95.3,236,0.1,969
2015,3,25,2,30,-17.900000000000002,94.11,236,0.1,969
2015,3,25,3,30,-18.1,93.74,237,0.1,969
2015,3,25,4,30,-18.400000000000002,94.5,238,0.1,969
2015,3,25,5,30,-18.5,92.97,241,0.1,968
2015,3,25,6,30,-18.3,90.59,243,0.1,968
2015,3,25,7,30,-18.2,92.04,245,0.1,968
2015,3,25,8,30,-18.5,94.06,247,0.1,968
2015,3,25,9,30,-18.7,90.69,249,0.1,968
2015,3,25,10,30,-17.6,84.49,253,0.1,969
2015,3,25,11,30,-15.600000000000001,85.79,257,0.2,969
2015,3,25,12,30,-13.600000000000001,87.11,261,0.2,969
2015,3,25,13,30,-11.9,90.16,267,0.2,969
2015,3,25,14,30,-10.8,93.87,271,0.2,969
2015,3,25,15,30,-10.100000000000001,95.52,271,0.2,968
2015,3,25,16,30,-9.8,97.43,269,0.2,968
2015,3,25,17,30,-9.600000000000001,97.74000000000001,267,0.2,968
2015,3,25,18,30,-9.5,98.04,264,0.2,968
2015,3,25,19,30,-9.5,98.9,260,0.2,968
2015,3,25,20,30,-9.700000000000001,99.81,256,0.1,968
2015,3,25,21,30,-10.9,100,249,0.1,967
2015,3,25,22,30,-12.8,100,240,0.1,967
2015,3,25,23,30,-13.8,96.57000000000001,234,0.1,967
2015,3,26,0,30,-13.5,93.97,227,0.2,967
2015,3,26,1,30,-13.200000000000001,95.41,228,0.2,966
2015,3,26,2,30,-13.100000000000001,95.4,231,0.2,966
2015,3,26,3,30,-12.700000000000001,94.79,235,0.2,966
2015,3,26,4,30,-12.3,95.34,240,0.1,965
2015,3,26,5,30,-12.200000000000001,97.85000000000001,240,0.1,965
2015,3,26,6,30,-12.3,97.85000000000001,236,0.1,964
2015,3,26,7,30,-12.600000000000001,97.8,231,0.1,964
2015,3,26,8,30,-12.700000000000001,96.64,226,0.1,964
2015,3,26,9,30,-12.5,94.5,215,0.1,963
2015,3,26,10,30,-11.5,90.65,201,0.1,962
2015,3,26,11,30,-9.9,91.62,195,0.1,962
2015,3,26,12,30,-8.4,94.15,197,0.2,961
2015,3,26,13,30,-7.2,96.04,200,0.2,960
2015,3,26,14,30,-6.1000000000000005,97.63,200,0.2,959
2015,3,26,15,30,-5.300000000000001,99.56,197,0.2,958
2015,3,26,16,30,-4.7,100,191,0.2,956
2015,3,26,17,30,-4.4,100,185,0.2,955
2015,3,26,18,30,-4.4,100,178,0.2,954
2015,3,26,19,30,-4.6000000000000005,100,170,0.2,953
2015,3,26,20,30,-4.9,100,164,0.2,952
2015,3,26,21,30,-5.300000000000001,100,155,0.1,951
2015,3,26,22,30,-6,100,140,0.1,951
2015,3,26,23,30,-6.5,100,131,0.2,951
2015,3,27,0,30,-7.800000000000001,100,190,0.5,950
2015,3,27,1,30,-9.3,100,231,0.4,950
2015,3,27,2,30,-9.700000000000001,96.32000000000001,258,0.2,950
2015,3,27,3,30,-9.200000000000001,98.54,278,0.1,950
2015,3,27,4,30,-9.600000000000001,100,287,0.1,950
2015,3,27,5,30,-10.700000000000001,100,288,0.1,950
2015,3,27,6,30,-11.5,100,293,0.1,950
2015,3,27,7,30,-11.600000000000001,96.48,308,0.1,951
2015,3,27,8,30,-11.4,97.08,317,0.1,951
2015,3,27,9,30,-11.100000000000001,96.05,312,0.1,951
2015,3,27,10,30,-10.600000000000001,94.75,304,0.1,952
2015,3,27,11,30,-9.5,93.46000000000001,304,0.1,952
2015,3,27,12,30,-8.200000000000001,93.97,308,0.2,952
2015,3,27,13,30,-7,97.22,313,0.2,953
2015,3,27,14,30,-6.1000000000000005,99.3,320,0.2,953
2015,3,27,15,30,-5.7,100,325,0.2,953
2015,3,27,16,30,-5.7,100,329,0.2,954
2015,3,27,17,30,-5.800000000000001,100,333,0.2,954
2015,3,27,18,30,-6.2,100,339,0.1,955
2015,3,27,19,30,-6.7,100,346,0.1,955
2015,3,27,20,30,-7.300000000000001,100,353,0.1,956
2015,3,27,21,30,-8.4,100,358,0.1,956
2015,3,27,22,30,-9.8,100,180,0.1,957
2015,3,27,23,30,-10.5,98.04,1,0.1,957
2015,3,28,0,30,-11.700000000000001,99.81,353,0.1,958
2015,3,28,1,30,-12.200000000000001,99.09,350,0.1,958
2015,3,28,2,30,-12.700000000000001,98.44,348,0.1,958
2015,3,28,3,30,-13.4,98.68,346,0.1,959
2015,3,28,4,30,-14,97.27,341,0.1,959
2015,3,28,5,30,-14.5,97.46000000000001,336,0.1,959
2015,3,28,6,30,-15,96.68,330,0.1,959
2015,3,28,7,30,-15.700000000000001,96.8,322,0.1,960
2015,3,28,8,30,-16.6,96.8,314,0.1,960
2015,3,28,9,30,-17.2,93.72,309,0.1,961
2015,3,28,10,30,-17.2,90.67,304,0.1,961
2015,3,28,11,30,-16.7,89.61,300,0.2,962
2015,3,28,12,30,-15.700000000000001,88.27,296,0.2,962
2015,3,28,13,30,-14.5,89.41,293,0.2,962
2015,3,28,14,30,-13.200000000000001,90.78,290,0.2,961
2015,3,28,15,30,-12.200000000000001,92.91,284,0.2,961
2015,3,28,16,30,-11.5,94.64,280,0.2,961
2015,3,28,17,30,-11.100000000000001,96.24000000000001,278,0.1,961
2015,3,28,18,30,-11.100000000000001,97.84,274,0.1,961
2015,3,28,19,30,-11.4,98.82000000000001,268,0.1,961
2015,3,28,20,30,-12,99.88,265,0.1,961
2015,3,28,21,30,-13.5,100,268,0.1,961
2015,3,28,22,30,-15.9,100,266,0.2,961
2015,3,28,23,30,-17.2,92.29,260,0.30000000000000004,961
2015,3,29,0,30,-19,91.53,262,0.2,961
2015,3,29,1,30,-19,93.71000000000001,267,0.1,960
2015,3,29,2,30,-20,99.24000000000001,258,0.1,960
2015,3,29,3,30,-21.6,97.45,248,0.2,959
2015,3,29,4,30,-23,93.27,244,0.2,959
2015,3,29,5,30,-23.3,86.51,248,0.1,958
2015,3,29,6,30,-22.6,84.9,256,0.1,957
2015,3,29,7,30,-22.1,90.64,258,0.1,957
2015,3,29,8,30,-22.3,91.41,254,0.1,957
2015,3,29,9,30,-21.900000000000002,85.89,251,0.1,957
2015,3,29,10,30,-19.8,79.4,250,0.1,957
2015,3,29,11,30,-16.7,79.93,249,0.1,957
2015,3,29,12,30,-13.4,81.85000000000001,256,0.1,957
2015,3,29,13,30,-10.5,87.51,270,0.2,956
2015,3,29,14,30,-8.700000000000001,94.26,282,0.2,956
2015,3,29,15,30,-7.800000000000001,96.66,286,0.2,955
2015,3,29,16,30,-7.2,97.82000000000001,285,0.2,955
2015,3,29,17,30,-6.800000000000001,99.33,281,0.2,955
2015,3,29,18,30,-6.300000000000001,99.35000000000001,274,0.2,956
2015,3,29,19,30,-6.1000000000000005,100,267,0.2,956
2015,3,29,20,30,-6.2,100,259,0.1,957
2015,3,29,21,30,-6.9,100,251,0.1,957
2015,3,29,22,30,-7.800000000000001,100,242,0.1,958
2015,3,29,23,30,-8.200000000000001,100,238,0.1,958
2015,3,30,0,30,-8.6,99,230,0.1,958
2015,3,30,1,30,-8.5,99.65,225,0.2,959
2015,3,30,2,30,-8.5,100,220,0.2,959
2015,3,30,3,30,-8.9,100,218,0.2,959
2015,3,30,4,30,-9.5,100,216,0.2,959
2015,3,30,5,30,-10.100000000000001,100,215,0.2,959
2015,3,30,6,30,-10.4,98.47,218,0.2,959
2015,3,30,7,30,-10.4,97.81,218,0.2,959
2015,3,30,8,30,-10.4,98.02,215,0.2,959
2015,3,30,9,30,-9.9,94.81,216,0.2,960
2015,3,30,10,30,-9,95.01,215,0.2,960
2015,3,30,11,30,-7.7,94.28,215,0.2,960
2015,3,30,12,30,-6.2,94.84,215,0.2,960
2015,3,30,13,30,-4.800000000000001,97.67,215,0.2,960
2015,3,30,14,30,-3.5,99.79,216,0.2,960
2015,3,30,15,30,-2.7,100,218,0.2,960
2015,3,30,16,30,-2.1,100,218,0.2,960
2015,3,30,17,30,-1.9000000000000001,100,215,0.2,960
2015,3,30,18,30,-2,100,213,0.2,960
2015,3,30,19,30,-2.2,100,211,0.2,960
2015,3,30,20,30,-2.6,100,209,0.2,960
2015,3,30,21,30,-3.1,100,207,0.2,960
2015,3,30,22,30,-3.7,100,206,0.2,961
2015,3,30,23,30,-4,100,205,0.2,961
2015,3,31,0,30,-4.7,100,202,0.2,960
2015,3,31,1,30,-5.1000000000000005,100,201,0.2,960
2015,3,31,2,30,-5.5,100,202,0.2,960
2015,3,31,3,30,-5.9,100,202,0.2,959
2015,3,31,4,30,-6.300000000000001,100,199,0.2,959
2015,3,31,5,30,-6.6000000000000005,100,196,0.2,959
2015,3,31,6,30,-6.9,100,195,0.2,959
2015,3,31,7,30,-7.2,100,197,0.2,958
2015,3,31,8,30,-7.4,100,200,0.2,958
2015,3,31,9,30,-7.4,100,202,0.1,958
2015,3,31,10,30,-6.800000000000001,97.35000000000001,202,0.1,958
2015,3,31,11,30,-5.7,97.13,202,0.1,958
2015,3,31,12,30,-4.5,98.44,197,0.1,957
2015,3,31,13,30,-3.5,100,190,0.1,957
2015,3,31,14,30,-2.7,100,183,0.1,956
2015,3,31,15,30,-2.1,100,178,0.1,955
2015,3,31,16,30,-1.7000000000000002,100,175,0.1,955
2015,3,31,17,30,-1.4000000000000001,100,171,0.1,954
2015,3,31,18,30,-1.3,100,164,0.1,954
2015,3,31,19,30,-1.4000000000000001,100,160,0.1,954
2015,3,31,20,30,-1.6,100,159,0.1,954
2015,3,31,21,30,-2.5,100,157,0.1,954
2015,3,31,22,30,-3.6,100,153,0.1,954
2015,3,31,23,30,-4.1000000000000005,100,152,0.1,954
2015,4,1,0,30,-4.5,100,166,0.1,953
2015,4,1,1,30,-4.9,100,177,0.1,953
2015,4,1,2,30,-5.4,100,182,0.1,952
2015,4,1,3,30,-6,100,192,0.1,951
2015,4,1,4,30,-6.4,100,201,0.2,951
2015,4,1,5,30,-6.7,100,199,0.2,950
2015,4,1,6,30,-7,100,187,0.1,950
2015,4,1,7,30,-7.300000000000001,100,167,0.1,950
2015,4,1,8,30,-7.6000000000000005,100,144,0.2,950
2015,4,1,9,30,-7.6000000000000005,100,137,0.2,950
2015,4,1,10,30,-7.1000000000000005,97.61,165,0.1,950
2015,4,1,11,30,-6.1000000000000005,97.56,193,0.1,950
2015,4,1,12,30,-5.2,99.64,204,0.1,950
2015,4,1,13,30,-4.5,100,216,0.1,950
2015,4,1,14,30,-3.9000000000000004,100,227,0.1,950
2015,4,1,15,30,-3.3000000000000003,100,234,0.1,950
2015,4,1,16,30,-2.7,100,237,0.1,950
2015,4,1,17,30,-2.2,100,236,0.1,950
2015,4,1,18,30,-1.8,100,231,0.1,951
2015,4,1,19,30,-1.7000000000000002,100,225,0.1,951
2015,4,1,20,30,-2.4000000000000004,100,217,0.1,951
2015,4,1,21,30,-4,100,204,0.30000000000000004,951
2015,4,1,22,30,-5.9,100,196,0.5,952
2015,4,1,23,30,-6.7,100,193,0.5,952
2015,4,2,0,30,-7.1000000000000005,100,192,0.5,952
2015,4,2,1,30,-7.4,100,185,0.4,951
2015,4,2,2,30,-8.3,100,180,0.30000000000000004,951
2015,4,2,3,30,-9.4,100,189,0.2,950
2015,4,2,4,30,-10.4,100,273,0.1,950
2015,4,2,5,30,-11.4,100,353,0.2,950
2015,4,2,6,30,-12.100000000000001,100,347,0.2,949
2015,4,2,7,30,-11.700000000000001,93.68,169,0.1,949
2015,4,2,8,30,-10.5,95.27,0,0.1,949
2015,4,2,9,30,-9.4,95.82000000000001,177,0.2,949
2015,4,2,10,30,-8.3,96.37,348,0.2,950
2015,4,2,11,30,-7.5,98.19,340,0.2,950
2015,4,2,12,30,-7,99.65,335,0.2,950
2015,4,2,13,30,-6.7,100,328,0.2,951
2015,4,2,14,30,-6.6000000000000005,100,321,0.2,951
2015,4,2,15,30,-6.5,100,314,0.2,951
2015,4,2,16,30,-6.5,100,309,0.2,951
2015,4,2,17,30,-6.4,100,304,0.2,952
2015,4,2,18,30,-6.6000000000000005,100,300,0.2,952
2015,4,2,19,30,-6.9,100,296,0.2,953
2015,4,2,20,30,-7.4,100,293,0.2,954
2015,4,2,21,30,-7.9,100,292,0.2,955
2015,4,2,22,30,-8.3,100,291,0.2,956
2015,4,2,23,30,-8.4,99.56,290,0.2,956
2015,4,3,0,30,-8.9,100,288,0.2,957
2015,4,3,1,30,-9.200000000000001,100,284,0.2,957
2015,4,3,2,30,-9.5,100,281,0.2,957
2015,4,3,3,30,-10,100,279,0.2,958
2015,4,3,4,30,-10.600000000000001,100,278,0.2,958
2015,4,3,5,30,-11.200000000000001,100,278,0.2,959
2015,4,3,6,30,-11.8,99.98,278,0.2,959
2015,4,3,7,30,-12,96.86,281,0.2,960
2015,4,3,8,30,-11.9,96.35000000000001,285,0.2,960
2015,4,3,9,30,-11.5,95.14,286,0.2,961
2015,4,3,10,30,-10.5,92.89,283,0.1,961
2015,4,3,11,30,-8.8,91.56,273,0.1,961
2015,4,3,12,30,-6.800000000000001,93.19,261,0.1,961
2015,4,3,13,30,-4.800000000000001,95.93,246,0.1,961
2015,4,3,14,30,-3.3000000000000003,100,215,0.1,960
2015,4,3,15,30,-2.4000000000000004,100,188,0.1,959
2015,4,3,16,30,-2.1,100,184,0.1,959
2015,4,3,17,30,-1.8,100,187,0.1,959
2015,4,3,18,30,-1.7000000000000002,100,189,0.1,958
2015,4,3,19,30,-1.8,100,181,0.1,958
2015,4,3,20,30,-2.3000000000000003,100,177,0.1,957
2015,4,3,21,30,-3.2,100,188,0.1,957
2015,4,3,22,30,-4.5,100,201,0.1,957
2015,4,3,23,30,-5.1000000000000005,100,207,0.1,957
2015,4,4,0,30,-6.800000000000001,100,223,0.1,957
2015,4,4,1,30,-8.3,100,227,0.1,957
2015,4,4,2,30,-9.700000000000001,100,227,0.1,957
2015,4,4,3,30,-10.4,100,226,0.1,956
2015,4,4,4,30,-10.5,99.06,225,0.1,956
2015,4,4,5,30,-10.200000000000001,95.96000000000001,225,0.2,956
2015,4,4,6,30,-9.600000000000001,97.46000000000001,226,0.2,956
2015,4,4,7,30,-9.5,99.01,226,0.1,957
2015,4,4,8,30,-9.700000000000001,99.78,231,0.1,957
2015,4,4,9,30,-9.3,95.28,242,0.1,957
2015,4,4,10,30,-8.200000000000001,94.37,252,0.1,957
2015,4,4,11,30,-6.9,95.75,264,0.2,957
2015,4,4,12,30,-6,99.31,275,0.2,958
2015,4,4,13,30,-5.4,100,276,0.2,958
2015,4,4,14,30,-5,100,275,0.2,958
2015,4,4,15,30,-4.7,100,275,0.2,958
2015,4,4,16,30,-4.4,100,282,0.1,958
2015,4,4,17,30,-4.3,100,295,0.1,958
2015,4,4,18,30,-4.4,100,317,0.1,958
2015,4,4,19,30,-4.6000000000000005,100,170,0.1,958
2015,4,4,20,30,-5.1000000000000005,100,15,0.1,957
2015,4,4,21,30,-5.6000000000000005,100,24,0.1,957
2015,4,4,22,30,-6.1000000000000005,100,32,0.1,957
2015,4,4,23,30,-6.4,100,36,0.2,957
2015,4,5,0,30,-7.300000000000001,100,43,0.2,955
2015,4,5,1,30,-8,100,41,0.2,953
2015,4,5,2,30,-8.5,100,37,0.2,951
2015,4,5,3,30,-9,100,33,0.30000000000000004,949
2015,4,5,4,30,-9.700000000000001,100,28,0.30000000000000004,947
2015,4,5,5,30,-10.4,100,20,0.30000000000000004,945
2015,4,5,6,30,-11.4,100,10,0.4,943
2015,4,5,7,30,-12.4,100,178,0.4,941
2015,4,5,8,30,-13.3,99.05,348,0.4,940
2015,4,5,9,30,-13.9,96.4,341,0.5,940
2015,4,5,10,30,-14,95.05,335,0.5,939
2015,4,5,11,30,-14.100000000000001,96.14,328,0.5,939
2015,4,5,12,30,-14.3,96.28,320,0.5,939
2015,4,5,13,30,-14.600000000000001,95.81,311,0.4,940
2015,4,5,14,30,-14.600000000000001,94.12,302,0.4,941
2015,4,5,15,30,-14.600000000000001,94.46000000000001,296,0.4,942
2015,4,5,16,30,-14.8,95.31,292,0.4,944
2015,4,5,17,30,-14.9,94.44,290,0.4,946
2015,4,5,18,30,-15.100000000000001,94.49,286,0.4,947
2015,4,5,19,30,-15.4,95.09,283,0.4,949
2015,4,5,20,30,-15.700000000000001,94.73,281,0.30000000000000004,951
2015,4,5,21,30,-16,93.94,280,0.30000000000000004,952
2015,4,5,22,30,-16.2,92.99,278,0.30000000000000004,954
2015,4,5,23,30,-16.3,92.64,277,0.30000000000000004,954
2015,4,6,0,30,-16.2,92.21000000000001,273,0.30000000000000004,956
2015,4,6,1,30,-16.400000000000002,93.71000000000001,271,0.30000000000000004,957
2015,4,6,2,30,-16.900000000000002,95.54,269,0.30000000000000004,958
2015,4,6,3,30,-17.8,96.61,264,0.30000000000000004,959
2015,4,6,4,30,-18.8,95.02,259,0.30000000000000004,960
2015,4,6,5,30,-19.8,93.91,255,0.2,961
2015,4,6,6,30,-20.8,93.7,252,0.2,962
2015,4,6,7,30,-21.5,91.52,247,0.2,963
2015,4,6,8,30,-22.3,91.79,239,0.2,963
2015,4,6,9,30,-22.3,85.5,233,0.2,964
2015,4,6,10,30,-21,81.05,236,0.2,964
2015,4,6,11,30,-18.900000000000002,82.56,246,0.2,965
2015,4,6,12,30,-17.3,87.10000000000001,255,0.30000000000000004,965
2015,4,6,13,30,-16.400000000000002,90.17,261,0.30000000000000004,965
2015,4,6,14,30,-16,92.01,261,0.30000000000000004,966
2015,4,6,15,30,-15.700000000000001,91.51,259,0.30000000000000004,966
2015,4,6,16,30,-15.4,91.78,257,0.30000000000000004,967
2015,4,6,17,30,-15,91.51,255,0.2,968
2015,4,6,18,30,-14.8,92.74,254,0.2,968
2015,4,6,19,30,-14.600000000000001,93.37,251,0.2,969
2015,4,6,20,30,-14.600000000000001,95.04,250,0.2,969
2015,4,6,21,30,-15,96.03,251,0.2,970
2015,4,6,22,30,-15.5,94.78,252,0.2,971
2015,4,6,23,30,-15.8,93.58,253,0.2,971
2015,4,7,0,30,-16.400000000000002,94.67,250,0.1,972
2015,4,7,1,30,-16.7,93.4,248,0.1,972
2015,4,7,2,30,-17,93.48,248,0.2,973
2015,4,7,3,30,-17.400000000000002,93.89,248,0.2,973
2015,4,7,4,30,-17.8,93.67,248,0.2,973
2015,4,7,5,30,-18.1,92.69,247,0.2,974
2015,4,7,6,30,-18.5,92.84,245,0.2,974
2015,4,7,7,30,-18.8,92.59,242,0.2,975
2015,4,7,8,30,-19.200000000000003,92.14,238,0.2,975
2015,4,7,9,30,-18.900000000000002,87.26,236,0.2,975
2015,4,7,10,30,-17.3,83.54,234,0.2,975
2015,4,7,11,30,-15.200000000000001,85,234,0.2,975
2015,4,7,12,30,-13.200000000000001,88.15,239,0.2,975
2015,4,7,13,30,-11.700000000000001,91.8,246,0.2,975
2015,4,7,14,30,-10.9,95.22,252,0.2,975
2015,4,7,15,30,-10.600000000000001,96.59,258,0.2,974
2015,4,7,16,30,-10.5,97.25,264,0.2,974
2015,4,7,17,30,-10.3,96.66,268,0.2,974
2015,4,7,18,30,-10.200000000000001,96.86,271,0.1,974
2015,4,7,19,30,-10.200000000000001,97.78,277,0.1,975
