Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732733,-,-,-,53.01,-57.02,0,446,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed,Pressure
2019,7,1,6,30,3.9000000000000004,100,329,0,971
2019,7,1,7,30,3.9000000000000004,100,329,0,971
2019,7,1,8,30,4.3,100,335,0,971
2019,7,1,9,30,5.1000000000000005,97.64,343,0,971
2019,7,1,10,30,6.4,90.81,348,0,971
2019,7,1,11,30,8,81.93,353,0,971
2019,7,1,12,30,9.8,72.78,178,0,971
2019,7,1,13,30,11.600000000000001,65.89,3,0,970
2019,7,1,14,30,13,62.04,8,0,970
2019,7,1,15,30,13.9,60.800000000000004,13,0,970
2019,7,1,16,30,14.600000000000001,60.02,17,0,969
2019,7,1,17,30,14.9,60.34,20,0,969
2019,7,1,18,30,14.600000000000001,62.58,26,0,969
2019,7,1,19,30,14,66.03,31,0,970
2019,7,1,20,30,13.100000000000001,71.11,35,0,970
2019,7,1,21,30,11.8,78.38,39,0,970
2019,7,1,22,30,10,89.15,43,0,970
2019,7,1,23,30,8.9,92.99,46,0,970
2019,7,2,0,30,6.2,100,51,0,971
2019,7,2,1,30,5.2,100,49,0,971
2019,7,2,2,30,4.5,100,49,0,971
2019,7,2,3,30,4,99.62,49,0,971
2019,7,2,4,30,3.5,99.8,44,0,971
2019,7,2,5,30,3.1,100,37,0,971
2019,7,2,6,30,2.8000000000000003,100,35,0,971
2019,7,2,7,30,2.7,99.95,40,0,971
2019,7,2,8,30,2.9000000000000004,97.65,47,0,971
2019,7,2,9,30,3.4000000000000004,93.99,49,0,971
2019,7,2,10,30,4.2,89.83,48,0,970
2019,7,2,11,30,5.2,85.58,49,0,970
2019,7,2,12,30,6.300000000000001,81.76,50,0,970
2019,7,2,13,30,7.4,77.86,52,0,969
2019,7,2,14,30,8.1,75.97,56,0,969
2019,7,2,15,30,8.200000000000001,76.47,59,0,969
2019,7,2,16,30,7.9,78.28,58,0,969
2019,7,2,17,30,7.5,80.19,54,0,969
2019,7,2,18,30,7,82.42,49,0,969
2019,7,2,19,30,6.2,86.19,45,0,968
2019,7,2,20,30,5.4,90.22,39,0,968
2019,7,2,21,30,4.5,95.10000000000001,34,0,968
2019,7,2,22,30,3.8000000000000003,98.78,30,0,968
2019,7,2,23,30,3.4000000000000004,100,29,0.1,968
2019,7,3,0,30,2.8000000000000003,100,25,0.1,967
2019,7,3,1,30,2.5,100,22,0.1,967
2019,7,3,2,30,2.3000000000000003,100,19,0.1,966
2019,7,3,3,30,2.1,100,14,0.1,966
2019,7,3,4,30,2,100,10,0.1,965
2019,7,3,5,30,1.9000000000000001,100,7,0.1,965
2019,7,3,6,30,1.7000000000000002,100,5,0.1,965
2019,7,3,7,30,1.6,100,3,0.1,965
2019,7,3,8,30,1.6,100,2,0.1,964
2019,7,3,9,30,1.7000000000000002,100,1,0.1,964
2019,7,3,10,30,2.1,100,1,0.1,964
2019,7,3,11,30,2.6,100,2,0.1,964
2019,7,3,12,30,3,99.64,3,0.1,963
2019,7,3,13,30,3.3000000000000003,98.45,2,0.1,963
2019,7,3,14,30,3.5,97.25,179,0.1,963
2019,7,3,15,30,3.6,96.77,358,0.1,963
2019,7,3,16,30,3.6,97.16,355,0.1,963
2019,7,3,17,30,3.7,97.08,352,0.1,963
2019,7,3,18,30,3.7,98.01,349,0.1,963
2019,7,3,19,30,3.7,98.82000000000001,347,0.1,964
2019,7,3,20,30,3.6,99.55,345,0.1,964
2019,7,3,21,30,3.4000000000000004,100,342,0.1,964
2019,7,3,22,30,3.2,100,341,0,964
2019,7,3,23,30,3.1,100,341,0,964
2019,7,4,0,30,2.8000000000000003,100,342,0,964
2019,7,4,1,30,2.8000000000000003,100,342,0.1,964
2019,7,4,2,30,2.7,100,341,0.1,964
2019,7,4,3,30,2.7,100,340,0,964
2019,7,4,4,30,2.8000000000000003,100,338,0,964
2019,7,4,5,30,2.8000000000000003,100,336,0,965
2019,7,4,6,30,2.8000000000000003,100,335,0,965
2019,7,4,7,30,2.8000000000000003,100,334,0,965
2019,7,4,8,30,3,100,334,0.1,966
2019,7,4,9,30,3.3000000000000003,100,334,0,966
2019,7,4,10,30,3.7,100,335,0,966
2019,7,4,11,30,4.2,100,335,0,967
2019,7,4,12,30,4.7,99.85000000000001,337,0,967
2019,7,4,13,30,5.300000000000001,97.75,338,0,967
2019,7,4,14,30,5.9,96.15,338,0,967
2019,7,4,15,30,6.300000000000001,95.79,336,0,968
2019,7,4,16,30,6.5,95.86,334,0,968
2019,7,4,17,30,6.6000000000000005,96.25,332,0,968
2019,7,4,18,30,6.7,96.64,330,0,969
2019,7,4,19,30,6.6000000000000005,98.5,329,0,969
2019,7,4,20,30,6.4,100,329,0,969
2019,7,4,21,30,6.2,100,328,0,969
2019,7,4,22,30,5.9,100,328,0,970
2019,7,4,23,30,5.800000000000001,100,328,0,970
2019,7,5,0,30,5.300000000000001,100,325,0,970
2019,7,5,1,30,5.1000000000000005,100,322,0,970
2019,7,5,2,30,4.9,100,321,0,971
2019,7,5,3,30,4.800000000000001,100,322,0,971
2019,7,5,4,30,4.7,100,325,0,971
2019,7,5,5,30,4.6000000000000005,100,331,0,971
2019,7,5,6,30,4.5,100,332,0,971
2019,7,5,7,30,4.6000000000000005,100,330,0,971
2019,7,5,8,30,4.800000000000001,100,327,0,971
2019,7,5,9,30,5.300000000000001,100,323,0,972
2019,7,5,10,30,6,100,321,0,972
2019,7,5,11,30,6.9,98.97,323,0,972
2019,7,5,12,30,8,96.85000000000001,325,0,972
2019,7,5,13,30,9.4,92.47,325,0,972
2019,7,5,14,30,11.100000000000001,85.92,328,0,971
2019,7,5,15,30,13,78.29,331,0,971
2019,7,5,16,30,14.5,72.98,329,0,970
2019,7,5,17,30,15.8,68.61,329,0,970
2019,7,5,18,30,16.8,65.01,341,0,970
2019,7,5,19,30,17.2,63.85,179,0,969
2019,7,5,20,30,17,65.97,24,0,969
2019,7,5,21,30,16.1,82.62,91,0,968
2019,7,5,22,30,13.700000000000001,100,126,0.2,968
2019,7,5,23,30,12.100000000000001,94.52,110,0.4,968
2019,7,6,0,30,9.200000000000001,100,119,0,968
2019,7,6,1,30,8.700000000000001,100,133,0,967
2019,7,6,2,30,8.200000000000001,100,146,0,966
2019,7,6,3,30,7.9,100,151,0,966
2019,7,6,4,30,7.9,100,153,0,965
2019,7,6,5,30,7.9,100,155,0,964
2019,7,6,6,30,7.9,100,155,0,964
2019,7,6,7,30,8.1,100,157,0,963
2019,7,6,8,30,8.700000000000001,100,157,0,963
2019,7,6,9,30,9.200000000000001,100,152,0,962
2019,7,6,10,30,10,100,147,0,961
2019,7,6,11,30,11.100000000000001,99.96000000000001,149,0,960
2019,7,6,12,30,12.200000000000001,99.36,152,0,959
2019,7,6,13,30,13.100000000000001,99.26,152,0,958
2019,7,6,14,30,13.9,98.54,154,0,957
2019,7,6,15,30,14.5,98.56,157,0,956
2019,7,6,16,30,14.8,98.69,159,0,955
2019,7,6,17,30,14.700000000000001,99.33,164,0,954
2019,7,6,18,30,14.5,99.76,169,0,954
2019,7,6,19,30,14.4,99.87,173,0,953
2019,7,6,20,30,14.3,100,175,0,953
2019,7,6,21,30,13.9,100,173,0,952
2019,7,6,22,30,13.5,100,173,0,951
2019,7,6,23,30,13.200000000000001,100,176,0,951
2019,7,7,0,30,12.700000000000001,100,191,0,950
2019,7,7,1,30,12.4,100,199,0,949
2019,7,7,2,30,11.8,100,203,0,949
2019,7,7,3,30,11.600000000000001,100,222,0,948
2019,7,7,4,30,11.8,100,263,0,948
2019,7,7,5,30,11.700000000000001,100,309,0,947
2019,7,7,6,30,11,100,319,0,947
2019,7,7,7,30,10.200000000000001,100,299,0,947
2019,7,7,8,30,9.700000000000001,100,293,0,948
2019,7,7,9,30,10.100000000000001,98.26,304,0,948
2019,7,7,10,30,11.4,88.92,303,0,947
2019,7,7,11,30,12.700000000000001,77.96000000000001,291,0,947
2019,7,7,12,30,13.600000000000001,69.85000000000001,284,0,947
2019,7,7,13,30,13.700000000000001,68.56,280,0,947
2019,7,7,14,30,13.5,69.11,275,0,947
2019,7,7,15,30,13,70.9,272,0,948
2019,7,7,16,30,12.200000000000001,71.81,273,0,948
2019,7,7,17,30,11.5,72.69,276,0,949
2019,7,7,18,30,11,73.53,278,0,949
2019,7,7,19,30,10.4,75.27,274,0,949
2019,7,7,20,30,9.9,77.65,265,0,950
2019,7,7,21,30,9.4,81.5,258,0,950
2019,7,7,22,30,8.6,87.83,255,0,950
2019,7,7,23,30,8.200000000000001,90.33,255,0,950
2019,7,8,0,30,7.1000000000000005,96.59,248,0,950
2019,7,8,1,30,6.7,98.39,241,0,950
2019,7,8,2,30,6.5,98.72,235,0,949
2019,7,8,3,30,6.2,99.66,233,0,949
2019,7,8,4,30,6,99.74000000000001,233,0,949
2019,7,8,5,30,5.800000000000001,99.96000000000001,233,0,949
2019,7,8,6,30,5.6000000000000005,100,232,0,949
2019,7,8,7,30,5.800000000000001,99.13,233,0,949
2019,7,8,8,30,6.4,96.57000000000001,238,0,949
2019,7,8,9,30,7.5,92.06,250,0,949
2019,7,8,10,30,8.6,84.96000000000001,264,0,949
2019,7,8,11,30,9.4,75.13,275,0,949
2019,7,8,12,30,10,69.79,280,0,950
2019,7,8,13,30,10.600000000000001,67.01,282,0,950
2019,7,8,14,30,11.4,64.84,282,0,950
2019,7,8,15,30,12.100000000000001,63.76,280,0,951
2019,7,8,16,30,12.3,65.06,275,0,951
2019,7,8,17,30,11.700000000000001,70.23,269,0,951
2019,7,8,18,30,11,76.99,265,0,952
2019,7,8,19,30,10.4,83.72,262,0,952
2019,7,8,20,30,9.9,88.86,260,0,953
2019,7,8,21,30,9.200000000000001,94.44,262,0,953
2019,7,8,22,30,8.4,100,265,0,954
2019,7,8,23,30,7.9,100,266,0,954
2019,7,9,0,30,6.7,100,263,0,954
2019,7,9,1,30,6.2,100,262,0,955
2019,7,9,2,30,5.800000000000001,100,264,0,955
2019,7,9,3,30,5.6000000000000005,100,266,0,955
2019,7,9,4,30,5.5,100,272,0,955
2019,7,9,5,30,5.300000000000001,100,283,0,955
2019,7,9,6,30,5.2,100,296,0,956
2019,7,9,7,30,5.1000000000000005,100,308,0,956
2019,7,9,8,30,5.1000000000000005,100,317,0,957
2019,7,9,9,30,5.1000000000000005,100,326,0,957
2019,7,9,10,30,5.300000000000001,100,330,0,958
2019,7,9,11,30,5.6000000000000005,98.96000000000001,330,0,958
2019,7,9,12,30,6.1000000000000005,95.52,328,0,958
2019,7,9,13,30,6.7,91.51,327,0,958
2019,7,9,14,30,7.1000000000000005,88.93,327,0,959
2019,7,9,15,30,7.4,86.95,326,0,959
2019,7,9,16,30,7.6000000000000005,85.74,327,0,959
2019,7,9,17,30,7.7,85.43,329,0,960
2019,7,9,18,30,7.6000000000000005,86.12,330,0,960
2019,7,9,19,30,7.300000000000001,87.97,330,0,961
2019,7,9,20,30,6.800000000000001,90.78,328,0,961
2019,7,9,21,30,6,95.03,325,0,962
2019,7,9,22,30,5.300000000000001,98.45,323,0,962
2019,7,9,23,30,5,99.25,321,0,962
2019,7,10,0,30,4.2,100,320,0,962
2019,7,10,1,30,3.9000000000000004,100,318,0,962
2019,7,10,2,30,3.6,100,319,0,962
2019,7,10,3,30,3.6,100,321,0,962
2019,7,10,4,30,3.7,100,325,0,962
2019,7,10,5,30,3.8000000000000003,100,329,0,963
2019,7,10,6,30,3.9000000000000004,100,334,0,963
2019,7,10,7,30,3.9000000000000004,100,338,0,963
2019,7,10,8,30,4,100,340,0,964
2019,7,10,9,30,4.2,100,340,0,964
2019,7,10,10,30,4.4,100,342,0,964
2019,7,10,11,30,4.800000000000001,100,345,0,965
2019,7,10,12,30,5.300000000000001,100,348,0,965
2019,7,10,13,30,5.800000000000001,99.96000000000001,350,0,966
2019,7,10,14,30,6.1000000000000005,99.16,352,0,966
2019,7,10,15,30,6.300000000000001,98.07000000000001,354,0,966
2019,7,10,16,30,6.5,96.88,354,0,967
2019,7,10,17,30,6.5,97.52,354,0,968
2019,7,10,18,30,6.4,98.65,354,0,968
2019,7,10,19,30,6.2,100,353,0,969
2019,7,10,20,30,6,100,353,0,970
2019,7,10,21,30,5.800000000000001,100,353,0,970
2019,7,10,22,30,5.6000000000000005,100,353,0,971
2019,7,10,23,30,5.6000000000000005,100,352,0,971
2019,7,11,0,30,5.300000000000001,100,351,0,972
2019,7,11,1,30,5.2,100,349,0,972
2019,7,11,2,30,5,100,346,0,972
2019,7,11,3,30,4.7,100,343,0,972
2019,7,11,4,30,4.5,100,342,0,973
2019,7,11,5,30,4.3,100,342,0,973
2019,7,11,6,30,4,100,341,0,973
2019,7,11,7,30,3.9000000000000004,100,339,0,973
2019,7,11,8,30,3.9000000000000004,100,335,0,973
2019,7,11,9,30,4.3,100,332,0,974
2019,7,11,10,30,5.2,98.78,331,0,974
2019,7,11,11,30,6.7,93.79,333,0,974
2019,7,11,12,30,8.4,86.87,339,0,974
2019,7,11,13,30,9.700000000000001,79.06,347,0,974
2019,7,11,14,30,10.4,74.99,352,0,973
2019,7,11,15,30,11.200000000000001,72.08,356,0,972
2019,7,11,16,30,11.9,69.85000000000001,359,0,972
2019,7,11,17,30,12.4,68.32000000000001,359,0,972
2019,7,11,18,30,12.700000000000001,67.77,358,0,971
2019,7,11,19,30,12.8,68.08,181,0,971
2019,7,11,20,30,12.4,70.59,11,0,971
2019,7,11,21,30,11.5,77.73,33,0,971
2019,7,11,22,30,9.5,97.46000000000001,60,0,971
2019,7,11,23,30,8,100,72,0,971
2019,7,12,0,30,5.800000000000001,100,97,0,971
2019,7,12,1,30,5.300000000000001,100,116,0,971
2019,7,12,2,30,4.9,100,139,0,971
2019,7,12,3,30,4.7,100,158,0,971
2019,7,12,4,30,4.7,100,170,0,971
2019,7,12,5,30,4.800000000000001,100,171,0,971
2019,7,12,6,30,4.800000000000001,100,165,0,971
2019,7,12,7,30,4.9,100,162,0,971
2019,7,12,8,30,5.4,100,163,0,971
2019,7,12,9,30,6.5,97.4,163,0,971
2019,7,12,10,30,8.6,90.26,160,0,971
2019,7,12,11,30,11.600000000000001,79.55,156,0,971
2019,7,12,12,30,14.600000000000001,66,154,0,970
2019,7,12,13,30,16.8,57.52,153,0,970
2019,7,12,14,30,18.2,53.71,150,0,969
2019,7,12,15,30,19,52.53,144,0,969
2019,7,12,16,30,19.400000000000002,52.99,139,0,969
2019,7,12,17,30,19.700000000000003,53.97,138,0,969
2019,7,12,18,30,19.8,55.7,137,0,969
2019,7,12,19,30,19.400000000000002,59.58,137,0,969
2019,7,12,20,30,18.8,66.28,132,0,969
2019,7,12,21,30,17.400000000000002,81.21000000000001,129,0,968
2019,7,12,22,30,15.100000000000001,100,133,0,969
2019,7,12,23,30,13.8,100,136,0,969
2019,7,13,0,30,12.4,100,157,0,969
2019,7,13,1,30,11.8,100,171,0,969
2019,7,13,2,30,10.9,100,185,0,969
2019,7,13,3,30,10.200000000000001,100,202,0,969
2019,7,13,4,30,9.700000000000001,100,216,0,969
2019,7,13,5,30,9.3,100,221,0,969
2019,7,13,6,30,9,100,222,0,969
2019,7,13,7,30,9.1,100,220,0,969
2019,7,13,8,30,9.700000000000001,100,218,0,969
2019,7,13,9,30,10.600000000000001,97.34,217,0,970
2019,7,13,10,30,11.600000000000001,94.76,224,0,970
2019,7,13,11,30,12.9,90.77,233,0,970
2019,7,13,12,30,14.3,86.87,237,0,970
2019,7,13,13,30,15.9,82.03,238,0,970
2019,7,13,14,30,17.5,76.68,236,0,969
2019,7,13,15,30,19,71.72,236,0,969
2019,7,13,16,30,20.1,68.43,234,0,969
2019,7,13,17,30,20.6,67.39,223,0,969
2019,7,13,18,30,20.400000000000002,69.33,198,0,968
2019,7,13,19,30,19.8,73.25,172,0,968
2019,7,13,20,30,18.5,84.81,166,0,968
2019,7,13,21,30,16.8,97.66,176,0,968
2019,7,13,22,30,15.200000000000001,100,193,0,969
2019,7,13,23,30,14.5,100,203,0,969
2019,7,14,0,30,12.9,100,234,0,969
2019,7,14,1,30,12,100,247,0,969
2019,7,14,2,30,11.200000000000001,100,249,0,968
2019,7,14,3,30,10.700000000000001,100,242,0,968
2019,7,14,4,30,10.4,100,234,0,968
2019,7,14,5,30,10.100000000000001,100,230,0,968
2019,7,14,6,30,9.8,100,227,0,968
2019,7,14,7,30,9.8,100,224,0,968
2019,7,14,8,30,10.100000000000001,100,219,0,968
2019,7,14,9,30,10.5,100,212,0,968
2019,7,14,10,30,11,100,209,0,968
2019,7,14,11,30,11.600000000000001,100,213,0,968
2019,7,14,12,30,12.4,98.59,213,0,967
2019,7,14,13,30,13.4,95.31,207,0,967
2019,7,14,14,30,15.200000000000001,88.01,203,0,967
2019,7,14,15,30,17.3,78.42,197,0,966
2019,7,14,16,30,18.6,72.98,187,0,966
2019,7,14,17,30,19.1,71.58,179,0,965
2019,7,14,18,30,19.1,72.91,171,0,965
2019,7,14,19,30,19,75.36,161,0,965
2019,7,14,20,30,18.7,79.45,148,0,965
2019,7,14,21,30,17.7,89.59,141,0,965
2019,7,14,22,30,16,100,142,0,965
2019,7,14,23,30,15,100,144,0,965
2019,7,15,0,30,13.700000000000001,100,162,0,965
2019,7,15,1,30,13.3,100,172,0,965
2019,7,15,2,30,12.9,100,180,0,965
2019,7,15,3,30,12.4,100,190,0,965
2019,7,15,4,30,12,100,219,0.1,965
2019,7,15,5,30,11.700000000000001,100,224,0.30000000000000004,964
2019,7,15,6,30,11.200000000000001,100,190,0.4,964
2019,7,15,7,30,11.200000000000001,100,170,0.2,964
2019,7,15,8,30,11.9,100,163,0,964
2019,7,15,9,30,12.600000000000001,100,159,0,964
2019,7,15,10,30,13.200000000000001,99.94,160,0,964
2019,7,15,11,30,13.9,96.05,165,0,965
2019,7,15,12,30,14.700000000000001,91.05,169,0,964
2019,7,15,13,30,15.5,86.75,170,0,964
2019,7,15,14,30,16.1,83.83,166,0,964
2019,7,15,15,30,16.5,81.53,163,0,964
2019,7,15,16,30,16.6,80.48,159,0,964
2019,7,15,17,30,16.5,80.86,155,0,964
2019,7,15,18,30,16.3,82.22,152,0,964
2019,7,15,19,30,15.9,85.54,152,0,964
2019,7,15,20,30,15.3,90.74,151,0,964
2019,7,15,21,30,14.4,97.38,149,0,964
2019,7,15,22,30,13.4,100,151,0,964
2019,7,15,23,30,13,100,153,0,964
2019,7,16,0,30,12,100,153,0,964
2019,7,16,1,30,11.5,100,156,0,964
2019,7,16,2,30,11.100000000000001,100,158,0,964
2019,7,16,3,30,10.600000000000001,100,158,0,964
2019,7,16,4,30,10.200000000000001,100,156,0,965
2019,7,16,5,30,9.9,100,157,0,965
2019,7,16,6,30,9.700000000000001,100,158,0,965
2019,7,16,7,30,9.5,100,156,0,965
2019,7,16,8,30,9.5,100,156,0,965
2019,7,16,9,30,9.8,100,158,0,965
2019,7,16,10,30,10.3,100,162,0,966
2019,7,16,11,30,11.100000000000001,100,167,0,966
2019,7,16,12,30,12,97.62,171,0,966
2019,7,16,13,30,13.100000000000001,93.76,174,0,967
2019,7,16,14,30,14.4,87.99,173,0,966
2019,7,16,15,30,16.3,78.08,169,0,966
2019,7,16,16,30,18.1,69.17,160,0,966
2019,7,16,17,30,18.900000000000002,66.09,148,0,965
2019,7,16,18,30,18.7,68.11,139,0,965
2019,7,16,19,30,17.900000000000002,73.57000000000001,137,0,965
2019,7,16,20,30,17,80.65,138,0,965
2019,7,16,21,30,16,89.99,140,0,966
2019,7,16,22,30,14.700000000000001,98.46000000000001,141,0,966
2019,7,16,23,30,14,99.92,141,0,966
2019,7,17,0,30,12.4,100,149,0,966
2019,7,17,1,30,11.700000000000001,100,157,0,966
2019,7,17,2,30,11,100,166,0,966
2019,7,17,3,30,10.5,100,175,0,965
2019,7,17,4,30,10.3,100,183,0,965
2019,7,17,5,30,10.200000000000001,100,188,0,965
2019,7,17,6,30,10.100000000000001,100,191,0,964
2019,7,17,7,30,10.100000000000001,100,191,0,964
2019,7,17,8,30,10.8,100,190,0,964
2019,7,17,9,30,12.100000000000001,95.98,187,0,964
2019,7,17,10,30,13.700000000000001,90.83,182,0,963
2019,7,17,11,30,15.3,86.16,178,0,963
2019,7,17,12,30,16.7,81.84,176,0,963
2019,7,17,13,30,18.5,75.16,176,0,962
2019,7,17,14,30,20,70,177,0,961
2019,7,17,15,30,20.8,67.72,179,0,961
2019,7,17,16,30,21.1,67.27,183,0,960
2019,7,17,17,30,20.8,68.88,184,0,959
2019,7,17,18,30,20.200000000000003,71.68,182,0,959
2019,7,17,19,30,19.400000000000002,75.75,179,0,958
2019,7,17,20,30,18.6,79.94,177,0,958
2019,7,17,21,30,17.6,84.5,174,0,957
2019,7,17,22,30,16.400000000000002,89,174,0,957
2019,7,17,23,30,15.700000000000001,90.22,174,0,957
2019,7,18,0,30,14.3,97.17,173,0,957
2019,7,18,1,30,13.8,100,174,0,957
2019,7,18,2,30,13.3,100,175,0,956
2019,7,18,3,30,13,100,177,0,956
2019,7,18,4,30,12.700000000000001,100,188,0,955
2019,7,18,5,30,12.200000000000001,100,208,0,955
2019,7,18,6,30,11.200000000000001,100,237,0,956
2019,7,18,7,30,10.100000000000001,100,269,0,956
2019,7,18,8,30,9.5,98.79,291,0,956
2019,7,18,9,30,9.9,88.69,297,0,956
2019,7,18,10,30,11.100000000000001,77.53,296,0,955
2019,7,18,11,30,12.5,69.58,294,0,955
2019,7,18,12,30,13.8,64.51,294,0,955
2019,7,18,13,30,14.700000000000001,61.29,294,0,954
2019,7,18,14,30,14.9,61,294,0,954
2019,7,18,15,30,14.4,63.7,297,0,954
2019,7,18,16,30,13.5,67.8,304,0,954
2019,7,18,17,30,12.3,72.34,313,0,955
2019,7,18,18,30,11.100000000000001,76.27,320,0,955
2019,7,18,19,30,10.200000000000001,79.18,321,0,956
2019,7,18,20,30,9.5,81.72,318,0,956
2019,7,18,21,30,8.9,84.67,315,0,956
2019,7,18,22,30,8.200000000000001,88.98,313,0,956
2019,7,18,23,30,7.9,90.3,313,0,957
2019,7,19,0,30,7.1000000000000005,94.71000000000001,315,0,957
2019,7,19,1,30,6.800000000000001,96.14,315,0,957
2019,7,19,2,30,6.4,98.11,314,0,957
2019,7,19,3,30,6.1000000000000005,98.92,312,0,957
2019,7,19,4,30,6,98.8,310,0,957
2019,7,19,5,30,5.9,99.43,309,0,957
2019,7,19,6,30,5.9,100,308,0,957
2019,7,19,7,30,6,100,310,0,957
2019,7,19,8,30,6.300000000000001,100,313,0,958
2019,7,19,9,30,6.5,100,315,0,958
2019,7,19,10,30,6.7,100,314,0,958
2019,7,19,11,30,7,100,313,0,959
2019,7,19,12,30,7.4,98.48,315,0,959
2019,7,19,13,30,7.9,96.33,316,0,959
2019,7,19,14,30,8.3,95.35000000000001,317,0,959
2019,7,19,15,30,8.8,94.3,317,0,959
2019,7,19,16,30,9.3,93.63,319,0,959
2019,7,19,17,30,9.600000000000001,94.21000000000001,321,0,960
2019,7,19,18,30,9.8,95.01,324,0,960
2019,7,19,19,30,9.9,95.84,327,0,960
2019,7,19,20,30,9.600000000000001,98.39,330,0,961
2019,7,19,21,30,9.200000000000001,100,332,0,961
2019,7,19,22,30,8.6,100,334,0,961
2019,7,19,23,30,8.200000000000001,100,336,0,961
2019,7,20,0,30,7.5,100,342,0,961
2019,7,20,1,30,7.1000000000000005,100,340,0,961
2019,7,20,2,30,6.9,100,342,0,961
2019,7,20,3,30,6.7,100,348,0,961
2019,7,20,4,30,6.6000000000000005,100,344,0,961
2019,7,20,5,30,6.5,100,341,0,961
2019,7,20,6,30,6.300000000000001,100,343,0,961
2019,7,20,7,30,6.300000000000001,100,345,0,961
2019,7,20,8,30,6.6000000000000005,100,349,0,961
2019,7,20,9,30,7.300000000000001,100,188,0,962
2019,7,20,10,30,8.200000000000001,98.81,35,0,962
2019,7,20,11,30,9.3,93.17,50,0,962
2019,7,20,12,30,10.4,86.03,60,0,962
2019,7,20,13,30,11.600000000000001,78.87,69,0,962
2019,7,20,14,30,13.5,69.73,74,0,961
2019,7,20,15,30,15.5,62.32,78,0,961
2019,7,20,16,30,16.7,58.69,83,0,961
2019,7,20,17,30,17.1,58.29,86,0,960
2019,7,20,18,30,16.900000000000002,60.410000000000004,89,0,960
2019,7,20,19,30,16.1,64.92,94,0,960
2019,7,20,20,30,14.9,71.55,99,0,960
2019,7,20,21,30,13.5,81.83,104,0,961
2019,7,20,22,30,11.8,93.04,109,0,961
2019,7,20,23,30,10.9,96.65,110,0,961
2019,7,21,0,30,9,100,122,0,961
2019,7,21,1,30,8.200000000000001,100,130,0,961
2019,7,21,2,30,7.800000000000001,100,144,0,961
2019,7,21,3,30,7.6000000000000005,100,165,0,961
2019,7,21,4,30,7.4,100,170,0,961
2019,7,21,5,30,7,100,156,0,961
2019,7,21,6,30,6.7,100,140,0,961
2019,7,21,7,30,6.800000000000001,100,137,0,961
2019,7,21,8,30,7.4,99.25,143,0,962
2019,7,21,9,30,8.8,92.42,146,0,962
2019,7,21,10,30,10.700000000000001,84.15,144,0,962
2019,7,21,11,30,12.600000000000001,76.67,140,0,962
2019,7,21,12,30,14.3,70.82000000000001,137,0,961
2019,7,21,13,30,15.8,66.29,137,0,961
2019,7,21,14,30,17.1,62.6,135,0,960
2019,7,21,15,30,18.1,60.14,131,0,960
2019,7,21,16,30,18.5,59.980000000000004,129,0,960
2019,7,21,17,30,18.1,62.92,129,0,960
2019,7,21,18,30,17.1,69.85000000000001,129,0,960
2019,7,21,19,30,16,78.97,129,0,960
2019,7,21,20,30,14.9,88.38,131,0,960
2019,7,21,21,30,13.5,97.65,133,0,961
2019,7,21,22,30,12.100000000000001,100,132,0,961
2019,7,21,23,30,11.4,100,130,0,961
2019,7,22,0,30,10.100000000000001,100,135,0,961
2019,7,22,1,30,9.5,100,138,0,961
2019,7,22,2,30,9,100,138,0,960
2019,7,22,3,30,8.6,100,133,0,960
2019,7,22,4,30,8.3,100,130,0,960
2019,7,22,5,30,7.9,100,132,0,960
2019,7,22,6,30,7.6000000000000005,100,132,0,959
2019,7,22,7,30,7.4,100,130,0,959
2019,7,22,8,30,7.4,100,129,0,959
2019,7,22,9,30,7.800000000000001,100,127,0,959
2019,7,22,10,30,8.4,100,124,0,959
2019,7,22,11,30,9.200000000000001,98.95,124,0,959
2019,7,22,12,30,10,96.77,122,0,959
2019,7,22,13,30,11.100000000000001,92.84,112,0,959
2019,7,22,14,30,12.3,88.63,101,0,959
2019,7,22,15,30,13.200000000000001,85.4,97,0,959
2019,7,22,16,30,13.5,85.21000000000001,98,0,959
2019,7,22,17,30,13.5,86,99,0,959
2019,7,22,18,30,13.4,87.27,99,0,959
