Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732733,-,-,-,53.01,-57.02,0,446,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed,Pressure
2005,2,27,4,30,-3.7,100,72,0.30000000000000004,920
2005,2,27,5,30,-3.7,100,89,0.30000000000000004,920
2005,2,27,6,30,-4,100,108,0.30000000000000004,921
2005,2,27,7,30,-5.1000000000000005,100,125,0.4,923
2005,2,27,8,30,-6.7,100,136,0.4,925
2005,2,27,9,30,-8.1,100,142,0.4,927
2005,2,27,10,30,-8.8,100,146,0.4,928
2005,2,27,11,30,-9,99.41,150,0.4,930
2005,2,27,12,30,-8.9,98.55,154,0.4,931
2005,2,27,13,30,-8.8,98.93,157,0.4,932
2005,2,27,14,30,-8.8,99.18,158,0.4,934
2005,2,27,15,30,-8.9,99.8,158,0.4,935
2005,2,27,16,30,-9,99.91,159,0.4,937
2005,2,27,17,30,-9,98.93,159,0.4,938
2005,2,27,18,30,-9,98.98,158,0.4,939
2005,2,27,19,30,-9.1,100,157,0.4,941
2005,2,27,20,30,-9.3,100,156,0.30000000000000004,942
2005,2,27,21,30,-9.5,99.60000000000001,156,0.30000000000000004,943
2005,2,27,22,30,-9.700000000000001,99.44,156,0.30000000000000004,945
2005,2,27,23,30,-9.8,98.22,156,0.30000000000000004,945
2005,2,28,0,30,-10.100000000000001,99.10000000000001,154,0.30000000000000004,947
2005,2,28,1,30,-10.200000000000001,98.73,153,0.2,948
2005,2,28,2,30,-10.4,99.11,153,0.2,949
2005,2,28,3,30,-10.600000000000001,98.82000000000001,151,0.2,950
2005,2,28,4,30,-11,99.35000000000001,149,0.2,951
2005,2,28,5,30,-11.3,98.85000000000001,147,0.2,952
2005,2,28,6,30,-11.8,99.06,144,0.2,952
2005,2,28,7,30,-12.4,98.86,138,0.2,953
2005,2,28,8,30,-12.8,97.27,136,0.2,954
2005,2,28,9,30,-12.9,96.01,137,0.2,955
2005,2,28,10,30,-12.600000000000001,93.99,138,0.2,956
2005,2,28,11,30,-11.8,92.58,140,0.2,957
2005,2,28,12,30,-10.600000000000001,92.77,144,0.2,958
2005,2,28,13,30,-9.4,94.42,152,0.2,958
2005,2,28,14,30,-8.5,96.60000000000001,165,0.2,959
2005,2,28,15,30,-8.1,98.8,179,0.2,959
2005,2,28,16,30,-8,99.3,191,0.2,959
2005,2,28,17,30,-8.1,100,201,0.2,960
2005,2,28,18,30,-8.200000000000001,100,208,0.1,960
2005,2,28,19,30,-8.700000000000001,100,214,0.1,961
2005,2,28,20,30,-9.8,100,222,0.1,962
2005,2,28,21,30,-10.5,98.53,232,0.2,963
2005,2,28,22,30,-10.8,99.18,239,0.2,964
2005,2,28,23,30,-11,97.43,242,0.2,965
2005,3,1,0,30,-12.100000000000001,100,248,0.2,966
2005,3,1,1,30,-12.8,99.17,250,0.2,966
2005,3,1,2,30,-13.4,98.25,250,0.2,967
2005,3,1,3,30,-14,97.81,250,0.1,967
2005,3,1,4,30,-15.100000000000001,100,251,0.1,968
2005,3,1,5,30,-17,100,254,0.2,968
2005,3,1,6,30,-19.3,100,257,0.2,968
2005,3,1,7,30,-20.900000000000002,94.92,253,0.2,969
2005,3,1,8,30,-21.6,92.15,252,0.1,970
2005,3,1,9,30,-22.3,95.05,256,0.1,970
2005,3,1,10,30,-22.3,85.11,259,0.1,971
2005,3,1,11,30,-20.1,78.78,256,0.1,971
2005,3,1,12,30,-17.3,82.13,249,0.1,971
2005,3,1,13,30,-14.600000000000001,83.56,258,0.1,971
2005,3,1,14,30,-12.3,88.49,273,0.1,971
2005,3,1,15,30,-10.9,92.63,264,0.1,971
2005,3,1,16,30,-10.100000000000001,94.66,226,0,971
2005,3,1,17,30,-9.8,97.55,160,0,971
2005,3,1,18,30,-9.9,99.24000000000001,115,0.1,971
2005,3,1,19,30,-10.3,100,106,0.1,971
2005,3,1,20,30,-11,100,102,0.1,971
2005,3,1,21,30,-11.4,97.66,97,0.1,970
2005,3,1,22,30,-11.600000000000001,98.59,96,0.1,970
2005,3,1,23,30,-11.8,96.81,97,0.1,970
2005,3,2,0,30,-12.3,97.49000000000001,100,0.1,969
2005,3,2,1,30,-12.4,96.43,95,0.2,968
2005,3,2,2,30,-12.3,95.44,96,0.2,967
2005,3,2,3,30,-12.100000000000001,95.28,97,0.2,966
2005,3,2,4,30,-11.8,95.64,96,0.2,965
2005,3,2,5,30,-11.3,95.36,101,0.2,964
2005,3,2,6,30,-10.9,96.26,105,0.2,963
2005,3,2,7,30,-10.5,96.83,103,0.2,962
2005,3,2,8,30,-9.9,95.04,103,0.2,961
2005,3,2,9,30,-9,96.43,103,0.2,960
2005,3,2,10,30,-8.1,95.85000000000001,99,0.2,960
2005,3,2,11,30,-6.9,95.68,96,0.2,958
2005,3,2,12,30,-5.5,96.41,98,0.2,957
2005,3,2,13,30,-4.3,99.17,97,0.30000000000000004,955
2005,3,2,14,30,-3.4000000000000004,100,93,0.30000000000000004,953
2005,3,2,15,30,-2.7,100,91,0.30000000000000004,951
2005,3,2,16,30,-2.2,100,92,0.30000000000000004,949
2005,3,2,17,30,-1.8,100,95,0.30000000000000004,947
2005,3,2,18,30,-1.4000000000000001,100,102,0.30000000000000004,946
2005,3,2,19,30,-1.4000000000000001,100,110,0.30000000000000004,945
2005,3,2,20,30,-1.5,100,117,0.30000000000000004,944
2005,3,2,21,30,-1.7000000000000002,100,119,0.2,943
2005,3,2,22,30,-1.9000000000000001,100,121,0.2,942
2005,3,2,23,30,-2.1,100,123,0.2,942
2005,3,3,0,30,-2.6,100,144,0.2,942
2005,3,3,1,30,-3.3000000000000003,100,151,0.1,941
2005,3,3,2,30,-4,100,157,0.1,941
2005,3,3,3,30,-4.4,100,167,0.1,941
2005,3,3,4,30,-4.7,100,183,0.2,941
2005,3,3,5,30,-5.1000000000000005,100,205,0.30000000000000004,941
2005,3,3,6,30,-5.6000000000000005,100,229,0.4,940
2005,3,3,7,30,-6.1000000000000005,100,242,0.5,940
2005,3,3,8,30,-6.300000000000001,100,251,0.5,940
2005,3,3,9,30,-6.5,100,279,0.4,940
2005,3,3,10,30,-6.4,99.83,298,0.5,939
2005,3,3,11,30,-5.1000000000000005,92.79,313,0.30000000000000004,939
2005,3,3,12,30,-3.3000000000000003,97.52,172,0.1,938
2005,3,3,13,30,-1.9000000000000001,100,26,0,938
2005,3,3,14,30,-1.3,100,47,0.1,937
2005,3,3,15,30,-1.2000000000000002,100,68,0.1,936
2005,3,3,16,30,-1.2000000000000002,100,91,0.1,936
2005,3,3,17,30,-1.2000000000000002,100,105,0.1,936
2005,3,3,18,30,-1.2000000000000002,100,115,0.1,936
2005,3,3,19,30,-1.9000000000000001,100,120,0.1,936
2005,3,3,20,30,-3.4000000000000004,100,121,0.1,935
2005,3,3,21,30,-4,100,122,0.1,936
2005,3,3,22,30,-3.5,100,125,0.2,936
2005,3,3,23,30,-3.3000000000000003,100,128,0.2,936
2005,3,4,0,30,-3.6,100,156,0.2,936
2005,3,4,1,30,-4.1000000000000005,100,173,0.2,937
2005,3,4,2,30,-5,100,177,0.2,937
2005,3,4,3,30,-5.800000000000001,100,176,0.2,938
2005,3,4,4,30,-6.4,100,176,0.30000000000000004,939
2005,3,4,5,30,-7.1000000000000005,100,181,0.30000000000000004,940
2005,3,4,6,30,-8.1,100,188,0.30000000000000004,941
2005,3,4,7,30,-9.4,100,191,0.30000000000000004,942
2005,3,4,8,30,-10.4,100,192,0.2,943
2005,3,4,9,30,-11.3,100,188,0.2,944
2005,3,4,10,30,-11.700000000000001,96.56,182,0.2,945
2005,3,4,11,30,-11,92.10000000000001,180,0.2,946
2005,3,4,12,30,-10,95.5,184,0.2,946
2005,3,4,13,30,-9.3,96.39,187,0.2,946
2005,3,4,14,30,-8.8,96.86,188,0.2,946
2005,3,4,15,30,-8.4,98.07000000000001,192,0.2,946
2005,3,4,16,30,-8.200000000000001,99.44,199,0.2,946
2005,3,4,17,30,-8.200000000000001,100,217,0.1,946
2005,3,4,18,30,-8.5,100,243,0.1,945
2005,3,4,19,30,-9,100,272,0.1,945
2005,3,4,20,30,-9.8,100,292,0.1,946
2005,3,4,21,30,-10.600000000000001,98.71000000000001,305,0.2,946
2005,3,4,22,30,-10.9,95,316,0.30000000000000004,945
2005,3,4,23,30,-11.100000000000001,97.12,320,0.2,945
2005,3,5,0,30,-11.200000000000001,97.93,315,0.1,944
2005,3,5,1,30,-11.200000000000001,97.86,311,0.1,942
2005,3,5,2,30,-11.4,98.48,306,0.2,941
2005,3,5,3,30,-11.700000000000001,98,302,0.2,940
2005,3,5,4,30,-12,97.71000000000001,300,0.2,939
2005,3,5,5,30,-12.200000000000001,96.98,297,0.2,937
2005,3,5,6,30,-12.4,96.87,294,0.2,936
2005,3,5,7,30,-12.600000000000001,96.96000000000001,290,0.2,934
2005,3,5,8,30,-12.700000000000001,96.41,285,0.2,933
2005,3,5,9,30,-12.8,96.05,277,0.2,932
2005,3,5,10,30,-12.8,95.41,273,0.2,931
2005,3,5,11,30,-12.700000000000001,95.11,274,0.30000000000000004,930
2005,3,5,12,30,-12.3,94.26,277,0.30000000000000004,929
2005,3,5,13,30,-11.8,94.42,274,0.30000000000000004,929
2005,3,5,14,30,-11.3,95.02,266,0.30000000000000004,929
2005,3,5,15,30,-11,96.05,258,0.30000000000000004,928
2005,3,5,16,30,-11,97.9,253,0.30000000000000004,929
2005,3,5,17,30,-11.100000000000001,98.15,249,0.30000000000000004,929
2005,3,5,18,30,-11.4,98.39,245,0.30000000000000004,930
2005,3,5,19,30,-11.9,99.10000000000001,243,0.30000000000000004,932
2005,3,5,20,30,-12.4,98.51,241,0.30000000000000004,933
2005,3,5,21,30,-13.100000000000001,98.66,240,0.30000000000000004,934
2005,3,5,22,30,-13.600000000000001,97.46000000000001,241,0.2,935
2005,3,5,23,30,-13.9,95.24,242,0.2,935
2005,3,6,0,30,-14.5,96.33,247,0.2,937
2005,3,6,1,30,-14.8,95.38,250,0.2,937
2005,3,6,2,30,-15.3,95.68,255,0.2,938
2005,3,6,3,30,-15.9,95.92,260,0.2,939
2005,3,6,4,30,-16.5,95.75,263,0.2,940
2005,3,6,5,30,-17.3,95.91,263,0.2,940
2005,3,6,6,30,-18.2,95.49,264,0.2,941
2005,3,6,7,30,-19.1,94.54,264,0.1,942
2005,3,6,8,30,-20.1,94.3,265,0.1,943
2005,3,6,9,30,-21.200000000000003,94.75,265,0.1,944
2005,3,6,10,30,-21.8,89.52,263,0.2,945
2005,3,6,11,30,-21.700000000000003,86.97,263,0.2,946
2005,3,6,12,30,-21.3,87.07000000000001,262,0.2,947
2005,3,6,13,30,-20.8,86.83,257,0.2,947
2005,3,6,14,30,-20.1,86.96000000000001,251,0.2,947
2005,3,6,15,30,-19.400000000000002,87.55,245,0.2,948
2005,3,6,16,30,-18.900000000000002,89.10000000000001,240,0.2,948
2005,3,6,17,30,-18.6,90.17,237,0.2,949
2005,3,6,18,30,-18.5,91.2,236,0.2,950
2005,3,6,19,30,-18.6,91.96000000000001,235,0.2,951
2005,3,6,20,30,-19,93.10000000000001,234,0.2,952
2005,3,6,21,30,-19.700000000000003,92.92,233,0.1,952
2005,3,6,22,30,-20.200000000000003,91.69,230,0.1,953
2005,3,6,23,30,-20.400000000000002,89.84,229,0.1,954
2005,3,7,0,30,-21.700000000000003,94.08,227,0.2,954
2005,3,7,1,30,-23.1,93.71000000000001,224,0.2,954
2005,3,7,2,30,-24.8,94,218,0.30000000000000004,955
2005,3,7,3,30,-26.400000000000002,91.79,212,0.4,955
2005,3,7,4,30,-27.5,89.32000000000001,208,0.4,956
2005,3,7,5,30,-27.700000000000003,84.89,207,0.5,957
2005,3,7,6,30,-26.900000000000002,81.64,201,0.6000000000000001,957
2005,3,7,7,30,-26,81.94,184,0.8,957
2005,3,7,8,30,-25.6,85.26,159,0.9,957
2005,3,7,9,30,-25.200000000000003,84.10000000000001,139,0.7000000000000001,958
2005,3,7,10,30,-23,75.19,119,0.30000000000000004,958
2005,3,7,11,30,-19.700000000000003,78.82000000000001,95,0.2,958
2005,3,7,12,30,-16.900000000000002,84.36,79,0.2,957
2005,3,7,13,30,-14.8,87.87,74,0.2,956
2005,3,7,14,30,-12.9,90.09,78,0.2,956
2005,3,7,15,30,-11.200000000000001,92.57000000000001,88,0.2,955
2005,3,7,16,30,-9.600000000000001,94.47,101,0.2,954
2005,3,7,17,30,-8.5,96.57000000000001,111,0.2,954
2005,3,7,18,30,-7.9,98.87,120,0.2,954
2005,3,7,19,30,-7.7,100,124,0.30000000000000004,954
2005,3,7,20,30,-7.7,100,127,0.30000000000000004,954
2005,3,7,21,30,-7.7,100,130,0.2,954
2005,3,7,22,30,-7.5,99.64,132,0.2,955
2005,3,7,23,30,-7.4,100,134,0.2,955
2005,3,8,0,30,-7.2,100,132,0.2,955
2005,3,8,1,30,-7.2,100,135,0.2,955
2005,3,8,2,30,-7.300000000000001,100,144,0.2,955
2005,3,8,3,30,-7.800000000000001,100,158,0.2,955
2005,3,8,4,30,-8.6,100,176,0.2,955
2005,3,8,5,30,-9.9,100,193,0.2,956
2005,3,8,6,30,-11.5,100,208,0.2,956
2005,3,8,7,30,-13,100,221,0.2,957
2005,3,8,8,30,-14.200000000000001,100,227,0.2,958
2005,3,8,9,30,-15.100000000000001,96.73,227,0.1,958
2005,3,8,10,30,-15.100000000000001,91.85000000000001,228,0.1,959
2005,3,8,11,30,-14.200000000000001,89.95,230,0.2,959
2005,3,8,12,30,-13,90.61,232,0.2,960
2005,3,8,13,30,-11.8,92.34,229,0.2,960
2005,3,8,14,30,-10.9,94.16,222,0.2,961
2005,3,8,15,30,-9.9,93.99,215,0.2,961
2005,3,8,16,30,-9,95.94,203,0.1,961
2005,3,8,17,30,-8.5,98.42,183,0.1,962
2005,3,8,18,30,-8.200000000000001,99.07000000000001,161,0.1,962
2005,3,8,19,30,-8.3,100,145,0.1,962
2005,3,8,20,30,-8.6,100,137,0.2,963
2005,3,8,21,30,-9,100,137,0.2,962
2005,3,8,22,30,-9.3,99.7,138,0.2,962
2005,3,8,23,30,-9.4,98.7,139,0.2,961
2005,3,9,0,30,-9.200000000000001,97.52,149,0.2,961
2005,3,9,1,30,-8.700000000000001,96.51,151,0.2,960
2005,3,9,2,30,-7.800000000000001,95.78,151,0.2,959
2005,3,9,3,30,-6.7,96.64,153,0.30000000000000004,959
2005,3,9,4,30,-5.800000000000001,99.15,155,0.30000000000000004,959
2005,3,9,5,30,-5.1000000000000005,100,156,0.30000000000000004,959
2005,3,9,6,30,-4.5,100,158,0.30000000000000004,959
2005,3,9,7,30,-4.3,100,159,0.30000000000000004,959
2005,3,9,8,30,-4.3,100,159,0.30000000000000004,959
2005,3,9,9,30,-4.4,100,159,0.30000000000000004,960
2005,3,9,10,30,-4.1000000000000005,100,156,0.30000000000000004,961
2005,3,9,11,30,-3.4000000000000004,100,149,0.30000000000000004,961
2005,3,9,12,30,-2.5,100,141,0.30000000000000004,961
2005,3,9,13,30,-1.7000000000000002,100,137,0.30000000000000004,960
2005,3,9,14,30,-1.2000000000000002,100,134,0.30000000000000004,959
2005,3,9,15,30,-1.1,100,133,0.30000000000000004,959
2005,3,9,16,30,-1.1,100,133,0.30000000000000004,959
2005,3,9,17,30,-1.1,100,133,0.4,958
2005,3,9,18,30,-1.1,100,132,0.4,958
2005,3,9,19,30,-1.1,100,130,0.4,957
2005,3,9,20,30,-1.1,100,129,0.4,957
2005,3,9,21,30,-1.1,100,130,0.4,957
2005,3,9,22,30,-1.1,100,132,0.4,956
2005,3,9,23,30,-1.1,100,133,0.4,956
2005,3,10,0,30,-1.1,100,133,0.30000000000000004,955
2005,3,10,1,30,-1.1,100,130,0.30000000000000004,955
2005,3,10,2,30,-1.1,100,127,0.30000000000000004,954
2005,3,10,3,30,-1.1,100,127,0.30000000000000004,954
2005,3,10,4,30,-1.1,100,128,0.30000000000000004,953
2005,3,10,5,30,-1.1,100,130,0.30000000000000004,953
2005,3,10,6,30,-1.1,100,132,0.30000000000000004,952
2005,3,10,7,30,-1.1,100,133,0.30000000000000004,952
2005,3,10,8,30,-1.1,100,134,0.30000000000000004,952
2005,3,10,9,30,-1.2000000000000002,100,135,0.2,951
2005,3,10,10,30,-1.2000000000000002,100,138,0.2,951
2005,3,10,11,30,-1.2000000000000002,100,145,0.2,951
2005,3,10,12,30,-1.3,100,157,0.2,951
2005,3,10,13,30,-1.4000000000000001,100,172,0.1,951
2005,3,10,14,30,-1.5,100,187,0.1,950
2005,3,10,15,30,-1.8,100,199,0.1,950
2005,3,10,16,30,-2.3000000000000003,100,207,0.2,950
2005,3,10,17,30,-3,100,214,0.2,951
2005,3,10,18,30,-3.9000000000000004,100,220,0.2,951
2005,3,10,19,30,-5.1000000000000005,100,225,0.2,952
2005,3,10,20,30,-6.4,100,229,0.2,952
2005,3,10,21,30,-7.7,100,231,0.2,953
2005,3,10,22,30,-9.1,100,232,0.2,953
2005,3,10,23,30,-9.8,99.07000000000001,233,0.1,953
2005,3,11,0,30,-11.5,100,233,0.2,954
2005,3,11,1,30,-12.3,100,233,0.2,954
2005,3,11,2,30,-13.200000000000001,99.75,233,0.2,955
2005,3,11,3,30,-14.200000000000001,98.76,233,0.2,955
2005,3,11,4,30,-15.3,99.01,233,0.2,956
2005,3,11,5,30,-16.3,97.3,233,0.2,956
2005,3,11,6,30,-17.3,96.23,233,0.2,957
2005,3,11,7,30,-18.3,96.07000000000001,233,0.1,957
2005,3,11,8,30,-19.5,96.10000000000001,232,0.1,958
2005,3,11,9,30,-20.400000000000002,93.47,233,0.1,959
2005,3,11,10,30,-20,84.81,236,0.1,959
2005,3,11,11,30,-18.1,82.93,239,0.1,960
2005,3,11,12,30,-15.9,84.94,244,0.1,960
2005,3,11,13,30,-13.9,87.47,251,0.1,960
2005,3,11,14,30,-12.5,90.60000000000001,257,0.2,960
2005,3,11,15,30,-11.600000000000001,93.26,263,0.2,960
2005,3,11,16,30,-11,95.11,267,0.2,961
2005,3,11,17,30,-10.600000000000001,96.10000000000001,273,0.1,962
2005,3,11,18,30,-10.5,96.68,285,0.1,963
2005,3,11,19,30,-10.600000000000001,97.99000000000001,307,0.1,963
2005,3,11,20,30,-11.100000000000001,100,330,0.2,964
2005,3,11,21,30,-12.3,97.85000000000001,339,0.5,964
2005,3,11,22,30,-13.700000000000001,94.5,337,0.7000000000000001,965
2005,3,11,23,30,-14.3,89.49,336,0.7000000000000001,965
2005,3,12,0,30,-15.5,92.16,341,0.5,965
2005,3,12,1,30,-15.700000000000001,91.93,346,0.30000000000000004,965
2005,3,12,2,30,-15.4,91.64,347,0.2,966
2005,3,12,3,30,-14.8,93.45,342,0.1,966
2005,3,12,4,30,-14.3,93.03,335,0.1,966
2005,3,12,5,30,-13.9,94.15,331,0.1,966
2005,3,12,6,30,-13.700000000000001,94.87,329,0.1,966
2005,3,12,7,30,-13.700000000000001,95.26,328,0.1,966
2005,3,12,8,30,-13.600000000000001,94.91,327,0.2,966
2005,3,12,9,30,-13.700000000000001,95.77,327,0.2,966
2005,3,12,10,30,-13.600000000000001,94.34,326,0.2,966
2005,3,12,11,30,-13.100000000000001,93.06,326,0.2,966
2005,3,12,12,30,-12.700000000000001,94.32000000000001,331,0.2,965
2005,3,12,13,30,-12.4,94.81,335,0.30000000000000004,965
2005,3,12,14,30,-12.3,95.73,332,0.30000000000000004,964
2005,3,12,15,30,-12.200000000000001,96.17,327,0.30000000000000004,964
2005,3,12,16,30,-12.200000000000001,96.54,323,0.30000000000000004,963
2005,3,12,17,30,-12.200000000000001,96.2,319,0.30000000000000004,963
2005,3,12,18,30,-12.4,96.85000000000001,317,0.30000000000000004,963
2005,3,12,19,30,-12.700000000000001,97.09,318,0.30000000000000004,962
2005,3,12,20,30,-13.200000000000001,97.58,321,0.30000000000000004,962
2005,3,12,21,30,-13.600000000000001,96.89,325,0.30000000000000004,961
2005,3,12,22,30,-13.9,96.32000000000001,326,0.30000000000000004,960
2005,3,12,23,30,-14,94.41,326,0.30000000000000004,960
2005,3,13,0,30,-14.4,94.99,324,0.30000000000000004,958
2005,3,13,1,30,-14.600000000000001,94.91,323,0.2,957
2005,3,13,2,30,-14.700000000000001,94.34,324,0.2,956
2005,3,13,3,30,-14.700000000000001,94.18,327,0.2,955
2005,3,13,4,30,-14.4,93.2,327,0.2,954
2005,3,13,5,30,-14.100000000000001,93.55,325,0.2,954
2005,3,13,6,30,-13.8,93.94,326,0.2,953
2005,3,13,7,30,-13.5,94.24,329,0.2,953
2005,3,13,8,30,-13,93.69,333,0.2,952
2005,3,13,9,30,-12.5,94,338,0.2,951
2005,3,13,10,30,-11.600000000000001,92.5,344,0.30000000000000004,951
2005,3,13,11,30,-10.200000000000001,91.11,352,0.2,950
2005,3,13,12,30,-8.3,92.10000000000001,180,0.2,950
2005,3,13,13,30,-6,92.75,9,0.2,949
2005,3,13,14,30,-3.9000000000000004,97.45,16,0.2,949
2005,3,13,15,30,-2.3000000000000003,100,22,0.2,948
2005,3,13,16,30,-1.4000000000000001,100,33,0.2,948
2005,3,13,17,30,-1.2000000000000002,100,42,0.2,949
2005,3,13,18,30,-1.1,100,45,0.2,949
2005,3,13,19,30,-1.1,100,46,0.2,950
2005,3,13,20,30,-1.1,100,45,0.2,951
2005,3,13,21,30,-1.1,100,41,0.2,951
2005,3,13,22,30,-1.1,100,36,0.2,952
2005,3,13,23,30,-1.1,100,33,0.2,952
2005,3,14,0,30,-1.1,100,28,0.2,953
2005,3,14,1,30,-1.1,100,27,0.30000000000000004,953
2005,3,14,2,30,-1.1,100,30,0.30000000000000004,953
2005,3,14,3,30,-1.1,100,35,0.30000000000000004,954
2005,3,14,4,30,-1.1,100,38,0.30000000000000004,954
2005,3,14,5,30,-1.1,100,40,0.30000000000000004,955
2005,3,14,6,30,-1.1,100,41,0.30000000000000004,956
2005,3,14,7,30,-1.1,100,41,0.30000000000000004,957
2005,3,14,8,30,-1.1,100,41,0.30000000000000004,958
2005,3,14,9,30,-1.1,100,41,0.30000000000000004,959
2005,3,14,10,30,-1.1,100,41,0.30000000000000004,959
2005,3,14,11,30,-1.1,100,41,0.30000000000000004,960
2005,3,14,12,30,-1.1,100,40,0.30000000000000004,960
2005,3,14,13,30,-1.1,100,40,0.30000000000000004,961
2005,3,14,14,30,-1.1,100,39,0.30000000000000004,961
2005,3,14,15,30,-1.1,100,39,0.30000000000000004,961
2005,3,14,16,30,-1.2000000000000002,100,38,0.30000000000000004,961
2005,3,14,17,30,-1.5,100,34,0.30000000000000004,962
2005,3,14,18,30,-1.8,100,30,0.30000000000000004,962
2005,3,14,19,30,-2.2,100,27,0.30000000000000004,962
2005,3,14,20,30,-2.8000000000000003,100,24,0.30000000000000004,962
2005,3,14,21,30,-3.6,100,20,0.30000000000000004,962
2005,3,14,22,30,-4.1000000000000005,100,16,0.2,962
2005,3,14,23,30,-4.4,100,13,0.2,962
2005,3,15,0,30,-5.1000000000000005,100,177,0.2,961
2005,3,15,1,30,-5.7,100,348,0.2,960
2005,3,15,2,30,-6,100,343,0.1,959
2005,3,15,3,30,-6.1000000000000005,100,341,0.1,958
2005,3,15,4,30,-6.1000000000000005,100,341,0.1,958
2005,3,15,5,30,-6,100,342,0.1,957
2005,3,15,6,30,-6.1000000000000005,100,351,0.1,956
2005,3,15,7,30,-6.2,100,184,0.1,956
2005,3,15,8,30,-6.300000000000001,100,16,0.1,955
2005,3,15,9,30,-6.2,100,23,0.1,955
2005,3,15,10,30,-5.800000000000001,99.84,23,0.2,955
2005,3,15,11,30,-5.2,100,19,0.2,956
2005,3,15,12,30,-4.800000000000001,100,13,0.30000000000000004,955
2005,3,15,13,30,-4.7,100,6,0.30000000000000004,955
2005,3,15,14,30,-4.6000000000000005,100,181,0.4,954
2005,3,15,15,30,-4.5,100,180,0.4,954
2005,3,15,16,30,-4.3,100,1,0.4,953
2005,3,15,17,30,-4,100,5,0.4,953
2005,3,15,18,30,-3.5,100,8,0.4,953
2005,3,15,19,30,-3.2,100,10,0.4,953
2005,3,15,20,30,-3.1,100,11,0.4,954
2005,3,15,21,30,-3.1,100,11,0.4,955
2005,3,15,22,30,-3.2,100,10,0.4,955
2005,3,15,23,30,-3.2,100,10,0.4,955
2005,3,16,0,30,-3.5,100,8,0.4,955
2005,3,16,1,30,-3.7,100,6,0.4,954
2005,3,16,2,30,-3.9000000000000004,100,6,0.4,954
2005,3,16,3,30,-4.2,100,5,0.4,953
2005,3,16,4,30,-4.4,100,5,0.4,953
2005,3,16,5,30,-4.4,100,5,0.4,953
2005,3,16,6,30,-4.4,100,5,0.4,953
2005,3,16,7,30,-4.4,100,6,0.4,953
2005,3,16,8,30,-4.5,100,5,0.4,954
2005,3,16,9,30,-4.6000000000000005,100,5,0.4,954
2005,3,16,10,30,-4.3,100,5,0.4,954
2005,3,16,11,30,-3.9000000000000004,100,5,0.4,955
2005,3,16,12,30,-3.3000000000000003,100,5,0.4,955
2005,3,16,13,30,-2.7,100,5,0.4,955
2005,3,16,14,30,-2.3000000000000003,100,4,0.4,954
2005,3,16,15,30,-2.1,100,4,0.4,954
2005,3,16,16,30,-2,100,4,0.4,954
2005,3,16,17,30,-2,100,4,0.4,954
2005,3,16,18,30,-2,100,4,0.4,955
2005,3,16,19,30,-2,100,5,0.4,955
2005,3,16,20,30,-2.2,100,7,0.4,956
2005,3,16,21,30,-2.4000000000000004,100,8,0.30000000000000004,956
2005,3,16,22,30,-2.6,100,8,0.30000000000000004,957
2005,3,16,23,30,-2.7,100,9,0.30000000000000004,957
2005,3,17,0,30,-3,100,9,0.30000000000000004,957
2005,3,17,1,30,-3.1,100,9,0.30000000000000004,957
2005,3,17,2,30,-3,100,9,0.30000000000000004,957
2005,3,17,3,30,-2.8000000000000003,100,11,0.30000000000000004,957
2005,3,17,4,30,-2.6,100,14,0.30000000000000004,958
2005,3,17,5,30,-2.3000000000000003,100,17,0.30000000000000004,958
2005,3,17,6,30,-2,100,22,0.30000000000000004,959
2005,3,17,7,30,-1.8,100,27,0.30000000000000004,959
2005,3,17,8,30,-1.8,100,31,0.30000000000000004,960
2005,3,17,9,30,-1.8,100,34,0.30000000000000004,961
2005,3,17,10,30,-1.8,100,36,0.30000000000000004,962
2005,3,17,11,30,-1.7000000000000002,100,37,0.30000000000000004,963
2005,3,17,12,30,-1.5,100,37,0.30000000000000004,963
2005,3,17,13,30,-1.3,100,37,0.30000000000000004,964
2005,3,17,14,30,-1.2000000000000002,100,37,0.30000000000000004,964
2005,3,17,15,30,-1.2000000000000002,100,36,0.30000000000000004,964
2005,3,17,16,30,-1.2000000000000002,100,35,0.2,964
2005,3,17,17,30,-1.2000000000000002,100,34,0.2,965
