Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732733,-,-,-,53.01,-57.02,0,446,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed,Pressure
2013,2,28,5,30,-11.700000000000001,96.56,318,0.2,972
2013,2,28,6,30,-11.700000000000001,97.35000000000001,316,0.2,972
2013,2,28,7,30,-11.9,98.43,318,0.2,972
2013,2,28,8,30,-12.3,99.15,321,0.1,972
2013,2,28,9,30,-13.100000000000001,100,324,0.1,973
2013,2,28,10,30,-13.600000000000001,96.42,325,0.1,973
2013,2,28,11,30,-12.8,89.94,331,0.2,973
2013,2,28,12,30,-11.100000000000001,90.41,336,0.2,974
2013,2,28,13,30,-9.5,92.26,339,0.2,974
2013,2,28,14,30,-8.1,94.76,341,0.2,974
2013,2,28,15,30,-7,97.28,345,0.2,974
2013,2,28,16,30,-6.300000000000001,99.47,350,0.2,974
2013,2,28,17,30,-6.1000000000000005,100,354,0.2,974
2013,2,28,18,30,-6.300000000000001,100,357,0.2,975
2013,2,28,19,30,-7,100,356,0.2,975
2013,2,28,20,30,-7.9,100,356,0.2,975
2013,2,28,21,30,-8.700000000000001,100,358,0.2,975
2013,2,28,22,30,-9.200000000000001,100,358,0.2,975
2013,2,28,23,30,-9.4,99.14,357,0.2,975
2013,3,1,0,30,-9.9,99.92,358,0.2,975
2013,3,1,1,30,-10.100000000000001,99.7,358,0.2,974
2013,3,1,2,30,-10.200000000000001,99.27,356,0.2,973
2013,3,1,3,30,-10.3,98.44,355,0.2,972
2013,3,1,4,30,-10.100000000000001,97.42,355,0.2,972
2013,3,1,5,30,-9.700000000000001,97.63,353,0.2,971
2013,3,1,6,30,-8.6,94.23,176,0.2,971
2013,3,1,7,30,-7.300000000000001,96.47,179,0.2,970
2013,3,1,8,30,-6.2,97.79,180,0.30000000000000004,970
2013,3,1,9,30,-5.300000000000001,99.33,4,0.30000000000000004,969
2013,3,1,10,30,-4.6000000000000005,100,7,0.30000000000000004,968
2013,3,1,11,30,-4,100,9,0.30000000000000004,968
2013,3,1,12,30,-3.4000000000000004,100,11,0.4,967
2013,3,1,13,30,-2.7,100,13,0.4,966
2013,3,1,14,30,-2.2,100,13,0.4,965
2013,3,1,15,30,-1.8,100,13,0.4,964
2013,3,1,16,30,-1.7000000000000002,100,13,0.4,964
2013,3,1,17,30,-1.6,100,13,0.4,963
2013,3,1,18,30,-1.7000000000000002,100,11,0.4,963
2013,3,1,19,30,-1.8,100,10,0.4,963
2013,3,1,20,30,-1.9000000000000001,100,9,0.4,964
2013,3,1,21,30,-1.9000000000000001,100,11,0.4,964
2013,3,1,22,30,-1.9000000000000001,100,12,0.4,964
2013,3,1,23,30,-1.8,100,13,0.4,964
2013,3,2,0,30,-1.6,100,16,0.4,963
2013,3,2,1,30,-1.5,100,18,0.4,963
2013,3,2,2,30,-1.5,100,19,0.4,962
2013,3,2,3,30,-1.4000000000000001,100,20,0.4,962
2013,3,2,4,30,-1.3,100,21,0.4,962
2013,3,2,5,30,-1.3,100,22,0.4,962
2013,3,2,6,30,-1.3,100,23,0.4,962
2013,3,2,7,30,-1.3,100,24,0.4,962
2013,3,2,8,30,-1.3,100,24,0.4,962
2013,3,2,9,30,-1.4000000000000001,100,24,0.4,962
2013,3,2,10,30,-1.4000000000000001,100,24,0.4,962
2013,3,2,11,30,-1.4000000000000001,100,25,0.30000000000000004,962
2013,3,2,12,30,-1.4000000000000001,100,26,0.30000000000000004,962
2013,3,2,13,30,-1.3,100,26,0.30000000000000004,962
2013,3,2,14,30,-1.3,100,25,0.30000000000000004,962
2013,3,2,15,30,-1.2000000000000002,100,24,0.30000000000000004,961
2013,3,2,16,30,-1.2000000000000002,100,24,0.30000000000000004,961
2013,3,2,17,30,-1.2000000000000002,100,24,0.30000000000000004,962
2013,3,2,18,30,-1.3,100,24,0.30000000000000004,962
2013,3,2,19,30,-1.3,100,24,0.30000000000000004,962
2013,3,2,20,30,-1.4000000000000001,100,24,0.30000000000000004,963
2013,3,2,21,30,-1.5,100,25,0.30000000000000004,963
2013,3,2,22,30,-1.5,100,25,0.30000000000000004,964
2013,3,2,23,30,-1.5,100,26,0.30000000000000004,964
2013,3,3,0,30,-1.5,100,27,0.30000000000000004,965
2013,3,3,1,30,-1.5,100,26,0.30000000000000004,965
2013,3,3,2,30,-1.5,100,26,0.30000000000000004,965
2013,3,3,3,30,-1.5,100,25,0.30000000000000004,965
2013,3,3,4,30,-1.5,100,25,0.30000000000000004,966
2013,3,3,5,30,-1.5,100,23,0.30000000000000004,966
2013,3,3,6,30,-1.5,100,21,0.30000000000000004,966
2013,3,3,7,30,-1.6,100,21,0.30000000000000004,967
2013,3,3,8,30,-1.6,100,21,0.30000000000000004,967
2013,3,3,9,30,-1.6,100,23,0.30000000000000004,967
2013,3,3,10,30,-1.6,100,25,0.30000000000000004,968
2013,3,3,11,30,-1.6,100,27,0.30000000000000004,968
2013,3,3,12,30,-1.5,100,27,0.30000000000000004,968
2013,3,3,13,30,-1.4000000000000001,100,26,0.30000000000000004,969
2013,3,3,14,30,-1.3,100,25,0.30000000000000004,969
2013,3,3,15,30,-1.3,100,24,0.30000000000000004,969
2013,3,3,16,30,-1.4000000000000001,100,23,0.30000000000000004,969
2013,3,3,17,30,-1.5,100,24,0.30000000000000004,969
2013,3,3,18,30,-1.5,100,25,0.30000000000000004,970
2013,3,3,19,30,-1.7000000000000002,100,28,0.30000000000000004,970
2013,3,3,20,30,-1.8,100,31,0.30000000000000004,970
2013,3,3,21,30,-2,100,35,0.30000000000000004,971
2013,3,3,22,30,-1.9000000000000001,100,38,0.2,971
2013,3,3,23,30,-1.9000000000000001,100,39,0.2,971
2013,3,4,0,30,-1.8,100,41,0.2,972
2013,3,4,1,30,-1.7000000000000002,100,41,0.2,971
2013,3,4,2,30,-1.7000000000000002,100,40,0.2,971
2013,3,4,3,30,-1.8,100,38,0.2,971
2013,3,4,4,30,-1.9000000000000001,100,37,0.2,971
2013,3,4,5,30,-2,100,36,0.2,971
2013,3,4,6,30,-2.1,100,35,0.2,971
2013,3,4,7,30,-2.2,100,35,0.2,971
2013,3,4,8,30,-2.3000000000000003,100,35,0.30000000000000004,972
2013,3,4,9,30,-2.3000000000000003,100,36,0.30000000000000004,972
2013,3,4,10,30,-2.3000000000000003,100,38,0.30000000000000004,972
2013,3,4,11,30,-2.2,100,39,0.30000000000000004,972
2013,3,4,12,30,-2,100,40,0.30000000000000004,972
2013,3,4,13,30,-1.8,100,42,0.30000000000000004,972
2013,3,4,14,30,-1.7000000000000002,100,43,0.30000000000000004,972
2013,3,4,15,30,-1.7000000000000002,100,44,0.30000000000000004,972
2013,3,4,16,30,-1.8,100,44,0.30000000000000004,972
2013,3,4,17,30,-1.9000000000000001,100,44,0.30000000000000004,973
2013,3,4,18,30,-2.2,100,43,0.30000000000000004,973
2013,3,4,19,30,-2.5,100,43,0.30000000000000004,974
2013,3,4,20,30,-3,100,41,0.2,974
2013,3,4,21,30,-3.5,100,40,0.2,975
2013,3,4,22,30,-3.8000000000000003,100,39,0.2,976
2013,3,4,23,30,-3.9000000000000004,100,39,0.2,976
2013,3,5,0,30,-4.3,100,38,0.2,976
2013,3,5,1,30,-4.5,100,38,0.2,976
2013,3,5,2,30,-4.7,100,37,0.2,976
2013,3,5,3,30,-4.800000000000001,100,37,0.2,977
2013,3,5,4,30,-4.9,100,37,0.2,977
2013,3,5,5,30,-5,100,37,0.2,978
2013,3,5,6,30,-5.2,100,37,0.2,978
2013,3,5,7,30,-5.4,100,36,0.2,979
2013,3,5,8,30,-5.6000000000000005,100,35,0.2,980
2013,3,5,9,30,-5.6000000000000005,100,36,0.2,980
2013,3,5,10,30,-5.4,100,39,0.2,981
2013,3,5,11,30,-4.800000000000001,100,43,0.2,981
2013,3,5,12,30,-3.9000000000000004,100,46,0.2,981
2013,3,5,13,30,-3.3000000000000003,100,50,0.2,981
2013,3,5,14,30,-3.1,100,53,0.2,981
2013,3,5,15,30,-3,100,51,0.1,981
2013,3,5,16,30,-3,100,46,0.1,981
2013,3,5,17,30,-3.1,100,37,0.1,981
2013,3,5,18,30,-3.2,100,28,0.1,982
2013,3,5,19,30,-3.8000000000000003,100,21,0.1,982
2013,3,5,20,30,-4.9,100,17,0.1,983
2013,3,5,21,30,-6.2,100,15,0.1,983
2013,3,5,22,30,-7.1000000000000005,100,12,0.1,983
2013,3,5,23,30,-7.5,100,10,0.1,983
2013,3,6,0,30,-8,100,183,0.1,983
2013,3,6,1,30,-8.3,100,355,0.1,983
2013,3,6,2,30,-8.9,100,348,0.1,982
2013,3,6,3,30,-9.600000000000001,100,342,0.1,982
2013,3,6,4,30,-10.200000000000001,100,338,0.1,983
2013,3,6,5,30,-10.5,100,333,0.1,983
2013,3,6,6,30,-10.600000000000001,100,328,0.1,983
2013,3,6,7,30,-10.4,98.78,326,0.2,983
2013,3,6,8,30,-10.100000000000001,99.66,326,0.2,984
2013,3,6,9,30,-10.100000000000001,99.94,326,0.2,984
2013,3,6,10,30,-9.700000000000001,97.07000000000001,330,0.2,984
2013,3,6,11,30,-8.8,96.06,331,0.2,985
2013,3,6,12,30,-7.4,95.3,326,0.2,985
2013,3,6,13,30,-6,96.71000000000001,325,0.1,984
2013,3,6,14,30,-4.800000000000001,99.13,330,0.2,984
2013,3,6,15,30,-4.2,100,332,0.2,984
2013,3,6,16,30,-4,100,330,0.1,984
2013,3,6,17,30,-4.1000000000000005,100,327,0.1,985
2013,3,6,18,30,-4.3,100,326,0.1,985
2013,3,6,19,30,-4.9,100,329,0.1,985
2013,3,6,20,30,-6.1000000000000005,100,336,0.2,985
2013,3,6,21,30,-7.7,100,344,0.30000000000000004,985
2013,3,6,22,30,-8.6,96.97,345,0.5,985
2013,3,6,23,30,-9,93.45,342,0.5,985
2013,3,7,0,30,-10.3,97.43,314,0.6000000000000001,985
2013,3,7,1,30,-11.5,98.38,300,0.5,985
2013,3,7,2,30,-12.3,96.97,294,0.30000000000000004,984
2013,3,7,3,30,-12.5,96.31,289,0.2,984
2013,3,7,4,30,-12.3,94.73,286,0.1,984
2013,3,7,5,30,-12.100000000000001,96.37,286,0.1,984
2013,3,7,6,30,-12.600000000000001,100,285,0.1,984
2013,3,7,7,30,-13.600000000000001,100,285,0.1,984
2013,3,7,8,30,-14.5,100,285,0.1,984
2013,3,7,9,30,-15.100000000000001,98.86,285,0.1,985
2013,3,7,10,30,-14.700000000000001,90.9,283,0.1,985
2013,3,7,11,30,-12.700000000000001,86.15,280,0.1,985
2013,3,7,12,30,-10.3,88.96000000000001,272,0.1,984
2013,3,7,13,30,-7.9,90.27,275,0.1,984
2013,3,7,14,30,-6,96.03,297,0.1,984
2013,3,7,15,30,-5.1000000000000005,100,319,0.2,983
2013,3,7,16,30,-5.1000000000000005,100,330,0.2,983
2013,3,7,17,30,-5.300000000000001,100,335,0.2,983
2013,3,7,18,30,-5.800000000000001,100,339,0.2,984
2013,3,7,19,30,-6.300000000000001,100,339,0.1,984
2013,3,7,20,30,-7.4,100,339,0.1,984
2013,3,7,21,30,-9.1,100,343,0.2,985
2013,3,7,22,30,-10.600000000000001,100,345,0.2,985
2013,3,7,23,30,-11.200000000000001,98.66,343,0.1,985
2013,3,8,0,30,-11.100000000000001,98.57000000000001,334,0.1,985
2013,3,8,1,30,-11.3,99.8,329,0.1,985
2013,3,8,2,30,-11.600000000000001,98.72,326,0.1,985
2013,3,8,3,30,-11.9,99.10000000000001,323,0.1,984
2013,3,8,4,30,-12.4,99.06,321,0.1,984
2013,3,8,5,30,-12.9,98.96000000000001,320,0.1,984
2013,3,8,6,30,-13.3,98.66,318,0.1,984
2013,3,8,7,30,-13.700000000000001,98.02,315,0.1,984
2013,3,8,8,30,-14,96.86,309,0.1,984
2013,3,8,9,30,-14.100000000000001,95.61,303,0.1,984
2013,3,8,10,30,-13.3,89.89,300,0.1,984
2013,3,8,11,30,-11.700000000000001,89.34,300,0.1,984
2013,3,8,12,30,-9.600000000000001,90.03,299,0.1,984
2013,3,8,13,30,-7.7,93.54,299,0.1,984
2013,3,8,14,30,-6.300000000000001,97.04,297,0.1,984
2013,3,8,15,30,-5.2,98.59,295,0.1,983
2013,3,8,16,30,-4.5,100,292,0.1,983
2013,3,8,17,30,-4.1000000000000005,100,289,0.1,983
2013,3,8,18,30,-4,100,285,0.1,983
2013,3,8,19,30,-4.5,100,273,0.1,982
2013,3,8,20,30,-6.2,100,266,0.6000000000000001,982
2013,3,8,21,30,-8.3,100,270,1,982
2013,3,8,22,30,-10.200000000000001,100,275,1.2000000000000002,982
2013,3,8,23,30,-11.100000000000001,100,277,1.2000000000000002,982
2013,3,9,0,30,-12.8,100,287,0.9,982
2013,3,9,1,30,-12.9,100,288,0.7000000000000001,982
2013,3,9,2,30,-13.100000000000001,100,286,0.6000000000000001,982
2013,3,9,3,30,-13.200000000000001,100,282,0.5,981
2013,3,9,4,30,-13.5,100,283,0.4,981
2013,3,9,5,30,-13.8,100,288,0.4,981
2013,3,9,6,30,-13.8,99.22,292,0.30000000000000004,982
2013,3,9,7,30,-13.700000000000001,97.52,292,0.2,982
2013,3,9,8,30,-13.3,93.99,288,0.1,982
2013,3,9,9,30,-12.600000000000001,93.15,285,0.1,982
2013,3,9,10,30,-11.5,90.79,285,0.1,983
2013,3,9,11,30,-9.5,89.26,285,0.1,983
2013,3,9,12,30,-7.1000000000000005,91.41,283,0.1,983
2013,3,9,13,30,-4.9,94.63,288,0.1,983
2013,3,9,14,30,-3,98.34,310,0.1,983
2013,3,9,15,30,-1.8,100,339,0.1,983
2013,3,9,16,30,-1.3,100,354,0.1,983
2013,3,9,17,30,-1.3,100,356,0.1,983
2013,3,9,18,30,-1.3,100,357,0,983
2013,3,9,19,30,-1.5,100,190,0.1,983
2013,3,9,20,30,-2.4000000000000004,100,21,0.4,984
2013,3,9,21,30,-3.6,96.56,28,0.7000000000000001,984
2013,3,9,22,30,-4.5,95.27,45,0.7000000000000001,984
2013,3,9,23,30,-4.9,95.88,56,0.7000000000000001,984
2013,3,10,0,30,-6,100,127,0.5,984
2013,3,10,1,30,-7.2,100,183,0.7000000000000001,983
2013,3,10,2,30,-9,100,213,1,983
2013,3,10,3,30,-11.100000000000001,100,226,0.9,983
2013,3,10,4,30,-11.700000000000001,99.68,232,0.5,983
2013,3,10,5,30,-11,99.28,238,0.2,983
2013,3,10,6,30,-10.200000000000001,98.86,244,0.1,983
2013,3,10,7,30,-9.700000000000001,98.08,244,0.1,982
2013,3,10,8,30,-9.8,100,239,0.1,982
2013,3,10,9,30,-10.200000000000001,100,232,0.1,982
2013,3,10,10,30,-10,94.42,226,0.1,982
2013,3,10,11,30,-8.4,90.95,221,0.1,982
2013,3,10,12,30,-6.2,93.19,217,0.1,982
2013,3,10,13,30,-4.1000000000000005,95.63,213,0.1,981
2013,3,10,14,30,-2.5,100,209,0.1,981
2013,3,10,15,30,-1.6,100,207,0.1,980
2013,3,10,16,30,-1.2000000000000002,100,205,0.1,980
2013,3,10,17,30,-1.2000000000000002,100,203,0.1,979
2013,3,10,18,30,-1.2000000000000002,100,202,0.1,979
2013,3,10,19,30,-1.2000000000000002,100,202,0.1,979
2013,3,10,20,30,-1.2000000000000002,100,202,0.1,979
2013,3,10,21,30,-1.5,100,203,0.2,978
2013,3,10,22,30,-1.8,100,204,0.2,978
2013,3,10,23,30,-2,100,204,0.2,978
2013,3,11,0,30,-2.5,100,205,0.2,977
2013,3,11,1,30,-2.9000000000000004,100,200,0.2,976
2013,3,11,2,30,-3.4000000000000004,100,197,0.2,974
2013,3,11,3,30,-3.9000000000000004,100,198,0.2,974
2013,3,11,4,30,-4.3,100,197,0.2,973
2013,3,11,5,30,-4.7,100,198,0.2,973
2013,3,11,6,30,-5,100,201,0.2,973
2013,3,11,7,30,-5.1000000000000005,100,202,0.2,972
2013,3,11,8,30,-5.2,100,201,0.30000000000000004,972
2013,3,11,9,30,-5.4,100,200,0.30000000000000004,971
2013,3,11,10,30,-5.4,100,200,0.30000000000000004,971
2013,3,11,11,30,-5,100,201,0.30000000000000004,970
2013,3,11,12,30,-4.4,100,205,0.30000000000000004,969
2013,3,11,13,30,-3.6,100,211,0.30000000000000004,969
2013,3,11,14,30,-3,100,216,0.30000000000000004,969
2013,3,11,15,30,-2.5,100,220,0.30000000000000004,968
2013,3,11,16,30,-2.2,100,226,0.30000000000000004,969
2013,3,11,17,30,-2,100,227,0.30000000000000004,969
2013,3,11,18,30,-2,100,227,0.2,969
2013,3,11,19,30,-2,100,230,0.2,970
2013,3,11,20,30,-2.3000000000000003,100,232,0.2,971
2013,3,11,21,30,-2.6,100,229,0.1,971
2013,3,11,22,30,-3.2,100,225,0.1,972
2013,3,11,23,30,-3.5,100,225,0.1,972
2013,3,12,0,30,-4.4,100,234,0.1,973
2013,3,12,1,30,-5,100,242,0.1,973
2013,3,12,2,30,-5.6000000000000005,100,255,0.1,973
2013,3,12,3,30,-6.1000000000000005,100,271,0.1,973
2013,3,12,4,30,-6.5,100,283,0.1,974
2013,3,12,5,30,-7,100,296,0.1,974
2013,3,12,6,30,-7.5,100,308,0.2,974
2013,3,12,7,30,-8.1,100,316,0.2,975
2013,3,12,8,30,-8.4,100,328,0.2,975
2013,3,12,9,30,-8.5,100,169,0.2,976
2013,3,12,10,30,-8.200000000000001,97.76,14,0.1,976
2013,3,12,11,30,-7.6000000000000005,98.51,43,0.1,977
2013,3,12,12,30,-6.9,98.02,75,0.1,976
2013,3,12,13,30,-5.9,97.36,103,0.1,976
2013,3,12,14,30,-4.7,98.3,119,0.1,975
2013,3,12,15,30,-3.8000000000000003,100,126,0.1,975
2013,3,12,16,30,-3.1,100,128,0.1,974
2013,3,12,17,30,-2.5,100,127,0.1,974
2013,3,12,18,30,-2,100,127,0.1,973
2013,3,12,19,30,-1.8,100,133,0.1,973
2013,3,12,20,30,-1.8,100,144,0.1,973
2013,3,12,21,30,-1.9000000000000001,100,160,0.1,973
2013,3,12,22,30,-2,100,178,0.1,973
2013,3,12,23,30,-2.1,100,185,0.1,973
2013,3,13,0,30,-2.4000000000000004,100,194,0.1,972
2013,3,13,1,30,-2.7,100,200,0.1,972
2013,3,13,2,30,-3.1,100,207,0.1,972
2013,3,13,3,30,-3.4000000000000004,100,214,0.1,972
2013,3,13,4,30,-3.6,100,219,0.1,972
2013,3,13,5,30,-3.7,100,222,0.1,972
2013,3,13,6,30,-3.7,100,224,0.1,972
2013,3,13,7,30,-3.5,100,221,0.1,972
2013,3,13,8,30,-3.1,100,213,0.1,972
2013,3,13,9,30,-2.7,100,206,0.1,972
2013,3,13,10,30,-2.1,100,201,0.1,973
2013,3,13,11,30,-1.6,100,199,0.1,972
2013,3,13,12,30,-1.3,100,198,0.1,972
2013,3,13,13,30,-1.2000000000000002,100,199,0.2,972
2013,3,13,14,30,-1.2000000000000002,100,200,0.2,971
2013,3,13,15,30,-1.1,100,198,0.2,971
2013,3,13,16,30,-1.1,100,196,0.2,971
2013,3,13,17,30,-1.1,100,191,0.2,971
2013,3,13,18,30,-1.1,100,187,0.2,971
2013,3,13,19,30,-1.1,100,185,0.2,971
2013,3,13,20,30,-1.1,100,185,0.2,971
2013,3,13,21,30,-1.1,100,185,0.2,971
2013,3,13,22,30,-1.1,100,185,0.2,971
2013,3,13,23,30,-1.2000000000000002,100,185,0.2,970
2013,3,14,0,30,-1.2000000000000002,100,185,0.2,970
2013,3,14,1,30,-1.2000000000000002,100,182,0.2,970
2013,3,14,2,30,-1.3,100,177,0.2,969
2013,3,14,3,30,-1.4000000000000001,100,173,0.2,968
2013,3,14,4,30,-1.8,100,172,0.2,968
2013,3,14,5,30,-2.4000000000000004,100,171,0.1,968
2013,3,14,6,30,-3,100,168,0.1,967
2013,3,14,7,30,-3.5,100,164,0.2,967
2013,3,14,8,30,-3.9000000000000004,100,159,0.2,966
2013,3,14,9,30,-4.1000000000000005,100,155,0.2,966
2013,3,14,10,30,-3.8000000000000003,100,152,0.2,965
2013,3,14,11,30,-2.7,99.43,152,0.2,965
2013,3,14,12,30,-1.5,100,150,0.2,964
2013,3,14,13,30,-1.2000000000000002,100,149,0.2,963
2013,3,14,14,30,-1.1,100,148,0.2,962
2013,3,14,15,30,-1.1,100,148,0.2,961
2013,3,14,16,30,-1.1,100,148,0.30000000000000004,960
2013,3,14,17,30,-1.1,100,148,0.30000000000000004,959
2013,3,14,18,30,-1.1,100,147,0.30000000000000004,958
2013,3,14,19,30,-1.1,100,146,0.30000000000000004,958
2013,3,14,20,30,-1.1,100,146,0.30000000000000004,957
2013,3,14,21,30,-1.1,100,146,0.30000000000000004,957
2013,3,14,22,30,-1.1,100,146,0.30000000000000004,956
2013,3,14,23,30,-1.1,100,147,0.30000000000000004,956
2013,3,15,0,30,-1.1,100,147,0.30000000000000004,954
2013,3,15,1,30,-1.1,100,150,0.30000000000000004,953
2013,3,15,2,30,-1.1,100,153,0.30000000000000004,952
2013,3,15,3,30,-1.1,100,156,0.30000000000000004,952
2013,3,15,4,30,-1.1,100,156,0.2,952
2013,3,15,5,30,-1.1,100,155,0.2,952
2013,3,15,6,30,-1.1,100,152,0.2,951
2013,3,15,7,30,-1.1,100,148,0.2,951
2013,3,15,8,30,-1.1,100,141,0.1,950
2013,3,15,9,30,-1.1,100,135,0.1,950
2013,3,15,10,30,-1.1,100,132,0.1,949
2013,3,15,11,30,-1.1,100,134,0.1,949
2013,3,15,12,30,-1.1,100,138,0.1,948
2013,3,15,13,30,-1.1,100,145,0.1,948
2013,3,15,14,30,-1.1,100,154,0.1,948
2013,3,15,15,30,-1.1,100,168,0.1,947
2013,3,15,16,30,-1.2000000000000002,100,185,0.1,947
2013,3,15,17,30,-1.2000000000000002,100,196,0.1,947
2013,3,15,18,30,-1.2000000000000002,100,203,0.1,948
2013,3,15,19,30,-1.2000000000000002,100,209,0.1,949
2013,3,15,20,30,-1.2000000000000002,100,211,0.1,949
2013,3,15,21,30,-1.3,100,217,0.1,950
2013,3,15,22,30,-1.7000000000000002,100,249,0.1,951
2013,3,15,23,30,-2.1,100,275,0.1,951
2013,3,16,0,30,-2.9000000000000004,100,333,0.1,951
2013,3,16,1,30,-2.8000000000000003,100,353,0.1,950
2013,3,16,2,30,-2.6,100,355,0.1,950
2013,3,16,3,30,-2.8000000000000003,100,353,0.2,949
2013,3,16,4,30,-3.1,100,348,0.2,948
2013,3,16,5,30,-3.6,100,342,0.2,947
2013,3,16,6,30,-4.2,100,339,0.2,946
2013,3,16,7,30,-4.9,100,335,0.2,945
2013,3,16,8,30,-5.7,100,331,0.2,944
2013,3,16,9,30,-6.4,100,325,0.2,944
2013,3,16,10,30,-6.9,100,319,0.2,944
2013,3,16,11,30,-7,100,314,0.2,944
2013,3,16,12,30,-6.7,100,308,0.2,944
2013,3,16,13,30,-6.1000000000000005,99.38,298,0.2,944
2013,3,16,14,30,-5.5,100,285,0.2,944
2013,3,16,15,30,-5.300000000000001,100,274,0.2,945
2013,3,16,16,30,-5.300000000000001,100,269,0.2,946
2013,3,16,17,30,-5.5,100,268,0.2,947
2013,3,16,18,30,-5.7,100,269,0.1,948
2013,3,16,19,30,-6.2,100,278,0.1,949
2013,3,16,20,30,-7.2,100,292,0.1,950
2013,3,16,21,30,-9.1,100,304,0.2,951
2013,3,16,22,30,-10.700000000000001,100,313,0.30000000000000004,952
2013,3,16,23,30,-11.3,96.07000000000001,317,0.4,953
2013,3,17,0,30,-12.5,98.01,323,0.30000000000000004,953
2013,3,17,1,30,-12.700000000000001,96.64,326,0.2,954
2013,3,17,2,30,-12.700000000000001,96.88,328,0.2,954
2013,3,17,3,30,-12.5,97.22,325,0.2,954
2013,3,17,4,30,-12.700000000000001,99.63,323,0.2,954
2013,3,17,5,30,-13.3,99.92,323,0.1,955
2013,3,17,6,30,-13.700000000000001,98.2,320,0.1,955
2013,3,17,7,30,-14.100000000000001,97.45,316,0.2,955
2013,3,17,8,30,-14.600000000000001,97.75,313,0.2,955
2013,3,17,9,30,-15.100000000000001,97.15,315,0.2,955
2013,3,17,10,30,-15.3,94.42,316,0.2,956
2013,3,17,11,30,-15.100000000000001,93.18,318,0.2,956
2013,3,17,12,30,-14.8,93.09,318,0.2,955
2013,3,17,13,30,-14.3,92.09,317,0.2,954
2013,3,17,14,30,-13.5,90.79,316,0.2,953
2013,3,17,15,30,-12.5,92.48,316,0.2,953
2013,3,17,16,30,-11.8,94.53,314,0.30000000000000004,952
2013,3,17,17,30,-11.600000000000001,96.84,310,0.30000000000000004,951
2013,3,17,18,30,-11.700000000000001,98.38,306,0.30000000000000004,951
2013,3,17,19,30,-12.200000000000001,99.27,303,0.30000000000000004,950
2013,3,17,20,30,-12.9,99.47,298,0.30000000000000004,950
2013,3,17,21,30,-13.700000000000001,98.98,293,0.30000000000000004,950
2013,3,17,22,30,-14.3,97.23,287,0.30000000000000004,950
2013,3,17,23,30,-14.600000000000001,94.16,285,0.30000000000000004,949
2013,3,18,0,30,-15.200000000000001,94.85000000000001,285,0.30000000000000004,949
2013,3,18,1,30,-15.4,93.9,284,0.30000000000000004,949
2013,3,18,2,30,-15.600000000000001,93.96000000000001,281,0.30000000000000004,948
2013,3,18,3,30,-15.8,94.4,277,0.30000000000000004,948
2013,3,18,4,30,-16,94.38,273,0.30000000000000004,948
2013,3,18,5,30,-16.3,94.84,271,0.2,949
2013,3,18,6,30,-16.8,95.52,268,0.2,949
2013,3,18,7,30,-17.400000000000002,95.04,265,0.2,950
2013,3,18,8,30,-18.2,95.01,263,0.2,952
2013,3,18,9,30,-18.8,93.55,261,0.2,953
2013,3,18,10,30,-19,91.05,261,0.2,954
2013,3,18,11,30,-18.8,89.38,266,0.2,955
2013,3,18,12,30,-18,87.74,273,0.2,956
2013,3,18,13,30,-16.8,87.18,280,0.1,957
2013,3,18,14,30,-15.600000000000001,88.60000000000001,289,0.1,958
2013,3,18,15,30,-14.600000000000001,91.44,304,0.1,959
2013,3,18,16,30,-14,93.34,321,0.1,960
2013,3,18,17,30,-13.700000000000001,94.23,333,0.1,961
2013,3,18,18,30,-13.8,96.13,339,0.1,962
2013,3,18,19,30,-14.100000000000001,97.10000000000001,340,0.1,963
2013,3,18,20,30,-14.600000000000001,97.53,337,0.2,965
2013,3,18,21,30,-15.4,98.23,334,0.1,966
2013,3,18,22,30,-16.3,97.95,332,0.2,967
2013,3,18,23,30,-16.8,93.38,331,0.2,968
2013,3,19,0,30,-18.6,97.58,326,0.2,969
2013,3,19,1,30,-19.6,95.83,323,0.2,970
2013,3,19,2,30,-20.5,95.07000000000001,321,0.2,971
2013,3,19,3,30,-21.200000000000003,94.78,320,0.2,971
2013,3,19,4,30,-21.8,94.31,319,0.2,972
