Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1700551,-,-,-,53.01,-58.5,0,378,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Wind Speed,Wind Direction
2006,1,9,18,30,-19.5,85.54,969,0.7000000000000001,261
2006,1,9,19,30,-20.5,84.98,969,0.7000000000000001,258
2006,1,9,20,30,-21.5,83.65,969,0.7000000000000001,256
2006,1,9,21,30,-22.5,83.57000000000001,969,0.7000000000000001,255
2006,1,9,22,30,-23.3,81.66,969,0.6000000000000001,253
2006,1,9,23,30,-23.700000000000003,78.76,969,0.6000000000000001,252
2006,1,10,0,30,-24.3,79.15,968,0.6000000000000001,250
2006,1,10,1,30,-24.400000000000002,78.27,967,0.6000000000000001,247
2006,1,10,2,30,-24.200000000000003,77.15,966,0.6000000000000001,242
2006,1,10,3,30,-23.6,75.77,965,0.6000000000000001,237
2006,1,10,4,30,-22.700000000000003,75.91,964,0.6000000000000001,234
2006,1,10,5,30,-21.700000000000003,76.33,963,0.6000000000000001,235
2006,1,10,6,30,-20.8,77.51,963,0.6000000000000001,238
2006,1,10,7,30,-19.8,77.79,962,0.6000000000000001,243
2006,1,10,8,30,-19,79.22,961,0.6000000000000001,247
2006,1,10,9,30,-18.3,80.71000000000001,961,0.6000000000000001,249
2006,1,10,10,30,-17.900000000000002,82.47,960,0.6000000000000001,253
2006,1,10,11,30,-17.8,83.12,959,0.6000000000000001,257
2006,1,10,12,30,-17.6,81.29,959,0.6000000000000001,261
2006,1,10,13,30,-16.900000000000002,79.86,959,0.7000000000000001,265
2006,1,10,14,30,-15.9,81.28,958,0.7000000000000001,271
2006,1,10,15,30,-15.200000000000001,82.79,958,0.8,276
2006,1,10,16,30,-14.600000000000001,83.9,957,0.8,277
2006,1,10,17,30,-14.600000000000001,86.42,957,0.8,275
2006,1,10,18,30,-15.100000000000001,88.42,957,0.7000000000000001,272
2006,1,10,19,30,-16,88.22,957,0.7000000000000001,269
2006,1,10,20,30,-16.7,86.2,957,0.8,266
2006,1,10,21,30,-16.900000000000002,84.87,957,0.8,264
2006,1,10,22,30,-17,83.89,956,0.9,263
2006,1,10,23,30,-17,84.15,956,0.9,262
2006,1,11,0,30,-16.2,82.13,956,1,261
2006,1,11,1,30,-15.700000000000001,83.19,955,1.1,263
2006,1,11,2,30,-15.700000000000001,85.21000000000001,955,1.2000000000000002,268
2006,1,11,3,30,-16.1,86.12,955,1.2000000000000002,274
2006,1,11,4,30,-16.7,85.97,955,1.3,279
2006,1,11,5,30,-17.400000000000002,86.15,956,1.4000000000000001,282
2006,1,11,6,30,-18.2,85.64,957,1.5,284
2006,1,11,7,30,-19.1,84.77,958,1.5,285
2006,1,11,8,30,-19.700000000000003,82.56,958,1.5,284
2006,1,11,9,30,-20.1,81.12,959,1.5,283
2006,1,11,10,30,-20.3,80.71000000000001,959,1.5,281
2006,1,11,11,30,-20.3,80.15,960,1.4000000000000001,280
2006,1,11,12,30,-20.1,79.36,961,1.4000000000000001,280
2006,1,11,13,30,-19.700000000000003,78.88,961,1.5,280
2006,1,11,14,30,-19.400000000000002,79.92,962,1.5,281
2006,1,11,15,30,-19.200000000000003,80.49,962,1.5,282
2006,1,11,16,30,-19.3,81.57000000000001,963,1.4000000000000001,283
2006,1,11,17,30,-19.400000000000002,81.4,963,1.4000000000000001,283
2006,1,11,18,30,-19.8,82.48,965,1.3,283
2006,1,11,19,30,-20.200000000000003,82.33,966,1.3,283
2006,1,11,20,30,-20.6,81.84,967,1.2000000000000002,283
2006,1,11,21,30,-21,82.07000000000001,967,1.1,284
2006,1,11,22,30,-21.6,82.97,968,1,283
2006,1,11,23,30,-21.900000000000002,79.49,968,0.9,283
2006,1,12,0,30,-23.400000000000002,82.9,968,0.8,280
2006,1,12,1,30,-24.400000000000002,82.29,968,0.7000000000000001,277
2006,1,12,2,30,-25.400000000000002,81.03,969,0.6000000000000001,273
2006,1,12,3,30,-26.3,80.56,969,0.6000000000000001,269
2006,1,12,4,30,-27.200000000000003,79.88,969,0.6000000000000001,267
2006,1,12,5,30,-27.8,77.86,969,0.6000000000000001,267
2006,1,12,6,30,-28,75.71000000000001,970,0.5,265
2006,1,12,7,30,-28.3,76.99,969,0.5,263
2006,1,12,8,30,-28.700000000000003,76.60000000000001,968,0.4,262
2006,1,12,9,30,-28.700000000000003,73.17,968,0.4,261
2006,1,12,10,30,-28.200000000000003,70.10000000000001,967,0.4,259
2006,1,12,11,30,-26.8,67.72,967,0.4,257
2006,1,12,12,30,-24.6,65.12,966,0.4,255
2006,1,12,13,30,-21.8,66.99,965,0.4,259
2006,1,12,14,30,-19.700000000000003,73.47,965,0.30000000000000004,256
2006,1,12,15,30,-18.400000000000002,76.2,964,0.2,226
2006,1,12,16,30,-17.5,78.81,962,0.1,128
2006,1,12,17,30,-17,81.32000000000001,961,0.2,50
2006,1,12,18,30,-16.900000000000002,83.3,960,0.30000000000000004,50
2006,1,12,19,30,-17.2,84.60000000000001,959,0.4,54
2006,1,12,20,30,-17.7,84.88,958,0.4,55
2006,1,12,21,30,-18.2,85.02,958,0.4,47
2006,1,12,22,30,-18.6,83.99,958,0.4,32
2006,1,12,23,30,-18.8,82.16,958,0.4,25
2006,1,13,0,30,-19.1,82.16,958,0.4,185
2006,1,13,1,30,-19.1,81.79,957,0.4,351
2006,1,13,2,30,-19,81.19,957,0.4,339
2006,1,13,3,30,-19,81.46000000000001,958,0.4,330
2006,1,13,4,30,-18.8,80.56,958,0.4,323
2006,1,13,5,30,-18.400000000000002,80.58,959,0.4,319
2006,1,13,6,30,-18.1,81.69,960,0.4,318
2006,1,13,7,30,-18.1,82.62,960,0.4,317
2006,1,13,8,30,-18.1,82.49,961,0.4,314
2006,1,13,9,30,-18.5,85.91,962,0.4,310
2006,1,13,10,30,-19.900000000000002,89.45,962,0.5,299
2006,1,13,11,30,-21.6,86.07000000000001,963,0.6000000000000001,282
2006,1,13,12,30,-21.3,75.15,963,0.6000000000000001,272
2006,1,13,13,30,-18.7,71.13,964,0.6000000000000001,266
2006,1,13,14,30,-15.9,77.05,964,0.6000000000000001,256
2006,1,13,15,30,-14.4,81.69,964,0.5,240
2006,1,13,16,30,-13.600000000000001,83.99,964,0.5,227
2006,1,13,17,30,-13.600000000000001,87.94,964,0.4,218
2006,1,13,18,30,-14.9,94.47,964,0.4,214
2006,1,13,19,30,-17.1,92.73,964,0.4,214
2006,1,13,20,30,-18.3,84.41,964,0.4,213
2006,1,13,21,30,-17.900000000000002,80.39,964,0.4,212
2006,1,13,22,30,-16.6,78.88,964,0.4,209
2006,1,13,23,30,-15.8,84.93,964,0.5,207
2006,1,14,0,30,-14,83.34,963,0.6000000000000001,202
2006,1,14,1,30,-13.3,84.76,962,0.6000000000000001,196
2006,1,14,2,30,-12.700000000000001,85.42,961,0.7000000000000001,192
2006,1,14,3,30,-12.200000000000001,85.66,960,0.7000000000000001,193
2006,1,14,4,30,-11.3,83.9,959,0.9,197
2006,1,14,5,30,-9.700000000000001,83.18,958,0.9,198
2006,1,14,6,30,-8.200000000000001,86.65,957,0.9,194
2006,1,14,7,30,-6.7,86.97,956,0.9,197
2006,1,14,8,30,-5.300000000000001,90.29,955,1,207
2006,1,14,9,30,-4.3,92.21000000000001,955,1,211
2006,1,14,10,30,-3.7,93.78,954,0.9,213
2006,1,14,11,30,-3.2,94.31,954,0.9,214
2006,1,14,12,30,-2.8000000000000003,94.71000000000001,954,0.9,216
2006,1,14,13,30,-2.4000000000000004,95.44,955,0.9,218
2006,1,14,14,30,-1.9000000000000001,95.95,955,0.9,220
2006,1,14,15,30,-1.5,96.69,954,0.9,221
2006,1,14,16,30,-1.2000000000000002,97.19,954,1,221
2006,1,14,17,30,-1.1,97.97,955,0.9,222
2006,1,14,18,30,-1.2000000000000002,98.92,955,0.7000000000000001,221
2006,1,14,19,30,-1.4000000000000001,98.82000000000001,954,0.5,210
2006,1,14,20,30,-1.8,100,954,0.30000000000000004,190
2006,1,14,21,30,-1.8,96.66,953,0.30000000000000004,171
2006,1,14,22,30,-1.5,96.61,953,0.30000000000000004,148
2006,1,14,23,30,-1.3,98.27,952,0.30000000000000004,135
2006,1,15,0,30,-0.30000000000000004,99.16,951,0.4,148
2006,1,15,1,30,-0.2,99.17,950,0.5,165
2006,1,15,2,30,-0.2,99.29,949,0.6000000000000001,171
2006,1,15,3,30,-0.2,99.39,949,0.8,188
2006,1,15,4,30,-0.2,99.69,949,1,208
2006,1,15,5,30,-0.30000000000000004,100,949,0.8,222
2006,1,15,6,30,-0.4,100,949,0.6000000000000001,239
2006,1,15,7,30,-0.6000000000000001,100,950,0.4,260
2006,1,15,8,30,-0.8,100,950,0.2,309
2006,1,15,9,30,-0.9,100,950,0.1,181
2006,1,15,10,30,-0.7000000000000001,98.52,950,0.1,32
2006,1,15,11,30,-0.7000000000000001,97.93,950,0.2,70
2006,1,15,12,30,-0.8,98.96000000000001,950,0.4,78
2006,1,15,13,30,-0.9,99.86,950,0.6000000000000001,61
2006,1,15,14,30,-1.3,100,950,0.9,52
2006,1,15,15,30,-2.1,100,949,1,45
2006,1,15,16,30,-2.8000000000000003,99.73,948,1.2000000000000002,43
2006,1,15,17,30,-3,96.96000000000001,947,1.2000000000000002,42
2006,1,15,18,30,-3,96.56,947,1.2000000000000002,39
2006,1,15,19,30,-3,97,947,1.3,36
2006,1,15,20,30,-3,97.14,947,1.4000000000000001,35
2006,1,15,21,30,-3.1,97.39,946,1.5,37
2006,1,15,22,30,-3.2,97.72,947,1.5,39
2006,1,15,23,30,-3.3000000000000003,96.17,947,1.5,40
2006,1,16,0,30,-3.7,96.87,946,1.6,33
2006,1,16,1,30,-3.9000000000000004,96.65,946,1.6,31
2006,1,16,2,30,-4.2,96.23,947,1.6,34
2006,1,16,3,30,-4.4,95.69,947,1.5,39
2006,1,16,4,30,-4.5,95.53,948,1.4000000000000001,41
2006,1,16,5,30,-4.5,94.98,948,1.3,42
2006,1,16,6,30,-4.6000000000000005,95.17,948,1.2000000000000002,39
2006,1,16,7,30,-4.6000000000000005,94.92,948,1.2000000000000002,33
2006,1,16,8,30,-4.6000000000000005,95.27,948,1.2000000000000002,27
2006,1,16,9,30,-4.6000000000000005,95.18,949,1.2000000000000002,23
2006,1,16,10,30,-4.7,94.96000000000001,949,1.3,23
2006,1,16,11,30,-4.7,94.2,949,1.3,25
2006,1,16,12,30,-4.6000000000000005,94.11,949,1.3,25
2006,1,16,13,30,-4.4,94.25,949,1.4000000000000001,23
2006,1,16,14,30,-4.2,94.38,949,1.5,22
2006,1,16,15,30,-4,94.41,948,1.5,22
2006,1,16,16,30,-3.9000000000000004,95.18,948,1.6,23
2006,1,16,17,30,-3.9000000000000004,95.34,948,1.7000000000000002,24
2006,1,16,18,30,-4,95.56,948,1.7000000000000002,25
2006,1,16,19,30,-4.1000000000000005,95.24,948,1.8,26
2006,1,16,20,30,-4.2,95.07000000000001,947,1.8,26
2006,1,16,21,30,-4.4,95.48,946,1.9000000000000001,26
2006,1,16,22,30,-4.4,94.45,945,2.1,25
2006,1,16,23,30,-4.4,94.5,945,2.2,24
2006,1,17,0,30,-4.3,94.55,944,2.2,25
2006,1,17,1,30,-4.2,94.35000000000001,943,2.3000000000000003,22
2006,1,17,2,30,-4.3,94.98,942,2.5,17
2006,1,17,3,30,-4.6000000000000005,95.83,942,2.6,12
2006,1,17,4,30,-5.1000000000000005,95.97,942,2.6,9
2006,1,17,5,30,-5.7,95.21000000000001,942,2.6,7
2006,1,17,6,30,-6.300000000000001,94.56,942,2.6,3
2006,1,17,7,30,-6.9,94.12,942,2.7,179
2006,1,17,8,30,-7.4,93.32000000000001,942,2.7,355
2006,1,17,9,30,-7.800000000000001,92.57000000000001,943,2.6,351
2006,1,17,10,30,-8.3,92.79,944,2.6,347
2006,1,17,11,30,-8.8,92.72,945,2.5,343
2006,1,17,12,30,-9.3,92.05,947,2.4000000000000004,338
2006,1,17,13,30,-9.9,92.37,949,2.4000000000000004,334
2006,1,17,14,30,-10.600000000000001,92.39,951,2.4000000000000004,331
2006,1,17,15,30,-11.5,92.19,953,2.3000000000000003,329
2006,1,17,16,30,-12.3,91.46000000000001,955,2.2,327
2006,1,17,17,30,-13.3,91.17,958,2.1,324
