Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,796478,-,Töv,Mongolia,47.93,108.26,0,1523,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Wind Speed,Wind Direction,Relative Humidity
2011,6,20,22,30,16.5,839,2.9000000000000004,111,76.57000000000001
2011,6,20,23,30,17.3,839,3.2,114,73.71000000000001
2011,6,21,0,30,19.8,839,4.800000000000001,122,58.89
2011,6,21,1,30,20.6,838,5.1000000000000005,124,51
2011,6,21,2,30,20.200000000000003,838,5,125,50.35
2011,6,21,3,30,19.1,838,5,122,54.4
2011,6,21,4,30,18.2,838,5.1000000000000005,116,58.57
2011,6,21,5,30,17.7,838,5.5,107,61.08
2011,6,21,6,30,16.900000000000002,838,5.7,98,64.63
2011,6,21,7,30,16.1,837,5.7,87,68.7
2011,6,21,8,30,15.4,837,5.5,79,73.62
2011,6,21,9,30,14.600000000000001,836,5.2,72,79.92
2011,6,21,10,30,13.8,836,4.7,63,85.67
2011,6,21,11,30,13,836,4.4,55,90.2
2011,6,21,12,30,12.3,836,4.5,50,92.39
2011,6,21,13,30,11.600000000000001,836,4.6000000000000005,47,92.36
2011,6,21,14,30,11.100000000000001,836,4.6000000000000005,45,91.45
2011,6,21,15,30,10.700000000000001,835,4.7,46,90.67
2011,6,21,16,30,10.5,835,4.7,48,89.53
2011,6,21,17,30,10.200000000000001,835,4.800000000000001,52,89.92
2011,6,21,18,30,10,835,5.1000000000000005,58,89.9
2011,6,21,19,30,9.9,835,5.5,64,89.98
2011,6,21,20,30,9.700000000000001,835,5.9,68,90.68
2011,6,21,21,30,9.200000000000001,835,6,66,90.57000000000001
2011,6,21,22,30,8.8,836,6,60,89.01
2011,6,21,23,30,8.700000000000001,836,6,56,87.52
2011,6,22,0,30,9.3,836,7,53,83.26
2011,6,22,1,30,9.700000000000001,837,7.7,53,79.98
2011,6,22,2,30,9.8,837,8.3,55,77.60000000000001
2011,6,22,3,30,9.9,838,8.4,56,76.12
2011,6,22,4,30,10.3,838,8.3,59,74.92
2011,6,22,5,30,11.200000000000001,838,8.200000000000001,63,71.93
2011,6,22,6,30,12.100000000000001,839,7.800000000000001,65,67.69
2011,6,22,7,30,12.8,839,7.300000000000001,67,62.82
2011,6,22,8,30,13.200000000000001,840,6.6000000000000005,67,59.01
2011,6,22,9,30,13.200000000000001,840,5.6000000000000005,67,56.96
2011,6,22,10,30,12.600000000000001,841,4.4,65,58.97
2011,6,22,11,30,11.4,841,3.1,62,64.72
2011,6,22,12,30,10.100000000000001,842,2.4000000000000004,58,71.57000000000001
2011,6,22,13,30,9.5,842,2.1,57,73.3
2011,6,22,14,30,8.9,843,1.9000000000000001,53,74.71000000000001
2011,6,22,15,30,8.4,843,1.8,48,76.19
2011,6,22,16,30,7.9,843,1.7000000000000002,44,77.09
2011,6,22,17,30,7.4,843,1.7000000000000002,44,77.47
2011,6,22,18,30,6.7,843,1.7000000000000002,46,78.33
2011,6,22,19,30,6.1000000000000005,843,1.6,47,78.32000000000001
2011,6,22,20,30,6.2,843,1.6,48,75.28
2011,6,22,21,30,8,843,2,48,67.78
2011,6,22,22,30,10.8,843,2.7,59,57.83
2011,6,22,23,30,12.200000000000001,844,3.1,70,52.09
2011,6,23,0,30,15.8,844,3.8000000000000003,94,40.32
2011,6,23,1,30,17.5,844,3.5,97,34.92
2011,6,23,2,30,19,844,3.2,101,30.89
2011,6,23,3,30,19.900000000000002,845,3,108,28.57
2011,6,23,4,30,20.400000000000002,845,2.8000000000000003,115,27.310000000000002
2011,6,23,5,30,20.6,845,2.6,123,26.810000000000002
2011,6,23,6,30,20.700000000000003,845,2.2,134,26.77
2011,6,23,7,30,20.700000000000003,845,1.7000000000000002,146,26.88
2011,6,23,8,30,20.400000000000002,846,1.4000000000000001,155,27.73
2011,6,23,9,30,19.700000000000003,846,1.3,159,29.2
2011,6,23,10,30,18.1,846,1,160,33.28
2011,6,23,11,30,15.700000000000001,846,0.8,167,55.77
2011,6,23,12,30,13.8,846,1,182,57.61
2011,6,23,13,30,12.5,847,1.1,197,55.910000000000004
2011,6,23,14,30,11.5,847,1.1,207,57.43
2011,6,23,15,30,10.5,847,1.2000000000000002,210,59.36
2011,6,23,16,30,9.600000000000001,847,1.2000000000000002,209,60.92
2011,6,23,17,30,8.6,847,1.2000000000000002,209,63.440000000000005
2011,6,23,18,30,7.800000000000001,847,1.2000000000000002,212,65.58
2011,6,23,19,30,7,847,1.3,214,67.95
2011,6,23,20,30,7,847,1.2000000000000002,215,66.83
2011,6,23,21,30,9.1,847,1.4000000000000001,214,62.32
2011,6,23,22,30,12.3,847,2.1,207,52.46
2011,6,23,23,30,13.8,847,2.5,201,46.24
2011,6,24,0,30,17.8,847,4,188,37.47
2011,6,24,1,30,19.5,847,4.5,183,34.63
2011,6,24,2,30,21,847,4.7,185,31.63
2011,6,24,3,30,22.200000000000003,846,4.800000000000001,190,29.28
2011,6,24,4,30,22.8,846,4.800000000000001,195,28.35
2011,6,24,5,30,22.6,846,4.6000000000000005,201,28.84
2011,6,24,6,30,21.900000000000002,846,4.4,204,30.09
2011,6,24,7,30,21.400000000000002,846,4.3,204,31.19
2011,6,24,8,30,21.200000000000003,846,4.1000000000000005,201,32.17
2011,6,24,9,30,20.5,845,3.5,197,33.84
2011,6,24,10,30,19,845,2.4000000000000004,193,38.480000000000004
2011,6,24,11,30,16.400000000000002,846,1.5,189,54.54
2011,6,24,12,30,14.200000000000001,846,1.3,183,63.11
2011,6,24,13,30,13.600000000000001,846,1.5,178,62.370000000000005
2011,6,24,14,30,13.3,846,1.7000000000000002,179,62.46
2011,6,24,15,30,12.9,846,2,186,62.51
2011,6,24,16,30,12.5,846,2.3000000000000003,193,62.89
2011,6,24,17,30,12.200000000000001,846,2.5,197,63.61
2011,6,24,18,30,11.9,846,2.5,197,65.29
2011,6,24,19,30,11.4,846,2.6,196,68.78
2011,6,24,20,30,11.200000000000001,846,2.8000000000000003,198,71.22
2011,6,24,21,30,11.5,846,3.1,202,71.26
2011,6,24,22,30,12.200000000000001,846,3.3000000000000003,203,69.65
2011,6,24,23,30,12.600000000000001,846,3.2,202,69.67
2011,6,25,0,30,15.200000000000001,846,4.1000000000000005,208,59.51
2011,6,25,1,30,17.2,846,4.7,215,52.57
2011,6,25,2,30,18.8,846,4.9,219,47.79
2011,6,25,3,30,19.900000000000002,846,4.800000000000001,219,45.15
2011,6,25,4,30,20.200000000000003,846,4.5,218,44.64
2011,6,25,5,30,20,846,4.1000000000000005,215,45.28
2011,6,25,6,30,19.700000000000003,846,3.8000000000000003,212,46.26
2011,6,25,7,30,19,846,3.5,208,48.81
2011,6,25,8,30,18.3,846,3.2,204,52.120000000000005
2011,6,25,9,30,17.3,846,3.1,199,57.2
2011,6,25,10,30,15.8,846,3.1,193,65.78
2011,6,25,11,30,14,846,2.8000000000000003,189,77.72
2011,6,25,12,30,12.5,847,1.9000000000000001,191,88.73
2011,6,25,13,30,11.600000000000001,847,1.1,200,94.07000000000001
2011,6,25,14,30,11.100000000000001,846,0.7000000000000001,219,95.4
2011,6,25,15,30,10.8,846,0.5,242,95.47
2011,6,25,16,30,10.4,846,0.5,261,96.35000000000001
2011,6,25,17,30,10.200000000000001,845,0.5,276,96.19
2011,6,25,18,30,10,845,0.5,291,96.19
2011,6,25,19,30,9.700000000000001,845,0.5,303,96.67
2011,6,25,20,30,9.700000000000001,845,0.8,307,95.24
2011,6,25,21,30,10.200000000000001,845,0.9,306,91.27
2011,6,25,22,30,11.8,845,0.8,287,83.28
2011,6,25,23,30,13,845,0.8,271,78.12
2011,6,26,0,30,17.3,845,1.1,205,57.77
2011,6,26,1,30,18.900000000000002,844,1.4000000000000001,206,50.46
2011,6,26,2,30,19.900000000000002,844,1.5,214,46.61
2011,6,26,3,30,20.6,844,1.4000000000000001,221,44.2
2011,6,26,4,30,20.900000000000002,844,1.2000000000000002,227,42.82
2011,6,26,5,30,21.1,843,0.9,234,41.74
2011,6,26,6,30,21.1,843,0.8,243,41.12
2011,6,26,7,30,20.8,843,0.6000000000000001,256,40.78
2011,6,26,8,30,20.3,843,0.6000000000000001,280,40.910000000000004
2011,6,26,9,30,19.900000000000002,842,0.7000000000000001,310,40.88
2011,6,26,10,30,19.1,842,0.7000000000000001,335,42.84
2011,6,26,11,30,17.8,842,0.5,179,55.39
2011,6,26,12,30,16.5,842,0.5,21,58.38
2011,6,26,13,30,15.700000000000001,842,0.5,34,54.46
2011,6,26,14,30,15,842,0.30000000000000004,42,55.65
2011,6,26,15,30,14.4,842,0.2,201,57.17
2011,6,26,16,30,13.8,842,0.2,333,58.82
2011,6,26,17,30,13.100000000000001,842,0.4,309,60.95
2011,6,26,18,30,12.4,841,0.6000000000000001,308,63.14
2011,6,26,19,30,11.700000000000001,841,0.7000000000000001,303,65.42
2011,6,26,20,30,11.5,841,0.7000000000000001,297,65.43
2011,6,26,21,30,12.4,841,0.6000000000000001,293,62.22
2011,6,26,22,30,14.4,840,0.7000000000000001,278,59.92
2011,6,26,23,30,15.600000000000001,840,0.9,267,53.4
2011,6,27,0,30,20.200000000000003,840,1.9000000000000001,260,37.38
2011,6,27,1,30,21.700000000000003,840,2.1,258,34.54
2011,6,27,2,30,22.8,839,2.2,254,33.19
2011,6,27,3,30,23.6,839,2.3000000000000003,247,32.51
2011,6,27,4,30,24,838,2.4000000000000004,239,32.81
2011,6,27,5,30,24.200000000000003,838,2.6,231,33.46
2011,6,27,6,30,24,838,2.7,224,34.74
2011,6,27,7,30,23.3,838,2.7,218,36.88
2011,6,27,8,30,22.5,837,2.8000000000000003,214,38.910000000000004
2011,6,27,9,30,21.900000000000002,837,2.6,209,40.9
2011,6,27,10,30,20.900000000000002,837,2,202,45.5
2011,6,27,11,30,18.8,837,1.5,195,58.97
2011,6,27,12,30,17.2,837,1.7000000000000002,193,63.190000000000005
2011,6,27,13,30,16.6,836,2.1,200,61.53
2011,6,27,14,30,16.2,836,2.7,215,60.230000000000004
2011,6,27,15,30,15.3,836,3.2,226,63.46
2011,6,27,16,30,14.200000000000001,836,3.1,222,72.24
2011,6,27,17,30,13.5,836,3.2,208,79.83
2011,6,27,18,30,13.100000000000001,835,3.6,202,83.60000000000001
2011,6,27,19,30,12.8,835,3.8000000000000003,208,86.08
2011,6,27,20,30,12.8,835,3.6,220,87.01
2011,6,27,21,30,13.200000000000001,835,3.1,234,87.58
2011,6,27,22,30,13.9,835,2.8000000000000003,252,87.66
2011,6,27,23,30,14.3,835,2.7,261,88.31
2011,6,28,0,30,15.3,835,2.8000000000000003,285,82.26
2011,6,28,1,30,17,835,3.1,296,71.35000000000001
2011,6,28,2,30,19.400000000000002,835,3.2,299,57.89
2011,6,28,3,30,20.6,835,3.3000000000000003,298,50.85
2011,6,28,4,30,20.5,835,3.4000000000000004,300,50.120000000000005
2011,6,28,5,30,20.400000000000002,835,3.5,305,49.36
2011,6,28,6,30,20.700000000000003,835,3.6,312,47.410000000000004
2011,6,28,7,30,21.200000000000003,836,3.7,316,44.88
2011,6,28,8,30,21.3,836,3.7,317,43.56
2011,6,28,9,30,20.6,836,3.6,318,44.03
2011,6,28,10,30,19.1,836,3.3000000000000003,321,46.7
2011,6,28,11,30,16.5,837,2.4000000000000004,327,56.06
2011,6,28,12,30,14,837,1.7000000000000002,334,68.46000000000001
2011,6,28,13,30,12.700000000000001,838,1.5,337,73.51
2011,6,28,14,30,11.9,839,1.2000000000000002,341,77.46000000000001
2011,6,28,15,30,11.200000000000001,839,1.1,348,80.64
2011,6,28,16,30,10.5,839,1.1,178,83
2011,6,28,17,30,9.8,839,1.1,5,85.21000000000001
2011,6,28,18,30,9.4,839,1.1,7,86.22
2011,6,28,19,30,9.200000000000001,839,1,5,87.33
2011,6,28,20,30,9.200000000000001,839,0.9,4,87.16
2011,6,28,21,30,9.8,840,1.1,4,84.49
2011,6,28,22,30,11,840,1.2000000000000002,6,78.78
2011,6,28,23,30,11.700000000000001,840,1.1,7,75.62
2011,6,29,0,30,14,840,0.9,45,63.36
2011,6,29,1,30,15.8,840,1,60,52.9
2011,6,29,2,30,17.7,840,0.8,60,44.410000000000004
2011,6,29,3,30,19,840,0.5,177,41.09
2011,6,29,4,30,19.8,839,0.7000000000000001,290,40.35
2011,6,29,5,30,20.200000000000003,839,1.2000000000000002,285,40.08
2011,6,29,6,30,20.200000000000003,839,1.6,290,40.76
2011,6,29,7,30,19.8,839,1.9000000000000001,300,42.38
2011,6,29,8,30,19.1,839,2.1,315,44.77
2011,6,29,9,30,18.3,839,2.2,332,46.76
2011,6,29,10,30,17.3,839,1.8,349,48.63
2011,6,29,11,30,15.700000000000001,840,1.2000000000000002,180,55.36
2011,6,29,12,30,13.9,840,0.8,3,72.09
2011,6,29,13,30,12.700000000000001,840,0.9,2,73.37
2011,6,29,14,30,11.700000000000001,841,1,2,74.36
2011,6,29,15,30,10.4,841,1.1,2,76.41
2011,6,29,16,30,9.200000000000001,841,1.1,2,78.06
2011,6,29,17,30,8.5,841,1.1,5,77.55
2011,6,29,18,30,8.4,841,1,11,76.49
2011,6,29,19,30,8.4,841,0.9,16,76.59
2011,6,29,20,30,8.5,841,0.9,17,75.49
2011,6,29,21,30,9.9,842,1.2000000000000002,13,70.09
2011,6,29,22,30,12.600000000000001,842,1.5,14,55.19
2011,6,29,23,30,14.100000000000001,842,1.3,17,47.34
2011,6,30,0,30,16.8,842,0.9,169,39.07
2011,6,30,1,30,18.1,842,0.9,318,35.84
2011,6,30,2,30,19.1,841,1.1,296,33.230000000000004
2011,6,30,3,30,19.900000000000002,841,1.3,290,31.21
2011,6,30,4,30,20.8,841,1.6,293,29.47
2011,6,30,5,30,21.5,841,1.9000000000000001,297,28.400000000000002
2011,6,30,6,30,21.3,841,2.4000000000000004,302,28.7
2011,6,30,7,30,20.400000000000002,841,2.8000000000000003,309,30.63
2011,6,30,8,30,18.900000000000002,841,3.1,318,34.6
2011,6,30,9,30,17.400000000000002,841,3.3000000000000003,327,39.63
2011,6,30,10,30,15.8,842,3.2,334,46.44
2011,6,30,11,30,13.8,842,2.8000000000000003,340,57.77
2011,6,30,12,30,11.9,843,2.5,343,71.51
2011,6,30,13,30,10.8,843,2.6,345,79.92
2011,6,30,14,30,10,843,2.7,348,85.78
2011,6,30,15,30,9.1,843,2.7,349,90.76
2011,6,30,16,30,8.4,843,2.7,350,92.79
2011,6,30,17,30,7.800000000000001,843,2.9000000000000004,352,93.04
2011,6,30,18,30,7.300000000000001,843,3.1,354,92.15
2011,6,30,19,30,6.7,843,3.2,356,91.59
2011,6,30,20,30,6.300000000000001,843,3.5,358,89.73
2011,6,30,21,30,6.5,844,3.7,181,84.16
2011,6,30,22,30,7.7,844,3.7,3,73.94
2011,6,30,23,30,8.6,844,3.7,5,63.93
2011,7,1,0,30,12.700000000000001,844,3.3000000000000003,7,40.25
2011,7,1,1,30,15.100000000000001,844,3,183,30.03
2011,7,1,2,30,17.2,844,2.9000000000000004,355,25.75
2011,7,1,3,30,19,844,2.9000000000000004,347,23.740000000000002
2011,7,1,4,30,20.3,843,3,341,22.73
2011,7,1,5,30,21.200000000000003,843,3.1,335,22.42
2011,7,1,6,30,21.700000000000003,843,3.1,332,22.59
2011,7,1,7,30,21.8,842,3,333,23
2011,7,1,8,30,21.400000000000002,842,3,337,23.97
2011,7,1,9,30,20.8,842,2.8000000000000003,346,25.09
2011,7,1,10,30,19.200000000000003,842,2,178,28.17
2011,7,1,11,30,16,843,1.2000000000000002,12,47.47
2011,7,1,12,30,13,843,1.1,29,60.71
2011,7,1,13,30,11.4,844,1.2000000000000002,45,62.35
2011,7,1,14,30,10.3,844,1.2000000000000002,60,65.09
2011,7,1,15,30,9.3,844,1.2000000000000002,73,67.43
2011,7,1,16,30,8.6,844,1.2000000000000002,84,68.34
2011,7,1,17,30,8,844,1.2000000000000002,93,68.79
2011,7,1,18,30,7.6000000000000005,843,1.2000000000000002,102,68.38
2011,7,1,19,30,7.300000000000001,843,1.1,108,67.71000000000001
2011,7,1,20,30,7.4,843,0.9,112,65.32000000000001
2011,7,1,21,30,8.8,844,1,113,62.07
2011,7,1,22,30,11.3,844,1.4000000000000001,130,52.11
2011,7,1,23,30,12.700000000000001,844,1.7000000000000002,148,45.68
2011,7,2,0,30,16.900000000000002,843,2.7,174,34.07
2011,7,2,1,30,19,843,2.9000000000000004,181,30.43
2011,7,2,2,30,21,843,2.9000000000000004,187,27.01
2011,7,2,3,30,22.700000000000003,843,2.8000000000000003,191,23.96
2011,7,2,4,30,23.8,843,2.7,193,21.830000000000002
2011,7,2,5,30,24.6,843,2.6,194,20.29
2011,7,2,6,30,24.900000000000002,842,2.5,193,19.41
2011,7,2,7,30,24.8,842,2.3000000000000003,191,19.1
2011,7,2,8,30,24.3,842,2.1,188,19.29
2011,7,2,9,30,23.5,842,2.1,184,19.72
2011,7,2,10,30,21.400000000000002,843,1.7000000000000002,182,23.11
2011,7,2,11,30,17.7,843,1.2000000000000002,182,46.53
2011,7,2,12,30,14.600000000000001,844,1.3,184,53.24
2011,7,2,13,30,13.100000000000001,844,1.3,184,52.370000000000005
2011,7,2,14,30,12.100000000000001,844,1.3,181,52.870000000000005
2011,7,2,15,30,11.100000000000001,844,1.3,177,53.53
2011,7,2,16,30,10.100000000000001,844,1.4000000000000001,173,54.81
2011,7,2,17,30,9.200000000000001,844,1.4000000000000001,172,57.13
2011,7,2,18,30,8.4,844,1.3,179,61.300000000000004
2011,7,2,19,30,7.7,844,1.3,191,65.74
2011,7,2,20,30,7.800000000000001,844,1.3,203,66.91
2011,7,2,21,30,9.700000000000001,844,1.7000000000000002,208,64.04
2011,7,2,22,30,12.3,844,2.4000000000000004,207,55.96
2011,7,2,23,30,13.5,844,2.5,204,53.15
2011,7,3,0,30,19.400000000000002,844,4.1000000000000005,198,33.7
2011,7,3,1,30,21.900000000000002,844,4.7,193,28.23
2011,7,3,2,30,23.700000000000003,844,5.1000000000000005,190,26.04
2011,7,3,3,30,25.1,843,5.4,190,24.63
2011,7,3,4,30,26,843,5.6000000000000005,194,24.09
2011,7,3,5,30,26.6,843,5.6000000000000005,198,23.97
2011,7,3,6,30,26.700000000000003,842,5.6000000000000005,202,24.39
2011,7,3,7,30,26.1,842,5.5,209,25.82
2011,7,3,8,30,24.6,842,5.300000000000001,219,29.36
2011,7,3,9,30,22.1,843,4.7,228,37.39
2011,7,3,10,30,19.5,843,3.1,231,49.31
2011,7,3,11,30,17.5,843,1.5,222,62.800000000000004
2011,7,3,12,30,16.2,843,0.8,205,74.08
2011,7,3,13,30,15.3,843,0.9,197,77.37
2011,7,3,14,30,14.3,843,1,199,78.65
2011,7,3,15,30,13.5,843,1.1,204,78.25
2011,7,3,16,30,13,842,1.2000000000000002,212,76.68
2011,7,3,17,30,12.600000000000001,842,1.2000000000000002,225,76.61
2011,7,3,18,30,12.200000000000001,842,1.1,246,77.98
2011,7,3,19,30,11.600000000000001,842,1,279,80.05
2011,7,3,20,30,11.600000000000001,842,1,316,80.03
2011,7,3,21,30,13.5,842,1.5,345,73.8
2011,7,3,22,30,16.1,842,2.1,184,66.42
2011,7,3,23,30,17.1,842,2.3000000000000003,12,63.15
2011,7,4,0,30,20,842,1.7000000000000002,35,52.38
2011,7,4,1,30,21.5,842,1,68,45.83
2011,7,4,2,30,22.6,841,0.9,127,40.28
2011,7,4,3,30,23.3,841,1.6,170,37.75
2011,7,4,4,30,23.8,840,2,184,36.52
2011,7,4,5,30,24.200000000000003,839,2.2,198,35.89
2011,7,4,6,30,23,839,2.5,215,39.32
2011,7,4,7,30,20.700000000000003,839,2.5,231,48.4
2011,7,4,8,30,18.6,839,2.4000000000000004,242,61.17
2011,7,4,9,30,17.2,839,2,251,71.69
2011,7,4,10,30,16.2,838,1.4000000000000001,259,79.92
2011,7,4,11,30,15.200000000000001,838,0.9,265,89.27
2011,7,4,12,30,14.200000000000001,838,0.9,270,93.86
2011,7,4,13,30,13.4,838,1,278,95.32000000000001
2011,7,4,14,30,12.700000000000001,837,1.4000000000000001,290,96.71000000000001
2011,7,4,15,30,11.8,837,1.8,303,97.9
2011,7,4,16,30,11,837,2.4000000000000004,313,97.45
2011,7,4,17,30,10.3,837,3,321,96.85000000000001
2011,7,4,18,30,9.600000000000001,836,3.6,328,95.75
2011,7,4,19,30,8.9,837,3.6,331,94.75
2011,7,4,20,30,8.4,837,3.6,331,92.85000000000001
2011,7,4,21,30,8.700000000000001,837,4.1000000000000005,331,88.93
2011,7,4,22,30,9.9,837,4.800000000000001,332,82.54
2011,7,4,23,30,10.600000000000001,837,5.1000000000000005,333,76.64
2011,7,5,0,30,13.9,837,5.300000000000001,336,56.84
2011,7,5,1,30,15.9,837,5,337,47.13
2011,7,5,2,30,17.5,836,4.6000000000000005,336,41.71
2011,7,5,3,30,18.6,836,4.2,334,38.57
2011,7,5,4,30,19.200000000000003,836,3.8000000000000003,329,37.22
2011,7,5,5,30,19.1,835,3.5,325,37.69
2011,7,5,6,30,18.400000000000002,835,3.3000000000000003,323,39.68
2011,7,5,7,30,17.2,835,3.2,328,43.58
2011,7,5,8,30,15.9,835,3.4000000000000004,343,48.39
2011,7,5,9,30,14.9,835,3.8000000000000003,181,52.51
2011,7,5,10,30,13.9,834,4,10,55.95
2011,7,5,11,30,12.600000000000001,835,3.7,11,61.09
2011,7,5,12,30,11.100000000000001,835,3.9000000000000004,8,67.83
2011,7,5,13,30,9.8,836,4.5,4,73.9
2011,7,5,14,30,8.5,836,4.7,179,80.13
2011,7,5,15,30,7.4,836,4.800000000000001,352,84.43
2011,7,5,16,30,6.6000000000000005,836,5,346,85.5
2011,7,5,17,30,6,835,5.1000000000000005,341,84.99
2011,7,5,18,30,5.6000000000000005,835,5,335,83.7
2011,7,5,19,30,5.2,835,5,329,83.11
2011,7,5,20,30,5,835,4.800000000000001,323,82.69
2011,7,5,21,30,5.5,834,5.1000000000000005,317,78.48
2011,7,5,22,30,6.7,834,5.9,316,71.11
2011,7,5,23,30,7.4,835,6.300000000000001,316,66.21000000000001
2011,7,6,0,30,9.700000000000001,835,7.1000000000000005,318,56.81
2011,7,6,1,30,11.100000000000001,834,7.4,318,52.04
2011,7,6,2,30,12.100000000000001,834,7.6000000000000005,317,48.59
2011,7,6,3,30,12.700000000000001,834,7.9,315,46.62
2011,7,6,4,30,12.8,834,8.1,315,45.97
2011,7,6,5,30,12.5,834,8.200000000000001,316,46.29
2011,7,6,6,30,11.600000000000001,834,8.200000000000001,316,48.29
2011,7,6,7,30,10.4,834,7.800000000000001,315,51.5
2011,7,6,8,30,9.4,834,7.300000000000001,315,55.26
2011,7,6,9,30,8.6,834,6.5,315,59.29
2011,7,6,10,30,7.800000000000001,835,5.6000000000000005,316,64.19
2011,7,6,11,30,6.7,835,4.3,316,71.82000000000001
2011,7,6,12,30,5.7,835,3.2,315,80.34
2011,7,6,13,30,5,835,2.7,315,85.82000000000001
2011,7,6,14,30,4.6000000000000005,835,2.7,319,88.57000000000001
2011,7,6,15,30,4.2,835,2.7,324,90.94
2011,7,6,16,30,4,835,3.1,327,91.96000000000001
2011,7,6,17,30,4.2,835,3.5,329,91.34
2011,7,6,18,30,4.6000000000000005,834,3.8000000000000003,329,90.92
2011,7,6,19,30,5,834,4.1000000000000005,328,91
2011,7,6,20,30,5.5,834,4.5,329,90.04
2011,7,6,21,30,6.300000000000001,834,5.1000000000000005,331,87.65
2011,7,6,22,30,7.4,834,5.9,333,84.62
2011,7,6,23,30,7.9,835,6.300000000000001,335,83.7
2011,7,7,0,30,9.4,835,7,341,76.67
2011,7,7,1,30,11.3,835,7.300000000000001,347,69.05
2011,7,7,2,30,13.9,836,7.4,353,60.61
2011,7,7,3,30,16.1,836,7.5,356,55.08
2011,7,7,4,30,17.400000000000002,836,7.6000000000000005,355,52.72
2011,7,7,5,30,18.1,837,7.800000000000001,354,52.120000000000005
2011,7,7,6,30,18.400000000000002,837,7.9,354,51.95
2011,7,7,7,30,18.3,838,7.9,353,51.78
2011,7,7,8,30,17.7,838,7.800000000000001,352,52.92
2011,7,7,9,30,16.6,839,7.4,351,56.800000000000004
2011,7,7,10,30,15.3,839,6.6000000000000005,349,62.38
2011,7,7,11,30,13.700000000000001,840,5.5,346,70.39
2011,7,7,12,30,12.200000000000001,841,5,344,78.93
2011,7,7,13,30,11.100000000000001,841,4.9,342,85.24
2011,7,7,14,30,10.3,841,4.800000000000001,340,89.48
2011,7,7,15,30,9.700000000000001,842,4.6000000000000005,339,92.28
2011,7,7,16,30,9.200000000000001,842,4.4,339,93.96000000000001
2011,7,7,17,30,8.6,841,4.2,339,95.45
2011,7,7,18,30,8.200000000000001,841,4.1000000000000005,340,95.31
2011,7,7,19,30,7.800000000000001,841,4.1000000000000005,340,94.99
2011,7,7,20,30,7.6000000000000005,842,4.1000000000000005,341,93.53
2011,7,7,21,30,8.4,842,4.3,343,86.67
2011,7,7,22,30,10.5,842,4.7,350,75.45
2011,7,7,23,30,11.8,842,5,354,69.19
2011,7,8,0,30,15.200000000000001,843,4.7,180,55.2
2011,7,8,1,30,17,843,4.1000000000000005,180,49.39
2011,7,8,2,30,18.2,843,3.6,357,46.39
2011,7,8,3,30,19,843,3.2,349,44.79
2011,7,8,4,30,19.8,843,3,342,43.14
2011,7,8,5,30,20.5,842,2.9000000000000004,338,41.43
2011,7,8,6,30,21,842,2.9000000000000004,337,39.6
2011,7,8,7,30,21.200000000000003,842,2.9000000000000004,339,38.33
2011,7,8,8,30,20.900000000000002,842,2.9000000000000004,343,38.29
2011,7,8,9,30,20.200000000000003,842,2.9000000000000004,348,39.09
2011,7,8,10,30,18.8,843,2.3000000000000003,355,41.88
2011,7,8,11,30,15.9,843,1.5,180,56.58
2011,7,8,12,30,13.200000000000001,844,1.4000000000000001,6,70.09
2011,7,8,13,30,11.9,844,1.5,13,73.16
2011,7,8,14,30,10.9,844,1.4000000000000001,18,77.64
2011,7,8,15,30,10,844,1.3,22,82.07000000000001
2011,7,8,16,30,9.1,844,1.2000000000000002,22,87.18
2011,7,8,17,30,8.4,844,1.2000000000000002,22,92.36
2011,7,8,18,30,7.800000000000001,844,1.1,23,97.59
2011,7,8,19,30,7.2,844,1.1,25,100
2011,7,8,20,30,7.4,844,1.1,27,100
2011,7,8,21,30,9.5,844,1.5,28,89.85000000000001
2011,7,8,22,30,12.8,844,1.5,35,74.74
2011,7,8,23,30,14.4,844,1.1,41,68.33
2011,7,9,0,30,17.900000000000002,844,0.8,267,51.19
2011,7,9,1,30,19.6,844,1.2000000000000002,271,43.63
2011,7,9,2,30,20.900000000000002,844,1.3,274,39.07
2011,7,9,3,30,21.8,844,1.2000000000000002,273,36.12
2011,7,9,4,30,22.400000000000002,844,1.2000000000000002,271,34.43
