Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732733,-,-,-,53.01,-57.02,0,446,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed,Pressure
2021,5,26,19,30,10.600000000000001,48.72,245,0,959
2021,5,26,20,30,9.700000000000001,58.25,175,0,959
2021,5,26,21,30,8,77.84,106,0,958
2021,5,26,22,30,6,98.74000000000001,106,0,958
2021,5,26,23,30,5.1000000000000005,100,110,0,958
2021,5,27,0,30,3.6,100,126,0.1,957
2021,5,27,1,30,3,100,122,0.1,955
2021,5,27,2,30,2.6,100,117,0.1,954
2021,5,27,3,30,2.3000000000000003,100,107,0.1,953
2021,5,27,4,30,2.1,100,90,0.1,952
2021,5,27,5,30,1.9000000000000001,100,76,0.1,952
2021,5,27,6,30,1.7000000000000002,100,66,0.1,952
2021,5,27,7,30,1.5,100,61,0.1,951
2021,5,27,8,30,1.4000000000000001,100,66,0.1,951
2021,5,27,9,30,1.5,100,77,0.1,952
2021,5,27,10,30,1.6,100,86,0.1,952
2021,5,27,11,30,1.8,100,94,0.1,952
2021,5,27,12,30,2,100,99,0.1,952
2021,5,27,13,30,2.2,100,102,0.1,952
2021,5,27,14,30,2.4000000000000004,98.99000000000001,104,0.1,952
2021,5,27,15,30,2.9000000000000004,95.49,108,0.1,952
2021,5,27,16,30,3.8000000000000003,90.89,98,0.1,953
2021,5,27,17,30,4.6000000000000005,88,73,0,953
2021,5,27,18,30,4.800000000000001,88.7,48,0,953
2021,5,27,19,30,4.7,90.69,35,0.1,953
2021,5,27,20,30,4.4,93.05,27,0.1,953
2021,5,27,21,30,3.9000000000000004,96.75,21,0.1,953
2021,5,27,22,30,2.8000000000000003,100,16,0.1,954
2021,5,27,23,30,2,100,14,0.1,954
2021,5,28,0,30,0.5,100,175,0.1,954
2021,5,28,1,30,0.6000000000000001,100,324,0.1,954
2021,5,28,2,30,0.7000000000000001,100,301,0.1,954
2021,5,28,3,30,0.4,100,293,0.1,953
2021,5,28,4,30,-0.1,100,287,0.1,953
2021,5,28,5,30,-0.6000000000000001,100,279,0.1,953
2021,5,28,6,30,-1.2000000000000002,100,272,0.1,953
2021,5,28,7,30,-1.7000000000000002,100,266,0.2,953
2021,5,28,8,30,-1.6,96.09,264,0.2,953
2021,5,28,9,30,-0.7000000000000001,86.85000000000001,266,0.2,952
2021,5,28,10,30,0.5,74.10000000000001,268,0.2,952
2021,5,28,11,30,1.7000000000000002,63.71,266,0.2,952
2021,5,28,12,30,2.4000000000000004,58.51,265,0.2,951
2021,5,28,13,30,2.8000000000000003,55.9,264,0.2,951
2021,5,28,14,30,3.4000000000000004,54.88,265,0.2,951
2021,5,28,15,30,3.9000000000000004,55.51,265,0.2,951
2021,5,28,16,30,4.1000000000000005,57.74,266,0.2,951
2021,5,28,17,30,4,61.160000000000004,268,0.2,951
2021,5,28,18,30,3.9000000000000004,64.23,270,0.2,951
2021,5,28,19,30,3.6,67.86,272,0.1,951
2021,5,28,20,30,3.3000000000000003,71.32000000000001,275,0.1,951
2021,5,28,21,30,2.7,77.3,276,0.1,951
2021,5,28,22,30,1.8,85.93,278,0.1,951
2021,5,28,23,30,1.3,91.26,280,0.1,951
2021,5,29,0,30,0.5,97.89,286,0.1,952
2021,5,29,1,30,0.2,100,291,0.2,952
2021,5,29,2,30,0,100,298,0.2,953
2021,5,29,3,30,-0.1,100,304,0.2,954
2021,5,29,4,30,-0.2,100,309,0.2,955
2021,5,29,5,30,-0.2,100,312,0.2,957
2021,5,29,6,30,-0.30000000000000004,100,313,0.2,959
2021,5,29,7,30,-0.30000000000000004,100,313,0.2,960
2021,5,29,8,30,-0.2,100,313,0.2,962
2021,5,29,9,30,0.1,99.52,314,0.2,964
2021,5,29,10,30,0.7000000000000001,95.66,314,0.2,966
2021,5,29,11,30,1.4000000000000001,90.53,314,0.2,968
2021,5,29,12,30,2.5,81.92,312,0.2,969
2021,5,29,13,30,3.8000000000000003,73.92,309,0.2,970
2021,5,29,14,30,5.300000000000001,66.72,306,0.2,971
2021,5,29,15,30,6.800000000000001,60.53,302,0.2,972
2021,5,29,16,30,8,57.22,298,0.2,972
2021,5,29,17,30,8.4,57.95,293,0.2,973
2021,5,29,18,30,8.200000000000001,61.370000000000005,289,0.1,973
2021,5,29,19,30,7.7,66.49,286,0.1,974
2021,5,29,20,30,7.1000000000000005,72.49,285,0.1,975
2021,5,29,21,30,6.300000000000001,80.16,284,0.1,975
2021,5,29,22,30,4.6000000000000005,95.03,283,0.1,976
2021,5,29,23,30,3.5,100,283,0.1,976
2021,5,30,0,30,1.5,100,279,0.1,977
2021,5,30,1,30,1.1,100,272,0.1,977
2021,5,30,2,30,0.9,100,264,0.1,978
2021,5,30,3,30,0.8,100,259,0.1,978
2021,5,30,4,30,0.30000000000000004,100,257,0.1,978
2021,5,30,5,30,-0.1,100,259,0.1,979
2021,5,30,6,30,-0.30000000000000004,100,262,0.1,979
2021,5,30,7,30,-0.5,100,264,0.1,980
2021,5,30,8,30,-0.2,100,268,0.1,980
2021,5,30,9,30,0.9,93.61,276,0.1,981
2021,5,30,10,30,2.9000000000000004,81.02,284,0.1,981
2021,5,30,11,30,4.9,67.97,290,0.1,981
2021,5,30,12,30,6.7,60.39,293,0.1,982
2021,5,30,13,30,8.4,55.550000000000004,296,0.1,982
2021,5,30,14,30,9.8,52.730000000000004,299,0.1,982
2021,5,30,15,30,10.9,51.33,301,0.1,983
2021,5,30,16,30,11.700000000000001,50.93,302,0.1,983
2021,5,30,17,30,12.200000000000001,51.21,302,0.1,983
2021,5,30,18,30,12.4,52.26,300,0.1,984
2021,5,30,19,30,12.200000000000001,54.550000000000004,296,0.1,984
2021,5,30,20,30,11.700000000000001,58.35,286,0.1,984
2021,5,30,21,30,10.600000000000001,69.9,270,0,985
2021,5,30,22,30,8.3,99.95,255,0.30000000000000004,985
2021,5,30,23,30,6.800000000000001,93.65,249,0.5,985
2021,5,31,0,30,4.1000000000000005,98.01,239,0.5,986
2021,5,31,1,30,3.1,100,235,0.2,986
2021,5,31,2,30,2.9000000000000004,100,231,0.1,985
2021,5,31,3,30,2.8000000000000003,100,231,0.1,985
2021,5,31,4,30,3,98.75,230,0.1,985
2021,5,31,5,30,3,99.06,229,0.1,985
2021,5,31,6,30,2.7,100,227,0.1,984
2021,5,31,7,30,2.9000000000000004,99.27,224,0.1,984
2021,5,31,8,30,4,93.89,219,0.1,984
2021,5,31,9,30,5.5,88.44,214,0.1,983
2021,5,31,10,30,7.5,82.31,213,0.1,983
2021,5,31,11,30,9.8,76.64,217,0.1,983
2021,5,31,12,30,11.4,74.73,226,0.1,982
2021,5,31,13,30,12,72.2,230,0.1,982
2021,5,31,14,30,12.200000000000001,71.86,229,0.1,981
2021,5,31,15,30,11.9,71.58,229,0.1,981
2021,5,31,16,30,11.200000000000001,73.56,227,0.1,980
2021,5,31,17,30,10.4,76.03,223,0.1,979
2021,5,31,18,30,9.600000000000001,82.08,215,0.1,978
2021,5,31,19,30,9.1,88.47,207,0.1,977
2021,5,31,20,30,8.6,94.24,207,0.1,976
2021,5,31,21,30,8.3,97.22,214,0.1,976
2021,5,31,22,30,7.7,99.63,224,0.1,975
2021,5,31,23,30,7.4,98.12,229,0.1,975
2021,6,1,0,30,6.4,100,231,0.1,974
2021,6,1,1,30,6,100,226,0.1,974
2021,6,1,2,30,5.7,100,225,0.1,973
2021,6,1,3,30,5.5,100,227,0.1,972
2021,6,1,4,30,5.2,100,228,0.1,971
2021,6,1,5,30,4.9,100,227,0.1,970
2021,6,1,6,30,4.7,100,227,0.1,969
2021,6,1,7,30,4.6000000000000005,100,229,0.1,968
2021,6,1,8,30,4.9,100,237,0.1,967
2021,6,1,9,30,5.6000000000000005,99.13,254,0,966
2021,6,1,10,30,6.4,95.81,282,0,965
2021,6,1,11,30,7.300000000000001,91.7,323,0,964
2021,6,1,12,30,8.3,88.02,182,0,963
2021,6,1,13,30,9.200000000000001,84.77,25,0.1,962
2021,6,1,14,30,9.700000000000001,82.86,34,0.1,960
2021,6,1,15,30,10,81.89,33,0.1,959
2021,6,1,16,30,10.100000000000001,81.67,27,0.1,959
2021,6,1,17,30,9.9,82.42,14,0.1,959
2021,6,1,18,30,9.4,84.48,182,0.1,959
2021,6,1,19,30,9,88.78,352,0.1,959
2021,6,1,20,30,9.200000000000001,94.09,324,0.1,959
2021,6,1,21,30,9.4,97.73,276,0.1,959
2021,6,1,22,30,8.4,100,258,0.1,959
2021,6,1,23,30,7.4,100,266,0,959
2021,6,2,0,30,7.7,100,280,0.1,959
2021,6,2,1,30,8,100,289,0.1,959
2021,6,2,2,30,7.6000000000000005,100,292,0.1,960
2021,6,2,3,30,7.1000000000000005,100,288,0.1,960
2021,6,2,4,30,6.7,100,283,0.1,960
2021,6,2,5,30,6.5,100,279,0.1,960
2021,6,2,6,30,6.4,100,279,0.1,960
2021,6,2,7,30,6.6000000000000005,100,280,0.1,960
2021,6,2,8,30,7.5,100,277,0.1,961
2021,6,2,9,30,8.6,100,282,0.1,961
2021,6,2,10,30,9.700000000000001,99.71000000000001,298,0.1,961
2021,6,2,11,30,10.200000000000001,99.22,317,0.1,962
2021,6,2,12,30,9.9,98.08,330,0.1,962
2021,6,2,13,30,9.200000000000001,95.8,335,0.1,963
2021,6,2,14,30,9.1,89.64,333,0.1,964
2021,6,2,15,30,10.100000000000001,78.61,325,0.1,964
2021,6,2,16,30,11.4,69.12,318,0.1,965
2021,6,2,17,30,11.9,64.48,319,0.1,965
2021,6,2,18,30,11.5,65.84,327,0.1,966
2021,6,2,19,30,10.700000000000001,69.60000000000001,338,0.1,967
2021,6,2,20,30,9.8,73.93,350,0.1,968
2021,6,2,21,30,8.700000000000001,80.36,190,0,968
2021,6,2,22,30,7,94.31,32,0.1,969
2021,6,2,23,30,5.9,100,38,0.1,969
2021,6,3,0,30,4,100,70,0.4,970
2021,6,3,1,30,3.5,100,96,0.2,970
2021,6,3,2,30,3.3000000000000003,100,174,0.2,970
2021,6,3,3,30,3,100,237,0.2,970
2021,6,3,4,30,2.6,100,236,0.30000000000000004,971
2021,6,3,5,30,2.1,100,234,0.30000000000000004,971
2021,6,3,6,30,1.7000000000000002,100,235,0.2,972
2021,6,3,7,30,1.9000000000000001,100,233,0.1,972
2021,6,3,8,30,3.1,99.95,229,0,972
2021,6,3,9,30,5,93.92,229,0,973
2021,6,3,10,30,7.300000000000001,83.43,234,0,973
2021,6,3,11,30,9.700000000000001,67.45,240,0.1,972
2021,6,3,12,30,12,57.33,238,0.1,972
2021,6,3,13,30,14,50.6,231,0.1,971
2021,6,3,14,30,15.5,47.44,221,0.1,970
2021,6,3,15,30,16.5,47.160000000000004,211,0.1,969
2021,6,3,16,30,17.1,49.33,205,0.1,968
2021,6,3,17,30,17.3,53.06,202,0.1,968
2021,6,3,18,30,17.2,57.82,200,0.1,967
2021,6,3,19,30,16.8,64.3,197,0.1,966
2021,6,3,20,30,16,73.26,196,0.1,966
2021,6,3,21,30,14.9,82.31,198,0.1,965
2021,6,3,22,30,13.600000000000001,90.25,201,0.1,965
2021,6,3,23,30,12.9,93.5,203,0.1,965
2021,6,4,0,30,11.200000000000001,100,199,0.1,964
2021,6,4,1,30,10.3,100,196,0.1,963
2021,6,4,2,30,9.5,100,197,0.1,962
2021,6,4,3,30,8.9,100,199,0.1,961
2021,6,4,4,30,8.6,100,201,0.1,961
2021,6,4,5,30,8.5,100,203,0.1,960
2021,6,4,6,30,8.6,100,204,0.1,960
2021,6,4,7,30,8.700000000000001,100,203,0.1,959
2021,6,4,8,30,9,100,200,0.1,959
2021,6,4,9,30,9.4,100,197,0.1,958
2021,6,4,10,30,10.200000000000001,97.88,199,0.1,958
2021,6,4,11,30,11.200000000000001,95.88,202,0.1,957
2021,6,4,12,30,12.100000000000001,94.02,201,0.1,956
2021,6,4,13,30,13.4,88.33,202,0.1,955
2021,6,4,14,30,15.100000000000001,79.99,208,0.1,954
2021,6,4,15,30,16.7,73.32000000000001,216,0.1,953
2021,6,4,16,30,17.6,70.31,221,0.1,952
2021,6,4,17,30,18.1,69.33,226,0.1,952
2021,6,4,18,30,17.8,72.69,233,0.1,952
2021,6,4,19,30,16.6,82.33,254,0.1,952
2021,6,4,20,30,14.700000000000001,96.97,297,0.1,953
2021,6,4,21,30,11.9,100,334,0.1,955
2021,6,4,22,30,8.4,100,346,0.1,957
2021,6,4,23,30,6.5,96.4,348,0.1,957
2021,6,5,0,30,4.5,100,336,0.1,959
2021,6,5,1,30,4,100,338,0.1,959
2021,6,5,2,30,3.3000000000000003,100,334,0.2,960
2021,6,5,3,30,2.5,100,324,0.2,960
2021,6,5,4,30,1.9000000000000001,100,314,0.2,961
2021,6,5,5,30,1.6,100,305,0.2,962
2021,6,5,6,30,1.8,100,294,0.2,963
2021,6,5,7,30,2.3000000000000003,100,284,0.1,963
2021,6,5,8,30,3.1,98,279,0,964
2021,6,5,9,30,4.5,88.42,278,0,964
2021,6,5,10,30,6.4,74.52,274,0.1,965
2021,6,5,11,30,8,66.07000000000001,266,0.1,965
2021,6,5,12,30,9.4,60.09,260,0.1,964
2021,6,5,13,30,11,54.58,252,0.1,964
2021,6,5,14,30,12,51.11,235,0,963
2021,6,5,15,30,13.100000000000001,47.86,203,0,963
2021,6,5,16,30,14.200000000000001,45.68,164,0.1,962
2021,6,5,17,30,13.8,49.33,141,0.1,961
2021,6,5,18,30,12.100000000000001,61.620000000000005,131,0.1,960
2021,6,5,19,30,10.3,76.67,126,0.1,959
2021,6,5,20,30,8.6,87.23,125,0.1,958
2021,6,5,21,30,6.7,94.18,129,0.2,957
2021,6,5,22,30,4.9,97.78,135,0.2,956
2021,6,5,23,30,4.1000000000000005,94.77,138,0.2,956
2021,6,6,0,30,2.8000000000000003,98.65,140,0.1,954
2021,6,6,1,30,2.4000000000000004,99.9,137,0.1,953
2021,6,6,2,30,2.4000000000000004,100,101,0.1,953
2021,6,6,3,30,2.4000000000000004,100,40,0.1,953
2021,6,6,4,30,2,100,178,0.1,953
2021,6,6,5,30,1.4000000000000001,100,339,0.1,954
2021,6,6,6,30,0.6000000000000001,100,329,0.1,956
2021,6,6,7,30,0.1,100,326,0.1,958
2021,6,6,8,30,0,100,327,0.1,960
2021,6,6,9,30,0.30000000000000004,98.89,331,0.1,961
2021,6,6,10,30,1,94.19,333,0.2,963
2021,6,6,11,30,2,88.05,335,0.2,964
2021,6,6,12,30,3.3000000000000003,80.17,336,0.2,965
2021,6,6,13,30,4.5,74.01,336,0.1,965
2021,6,6,14,30,5.5,70.27,334,0.1,966
2021,6,6,15,30,6.4,67.56,330,0.1,966
2021,6,6,16,30,7.2,65.59,325,0.1,966
2021,6,6,17,30,7.800000000000001,64.5,319,0.1,966
2021,6,6,18,30,8.200000000000001,64.19,313,0.1,967
2021,6,6,19,30,8.200000000000001,65.84,309,0.1,967
2021,6,6,20,30,7.800000000000001,70.21000000000001,311,0.1,967
2021,6,6,21,30,7.5,76.42,304,0,968
2021,6,6,22,30,6.7,94.22,286,0.30000000000000004,968
2021,6,6,23,30,6,87.92,279,0.5,968
2021,6,7,0,30,4.9,88.92,251,0.7000000000000001,968
2021,6,7,1,30,4,93.79,245,0.7000000000000001,968
2021,6,7,2,30,2.8000000000000003,98.53,243,0.5,967
2021,6,7,3,30,1.8,100,235,0.30000000000000004,967
2021,6,7,4,30,1.4000000000000001,100,229,0.1,966
2021,6,7,5,30,1.6,100,229,0.1,966
2021,6,7,6,30,2,100,226,0.1,966
2021,6,7,7,30,2.7,100,221,0.1,966
2021,6,7,8,30,3.9000000000000004,96.37,218,0.1,965
2021,6,7,9,30,5.6000000000000005,90.62,220,0.1,964
2021,6,7,10,30,7.300000000000001,87.35000000000001,220,0.1,963
2021,6,7,11,30,8.700000000000001,86.08,225,0.1,963
2021,6,7,12,30,10,85.63,230,0.1,963
2021,6,7,13,30,11.5,81.67,232,0.1,962
2021,6,7,14,30,13.3,73.10000000000001,230,0.1,960
2021,6,7,15,30,14.600000000000001,66.8,225,0.1,959
2021,6,7,16,30,14.600000000000001,67.79,218,0.1,958
2021,6,7,17,30,13.700000000000001,74.99,210,0.1,957
2021,6,7,18,30,12.700000000000001,83.7,203,0.1,956
2021,6,7,19,30,12.100000000000001,87.77,200,0.1,955
2021,6,7,20,30,11.8,86.9,203,0.1,953
2021,6,7,21,30,11.200000000000001,88.93,204,0.1,952
2021,6,7,22,30,10.3,94.38,204,0.1,950
2021,6,7,23,30,9.9,98.04,205,0.1,950
2021,6,8,0,30,10.4,99.01,228,0.1,950
2021,6,8,1,30,11.3,100,236,0.1,949
2021,6,8,2,30,11.8,100,235,0.1,949
2021,6,8,3,30,12.3,100,235,0.1,948
2021,6,8,4,30,12.9,100,240,0.1,948
2021,6,8,5,30,13.600000000000001,100,247,0.1,948
2021,6,8,6,30,13.9,100,254,0.1,948
2021,6,8,7,30,14,100,259,0.1,948
2021,6,8,8,30,14.4,100,266,0.1,948
2021,6,8,9,30,14.8,97.5,275,0.1,948
2021,6,8,10,30,14.4,89.49,283,0.2,949
2021,6,8,11,30,13.4,80.56,284,0.2,950
2021,6,8,12,30,12.700000000000001,74.11,285,0.2,951
2021,6,8,13,30,12.4,70.42,286,0.2,952
2021,6,8,14,30,12.200000000000001,68.33,289,0.2,953
2021,6,8,15,30,12,66.67,292,0.2,953
2021,6,8,16,30,11.8,65.38,294,0.2,954
2021,6,8,17,30,11.3,65.69,296,0.2,954
2021,6,8,18,30,10.4,68.07000000000001,296,0.2,955
2021,6,8,19,30,9.4,71.04,298,0.2,956
2021,6,8,20,30,8.4,74.08,302,0.2,957
2021,6,8,21,30,7.1000000000000005,78.22,306,0.2,958
2021,6,8,22,30,5.6000000000000005,82.9,309,0.2,959
2021,6,8,23,30,4.800000000000001,82.48,310,0.2,960
2021,6,9,0,30,3,89.28,312,0.2,961
2021,6,9,1,30,2.1,91.42,312,0.2,961
2021,6,9,2,30,1.5,92.75,310,0.2,962
2021,6,9,3,30,1.3,92.68,310,0.2,963
2021,6,9,4,30,1.1,93.49,309,0.1,963
2021,6,9,5,30,0.9,95.02,308,0.1,964
2021,6,9,6,30,0.6000000000000001,96.79,308,0.1,964
2021,6,9,7,30,0.6000000000000001,95.82000000000001,308,0.1,965
2021,6,9,8,30,1.1,91.99,309,0.1,965
2021,6,9,9,30,2.2,84.75,312,0.1,965
2021,6,9,10,30,3.7,76.09,314,0.1,965
2021,6,9,11,30,5.1000000000000005,68.87,316,0.1,966
2021,6,9,12,30,6,64.29,318,0.1,966
2021,6,9,13,30,6.6000000000000005,61.6,320,0.1,966
2021,6,9,14,30,7.1000000000000005,60.300000000000004,322,0.1,966
2021,6,9,15,30,7.5,59.24,323,0.1,966
2021,6,9,16,30,7.7,59.39,324,0.1,966
2021,6,9,17,30,7.7,60.68,327,0.1,966
2021,6,9,18,30,7.300000000000001,63.85,331,0.1,966
2021,6,9,19,30,6.6000000000000005,68,335,0.1,966
2021,6,9,20,30,5.7,73.18,338,0.1,966
2021,6,9,21,30,4.9,77.54,342,0.1,967
2021,6,9,22,30,3.7,85.56,344,0,967
2021,6,9,23,30,2.9000000000000004,94.87,345,0,967
2021,6,10,0,30,0.7000000000000001,100,341,0,967
2021,6,10,1,30,-0.1,100,332,0,967
2021,6,10,2,30,-0.7000000000000001,100,322,0,967
2021,6,10,3,30,-1.2000000000000002,100,313,0.1,967
2021,6,10,4,30,-1.6,100,308,0.1,967
2021,6,10,5,30,-1.9000000000000001,100,305,0.1,967
2021,6,10,6,30,-1.9000000000000001,100,303,0.1,967
2021,6,10,7,30,-1.7000000000000002,100,304,0.1,968
2021,6,10,8,30,-1.1,96.74000000000001,309,0.1,968
2021,6,10,9,30,0,90.4,315,0.1,968
2021,6,10,10,30,1,86.18,321,0.1,968
2021,6,10,11,30,1.6,84.91,326,0.1,968
2021,6,10,12,30,1.8,85.19,329,0.1,968
2021,6,10,13,30,1.9000000000000001,85.54,332,0.1,969
2021,6,10,14,30,2.1,85.66,334,0.1,969
2021,6,10,15,30,2.3000000000000003,85.91,336,0.1,969
2021,6,10,16,30,2.5,85.75,337,0.1,969
2021,6,10,17,30,2.6,86.14,339,0.1,969
2021,6,10,18,30,2.6,87.11,340,0.1,969
2021,6,10,19,30,2.6,87.8,341,0.1,969
2021,6,10,20,30,2.6,88.48,341,0.1,970
2021,6,10,21,30,2.6,89.36,338,0.1,970
2021,6,10,22,30,2.1,94.45,336,0.1,970
2021,6,10,23,30,1.7000000000000002,98.29,336,0.1,970
2021,6,11,0,30,0,100,328,0.4,969
2021,6,11,1,30,-0.8,100,312,0.4,969
2021,6,11,2,30,-1.6,100,291,0.4,968
2021,6,11,3,30,-2.1,100,281,0.30000000000000004,968
2021,6,11,4,30,-2.4000000000000004,100,277,0.2,967
2021,6,11,5,30,-2.5,100,274,0.1,967
2021,6,11,6,30,-2.3000000000000003,100,275,0.1,967
2021,6,11,7,30,-1.1,100,273,0.1,967
2021,6,11,8,30,0.7000000000000001,99.88,264,0.1,967
2021,6,11,9,30,2.5,93.01,260,0.1,966
2021,6,11,10,30,4.800000000000001,83.56,265,0,966
2021,6,11,11,30,7,73.26,274,0.1,965
2021,6,11,12,30,8.3,66.26,280,0.1,965
2021,6,11,13,30,8.9,63.28,286,0.1,964
2021,6,11,14,30,9.5,60.910000000000004,291,0.1,964
2021,6,11,15,30,10.200000000000001,58.45,294,0,963
2021,6,11,16,30,10.4,58.300000000000004,295,0,963
2021,6,11,17,30,10.3,60.17,292,0,963
2021,6,11,18,30,9.9,63.84,283,0,963
2021,6,11,19,30,9.3,68.79,267,0,963
2021,6,11,20,30,8.700000000000001,74.96000000000001,232,0,963
2021,6,11,21,30,8.200000000000001,84.56,225,0,962
2021,6,11,22,30,7.2,96.93,231,0.30000000000000004,962
2021,6,11,23,30,6.7,90.28,220,0.4,962
2021,6,12,0,30,4.5,99.91,208,0.4,962
2021,6,12,1,30,3.6,100,203,0.2,962
2021,6,12,2,30,3.3000000000000003,100,200,0,962
2021,6,12,3,30,3,100,209,0,961
2021,6,12,4,30,2.8000000000000003,100,214,0.1,961
2021,6,12,5,30,2.7,100,216,0.1,961
2021,6,12,6,30,2.6,100,213,0.1,961
2021,6,12,7,30,3.2,100,205,0,961
2021,6,12,8,30,4.3,100,191,0,961
2021,6,12,9,30,5.5,99.03,174,0,961
2021,6,12,10,30,6.9,95.49,163,0,961
2021,6,12,11,30,8.5,89.36,163,0.1,961
2021,6,12,12,30,10,81.13,166,0.1,961
2021,6,12,13,30,10.8,77.28,168,0.1,961
2021,6,12,14,30,10.8,77.5,168,0.1,961
2021,6,12,15,30,10.5,80.93,164,0.1,961
2021,6,12,16,30,10.4,84.26,159,0.1,962
2021,6,12,17,30,10.4,86.35000000000001,156,0.1,962
2021,6,12,18,30,10.3,88.88,155,0.1,962
2021,6,12,19,30,9.9,92.83,161,0.1,963
2021,6,12,20,30,9,96.56,169,0.1,963
2021,6,12,21,30,7.9,98.77,172,0.1,963
2021,6,12,22,30,6.800000000000001,100,168,0.1,964
2021,6,12,23,30,6.300000000000001,99.56,164,0,964
2021,6,13,0,30,4.800000000000001,100,155,0,964
2021,6,13,1,30,4.3,100,149,0.1,965
2021,6,13,2,30,4.1000000000000005,100,141,0,965
2021,6,13,3,30,4,100,133,0,965
2021,6,13,4,30,3.7,100,125,0,965
2021,6,13,5,30,3.4000000000000004,100,114,0,965
2021,6,13,6,30,3.1,100,105,0.1,965
2021,6,13,7,30,2.9000000000000004,100,101,0.1,965
2021,6,13,8,30,2.9000000000000004,100,97,0.1,965
2021,6,13,9,30,3.1,100,89,0.1,965
2021,6,13,10,30,3.6,100,82,0,966
2021,6,13,11,30,4.3,99.07000000000001,78,0,966
2021,6,13,12,30,5.2,96.43,72,0,966
2021,6,13,13,30,6,94.19,62,0.1,966
2021,6,13,14,30,7,91.14,54,0.1,966
2021,6,13,15,30,7.9,88.63,50,0.1,966
2021,6,13,16,30,8.6,86.79,50,0.1,966
2021,6,13,17,30,8.700000000000001,86.83,51,0.1,966
2021,6,13,18,30,8.6,85.92,51,0.1,966
2021,6,13,19,30,8.3,85.44,49,0.1,966
2021,6,13,20,30,7.9,85.23,47,0.1,967
2021,6,13,21,30,7.300000000000001,86.07000000000001,42,0.1,967
2021,6,13,22,30,5.9,93.08,38,0,967
2021,6,13,23,30,5,98.13,36,0,968
2021,6,14,0,30,2.1,100,35,0,968
2021,6,14,1,30,1.5,100,32,0,969
2021,6,14,2,30,1.4000000000000001,100,27,0,969
2021,6,14,3,30,1.5,100,22,0,969
2021,6,14,4,30,1.4000000000000001,100,15,0,970
2021,6,14,5,30,1.3,100,18,0,970
2021,6,14,6,30,1.1,100,18,0,971
2021,6,14,7,30,1.2000000000000002,100,169,0,971
2021,6,14,8,30,1.5,100,295,0,972
2021,6,14,9,30,2.3000000000000003,96.87,246,0,973
2021,6,14,10,30,3.6,91.22,223,0,973
2021,6,14,11,30,6,79.07000000000001,220,0,973
2021,6,14,12,30,8.9,63.92,228,0,973
2021,6,14,13,30,10.9,57,234,0,972
2021,6,14,14,30,11.9,56.32,231,0,972
2021,6,14,15,30,12.4,57.4,222,0,972
2021,6,14,16,30,12.700000000000001,58.77,213,0,972
2021,6,14,17,30,12.5,62,204,0,972
2021,6,14,18,30,12.100000000000001,66.56,194,0.1,973
2021,6,14,19,30,11.4,72.94,184,0,973
2021,6,14,20,30,10.700000000000001,81.89,174,0,973
2021,6,14,21,30,10.100000000000001,91.52,169,0,973
2021,6,14,22,30,9.1,100,176,0,973
2021,6,14,23,30,8.5,100,182,0.1,973
2021,6,15,0,30,7.300000000000001,100,193,0.1,974
2021,6,15,1,30,6.800000000000001,100,197,0.1,974
2021,6,15,2,30,6.300000000000001,100,201,0.1,974
2021,6,15,3,30,5.9,100,206,0.1,974
2021,6,15,4,30,5.5,100,211,0.1,974
2021,6,15,5,30,5.2,100,213,0.1,975
2021,6,15,6,30,5,100,211,0.1,975
2021,6,15,7,30,4.9,100,203,0.1,974
2021,6,15,8,30,5.300000000000001,100,199,0.1,974
2021,6,15,9,30,5.9,97.95,194,0,974
2021,6,15,10,30,6.6000000000000005,95.46000000000001,190,0.1,975
2021,6,15,11,30,7.300000000000001,93.86,186,0.1,975
2021,6,15,12,30,7.800000000000001,93.35000000000001,179,0.1,975
2021,6,15,13,30,8.3,91.82000000000001,174,0.1,974
2021,6,15,14,30,9.3,88.32000000000001,176,0.1,974
2021,6,15,15,30,10.3,85.32000000000001,180,0.1,973
2021,6,15,16,30,11.100000000000001,83.57000000000001,182,0.1,973
2021,6,15,17,30,12.3,79.61,182,0.1,973
2021,6,15,18,30,13.4,76.68,183,0.1,973
