Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732733,-,-,-,53.01,-57.02,0,446,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed,Pressure
2014,4,1,20,30,-6,100,3,0.2,980
2014,4,1,21,30,-7.300000000000001,100,180,0.2,980
2014,4,1,22,30,-8.700000000000001,100,357,0.2,981
2014,4,1,23,30,-9.4,99.47,356,0.2,981
2014,4,2,0,30,-11.8,100,350,0.2,981
2014,4,2,1,30,-13.600000000000001,100,343,0.1,980
2014,4,2,2,30,-15.5,100,337,0.1,980
2014,4,2,3,30,-16.900000000000002,99.01,336,0.1,980
2014,4,2,4,30,-17.5,95.27,337,0.1,980
2014,4,2,5,30,-17.7,93.78,338,0.1,980
2014,4,2,6,30,-17.6,92.31,339,0.1,980
2014,4,2,7,30,-17.400000000000002,92.64,337,0.1,980
2014,4,2,8,30,-17.400000000000002,92.47,332,0.1,980
2014,4,2,9,30,-16.8,87.57000000000001,332,0.1,980
2014,4,2,10,30,-15.3,86.29,334,0.1,981
2014,4,2,11,30,-13.100000000000001,86.34,340,0.2,981
2014,4,2,12,30,-10.8,89.34,348,0.2,980
2014,4,2,13,30,-9,93.63,354,0.2,980
2014,4,2,14,30,-8.1,97.61,357,0.2,980
2014,4,2,15,30,-7.6000000000000005,98.46000000000001,179,0.2,979
2014,4,2,16,30,-7.2,99.26,3,0.2,979
2014,4,2,17,30,-7.1000000000000005,100,6,0.2,978
2014,4,2,18,30,-7.2,100,8,0.2,978
2014,4,2,19,30,-7.6000000000000005,100,10,0.2,978
2014,4,2,20,30,-8.200000000000001,100,10,0.1,977
2014,4,2,21,30,-9.700000000000001,100,183,0.1,977
2014,4,2,22,30,-12,100,184,0.2,977
2014,4,2,23,30,-13.3,96.32000000000001,10,0.30000000000000004,977
2014,4,3,0,30,-15,98.12,16,0.6000000000000001,976
2014,4,3,1,30,-15.4,96.77,10,0.7000000000000001,976
2014,4,3,2,30,-15.700000000000001,98.08,171,0.7000000000000001,975
2014,4,3,3,30,-16.3,100,321,0.8,974
2014,4,3,4,30,-17.3,100,295,0.9,974
2014,4,3,5,30,-18.3,100,283,0.8,973
2014,4,3,6,30,-18.2,91.22,278,0.4,973
2014,4,3,7,30,-17,88.27,276,0.1,973
2014,4,3,8,30,-16.400000000000002,93.63,275,0.1,972
2014,4,3,9,30,-15.5,86.47,271,0.1,972
2014,4,3,10,30,-12.9,82.49,269,0.1,972
2014,4,3,11,30,-9.700000000000001,87.59,269,0.1,972
2014,4,3,12,30,-7.1000000000000005,90.62,276,0.1,971
2014,4,3,13,30,-4.9,95.67,290,0.1,971
2014,4,3,14,30,-3.4000000000000004,99.44,298,0.1,970
2014,4,3,15,30,-2.4000000000000004,100,296,0.1,970
2014,4,3,16,30,-1.8,100,289,0.1,969
2014,4,3,17,30,-1.5,100,280,0.1,969
2014,4,3,18,30,-1.5,100,270,0.1,968
2014,4,3,19,30,-1.5,100,259,0.1,968
2014,4,3,20,30,-1.8,100,253,0.1,968
2014,4,3,21,30,-3.1,100,253,0.1,968
2014,4,3,22,30,-5.2,100,257,0.1,968
2014,4,3,23,30,-6.2,100,260,0.1,968
2014,4,4,0,30,-7.6000000000000005,100,273,0.1,968
2014,4,4,1,30,-8.1,100,280,0.1,968
2014,4,4,2,30,-8.5,100,281,0.1,967
2014,4,4,3,30,-8.9,100,279,0.1,967
2014,4,4,4,30,-9,100,278,0.1,967
2014,4,4,5,30,-8.6,97.57000000000001,276,0.1,967
2014,4,4,6,30,-8,97.82000000000001,275,0.1,967
2014,4,4,7,30,-7.5,99.26,274,0.1,967
2014,4,4,8,30,-7.2,99.69,276,0.1,967
2014,4,4,9,30,-6.6000000000000005,98.3,285,0.1,967
2014,4,4,10,30,-5.7,98.18,300,0.1,968
2014,4,4,11,30,-4.7,99.44,321,0.2,969
2014,4,4,12,30,-4.2,100,334,0.2,969
2014,4,4,13,30,-4.2,100,336,0.2,970
2014,4,4,14,30,-4.5,100,335,0.2,971
2014,4,4,15,30,-5,100,336,0.2,971
2014,4,4,16,30,-5.4,100,336,0.2,972
2014,4,4,17,30,-5.9,100,337,0.2,972
2014,4,4,18,30,-6.5,100,338,0.2,973
2014,4,4,19,30,-7.1000000000000005,100,339,0.2,974
2014,4,4,20,30,-7.800000000000001,100,340,0.2,974
2014,4,4,21,30,-8.700000000000001,100,340,0.2,975
2014,4,4,22,30,-9.8,100,338,0.2,976
2014,4,4,23,30,-10.3,98.48,337,0.2,976
2014,4,5,0,30,-11.600000000000001,100,332,0.2,977
2014,4,5,1,30,-12.9,100,329,0.1,977
2014,4,5,2,30,-14.600000000000001,100,326,0.1,977
2014,4,5,3,30,-16.1,100,324,0.1,976
2014,4,5,4,30,-17.1,97.39,319,0.1,977
2014,4,5,5,30,-17.7,96.04,315,0.1,977
2014,4,5,6,30,-18.1,95.04,314,0.1,977
2014,4,5,7,30,-18.400000000000002,93.54,311,0.1,977
2014,4,5,8,30,-18.5,92.3,308,0.1,978
2014,4,5,9,30,-17.6,85.54,311,0.1,978
2014,4,5,10,30,-15.3,82.26,321,0.1,978
2014,4,5,11,30,-12.3,85.09,337,0.1,979
2014,4,5,12,30,-9.700000000000001,89.02,186,0.1,978
2014,4,5,13,30,-7.4,92.01,49,0.1,978
2014,4,5,14,30,-5.9,97.83,86,0.1,977
2014,4,5,15,30,-5.2,100,105,0.1,976
2014,4,5,16,30,-4.9,100,118,0.1,976
2014,4,5,17,30,-4.800000000000001,100,126,0.1,975
2014,4,5,18,30,-4.7,100,126,0.1,975
2014,4,5,19,30,-4.800000000000001,100,122,0.1,974
2014,4,5,20,30,-5,100,120,0.1,973
2014,4,5,21,30,-5.4,100,122,0.1,973
2014,4,5,22,30,-5.9,100,124,0.1,973
2014,4,5,23,30,-6.1000000000000005,100,125,0.1,972
2014,4,6,0,30,-6.9,100,122,0.1,971
2014,4,6,1,30,-7.4,100,122,0.1,970
2014,4,6,2,30,-7.7,100,120,0.1,969
2014,4,6,3,30,-8,100,120,0.1,968
2014,4,6,4,30,-8.1,100,117,0.1,967
2014,4,6,5,30,-8.200000000000001,100,111,0.1,965
2014,4,6,6,30,-8.3,100,112,0.1,965
2014,4,6,7,30,-8.200000000000001,99.48,107,0.1,964
2014,4,6,8,30,-8.200000000000001,100,98,0.1,963
2014,4,6,9,30,-8,99.08,96,0.1,962
2014,4,6,10,30,-7.2,96.54,95,0.2,960
2014,4,6,11,30,-6.1000000000000005,96.60000000000001,98,0.2,959
2014,4,6,12,30,-4.800000000000001,98.29,104,0.2,958
2014,4,6,13,30,-3.8000000000000003,100,106,0.2,957
2014,4,6,14,30,-3.2,100,107,0.2,956
2014,4,6,15,30,-2.9000000000000004,100,105,0.30000000000000004,954
2014,4,6,16,30,-2.8000000000000003,100,102,0.30000000000000004,953
2014,4,6,17,30,-2.9000000000000004,100,95,0.30000000000000004,952
2014,4,6,18,30,-3.2,100,85,0.2,950
2014,4,6,19,30,-3.6,100,74,0.2,950
2014,4,6,20,30,-4,100,63,0.2,949
2014,4,6,21,30,-4.6000000000000005,100,53,0.2,948
2014,4,6,22,30,-5.1000000000000005,100,43,0.2,948
2014,4,6,23,30,-5.300000000000001,100,37,0.2,948
2014,4,7,0,30,-5.6000000000000005,100,17,0.2,948
2014,4,7,1,30,-5.6000000000000005,100,184,0.2,948
2014,4,7,2,30,-5.5,100,353,0.2,947
2014,4,7,3,30,-5.300000000000001,100,344,0.2,947
2014,4,7,4,30,-5,100,340,0.2,948
2014,4,7,5,30,-4.7,100,340,0.30000000000000004,948
2014,4,7,6,30,-4.6000000000000005,100,341,0.30000000000000004,949
2014,4,7,7,30,-4.6000000000000005,100,342,0.30000000000000004,951
2014,4,7,8,30,-4.800000000000001,100,342,0.30000000000000004,952
2014,4,7,9,30,-4.9,100,341,0.30000000000000004,954
2014,4,7,10,30,-4.800000000000001,100,339,0.30000000000000004,956
2014,4,7,11,30,-4.4,100,337,0.30000000000000004,957
2014,4,7,12,30,-4.1000000000000005,100,336,0.30000000000000004,958
2014,4,7,13,30,-4,100,335,0.30000000000000004,959
2014,4,7,14,30,-3.8000000000000003,100,332,0.30000000000000004,959
2014,4,7,15,30,-3.8000000000000003,100,329,0.30000000000000004,960
2014,4,7,16,30,-3.8000000000000003,100,326,0.2,961
2014,4,7,17,30,-3.8000000000000003,100,321,0.2,962
2014,4,7,18,30,-3.9000000000000004,100,317,0.2,963
2014,4,7,19,30,-4.1000000000000005,100,312,0.2,964
2014,4,7,20,30,-4.5,100,310,0.2,966
2014,4,7,21,30,-5.300000000000001,100,308,0.1,967
2014,4,7,22,30,-6.2,100,307,0.1,968
2014,4,7,23,30,-6.5,100,306,0.1,968
2014,4,8,0,30,-7,100,299,0.1,969
2014,4,8,1,30,-7.300000000000001,100,295,0.1,969
2014,4,8,2,30,-7.7,100,292,0.1,970
2014,4,8,3,30,-8.200000000000001,100,288,0.1,970
2014,4,8,4,30,-8.8,100,285,0.1,970
2014,4,8,5,30,-9.4,100,283,0.1,971
2014,4,8,6,30,-10.200000000000001,100,280,0.1,972
2014,4,8,7,30,-11,100,274,0.1,972
2014,4,8,8,30,-11.8,100,267,0.1,973
2014,4,8,9,30,-11.700000000000001,94.5,258,0.1,974
2014,4,8,10,30,-10.100000000000001,89.83,245,0.1,974
2014,4,8,11,30,-7.7,90.21000000000001,231,0.1,974
2014,4,8,12,30,-5.1000000000000005,91.78,221,0.1,974
2014,4,8,13,30,-2.8000000000000003,97.76,217,0.1,974
2014,4,8,14,30,-1.6,100,210,0.1,973
2014,4,8,15,30,-1.3,100,198,0.1,972
2014,4,8,16,30,-1.2000000000000002,100,189,0.1,972
2014,4,8,17,30,-1.2000000000000002,100,181,0.1,972
2014,4,8,18,30,-1.2000000000000002,100,172,0.1,971
2014,4,8,19,30,-1.2000000000000002,100,168,0.1,970
2014,4,8,20,30,-1.2000000000000002,100,170,0.2,970
2014,4,8,21,30,-1.6,100,170,0.2,969
2014,4,8,22,30,-2.3000000000000003,100,165,0.2,969
2014,4,8,23,30,-2.6,100,162,0.2,969
2014,4,9,0,30,-3.2,100,150,0.2,966
2014,4,9,1,30,-3.6,100,145,0.2,964
2014,4,9,2,30,-4,100,138,0.2,962
2014,4,9,3,30,-4.3,100,131,0.2,959
2014,4,9,4,30,-4.5,100,128,0.30000000000000004,957
2014,4,9,5,30,-4.5,100,128,0.30000000000000004,954
2014,4,9,6,30,-4.4,100,128,0.30000000000000004,950
2014,4,9,7,30,-4.4,100,129,0.30000000000000004,947
2014,4,9,8,30,-4.5,100,133,0.30000000000000004,944
2014,4,9,9,30,-4.4,100,138,0.30000000000000004,942
2014,4,9,10,30,-3.9000000000000004,100,143,0.30000000000000004,940
2014,4,9,11,30,-3.2,100,145,0.2,939
2014,4,9,12,30,-2.3000000000000003,100,149,0.2,937
2014,4,9,13,30,-1.5,100,159,0.1,936
2014,4,9,14,30,-1.2000000000000002,100,172,0.1,935
2014,4,9,15,30,-1.1,100,186,0.1,934
2014,4,9,16,30,-1.1,100,195,0.1,933
2014,4,9,17,30,-1.1,100,197,0.1,933
2014,4,9,18,30,-1.1,100,203,0.1,933
2014,4,9,19,30,-1.1,100,219,0.2,934
2014,4,9,20,30,-1.1,100,237,0.2,935
2014,4,9,21,30,-1.1,100,248,0.2,936
2014,4,9,22,30,-1.1,100,256,0.2,937
2014,4,9,23,30,-1.2000000000000002,100,260,0.2,937
2014,4,10,0,30,-2.2,100,269,0.30000000000000004,939
2014,4,10,1,30,-4.1000000000000005,100,273,0.30000000000000004,940
2014,4,10,2,30,-7.2,100,275,0.30000000000000004,942
2014,4,10,3,30,-10.4,100,273,0.30000000000000004,943
2014,4,10,4,30,-13,100,272,0.30000000000000004,944
2014,4,10,5,30,-14.600000000000001,100,274,0.2,944
2014,4,10,6,30,-15.5,96.99000000000001,280,0.2,945
2014,4,10,7,30,-16.2,95.44,285,0.2,945
2014,4,10,8,30,-16.8,94.28,287,0.2,946
2014,4,10,9,30,-16.8,90.87,287,0.2,947
2014,4,10,10,30,-16.1,88.7,288,0.30000000000000004,948
2014,4,10,11,30,-15.100000000000001,88.8,289,0.30000000000000004,949
2014,4,10,12,30,-13.9,89.83,288,0.30000000000000004,950
2014,4,10,13,30,-12.700000000000001,91.04,286,0.30000000000000004,951
2014,4,10,14,30,-11.600000000000001,92.48,283,0.30000000000000004,951
2014,4,10,15,30,-10.600000000000001,93.60000000000001,279,0.30000000000000004,952
2014,4,10,16,30,-9.8,94.79,275,0.30000000000000004,953
2014,4,10,17,30,-9.1,95.81,270,0.30000000000000004,954
2014,4,10,18,30,-8.700000000000001,97.60000000000001,264,0.2,954
2014,4,10,19,30,-8.5,99.11,256,0.2,955
2014,4,10,20,30,-8.5,99.99000000000001,248,0.2,956
2014,4,10,21,30,-8.8,100,239,0.2,957
2014,4,10,22,30,-9.200000000000001,100,229,0.2,958
2014,4,10,23,30,-9.4,99.11,223,0.2,958
2014,4,11,0,30,-9.5,98.87,207,0.2,957
2014,4,11,1,30,-9.200000000000001,97.22,203,0.2,956
2014,4,11,2,30,-8.5,96.26,204,0.2,956
2014,4,11,3,30,-7.800000000000001,97.60000000000001,206,0.30000000000000004,956
2014,4,11,4,30,-7.2,99.2,208,0.30000000000000004,955
2014,4,11,5,30,-6.7,99.75,210,0.30000000000000004,954
2014,4,11,6,30,-6.2,99.75,211,0.30000000000000004,954
2014,4,11,7,30,-5.7,100,212,0.30000000000000004,953
2014,4,11,8,30,-5.1000000000000005,100,210,0.30000000000000004,953
2014,4,11,9,30,-4.5,100,207,0.30000000000000004,953
2014,4,11,10,30,-3.6,100,206,0.30000000000000004,953
2014,4,11,11,30,-2.6,100,205,0.30000000000000004,952
2014,4,11,12,30,-1.8,100,206,0.30000000000000004,952
2014,4,11,13,30,-1.4000000000000001,100,207,0.30000000000000004,951
2014,4,11,14,30,-1.2000000000000002,100,209,0.30000000000000004,951
2014,4,11,15,30,-1.1,100,212,0.30000000000000004,950
2014,4,11,16,30,-1.1,100,216,0.30000000000000004,950
2014,4,11,17,30,-1.1,100,218,0.30000000000000004,951
2014,4,11,18,30,-1.1,100,220,0.30000000000000004,951
2014,4,11,19,30,-1.1,100,222,0.30000000000000004,952
2014,4,11,20,30,-1.1,100,225,0.2,953
2014,4,11,21,30,-1.1,100,228,0.2,954
2014,4,11,22,30,-1.1,100,236,0.2,954
2014,4,11,23,30,-1.1,100,241,0.2,955
2014,4,12,0,30,-1.4000000000000001,100,273,0.2,957
2014,4,12,1,30,-2.3000000000000003,100,286,0.2,958
2014,4,12,2,30,-3.9000000000000004,100,286,0.2,960
2014,4,12,3,30,-5.9,100,281,0.2,961
2014,4,12,4,30,-7.7,100,278,0.2,962
2014,4,12,5,30,-8.8,100,281,0.2,964
2014,4,12,6,30,-9.700000000000001,100,286,0.2,965
2014,4,12,7,30,-10.600000000000001,100,290,0.2,967
2014,4,12,8,30,-11.4,100,289,0.2,968
2014,4,12,9,30,-11.600000000000001,95.85000000000001,283,0.2,969
2014,4,12,10,30,-11,93.01,276,0.2,970
2014,4,12,11,30,-9.8,93.04,275,0.2,971
2014,4,12,12,30,-8.5,93.62,275,0.2,971
2014,4,12,13,30,-7.2,94.66,270,0.1,971
2014,4,12,14,30,-5.9,95.82000000000001,263,0.1,971
2014,4,12,15,30,-4.800000000000001,98.06,254,0.1,971
2014,4,12,16,30,-3.7,99.36,242,0.1,971
2014,4,12,17,30,-3,100,216,0.1,971
2014,4,12,18,30,-2.6,100,187,0.1,970
2014,4,12,19,30,-2.4000000000000004,100,169,0.1,969
2014,4,12,20,30,-2.6,100,164,0.1,969
2014,4,12,21,30,-3,100,165,0.1,969
2014,4,12,22,30,-3.6,100,165,0.1,969
2014,4,12,23,30,-4,100,165,0.1,969
2014,4,13,0,30,-5.2,100,167,0.1,968
2014,4,13,1,30,-5.6000000000000005,100,175,0.1,968
2014,4,13,2,30,-5.800000000000001,100,184,0.1,967
2014,4,13,3,30,-6.1000000000000005,100,188,0.1,967
2014,4,13,4,30,-6.5,100,194,0.1,966
2014,4,13,5,30,-7,100,215,0.1,966
2014,4,13,6,30,-7.4,100,251,0.1,966
2014,4,13,7,30,-7.800000000000001,100,283,0.1,966
2014,4,13,8,30,-7.9,100,302,0.2,967
2014,4,13,9,30,-7.800000000000001,99.79,311,0.2,968
2014,4,13,10,30,-8,100,316,0.30000000000000004,969
2014,4,13,11,30,-8.8,100,317,0.30000000000000004,970
2014,4,13,12,30,-9.4,100,317,0.30000000000000004,971
2014,4,13,13,30,-9.3,97.23,315,0.30000000000000004,972
2014,4,13,14,30,-8.8,95.99000000000001,313,0.30000000000000004,973
2014,4,13,15,30,-8.1,96.84,311,0.30000000000000004,973
2014,4,13,16,30,-7.800000000000001,99.32000000000001,308,0.30000000000000004,974
2014,4,13,17,30,-7.9,100,304,0.30000000000000004,974
2014,4,13,18,30,-8.3,100,301,0.2,975
2014,4,13,19,30,-8.700000000000001,100,298,0.2,976
2014,4,13,20,30,-9.1,100,293,0.2,976
2014,4,13,21,30,-9.4,99.72,285,0.2,977
2014,4,13,22,30,-9.8,100,276,0.1,977
2014,4,13,23,30,-10,98.38,271,0.1,978
2014,4,14,0,30,-10.9,100,265,0.1,978
2014,4,14,1,30,-12.5,100,263,0.1,978
2014,4,14,2,30,-14.4,100,258,0.1,977
2014,4,14,3,30,-15.600000000000001,96.86,255,0.1,977
2014,4,14,4,30,-15.9,94.62,255,0.1,978
2014,4,14,5,30,-16.2,96.97,252,0.1,978
2014,4,14,6,30,-17,97.53,247,0.1,978
2014,4,14,7,30,-17.6,94.31,240,0.1,978
2014,4,14,8,30,-16.900000000000002,86.82000000000001,232,0.1,978
2014,4,14,9,30,-15,85.08,222,0.1,978
2014,4,14,10,30,-12.9,87.87,213,0.1,978
2014,4,14,11,30,-10.700000000000001,88.63,200,0.1,978
2014,4,14,12,30,-8,88.05,194,0.1,977
2014,4,14,13,30,-5.4,93.33,197,0.1,977
2014,4,14,14,30,-3.7,100,197,0.2,976
2014,4,14,15,30,-3,100,192,0.2,975
2014,4,14,16,30,-2.8000000000000003,100,186,0.2,974
2014,4,14,17,30,-2.8000000000000003,100,179,0.2,973
2014,4,14,18,30,-2.9000000000000004,100,174,0.2,973
2014,4,14,19,30,-3.2,100,168,0.2,972
2014,4,14,20,30,-3.6,100,163,0.2,971
2014,4,14,21,30,-4,100,161,0.2,970
2014,4,14,22,30,-4.4,100,161,0.2,970
2014,4,14,23,30,-4.6000000000000005,100,159,0.2,969
2014,4,15,0,30,-4.800000000000001,100,158,0.2,966
2014,4,15,1,30,-4.9,100,160,0.2,964
2014,4,15,2,30,-4.6000000000000005,100,163,0.30000000000000004,962
2014,4,15,3,30,-4.2,100,169,0.30000000000000004,960
2014,4,15,4,30,-3.6,100,175,0.30000000000000004,959
2014,4,15,5,30,-3,100,182,0.30000000000000004,957
2014,4,15,6,30,-2.3000000000000003,100,190,0.30000000000000004,955
2014,4,15,7,30,-1.6,100,199,0.2,954
2014,4,15,8,30,-1.2000000000000002,100,208,0.2,954
2014,4,15,9,30,-1.1,100,218,0.2,954
2014,4,15,10,30,-1.1,100,225,0.2,954
2014,4,15,11,30,-1.1,100,228,0.2,955
2014,4,15,12,30,-1.1,100,228,0.2,955
2014,4,15,13,30,-1.1,100,227,0.2,955
2014,4,15,14,30,-1.1,100,230,0.2,956
2014,4,15,15,30,-1.1,100,233,0.2,957
2014,4,15,16,30,-1.1,100,233,0.2,957
2014,4,15,17,30,-1.1,100,230,0.2,958
2014,4,15,18,30,-1.1,100,226,0.1,959
2014,4,15,19,30,-1.1,100,222,0.1,960
2014,4,15,20,30,-1.1,100,211,0.1,961
2014,4,15,21,30,-1.1,100,199,0.1,960
2014,4,15,22,30,-1.1,100,188,0.2,960
2014,4,15,23,30,-1.1,100,185,0.2,960
2014,4,16,0,30,-1.1,100,185,0.2,958
2014,4,16,1,30,-1.1,100,188,0.2,957
2014,4,16,2,30,-1.1,100,192,0.30000000000000004,956
2014,4,16,3,30,-1.1,100,194,0.30000000000000004,956
2014,4,16,4,30,-1.1,100,194,0.30000000000000004,955
2014,4,16,5,30,-1.1,100,194,0.30000000000000004,954
2014,4,16,6,30,-1.1,100,194,0.30000000000000004,953
2014,4,16,7,30,-1.1,100,192,0.30000000000000004,953
2014,4,16,8,30,-1.1,100,193,0.30000000000000004,952
2014,4,16,9,30,-1.1,100,194,0.30000000000000004,952
2014,4,16,10,30,-1.1,100,194,0.30000000000000004,951
2014,4,16,11,30,-1.1,100,195,0.30000000000000004,951
2014,4,16,12,30,-1.1,100,193,0.30000000000000004,950
2014,4,16,13,30,-1.1,100,193,0.30000000000000004,949
2014,4,16,14,30,-1.1,100,196,0.30000000000000004,949
2014,4,16,15,30,-1.1,100,201,0.4,948
2014,4,16,16,30,-1.1,100,206,0.30000000000000004,948
2014,4,16,17,30,-1.1,100,210,0.30000000000000004,948
2014,4,16,18,30,-1.1,100,215,0.30000000000000004,949
2014,4,16,19,30,-1.1,100,223,0.30000000000000004,950
2014,4,16,20,30,-1.1,100,240,0.30000000000000004,952
2014,4,16,21,30,-1.1,100,262,0.30000000000000004,954
2014,4,16,22,30,-2,100,276,0.30000000000000004,957
2014,4,16,23,30,-2.9000000000000004,100,280,0.30000000000000004,959
2014,4,17,0,30,-6.9,100,279,0.30000000000000004,964
2014,4,17,1,30,-8.700000000000001,100,275,0.30000000000000004,966
2014,4,17,2,30,-9.5,100,275,0.30000000000000004,968
2014,4,17,3,30,-10.200000000000001,100,276,0.30000000000000004,970
2014,4,17,4,30,-11.3,100,276,0.30000000000000004,972
2014,4,17,5,30,-12.4,100,275,0.30000000000000004,973
2014,4,17,6,30,-13.200000000000001,97.66,272,0.30000000000000004,975
2014,4,17,7,30,-13.9,97.03,269,0.30000000000000004,976
2014,4,17,8,30,-14.5,96.11,265,0.30000000000000004,978
2014,4,17,9,30,-14.5,91.74,258,0.2,979
2014,4,17,10,30,-13.9,89.78,255,0.30000000000000004,980
2014,4,17,11,30,-13,90.29,257,0.30000000000000004,981
2014,4,17,12,30,-12.4,92.51,262,0.30000000000000004,982
2014,4,17,13,30,-12.3,94.02,265,0.30000000000000004,983
2014,4,17,14,30,-12.3,93.23,266,0.30000000000000004,984
2014,4,17,15,30,-12.100000000000001,92.34,265,0.30000000000000004,985
2014,4,17,16,30,-11.8,92.24,265,0.30000000000000004,985
2014,4,17,17,30,-11.5,92.23,265,0.30000000000000004,986
2014,4,17,18,30,-11.3,93.41,265,0.30000000000000004,987
2014,4,17,19,30,-11.100000000000001,93.81,263,0.30000000000000004,988
2014,4,17,20,30,-11,94.72,260,0.2,988
2014,4,17,21,30,-11.200000000000001,95.92,256,0.2,989
2014,4,17,22,30,-11.700000000000001,97.86,251,0.2,989
2014,4,17,23,30,-12.100000000000001,94.8,248,0.2,989
2014,4,18,0,30,-14,98.49000000000001,233,0.1,989
2014,4,18,1,30,-14.700000000000001,94.76,229,0.2,988
2014,4,18,2,30,-15.200000000000001,95.94,229,0.2,988
2014,4,18,3,30,-15.700000000000001,95.69,231,0.2,987
2014,4,18,4,30,-16,94.06,233,0.2,987
2014,4,18,5,30,-16.2,93.06,235,0.2,987
2014,4,18,6,30,-16.2,91.82000000000001,235,0.2,986
2014,4,18,7,30,-16.2,92.28,235,0.2,986
2014,4,18,8,30,-16,90.78,233,0.2,986
2014,4,18,9,30,-14.9,86.05,230,0.2,986
2014,4,18,10,30,-12.600000000000001,83.75,226,0.2,986
2014,4,18,11,30,-9.4,83.88,227,0.2,985
2014,4,18,12,30,-6.4,88.33,234,0.2,984
2014,4,18,13,30,-4.2,93.52,239,0.2,984
2014,4,18,14,30,-2.8000000000000003,96.93,239,0.2,983
2014,4,18,15,30,-2,99.45,238,0.30000000000000004,982
2014,4,18,16,30,-1.5,100,236,0.30000000000000004,981
2014,4,18,17,30,-1.3,100,235,0.30000000000000004,980
2014,4,18,18,30,-1.2000000000000002,100,232,0.30000000000000004,980
2014,4,18,19,30,-1.3,100,230,0.2,979
2014,4,18,20,30,-1.6,100,227,0.2,978
2014,4,18,21,30,-1.9000000000000001,100,225,0.2,978
2014,4,18,22,30,-2.3000000000000003,100,224,0.2,977
2014,4,18,23,30,-2.6,100,224,0.2,977
2014,4,19,0,30,-3,100,225,0.2,976
2014,4,19,1,30,-3.4000000000000004,100,224,0.2,975
2014,4,19,2,30,-3.8000000000000003,100,221,0.2,975
2014,4,19,3,30,-4.2,100,220,0.2,974
2014,4,19,4,30,-4.5,100,220,0.2,974
2014,4,19,5,30,-4.800000000000001,100,222,0.2,973
2014,4,19,6,30,-4.9,100,226,0.2,973
2014,4,19,7,30,-5.1000000000000005,100,232,0.1,973
2014,4,19,8,30,-5.2,100,241,0.1,973
2014,4,19,9,30,-5,100,254,0.1,973
2014,4,19,10,30,-4.4,99.9,271,0.1,973
2014,4,19,11,30,-3.5,99.24000000000001,299,0.1,973
2014,4,19,12,30,-2.7,100,159,0.1,973
2014,4,19,13,30,-2.1,100,13,0.1,972
2014,4,19,14,30,-1.9000000000000001,100,30,0.1,972
2014,4,19,15,30,-2,100,37,0.2,972
2014,4,19,16,30,-2.3000000000000003,100,39,0.2,972
2014,4,19,17,30,-2.7,100,39,0.2,972
2014,4,19,18,30,-3.3000000000000003,100,39,0.2,972
2014,4,19,19,30,-3.9000000000000004,100,36,0.2,972
2014,4,19,20,30,-4.5,100,33,0.2,972
2014,4,19,21,30,-5.300000000000001,100,28,0.1,972
2014,4,19,22,30,-6.2,100,22,0.1,972
2014,4,19,23,30,-6.7,100,19,0.1,972
2014,4,20,0,30,-8.1,100,183,0.1,972
2014,4,20,1,30,-9.4,100,350,0.1,971
2014,4,20,2,30,-10.600000000000001,100,338,0.1,971
2014,4,20,3,30,-11.3,100,326,0.1,971
2014,4,20,4,30,-11.8,99.3,317,0.2,970
2014,4,20,5,30,-12.100000000000001,97.96000000000001,312,0.2,970
2014,4,20,6,30,-12.3,97.06,309,0.2,969
2014,4,20,7,30,-12.700000000000001,97.96000000000001,305,0.2,969
2014,4,20,8,30,-12.9,95.51,302,0.2,969
2014,4,20,9,30,-12.4,91.34,301,0.2,969
2014,4,20,10,30,-11.100000000000001,88.84,305,0.2,969
2014,4,20,11,30,-9.4,88.74,310,0.2,969
2014,4,20,12,30,-7.9,90.74,313,0.2,969
2014,4,20,13,30,-6.6000000000000005,91.95,314,0.2,969
2014,4,20,14,30,-5.7,93.56,315,0.30000000000000004,969
2014,4,20,15,30,-5.5,96.97,316,0.30000000000000004,969
2014,4,20,16,30,-5.6000000000000005,97.67,317,0.30000000000000004,969
2014,4,20,17,30,-5.7,98.03,320,0.30000000000000004,969
