Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732733,-,-,-,53.01,-57.02,0,446,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed,Pressure
2004,2,26,19,30,-5.300000000000001,100,13,0.4,967
2004,2,26,20,30,-5,100,13,0.4,967
2004,2,26,21,30,-4.7,100,13,0.4,966
2004,2,26,22,30,-4.4,100,12,0.4,966
2004,2,26,23,30,-4.2,100,11,0.4,965
2004,2,27,0,30,-3.9000000000000004,100,11,0.4,964
2004,2,27,1,30,-3.7,100,11,0.5,963
2004,2,27,2,30,-3.6,100,11,0.5,963
2004,2,27,3,30,-3.5,100,11,0.5,962
2004,2,27,4,30,-3.4000000000000004,100,10,0.5,961
2004,2,27,5,30,-3.5,100,9,0.5,960
2004,2,27,6,30,-3.6,100,7,0.5,959
2004,2,27,7,30,-3.6,100,5,0.5,958
2004,2,27,8,30,-3.5,100,4,0.5,957
2004,2,27,9,30,-3.2,100,5,0.5,957
2004,2,27,10,30,-3,100,6,0.5,956
2004,2,27,11,30,-2.8000000000000003,100,6,0.5,956
2004,2,27,12,30,-2.5,100,7,0.5,956
2004,2,27,13,30,-2.3000000000000003,100,7,0.5,956
2004,2,27,14,30,-2.2,100,6,0.5,955
2004,2,27,15,30,-2.2,100,5,0.5,955
2004,2,27,16,30,-2.2,100,4,0.5,955
2004,2,27,17,30,-2.4000000000000004,100,3,0.6000000000000001,955
2004,2,27,18,30,-2.7,100,2,0.6000000000000001,956
2004,2,27,19,30,-3.2,100,1,0.6000000000000001,956
2004,2,27,20,30,-3.6,100,180,0.6000000000000001,957
2004,2,27,21,30,-4,100,358,0.6000000000000001,957
2004,2,27,22,30,-4.2,100,355,0.6000000000000001,957
2004,2,27,23,30,-4.4,100,354,0.6000000000000001,957
2004,2,28,0,30,-4.9,100,351,0.6000000000000001,957
2004,2,28,1,30,-5.1000000000000005,100,350,0.6000000000000001,956
2004,2,28,2,30,-5.300000000000001,100,349,0.6000000000000001,956
2004,2,28,3,30,-5.6000000000000005,100,348,0.6000000000000001,956
2004,2,28,4,30,-5.9,100,348,0.6000000000000001,956
2004,2,28,5,30,-6.2,100,348,0.5,955
2004,2,28,6,30,-6.5,100,348,0.5,955
2004,2,28,7,30,-6.800000000000001,100,348,0.5,955
2004,2,28,8,30,-7,100,347,0.5,955
2004,2,28,9,30,-6.9,100,347,0.5,955
2004,2,28,10,30,-6.6000000000000005,99.78,345,0.5,956
2004,2,28,11,30,-6.1000000000000005,99.32000000000001,344,0.5,956
2004,2,28,12,30,-5.5,99.35000000000001,343,0.5,955
2004,2,28,13,30,-5,100,343,0.5,955
2004,2,28,14,30,-4.9,100,342,0.5,955
2004,2,28,15,30,-5.300000000000001,100,340,0.5,955
2004,2,28,16,30,-5.800000000000001,100,337,0.5,955
2004,2,28,17,30,-6.2,100,334,0.4,955
2004,2,28,18,30,-6.7,100,332,0.4,955
2004,2,28,19,30,-7.300000000000001,100,329,0.4,955
2004,2,28,20,30,-8,100,327,0.4,956
2004,2,28,21,30,-8.5,100,325,0.4,956
2004,2,28,22,30,-8.8,100,324,0.5,957
2004,2,28,23,30,-9,100,324,0.5,957
2004,3,1,0,30,-13.9,95.46000000000001,310,0.30000000000000004,961
2004,3,1,1,30,-13.9,95.17,310,0.30000000000000004,961
2004,3,1,2,30,-13.9,95.23,310,0.30000000000000004,961
2004,3,1,3,30,-14.100000000000001,96.06,307,0.30000000000000004,961
2004,3,1,4,30,-14.4,96.10000000000001,304,0.30000000000000004,961
2004,3,1,5,30,-15.100000000000001,97.85000000000001,299,0.30000000000000004,961
2004,3,1,6,30,-16.2,99.68,294,0.2,961
2004,3,1,7,30,-17.400000000000002,98.34,292,0.2,961
2004,3,1,8,30,-18.2,95.09,291,0.2,962
2004,3,1,9,30,-18.5,92.49,292,0.30000000000000004,962
2004,3,1,10,30,-18.1,89.66,293,0.30000000000000004,963
2004,3,1,11,30,-17.2,88.32000000000001,294,0.30000000000000004,963
2004,3,1,12,30,-15.700000000000001,87.26,296,0.30000000000000004,964
2004,3,1,13,30,-14.100000000000001,88.02,300,0.30000000000000004,964
2004,3,1,14,30,-12.3,89.29,307,0.30000000000000004,964
2004,3,1,15,30,-10.8,92.94,312,0.30000000000000004,965
2004,3,1,16,30,-9.9,95.77,314,0.30000000000000004,965
2004,3,1,17,30,-9.5,98.3,316,0.30000000000000004,966
2004,3,1,18,30,-9.5,99.79,317,0.30000000000000004,967
2004,3,1,19,30,-9.9,100,315,0.30000000000000004,968
2004,3,1,20,30,-10.5,100,315,0.30000000000000004,968
2004,3,1,21,30,-11.100000000000001,99.49000000000001,317,0.30000000000000004,969
2004,3,1,22,30,-11.5,98.56,319,0.30000000000000004,970
2004,3,1,23,30,-11.700000000000001,96.43,320,0.30000000000000004,970
2004,3,2,0,30,-12.5,98.8,319,0.30000000000000004,971
2004,3,2,1,30,-13.3,99.67,316,0.2,971
2004,3,2,2,30,-14.600000000000001,100,312,0.2,971
2004,3,2,3,30,-16.2,100,308,0.2,971
2004,3,2,4,30,-17.6,100,302,0.30000000000000004,971
2004,3,2,5,30,-18.900000000000002,100,294,0.30000000000000004,972
2004,3,2,6,30,-19.700000000000003,97.17,288,0.2,972
2004,3,2,7,30,-20,95.49,286,0.2,972
2004,3,2,8,30,-20.200000000000003,94.19,285,0.2,973
2004,3,2,9,30,-20.400000000000002,92.52,284,0.2,973
2004,3,2,10,30,-19.900000000000002,87.54,285,0.2,974
2004,3,2,11,30,-18.5,84.18,288,0.2,974
2004,3,2,12,30,-16.5,84.64,294,0.1,973
2004,3,2,13,30,-14.700000000000001,87.33,299,0.1,973
2004,3,2,14,30,-13.100000000000001,89.68,299,0.1,972
2004,3,2,15,30,-11.700000000000001,91.78,296,0.1,972
2004,3,2,16,30,-10.8,94.01,286,0.1,971
2004,3,2,17,30,-10.4,96.64,263,0.1,971
2004,3,2,18,30,-10.3,98.33,219,0,970
2004,3,2,19,30,-11,100,177,0.2,969
2004,3,2,20,30,-13.200000000000001,100,161,0.5,969
2004,3,2,21,30,-16.3,100,158,0.7000000000000001,968
2004,3,2,22,30,-17.400000000000002,94.09,159,0.5,968
2004,3,2,23,30,-17.1,96.5,159,0.30000000000000004,967
2004,3,3,0,30,-13.9,90.64,160,0.1,966
2004,3,3,1,30,-13.100000000000001,94.10000000000001,158,0.1,965
2004,3,3,2,30,-12.8,94.79,158,0.1,964
2004,3,3,3,30,-12.5,95.42,159,0.1,963
2004,3,3,4,30,-12.100000000000001,95.02,159,0.1,962
2004,3,3,5,30,-11.9,95.98,158,0.1,961
2004,3,3,6,30,-11.700000000000001,96.29,157,0.1,960
2004,3,3,7,30,-11.5,96.26,159,0.1,959
2004,3,3,8,30,-11.5,97.46000000000001,163,0.1,959
2004,3,3,9,30,-11.700000000000001,98.31,173,0.1,958
2004,3,3,10,30,-11.4,94.25,184,0.1,958
2004,3,3,11,30,-10,90.69,192,0.1,957
2004,3,3,12,30,-7.800000000000001,91.41,197,0.1,957
2004,3,3,13,30,-5.800000000000001,95.46000000000001,200,0.1,957
2004,3,3,14,30,-4.3,98.53,202,0.1,956
2004,3,3,15,30,-3.4000000000000004,100,203,0.1,956
2004,3,3,16,30,-2.8000000000000003,100,209,0.1,956
2004,3,3,17,30,-2.3000000000000003,100,220,0.1,955
2004,3,3,18,30,-2.1,100,244,0,955
2004,3,3,19,30,-2.3000000000000003,100,131,0.1,956
2004,3,3,20,30,-3.2,100,6,0.4,956
2004,3,3,21,30,-4.4,100,8,0.4,957
2004,3,3,22,30,-4.5,100,180,0.2,958
2004,3,3,23,30,-4.2,100,355,0.2,958
2004,3,4,0,30,-5.5,100,348,0.2,960
2004,3,4,1,30,-6.7,100,342,0.2,960
2004,3,4,2,30,-7.5,100,334,0.2,960
2004,3,4,3,30,-7.9,100,329,0.2,961
2004,3,4,4,30,-8.1,100,327,0.2,961
2004,3,4,5,30,-8.200000000000001,100,327,0.2,961
2004,3,4,6,30,-8.5,100,327,0.2,961
2004,3,4,7,30,-8.8,100,326,0.30000000000000004,962
2004,3,4,8,30,-9.3,100,326,0.30000000000000004,962
2004,3,4,9,30,-9.700000000000001,100,326,0.30000000000000004,963
2004,3,4,10,30,-10,100,327,0.2,963
2004,3,4,11,30,-9.9,98.13,328,0.2,963
2004,3,4,12,30,-9.5,97.06,330,0.2,963
2004,3,4,13,30,-8.9,97.12,332,0.30000000000000004,962
2004,3,4,14,30,-8.4,98.63,333,0.30000000000000004,962
2004,3,4,15,30,-8.200000000000001,100,331,0.30000000000000004,962
2004,3,4,16,30,-8.3,100,329,0.30000000000000004,962
2004,3,4,17,30,-8.8,100,328,0.30000000000000004,962
2004,3,4,18,30,-9.3,100,328,0.30000000000000004,963
2004,3,4,19,30,-9.9,100,329,0.30000000000000004,963
2004,3,4,20,30,-10.3,100,331,0.30000000000000004,963
2004,3,4,21,30,-10.700000000000001,99.9,330,0.30000000000000004,964
2004,3,4,22,30,-10.9,99.57000000000001,328,0.30000000000000004,964
2004,3,4,23,30,-11,98.53,327,0.30000000000000004,964
2004,3,5,0,30,-11.4,99.44,323,0.30000000000000004,964
2004,3,5,1,30,-11.700000000000001,99.34,321,0.30000000000000004,964
2004,3,5,2,30,-12,99.26,320,0.30000000000000004,964
2004,3,5,3,30,-12.3,99.11,319,0.30000000000000004,964
2004,3,5,4,30,-12.700000000000001,99.10000000000001,318,0.30000000000000004,964
2004,3,5,5,30,-13.100000000000001,98.75,318,0.30000000000000004,964
2004,3,5,6,30,-13.600000000000001,98.82000000000001,318,0.30000000000000004,964
2004,3,5,7,30,-14.100000000000001,98.71000000000001,316,0.30000000000000004,965
2004,3,5,8,30,-14.700000000000001,98.61,315,0.30000000000000004,965
2004,3,5,9,30,-15.3,97.8,314,0.30000000000000004,966
2004,3,5,10,30,-15.700000000000001,95.81,316,0.30000000000000004,966
2004,3,5,11,30,-15.600000000000001,93.43,315,0.30000000000000004,966
2004,3,5,12,30,-15.100000000000001,92.53,312,0.30000000000000004,967
2004,3,5,13,30,-14.5,92.42,311,0.30000000000000004,967
2004,3,5,14,30,-13.9,92.14,311,0.30000000000000004,967
2004,3,5,15,30,-13.3,92.94,312,0.30000000000000004,967
2004,3,5,16,30,-12.700000000000001,94.2,313,0.30000000000000004,967
2004,3,5,17,30,-12.3,95.23,313,0.30000000000000004,967
2004,3,5,18,30,-12.4,97.21000000000001,311,0.30000000000000004,968
2004,3,5,19,30,-12.9,98.9,309,0.2,968
2004,3,5,20,30,-13.8,99.59,309,0.2,969
2004,3,5,21,30,-14.700000000000001,97.83,310,0.2,969
2004,3,5,22,30,-15.4,96.75,309,0.2,969
2004,3,5,23,30,-15.700000000000001,93.96000000000001,307,0.2,969
2004,3,6,0,30,-16.6,96.55,309,0.2,969
2004,3,6,1,30,-17.2,96.15,307,0.1,969
2004,3,6,2,30,-17.8,96.04,304,0.1,969
2004,3,6,3,30,-18.900000000000002,99.78,300,0.1,969
2004,3,6,4,30,-20.400000000000002,100,292,0.1,969
2004,3,6,5,30,-21.6,97.10000000000001,281,0.2,969
2004,3,6,6,30,-22.3,92.8,276,0.1,969
2004,3,6,7,30,-22.700000000000003,90.66,276,0.1,969
2004,3,6,8,30,-22.8,87.23,278,0.1,969
2004,3,6,9,30,-22.6,87.82000000000001,277,0.1,970
2004,3,6,10,30,-21.8,83.98,280,0.1,970
2004,3,6,11,30,-20.1,81.17,296,0.1,971
2004,3,6,12,30,-17.900000000000002,83.17,327,0.1,971
2004,3,6,13,30,-15.9,85.69,175,0.1,970
2004,3,6,14,30,-14.4,89.35000000000001,9,0.1,970
2004,3,6,15,30,-13.600000000000001,91.88,21,0.1,969
2004,3,6,16,30,-13.3,93.9,26,0.1,969
2004,3,6,17,30,-13.100000000000001,94.63,30,0.1,969
2004,3,6,18,30,-13.3,96.15,42,0.1,968
2004,3,6,19,30,-13.700000000000001,96.67,51,0.1,968
2004,3,6,20,30,-14.200000000000001,96.86,51,0.1,968
2004,3,6,21,30,-14.700000000000001,96.22,48,0.1,967
2004,3,6,22,30,-15.200000000000001,96.12,45,0.1,967
2004,3,6,23,30,-15.4,93.48,43,0.1,967
2004,3,7,0,30,-16.2,95.52,32,0.1,967
2004,3,7,1,30,-16.7,94.83,25,0.1,966
2004,3,7,2,30,-17.1,93.53,17,0.1,966
2004,3,7,3,30,-17.2,92.02,10,0.1,965
2004,3,7,4,30,-17,91.16,6,0.2,964
2004,3,7,5,30,-16.7,91.81,2,0.2,963
2004,3,7,6,30,-16.3,91.67,178,0.2,962
2004,3,7,7,30,-15.9,92.11,353,0.2,961
2004,3,7,8,30,-15.600000000000001,93.07000000000001,348,0.2,961
2004,3,7,9,30,-15.100000000000001,92.46000000000001,346,0.2,961
2004,3,7,10,30,-14.5,92.49,347,0.2,961
2004,3,7,11,30,-13.5,92.13,349,0.2,960
2004,3,7,12,30,-12.4,93.03,350,0.2,960
2004,3,7,13,30,-11.200000000000001,93.48,353,0.2,959
2004,3,7,14,30,-10.100000000000001,94.72,180,0.30000000000000004,959
2004,3,7,15,30,-9.3,97.45,8,0.30000000000000004,959
2004,3,7,16,30,-9,99.18,9,0.4,959
2004,3,7,17,30,-8.9,99.19,7,0.4,959
2004,3,7,18,30,-9,99.71000000000001,5,0.4,960
2004,3,7,19,30,-9.200000000000001,100,3,0.4,960
2004,3,7,20,30,-9.4,100,1,0.4,960
2004,3,7,21,30,-9.600000000000001,99.65,179,0.4,961
2004,3,7,22,30,-9.8,99.54,356,0.4,962
2004,3,7,23,30,-9.9,98.83,354,0.4,962
2004,3,8,0,30,-10.200000000000001,99.56,350,0.4,962
2004,3,8,1,30,-10.600000000000001,99.88,349,0.4,962
2004,3,8,2,30,-11.100000000000001,100,346,0.4,963
2004,3,8,3,30,-11.700000000000001,100,344,0.4,963
2004,3,8,4,30,-12.200000000000001,99.44,341,0.4,963
2004,3,8,5,30,-12.8,99.58,337,0.4,964
2004,3,8,6,30,-13.5,100,333,0.4,964
2004,3,8,7,30,-14.200000000000001,99.68,329,0.4,965
2004,3,8,8,30,-15,99.12,326,0.4,965
2004,3,8,9,30,-15.8,98.51,324,0.4,966
2004,3,8,10,30,-16.400000000000002,96.71000000000001,323,0.4,966
2004,3,8,11,30,-16.6,94.31,323,0.30000000000000004,966
2004,3,8,12,30,-16.5,92.88,325,0.30000000000000004,966
2004,3,8,13,30,-16.1,92.74,326,0.30000000000000004,966
2004,3,8,14,30,-15.600000000000001,93.38,325,0.30000000000000004,966
2004,3,8,15,30,-15.3,93.98,322,0.30000000000000004,966
2004,3,8,16,30,-15,93.7,320,0.30000000000000004,966
2004,3,8,17,30,-14.700000000000001,93.81,318,0.30000000000000004,967
2004,3,8,18,30,-14.600000000000001,94.93,315,0.30000000000000004,968
2004,3,8,19,30,-14.700000000000001,95.79,313,0.30000000000000004,968
2004,3,8,20,30,-15.100000000000001,97.04,313,0.30000000000000004,969
2004,3,8,21,30,-15.5,95.89,315,0.30000000000000004,969
2004,3,8,22,30,-15.9,95.4,319,0.30000000000000004,969
2004,3,8,23,30,-16,93.7,320,0.30000000000000004,969
2004,3,9,0,30,-16.3,94.7,324,0.30000000000000004,968
2004,3,9,1,30,-16.5,94.73,324,0.30000000000000004,968
2004,3,9,2,30,-16.900000000000002,95.85000000000001,321,0.2,968
2004,3,9,3,30,-17.7,97.75,313,0.2,969
2004,3,9,4,30,-19,99.41,306,0.2,969
2004,3,9,5,30,-20.5,99.08,305,0.2,968
2004,3,9,6,30,-21.700000000000003,97.5,306,0.2,968
2004,3,9,7,30,-22.8,96.72,306,0.2,968
2004,3,9,8,30,-23.700000000000003,95.49,305,0.2,968
2004,3,9,9,30,-24.200000000000003,92.63,305,0.2,968
2004,3,9,10,30,-23.700000000000003,85.17,307,0.2,968
2004,3,9,11,30,-21.6,80.16,309,0.2,968
2004,3,9,12,30,-19,81,312,0.2,967
2004,3,9,13,30,-16.6,83.33,317,0.2,967
2004,3,9,14,30,-14.600000000000001,87.28,322,0.2,966
2004,3,9,15,30,-13.3,90.68,321,0.2,966
2004,3,9,16,30,-12.5,92.82000000000001,316,0.2,966
2004,3,9,17,30,-12,94.26,310,0.2,966
2004,3,9,18,30,-11.9,96.02,302,0.1,966
2004,3,9,19,30,-12.600000000000001,100,293,0.1,966
2004,3,9,20,30,-15.3,100,283,0.2,966
2004,3,9,21,30,-19,100,281,0.30000000000000004,966
2004,3,9,22,30,-20.5,90.91,283,0.30000000000000004,967
2004,3,9,23,30,-20.3,93.95,284,0.2,967
2004,3,10,0,30,-20.700000000000003,94.71000000000001,279,0.1,967
2004,3,10,1,30,-20.900000000000002,91.61,272,0.1,967
2004,3,10,2,30,-20.6,88.76,264,0.2,967
2004,3,10,3,30,-20.5,91.5,255,0.2,967
2004,3,10,4,30,-20.900000000000002,91.71000000000001,249,0.2,967
2004,3,10,5,30,-21.5,91.93,247,0.2,968
2004,3,10,6,30,-22.1,91.67,247,0.2,968
2004,3,10,7,30,-22.6,91.11,248,0.2,969
2004,3,10,8,30,-23,90.12,249,0.2,969
2004,3,10,9,30,-23.400000000000002,89.37,251,0.2,970
2004,3,10,10,30,-22.6,81.01,255,0.2,971
2004,3,10,11,30,-20.200000000000003,79.56,258,0.2,971
2004,3,10,12,30,-17.6,82.60000000000001,259,0.2,971
2004,3,10,13,30,-15.200000000000001,84.67,257,0.2,972
2004,3,10,14,30,-13,87.62,255,0.2,972
2004,3,10,15,30,-11.200000000000001,90.51,255,0.2,972
2004,3,10,16,30,-9.9,93.87,253,0.2,972
2004,3,10,17,30,-9.1,96.69,249,0.2,972
2004,3,10,18,30,-8.700000000000001,98.61,244,0.2,972
2004,3,10,19,30,-8.9,100,238,0.2,973
2004,3,10,20,30,-9.8,100,233,0.2,973
2004,3,10,21,30,-10.600000000000001,99.45,229,0.2,973
2004,3,10,22,30,-10.8,97.34,227,0.2,973
2004,3,10,23,30,-10.700000000000001,97.87,226,0.2,973
2004,3,11,0,30,-11.100000000000001,99.11,225,0.2,972
2004,3,11,1,30,-10.9,94.92,226,0.2,971
2004,3,11,2,30,-10.200000000000001,94.84,228,0.30000000000000004,971
2004,3,11,3,30,-10,99.63,229,0.30000000000000004,970
2004,3,11,4,30,-10.3,99.79,229,0.2,970
2004,3,11,5,30,-10.600000000000001,98.93,230,0.2,969
2004,3,11,6,30,-10.700000000000001,98.04,231,0.30000000000000004,969
2004,3,11,7,30,-10.600000000000001,97.52,232,0.30000000000000004,969
2004,3,11,8,30,-10.700000000000001,98.52,234,0.30000000000000004,970
2004,3,11,9,30,-10.700000000000001,97.86,236,0.30000000000000004,970
2004,3,11,10,30,-10.3,95.22,237,0.30000000000000004,970
2004,3,11,11,30,-9.3,93.55,239,0.30000000000000004,970
2004,3,11,12,30,-7.800000000000001,93.24,241,0.30000000000000004,969
2004,3,11,13,30,-6.2,94.92,245,0.2,969
2004,3,11,14,30,-4.6000000000000005,97.05,253,0.2,970
2004,3,11,15,30,-3.2,99.37,263,0.2,970
2004,3,11,16,30,-2.3000000000000003,100,275,0.2,970
2004,3,11,17,30,-1.8,100,290,0.1,971
2004,3,11,18,30,-1.7000000000000002,100,323,0.1,972
2004,3,11,19,30,-2.3000000000000003,100,181,0.1,973
2004,3,11,20,30,-4.1000000000000005,100,21,0.2,974
2004,3,11,21,30,-6.300000000000001,100,26,0.2,975
2004,3,11,22,30,-8.3,100,25,0.2,975
2004,3,11,23,30,-9.4,99.4,23,0.2,976
2004,3,12,0,30,-11.9,100,13,0.1,976
2004,3,12,1,30,-13.200000000000001,100,10,0.1,976
2004,3,12,2,30,-14.600000000000001,100,13,0.1,976
2004,3,12,3,30,-15.3,95.45,20,0.1,976
2004,3,12,4,30,-15.200000000000001,92.54,23,0.1,976
2004,3,12,5,30,-14.9,94.93,21,0.1,975
2004,3,12,6,30,-15.100000000000001,97.5,21,0.1,974
2004,3,12,7,30,-15.700000000000001,97.58,25,0.1,973
2004,3,12,8,30,-15.600000000000001,91.7,27,0.1,973
2004,3,12,9,30,-14.700000000000001,89.82000000000001,26,0.2,972
2004,3,12,10,30,-13.700000000000001,91.83,29,0.2,971
2004,3,12,11,30,-12.700000000000001,92.06,33,0.1,970
2004,3,12,12,30,-11.3,91.75,35,0.2,969
2004,3,12,13,30,-10,93.61,43,0.2,968
2004,3,12,14,30,-9,96.28,53,0.2,967
2004,3,12,15,30,-8.4,98.06,54,0.2,966
2004,3,12,16,30,-8.1,99.41,52,0.2,964
2004,3,12,17,30,-7.9,99.71000000000001,49,0.30000000000000004,963
2004,3,12,18,30,-7.9,100,46,0.30000000000000004,962
2004,3,12,19,30,-7.9,99.98,43,0.30000000000000004,960
2004,3,12,20,30,-8,100,40,0.30000000000000004,959
2004,3,12,21,30,-8.1,100,38,0.30000000000000004,959
2004,3,12,22,30,-8,99.88,37,0.30000000000000004,959
2004,3,12,23,30,-7.9,99.93,36,0.30000000000000004,958
2004,3,13,0,30,-7.800000000000001,100,35,0.30000000000000004,957
2004,3,13,1,30,-7.6000000000000005,99.71000000000001,34,0.30000000000000004,956
2004,3,13,2,30,-7.5,100,33,0.30000000000000004,956
2004,3,13,3,30,-7.300000000000001,100,30,0.30000000000000004,955
2004,3,13,4,30,-7.1000000000000005,100,28,0.30000000000000004,955
2004,3,13,5,30,-6.9,100,25,0.30000000000000004,954
2004,3,13,6,30,-6.800000000000001,100,23,0.30000000000000004,954
2004,3,13,7,30,-6.6000000000000005,100,21,0.30000000000000004,954
2004,3,13,8,30,-6.5,100,19,0.30000000000000004,954
2004,3,13,9,30,-6.4,100,18,0.30000000000000004,954
2004,3,13,10,30,-6.300000000000001,100,17,0.30000000000000004,954
2004,3,13,11,30,-6.1000000000000005,100,15,0.30000000000000004,954
2004,3,13,12,30,-5.800000000000001,100,13,0.30000000000000004,954
2004,3,13,13,30,-5.6000000000000005,100,11,0.30000000000000004,953
2004,3,13,14,30,-5.300000000000001,100,9,0.30000000000000004,953
2004,3,13,15,30,-5.2,100,6,0.30000000000000004,953
2004,3,13,16,30,-5.2,100,4,0.30000000000000004,953
2004,3,13,17,30,-5.300000000000001,100,2,0.4,953
2004,3,13,18,30,-5.4,100,179,0.4,953
2004,3,13,19,30,-5.5,100,357,0.4,953
2004,3,13,20,30,-5.7,100,355,0.4,953
2004,3,13,21,30,-5.9,100,353,0.4,953
2004,3,13,22,30,-6,100,350,0.4,954
2004,3,13,23,30,-6,100,349,0.4,954
2004,3,14,0,30,-6.1000000000000005,100,345,0.4,954
2004,3,14,1,30,-6.1000000000000005,100,343,0.4,954
2004,3,14,2,30,-6.1000000000000005,100,342,0.4,955
2004,3,14,3,30,-6.2,100,340,0.4,955
2004,3,14,4,30,-6.2,100,339,0.4,956
2004,3,14,5,30,-6.300000000000001,100,338,0.4,956
2004,3,14,6,30,-6.4,100,337,0.4,956
2004,3,14,7,30,-6.6000000000000005,100,334,0.4,957
2004,3,14,8,30,-6.9,100,332,0.4,958
2004,3,14,9,30,-7.300000000000001,100,329,0.4,959
2004,3,14,10,30,-7.7,100,326,0.4,960
2004,3,14,11,30,-8.1,100,324,0.4,961
2004,3,14,12,30,-8.3,100,321,0.30000000000000004,962
2004,3,14,13,30,-8.4,100,319,0.30000000000000004,962
2004,3,14,14,30,-8.200000000000001,98.91,316,0.30000000000000004,963
2004,3,14,15,30,-8.1,99.55,314,0.30000000000000004,963
2004,3,14,16,30,-7.9,99.58,313,0.30000000000000004,964
2004,3,14,17,30,-7.9,100,312,0.30000000000000004,964
2004,3,14,18,30,-8,100,312,0.30000000000000004,965
2004,3,14,19,30,-8.3,100,312,0.30000000000000004,966
2004,3,14,20,30,-8.700000000000001,100,313,0.2,967
2004,3,14,21,30,-9.1,100,313,0.2,968
2004,3,14,22,30,-9.5,100,312,0.2,968
2004,3,14,23,30,-9.600000000000001,98.13,311,0.2,968
2004,3,15,0,30,-10.100000000000001,99.46000000000001,309,0.2,969
2004,3,15,1,30,-10.4,99.36,308,0.2,969
2004,3,15,2,30,-10.8,99.53,306,0.2,969
2004,3,15,3,30,-11.200000000000001,99.41,303,0.2,969
2004,3,15,4,30,-11.8,99.92,300,0.1,969
2004,3,15,5,30,-12.5,100,296,0.1,970
2004,3,15,6,30,-13.3,99.58,290,0.1,970
2004,3,15,7,30,-14,97.61,281,0.1,970
2004,3,15,8,30,-14.5,96.71000000000001,273,0.1,970
2004,3,15,9,30,-14.9,96.46000000000001,272,0.1,970
2004,3,15,10,30,-14.5,90.27,270,0.1,970
2004,3,15,11,30,-13.200000000000001,88.60000000000001,247,0.1,969
2004,3,15,12,30,-11.5,89.23,201,0.1,968
2004,3,15,13,30,-9.9,92.36,173,0.1,967
2004,3,15,14,30,-8.8,96.01,172,0.1,967
2004,3,15,15,30,-8.200000000000001,98.42,171,0.1,966
2004,3,15,16,30,-7.800000000000001,98.67,167,0.1,965
2004,3,15,17,30,-7.5,99.10000000000001,161,0.1,963
2004,3,15,18,30,-7.4,100,152,0.1,962
2004,3,15,19,30,-7.4,100,141,0.1,961
2004,3,15,20,30,-7.7,100,134,0.1,961
2004,3,15,21,30,-8,100,132,0.1,960
2004,3,15,22,30,-8.3,100,130,0.1,959
2004,3,15,23,30,-8.4,99.96000000000001,130,0.1,958
2004,3,16,0,30,-8.700000000000001,100,132,0.1,956
2004,3,16,1,30,-9,100,135,0.1,955
2004,3,16,2,30,-9.600000000000001,100,147,0.1,953
2004,3,16,3,30,-10.100000000000001,100,170,0.1,952
2004,3,16,4,30,-10.5,100,199,0.2,952
2004,3,16,5,30,-10.9,100,223,0.2,951
2004,3,16,6,30,-11.200000000000001,98.96000000000001,248,0.1,950
2004,3,16,7,30,-11.4,99.33,271,0.1,950
2004,3,16,8,30,-12.100000000000001,100,281,0.1,950
2004,3,16,9,30,-12.8,100,284,0.1,950
2004,3,16,10,30,-12.200000000000001,92.18,286,0.2,951
2004,3,16,11,30,-10.600000000000001,91.2,290,0.2,951
2004,3,16,12,30,-9,93.46000000000001,298,0.2,952
2004,3,16,13,30,-8.200000000000001,98.68,306,0.30000000000000004,953
2004,3,16,14,30,-8.200000000000001,100,311,0.30000000000000004,954
2004,3,16,15,30,-8.8,100,312,0.30000000000000004,955
2004,3,16,16,30,-9.700000000000001,100,311,0.30000000000000004,956
2004,3,16,17,30,-10.700000000000001,100,310,0.30000000000000004,958
2004,3,16,18,30,-11.9,100,308,0.30000000000000004,960
2004,3,16,19,30,-13.4,100,307,0.30000000000000004,961
2004,3,16,20,30,-15.100000000000001,100,307,0.30000000000000004,963
2004,3,16,21,30,-16.8,99.5,306,0.4,965
2004,3,16,22,30,-18.1,96.26,306,0.4,966
2004,3,16,23,30,-18.6,91.11,305,0.4,967
