Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,796478,-,Töv,Mongolia,47.93,108.26,0,1523,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Wind Speed,Wind Direction,Relative Humidity
2014,3,8,17,30,-15.9,844,1.6,205,68.7
2014,3,8,18,30,-16.2,843,1.5,204,69.24
2014,3,8,19,30,-16.400000000000002,843,1.5,203,69.14
2014,3,8,20,30,-16.400000000000002,843,1.4000000000000001,203,67.62
2014,3,8,21,30,-16.400000000000002,843,1.3,203,66.12
2014,3,8,22,30,-16.3,842,1.2000000000000002,201,64.01
2014,3,8,23,30,-16.1,842,1.2000000000000002,200,61.79
2014,3,9,0,30,-12.200000000000001,842,1.4000000000000001,196,51.980000000000004
2014,3,9,1,30,-9.200000000000001,842,1.9000000000000001,194,41.52
2014,3,9,2,30,-6.1000000000000005,842,2.4000000000000004,193,37.6
2014,3,9,3,30,-3.2,842,3.2,198,33.03
2014,3,9,4,30,-1.1,842,3.7,205,29.47
2014,3,9,5,30,-0.30000000000000004,842,3.9000000000000004,210,27.94
2014,3,9,6,30,-0.2,841,3.9000000000000004,210,29.14
2014,3,9,7,30,-0.5,841,3.8000000000000003,211,30.54
2014,3,9,8,30,-2.1,841,2.8000000000000003,210,36.04
2014,3,9,9,30,-5.4,841,1.8,207,52.61
2014,3,9,10,30,-8.1,841,1.7000000000000002,212,55.79
2014,3,9,11,30,-9.4,841,1.7000000000000002,227,54.72
2014,3,9,12,30,-10.3,841,1.8,244,54.84
2014,3,9,13,30,-10.9,841,1.8,262,54.45
2014,3,9,14,30,-11.100000000000001,841,1.8,274,52.68
2014,3,9,15,30,-10.8,840,1.8,282,48.910000000000004
2014,3,9,16,30,-10.100000000000001,840,1.7000000000000002,288,44.84
2014,3,9,17,30,-9.5,840,1.6,295,42.52
2014,3,9,18,30,-9.200000000000001,839,1.6,308,42.550000000000004
2014,3,9,19,30,-9.5,839,1.6,326,49.32
2014,3,9,20,30,-9.8,839,1.8,342,61.31
2014,3,9,21,30,-9.700000000000001,839,2.2,175,77.78
2014,3,9,22,30,-9.5,839,3,2,87.05
2014,3,9,23,30,-9.4,839,3.5,3,85.35000000000001
2014,3,10,0,30,-8.8,840,5.7,359,75.72
2014,3,10,1,30,-8.1,841,6.5,359,66.85
2014,3,10,2,30,-7.1000000000000005,842,6.800000000000001,360,59.7
2014,3,10,3,30,-6.2,842,6.7,358,55.04
2014,3,10,4,30,-5.6000000000000005,842,6.7,355,51.910000000000004
2014,3,10,5,30,-5.4,843,6.7,353,49.99
2014,3,10,6,30,-5.9,844,6.800000000000001,351,49.910000000000004
2014,3,10,7,30,-7,844,6.800000000000001,351,51.22
2014,3,10,8,30,-8.4,845,6.6000000000000005,351,53.51
2014,3,10,9,30,-10.4,846,5.6000000000000005,351,58.78
2014,3,10,10,30,-12.600000000000001,846,4.3,349,64.85
2014,3,10,11,30,-14.3,847,3.9000000000000004,345,70.33
2014,3,10,12,30,-15.200000000000001,847,4.1000000000000005,344,73.05
2014,3,10,13,30,-15.8,848,4.2,343,73.55
2014,3,10,14,30,-16.3,848,4.2,342,73.27
2014,3,10,15,30,-16.8,848,4.2,340,73.31
2014,3,10,16,30,-17.3,849,4.2,337,74.12
2014,3,10,17,30,-17.7,849,4.2,335,74.2
2014,3,10,18,30,-18.2,849,4.2,334,74.13
2014,3,10,19,30,-18.6,849,4.1000000000000005,333,73.51
2014,3,10,20,30,-19,849,3.9000000000000004,331,74.14
2014,3,10,21,30,-19.400000000000002,850,3.8000000000000003,331,75.60000000000001
2014,3,10,22,30,-19.3,850,4,331,74.27
2014,3,10,23,30,-19,850,4.2,332,72.8
2014,3,11,0,30,-15.200000000000001,851,6.5,338,56.59
2014,3,11,1,30,-13.100000000000001,851,7.1000000000000005,339,48.980000000000004
2014,3,11,2,30,-11.4,851,7.2,338,44.22
2014,3,11,3,30,-10.200000000000001,851,7.1000000000000005,336,41.54
2014,3,11,4,30,-9.4,851,6.9,334,40.04
2014,3,11,5,30,-8.9,851,6.7,331,39.18
2014,3,11,6,30,-8.700000000000001,851,6.5,328,39.25
2014,3,11,7,30,-9,851,6.1000000000000005,325,40.79
2014,3,11,8,30,-9.8,851,5.5,322,43.69
2014,3,11,9,30,-11.700000000000001,851,4.2,320,50.34
2014,3,11,10,30,-14,852,2.8000000000000003,318,58.65
2014,3,11,11,30,-15.5,852,2.1,317,65.85
2014,3,11,12,30,-16.400000000000002,852,1.7000000000000002,315,70.26
2014,3,11,13,30,-17.1,852,1.5,313,74.03
2014,3,11,14,30,-17.5,851,1.4000000000000001,308,76.92
2014,3,11,15,30,-18,851,1.4000000000000001,299,80.84
2014,3,11,16,30,-18.5,851,1.4000000000000001,287,84.96000000000001
2014,3,11,17,30,-19.1,851,1.5,276,89.8
2014,3,11,18,30,-19.8,850,1.6,270,95.13
2014,3,11,19,30,-20.3,850,1.7000000000000002,268,98.41
2014,3,11,20,30,-20.6,850,1.8,269,99.01
2014,3,11,21,30,-20.8,849,1.9000000000000001,270,97.83
2014,3,11,22,30,-20.3,849,1.8,272,90.98
2014,3,11,23,30,-19.8,849,1.8,273,85.72
2014,3,12,0,30,-14,848,2.7,268,56.52
2014,3,12,1,30,-10.4,848,3.4000000000000004,266,46.6
2014,3,12,2,30,-7.2,847,4.3,267,35.1
2014,3,12,3,30,-5.4,847,4.6000000000000005,266,29.62
2014,3,12,4,30,-4.2,846,4.800000000000001,267,27.52
2014,3,12,5,30,-3.5,846,5,270,26.78
2014,3,12,6,30,-3.3000000000000003,846,5.1000000000000005,274,26.84
2014,3,12,7,30,-3.8000000000000003,846,5,278,28.13
2014,3,12,8,30,-5.1000000000000005,845,4.3,281,31.29
2014,3,12,9,30,-7.800000000000001,845,2.9000000000000004,284,38.910000000000004
2014,3,12,10,30,-10.200000000000001,845,1.9000000000000001,287,49.34
2014,3,12,11,30,-11.200000000000001,845,1.7000000000000002,290,52.980000000000004
2014,3,12,12,30,-11.700000000000001,845,1.6,292,55.02
2014,3,12,13,30,-12.3,845,1.7000000000000002,297,56.34
2014,3,12,14,30,-13.100000000000001,845,1.8,303,56.97
2014,3,12,15,30,-13.8,844,1.8,309,57.53
2014,3,12,16,30,-14.600000000000001,844,1.8,313,58.76
2014,3,12,17,30,-15.3,844,1.8,316,59.74
2014,3,12,18,30,-15.9,844,1.9000000000000001,318,60.99
2014,3,12,19,30,-16.400000000000002,844,2.2,321,63.15
2014,3,12,20,30,-16.5,844,2.5,325,65.66
2014,3,12,21,30,-16.5,845,2.7,328,70.38
2014,3,12,22,30,-15.9,845,2.7,330,72.10000000000001
2014,3,12,23,30,-15.3,846,2.7,330,73.69
2014,3,13,0,30,-9.600000000000001,846,4.2,329,53.22
2014,3,13,1,30,-6.6000000000000005,847,4.9,329,47.68
2014,3,13,2,30,-4.6000000000000005,847,5.1000000000000005,324,41.93
2014,3,13,3,30,-3.2,847,5.2,315,37.53
2014,3,13,4,30,-2.1,846,5.4,307,35.82
2014,3,13,5,30,-1.4000000000000001,846,5.6000000000000005,301,36.56
2014,3,13,6,30,-1.1,846,5.7,296,38.61
2014,3,13,7,30,-1.4000000000000001,846,5.6000000000000005,292,42.03
2014,3,13,8,30,-2.3000000000000003,846,5.1000000000000005,289,46.69
2014,3,13,9,30,-4.800000000000001,846,3.6,284,57.17
2014,3,13,10,30,-7.7,845,2.3000000000000003,277,68.83
2014,3,13,11,30,-9.3,845,2.1,269,73.86
2014,3,13,12,30,-10,845,2.2,263,76.35000000000001
2014,3,13,13,30,-10.5,844,2.3000000000000003,259,78.48
2014,3,13,14,30,-10.8,843,2.5,257,79.61
2014,3,13,15,30,-11.100000000000001,843,2.6,257,80.85000000000001
2014,3,13,16,30,-11.3,842,2.6,257,81.21000000000001
2014,3,13,17,30,-11.4,841,2.6,257,80.68
2014,3,13,18,30,-11.5,840,2.6,259,79.71000000000001
2014,3,13,19,30,-11.4,840,2.6,266,76.89
2014,3,13,20,30,-11.3,839,2.7,278,73.57000000000001
2014,3,13,21,30,-11.100000000000001,839,2.9000000000000004,289,70.56
2014,3,13,22,30,-10.4,839,3.1,297,67.12
2014,3,13,23,30,-9.9,839,3.3000000000000003,301,69.16
2014,3,14,0,30,-4.4,839,4.800000000000001,306,52.9
2014,3,14,1,30,-1.1,839,5,310,46.61
2014,3,14,2,30,2,839,5.4,317,39.58
2014,3,14,3,30,3.9000000000000004,839,5.5,319,33.88
2014,3,14,4,30,4.7,839,5.4,316,32.86
2014,3,14,5,30,5,839,5.4,314,33.07
2014,3,14,6,30,4.800000000000001,839,5.4,315,33.97
2014,3,14,7,30,4,839,5.300000000000001,316,36.09
2014,3,14,8,30,2.6,840,4.3,318,39.980000000000004
2014,3,14,9,30,-0.5,840,2.7,320,52.03
2014,3,14,10,30,-3.4000000000000004,840,1.7000000000000002,323,64.99
2014,3,14,11,30,-4.800000000000001,840,1.5,328,67
2014,3,14,12,30,-5.5,840,1.5,335,66.5
2014,3,14,13,30,-5.800000000000001,840,1.5,343,65.06
2014,3,14,14,30,-6,840,1.4000000000000001,350,64.68
2014,3,14,15,30,-6.300000000000001,840,1.4000000000000001,353,65.44
2014,3,14,16,30,-6.7,840,1.4000000000000001,351,66.67
2014,3,14,17,30,-6.9,840,1.3,346,66.7
2014,3,14,18,30,-6.800000000000001,840,1.1,335,65.07000000000001
2014,3,14,19,30,-7,839,1,317,64.65
2014,3,14,20,30,-7.9,839,1.2000000000000002,303,67.41
2014,3,14,21,30,-9.4,840,1.5,300,72.53
2014,3,14,22,30,-9.9,840,1.6,304,70.13
2014,3,14,23,30,-9.700000000000001,840,1.6,305,65.56
2014,3,15,0,30,-5.2,840,1.6,305,54.36
2014,3,15,1,30,-2.4000000000000004,840,2.1,304,46.42
2014,3,15,2,30,0.2,840,2.3000000000000003,296,37.14
2014,3,15,3,30,2.6,840,2.2,280,35.13
2014,3,15,4,30,3.7,840,2.3000000000000003,262,33.76
2014,3,15,5,30,4,840,2.7,249,34.85
2014,3,15,6,30,4.6000000000000005,839,3.2,249,34.74
2014,3,15,7,30,5.2,839,3.6,257,33.61
2014,3,15,8,30,4.2,839,2.9000000000000004,263,36.52
2014,3,15,9,30,1,840,1.8,267,55.84
2014,3,15,10,30,-1.8,840,1.6,271,61.6
2014,3,15,11,30,-2.7,840,1.6,273,58.82
2014,3,15,12,30,-2.9000000000000004,840,1.6,274,57.31
2014,3,15,13,30,-2.7,840,1.5,271,54.870000000000005
2014,3,15,14,30,-2.3000000000000003,839,1.4000000000000001,259,51.94
2014,3,15,15,30,-1.9000000000000001,839,1.3,239,49.59
2014,3,15,16,30,-1.8,838,1.2000000000000002,216,48.51
2014,3,15,17,30,-2.3000000000000003,838,1.3,211,50.46
2014,3,15,18,30,-3,838,1.4000000000000001,221,54.09
2014,3,15,19,30,-3.4000000000000004,837,1.5,221,57.52
2014,3,15,20,30,-3.1,836,1.4000000000000001,203,57.85
2014,3,15,21,30,-2.9000000000000004,835,1.3,173,59.06
2014,3,15,22,30,-3.3000000000000003,834,1.5,140,67.75
2014,3,15,23,30,-3.5,834,1.7000000000000002,124,75.15
2014,3,16,0,30,-0.8,832,3.8000000000000003,111,64.09
2014,3,16,1,30,1.2000000000000002,831,4.4,111,56.15
2014,3,16,2,30,3,831,4,124,49.93
2014,3,16,3,30,4.2,830,3.2,138,43.08
2014,3,16,4,30,4.7,830,1.8,122,38.32
2014,3,16,5,30,4.5,830,1.9000000000000001,63,38.4
2014,3,16,6,30,3.7,830,4,21,41.49
2014,3,16,7,30,2.2,832,6.300000000000001,15,48.09
2014,3,16,8,30,0.4,833,8.1,186,60.67
2014,3,16,9,30,-1.4000000000000001,835,9.1,355,72.58
2014,3,16,10,30,-3.3000000000000003,837,9.8,350,77.12
2014,3,16,11,30,-4.800000000000001,839,9.9,349,76.08
2014,3,16,12,30,-5.7,841,9.5,349,76.68
2014,3,16,13,30,-6.2,842,9,349,77.72
2014,3,16,14,30,-6.6000000000000005,843,8.5,348,78.53
2014,3,16,15,30,-7,844,8,348,79.7
2014,3,16,16,30,-7.300000000000001,844,7.5,348,80.44
2014,3,16,17,30,-7.6000000000000005,845,7.1000000000000005,348,80.23
2014,3,16,18,30,-7.9,845,6.7,347,79.27
2014,3,16,19,30,-8.200000000000001,846,6.1000000000000005,346,78.45
2014,3,16,20,30,-8.9,847,5.300000000000001,344,80.26
2014,3,16,21,30,-9.700000000000001,847,4.6000000000000005,343,82.16
2014,3,16,22,30,-10.100000000000001,848,4.3,343,81.73
2014,3,16,23,30,-10,849,4.4,344,79.92
2014,3,17,0,30,-6.4,850,5,177,63.54
2014,3,17,1,30,-3.8000000000000003,850,4.800000000000001,8,55.67
2014,3,17,2,30,-1.6,850,4.1000000000000005,14,48.88
2014,3,17,3,30,0.1,850,3.1,15,44.07
2014,3,17,4,30,1.3,850,2.3000000000000003,185,40.02
2014,3,17,5,30,1.9000000000000001,849,1.9000000000000001,348,37.26
2014,3,17,6,30,2.1,849,1.7000000000000002,333,35.54
2014,3,17,7,30,1.9000000000000001,849,1.7000000000000002,326,35.07
2014,3,17,8,30,1.2000000000000002,849,1.4000000000000001,329,36.32
2014,3,17,9,30,-0.30000000000000004,850,0.9,345,42.7
2014,3,17,10,30,-1.9000000000000001,850,0.6000000000000001,191,56.78
2014,3,17,11,30,-3,850,0.7000000000000001,37,55.54
2014,3,17,12,30,-3.8000000000000003,850,0.7000000000000001,61,56.7
2014,3,17,13,30,-4.5,850,0.8,84,57.72
2014,3,17,14,30,-5.2,850,0.9,102,61.050000000000004
2014,3,17,15,30,-5.800000000000001,850,1,116,64.79
2014,3,17,16,30,-6.300000000000001,850,1,129,68.74
2014,3,17,17,30,-6.5,850,1,146,72.03
2014,3,17,18,30,-6.6000000000000005,850,1,164,74.96000000000001
2014,3,17,19,30,-6.7,850,0.8,176,77.15
2014,3,17,20,30,-6.7,850,0.6000000000000001,187,77.99
2014,3,17,21,30,-6.9,850,0.30000000000000004,271,79.43
2014,3,17,22,30,-7.4,850,0.5,176,82.23
2014,3,17,23,30,-7.6000000000000005,850,0.7000000000000001,3,82.97
2014,3,18,0,30,-4.6000000000000005,851,2.6,15,67.44
2014,3,18,1,30,-2.8000000000000003,851,3.1,19,58.53
2014,3,18,2,30,-1.8,851,3.4000000000000004,21,52.35
2014,3,18,3,30,-1.4000000000000001,851,3.7,21,49.160000000000004
2014,3,18,4,30,-1.2000000000000002,851,4,21,46.910000000000004
2014,3,18,5,30,-1.1,851,4.3,19,45.550000000000004
2014,3,18,6,30,-1.3,851,4.6000000000000005,18,45.2
2014,3,18,7,30,-1.7000000000000002,852,5,17,44.93
2014,3,18,8,30,-2.4000000000000004,852,5.2,16,45.6
2014,3,18,9,30,-3.5,853,4.800000000000001,15,48.75
2014,3,18,10,30,-5.2,853,3.8000000000000003,12,56.95
2014,3,18,11,30,-6.7,854,3.3000000000000003,9,67.44
2014,3,18,12,30,-7.7,855,3.2,7,75.65
2014,3,18,13,30,-8.5,855,3,6,82.33
2014,3,18,14,30,-9.3,856,2.7,4,88.94
2014,3,18,15,30,-9.9,856,2.5,181,93.55
2014,3,18,16,30,-10.4,856,2.4000000000000004,358,95.97
2014,3,18,17,30,-10.8,857,2.4000000000000004,354,96.18
2014,3,18,18,30,-11.200000000000001,857,2.4000000000000004,350,95.45
2014,3,18,19,30,-11.600000000000001,857,2.4000000000000004,344,94.44
2014,3,18,20,30,-12,857,2.5,339,93.31
2014,3,18,21,30,-12.3,858,2.6,336,92.37
2014,3,18,22,30,-12,858,2.9000000000000004,335,87.7
2014,3,18,23,30,-11.600000000000001,858,3.3000000000000003,335,83.58
2014,3,19,0,30,-7.7,858,5,342,60.79
2014,3,19,1,30,-5.1000000000000005,858,5.1000000000000005,345,48.22
2014,3,19,2,30,-2.8000000000000003,858,4.7,344,40.15
2014,3,19,3,30,-0.8,858,4.4,341,34.79
2014,3,19,4,30,0.8,858,4.4,335,32.27
2014,3,19,5,30,1.8,858,4.6000000000000005,330,31.75
2014,3,19,6,30,2.1,858,4.9,325,32.67
2014,3,19,7,30,1.6,858,5.1000000000000005,321,35.050000000000004
2014,3,19,8,30,0.5,859,5.1000000000000005,318,38.33
2014,3,19,9,30,-1.7000000000000002,859,4.3,316,44.56
2014,3,19,10,30,-4.3,859,3.2,315,54.300000000000004
2014,3,19,11,30,-6.1000000000000005,859,2.8000000000000003,316,61.660000000000004
2014,3,19,12,30,-7.2,859,2.7,317,64.25
2014,3,19,13,30,-8.1,858,2.8000000000000003,317,65.61
2014,3,19,14,30,-8.6,858,2.7,317,64.99
2014,3,19,15,30,-9.1,858,2.7,316,64.36
2014,3,19,16,30,-9.4,858,2.6,316,63.13
2014,3,19,17,30,-9.700000000000001,857,2.6,316,62.29
2014,3,19,18,30,-9.9,857,2.5,316,61.160000000000004
2014,3,19,19,30,-10.200000000000001,857,2.4000000000000004,317,60.26
2014,3,19,20,30,-10.4,857,2.3000000000000003,319,58.51
2014,3,19,21,30,-10.600000000000001,856,2.2,319,56.58
2014,3,19,22,30,-9.8,856,2.1,319,50.730000000000004
2014,3,19,23,30,-9,856,2,318,50.36
2014,3,20,0,30,-2.5,856,3.1,312,35.38
2014,3,20,1,30,1.1,856,3.6,306,25.92
2014,3,20,2,30,4.4,856,4,303,21.22
2014,3,20,3,30,6.6000000000000005,855,4.2,300,15.81
2014,3,20,4,30,7.7,855,4.2,294,14.38
2014,3,20,5,30,8.200000000000001,854,4.2,287,13.98
2014,3,20,6,30,8,853,4.3,283,14.42
2014,3,20,7,30,7.2,853,4.2,281,15.6
2014,3,20,8,30,5.2,853,3.2,280,19.11
2014,3,20,9,30,1.6,853,1.9000000000000001,282,37.46
2014,3,20,10,30,-1.3,852,1.6,286,47.62
2014,3,20,11,30,-2,852,1.5,291,46.54
2014,3,20,12,30,-2.1,852,1.4000000000000001,293,47.28
2014,3,20,13,30,-2.3000000000000003,851,1.4000000000000001,293,47.44
2014,3,20,14,30,-2.6,851,1.4000000000000001,292,44.12
2014,3,20,15,30,-3.2,850,1.5,293,41.95
2014,3,20,16,30,-3.8000000000000003,849,1.5,297,40.25
2014,3,20,17,30,-4.6000000000000005,848,1.5,301,40.19
2014,3,20,18,30,-5.5,848,1.6,303,41.21
2014,3,20,19,30,-6.5,847,1.6,304,42.660000000000004
2014,3,20,20,30,-7.4,847,1.7000000000000002,305,43.92
2014,3,20,21,30,-8,847,1.7000000000000002,309,44.39
2014,3,20,22,30,-7.800000000000001,847,1.7000000000000002,313,42.4
2014,3,20,23,30,-7.300000000000001,847,1.6,316,46.69
2014,3,21,0,30,-1.2000000000000002,847,2.6,322,36.09
2014,3,21,1,30,2.2,847,3.5,327,25.27
2014,3,21,2,30,4.6000000000000005,847,3.7,332,22.76
2014,3,21,3,30,6,847,3.4000000000000004,335,21.44
2014,3,21,4,30,7,847,3.2,336,20.62
2014,3,21,5,30,7.6000000000000005,847,3.1,338,20.2
2014,3,21,6,30,7.7,847,3.1,342,20.38
2014,3,21,7,30,7.300000000000001,847,3.1,350,21.26
2014,3,21,8,30,5.6000000000000005,847,2.3000000000000003,179,24.900000000000002
2014,3,21,9,30,2.3000000000000003,848,1.5,9,46.96
2014,3,21,10,30,-0.5,848,1.5,18,54.14
2014,3,21,11,30,-1.5,849,1.5,27,53.84
2014,3,21,12,30,-1.7000000000000002,849,1.5,36,55.28
2014,3,21,13,30,-1.9000000000000001,849,1.5,45,56.49
2014,3,21,14,30,-2.2,850,1.5,54,58.33
2014,3,21,15,30,-2.6,850,1.5,63,59.33
2014,3,21,16,30,-3.2,850,1.5,75,60.49
2014,3,21,17,30,-3.8000000000000003,850,1.5,88,61.92
2014,3,21,18,30,-4.4,850,1.5,98,63.370000000000005
2014,3,21,19,30,-4.800000000000001,850,1.4000000000000001,108,64.5
2014,3,21,20,30,-4.9,850,1.3,119,64.35
2014,3,21,21,30,-4.9,851,1.3,131,63.7
2014,3,21,22,30,-4.7,851,1.2000000000000002,141,61.71
2014,3,21,23,30,-4.4,851,1.2000000000000002,146,62.08
2014,3,22,0,30,-0.2,852,2.2,160,52.910000000000004
2014,3,22,1,30,2.8000000000000003,852,3.6,175,38.77
2014,3,22,2,30,5,852,4.3,188,31.27
2014,3,22,3,30,6.2,851,4.5,195,27.78
2014,3,22,4,30,7,851,4.6000000000000005,201,25.900000000000002
2014,3,22,5,30,7.300000000000001,851,4.6000000000000005,208,25.16
2014,3,22,6,30,7.1000000000000005,850,4.5,214,25.28
2014,3,22,7,30,6.4,850,3.8000000000000003,218,26.580000000000002
2014,3,22,8,30,4.6000000000000005,850,2.3000000000000003,218,33.660000000000004
2014,3,22,9,30,2.4000000000000004,850,1.5,213,51.97
2014,3,22,10,30,1.1,850,1.4000000000000001,206,55.78
2014,3,22,11,30,0.5,850,1.5,201,55.61
2014,3,22,12,30,0.30000000000000004,850,1.6,196,55.45
2014,3,22,13,30,0.2,850,1.8,193,54.63
2014,3,22,14,30,0,850,2.3000000000000003,192,53.24
2014,3,22,15,30,-0.30000000000000004,849,2.8000000000000003,196,50.18
2014,3,22,16,30,-0.7000000000000001,849,3,200,47.42
2014,3,22,17,30,-1.3,848,2.7,205,47.4
2014,3,22,18,30,-1.9000000000000001,848,2.2,209,48.56
2014,3,22,19,30,-2.6,847,1.6,213,52.14
2014,3,22,20,30,-3.3000000000000003,847,1.2000000000000002,214,56.7
2014,3,22,21,30,-3.6,847,1.1,210,57.35
2014,3,22,22,30,-3.2,846,1,201,53.93
2014,3,22,23,30,-2.8000000000000003,846,1,197,53.78
2014,3,23,0,30,-0.1,846,1.5,194,41.69
2014,3,23,1,30,2,846,2,211,29.04
2014,3,23,2,30,4.1000000000000005,846,2.2,235,23.97
2014,3,23,3,30,5.7,845,2.5,258,22.51
2014,3,23,4,30,6.800000000000001,845,3.2,276,22.400000000000002
2014,3,23,5,30,7.5,844,3.8000000000000003,285,22.5
2014,3,23,6,30,7.6000000000000005,844,4.4,290,23.09
2014,3,23,7,30,7,843,4.6000000000000005,293,24.61
2014,3,23,8,30,5.7,843,4.3,297,27.64
2014,3,23,9,30,2.7,844,3.1,301,38.46
2014,3,23,10,30,-0.5,844,2.3000000000000003,307,54
2014,3,23,11,30,-1.7000000000000002,844,2.1,314,58.71
2014,3,23,12,30,-2.1,844,1.8,317,62.300000000000004
2014,3,23,13,30,-2.3000000000000003,844,1.5,316,64.79
2014,3,23,14,30,-2.3000000000000003,844,1.4000000000000001,313,65.72
2014,3,23,15,30,-2.4000000000000004,844,1.4000000000000001,309,66.79
2014,3,23,16,30,-2.6,843,1.4000000000000001,306,68.01
2014,3,23,17,30,-2.9000000000000004,843,1.4000000000000001,302,69.22
2014,3,23,18,30,-3.3000000000000003,843,1.4000000000000001,300,70.45
2014,3,23,19,30,-4,843,1.5,298,72.37
2014,3,23,20,30,-4.7,843,1.6,297,74.04
2014,3,23,21,30,-5.300000000000001,843,1.7000000000000002,297,76.11
2014,3,23,22,30,-4.5,843,1.8,298,71.02
2014,3,23,23,30,-3.6,843,1.8,298,69.9
2014,3,24,0,30,1.9000000000000001,844,3.7,299,48.5
2014,3,24,1,30,5,844,4.5,302,39.45
2014,3,24,2,30,6.800000000000001,844,4.9,302,33.53
2014,3,24,3,30,7.800000000000001,843,4.9,300,30.39
2014,3,24,4,30,8.5,843,5.1000000000000005,298,28.09
2014,3,24,5,30,8.8,843,5.2,298,26.94
2014,3,24,6,30,8.700000000000001,842,5.300000000000001,298,26.54
2014,3,24,7,30,8,842,5.2,300,27.43
2014,3,24,8,30,6.6000000000000005,842,4.4,301,30.240000000000002
2014,3,24,9,30,3.2,843,2.7,303,42.26
2014,3,24,10,30,-0.1,843,1.6,304,59.94
2014,3,24,11,30,-1.1,843,1.5,305,60.86
2014,3,24,12,30,-1,843,1.4000000000000001,305,60.61
2014,3,24,13,30,-0.9,843,1.3,304,60.09
2014,3,24,14,30,-0.9,843,1.3,302,60
2014,3,24,15,30,-1.1,843,1.2000000000000002,299,60.95
2014,3,24,16,30,-1.3,843,1.2000000000000002,296,61.99
2014,3,24,17,30,-1.5,842,1.2000000000000002,294,63.06
2014,3,24,18,30,-1.7000000000000002,842,1.2000000000000002,294,64.28
2014,3,24,19,30,-2,842,1.2000000000000002,295,65.5
2014,3,24,20,30,-2.4000000000000004,842,1.3,297,65.31
2014,3,24,21,30,-2.7,842,1.3,297,64.81
2014,3,24,22,30,-2.1,843,1.3,297,60.19
2014,3,24,23,30,-1.3,843,1.2000000000000002,297,63.47
2014,3,25,0,30,3.9000000000000004,843,2.2,286,41.910000000000004
2014,3,25,1,30,6.800000000000001,843,2.8000000000000003,277,32.78
2014,3,25,2,30,8.700000000000001,843,3.6,272,27.7
2014,3,25,3,30,9.600000000000001,843,4.2,274,26.35
2014,3,25,4,30,10.100000000000001,843,4.800000000000001,279,25.88
2014,3,25,5,30,10.100000000000001,842,5.1000000000000005,285,26.12
2014,3,25,6,30,9.8,842,5.2,292,26.66
2014,3,25,7,30,9.1,842,5.1000000000000005,300,27.990000000000002
2014,3,25,8,30,7.5,842,4.1000000000000005,308,31.650000000000002
2014,3,25,9,30,4.1000000000000005,842,2.7,317,44.71
2014,3,25,10,30,0.8,843,2,328,61.32
2014,3,25,11,30,0.2,843,2.2,340,63.04
2014,3,25,12,30,0.6000000000000001,843,2.4000000000000004,351,67.26
2014,3,25,13,30,0.6000000000000001,844,2.8000000000000003,357,73.13
2014,3,25,14,30,0.4,844,3.5,359,78.55
2014,3,25,15,30,-0.1,844,4.1000000000000005,181,82.09
2014,3,25,16,30,-0.7000000000000001,845,4.3,5,81.8
2014,3,25,17,30,-1.3,845,4.3,9,79.09
2014,3,25,18,30,-1.8,845,4,12,76.62
2014,3,25,19,30,-2.5,845,3.4000000000000004,15,76.69
2014,3,25,20,30,-3.2,845,2.9000000000000004,19,77.87
2014,3,25,21,30,-3.8000000000000003,846,2.7,24,78.74
2014,3,25,22,30,-3.9000000000000004,846,2.7,31,75.57000000000001
2014,3,25,23,30,-3.6,846,2.7,35,66.69
2014,3,26,0,30,-0.5,846,2,64,43.22
2014,3,26,1,30,1.4000000000000001,846,1.2000000000000002,97,27.64
2014,3,26,2,30,2.8000000000000003,846,1.1,146,23.54
2014,3,26,3,30,4.2,845,1.7000000000000002,185,21.59
2014,3,26,4,30,5.4,845,2.4000000000000004,202,20.63
2014,3,26,5,30,6.300000000000001,844,3,211,20.48
2014,3,26,6,30,6.800000000000001,844,3.5,217,21.62
2014,3,26,7,30,6.6000000000000005,843,3.9000000000000004,222,24.990000000000002
2014,3,26,8,30,5.7,843,3.5,225,31.27
2014,3,26,9,30,3.5,843,2.2,224,45
2014,3,26,10,30,1.2000000000000002,842,1.4000000000000001,221,64.45
