Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,5598484,-,b'None',b'None',-53.9,-70.91,0,29,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,Temperature,Wind Speed,Wind Direction,Pressure,Relative Humidity
2019,3,22,17,0,11.8,1.9000000000000001,277,1013,80.54
2019,3,22,18,0,12.200000000000001,1.8,274,1013,78.28
2019,3,22,19,0,12.4,1.6,270,1013,77.06
2019,3,22,20,0,12.4,1.4000000000000001,262,1013,77.14
2019,3,22,21,0,11.9,0.8,245,1013,81.82000000000001
2019,3,22,22,0,10.9,0.7000000000000001,217,1013,85.44
2019,3,22,23,0,10.3,0.7000000000000001,196,1013,87.51
2019,3,23,0,0,9.9,0.6000000000000001,182,1014,89.55
2019,3,23,1,0,9.8,0.5,170,1014,89.71000000000001
2019,3,23,2,0,9.600000000000001,0.5,177,1014,90.2
2019,3,23,3,0,9.5,0.5,191,1015,90.16
2019,3,23,4,0,9.3,0.5,200,1015,90.64
2019,3,23,5,0,9.1,0.6000000000000001,205,1016,91.10000000000001
2019,3,23,6,0,8.9,0.7000000000000001,209,1016,91.55
2019,3,23,7,0,8.8,0.6000000000000001,213,1016,91.41
2019,3,23,8,0,8.6,0.5,217,1017,91.91
2019,3,23,9,0,8.3,0.4,211,1017,92.68
2019,3,23,10,0,8.1,0.30000000000000004,196,1018,92.54
2019,3,23,11,0,8.1,0.30000000000000004,101,1018,91.58
2019,3,23,12,0,8.5,0.8,43,1019,89.89
2019,3,23,13,0,9.5,1.2000000000000002,2,1019,86.67
2019,3,23,14,0,10.600000000000001,1.6,339,1020,82.98
2019,3,23,15,0,11.600000000000001,2,330,1020,78.89
2019,3,23,16,0,12.8,2.1,328,1020,72.87
2019,3,23,17,0,13.600000000000001,2.2,336,1020,68.26
2019,3,23,18,0,13.9,2.3000000000000003,347,1020,66.38
2019,3,23,19,0,13.700000000000001,2.4000000000000004,356,1019,66.92
2019,3,23,20,0,13.3,2.1,3,1019,70.67
2019,3,23,21,0,12.8,1.9000000000000001,5,1020,75.73
2019,3,23,22,0,11.9,2,2,1020,79.33
2019,3,23,23,0,11.5,2.3000000000000003,0,1021,80.85000000000001
2019,3,24,0,0,11.4,2.6,357,1021,81.88
2019,3,24,1,0,11.100000000000001,2.9000000000000004,349,1020,84.27
2019,3,24,2,0,11,3.2,335,1020,85.72
2019,3,24,3,0,10.8,3.5,318,1021,86.60000000000001
2019,3,24,4,0,10.3,3.6,304,1021,86.87
2019,3,24,5,0,9.4,3.4000000000000004,299,1021,87.56
2019,3,24,6,0,8.9,3.5,302,1021,86.76
2019,3,24,7,0,8.6,3.7,304,1021,86.02
2019,3,24,8,0,8.6,3.6,307,1021,84.57000000000001
2019,3,24,9,0,8.5,3.7,312,1021,84.72
2019,3,24,10,0,8.6,3.9000000000000004,319,1020,84.74
2019,3,24,11,0,9,4.4,321,1020,84.57000000000001
2019,3,24,12,0,9.9,5.1000000000000005,321,1020,83
2019,3,24,13,0,10.600000000000001,5.7,314,1020,79.55
2019,3,24,14,0,11.100000000000001,6.5,306,1020,74.42
2019,3,24,15,0,11.5,7.1000000000000005,299,1019,68.95
2019,3,24,16,0,11.8,7.5,295,1019,64.37
2019,3,24,17,0,11.9,7.5,295,1018,62.97
2019,3,24,18,0,11.600000000000001,7.5,295,1018,65.7
2019,3,24,19,0,11.200000000000001,7.5,295,1018,69.85000000000001
2019,3,24,20,0,10.600000000000001,7.2,292,1017,74.75
2019,3,24,21,0,10,6.7,289,1018,79.26
2019,3,24,22,0,9.3,6.5,285,1018,82.27
2019,3,24,23,0,8.700000000000001,6.300000000000001,281,1018,83.12
2019,3,25,0,0,8.1,6.300000000000001,279,1018,83.19
2019,3,25,1,0,7.7,6.4,279,1019,82.97
2019,3,25,2,0,7.4,6.5,278,1019,83.14
2019,3,25,3,0,7.300000000000001,6.800000000000001,277,1019,82.12
2019,3,25,4,0,7.300000000000001,7.1000000000000005,275,1020,80.47
2019,3,25,5,0,7.2,7.2,274,1020,80.39
2019,3,25,6,0,7.1000000000000005,7.2,273,1021,81.17
2019,3,25,7,0,7,7.2,273,1021,81.41
2019,3,25,8,0,7,7.2,269,1022,80.81
2019,3,25,9,0,6.800000000000001,7,266,1022,80.77
2019,3,25,10,0,6.7,6.7,265,1023,80.44
2019,3,25,11,0,6.9,6.6000000000000005,266,1023,79.58
2019,3,25,12,0,7.300000000000001,6.800000000000001,267,1024,78.35000000000001
2019,3,25,13,0,7.9,7.4,266,1024,74.99
2019,3,25,14,0,8.6,7.9,264,1024,70.05
2019,3,25,15,0,9.4,8.200000000000001,262,1024,65.35
2019,3,25,16,0,9.8,8.5,262,1024,62.78
2019,3,25,17,0,10,8.5,262,1025,61.620000000000005
2019,3,25,18,0,9.9,8.3,262,1025,62.230000000000004
2019,3,25,19,0,9.600000000000001,7.9,263,1025,63.71
2019,3,25,20,0,9,7.300000000000001,264,1025,67.88
2019,3,25,21,0,8.3,6.5,266,1025,73.93
2019,3,25,22,0,7.6000000000000005,5.9,270,1025,79.56
2019,3,25,23,0,7.1000000000000005,5.800000000000001,272,1025,82.49
2019,3,26,0,0,6.7,5.800000000000001,275,1025,83.25
2019,3,26,1,0,6.5,5.7,278,1025,82.96000000000001
2019,3,26,2,0,6.2,5.5,285,1024,84.15
2019,3,26,3,0,6.300000000000001,5.4,292,1023,84.39
2019,3,26,4,0,6.7,5.4,298,1023,84.18
2019,3,26,5,0,7.2,5.5,304,1022,83.89
2019,3,26,6,0,7.6000000000000005,5.7,308,1021,84.29
2019,3,26,7,0,7.9,5.9,311,1021,85.39
2019,3,26,8,0,8.200000000000001,6.1000000000000005,312,1020,86.15
2019,3,26,9,0,8.5,6.4,310,1019,86.59
2019,3,26,10,0,8.8,6.7,305,1019,86.77
2019,3,26,11,0,9.200000000000001,6.9,298,1019,86.49
2019,3,26,12,0,9.700000000000001,7.300000000000001,291,1018,85.83
2019,3,26,13,0,10.200000000000001,7.2,291,1018,85.19
2019,3,26,14,0,10.700000000000001,7.1000000000000005,290,1018,84.38
2019,3,26,15,0,11.200000000000001,7,288,1018,83.25
2019,3,26,16,0,11.4,6.800000000000001,288,1018,83.44
2019,3,26,17,0,11.600000000000001,6.7,289,1018,83.25
2019,3,26,18,0,11.8,6.5,291,1017,82.75
2019,3,26,19,0,12,6.2,297,1017,81.73
2019,3,26,20,0,11.8,6.2,301,1016,81.94
2019,3,26,21,0,11.5,6.300000000000001,302,1016,83.03
2019,3,26,22,0,11.200000000000001,6.1000000000000005,304,1016,84.49
2019,3,26,23,0,11,6.1000000000000005,306,1015,85.66
2019,3,27,0,0,11,6.4,308,1015,85.48
2019,3,27,1,0,10.8,6.7,311,1015,85.26
2019,3,27,2,0,10.5,6.9,313,1014,84.09
2019,3,27,3,0,10.200000000000001,7,314,1013,83.09
2019,3,27,4,0,10,7,315,1013,82.92
2019,3,27,5,0,9.9,7.1000000000000005,314,1012,83.32000000000001
2019,3,27,6,0,9.9,7.1000000000000005,314,1011,84.09
2019,3,27,7,0,9.9,7,311,1011,85.35000000000001
2019,3,27,8,0,10,6.7,307,1010,85.76
2019,3,27,9,0,10,6.4,304,1010,86.67
2019,3,27,10,0,10.100000000000001,6,302,1010,86.93
2019,3,27,11,0,10.200000000000001,5.5,301,1010,87.10000000000001
2019,3,27,12,0,10.3,5.2,299,1010,87.44
2019,3,27,13,0,10.600000000000001,5.2,297,1010,86.79
2019,3,27,14,0,10.9,5.800000000000001,289,1010,83.77
2019,3,27,15,0,10.8,6.2,281,1011,79.62
2019,3,27,16,0,10.600000000000001,6.7,275,1011,75.41
2019,3,27,17,0,10.5,6.9,270,1011,71.29
2019,3,27,18,0,10.3,7,267,1012,69.37
2019,3,27,19,0,9.9,6.6000000000000005,265,1012,69.76
2019,3,27,20,0,9.3,6.1000000000000005,263,1013,72.68
2019,3,27,21,0,8.6,5.6000000000000005,260,1014,76.57000000000001
2019,3,27,22,0,7.5,4.800000000000001,257,1015,81.59
2019,3,27,23,0,6.7,4.3,256,1016,84.86
2019,3,28,0,0,6.1000000000000005,3.9000000000000004,257,1016,86.06
2019,3,28,1,0,5.6000000000000005,3.6,259,1017,86.01
2019,3,28,2,0,5.2,3.3000000000000003,261,1017,85.68
2019,3,28,3,0,5,2.9000000000000004,267,1017,85.14
2019,3,28,4,0,5,2.9000000000000004,275,1017,83.45
2019,3,28,5,0,5.1000000000000005,2.9000000000000004,283,1017,81.76
2019,3,28,6,0,5.300000000000001,3,291,1017,80.99
2019,3,28,7,0,5.5,3,301,1017,81.89
2019,3,28,8,0,5.6000000000000005,3,312,1016,84.64
2019,3,28,9,0,5.800000000000001,3.2,323,1016,87.12
2019,3,28,10,0,6.2,3.7,328,1016,87.69
2019,3,28,11,0,6.9,4.3,331,1016,85.77
2019,3,28,12,0,8.1,5,333,1015,81.67
2019,3,28,13,0,9,5.4,328,1015,78.23
2019,3,28,14,0,10,5.9,321,1014,73.67
2019,3,28,15,0,11.200000000000001,6,319,1014,69.68
2019,3,28,16,0,12.200000000000001,5.7,320,1013,67.66
2019,3,28,17,0,12.9,5.300000000000001,324,1012,66.51
2019,3,28,18,0,13.200000000000001,5,326,1011,66.27
2019,3,28,19,0,13.3,4.3,328,1010,67.3
2019,3,28,20,0,12.9,3.7,328,1009,70.84
2019,3,28,21,0,12.3,3.5,322,1008,74.24
2019,3,28,22,0,11.9,3.3000000000000003,320,1007,76.01
2019,3,28,23,0,11.600000000000001,3.5,326,1006,76.45
2019,3,29,0,0,11.200000000000001,3.6,330,1004,77.49
2019,3,29,1,0,10.8,3.5,338,1002,79.69
2019,3,29,2,0,10.5,3.7,354,1000,83.73
2019,3,29,3,0,10.600000000000001,5.4,13,996,86.55
2019,3,29,4,0,10.700000000000001,7.2,14,993,88.46000000000001
2019,3,29,5,0,10.9,8.200000000000001,10,990,88.46000000000001
2019,3,29,6,0,11.3,8.700000000000001,359,987,87.55
2019,3,29,7,0,12,8.700000000000001,338,985,86.03
2019,3,29,8,0,12.200000000000001,8.4,318,984,84.3
2019,3,29,9,0,11.700000000000001,8.3,307,984,83.46000000000001
2019,3,29,10,0,11.5,8.3,302,983,81.99
2019,3,29,11,0,11.3,8.200000000000001,298,983,81.87
2019,3,29,12,0,11.3,8.1,294,983,81.68
2019,3,29,13,0,11.3,7.6000000000000005,286,983,82.24
2019,3,29,14,0,11,7.300000000000001,269,984,82.03
2019,3,29,15,0,10,7.7,245,986,79.68
2019,3,29,16,0,9.600000000000001,7.9,234,989,76.15
2019,3,29,17,0,10.200000000000001,8.1,237,991,70.94
2019,3,29,18,0,10.700000000000001,8.200000000000001,244,993,68.04
2019,3,29,19,0,10.9,7.800000000000001,252,995,67.52
2019,3,29,20,0,10.700000000000001,7,265,996,69.76
2019,3,29,21,0,10.100000000000001,6.300000000000001,282,997,75.54
2019,3,29,22,0,9.600000000000001,6.7,295,997,81.27
2019,3,29,23,0,9.3,7.5,297,997,84.54
2019,3,30,0,0,8.9,8.1,290,998,84.69
2019,3,30,1,0,8.1,8.6,281,999,84.03
2019,3,30,2,0,7.4,8.6,278,999,81.92
2019,3,30,3,0,7.2,8.4,280,1000,79.36
2019,3,30,4,0,7.300000000000001,8.3,289,1000,80.82000000000001
2019,3,30,5,0,7.7,8.8,293,1000,83.05
2019,3,30,6,0,8.4,9.4,290,1000,83.34
2019,3,30,7,0,9,9.600000000000001,285,1001,84.04
2019,3,30,8,0,9.5,9.4,281,1001,84.45
2019,3,30,9,0,9.8,9,277,1002,84.88
2019,3,30,10,0,9.8,8.5,275,1003,85.47
2019,3,30,11,0,9.700000000000001,8.1,275,1003,85.68
2019,3,30,12,0,9.700000000000001,7.800000000000001,277,1004,85.59
2019,3,30,13,0,9.8,7.6000000000000005,278,1004,85.09
2019,3,30,14,0,9.9,7.5,281,1005,84.32000000000001
2019,3,30,15,0,10.100000000000001,7.4,282,1005,82.79
2019,3,30,16,0,10.5,7.6000000000000005,282,1005,80.34
2019,3,30,17,0,10.700000000000001,7.7,282,1006,79.08
2019,3,30,18,0,10.600000000000001,7.6000000000000005,282,1006,79.72
2019,3,30,19,0,10.3,7.300000000000001,282,1007,81.8
2019,3,30,20,0,10.100000000000001,7.1000000000000005,284,1007,82.84
2019,3,30,21,0,9.9,6.800000000000001,285,1007,83.63
2019,3,30,22,0,9.600000000000001,6.5,289,1008,84.94
2019,3,30,23,0,9.5,6.300000000000001,291,1008,85.09
2019,3,31,0,0,9.4,6.1000000000000005,293,1008,85.42
2019,3,31,1,0,9.4,6.1000000000000005,294,1008,85.41
2019,3,31,2,0,9.4,6,295,1008,85.53
2019,3,31,3,0,9.3,5.9,298,1007,85.98
2019,3,31,4,0,9.1,6,300,1007,86.81
2019,3,31,5,0,8.9,6.1000000000000005,300,1007,87.25
2019,3,31,6,0,8.6,6.1000000000000005,299,1007,87.93
2019,3,31,7,0,8.5,6,297,1006,87.78
2019,3,31,8,0,8.3,5.800000000000001,295,1006,88.60000000000001
2019,3,31,9,0,8.4,5.7,293,1006,88.02
2019,3,31,10,0,8.6,5.7,291,1006,87.12
2019,3,31,11,0,8.8,5.5,290,1007,86.59
2019,3,31,12,0,9.1,5.5,291,1007,86.16
2019,3,31,13,0,9.600000000000001,5.5,291,1007,85.07000000000001
2019,3,31,14,0,10.200000000000001,5.5,291,1007,83.33
2019,3,31,15,0,10.8,5.5,291,1007,81.84
2019,3,31,16,0,11.3,5.300000000000001,289,1008,80.98
2019,3,31,17,0,11.600000000000001,4.800000000000001,286,1008,80.60000000000001
2019,3,31,18,0,11.600000000000001,3.9000000000000004,283,1008,81.66
2019,3,31,19,0,11.3,3,285,1008,84.08
2019,3,31,20,0,11,1.7000000000000002,294,1008,86.93
2019,3,31,21,0,10.600000000000001,1.1,313,1008,89.03
2019,3,31,22,0,10.3,1,338,1008,89.73
2019,3,31,23,0,10.200000000000001,1,357,1008,90.77
2019,4,1,0,0,10.100000000000001,1,7,1008,91.75
2019,4,1,1,0,10,1,12,1008,92.52
2019,4,1,2,0,10,1,14,1008,92.54
2019,4,1,3,0,9.9,1,15,1008,92.9
2019,4,1,4,0,9.8,1.1,15,1007,92.87
2019,4,1,5,0,9.8,1.3,12,1007,92.56
2019,4,1,6,0,9.8,1.5,8,1006,92.64
2019,4,1,7,0,9.8,1.8,5,1006,92.53
2019,4,1,8,0,9.8,2.1,1,1005,92.21000000000001
2019,4,1,9,0,9.8,2.5,4,1005,92.01
2019,4,1,10,0,9.9,3,6,1004,91.63
2019,4,1,11,0,9.9,3.1,8,1004,91.41
2019,4,1,12,0,10,3.5,21,1003,91.56
2019,4,1,13,0,10.3,3.8000000000000003,22,1003,91.58
2019,4,1,14,0,10.8,3.8000000000000003,21,1002,91.29
2019,4,1,15,0,11.4,3.8000000000000003,16,1001,90.34
2019,4,1,16,0,11.700000000000001,3.6,14,1000,90.08
2019,4,1,17,0,12,3.3000000000000003,22,999,89.35000000000001
2019,4,1,18,0,12.3,3.5,26,998,88.46000000000001
2019,4,1,19,0,12.3,3.6,30,997,88.85000000000001
2019,4,1,20,0,12.100000000000001,3.5,33,996,89.81
2019,4,1,21,0,11.8,3.5,34,995,90.9
2019,4,1,22,0,11.600000000000001,3.3000000000000003,33,994,91.66
2019,4,1,23,0,11.4,2.8000000000000003,28,993,92.51
2019,4,2,0,0,11.100000000000001,1.9000000000000001,22,992,93.06
2019,4,2,1,0,10.9,1.5,354,992,93.16
2019,4,2,2,0,10.8,2.8000000000000003,291,993,91.83
2019,4,2,3,0,10.100000000000001,5,264,994,89.67
2019,4,2,4,0,8.9,6.2,256,995,87.95
2019,4,2,5,0,8.700000000000001,6.4,260,996,88.3
2019,4,2,6,0,9.1,7.2,261,997,88.11
2019,4,2,7,0,9,8,256,999,86.93
2019,4,2,8,0,8.9,7.6000000000000005,256,1000,86.03
2019,4,2,9,0,9,7.4,261,1001,85.77
2019,4,2,10,0,8.9,7.9,265,1001,84.9
2019,4,2,11,0,8.8,8.1,268,1002,84.49
2019,4,2,12,0,9,8.1,270,1002,83.62
2019,4,2,13,0,9.200000000000001,8.3,272,1002,81.59
2019,4,2,14,0,9.600000000000001,8.8,275,1002,77.67
2019,4,2,15,0,10.100000000000001,9.200000000000001,277,1002,73.84
2019,4,2,16,0,10.4,9.600000000000001,279,1002,70.19
2019,4,2,17,0,10.4,9.8,281,1002,68.2
2019,4,2,18,0,10.200000000000001,9.5,281,1001,68.3
2019,4,2,19,0,9.700000000000001,9.1,281,1001,70.71000000000001
2019,4,2,20,0,9.1,8.4,282,1000,74.7
2019,4,2,21,0,8.3,7.800000000000001,283,999,79.43
2019,4,2,22,0,7.7,7.4,285,999,83.49
2019,4,2,23,0,7.300000000000001,7.1000000000000005,287,998,86.10000000000001
2019,4,3,0,0,7.2,6.9,290,997,86.89
2019,4,3,1,0,7.1000000000000005,6.800000000000001,289,996,87.57000000000001
2019,4,3,2,0,7.1000000000000005,6.800000000000001,287,996,87.16
2019,4,3,3,0,6.9,6.800000000000001,283,995,86.4
2019,4,3,4,0,6.800000000000001,7,280,995,85.24
2019,4,3,5,0,6.4,7.300000000000001,277,995,84.7
2019,4,3,6,0,6,7.5,273,994,83.21000000000001
2019,4,3,7,0,5.5,7.4,270,994,82.32000000000001
2019,4,3,8,0,5.300000000000001,7.4,270,994,81.08
2019,4,3,9,0,5.2,7.5,273,994,81.66
2019,4,3,10,0,5.2,7.800000000000001,273,994,81.81
2019,4,3,11,0,5.2,8.1,269,994,80.73
2019,4,3,12,0,5.300000000000001,8.5,265,994,77.99
2019,4,3,13,0,5.6000000000000005,8.9,263,994,73.82000000000001
2019,4,3,14,0,6.2,9.4,261,994,69.33
2019,4,3,15,0,6.800000000000001,9.700000000000001,259,995,66.2
2019,4,3,16,0,7.2,9.8,257,995,64.25
2019,4,3,17,0,7.2,9.700000000000001,257,996,64.41
2019,4,3,18,0,7,9.600000000000001,258,996,65.04
2019,4,3,19,0,6.7,9.5,259,997,66.04
2019,4,3,20,0,6.1000000000000005,9.1,261,997,69.47
2019,4,3,21,0,5.4,8.3,266,997,74.91
2019,4,3,22,0,4.800000000000001,7.6000000000000005,272,997,79.71000000000001
2019,4,3,23,0,4.5,7.4,277,997,81.42
2019,4,4,0,0,4.4,7.1000000000000005,284,996,83.39
2019,4,4,1,0,4.4,7.2,293,994,85.47
2019,4,4,2,0,4.6000000000000005,7.800000000000001,298,992,86.62
2019,4,4,3,0,5.1000000000000005,8.4,293,991,86.75
2019,4,4,4,0,6,8.700000000000001,279,991,86.96000000000001
2019,4,4,5,0,7,9.200000000000001,263,991,85.59
2019,4,4,6,0,7.1000000000000005,9.700000000000001,254,993,83.52
2019,4,4,7,0,6.7,9.8,250,994,80.64
2019,4,4,8,0,6.300000000000001,9.200000000000001,249,996,79.31
2019,4,4,9,0,6.2,8.700000000000001,249,997,77.35000000000001
2019,4,4,10,0,6,8.200000000000001,251,998,77.09
2019,4,4,11,0,5.9,7.800000000000001,255,999,77.94
2019,4,4,12,0,6.4,7.800000000000001,259,999,76.94
2019,4,4,13,0,7,8.200000000000001,260,1000,75.61
2019,4,4,14,0,7.5,8.8,260,1000,72.7
2019,4,4,15,0,8.200000000000001,9.5,259,1001,66.66
2019,4,4,16,0,8.6,9.8,257,1002,63.31
2019,4,4,17,0,8.8,9.600000000000001,256,1002,62.25
2019,4,4,18,0,8.8,9.200000000000001,256,1003,62.36
2019,4,4,19,0,8.6,8.200000000000001,257,1004,64.63
2019,4,4,20,0,8.3,7.1000000000000005,258,1004,68.42
2019,4,4,21,0,7.9,6.4,260,1004,72.46000000000001
2019,4,4,22,0,7.5,5.9,261,1005,76.2
2019,4,4,23,0,7.2,5.4,262,1006,79.91
2019,4,5,0,0,6.9,4.6000000000000005,264,1006,83.48
2019,4,5,1,0,6.7,3.5,270,1005,86.38
2019,4,5,2,0,6.5,2.9000000000000004,285,1005,88.97
2019,4,5,3,0,6.6000000000000005,2.7,311,1004,89.78
2019,4,5,4,0,6.800000000000001,3.5,327,1003,89.74
2019,4,5,5,0,6.800000000000001,4.1000000000000005,328,1002,90.08
2019,4,5,6,0,6.800000000000001,4.3,328,1002,90.09
2019,4,5,7,0,6.9,4.5,329,1001,89.43
2019,4,5,8,0,6.9,4.7,329,999,88.84
2019,4,5,9,0,6.9,4.7,335,998,88.76
2019,4,5,10,0,6.800000000000001,5.1000000000000005,347,995,89.2
2019,4,5,11,0,6.800000000000001,6.2,352,993,89.35000000000001
2019,4,5,12,0,7.7,7,350,990,88.53
2019,4,5,13,0,9.3,7.300000000000001,339,988,87.53
2019,4,5,14,0,11.200000000000001,8.3,317,987,86.35000000000001
2019,4,5,15,0,12.200000000000001,8.9,303,985,85.76
2019,4,5,16,0,12.4,8.8,297,984,85.18
2019,4,5,17,0,12.100000000000001,7.7,291,983,85.28
2019,4,5,18,0,11.3,7.4,283,982,84.69
2019,4,5,19,0,9.5,7.7,267,983,83.44
2019,4,5,20,0,7.9,7.800000000000001,259,983,81.33
2019,4,5,21,0,6.800000000000001,7.7,261,984,82.4
2019,4,5,22,0,5.9,8,260,985,82.98
2019,4,5,23,0,5.300000000000001,8.3,256,987,78.43
2019,4,6,0,0,4.9,8.1,259,988,76.35000000000001
2019,4,6,1,0,5,8.200000000000001,268,989,75.64
2019,4,6,2,0,5.1000000000000005,8.6,277,989,77.16
2019,4,6,3,0,5,9.4,282,990,80.87
2019,4,6,4,0,4.800000000000001,10,280,990,82.97
2019,4,6,5,0,4.800000000000001,10.100000000000001,276,991,83.05
2019,4,6,6,0,4.9,10.200000000000001,274,991,83.18
2019,4,6,7,0,4.9,10.100000000000001,272,992,83.92
2019,4,6,8,0,4.9,10.200000000000001,270,992,83.97
2019,4,6,9,0,5,10.200000000000001,268,993,83.22
2019,4,6,10,0,5,10.3,266,994,83.51
2019,4,6,11,0,5,10.5,264,996,82.88
2019,4,6,12,0,5,10.700000000000001,263,997,81.04
2019,4,6,13,0,5.300000000000001,11.100000000000001,263,998,78.21000000000001
2019,4,6,14,0,5.800000000000001,11.4,263,999,74.44
2019,4,6,15,0,6.300000000000001,11.700000000000001,263,1000,71.63
2019,4,6,16,0,6.9,11.9,263,1001,68.94
2019,4,6,17,0,7,11.8,263,1001,69.83
2019,4,6,18,0,7,11.5,265,1002,72.34
2019,4,6,19,0,6.9,11.4,266,1002,75.13
2019,4,6,20,0,6.800000000000001,11.100000000000001,267,1002,78.58
2019,4,6,21,0,6.7,10.700000000000001,266,1002,81.54
2019,4,6,22,0,6.800000000000001,10.200000000000001,266,1003,83.92
2019,4,6,23,0,7.1000000000000005,9.9,265,1003,84.45
2019,4,7,0,0,7.2,9.8,261,1004,84.32000000000001
2019,4,7,1,0,7,9.8,254,1005,82.42
2019,4,7,2,0,6.5,9.600000000000001,251,1006,80.95
2019,4,7,3,0,6,9.200000000000001,248,1008,79.65
2019,4,7,4,0,5.5,8.9,247,1009,78.16
2019,4,7,5,0,5.1000000000000005,8.5,246,1010,77.27
2019,4,7,6,0,4.800000000000001,7.9,245,1011,77.60000000000001
2019,4,7,7,0,4.7,7.4,245,1012,77.74
2019,4,7,8,0,4.5,6.7,244,1013,79.26
2019,4,7,9,0,4.3,6.1000000000000005,243,1013,81.10000000000001
2019,4,7,10,0,4.1000000000000005,5.300000000000001,242,1014,82.83
2019,4,7,11,0,4.1000000000000005,4.7,244,1015,83.24
2019,4,7,12,0,4.7,5,243,1015,80.72
2019,4,7,13,0,5.1000000000000005,5.300000000000001,242,1016,77.42
2019,4,7,14,0,5.7,5.2,243,1016,73.01
2019,4,7,15,0,6.2,5,245,1017,70.02
2019,4,7,16,0,6.800000000000001,4.800000000000001,247,1018,66.59
2019,4,7,17,0,7.300000000000001,4.5,248,1018,63.56
2019,4,7,18,0,7.7,4.2,248,1018,61.45
2019,4,7,19,0,7.800000000000001,4,249,1018,61.230000000000004
2019,4,7,20,0,7.7,3.5,249,1019,63.1
2019,4,7,21,0,6.6000000000000005,2.5,246,1019,71.58
2019,4,7,22,0,5.4,2.4000000000000004,244,1020,75.7
2019,4,7,23,0,4.9,2.4000000000000004,240,1021,77.57000000000001
2019,4,8,0,0,4.4,2.4000000000000004,234,1021,79.26
2019,4,8,1,0,3.9000000000000004,2.3000000000000003,231,1021,81.58
2019,4,8,2,0,3.7,2.1,236,1021,81.9
2019,4,8,3,0,3.6,1.9000000000000001,243,1022,81.49
2019,4,8,4,0,3.6,1.8,244,1022,80.38
2019,4,8,5,0,3.7,1.6,241,1022,78.4
2019,4,8,6,0,3.8000000000000003,1.3,244,1022,76.08
2019,4,8,7,0,4,0.8,247,1022,73.47
2019,4,8,8,0,4.1000000000000005,0.5,250,1022,71.92
2019,4,8,9,0,3.9000000000000004,0.5,83,1022,72.32000000000001
2019,4,8,10,0,3.4000000000000004,1.2000000000000002,69,1022,75.23
2019,4,8,11,0,3.1,1.7000000000000002,60,1021,78.46000000000001
2019,4,8,12,0,4.1000000000000005,2.2,57,1021,79.24
2019,4,8,13,0,5.4,3.5,57,1021,74.16
2019,4,8,14,0,5.9,4.3,54,1021,72.75
2019,4,8,15,0,6.4,4.800000000000001,50,1020,71.60000000000001
2019,4,8,16,0,6.7,5.1000000000000005,48,1020,71.85000000000001
2019,4,8,17,0,6.800000000000001,5.2,49,1019,73.41
2019,4,8,18,0,6.9,5,51,1018,75.12
2019,4,8,19,0,6.9,4.800000000000001,58,1017,77.33
2019,4,8,20,0,6.800000000000001,4.800000000000001,64,1017,79.89
2019,4,8,21,0,6.6000000000000005,5.1000000000000005,66,1016,82.65
2019,4,8,22,0,6.300000000000001,5.300000000000001,68,1016,86.19
2019,4,8,23,0,6.1000000000000005,5.4,73,1016,88.96000000000001
2019,4,9,0,0,6,5.6000000000000005,73,1015,90.28
2019,4,9,1,0,5.9,5.7,71,1014,90.86
2019,4,9,2,0,6,5.7,73,1014,90.53
2019,4,9,3,0,6.1000000000000005,5.7,76,1013,90.35000000000001
2019,4,9,4,0,6.1000000000000005,5.6000000000000005,77,1013,90.79
2019,4,9,5,0,6.2,5.300000000000001,76,1013,90.44
2019,4,9,6,0,6.2,4.9,76,1012,90.52
2019,4,9,7,0,6.2,4.2,78,1012,90.43
2019,4,9,8,0,6.1000000000000005,3.4000000000000004,83,1013,90.85000000000001
2019,4,9,9,0,6,2.7,90,1013,90.8
2019,4,9,10,0,5.9,2.3000000000000003,98,1014,90.8
2019,4,9,11,0,5.800000000000001,1.9000000000000001,108,1015,90.78
2019,4,9,12,0,6.2,1.7000000000000002,118,1016,89.52
2019,4,9,13,0,6.6000000000000005,1.8,137,1016,86.93
2019,4,9,14,0,6.9,2,166,1017,85.36
2019,4,9,15,0,7.2,2.3000000000000003,193,1018,83.64
2019,4,9,16,0,7.5,2.6,212,1019,82.38
