Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,5598484,-,b'None',b'None',-53.9,-70.91,0,29,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Wind Speed,Wind Direction,Pressure,Relative Humidity
2022,6,7,14,0,6,4.800000000000001,345,996,86.07000000000001
2022,6,7,15,0,6.6000000000000005,4.9,347,997,84.91
2022,6,7,16,0,7,4.9,351,996,84.28
2022,6,7,17,0,7.300000000000001,5,354,996,83.61
2022,6,7,18,0,7.300000000000001,5,358,996,83.87
2022,6,7,19,0,7,5.2,2,995,85.13
2022,6,7,20,0,6.7,5.6000000000000005,7,995,86.43
2022,6,7,21,0,6.7,6.4,6,994,85.55
2022,6,7,22,0,6.7,6.9,4,994,84.29
2022,6,7,23,0,6.6000000000000005,7.300000000000001,6,993,83.46000000000001
2022,6,8,0,0,6.4,7.9,3,992,83.59
2022,6,8,1,0,6.1000000000000005,7.6000000000000005,3,991,85.51
2022,6,8,2,0,5.800000000000001,7,4,990,87.32000000000001
2022,6,8,3,0,5.800000000000001,6.800000000000001,358,990,87.58
2022,6,8,4,0,5.800000000000001,5.9,354,990,88.19
2022,6,8,5,0,5.800000000000001,4.9,350,990,88.47
2022,6,8,6,0,5.5,3.7,349,989,89.91
2022,6,8,7,0,5.2,3.1,339,989,90.65
2022,6,8,8,0,4.9,2.5,323,989,91.03
2022,6,8,9,0,4.7,2.4000000000000004,295,990,91.05
2022,6,8,10,0,4.5,2.1,264,990,91.05
2022,6,8,11,0,4.1000000000000005,2.1,240,991,91.97
2022,6,8,12,0,4,2.4000000000000004,238,991,91.64
2022,6,8,13,0,4.3,2.8000000000000003,235,992,89.5
2022,6,8,14,0,4.9,3.8000000000000003,234,993,85.67
2022,6,8,15,0,5,5.1000000000000005,233,994,82.02
2022,6,8,16,0,4.7,6.2,232,995,77.89
2022,6,8,17,0,4.4,6.800000000000001,231,996,73.86
2022,6,8,18,0,4.1000000000000005,6.9,232,998,73.18
2022,6,8,19,0,3.6,6.5,229,999,75.61
2022,6,8,20,0,3.2,6.2,227,1001,78.14
2022,6,8,21,0,3,6.1000000000000005,224,1002,79.77
2022,6,8,22,0,2.7,6.2,222,1004,81.35000000000001
2022,6,8,23,0,2.5,6.2,221,1005,81.32000000000001
2022,6,9,0,0,2.3000000000000003,6,221,1007,81.69
2022,6,9,1,0,2.2,5.9,222,1008,81.89
2022,6,9,2,0,2.2,5.9,223,1010,81.64
2022,6,9,3,0,2.1,5.800000000000001,225,1011,81.66
2022,6,9,4,0,2.2,5.800000000000001,227,1012,80.82000000000001
2022,6,9,5,0,2.2,5.800000000000001,228,1013,80.78
2022,6,9,6,0,2.2,5.6000000000000005,228,1014,80.56
2022,6,9,7,0,2.1,5.300000000000001,229,1016,80.67
2022,6,9,8,0,2.1,5.1000000000000005,229,1017,80.71000000000001
2022,6,9,9,0,2,4.800000000000001,229,1018,81.31
2022,6,9,10,0,1.9000000000000001,4.5,230,1019,81.73
2022,6,9,11,0,1.9000000000000001,4.2,232,1021,82.05
2022,6,9,12,0,2,4.1000000000000005,236,1022,82.25
2022,6,9,13,0,2.4000000000000004,3.9000000000000004,241,1022,81.64
2022,6,9,14,0,3.3000000000000003,4.2,244,1023,79.35000000000001
2022,6,9,15,0,3.8000000000000003,4.5,246,1024,76.91
2022,6,9,16,0,3.9000000000000004,4.7,249,1024,74.64
2022,6,9,17,0,3.8000000000000003,4.6000000000000005,254,1025,73.15
2022,6,9,18,0,3.4000000000000004,4.1000000000000005,259,1025,74
2022,6,9,19,0,2.7,3.3000000000000003,266,1026,76.92
2022,6,9,20,0,1.9000000000000001,2.8000000000000003,275,1026,78.99
2022,6,9,21,0,1.7000000000000002,2.7,286,1026,79.60000000000001
2022,6,9,22,0,1.8,2.6,299,1026,79.19
2022,6,9,23,0,1.9000000000000001,2.6,315,1026,79.57000000000001
2022,6,10,0,0,2.1,2.8000000000000003,330,1025,79.77
2022,6,10,1,0,2.3000000000000003,3.4000000000000004,342,1025,80.86
2022,6,10,2,0,2.6,4.1000000000000005,349,1024,81.9
2022,6,10,3,0,2.7,4.7,357,1023,83.36
2022,6,10,4,0,2.5,5.6000000000000005,2,1022,84.95
2022,6,10,5,0,2.1,6.5,7,1021,86.46000000000001
2022,6,10,6,0,1.8,7.2,6,1020,86.49
2022,6,10,7,0,1.7000000000000002,7.800000000000001,8,1018,85.54
2022,6,10,8,0,1.6,8.5,12,1017,85.98
2022,6,10,9,0,1.7000000000000002,9.3,15,1015,85.9
2022,6,10,10,0,1.9000000000000001,9.600000000000001,15,1014,85.99
2022,6,10,11,0,2.1,9.8,16,1012,86.48
2022,6,10,12,0,2.4000000000000004,9.9,14,1010,86.98
2022,6,10,13,0,2.8000000000000003,9.700000000000001,10,1009,87.45
2022,6,10,14,0,3.4000000000000004,9.200000000000001,5,1008,88.28
2022,6,10,15,0,4.6000000000000005,8.9,357,1006,88.14
2022,6,10,16,0,6.2,8.1,341,1005,87.98
2022,6,10,17,0,7.5,8.5,318,1005,87.08
2022,6,10,18,0,7.7,8.8,301,1005,85.8
2022,6,10,19,0,7,8.700000000000001,290,1005,85.51
2022,6,10,20,0,6.4,8.200000000000001,286,1006,85.31
2022,6,10,21,0,6.1000000000000005,7.2,285,1007,85.46000000000001
2022,6,10,22,0,6,6.2,289,1008,85.68
2022,6,10,23,0,5.9,5.6000000000000005,288,1009,86.22
2022,6,11,0,0,5.7,4.9,287,1009,87.25
2022,6,11,1,0,5.2,3.8000000000000003,289,1009,89.44
2022,6,11,2,0,4.7,3.1,291,1010,91.65
2022,6,11,3,0,4.4,2.6,294,1010,92.71000000000001
2022,6,11,4,0,4.3,2.4000000000000004,296,1011,93.01
2022,6,11,5,0,4.2,2.2,297,1012,92.89
2022,6,11,6,0,4.1000000000000005,1.8,314,1011,92.84
2022,6,11,7,0,4.1000000000000005,1.6,324,1011,92.68
2022,6,11,8,0,4.1000000000000005,1.4000000000000001,339,1011,92.53
2022,6,11,9,0,4,1.7000000000000002,13,1011,93.35000000000001
2022,6,11,10,0,4.3,2.5,35,1011,93.34
2022,6,11,11,0,5,3.4000000000000004,44,1010,92.66
2022,6,11,12,0,5.7,4.4,47,1010,92.41
2022,6,11,13,0,6.2,5.300000000000001,39,1009,91.55
2022,6,11,14,0,6.6000000000000005,5.6000000000000005,26,1009,90.38
2022,6,11,15,0,6.6000000000000005,5.4,25,1008,90.68
2022,6,11,16,0,6.9,5.800000000000001,17,1007,89.39
2022,6,11,17,0,7.1000000000000005,5.7,15,1006,88.25
2022,6,11,18,0,7,5.2,10,1005,88.72
2022,6,11,19,0,6.9,4.800000000000001,8,1005,89.23
2022,6,11,20,0,6.800000000000001,4.7,8,1004,89.5
2022,6,11,21,0,6.7,4.6000000000000005,7,1004,90.05
2022,6,11,22,0,6.6000000000000005,4.5,5,1003,90.58
2022,6,11,23,0,6.6000000000000005,4.3,2,1003,90.69
2022,6,12,0,0,6.5,4.2,357,1003,91.44
2022,6,12,1,0,6.5,4.1000000000000005,353,1002,91.4
2022,6,12,2,0,6.5,3.8000000000000003,349,1001,91.39
2022,6,12,3,0,6.4,3.5,347,1001,91.95
2022,6,12,4,0,6.2,3.4000000000000004,346,1001,93.12
2022,6,12,5,0,6.300000000000001,3.4000000000000004,343,1001,92.73
2022,6,12,6,0,6.4,3.3000000000000003,338,1001,92.66
2022,6,12,7,0,6.5,3.1,333,1002,93.25
2022,6,12,8,0,7,3.4000000000000004,318,1002,92.22
2022,6,12,9,0,7.5,3.5,310,1002,91.73
2022,6,12,10,0,7.800000000000001,3.3000000000000003,313,1002,92.12
2022,6,12,11,0,8.1,3.3000000000000003,310,1002,92.22
2022,6,12,12,0,8.4,3.1,310,1002,91.56
2022,6,12,13,0,8.4,2.8000000000000003,315,1002,92
2022,6,12,14,0,8.700000000000001,3,325,1002,91.11
2022,6,12,15,0,9,3.6,334,1003,90.36
2022,6,12,16,0,9.200000000000001,4.2,327,1003,90.05
2022,6,12,17,0,9.4,4.1000000000000005,315,1003,89.49
2022,6,12,18,0,9.4,3.8000000000000003,310,1002,89.44
2022,6,12,19,0,9,3.2,314,1003,90.86
2022,6,12,20,0,8.6,2.9000000000000004,318,1003,92.10000000000001
2022,6,12,21,0,8.5,2.8000000000000003,322,1003,92.22
2022,6,12,22,0,8.5,3,324,1003,91.91
2022,6,12,23,0,8.4,3,325,1003,92.15
2022,6,13,0,0,8.3,2.9000000000000004,323,1003,92.3
2022,6,13,1,0,8.200000000000001,2.9000000000000004,320,1003,92.73
2022,6,13,2,0,8.200000000000001,2.8000000000000003,316,1003,92.77
2022,6,13,3,0,8.1,2.7,308,1003,93.41
2022,6,13,4,0,8.1,2.4000000000000004,301,1002,93.19
2022,6,13,5,0,8,2.3000000000000003,295,1002,93.29
2022,6,13,6,0,7.800000000000001,2.1,289,1002,93.68
2022,6,13,7,0,7.7,2.1,284,1002,93.17
2022,6,13,8,0,7.4,2,276,1002,93.53
2022,6,13,9,0,7.2,2.1,267,1002,93.13
2022,6,13,10,0,7,2.1,257,1002,92.59
2022,6,13,11,0,6.800000000000001,2.3000000000000003,250,1003,91.46000000000001
2022,6,13,12,0,6.5,2.4000000000000004,249,1003,89.77
2022,6,13,13,0,6.1000000000000005,2.5,248,1003,88.52
2022,6,13,14,0,6.2,3,251,1004,85.93
2022,6,13,15,0,6.300000000000001,3.7,254,1004,83.16
2022,6,13,16,0,6.2,4.3,257,1004,81.66
2022,6,13,17,0,6,4.6000000000000005,259,1004,81.21000000000001
2022,6,13,18,0,5.800000000000001,4.4,260,1005,81.79
2022,6,13,19,0,5.4,3.9000000000000004,261,1005,84.47
2022,6,13,20,0,5,3.6,261,1005,87.24
2022,6,13,21,0,4.800000000000001,3.6,260,1006,89.41
2022,6,13,22,0,4.9,3.6,258,1007,90.02
2022,6,13,23,0,5,3.6,254,1007,90.12
2022,6,14,0,0,5,3.7,247,1008,89.81
2022,6,14,1,0,4.7,3.4000000000000004,242,1008,89.74
2022,6,14,2,0,4.5,3.3000000000000003,237,1009,88.21000000000001
2022,6,14,3,0,4.1000000000000005,3.1,236,1009,87.7
2022,6,14,4,0,3.8000000000000003,2.9000000000000004,237,1010,87.77
2022,6,14,5,0,3.7,2.9000000000000004,240,1011,87.24
2022,6,14,6,0,3.6,2.8000000000000003,242,1012,87.24
2022,6,14,7,0,3.6,2.8000000000000003,244,1012,86.7
2022,6,14,8,0,3.5,2.8000000000000003,246,1013,86.92
2022,6,14,9,0,3.5,2.9000000000000004,246,1013,86.56
2022,6,14,10,0,3.4000000000000004,2.9000000000000004,247,1014,86.75
2022,6,14,11,0,3.4000000000000004,2.8000000000000003,248,1014,86.25
2022,6,14,12,0,3.3000000000000003,2.8000000000000003,250,1015,86.69
2022,6,14,13,0,3.5,2.8000000000000003,254,1015,86.46000000000001
2022,6,14,14,0,4.4,3.1,259,1016,83.86
2022,6,14,15,0,5.1000000000000005,3.7,266,1016,81.60000000000001
2022,6,14,16,0,5.300000000000001,4.2,271,1016,80.54
2022,6,14,17,0,5.300000000000001,4.4,275,1016,80.81
2022,6,14,18,0,5.2,4.3,279,1016,81.86
2022,6,14,19,0,4.7,3.9000000000000004,283,1016,85.03
2022,6,14,20,0,4,3.7,288,1016,88.82000000000001
2022,6,14,21,0,3.9000000000000004,4,290,1015,89.61
2022,6,14,22,0,3.8000000000000003,4.2,293,1015,90.15
2022,6,14,23,0,4,4.5,292,1015,89.4
2022,6,15,0,0,4.4,5,293,1015,87.96000000000001
2022,6,15,1,0,4.7,5.4,295,1015,87.45
2022,6,15,2,0,5,5.9,297,1014,86.94
2022,6,15,3,0,5.1000000000000005,6.2,295,1014,87.25
2022,6,15,4,0,5.2,6.5,294,1014,87.29
2022,6,15,5,0,5.4,6.800000000000001,293,1013,86.73
2022,6,15,6,0,5.5,7.1000000000000005,292,1013,86.56
2022,6,15,7,0,5.5,7.5,290,1012,86.74
2022,6,15,8,0,5.6000000000000005,7.800000000000001,289,1011,86.29
2022,6,15,9,0,5.7,7.9,289,1011,85.95
2022,6,15,10,0,6,8.1,289,1010,84.38
2022,6,15,11,0,6.2,8.1,290,1010,83.46000000000001
2022,6,15,12,0,6.300000000000001,8.1,290,1010,83.18
2022,6,15,13,0,6.4,8.1,291,1009,83.08
2022,6,15,14,0,6.7,8.200000000000001,291,1009,81.95
2022,6,15,15,0,6.9,8.5,289,1009,80.92
2022,6,15,16,0,7.2,8.8,288,1009,78.63
2022,6,15,17,0,7.300000000000001,9,286,1008,77.65
2022,6,15,18,0,7.4,8.8,286,1008,77.22
2022,6,15,19,0,7.4,8.6,286,1007,77.62
2022,6,15,20,0,7.4,8.4,288,1007,78.14
2022,6,15,21,0,7.4,8.1,292,1006,78.38
2022,6,15,22,0,7.5,7.800000000000001,297,1005,78.44
2022,6,15,23,0,7.5,7.5,302,1004,79.4
2022,6,16,0,0,7.5,7.5,306,1003,80.68
2022,6,16,1,0,7.4,7.5,306,1002,82.49
2022,6,16,2,0,7.300000000000001,7.4,305,1001,83.86
2022,6,16,3,0,7.1000000000000005,7.2,302,1000,85.22
2022,6,16,4,0,6.7,6.7,299,999,86.87
2022,6,16,5,0,6.300000000000001,5.7,294,998,87.84
2022,6,16,6,0,5.7,4.9,281,998,88.89
2022,6,16,7,0,5.2,4.9,256,997,88.73
2022,6,16,8,0,4.800000000000001,5.2,232,997,87.39
2022,6,16,9,0,4.5,5.300000000000001,218,998,85.42
2022,6,16,10,0,4,5.1000000000000005,217,998,85.65
2022,6,16,11,0,3.7,5.1000000000000005,218,999,85.59
2022,6,16,12,0,3.6,5.300000000000001,219,1000,85.83
2022,6,16,13,0,3.6,5.7,217,1001,85.45
2022,6,16,14,0,3.6,6.7,211,1002,82.22
2022,6,16,15,0,3.4000000000000004,7.7,206,1003,77.94
2022,6,16,16,0,2.9000000000000004,8,207,1004,75.41
2022,6,16,17,0,2.5,8,211,1005,74.27
2022,6,16,18,0,1.9000000000000001,7.9,215,1006,74.23
2022,6,16,19,0,1.2000000000000002,7.7,219,1007,74.64
2022,6,16,20,0,0.6000000000000001,7.300000000000001,224,1007,75.58
2022,6,16,21,0,0.5,6.9,231,1008,75.51
2022,6,16,22,0,0.6000000000000001,6.7,239,1008,75.46000000000001
2022,6,16,23,0,0.8,6.5,248,1008,75.27
2022,6,17,0,0,1.1,6.4,258,1007,76.17
2022,6,17,1,0,1.3,6.4,269,1006,78.10000000000001
2022,6,17,2,0,1.5,6.300000000000001,283,1005,80.37
2022,6,17,3,0,1.9000000000000001,6.5,298,1003,82.87
2022,6,17,4,0,2.6,7.4,301,1001,85.26
2022,6,17,5,0,3,8,287,999,88.88
2022,6,17,6,0,3.8000000000000003,8.6,268,998,88.34
2022,6,17,7,0,4.3,9.4,256,998,86.96000000000001
2022,6,17,8,0,4.3,9.9,248,998,85.7
2022,6,17,9,0,4,9.700000000000001,238,999,85.49
2022,6,17,10,0,3.5,9.1,229,1000,84.96000000000001
2022,6,17,11,0,3.1,8.6,225,1001,83.59
2022,6,17,12,0,2.8000000000000003,8.3,222,1002,81.96000000000001
2022,6,17,13,0,2.5,7.9,220,1003,80.47
2022,6,17,14,0,2.4000000000000004,7.9,218,1004,78.66
2022,6,17,15,0,2.3000000000000003,8.1,218,1004,75.88
2022,6,17,16,0,2.2,8.3,218,1005,73.56
2022,6,17,17,0,2.2,8.3,218,1006,71.59
2022,6,17,18,0,2,8,218,1006,71.29
2022,6,17,19,0,1.6,7.5,218,1007,72.76
2022,6,17,20,0,1.2000000000000002,6.7,218,1007,75.14
2022,6,17,21,0,1,6,216,1008,76.05
2022,6,17,22,0,1,5.4,213,1008,75.7
2022,6,17,23,0,1,4.9,209,1009,74.85000000000001
2022,6,18,0,0,1,4.4,207,1009,74.07000000000001
2022,6,18,1,0,1,4,205,1009,73.57000000000001
2022,6,18,2,0,0.9,3.7,203,1010,73.63
2022,6,18,3,0,0.8,3.4000000000000004,203,1010,73.83
2022,6,18,4,0,0.6000000000000001,3.1,204,1010,74.48
2022,6,18,5,0,0.4,3,206,1010,74.86
2022,6,18,6,0,0.30000000000000004,2.9000000000000004,208,1010,75.32000000000001
2022,6,18,7,0,0.1,2.9000000000000004,210,1011,75.95
2022,6,18,8,0,0.1,3.1,213,1011,76.43
2022,6,18,9,0,-0.1,3.1,213,1011,77.46000000000001
2022,6,18,10,0,0.1,3.3000000000000003,213,1011,77.36
2022,6,18,11,0,0.30000000000000004,3.5,213,1011,77.21000000000001
2022,6,18,12,0,0.5,3.7,214,1011,76.37
2022,6,18,13,0,0.6000000000000001,3.8000000000000003,213,1012,75.91
2022,6,18,14,0,1,4.3,212,1012,74.71000000000001
2022,6,18,15,0,1.4000000000000001,4.800000000000001,211,1012,72.29
2022,6,18,16,0,1.5,5,211,1012,71.23
2022,6,18,17,0,1.5,5.1000000000000005,212,1012,71.33
2022,6,18,18,0,1.4000000000000001,5.1000000000000005,213,1013,71.58
2022,6,18,19,0,1.1,4.6000000000000005,215,1013,72.83
2022,6,18,20,0,0.6000000000000001,4.2,217,1013,75.11
2022,6,18,21,0,0.7000000000000001,4.3,220,1014,74.85000000000001
2022,6,18,22,0,0.6000000000000001,4.3,223,1014,75.08
2022,6,18,23,0,0.7000000000000001,4.4,226,1014,74.66
2022,6,19,0,0,0.6000000000000001,4.3,231,1014,74.74
2022,6,19,1,0,0.8,4.3,235,1014,74.67
2022,6,19,2,0,0.8,4.2,242,1014,75.93
2022,6,19,3,0,0.7000000000000001,4,249,1014,77
2022,6,19,4,0,0.9,4.1000000000000005,256,1013,77.42
2022,6,19,5,0,1,4.2,264,1013,79.18
2022,6,19,6,0,1.2000000000000002,4.4,272,1012,80.17
2022,6,19,7,0,1.3,4.3,280,1012,81.38
2022,6,19,8,0,1.4000000000000001,4.1000000000000005,291,1010,83.10000000000001
2022,6,19,9,0,1.6,4.1000000000000005,305,1009,85.27
2022,6,19,10,0,2.1,4.4,313,1008,86.60000000000001
2022,6,19,11,0,2.5,4.5,308,1007,88.74
2022,6,19,12,0,2.8000000000000003,4.5,292,1006,90.44
2022,6,19,13,0,3.2,4.7,273,1006,91.10000000000001
2022,6,19,14,0,3.8000000000000003,5.4,260,1006,89.49
2022,6,19,15,0,4.1000000000000005,6.1000000000000005,251,1006,87.76
2022,6,19,16,0,4.1000000000000005,6.300000000000001,245,1006,86.07000000000001
2022,6,19,17,0,4.1000000000000005,6.1000000000000005,242,1006,84.68
2022,6,19,18,0,4,5.5,240,1007,85.17
2022,6,19,19,0,3.6,4.7,240,1007,87.13
2022,6,19,20,0,2.9000000000000004,4.2,238,1007,90.43
2022,6,19,21,0,2.7,4,237,1008,91.72
2022,6,19,22,0,2.8000000000000003,4,235,1009,91.59
2022,6,19,23,0,2.8000000000000003,3.9000000000000004,232,1010,92
2022,6,20,0,0,2.9000000000000004,3.9000000000000004,229,1011,91.54
2022,6,20,1,0,2.9000000000000004,3.9000000000000004,227,1012,91.65
2022,6,20,2,0,2.8000000000000003,3.7,224,1012,92.18
2022,6,20,3,0,2.8000000000000003,3.6,217,1013,92.45
2022,6,20,4,0,2.9000000000000004,3.9000000000000004,206,1014,92.19
2022,6,20,5,0,3,4.4,195,1015,91.12
2022,6,20,6,0,2.8000000000000003,4.7,188,1016,89.98
2022,6,20,7,0,2.4000000000000004,4.7,186,1018,89.49
2022,6,20,8,0,2.1,4.5,187,1019,88.69
2022,6,20,9,0,1.8,4.6000000000000005,188,1020,87.58
2022,6,20,10,0,1.5,4.7,188,1021,85.76
2022,6,20,11,0,1.2000000000000002,4.6000000000000005,188,1022,83.89
2022,6,20,12,0,0.9,4.4,189,1023,82.49
2022,6,20,13,0,0.8,4.3,191,1024,80.57000000000001
2022,6,20,14,0,1.2000000000000002,4.6000000000000005,193,1025,77.65
2022,6,20,15,0,1.6,4.7,196,1026,74.8
2022,6,20,16,0,1.7000000000000002,4.5,202,1026,73.98
2022,6,20,17,0,1.8,4.4,207,1027,73.75
2022,6,20,18,0,1.8,4.2,212,1027,74.62
2022,6,20,19,0,1.5,3.8000000000000003,218,1027,76.64
2022,6,20,20,0,1.2000000000000002,3.7,222,1027,78.18
2022,6,20,21,0,1.2000000000000002,3.9000000000000004,223,1028,79.26
2022,6,20,22,0,1.3,4,224,1029,79.87
2022,6,20,23,0,1.4000000000000001,3.9000000000000004,228,1029,80.18
2022,6,21,0,0,1.3,3.8000000000000003,235,1029,81.78
2022,6,21,1,0,1.4000000000000001,4,243,1029,83.37
2022,6,21,2,0,1.7000000000000002,4.4,248,1029,85.17
2022,6,21,3,0,2,4.800000000000001,253,1029,87.04
2022,6,21,4,0,2.2,5.1000000000000005,255,1029,89.33
2022,6,21,5,0,2.4000000000000004,5.4,253,1029,90.39
2022,6,21,6,0,2.6,5.300000000000001,249,1029,90.77
2022,6,21,7,0,2.8000000000000003,5.5,243,1028,90.49
2022,6,21,8,0,2.8000000000000003,5.4,234,1028,90.33
2022,6,21,9,0,2.9000000000000004,5.2,229,1029,89.12
2022,6,21,10,0,2.7,4.9,227,1029,89.09
2022,6,21,11,0,2.6,5,226,1029,87.94
2022,6,21,12,0,2.5,5,225,1029,86.15
2022,6,21,13,0,2.6,5.300000000000001,225,1029,83.18
2022,6,21,14,0,3.1,5.6000000000000005,226,1029,79.92
2022,6,21,15,0,3.3000000000000003,6.300000000000001,227,1029,76.9
2022,6,21,16,0,3.2,6.800000000000001,228,1029,74.78
2022,6,21,17,0,3,6.9,229,1028,74.67
2022,6,21,18,0,2.7,6.9,230,1028,76.5
2022,6,21,19,0,2.3000000000000003,6.7,230,1028,79.28
2022,6,21,20,0,1.9000000000000001,6.2,230,1028,82.06
2022,6,21,21,0,1.8,6,231,1028,83.29
2022,6,21,22,0,1.9000000000000001,5.7,234,1027,83.65
2022,6,21,23,0,1.9000000000000001,5.4,236,1027,85.74
2022,6,22,0,0,2.1,5.1000000000000005,238,1027,87.66
2022,6,22,1,0,2.3000000000000003,5.1000000000000005,240,1027,89.46000000000001
2022,6,22,2,0,2.5,5.300000000000001,238,1027,90.22
2022,6,22,3,0,2.7,5.2,234,1027,89.77
2022,6,22,4,0,2.8000000000000003,4.9,231,1027,89.31
2022,6,22,5,0,2.7,4.5,231,1026,89.60000000000001
2022,6,22,6,0,2.5,4.1000000000000005,234,1026,90.12
2022,6,22,7,0,2.5,4,239,1026,90.38
2022,6,22,8,0,2.7,4.3,241,1026,90.13
2022,6,22,9,0,2.9000000000000004,4.5,240,1026,90.02
2022,6,22,10,0,2.8000000000000003,4.5,238,1026,91.11
2022,6,22,11,0,2.7,4.4,242,1025,91.76
2022,6,22,12,0,2.9000000000000004,4.7,243,1025,91.54
2022,6,22,13,0,3.4000000000000004,5.2,243,1025,89.81
2022,6,22,14,0,3.8000000000000003,5.7,244,1025,88.45
2022,6,22,15,0,4,6.300000000000001,242,1025,87.67
2022,6,22,16,0,4,6.9,241,1024,87.11
2022,6,22,17,0,4,7.2,238,1023,86.84
2022,6,22,18,0,3.8000000000000003,7.5,235,1023,86.79
2022,6,22,19,0,3.5,7.300000000000001,233,1023,87.39
2022,6,22,20,0,3.2,7.2,231,1023,88.12
2022,6,22,21,0,3.2,7.2,230,1023,87.77
2022,6,22,22,0,3.3000000000000003,7.1000000000000005,228,1023,87.36
2022,6,22,23,0,3.3000000000000003,6.9,227,1023,87.42
2022,6,23,0,0,3.3000000000000003,6.7,227,1023,87.7
2022,6,23,1,0,3.3000000000000003,6.6000000000000005,226,1023,87.91
2022,6,23,2,0,3.3000000000000003,6.5,224,1023,88.09
2022,6,23,3,0,3.2,6.4,222,1023,88.58
2022,6,23,4,0,3.2,6.300000000000001,221,1023,88.36
2022,6,23,5,0,3.1,6.2,220,1023,88.74
2022,6,23,6,0,3.1,6.2,220,1023,88.75
2022,6,23,7,0,3.1,6.2,220,1023,88.42
2022,6,23,8,0,3.1,6.300000000000001,218,1023,88
2022,6,23,9,0,3.2,6.300000000000001,219,1023,87.5
2022,6,23,10,0,3.3000000000000003,6.300000000000001,219,1023,87.27
2022,6,23,11,0,3.4000000000000004,6.4,219,1024,87.04
2022,6,23,12,0,3.5,6.300000000000001,219,1025,87.06
2022,6,23,13,0,3.5,6.2,219,1025,87.19
2022,6,23,14,0,3.8000000000000003,6.2,218,1026,85.89
2022,6,23,15,0,4,6.1000000000000005,217,1026,84.98
2022,6,23,16,0,4.1000000000000005,5.9,215,1027,83.78
2022,6,23,17,0,4.2,5.6000000000000005,214,1027,82.46000000000001
2022,6,23,18,0,4,5.1000000000000005,215,1027,83.38
2022,6,23,19,0,3.4000000000000004,4.4,218,1028,86.05
2022,6,23,20,0,2.5,3.8000000000000003,220,1029,89.49
2022,6,23,21,0,2.2,3.7,225,1029,90.48
2022,6,23,22,0,2.1,3.6,227,1030,90.76
2022,6,23,23,0,2.1,3.5,228,1030,90.8
2022,6,24,0,0,2.4000000000000004,3.5,231,1031,89.52
2022,6,24,1,0,2.6,3.5,234,1031,88.69
2022,6,24,2,0,2.5,3.4000000000000004,237,1031,88.99
2022,6,24,3,0,2.3000000000000003,3.3000000000000003,238,1032,90.28
2022,6,24,4,0,2.5,3.5,239,1032,89.85000000000001
2022,6,24,5,0,2.6,3.6,240,1033,90.05
2022,6,24,6,0,2.7,3.7,242,1033,90.24
2022,6,24,7,0,2.8000000000000003,4,243,1033,89.86
2022,6,24,8,0,2.9000000000000004,4.4,243,1033,89.36
2022,6,24,9,0,3.1,4.800000000000001,242,1033,88.66
2022,6,24,10,0,3.2,4.7,243,1033,88.53
2022,6,24,11,0,2.9000000000000004,4.5,244,1033,89.81
2022,6,24,12,0,2.7,4.3,245,1033,90.15
2022,6,24,13,0,2.8000000000000003,4.1000000000000005,247,1032,89.5
2022,6,24,14,0,4.2,4.9,250,1032,84.51
2022,6,24,15,0,4.800000000000001,5.1000000000000005,253,1032,83.37
2022,6,24,16,0,5.1000000000000005,5.800000000000001,253,1032,82.68
2022,6,24,17,0,5.1000000000000005,6.1000000000000005,253,1031,83.28
2022,6,24,18,0,5,6.1000000000000005,254,1031,84.92
2022,6,24,19,0,4.7,6.1000000000000005,256,1031,87.55
2022,6,24,20,0,4.5,6,257,1030,89.31
2022,6,24,21,0,4.4,6,258,1030,90.62
2022,6,24,22,0,4.4,5.9,258,1030,91.38
2022,6,24,23,0,4.6000000000000005,5.7,258,1030,91.31
2022,6,25,0,0,4.800000000000001,5.5,258,1030,91.83
2022,6,25,1,0,5,5.2,258,1030,92.60000000000001
2022,6,25,2,0,5.2,5.1000000000000005,256,1029,92.51
2022,6,25,3,0,5.1000000000000005,4.7,260,1029,93.19
2022,6,25,4,0,5.2,4.800000000000001,265,1029,92.41
2022,6,25,5,0,5.4,5.2,268,1028,91.35000000000001
