Year,Month,Day,Hour,Minute,Temperature,Wind Speed,Wind Direction,Pressure,Relative Humidity
2021,6,12,7,0,1.3,2.6,325,968,100.0
2021,6,12,8,0,1.8,3.5,330,968,97.51
2021,6,12,9,0,1.8,4.1000000000000005,333,968,97.29
2021,6,12,10,0,2.0,4.3,326,969,97.2
2021,6,12,11,0,2.3000000000000003,4.6000000000000005,314,969,97.85
2021,6,12,12,0,2.6,5.1000000000000005,301,970,98.98
2021,6,12,13,0,3.1,5.800000000000001,290,971,98.59
2021,6,12,14,0,4.0,6.9,276,973,95.44
2021,6,12,15,0,4.7,8.0,264,974,90.02
2021,6,12,16,0,5.0,8.4,258,975,86.0
2021,6,12,17,0,5.300000000000001,8.4,254,976,83.01
2021,6,12,18,0,5.4,8.9,251,977,78.11
2021,6,12,19,0,5.0,8.5,251,978,75.96000000000001
2021,6,12,20,0,4.5,7.800000000000001,250,979,77.54
2021,6,12,21,0,4.0,7.0,251,981,81.17
2021,6,12,22,0,3.3000000000000003,6.1000000000000005,254,982,86.49
2021,6,12,23,0,2.4000000000000004,5.2,260,983,93.56
2021,6,13,0,0,1.8,4.800000000000001,266,984,98.97
2021,6,13,1,0,1.5,4.6000000000000005,270,984,100.0
2021,6,13,2,0,1.4,4.7,269,985,100.0
2021,6,13,3,0,1.6,4.800000000000001,267,985,100.0
2021,6,13,4,0,1.4,4.7,266,986,100.0
2021,6,13,5,0,1.3,4.7,265,986,100.0
2021,6,13,6,0,1.2000000000000002,4.800000000000001,262,987,100.0
2021,6,13,7,0,1.0,4.6000000000000005,260,988,100.0
2021,6,13,8,0,1.1,4.6000000000000005,258,988,100.0
2021,6,13,9,0,1.1,4.6000000000000005,256,989,100.0
2021,6,13,10,0,1.1,4.7,255,989,100.0
2021,6,13,11,0,1.2000000000000002,4.800000000000001,255,989,99.43
2021,6,13,12,0,1.2000000000000002,4.800000000000001,255,990,100.0
2021,6,13,13,0,1.6,5.1000000000000005,255,991,99.05
2021,6,13,14,0,2.6,5.7,254,992,95.17
2021,6,13,15,0,3.5,5.5,256,992,92.12
2021,6,13,16,0,4.2,5.6000000000000005,254,993,89.06
2021,6,13,17,0,4.5,5.6000000000000005,250,993,86.89
2021,6,13,18,0,4.3,5.300000000000001,249,994,87.53
2021,6,13,19,0,3.6,4.800000000000001,249,994,90.3
2021,6,13,20,0,2.4000000000000004,4.0,252,995,96.19
2021,6,13,21,0,1.8,3.9,257,996,99.82
2021,6,13,22,0,1.4,3.9,262,996,100.0
2021,6,13,23,0,1.2000000000000002,3.9,267,997,100.0
2021,6,14,0,0,1.1,4.0,272,997,100.0
2021,6,14,1,0,1.0,4.1000000000000005,277,997,100.0
2021,6,14,2,0,1.2000000000000002,4.4,285,997,100.0
2021,6,14,3,0,1.3,4.6000000000000005,293,997,99.9
2021,6,14,4,0,1.4,4.800000000000001,296,997,99.28
2021,6,14,5,0,1.7000000000000002,5.300000000000001,285,997,98.6
2021,6,14,6,0,2.3000000000000003,5.7,269,997,97.97
2021,6,14,7,0,2.5,5.7,257,997,98.31
2021,6,14,8,0,2.4000000000000004,6.300000000000001,248,998,97.24
2021,6,14,9,0,1.9,6.2,246,999,96.06
2021,6,14,10,0,1.7000000000000002,6.4,246,1000,94.58
2021,6,14,11,0,1.6,6.1000000000000005,245,1001,94.18
2021,6,14,12,0,1.5,6.0,244,1001,94.63
2021,6,14,13,0,1.7000000000000002,6.0,243,1002,94.09
2021,6,14,14,0,2.2,6.1000000000000005,241,1003,92.36
2021,6,14,15,0,2.7,6.2,238,1004,89.60000000000001
2021,6,14,16,0,3.1,6.4,234,1005,86.22
2021,6,14,17,0,3.2,6.300000000000001,232,1005,84.48
2021,6,14,18,0,3.1,6.0,232,1006,84.35000000000001
2021,6,14,19,0,2.7,5.5,234,1007,86.48
2021,6,14,20,0,1.9,4.800000000000001,236,1008,91.14
2021,6,14,21,0,1.3,4.2,238,1009,95.22
2021,6,14,22,0,0.6000000000000001,3.6,240,1009,99.57
2021,6,14,23,0,0.2,3.3000000000000003,244,1010,100.0
2021,6,15,0,0,-0.2,3.2,246,1010,100.0
2021,6,15,1,0,-0.3,3.3000000000000003,247,1011,98.49
2021,6,15,2,0,-0.6000000000000001,3.1,247,1012,96.52
2021,6,15,3,0,-0.9,2.6,247,1012,94.64
2021,6,15,4,0,-0.8,2.2,251,1012,91.92
2021,6,15,5,0,-0.5,1.8,260,1012,90.2
2021,6,15,6,0,-0.5,1.6,274,1012,90.89
2021,6,15,7,0,-0.5,1.6,293,1012,92.28
2021,6,15,8,0,-0.6000000000000001,1.9,309,1012,94.83
2021,6,15,9,0,-0.5,2.3000000000000003,316,1012,96.72
2021,6,15,10,0,-0.3,2.7,319,1012,98.46
2021,6,15,11,0,0.0,3.0,321,1012,99.28
2021,6,15,12,0,0.3,3.1,319,1012,99.6
2021,6,15,13,0,0.7000000000000001,3.3000000000000003,314,1012,99.08
2021,6,15,14,0,1.2000000000000002,3.5,311,1012,97.91
2021,6,15,15,0,1.7000000000000002,3.5,309,1012,96.82
2021,6,15,16,0,2.4000000000000004,3.7,306,1012,95.04
2021,6,15,17,0,3.0,3.6,303,1011,93.97
2021,6,15,18,0,3.0,3.2,299,1011,95.7
2021,6,15,19,0,2.3000000000000003,2.7,295,1011,100.0
2021,6,15,20,0,1.4,2.7,289,1011,100.0
2021,6,15,21,0,1.5,2.9000000000000004,280,1011,100.0
2021,6,15,22,0,1.9,3.0,274,1012,100.0
2021,6,15,23,0,2.1,3.1,270,1012,100.0
2021,6,16,0,0,2.2,3.1,267,1013,100.0
2021,6,16,1,0,2.4000000000000004,3.2,264,1013,100.0
2021,6,16,2,0,2.4000000000000004,3.1,263,1013,100.0
2021,6,16,3,0,2.7,3.1,261,1013,100.0
2021,6,16,4,0,2.8000000000000003,3.2,259,1014,100.0
2021,6,16,5,0,2.7,3.0,259,1014,100.0
2021,6,16,6,0,2.5,2.7,262,1014,100.0
2021,6,16,7,0,2.4000000000000004,2.6,266,1014,100.0
2021,6,16,8,0,2.0,2.5,270,1014,100.0
2021,6,16,9,0,1.6,2.3000000000000003,272,1014,100.0
2021,6,16,10,0,1.4,2.2,274,1014,100.0
2021,6,16,11,0,1.2000000000000002,2.2,278,1014,100.0
2021,6,16,12,0,0.8,2.2,285,1014,100.0
2021,6,16,13,0,1.0,2.2,292,1014,100.0
2021,6,16,14,0,2.2,2.7,298,1014,100.0
2021,6,16,15,0,2.4000000000000004,2.9000000000000004,301,1014,98.6
2021,6,16,16,0,2.0,2.8000000000000003,305,1013,98.66
2021,6,16,17,0,2.0,2.7,304,1013,98.08
2021,6,16,18,0,2.4000000000000004,2.6,304,1012,96.39
2021,6,16,19,0,2.3000000000000003,2.1,310,1012,97.51
2021,6,16,20,0,1.5,1.7000000000000002,323,1012,100.0
2021,6,16,21,0,1.3,1.8,333,1012,100.0
2021,6,16,22,0,0.9,2.1,335,1012,100.0
2021,6,16,23,0,0.7000000000000001,2.3000000000000003,333,1011,100.0
2021,6,17,0,0,0.6000000000000001,2.5,332,1011,100.0
2021,6,17,1,0,0.8,3.1,327,1011,100.0
2021,6,17,2,0,0.2,2.8000000000000003,322,1011,99.48
2021,6,17,3,0,-0.4,2.5,316,1010,100.0
2021,6,17,4,0,-0.5,2.2,306,1010,99.37
2021,6,17,5,0,-0.6000000000000001,1.9,296,1010,99.69
2021,6,17,6,0,-0.7000000000000001,1.8,287,1009,100.0
2021,6,17,7,0,-0.7000000000000001,1.8,282,1009,100.0
2021,6,17,8,0,-0.7000000000000001,2.0,281,1009,100.0
2021,6,17,9,0,-0.6000000000000001,2.0,282,1008,100.0
2021,6,17,10,0,-0.4,2.1,284,1008,100.0
2021,6,17,11,0,-0.2,2.2,286,1008,100.0
2021,6,17,12,0,0.0,2.3000000000000003,287,1008,100.0
2021,6,17,13,0,0.5,2.6,289,1008,100.0
2021,6,17,14,0,1.5,3.2,292,1007,97.82
2021,6,17,15,0,2.1,3.5,295,1007,96.08
2021,6,17,16,0,2.6,3.6,296,1006,94.53
2021,6,17,17,0,2.9000000000000004,3.6,296,1006,94.24
2021,6,17,18,0,2.9000000000000004,3.1,298,1005,95.47
2021,6,17,19,0,2.2,2.6,299,1005,99.43
2021,6,17,20,0,1.2000000000000002,2.4000000000000004,298,1005,100.0
2021,6,17,21,0,0.9,2.5,296,1004,100.0
2021,6,17,22,0,1.1,2.7,295,1004,100.0
2021,6,17,23,0,1.5,3.1,296,1004,100.0
2021,6,18,0,0,1.7000000000000002,3.3000000000000003,298,1004,100.0
2021,6,18,1,0,1.7000000000000002,3.3000000000000003,298,1003,100.0
2021,6,18,2,0,1.6,3.2,298,1003,100.0
2021,6,18,3,0,1.6,3.2,298,1003,100.0
2021,6,18,4,0,1.5,3.2,298,1002,100.0
2021,6,18,5,0,1.5,3.3000000000000003,298,1002,100.0
2021,6,18,6,0,1.4,3.4000000000000004,297,1001,100.0
2021,6,18,7,0,1.4,3.5,298,1001,100.0
2021,6,18,8,0,1.5,3.6,299,1001,100.0
2021,6,18,9,0,1.6,3.5,300,1000,100.0
2021,6,18,10,0,1.6,3.5,302,1000,100.0
2021,6,18,11,0,1.6,3.6,302,1000,99.97
2021,6,18,12,0,1.4,3.6,303,999,100.0
2021,6,18,13,0,1.6,3.8,303,999,99.87
2021,6,18,14,0,2.2,3.9,303,999,98.54
2021,6,18,15,0,2.8000000000000003,3.8,305,999,97.2
2021,6,18,16,0,3.4000000000000004,3.7,307,998,95.92
2021,6,18,17,0,4.0,3.6,307,998,94.77
2021,6,18,18,0,4.1000000000000005,3.3000000000000003,311,997,94.96
2021,6,18,19,0,3.0,2.6,315,997,99.76
2021,6,18,20,0,2.2,3.0,314,997,100.0
2021,6,18,21,0,2.2,3.5,312,997,100.0
2021,6,18,22,0,2.1,3.6,311,997,98.56
2021,6,18,23,0,2.0,3.5,314,997,96.95
2021,6,19,0,0,1.8,3.5,316,996,95.89
2021,6,19,1,0,1.6,3.6,316,996,94.76
2021,6,19,2,0,1.4,3.5,317,995,93.8
2021,6,19,3,0,1.3,3.6,318,995,92.87
2021,6,19,4,0,1.2000000000000002,3.7,318,994,92.27
2021,6,19,5,0,1.1,3.7,319,994,91.85
2021,6,19,6,0,1.1,3.8,320,993,90.55
2021,6,19,7,0,1.1,3.8,322,993,89.21000000000001
2021,6,19,8,0,1.1,3.9,324,992,87.75
2021,6,19,9,0,1.1,3.8,328,992,86.99
2021,6,19,10,0,1.3,3.8,334,991,85.5
2021,6,19,11,0,1.4,3.8,339,991,84.55
2021,6,19,12,0,1.6,4.0,344,990,82.98
2021,6,19,13,0,1.9,4.6000000000000005,345,990,83.03
2021,6,19,14,0,2.5,4.9,345,989,84.54
2021,6,19,15,0,3.0,5.2,344,989,87.64
2021,6,19,16,0,3.5,5.2,337,989,89.47
2021,6,19,17,0,4.1000000000000005,5.4,319,988,87.61
2021,6,19,18,0,4.5,5.6000000000000005,302,988,86.77
2021,6,19,19,0,4.4,5.1000000000000005,290,989,91.37
2021,6,19,20,0,4.1000000000000005,4.7,277,989,96.44
2021,6,19,21,0,3.8,4.6000000000000005,267,990,99.05
2021,6,19,22,0,3.4000000000000004,4.4,259,991,99.11
2021,6,19,23,0,3.1,4.3,256,992,98.15
2021,6,20,0,0,2.7,3.9,256,993,98.04
2021,6,20,1,0,2.1,3.4000000000000004,257,993,100.0
2021,6,20,2,0,1.4,2.9000000000000004,260,993,100.0
2021,6,20,3,0,0.8,2.4000000000000004,264,994,100.0
2021,6,20,4,0,0.3,1.9,275,994,100.0
2021,6,20,5,0,-0.1,1.7000000000000002,294,994,100.0
2021,6,20,6,0,-0.2,1.9,314,994,100.0
2021,6,20,7,0,0.2,2.4000000000000004,333,993,100.0
2021,6,20,8,0,0.0,3.0,346,993,99.8
2021,6,20,9,0,-0.3,3.1,359,993,99.46
2021,6,20,10,0,-0.2,3.4000000000000004,9,993,99.15
2021,6,20,11,0,-0.1,3.9,15,992,99.34
2021,6,20,12,0,0.2,4.5,18,992,98.93
2021,6,20,13,0,0.6000000000000001,5.0,19,991,98.91
2021,6,20,14,0,1.6,5.300000000000001,20,990,97.37
2021,6,20,15,0,2.6,5.6000000000000005,18,990,95.87
2021,6,20,16,0,3.4000000000000004,5.7,14,989,93.77
2021,6,20,17,0,4.1000000000000005,5.7,11,988,90.71
2021,6,20,18,0,4.1000000000000005,5.2,9,987,90.69
2021,6,20,19,0,3.4000000000000004,4.7,11,986,94.07
2021,6,20,20,0,2.3000000000000003,4.2,13,986,100.0
2021,6,20,21,0,2.0,4.4,14,985,100.0
2021,6,20,22,0,1.9,4.6000000000000005,16,985,100.0
2021,6,20,23,0,2.0,4.800000000000001,19,984,99.79
2021,6,21,0,0,1.9,4.9,20,983,99.92
2021,6,21,1,0,1.9,5.2,24,982,99.47
2021,6,21,2,0,2.0,5.5,26,981,99.61
2021,6,21,3,0,2.0,5.800000000000001,25,981,100.0
2021,6,21,4,0,2.3000000000000003,5.9,22,980,98.96
2021,6,21,5,0,2.2,5.5,22,979,99.82
2021,6,21,6,0,2.2,5.7,19,978,99.51
2021,6,21,7,0,2.1,5.7,11,977,98.88
2021,6,21,8,0,2.0,5.2,4,976,98.55
2021,6,21,9,0,2.1,4.7,1,976,98.31
2021,6,21,10,0,2.7,4.800000000000001,349,976,96.04
2021,6,21,11,0,2.8000000000000003,4.4,334,976,96.22
2021,6,21,12,0,2.8000000000000003,4.2,317,977,96.16
2021,6,21,13,0,3.5,4.800000000000001,297,977,93.98
2021,6,21,14,0,4.3,4.7,281,978,93.24
2021,6,21,15,0,4.9,4.9,268,979,92.48
2021,6,21,16,0,5.1000000000000005,5.1000000000000005,261,980,91.54
2021,6,21,17,0,5.0,5.0,256,981,89.46000000000001
2021,6,21,18,0,4.7,4.6000000000000005,257,982,89.69
2021,6,21,19,0,4.0,3.9,258,983,92.19
2021,6,21,20,0,2.6,3.1,262,984,98.5
2021,6,21,21,0,1.9,3.0,267,986,100.0
2021,6,21,22,0,1.4,2.9000000000000004,270,987,100.0
2021,6,21,23,0,0.8,2.8000000000000003,271,988,100.0
2021,6,22,0,0,0.1,2.7,272,989,100.0
2021,6,22,1,0,-0.4,2.5,273,990,100.0
2021,6,22,2,0,-0.8,2.1,279,990,100.0
2021,6,22,3,0,-1.0,2.0,289,990,100.0
2021,6,22,4,0,-1.3,2.0,298,991,100.0
2021,6,22,5,0,-1.5,2.0,307,991,100.0
2021,6,22,6,0,-1.5,2.2,315,991,100.0
2021,6,22,7,0,-1.5,2.3000000000000003,321,992,100.0
2021,6,22,8,0,-1.3,2.5,326,992,100.0
2021,6,22,9,0,-1.3,2.6,331,991,98.32
2021,6,22,10,0,-1.2000000000000002,2.7,337,991,95.2
2021,6,22,11,0,-1.0,3.0,342,991,92.42
2021,6,22,12,0,-0.9,3.2,346,991,91.18
2021,6,22,13,0,-0.5,3.6,349,991,89.62
2021,6,22,14,0,0.4,4.0,350,991,87.36
2021,6,22,15,0,1.1,4.1000000000000005,352,991,86.51
2021,6,22,16,0,1.7000000000000002,3.9,353,990,86.38
2021,6,22,17,0,2.1,3.7,350,990,86.77
2021,6,22,18,0,2.0,3.3000000000000003,346,990,88.99
2021,6,22,19,0,0.9,2.8000000000000003,339,990,94.76
2021,6,22,20,0,-0.5,2.6,334,990,100.0
2021,6,22,21,0,-0.8,2.7,328,990,100.0
2021,6,22,22,0,-1.1,2.5,324,990,100.0
2021,6,22,23,0,-1.1,2.3000000000000003,323,990,100.0
2021,6,23,0,0,-0.8,2.3000000000000003,318,990,100.0
2021,6,23,1,0,-0.6000000000000001,2.3000000000000003,312,990,100.0
2021,6,23,2,0,-0.7000000000000001,1.9,306,990,100.0
2021,6,23,3,0,-0.8,1.4,301,989,100.0
2021,6,23,4,0,-0.8,1.2000000000000002,288,990,100.0
2021,6,23,5,0,-0.4,0.9,270,990,99.97
2021,6,23,6,0,-0.1,0.6000000000000001,232,989,98.47
2021,6,23,7,0,-0.2,0.7000000000000001,179,989,99.27
2021,6,23,8,0,-0.3,0.9,161,989,100.0
2021,6,23,9,0,-0.3,1.0,156,989,100.0
2021,6,23,10,0,-0.3,1.2000000000000002,151,989,100.0
2021,6,23,11,0,-0.2,1.5,141,989,100.0
2021,6,23,12,0,-0.3,1.6,130,989,100.0
2021,6,23,13,0,-0.1,1.9,119,989,100.0
2021,6,23,14,0,0.8,2.6,112,989,96.55
2021,6,23,15,0,1.2000000000000002,2.6,107,988,95.1
2021,6,23,16,0,1.4,2.4000000000000004,105,988,94.97
2021,6,23,17,0,1.4,2.2,101,987,95.41
2021,6,23,18,0,1.3,2.0,96,987,96.18
2021,6,23,19,0,0.8,1.6,91,986,98.66
2021,6,23,20,0,0.1,1.4,84,986,100.0
2021,6,23,21,0,0.2,1.6,74,985,100.0
2021,6,23,22,0,0.2,1.7000000000000002,64,985,100.0
2021,6,23,23,0,0.3,1.7000000000000002,56,984,100.0
2021,6,24,0,0,0.2,1.9,51,984,100.0
2021,6,24,1,0,0.2,2.2,47,983,100.0
2021,6,24,2,0,0.2,2.6,44,982,100.0
2021,6,24,3,0,0.8,3.5,41,981,100.0
2021,6,24,4,0,1.1,4.1000000000000005,40,980,100.0
2021,6,24,5,0,1.2000000000000002,4.6000000000000005,41,979,99.85
2021,6,24,6,0,1.3,5.1000000000000005,43,978,100.0
2021,6,24,7,0,1.6,5.6000000000000005,44,977,100.0
2021,6,24,8,0,1.9,6.1000000000000005,46,975,99.5
2021,6,24,9,0,2.2,6.5,47,974,99.19
2021,6,24,10,0,2.8000000000000003,7.300000000000001,45,973,97.57
2021,6,24,11,0,3.1,7.5,44,971,97.14
2021,6,24,12,0,3.1,7.4,46,970,97.67
2021,6,24,13,0,3.0,7.300000000000001,46,970,98.16
2021,6,24,14,0,3.3000000000000003,7.1000000000000005,45,969,96.59
2021,6,24,15,0,3.6,6.6000000000000005,43,968,94.54
2021,6,24,16,0,3.9,5.9,40,968,92.53
2021,6,24,17,0,3.8,4.800000000000001,34,967,92.42
2021,6,24,18,0,3.3000000000000003,3.6,20,967,94.72
2021,6,24,19,0,2.5,3.1,348,968,97.77
2021,6,24,20,0,2.0,3.4000000000000004,314,969,98.57
2021,6,24,21,0,1.9,3.8,289,969,98.03
2021,6,24,22,0,2.2,4.1000000000000005,277,970,96.08
2021,6,24,23,0,2.0,3.7,275,971,96.75
2021,6,25,0,0,1.5,3.1,278,971,98.5
2021,6,25,1,0,0.9,2.8000000000000003,281,971,99.94
2021,6,25,2,0,0.2,2.7,280,972,100.0
2021,6,25,3,0,0.0,2.7,274,972,100.0
2021,6,25,4,0,0.0,2.8000000000000003,265,973,100.0
2021,6,25,5,0,0.3,3.0,254,973,100.0
2021,6,25,6,0,0.9,3.2,246,973,99.28
2021,6,25,7,0,1.6,3.7,242,974,97.28
2021,6,25,8,0,2.3000000000000003,4.2,240,974,94.88
2021,6,25,9,0,2.6,4.6000000000000005,242,975,94.42
2021,6,25,10,0,2.8000000000000003,4.9,246,976,94.6
2021,6,25,11,0,2.9000000000000004,5.2,250,977,96.29
2021,6,25,12,0,3.1,5.6000000000000005,249,978,98.49
2021,6,25,13,0,3.6,6.0,243,980,98.8
2021,6,25,14,0,4.3,6.6000000000000005,232,981,96.54
2021,6,25,15,0,4.800000000000001,7.2,223,983,93.1
2021,6,25,16,0,5.1000000000000005,7.6,220,984,89.71000000000001
2021,6,25,17,0,5.2,8.200000000000001,217,986,86.2
2021,6,25,18,0,4.9,8.0,218,987,84.67
2021,6,25,19,0,4.1000000000000005,7.7,218,989,84.86
2021,6,25,20,0,3.1,7.300000000000001,219,991,85.8
2021,6,25,21,0,2.3000000000000003,7.1000000000000005,220,993,86.25
2021,6,25,22,0,1.8,6.6000000000000005,219,994,85.78
2021,6,25,23,0,1.3,5.800000000000001,220,996,87.41
2021,6,26,0,0,0.8,5.0,224,997,91.39
2021,6,26,1,0,0.4,4.3,232,998,98.52
2021,6,26,2,0,0.5,4.3,238,999,100.0
2021,6,26,3,0,0.6000000000000001,4.2,240,1000,100.0
2021,6,26,4,0,0.7000000000000001,4.1000000000000005,241,1001,100.0
2021,6,26,5,0,0.9,4.2,240,1002,100.0
2021,6,26,6,0,0.9,4.1000000000000005,239,1003,100.0
2021,6,26,7,0,0.6000000000000001,3.7,240,1004,100.0
2021,6,26,8,0,0.5,3.6,241,1005,100.0
2021,6,26,9,0,0.1,3.2,243,1006,100.0
2021,6,26,10,0,-0.2,3.0,247,1007,100.0
2021,6,26,11,0,-0.1,2.9000000000000004,251,1007,100.0
2021,6,26,12,0,0.0,2.9000000000000004,255,1008,100.0
2021,6,26,13,0,0.7000000000000001,2.7,263,1009,100.0
2021,6,26,14,0,2.0,2.8000000000000003,273,1009,94.66
2021,6,26,15,0,3.1,3.5,281,1010,91.45
2021,6,26,16,0,3.6,3.5,291,1010,90.3
2021,6,26,17,0,3.8,3.8,294,1009,89.3
2021,6,26,18,0,3.4000000000000004,3.6,297,1009,91.93
2021,6,26,19,0,1.9,2.9000000000000004,302,1009,100.0
2021,6,26,20,0,0.8,3.2,304,1010,100.0
2021,6,26,21,0,1.2000000000000002,4.0,310,1009,100.0
2021,6,26,22,0,1.3,4.2,315,1009,99.25
2021,6,26,23,0,1.1,4.1000000000000005,317,1009,99.18
2021,6,27,0,0,0.7000000000000001,4.2,322,1008,100.0
2021,6,27,1,0,0.6000000000000001,4.6000000000000005,323,1008,99.15
2021,6,27,2,0,0.2,4.4,325,1008,100.0
2021,6,27,3,0,0.2,4.6000000000000005,329,1007,98.79
2021,6,27,4,0,0.1,4.7,332,1007,98.93
2021,6,27,5,0,-0.1,4.800000000000001,334,1006,98.76
2021,6,27,6,0,-0.3,4.800000000000001,331,1006,98.62
2021,6,27,7,0,-0.6000000000000001,4.7,330,1005,98.73
2021,6,27,8,0,-0.7000000000000001,4.800000000000001,330,1004,97.79
2021,6,27,9,0,-0.6000000000000001,4.7,328,1004,95.97
2021,6,27,10,0,-0.5,4.6000000000000005,326,1004,94.54
2021,6,27,11,0,-0.4,4.5,326,1003,93.3
2021,6,27,12,0,-0.1,4.5,325,1003,92.57
2021,6,27,13,0,0.8,4.7,327,1003,89.99
2021,6,27,14,0,2.0,4.800000000000001,329,1003,86.61
2021,6,27,15,0,2.9000000000000004,4.800000000000001,328,1003,84.79
2021,6,27,16,0,3.8,4.7,325,1003,82.83
2021,6,27,17,0,4.3,4.5,324,1002,82.66
2021,6,27,18,0,4.2,4.1000000000000005,324,1002,84.63
2021,6,27,19,0,3.5,3.9,326,1002,88.62
2021,6,27,20,0,2.9000000000000004,4.2,328,1002,91.71
2021,6,27,21,0,2.7,4.5,329,1002,93.01
2021,6,27,22,0,2.5,4.6000000000000005,331,1002,94.47
2021,6,27,23,0,2.3000000000000003,4.6000000000000005,333,1002,95.78
2021,6,28,0,0,2.1,4.5,333,1002,97.02
2021,6,28,1,0,2.0,4.4,332,1002,97.63
2021,6,28,2,0,1.9,4.3,331,1002,98.37
2021,6,28,3,0,2.0,4.3,331,1002,98.02
2021,6,28,4,0,2.0,4.5,332,1002,98.33
2021,6,28,5,0,1.9,4.6000000000000005,334,1001,98.89
2021,6,28,6,0,2.1,4.7,330,1001,98.5
2021,6,28,7,0,2.3000000000000003,4.7,328,1001,98.44
2021,6,28,8,0,2.3000000000000003,4.6000000000000005,328,1000,98.56
2021,6,28,9,0,2.7,4.7,325,1000,97.47
2021,6,28,10,0,2.8000000000000003,4.6000000000000005,325,1000,97.62
2021,6,28,11,0,3.0,4.7,321,1001,97.41
2021,6,28,12,0,3.1,4.800000000000001,315,1001,97.86
2021,6,28,13,0,3.4000000000000004,4.7,305,1001,97.64
2021,6,28,14,0,4.0,4.4,292,1002,97.12
2021,6,28,15,0,4.9,4.4,272,1003,95.15
2021,6,28,16,0,5.5,4.4,257,1003,90.88
2021,6,28,17,0,5.4,4.3,249,1004,84.4
2021,6,28,18,0,4.800000000000001,3.8,249,1005,82.87
2021,6,28,19,0,3.6,2.5,250,1005,87.42
2021,6,28,20,0,1.2000000000000002,1.9,251,1006,96.36
2021,6,28,21,0,0.4,1.7000000000000002,255,1007,99.05
2021,6,28,22,0,0.1,1.6,262,1007,98.84
2021,6,28,23,0,0.4,1.4,277,1008,96.0
2021,6,29,0,0,1.0,1.1,308,1008,92.41
2021,6,29,1,0,0.5,1.3,345,1008,96.19
2021,6,29,2,0,0.0,1.6,5,1007,100.0
2021,6,29,3,0,0.4,1.8,14,1007,100.0
2021,6,29,4,0,1.0,2.4000000000000004,19,1006,100.0
2021,6,29,5,0,1.5,3.0,17,1006,100.0
2021,6,29,6,0,1.9,3.3000000000000003,14,1005,100.0
2021,6,29,7,0,2.0,3.3000000000000003,14,1004,100.0
2021,6,29,8,0,2.2,3.6,13,1003,100.0
2021,6,29,9,0,2.3000000000000003,3.7,17,1002,100.0
2021,6,29,10,0,2.4000000000000004,4.3,22,1002,100.0
2021,6,29,11,0,2.4000000000000004,4.800000000000001,26,1001,100.0
2021,6,29,12,0,2.6,5.300000000000001,28,1000,100.0
2021,6,29,13,0,3.0,5.800000000000001,29,999,99.7
2021,6,29,14,0,3.6,6.1000000000000005,30,997,99.09
2021,6,29,15,0,4.1000000000000005,6.1000000000000005,31,996,98.96
2021,6,29,16,0,4.6000000000000005,5.9,30,995,98.7
2021,6,29,17,0,4.9,5.5,29,993,98.45
2021,6,29,18,0,4.9,5.6000000000000005,21,992,98.25
2021,6,29,19,0,4.6000000000000005,5.1000000000000005,11,991,98.63
2021,6,29,20,0,4.2,4.2,3,990,99.35
2021,6,29,21,0,3.8,3.5,352,990,99.81
2021,6,29,22,0,3.3000000000000003,2.2,345,989,100.0
2021,6,29,23,0,2.9000000000000004,1.5,336,988,100.0
2021,6,30,0,0,2.7,1.5,323,987,100.0
2021,6,30,1,0,2.6,1.4,303,986,99.4
2021,6,30,2,0,2.3000000000000003,1.3,283,986,99.76
2021,6,30,3,0,2.2,1.4,278,985,99.73
2021,6,30,4,0,2.2,1.5,281,985,100.0
2021,6,30,5,0,2.5,1.9,290,985,99.4
2021,6,30,6,0,2.7,2.4000000000000004,291,985,98.57
2021,6,30,7,0,2.6,2.6,291,984,99.09
2021,6,30,8,0,2.6,2.9000000000000004,290,984,98.97
2021,6,30,9,0,2.6,3.1,285,984,98.81
2021,6,30,10,0,2.5,3.0,279,984,98.97
2021,6,30,11,0,2.0,2.7,274,984,100.0
2021,6,30,12,0,1.6,2.6,274,984,100.0
2021,6,30,13,0,2.2,2.9000000000000004,274,985,100.0
2021,6,30,14,0,3.4000000000000004,3.5,272,985,98.53
2021,6,30,15,0,4.4,3.6,273,985,95.86
2021,6,30,16,0,5.1000000000000005,3.4000000000000004,279,985,93.49
2021,6,30,17,0,5.300000000000001,3.2,285,984,90.38
2021,6,30,18,0,4.9,2.6,291,984,89.09
2021,6,30,19,0,2.8000000000000003,1.8,300,983,97.27
2021,6,30,20,0,0.6000000000000001,1.8,310,983,100.0
2021,6,30,21,0,-0.3,1.9,318,983,100.0
2021,6,30,22,0,-0.7000000000000001,2.0,325,983,100.0
2021,6,30,23,0,-0.5,2.2,333,983,100.0
2021,7,1,0,0,0.2,2.9000000000000004,338,982,100.0
2021,7,1,1,0,0.4,3.1,345,982,100.0
2021,7,1,2,0,0.3,3.2,357,981,99.95
2021,7,1,3,0,-0.2,3.0,8,980,99.82
2021,7,1,4,0,-0.2,3.0,15,979,99.79
2021,7,1,5,0,0.4,3.5,14,978,99.45
2021,7,1,6,0,1.0,3.9,17,977,99.43
2021,7,1,7,0,1.4,4.3,19,975,100.0
2021,7,1,8,0,1.7000000000000002,4.5,13,974,99.96
2021,7,1,9,0,1.7000000000000002,5.1000000000000005,352,974,98.57
2021,7,1,10,0,1.3,5.7,325,973,96.35
