Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732733,-,-,-,53.01,-57.02,0,446,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed,Pressure
2020,6,11,15,30,7.7,86.21000000000001,172,0.1,977
2020,6,11,16,30,7.800000000000001,87.68,175,0.1,977
2020,6,11,17,30,7.800000000000001,88.62,179,0.1,975
2020,6,11,18,30,8,87.54,183,0.2,974
2020,6,11,19,30,8.1,85.74,187,0.2,974
2020,6,11,20,30,7.800000000000001,84.01,190,0.2,973
2020,6,11,21,30,7.1000000000000005,82.8,194,0.2,972
2020,6,11,22,30,6.4,82.04,197,0.1,971
2020,6,11,23,30,6.1000000000000005,82.13,198,0.1,971
2020,6,12,0,30,5.4,86.45,201,0.1,970
2020,6,12,1,30,5.300000000000001,87.08,204,0.1,969
2020,6,12,2,30,5.300000000000001,88.8,207,0.1,968
2020,6,12,3,30,5.4,92.07000000000001,210,0.1,967
2020,6,12,4,30,5.5,96.12,212,0.1,966
2020,6,12,5,30,5.7,97.23,215,0.1,966
2020,6,12,6,30,5.9,97.04,217,0.1,966
2020,6,12,7,30,6.2,96.64,217,0.1,966
2020,6,12,8,30,7,93.92,216,0.1,965
2020,6,12,9,30,8.3,89.74,215,0.1,965
2020,6,12,10,30,9.600000000000001,87.82000000000001,215,0.1,965
2020,6,12,11,30,10.700000000000001,87.78,215,0.1,965
2020,6,12,12,30,12.4,82.87,216,0.1,965
2020,6,12,13,30,14.9,76.13,217,0.1,965
2020,6,12,14,30,17.3,72.96000000000001,219,0.1,964
2020,6,12,15,30,18.5,72.77,220,0.1,964
2020,6,12,16,30,18.900000000000002,71.43,222,0.1,964
2020,6,12,17,30,18.900000000000002,70.04,224,0.1,964
2020,6,12,18,30,18.5,71.9,225,0.1,964
2020,6,12,19,30,17.7,77.25,221,0.1,965
2020,6,12,20,30,16.8,84.17,215,0.1,965
2020,6,12,21,30,15.700000000000001,91.03,209,0.1,965
2020,6,12,22,30,14.5,97.74000000000001,203,0.1,965
2020,6,12,23,30,13.8,99.26,200,0.1,965
2020,6,13,0,30,12.100000000000001,100,198,0.1,965
2020,6,13,1,30,11.3,100,198,0.1,965
2020,6,13,2,30,10.700000000000001,100,201,0.1,965
2020,6,13,3,30,10.200000000000001,100,203,0.1,964
2020,6,13,4,30,9.8,100,205,0.1,964
2020,6,13,5,30,9.4,100,207,0.1,965
2020,6,13,6,30,9.200000000000001,100,209,0.1,965
2020,6,13,7,30,9.3,100,209,0.1,965
2020,6,13,8,30,10.100000000000001,100,209,0.1,965
2020,6,13,9,30,11.600000000000001,95.4,219,0.1,966
2020,6,13,10,30,13.4,88.2,233,0.1,966
2020,6,13,11,30,15.100000000000001,81.03,245,0.1,966
2020,6,13,12,30,16.1,77.4,256,0.1,967
2020,6,13,13,30,16.1,78.07000000000001,277,0.1,967
2020,6,13,14,30,15.200000000000001,82.22,310,0.1,967
2020,6,13,15,30,13.4,90.45,338,0.1,968
2020,6,13,16,30,11.4,96.79,352,0.1,970
2020,6,13,17,30,9.700000000000001,96.99000000000001,356,0.1,971
2020,6,13,18,30,8.3,94.23,354,0.1,973
2020,6,13,19,30,7.5,91.46000000000001,355,0.1,974
2020,6,13,20,30,6.9,92.89,181,0.1,975
2020,6,13,21,30,6.300000000000001,95.7,11,0,976
2020,6,13,22,30,5.5,99.44,23,0,977
2020,6,13,23,30,5.1000000000000005,100,28,0,978
2020,6,14,0,30,3.9000000000000004,100,37,0,979
2020,6,14,1,30,3.4000000000000004,100,41,0,980
2020,6,14,2,30,2.9000000000000004,100,44,0,981
2020,6,14,3,30,2.6,100,178,0,981
2020,6,14,4,30,2.3000000000000003,100,283,0.1,982
2020,6,14,5,30,1.9000000000000001,100,250,0.1,983
2020,6,14,6,30,1.6,100,247,0.1,983
2020,6,14,7,30,2,100,251,0.1,984
2020,6,14,8,30,3.1,100,255,0.1,985
2020,6,14,9,30,4.2,97.16,265,0.1,985
2020,6,14,10,30,5.800000000000001,85.53,277,0.1,986
2020,6,14,11,30,7.5,68.81,278,0.1,986
2020,6,14,12,30,9,58.49,277,0.1,986
2020,6,14,13,30,10.4,52.07,277,0.1,986
2020,6,14,14,30,11.600000000000001,48.14,278,0.1,985
2020,6,14,15,30,12.700000000000001,45.63,278,0.1,985
2020,6,14,16,30,13.600000000000001,44.24,277,0.1,985
2020,6,14,17,30,14.100000000000001,44.18,277,0.1,985
2020,6,14,18,30,14.200000000000001,45.52,278,0,985
2020,6,14,19,30,14,47.94,279,0,985
2020,6,14,20,30,13.4,52.18,276,0,985
2020,6,14,21,30,12.600000000000001,61.65,266,0,985
2020,6,14,22,30,11.3,78.77,261,0.30000000000000004,985
2020,6,14,23,30,10.4,74.97,264,0.5,985
2020,6,15,0,30,8.5,72.52,229,0.8,985
2020,6,15,1,30,6.800000000000001,80.38,223,0.9,985
2020,6,15,2,30,4.9,91.06,223,0.6000000000000001,984
2020,6,15,3,30,3.8000000000000003,99.92,222,0.2,984
2020,6,15,4,30,3.6,100,223,0.1,984
2020,6,15,5,30,3.5,100,227,0.1,983
2020,6,15,6,30,3.3000000000000003,100,228,0.1,983
2020,6,15,7,30,3.5,99.61,227,0.1,983
2020,6,15,8,30,4.7,91.85000000000001,224,0.1,982
2020,6,15,9,30,6.9,81.28,222,0.1,982
2020,6,15,10,30,9.8,71.4,220,0.1,982
2020,6,15,11,30,12.5,61.96,222,0.1,981
2020,6,15,12,30,14.4,54.92,231,0.1,981
2020,6,15,13,30,15.5,49.18,237,0.1,980
2020,6,15,14,30,16.2,46.87,237,0.1,979
2020,6,15,15,30,16.900000000000002,45.52,237,0.1,978
2020,6,15,16,30,17.3,45.67,238,0.1,977
2020,6,15,17,30,17.5,46.730000000000004,241,0.1,977
2020,6,15,18,30,17.3,49.31,244,0.1,976
2020,6,15,19,30,16.8,54.11,248,0.1,976
2020,6,15,20,30,15.8,63.79,252,0.1,975
2020,6,15,21,30,14.4,78.71000000000001,259,0,975
2020,6,15,22,30,12.8,91.42,269,0,975
2020,6,15,23,30,11.9,94.88,274,0,975
2020,6,16,0,30,10.3,100,272,0,975
2020,6,16,1,30,9.700000000000001,100,261,0,974
2020,6,16,2,30,9.1,100,249,0,974
2020,6,16,3,30,8.700000000000001,100,241,0.1,974
2020,6,16,4,30,8.200000000000001,100,238,0.1,974
2020,6,16,5,30,7.800000000000001,100,237,0.1,973
2020,6,16,6,30,7.5,100,238,0,973
2020,6,16,7,30,7.5,100,243,0,973
2020,6,16,8,30,8.200000000000001,99.14,252,0.1,973
2020,6,16,9,30,9.3,94,263,0.1,972
2020,6,16,10,30,10.600000000000001,88.91,280,0.1,972
2020,6,16,11,30,12,83.3,297,0.1,972
2020,6,16,12,30,12.8,78.91,311,0.1,972
2020,6,16,13,30,13.100000000000001,73.49,322,0.1,972
2020,6,16,14,30,13,70.06,329,0.1,972
2020,6,16,15,30,12.4,70.52,336,0.1,972
2020,6,16,16,30,11.5,73.74,345,0.1,972
2020,6,16,17,30,10.700000000000001,77.89,351,0.1,972
2020,6,16,18,30,9.9,82.65,178,0,972
2020,6,16,19,30,9.200000000000001,87.36,5,0,973
2020,6,16,20,30,8.8,89.91,11,0,973
2020,6,16,21,30,8.4,91.01,25,0,974
2020,6,16,22,30,7.5,96.42,54,0,974
2020,6,16,23,30,6.9,100,75,0.1,974
2020,6,17,0,30,4.2,100,101,0.2,975
2020,6,17,1,30,3.4000000000000004,100,115,0.1,975
2020,6,17,2,30,3,100,133,0.1,975
2020,6,17,3,30,3.1,100,153,0.1,975
2020,6,17,4,30,3.5,100,164,0.1,975
2020,6,17,5,30,3.7,100,167,0.1,974
2020,6,17,6,30,3.9000000000000004,100,166,0.1,974
2020,6,17,7,30,4.3,100,163,0.1,974
2020,6,17,8,30,4.800000000000001,100,159,0.1,973
2020,6,17,9,30,5.5,99.99000000000001,159,0.1,973
2020,6,17,10,30,6.4,98.9,160,0,972
2020,6,17,11,30,7.6000000000000005,96.56,155,0,972
2020,6,17,12,30,8.6,95.89,147,0.1,971
2020,6,17,13,30,9.3,94.8,142,0.1,969
2020,6,17,14,30,9.9,92.60000000000001,143,0.1,968
2020,6,17,15,30,10.200000000000001,90.88,145,0.1,967
2020,6,17,16,30,10.5,89.07000000000001,148,0.1,966
2020,6,17,17,30,11,88.2,154,0,966
2020,6,17,18,30,11.5,88.74,171,0,966
2020,6,17,19,30,11.9,90.17,262,0,966
2020,6,17,20,30,12.100000000000001,91.18,345,0,965
2020,6,17,21,30,11.700000000000001,95.02,353,0,965
2020,6,17,22,30,10.600000000000001,100,183,0.2,965
2020,6,17,23,30,9.9,100,10,0.30000000000000004,965
2020,6,18,0,30,8.5,100,41,0.5,965
2020,6,18,1,30,7.9,100,41,0.5,965
2020,6,18,2,30,7.4,100,41,0.5,965
2020,6,18,3,30,6.7,100,33,0.4,964
2020,6,18,4,30,6.1000000000000005,100,188,0.30000000000000004,965
2020,6,18,5,30,5.6000000000000005,100,345,0.30000000000000004,965
2020,6,18,6,30,5.2,100,334,0.30000000000000004,965
2020,6,18,7,30,5.5,100,326,0,966
2020,6,18,8,30,6.6000000000000005,100,318,0,966
2020,6,18,9,30,7.800000000000001,98.33,318,0,966
2020,6,18,10,30,9.700000000000001,90.59,316,0,966
2020,6,18,11,30,11.700000000000001,79.60000000000001,311,0,966
2020,6,18,12,30,12.600000000000001,74.36,314,0,965
2020,6,18,13,30,12.3,77.98,323,0,965
2020,6,18,14,30,12,84.34,168,0,964
2020,6,18,15,30,11.9,87.43,14,0,964
2020,6,18,16,30,11.700000000000001,89.69,28,0,964
2020,6,18,17,30,11.5,91.10000000000001,34,0,964
2020,6,18,18,30,11,93.03,29,0.1,964
2020,6,18,19,30,9.600000000000001,98.55,22,0.1,965
2020,6,18,20,30,7.4,100,16,0.1,966
2020,6,18,21,30,5.2,100,12,0.1,967
2020,6,18,22,30,3.6,99.07000000000001,9,0.1,967
2020,6,18,23,30,3,95.81,8,0.1,967
2020,6,19,0,30,2.3000000000000003,97.74000000000001,175,0.1,968
2020,6,19,1,30,2,98.13,345,0.1,969
2020,6,19,2,30,1.8,98.04,342,0.1,969
2020,6,19,3,30,1.6,98.71000000000001,342,0.1,969
2020,6,19,4,30,1.3,100,343,0.1,969
2020,6,19,5,30,1.1,100,345,0.1,969
2020,6,19,6,30,0.9,100,344,0,970
2020,6,19,7,30,0.8,100,342,0.1,971
2020,6,19,8,30,1.1,97.54,343,0.1,971
2020,6,19,9,30,2,90.46000000000001,345,0.1,972
2020,6,19,10,30,3.5,81.67,344,0,972
2020,6,19,11,30,5.300000000000001,70.93,342,0,972
2020,6,19,12,30,7.1000000000000005,61.67,341,0,972
2020,6,19,13,30,8.8,54.49,341,0,971
2020,6,19,14,30,10.3,49.71,341,0,971
2020,6,19,15,30,11.4,47.32,342,0,971
2020,6,19,16,30,12.100000000000001,46.77,346,0,971
2020,6,19,17,30,12.5,47.11,352,0,971
2020,6,19,18,30,12.5,48.72,186,0,971
2020,6,19,19,30,12.100000000000001,51.54,25,0,971
2020,6,19,20,30,11.100000000000001,57.75,53,0,971
2020,6,19,21,30,9.5,70.49,85,0,971
2020,6,19,22,30,7.4,84.93,99,0.1,971
2020,6,19,23,30,6.1000000000000005,91.9,102,0.1,971
2020,6,20,0,30,3.2,100,139,0,972
2020,6,20,1,30,2.5,100,152,0,972
2020,6,20,2,30,2.1,100,154,0.1,972
2020,6,20,3,30,2.1,100,147,0.1,972
2020,6,20,4,30,2.1,100,97,0.1,972
2020,6,20,5,30,1.9000000000000001,100,197,0.1,972
2020,6,20,6,30,1.7000000000000002,100,351,0.1,972
2020,6,20,7,30,1.9000000000000001,100,358,0,973
2020,6,20,8,30,2.2,100,358,0.1,973
2020,6,20,9,30,2.6,96.84,358,0.1,974
2020,6,20,10,30,3.4000000000000004,88.76,355,0.1,975
2020,6,20,11,30,4.9,76.52,351,0.1,975
2020,6,20,12,30,6.7,64.17,348,0.1,975
2020,6,20,13,30,8.3,55.86,347,0.1,975
2020,6,20,14,30,9.4,51.67,347,0.1,975
2020,6,20,15,30,10.200000000000001,49.67,347,0.1,975
2020,6,20,16,30,10.700000000000001,49.27,348,0.1,975
2020,6,20,17,30,10.8,50.34,348,0.1,975
2020,6,20,18,30,10.5,52.95,349,0.1,975
2020,6,20,19,30,9.9,56.97,350,0.1,976
2020,6,20,20,30,9.1,62.1,355,0,976
2020,6,20,21,30,8.200000000000001,68.88,187,0,976
2020,6,20,22,30,6.6000000000000005,83.76,33,0,976
2020,6,20,23,30,5.5,97.37,51,0,977
2020,6,21,0,30,2.7,100,89,0.2,977
2020,6,21,1,30,2,100,122,0.2,977
2020,6,21,2,30,1.6,100,153,0.1,977
2020,6,21,3,30,1.4000000000000001,100,179,0,976
2020,6,21,4,30,1.3,100,196,0,976
2020,6,21,5,30,1.6,100,209,0,976
2020,6,21,6,30,2,100,222,0,976
2020,6,21,7,30,2.8000000000000003,100,230,0,976
2020,6,21,8,30,4.5,97.61,229,0,976
2020,6,21,9,30,6.7,87.22,226,0,976
2020,6,21,10,30,9.700000000000001,75.37,232,0,975
2020,6,21,11,30,12.600000000000001,66.52,253,0,975
2020,6,21,12,30,15,59.03,275,0,975
2020,6,21,13,30,16.6,53.57,289,0,974
2020,6,21,14,30,17.7,50.120000000000005,298,0,974
2020,6,21,15,30,18.400000000000002,48.9,304,0,974
2020,6,21,16,30,18.900000000000002,48.53,310,0,973
2020,6,21,17,30,19.1,49.14,317,0,973
2020,6,21,18,30,19,50.97,319,0,973
2020,6,21,19,30,18.400000000000002,55.57,322,0,973
2020,6,21,20,30,17.400000000000002,65.21000000000001,209,0,973
2020,6,21,21,30,16.1,79.24,194,0,973
2020,6,21,22,30,14.600000000000001,90.69,235,0,974
2020,6,21,23,30,13.9,90.91,175,0.1,974
2020,6,22,0,30,12.100000000000001,98.78,222,0.1,974
2020,6,22,1,30,11.3,100,242,0.1,974
2020,6,22,2,30,10.700000000000001,100,248,0,973
2020,6,22,3,30,10.100000000000001,100,249,0,973
2020,6,22,4,30,9.5,100,249,0,973
2020,6,22,5,30,9,100,249,0,973
2020,6,22,6,30,8.5,100,248,0,973
2020,6,22,7,30,8.5,100,244,0,973
2020,6,22,8,30,9,100,239,0,973
2020,6,22,9,30,9.9,94.46000000000001,235,0,972
2020,6,22,10,30,10.700000000000001,89.48,232,0,972
2020,6,22,11,30,11.5,85.33,225,0,971
2020,6,22,12,30,12.200000000000001,83.66,216,0,971
2020,6,22,13,30,12.700000000000001,83.36,208,0,970
2020,6,22,14,30,12.9,84.98,201,0,969
2020,6,22,15,30,12.9,87.60000000000001,195,0,968
2020,6,22,16,30,13,89.3,194,0,968
2020,6,22,17,30,13.3,89.34,196,0,967
2020,6,22,18,30,13.8,87.43,201,0,967
2020,6,22,19,30,14.100000000000001,86.54,208,0,966
2020,6,22,20,30,14.200000000000001,88.60000000000001,202,0,966
2020,6,22,21,30,14,94.11,195,0,965
2020,6,22,22,30,13.200000000000001,100,203,0.1,965
2020,6,22,23,30,12.5,100,208,0.2,965
2020,6,23,0,30,11.4,100,201,0.2,964
2020,6,23,1,30,11.600000000000001,100,201,0.2,963
2020,6,23,2,30,11.8,100,204,0.2,963
2020,6,23,3,30,12.100000000000001,100,210,0.1,962
2020,6,23,4,30,12.4,100,241,0.1,962
2020,6,23,5,30,12.5,100,298,0.1,962
2020,6,23,6,30,12.200000000000001,100,343,0.1,962
2020,6,23,7,30,12,100,342,0.2,962
2020,6,23,8,30,12.200000000000001,100,339,0.1,962
2020,6,23,9,30,12.600000000000001,100,191,0,962
2020,6,23,10,30,13.600000000000001,100,34,0,962
2020,6,23,11,30,14.8,99.99000000000001,42,0,962
2020,6,23,12,30,16.400000000000002,91.93,46,0,962
2020,6,23,13,30,18.3,82.35000000000001,40,0,962
2020,6,23,14,30,20,74.05,33,0,962
2020,6,23,15,30,21.200000000000003,68.44,36,0,962
2020,6,23,16,30,22.200000000000003,64.28,49,0,962
2020,6,23,17,30,22.700000000000003,62.81,69,0,961
2020,6,23,18,30,22.6,65.19,54,0,961
2020,6,23,19,30,21.3,80.28,145,0,962
2020,6,23,20,30,19.200000000000003,92.44,149,0,962
2020,6,23,21,30,17.400000000000002,100,68,0.1,962
2020,6,23,22,30,16,100,109,0,962
2020,6,23,23,30,15.3,100,117,0,962
2020,6,24,0,30,13.3,100,131,0.1,962
2020,6,24,1,30,12.5,100,150,0.2,962
2020,6,24,2,30,11.9,100,171,0.2,962
2020,6,24,3,30,11.600000000000001,100,192,0.4,962
2020,6,24,4,30,11.600000000000001,100,212,0.5,962
2020,6,24,5,30,12,100,231,0.5,962
2020,6,24,6,30,12.4,100,254,0.6000000000000001,962
2020,6,24,7,30,12.700000000000001,100,288,0.5,962
2020,6,24,8,30,13.3,100,318,0.30000000000000004,963
2020,6,24,9,30,14.5,100,175,0.1,963
2020,6,24,10,30,16.7,96.16,36,0.1,963
2020,6,24,11,30,19,94.23,101,0.1,963
2020,6,24,12,30,20.6,90.26,204,0,962
2020,6,24,13,30,21.6,86.9,156,0,962
2020,6,24,14,30,21.400000000000002,82.19,70,0,961
2020,6,24,15,30,20.700000000000003,85.03,94,0,961
2020,6,24,16,30,20.400000000000002,87.63,96,0,961
2020,6,24,17,30,20.200000000000003,92.60000000000001,76,0,961
2020,6,24,18,30,19.400000000000002,97.8,52,0,962
2020,6,24,19,30,18.400000000000002,100,164,0,962
2020,6,24,20,30,17.3,100,155,0,963
2020,6,24,21,30,16.1,100,26,0,963
2020,6,24,22,30,14.8,100,31,0,964
2020,6,24,23,30,14.200000000000001,100,33,0,964
2020,6,25,0,30,12.5,100,35,0,964
2020,6,25,1,30,11.600000000000001,100,30,0,965
2020,6,25,2,30,10.700000000000001,100,20,0,965
2020,6,25,3,30,9.8,100,10,0,966
2020,6,25,4,30,9,100,8,0,966
2020,6,25,5,30,8.200000000000001,100,12,0,967
2020,6,25,6,30,7.5,100,14,0,967
2020,6,25,7,30,7,100,18,0,968
2020,6,25,8,30,6.9,100,26,0,968
2020,6,25,9,30,7.2,100,37,0,969
2020,6,25,10,30,7.800000000000001,99.04,52,0,969
2020,6,25,11,30,8.6,96.87,67,0,969
2020,6,25,12,30,9.600000000000001,93.84,78,0,969
2020,6,25,13,30,10.5,91.69,84,0,969
2020,6,25,14,30,11.100000000000001,91.31,86,0,969
2020,6,25,15,30,11.3,92.12,88,0,969
2020,6,25,16,30,11.600000000000001,92.2,88,0,969
2020,6,25,17,30,12.100000000000001,91.42,89,0,968
2020,6,25,18,30,12.5,91.91,90,0,968
2020,6,25,19,30,12.4,95.36,91,0,968
2020,6,25,20,30,12,99.49000000000001,93,0,967
2020,6,25,21,30,11.200000000000001,100,95,0,967
2020,6,25,22,30,10.4,100,98,0,967
2020,6,25,23,30,9.9,100,100,0,967
2020,6,26,0,30,8.9,100,97,0,967
2020,6,26,1,30,8.4,100,102,0,966
2020,6,26,2,30,8.3,100,110,0,966
2020,6,26,3,30,8.200000000000001,100,116,0,966
2020,6,26,4,30,8.1,100,119,0,966
2020,6,26,5,30,8,100,115,0,966
2020,6,26,6,30,7.9,100,109,0,966
2020,6,26,7,30,7.800000000000001,100,105,0,966
2020,6,26,8,30,8.1,100,97,0,966
2020,6,26,9,30,8.8,100,86,0,966
2020,6,26,10,30,10.3,97.17,79,0,966
2020,6,26,11,30,12.4,92.5,70,0,967
2020,6,26,12,30,14.5,83.10000000000001,59,0,966
2020,6,26,13,30,16.1,75.8,56,0,966
2020,6,26,14,30,16.8,71.7,56,0,966
2020,6,26,15,30,16.7,70.76,54,0,965
2020,6,26,16,30,16.1,73.29,55,0,966
2020,6,26,17,30,15.100000000000001,78.48,60,0,966
2020,6,26,18,30,13.9,84.07000000000001,67,0,966
2020,6,26,19,30,12.5,90.31,74,0,967
2020,6,26,20,30,11.100000000000001,96.21000000000001,81,0,967
2020,6,26,21,30,9.700000000000001,100,85,0,967
2020,6,26,22,30,8.3,100,85,0,968
2020,6,26,23,30,7.7,100,84,0,968
2020,6,27,0,30,6.300000000000001,100,82,0,968
2020,6,27,1,30,5.7,100,83,0,968
2020,6,27,2,30,5.300000000000001,100,85,0,968
2020,6,27,3,30,5.1000000000000005,100,87,0,968
2020,6,27,4,30,4.9,100,87,0,968
2020,6,27,5,30,4.7,100,85,0,968
2020,6,27,6,30,4.5,100,81,0,968
2020,6,27,7,30,4.4,100,79,0,968
2020,6,27,8,30,4.4,100,78,0,968
2020,6,27,9,30,4.6000000000000005,100,78,0,968
2020,6,27,10,30,4.9,100,80,0,968
2020,6,27,11,30,5.2,100,84,0,969
2020,6,27,12,30,5.6000000000000005,99.7,88,0,969
2020,6,27,13,30,6,98.31,92,0,969
2020,6,27,14,30,6.5,96.34,93,0,969
2020,6,27,15,30,7.1000000000000005,93.82000000000001,92,0,969
2020,6,27,16,30,7.6000000000000005,92.09,89,0,969
2020,6,27,17,30,8,90.65,85,0,969
2020,6,27,18,30,8.1,90.87,84,0,969
2020,6,27,19,30,7.9,92.41,83,0,969
2020,6,27,20,30,7.4,95.23,82,0,969
2020,6,27,21,30,6.7,99.15,81,0,969
2020,6,27,22,30,6.1000000000000005,100,80,0,969
2020,6,27,23,30,5.800000000000001,100,79,0,970
2020,6,28,0,30,5.2,100,78,0,970
2020,6,28,1,30,4.800000000000001,100,78,0,970
2020,6,28,2,30,4.6000000000000005,100,76,0,970
2020,6,28,3,30,4.3,100,75,0,970
2020,6,28,4,30,4.1000000000000005,100,76,0,970
2020,6,28,5,30,3.9000000000000004,100,78,0,970
2020,6,28,6,30,3.8000000000000003,100,82,0,971
2020,6,28,7,30,3.8000000000000003,100,88,0,971
2020,6,28,8,30,4,100,93,0,971
2020,6,28,9,30,4.6000000000000005,100,96,0,971
2020,6,28,10,30,5.5,99.12,99,0,972
2020,6,28,11,30,6.5,96.85000000000001,95,0,972
2020,6,28,12,30,7.4,93.47,84,0,972
2020,6,28,13,30,8.200000000000001,89.69,75,0,973
2020,6,28,14,30,8.8,86.73,73,0,973
2020,6,28,15,30,9.200000000000001,85.34,75,0,973
2020,6,28,16,30,9.4,85.25,79,0,974
2020,6,28,17,30,9.5,85.49,83,0,974
2020,6,28,18,30,9.700000000000001,85.23,87,0,974
2020,6,28,19,30,9.600000000000001,86.68,89,0,975
2020,6,28,20,30,9.3,89.13,90,0,975
2020,6,28,21,30,8.700000000000001,93.13,91,0,975
2020,6,28,22,30,7.9,97.73,91,0,975
2020,6,28,23,30,7.5,99.39,91,0,976
2020,6,29,0,30,6.4,100,98,0,976
2020,6,29,1,30,6,100,104,0,976
2020,6,29,2,30,5.7,100,107,0,977
2020,6,29,3,30,5.5,100,112,0,977
2020,6,29,4,30,5.300000000000001,100,115,0,977
2020,6,29,5,30,5.300000000000001,100,115,0,977
2020,6,29,6,30,5.2,100,113,0,978
2020,6,29,7,30,5.300000000000001,100,114,0,978
2020,6,29,8,30,5.7,100,120,0,979
2020,6,29,9,30,6.5,98.79,129,0,979
2020,6,29,10,30,7.800000000000001,94.08,136,0,980
2020,6,29,11,30,9.600000000000001,87.22,141,0,980
2020,6,29,12,30,11.700000000000001,79.26,141,0,980
2020,6,29,13,30,14,71.97,140,0,980
2020,6,29,14,30,16.1,67.12,137,0,979
2020,6,29,15,30,17.400000000000002,65.31,133,0,979
2020,6,29,16,30,17.900000000000002,66.13,129,0,979
2020,6,29,17,30,18,68.1,130,0,978
2020,6,29,18,30,18.1,69.68,135,0,978
2020,6,29,19,30,17.900000000000002,72.85000000000001,138,0,978
2020,6,29,20,30,17.3,81.76,139,0,978
2020,6,29,21,30,16.1,93.88,137,0.1,978
2020,6,29,22,30,14.600000000000001,100,139,0,978
2020,6,29,23,30,13.8,100,144,0,978
2020,6,30,0,30,12.600000000000001,100,168,0,978
2020,6,30,1,30,12.600000000000001,100,181,0,977
2020,6,30,2,30,12.700000000000001,100,192,0,977
2020,6,30,3,30,12.700000000000001,100,203,0,976
2020,6,30,4,30,12.600000000000001,100,213,0,976
2020,6,30,5,30,12.4,100,221,0,975
2020,6,30,6,30,12.100000000000001,100,225,0,975
2020,6,30,7,30,12,100,229,0,975
2020,6,30,8,30,12.8,99.93,228,0,974
2020,6,30,9,30,14.5,92.98,226,0,974
2020,6,30,10,30,16.6,85.83,230,0,973
2020,6,30,11,30,18.8,79.75,234,0,972
2020,6,30,12,30,21.200000000000003,73.91,234,0,972
2020,6,30,13,30,23.200000000000003,68.75,235,0,971
2020,6,30,14,30,24.3,66.52,238,0,970
2020,6,30,15,30,24.6,66.28,245,0,969
2020,6,30,16,30,24.700000000000003,67.13,251,0,968
2020,6,30,17,30,24.700000000000003,68.78,255,0,968
2020,6,30,18,30,24.6,70.63,256,0,968
2020,6,30,19,30,24.3,73.36,255,0,967
2020,6,30,20,30,23.700000000000003,77.91,255,0,967
2020,6,30,21,30,22.6,84.48,255,0,966
2020,6,30,22,30,21.3,91.74,256,0,966
2020,6,30,23,30,20.6,94.66,257,0,966
2020,7,1,0,30,19.400000000000002,100,261,0,965
2020,7,1,1,30,19,100,275,0,964
2020,7,1,2,30,18.7,100,297,0,964
2020,7,1,3,30,18.2,100,312,0,964
2020,7,1,4,30,17.3,100,318,0,964
2020,7,1,5,30,16.5,100,322,0,964
2020,7,1,6,30,15.9,100,330,0,964
2020,7,1,7,30,15.100000000000001,100,341,0,964
2020,7,1,8,30,13.9,100,350,0,965
2020,7,1,9,30,12.600000000000001,100,356,0,965
2020,7,1,10,30,11.700000000000001,100,358,0,966
2020,7,1,11,30,11.200000000000001,99,180,0,966
2020,7,1,12,30,10.700000000000001,95.29,4,0,966
2020,7,1,13,30,10.200000000000001,92.85000000000001,10,0,966
2020,7,1,14,30,9.9,91.25,12,0,966
2020,7,1,15,30,9.9,89.2,14,0,967
2020,7,1,16,30,10.4,85.13,15,0,967
2020,7,1,17,30,10.600000000000001,83.85000000000001,15,0,967
2020,7,1,18,30,10.200000000000001,85.79,17,0,967
2020,7,1,19,30,9.3,89.68,22,0,967
2020,7,1,20,30,8.4,92.65,23,0,967
2020,7,1,21,30,7.5,95.3,23,0,967
2020,7,1,22,30,6.800000000000001,97.26,23,0,968
2020,7,1,23,30,6.5,97.41,23,0,968
2020,7,2,0,30,5.9,100,16,0,968
2020,7,2,1,30,5.7,100,182,0,969
2020,7,2,2,30,5.5,100,352,0,969
2020,7,2,3,30,5.2,100,346,0,968
2020,7,2,4,30,5,100,343,0,968
2020,7,2,5,30,4.800000000000001,100,342,0,967
2020,7,2,6,30,4.7,100,341,0,967
2020,7,2,7,30,4.6000000000000005,100,339,0,967
2020,7,2,8,30,4.800000000000001,99.33,337,0,968
2020,7,2,9,30,5.300000000000001,94.95,335,0,968
