Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1763486,-,-,-,53.01,-55.58,0,0,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Wind Speed,Wind Direction
2022,1,2,0,30,-2.1,92.11,1016,3.6,173
2022,1,2,1,30,-1.7000000000000002,93.45,1016,3.9000000000000004,167
2022,1,2,2,30,-1.3,94.32000000000001,1015,4.3,163
2022,1,2,3,30,-1.1,95.34,1013,4.7,161
2022,1,2,4,30,-0.9,94.54,1012,5.4,162
2022,1,2,5,30,-0.8,92.81,1011,6.1000000000000005,164
2022,1,2,6,30,-0.7000000000000001,92.81,1010,6.4,166
2022,1,2,7,30,-0.6000000000000001,93.22,1009,6.4,168
2022,1,2,8,30,-0.4,92.89,1008,6,172
2022,1,2,9,30,-0.2,92.71000000000001,1006,5.4,174
2022,1,2,10,30,-0.1,93.57000000000001,1006,4.800000000000001,177
2022,1,2,11,30,0.1,93.5,1005,4.1000000000000005,182
2022,1,2,12,30,0.1,94.34,1005,3.1,188
2022,1,2,13,30,0,95.68,1005,2.1,205
2022,1,2,14,30,-0.4,98.21000000000001,1005,1.8,257
2022,1,2,15,30,-1.6,100,1005,3,312
2022,1,2,16,30,-3.5,100,1006,4.7,335
2022,1,2,17,30,-5.6000000000000005,94.5,1006,5.1000000000000005,342
2022,1,2,18,30,-7.1000000000000005,90.18,1006,4.9,341
2022,1,2,19,30,-8,88.81,1006,4.7,339
2022,1,2,20,30,-8.5,89.71000000000001,1006,4.5,337
2022,1,2,21,30,-8.8,91.29,1006,4.6000000000000005,337
2022,1,2,22,30,-9.1,92.83,1005,4.800000000000001,336
2022,1,2,23,30,-9.600000000000001,94.96000000000001,1004,5.2,335
2022,1,3,0,30,-10,95.44,1003,5.300000000000001,336
2022,1,3,1,30,-10.100000000000001,95.19,1002,5.300000000000001,338
2022,1,3,2,30,-10.100000000000001,95.81,1001,5.5,337
2022,1,3,3,30,-10.100000000000001,96.72,1000,5.800000000000001,334
2022,1,3,4,30,-10,96.31,999,6.1000000000000005,333
2022,1,3,5,30,-9.8,95.37,998,6.2,333
2022,1,3,6,30,-9.5,95.14,997,6.300000000000001,332
2022,1,3,7,30,-9.200000000000001,94.9,997,6.5,330
2022,1,3,8,30,-9.1,94.27,996,6.6000000000000005,327
2022,1,3,9,30,-9.1,93.49,997,6.800000000000001,322
2022,1,3,10,30,-9.5,94.73,998,7.1000000000000005,316
2022,1,3,11,30,-10.3,96.36,999,7.4,311
2022,1,3,12,30,-11,96.24000000000001,1000,7.6000000000000005,307
2022,1,3,13,30,-11.4,95.18,1001,7.800000000000001,305
2022,1,3,14,30,-11.600000000000001,94.52,1002,7.800000000000001,303
2022,1,3,15,30,-12.100000000000001,96.14,1003,7.5,302
2022,1,3,16,30,-12.700000000000001,97.42,1004,7.2,300
2022,1,3,17,30,-13.4,98.76,1005,6.800000000000001,299
2022,1,3,18,30,-14.200000000000001,100,1006,6.6000000000000005,297
2022,1,3,19,30,-15.100000000000001,100,1007,6.4,296
2022,1,3,20,30,-15.8,100,1009,6.2,294
2022,1,3,21,30,-16.2,100,1010,6.1000000000000005,292
2022,1,3,22,30,-16.400000000000002,100,1010,6,292
2022,1,3,23,30,-16.5,100,1011,5.9,291
2022,1,4,0,30,-16.6,100,1011,5.7,290
2022,1,4,1,30,-16.7,100,1012,5.5,289
2022,1,4,2,30,-16.8,100,1012,5.4,289
2022,1,4,3,30,-17.1,100,1012,5.2,287
2022,1,4,4,30,-17.400000000000002,100,1012,5.1000000000000005,286
2022,1,4,5,30,-17.8,100,1013,5,284
2022,1,4,6,30,-18.2,100,1013,5,284
2022,1,4,7,30,-18.5,100,1013,5,286
2022,1,4,8,30,-18.8,100,1013,5,288
2022,1,4,9,30,-19,100,1013,5,289
2022,1,4,10,30,-19.1,100,1013,5,290
2022,1,4,11,30,-19.200000000000003,100,1014,5,291
2022,1,4,12,30,-19.1,100,1014,4.9,293
2022,1,4,13,30,-18.6,100,1013,4.800000000000001,296
2022,1,4,14,30,-17.900000000000002,100,1013,4.6000000000000005,297
2022,1,4,15,30,-17.400000000000002,100,1012,4.4,297
2022,1,4,16,30,-17.1,100,1012,4.3,296
2022,1,4,17,30,-16.900000000000002,100,1012,4.4,296
2022,1,4,18,30,-17,100,1011,4.6000000000000005,296
2022,1,4,19,30,-17.2,100,1011,4.800000000000001,297
2022,1,4,20,30,-17.5,100,1011,4.800000000000001,297
2022,1,4,21,30,-17.7,100,1011,4.9,296
2022,1,4,22,30,-18,100,1011,5,294
2022,1,4,23,30,-18.2,100,1011,5.2,294
2022,1,5,0,30,-18.5,100,1011,5.300000000000001,292
2022,1,5,1,30,-18.7,100,1011,5.4,291
2022,1,5,2,30,-18.7,100,1011,5.4,290
2022,1,5,3,30,-18.6,100,1011,5.4,289
2022,1,5,4,30,-18.6,100,1012,5.4,286
2022,1,5,5,30,-18.8,100,1012,5.4,284
2022,1,5,6,30,-19.1,100,1012,5.5,282
2022,1,5,7,30,-19.400000000000002,100,1013,5.5,282
2022,1,5,8,30,-19.5,100,1013,5.5,281
2022,1,5,9,30,-19.6,100,1013,5.6000000000000005,279
2022,1,5,10,30,-19.5,100,1014,5.6000000000000005,277
2022,1,5,11,30,-19.3,100,1014,5.6000000000000005,275
2022,1,5,12,30,-18.900000000000002,100,1015,5.6000000000000005,273
2022,1,5,13,30,-18,100,1015,5.6000000000000005,272
2022,1,5,14,30,-17.1,99.15,1015,5.6000000000000005,271
2022,1,5,15,30,-16.3,96.08,1016,5.5,270
2022,1,5,16,30,-15.9,95.15,1016,5.5,269
2022,1,5,17,30,-15.700000000000001,94.62,1017,5.5,269
2022,1,5,18,30,-15.9,95.84,1018,5.4,268
2022,1,5,19,30,-16.2,96.79,1019,5.4,266
2022,1,5,20,30,-16.6,98.4,1019,5.300000000000001,264
2022,1,5,21,30,-16.8,99.05,1019,5.2,262
2022,1,5,22,30,-16.8,98.05,1019,5,263
2022,1,5,23,30,-16.8,97.52,1019,4.9,262
2022,1,6,0,30,-16.8,97.3,1019,4.7,263
2022,1,6,1,30,-16.6,95.46000000000001,1018,4.4,265
2022,1,6,2,30,-16.400000000000002,94.09,1018,4.1000000000000005,268
2022,1,6,3,30,-16.2,92.38,1018,3.8000000000000003,273
2022,1,6,4,30,-16.1,91.17,1017,3.4000000000000004,280
2022,1,6,5,30,-16,90.04,1017,3.2,290
2022,1,6,6,30,-15.9,89.67,1016,3,303
2022,1,6,7,30,-15.700000000000001,89.52,1015,2.9000000000000004,313
2022,1,6,8,30,-15.5,89.77,1014,2.8000000000000003,321
2022,1,6,9,30,-15.200000000000001,89.42,1013,2.8000000000000003,330
2022,1,6,10,30,-14.8,89.44,1012,2.9000000000000004,339
2022,1,6,11,30,-14.3,89.72,1011,3.1,345
2022,1,6,12,30,-13.8,90.26,1010,3.2,349
2022,1,6,13,30,-13.200000000000001,89.89,1009,3.3000000000000003,354
2022,1,6,14,30,-12.600000000000001,89.51,1008,3.5,357
2022,1,6,15,30,-12.100000000000001,90.25,1006,4,180
2022,1,6,16,30,-11.700000000000001,91.95,1005,4.6000000000000005,2
2022,1,6,17,30,-11.5,92.84,1003,5.1000000000000005,5
2022,1,6,18,30,-11.4,93.76,1002,5.6000000000000005,6
2022,1,6,19,30,-11.4,93.84,1001,6.2,182
2022,1,6,20,30,-11.600000000000001,93.41,1000,6.7,356
2022,1,6,21,30,-11.9,93.86,999,6.800000000000001,349
2022,1,6,22,30,-12.4,95.82000000000001,999,6.9,338
2022,1,6,23,30,-13.3,98.23,999,7,324
2022,1,7,0,30,-14.3,100,1000,7,312
2022,1,7,1,30,-15,100,1001,6.800000000000001,304
2022,1,7,2,30,-15.700000000000001,100,1002,6.6000000000000005,299
2022,1,7,3,30,-16.400000000000002,100,1004,6.4,296
2022,1,7,4,30,-17.1,100,1005,6.2,294
2022,1,7,5,30,-17.6,100,1007,6,291
2022,1,7,6,30,-18,100,1008,5.800000000000001,290
2022,1,7,7,30,-18.3,100,1010,5.6000000000000005,290
2022,1,7,8,30,-18.400000000000002,100,1011,5.4,291
2022,1,7,9,30,-18.400000000000002,100,1013,5.2,292
2022,1,7,10,30,-18.5,100,1014,5,293
2022,1,7,11,30,-18.7,100,1016,4.7,294
2022,1,7,12,30,-18.5,100,1017,4.4,293
2022,1,7,13,30,-18.1,100,1019,4.1000000000000005,290
2022,1,7,14,30,-17.400000000000002,100,1019,3.8000000000000003,290
2022,1,7,15,30,-16.7,100,1019,3.5,297
2022,1,7,16,30,-15.9,97.83,1019,3.4000000000000004,302
2022,1,7,17,30,-15.4,97.05,1019,3.3000000000000003,302
2022,1,7,18,30,-15.3,98.01,1020,3.3000000000000003,290
2022,1,7,19,30,-15.5,97.71000000000001,1021,3.3000000000000003,283
2022,1,7,20,30,-15.4,94.99,1021,3.4000000000000004,299
2022,1,7,21,30,-15.100000000000001,93.41,1020,3.4000000000000004,321
2022,1,7,22,30,-14.700000000000001,91.41,1019,3.1,332
2022,1,7,23,30,-14.5,90.08,1019,2.7,339
2022,1,8,0,30,-14.200000000000001,88.64,1018,2.4000000000000004,348
2022,1,8,1,30,-13.600000000000001,86.34,1017,2.3000000000000003,178
2022,1,8,2,30,-12.4,83.99,1016,2.8000000000000003,7
2022,1,8,3,30,-11.100000000000001,86.23,1014,3.3000000000000003,17
2022,1,8,4,30,-10.100000000000001,86.66,1012,3.4000000000000004,24
2022,1,8,5,30,-9.3,85.83,1011,3.8000000000000003,27
2022,1,8,6,30,-8.6,86.37,1009,4.3,29
2022,1,8,7,30,-7.9,86.43,1008,4.800000000000001,29
2022,1,8,8,30,-7.4,87.05,1007,5.300000000000001,27
2022,1,8,9,30,-6.800000000000001,86.66,1006,5.7,26
2022,1,8,10,30,-6,85.26,1005,6.300000000000001,23
2022,1,8,11,30,-5.2,84.67,1005,6.9,19
2022,1,8,12,30,-4.7,84.99,1004,7.5,15
2022,1,8,13,30,-4.7,86.25,1004,7.9,9
2022,1,8,14,30,-4.9,85.84,1004,8.200000000000001,182
2022,1,8,15,30,-5.5,86.87,1004,8.4,355
2022,1,8,16,30,-6.300000000000001,88.2,1004,8.5,348
2022,1,8,17,30,-7.4,90.72,1005,8.6,341
2022,1,8,18,30,-8.8,93.59,1007,8.5,334
2022,1,8,19,30,-10.4,96.25,1008,8.4,328
2022,1,8,20,30,-12,99.31,1010,8.1,321
2022,1,8,21,30,-13.4,100,1011,7.9,316
2022,1,8,22,30,-14.600000000000001,100,1012,7.6000000000000005,311
2022,1,8,23,30,-15.8,100,1013,7.300000000000001,308
2022,1,9,0,30,-16.900000000000002,100,1014,7.1000000000000005,305
2022,1,9,1,30,-17.400000000000002,100,1015,6.800000000000001,303
2022,1,9,2,30,-17.6,100,1015,6.5,301
2022,1,9,3,30,-17.8,100,1016,6.300000000000001,299
2022,1,9,4,30,-17.900000000000002,100,1016,6.1000000000000005,297
2022,1,9,5,30,-18.2,100,1017,5.800000000000001,296
2022,1,9,6,30,-18.400000000000002,100,1017,5.6000000000000005,294
2022,1,9,7,30,-18.6,100,1018,5.4,293
2022,1,9,8,30,-18.8,100,1018,5.300000000000001,291
2022,1,9,9,30,-18.8,100,1018,5.1000000000000005,288
2022,1,9,10,30,-18.900000000000002,100,1018,4.800000000000001,285
2022,1,9,11,30,-18.8,100,1018,4.5,282
2022,1,9,12,30,-18.2,100,1018,4.2,276
2022,1,9,13,30,-17.3,100,1017,4,269
2022,1,9,14,30,-16.2,97.65,1016,3.8000000000000003,261
2022,1,9,15,30,-15.100000000000001,94.4,1015,3.7,254
2022,1,9,16,30,-14.100000000000001,92.66,1015,3.5,248
2022,1,9,17,30,-13.4,92.60000000000001,1014,3.4000000000000004,242
2022,1,9,18,30,-12.9,92.7,1013,3.5,237
2022,1,9,19,30,-12.700000000000001,93.72,1013,3.8000000000000003,231
2022,1,9,20,30,-12.3,92.78,1012,3.9000000000000004,227
2022,1,9,21,30,-11.700000000000001,91.57000000000001,1010,3.9000000000000004,223
2022,1,9,22,30,-11,89.91,1008,3.9000000000000004,218
2022,1,9,23,30,-10.100000000000001,87.95,1006,4,209
2022,1,10,0,30,-8.700000000000001,85.81,1004,4.3,193
2022,1,10,1,30,-6.9,85.73,1002,5.1000000000000005,180
2022,1,10,2,30,-5.1000000000000005,87.58,999,5.9,177
2022,1,10,3,30,-3.9000000000000004,88.39,996,6.5,178
2022,1,10,4,30,-3.2,88.7,994,6.7,177
2022,1,10,5,30,-2.7,89.17,991,6.800000000000001,176
2022,1,10,6,30,-2.3000000000000003,89.92,989,6.7,179
2022,1,10,7,30,-1.9000000000000001,90.92,987,6.2,184
2022,1,10,8,30,-1.5,91.76,985,5.5,194
2022,1,10,9,30,-1.3,94.26,985,4.9,212
2022,1,10,10,30,-1.5,95.62,985,4.800000000000001,235
2022,1,10,11,30,-2.1,94.04,986,5,253
2022,1,10,12,30,-2.7,90.13,987,4.800000000000001,259
2022,1,10,13,30,-3.1,88.27,987,4.4,260
2022,1,10,14,30,-3.5,88.92,987,4,270
2022,1,10,15,30,-4.6000000000000005,91.64,987,4.1000000000000005,289
2022,1,10,16,30,-6.4,92.76,988,5,303
2022,1,10,17,30,-8.3,91.35000000000001,989,5.7,302
2022,1,10,18,30,-10,89.82000000000001,991,5.7,292
2022,1,10,19,30,-11.100000000000001,88.44,992,5.5,280
2022,1,10,20,30,-12,88.78,993,5.6000000000000005,273
2022,1,10,21,30,-12.8,90.44,994,5.800000000000001,271
2022,1,10,22,30,-13.600000000000001,92.69,995,5.9,268
2022,1,10,23,30,-14.3,94.29,995,6,264
2022,1,11,0,30,-14.9,95.84,996,6.1000000000000005,260
2022,1,11,1,30,-15.4,96.89,996,6.2,256
2022,1,11,2,30,-15.9,98.29,996,6.300000000000001,253
2022,1,11,3,30,-16.400000000000002,99.83,997,6.5,249
2022,1,11,4,30,-17,100,997,6.7,247
2022,1,11,5,30,-17.400000000000002,100,997,6.7,247
2022,1,11,6,30,-17.900000000000002,100,997,6.7,248
2022,1,11,7,30,-18.2,100,998,6.7,251
2022,1,11,8,30,-18.400000000000002,100,999,6.6000000000000005,256
2022,1,11,9,30,-18.400000000000002,100,1000,6.4,260
2022,1,11,10,30,-18,100,1001,6.1000000000000005,263
2022,1,11,11,30,-17.5,100,1002,5.7,266
2022,1,11,12,30,-16.7,99.38,1002,5.4,268
2022,1,11,13,30,-16,96.97,1003,5.1000000000000005,270
2022,1,11,14,30,-15.4,94.87,1004,4.9,272
2022,1,11,15,30,-15,93.92,1004,4.7,274
2022,1,11,16,30,-14.8,93.76,1005,4.6000000000000005,276
2022,1,11,17,30,-14.700000000000001,93.75,1006,4.5,279
2022,1,11,18,30,-14.600000000000001,93.16,1007,4.5,281
2022,1,11,19,30,-14.8,94.42,1008,4.5,284
2022,1,11,20,30,-15,95.01,1010,4.6000000000000005,289
2022,1,11,21,30,-15.4,96.44,1011,4.7,293
2022,1,11,22,30,-15.9,98.08,1012,4.800000000000001,296
2022,1,11,23,30,-16.5,100,1013,4.800000000000001,297
2022,1,12,0,30,-17.1,100,1013,4.9,297
2022,1,12,1,30,-17.7,100,1014,4.9,296
2022,1,12,2,30,-18.3,100,1015,4.800000000000001,294
2022,1,12,3,30,-18.8,100,1016,4.7,292
2022,1,12,4,30,-19.3,100,1017,4.6000000000000005,289
2022,1,12,5,30,-19.900000000000002,100,1018,4.4,285
2022,1,12,6,30,-20.400000000000002,100,1019,4.2,281
2022,1,12,7,30,-20.900000000000002,100,1019,4,277
2022,1,12,8,30,-21.200000000000003,100,1020,3.8000000000000003,272
2022,1,12,9,30,-21.5,100,1021,3.6,267
2022,1,12,10,30,-21.8,100,1021,3.5,263
2022,1,12,11,30,-22,100,1022,3.5,258
2022,1,12,12,30,-21.8,100,1022,3.4000000000000004,253
2022,1,12,13,30,-21.1,100,1022,3.4000000000000004,245
2022,1,12,14,30,-20.1,98.02,1021,3.4000000000000004,236
2022,1,12,15,30,-18.8,93.45,1021,3.6,230
2022,1,12,16,30,-17.7,91.29,1021,3.8000000000000003,226
2022,1,12,17,30,-16.8,89.7,1021,4,223
2022,1,12,18,30,-16.1,88.44,1021,4.1000000000000005,220
2022,1,12,19,30,-15.5,87.16,1021,4.2,215
2022,1,12,20,30,-14.700000000000001,85.83,1021,4.1000000000000005,208
2022,1,12,21,30,-13.700000000000001,84.97,1020,4.2,200
2022,1,12,22,30,-12.700000000000001,86.23,1020,4.5,193
2022,1,12,23,30,-11.4,86.75,1019,4.7,190
2022,1,13,0,30,-10.200000000000001,87.89,1019,4.9,190
2022,1,13,1,30,-9.1,88.72,1018,4.9,194
2022,1,13,2,30,-8.1,88.34,1018,4.800000000000001,198
2022,1,13,3,30,-7.300000000000001,88.02,1017,4.7,198
2022,1,13,4,30,-6.7,88.12,1017,4.7,195
2022,1,13,5,30,-6.4,89.16,1017,4.7,194
2022,1,13,6,30,-6.4,90.4,1017,4.4,200
2022,1,13,7,30,-6.6000000000000005,90.81,1018,3.7,216
2022,1,13,8,30,-7.300000000000001,93,1018,3.1,247
2022,1,13,9,30,-8.6,95.71000000000001,1019,3.4000000000000004,286
2022,1,13,10,30,-10.200000000000001,96.45,1020,4.3,313
2022,1,13,11,30,-11.8,95.27,1022,4.800000000000001,325
2022,1,13,12,30,-13,91.86,1023,4.800000000000001,328
2022,1,13,13,30,-13.8,89.72,1023,4.4,326
2022,1,13,14,30,-14.100000000000001,88.01,1024,3.9000000000000004,324
2022,1,13,15,30,-14.4,88.04,1024,3.5,324
2022,1,13,16,30,-14.5,86.83,1024,3.2,324
2022,1,13,17,30,-14.8,87.01,1024,2.9000000000000004,326
2022,1,13,18,30,-15.5,89.60000000000001,1024,2.8000000000000003,328
2022,1,13,19,30,-16.6,92.53,1025,2.8000000000000003,329
2022,1,13,20,30,-17.400000000000002,92.88,1025,2.9000000000000004,331
2022,1,13,21,30,-17.400000000000002,90.72,1025,2.8000000000000003,334
2022,1,13,22,30,-17,88.9,1026,2.7,336
2022,1,13,23,30,-16.7,87.92,1026,2.6,338
2022,1,14,0,30,-16.5,87.82000000000001,1026,2.5,340
2022,1,14,1,30,-16.3,87.89,1025,2.4000000000000004,339
2022,1,14,2,30,-16.1,87.61,1025,2.3000000000000003,336
2022,1,14,3,30,-16,88.61,1025,2.3000000000000003,332
2022,1,14,4,30,-16.1,90.8,1025,2.3000000000000003,330
2022,1,14,5,30,-16.6,93.99,1025,2.4000000000000004,327
2022,1,14,6,30,-17.2,97.06,1025,2.4000000000000004,323
2022,1,14,7,30,-17.400000000000002,97.56,1026,2.4000000000000004,321
2022,1,14,8,30,-17.3,94.9,1026,2.3000000000000003,318
2022,1,14,9,30,-17.2,91.86,1026,1.9000000000000001,306
2022,1,14,10,30,-17.2,89.35000000000001,1026,1.7000000000000002,283
2022,1,14,11,30,-17.400000000000002,89.93,1026,1.8,257
2022,1,14,12,30,-17.3,90.46000000000001,1027,2,240
2022,1,14,13,30,-16.2,86.66,1027,2,229
2022,1,14,14,30,-14.9,85.12,1026,1.8,216
2022,1,14,15,30,-13.700000000000001,82.06,1025,1.7000000000000002,199
2022,1,14,16,30,-12.4,81.27,1024,1.7000000000000002,182
2022,1,14,17,30,-11.200000000000001,82.35000000000001,1024,2,168
2022,1,14,18,30,-10,83.47,1023,2.4000000000000004,157
2022,1,14,19,30,-8.6,84.18,1022,2.8000000000000003,146
2022,1,14,20,30,-7.2,87.2,1021,3.2,140
2022,1,14,21,30,-5.9,88.8,1019,3.5,138
2022,1,14,22,30,-4.800000000000001,89.91,1018,3.7,140
2022,1,14,23,30,-3.8000000000000003,90.64,1017,3.6,141
2022,1,15,0,30,-3.2,92.8,1016,3.1,140
2022,1,15,1,30,-2.9000000000000004,93.96000000000001,1015,2.3000000000000003,133
2022,1,15,2,30,-3,95.72,1013,1.3,86
2022,1,15,3,30,-3.4000000000000004,96.87,1012,1.5,194
2022,1,15,4,30,-4.4,100,1012,3.2,339
2022,1,15,5,30,-6.300000000000001,100,1012,5,335
2022,1,15,6,30,-8.4,100,1012,5.9,334
2022,1,15,7,30,-10,94.73,1012,6,334
2022,1,15,8,30,-10.8,91.84,1011,5.800000000000001,337
2022,1,15,9,30,-11,90.11,1010,5.800000000000001,346
2022,1,15,10,30,-10.600000000000001,88.94,1007,5.800000000000001,355
2022,1,15,11,30,-9.600000000000001,88.3,1005,5.6000000000000005,182
2022,1,15,12,30,-8.4,89,1003,5.5,6
2022,1,15,13,30,-7.5,91.25,1000,5.5,6
2022,1,15,14,30,-6.800000000000001,92.33,998,5.800000000000001,3
2022,1,15,15,30,-6.1000000000000005,91.5,996,6.1000000000000005,2
2022,1,15,16,30,-5.300000000000001,89.8,994,6.300000000000001,3
2022,1,15,17,30,-4.5,89.94,992,6.4,4
2022,1,15,18,30,-4,90.65,990,6.7,2
2022,1,15,19,30,-3.5,90.37,988,6.9,3
2022,1,15,20,30,-2.9000000000000004,90.36,986,7,3
2022,1,15,21,30,-2.5,91.22,985,7.300000000000001,180
2022,1,15,22,30,-2.2,91.21000000000001,983,7.4,357
2022,1,15,23,30,-2.1,91.59,982,7.800000000000001,353
2022,1,16,0,30,-1.9000000000000001,91.06,980,8.6,352
2022,1,16,1,30,-1.7000000000000002,90.98,977,9.1,352
2022,1,16,2,30,-1.6,91.07000000000001,975,9.4,350
2022,1,16,3,30,-1.6,90.98,973,9.5,349
2022,1,16,4,30,-1.7000000000000002,90.86,972,9.600000000000001,348
2022,1,16,5,30,-1.7000000000000002,89.67,971,9.8,346
2022,1,16,6,30,-1.8,89.72,971,10,343
2022,1,16,7,30,-1.9000000000000001,89.49,971,10.3,340
2022,1,16,8,30,-2.1,89.14,971,10.700000000000001,336
2022,1,16,9,30,-2.3000000000000003,88.60000000000001,972,11.200000000000001,331
2022,1,16,10,30,-2.6,88.23,974,11.700000000000001,327
2022,1,16,11,30,-3.4000000000000004,88.92,976,12,321
2022,1,16,12,30,-4.6000000000000005,89.71000000000001,979,12,315
2022,1,16,13,30,-6.1000000000000005,89.96000000000001,982,11.700000000000001,310
2022,1,16,14,30,-7.9,91.12,986,11.200000000000001,305
2022,1,16,15,30,-9.9,92.64,989,10.600000000000001,302
2022,1,16,16,30,-11.600000000000001,92.28,993,9.700000000000001,300
2022,1,16,17,30,-12.600000000000001,92.15,996,8.9,299
2022,1,16,18,30,-13.200000000000001,92.54,998,8.3,298
2022,1,16,19,30,-13.8,94.06,1001,7.7,297
2022,1,16,20,30,-14.200000000000001,93.55,1004,7.2,296
2022,1,16,21,30,-14.5,93.27,1006,6.5,294
2022,1,16,22,30,-14.700000000000001,93.18,1008,5.9,292
2022,1,16,23,30,-15,93.18,1010,5.2,288
2022,1,17,0,30,-15.3,92.53,1012,4.6000000000000005,284
2022,1,17,1,30,-15.5,91.47,1013,4,279
2022,1,17,2,30,-15.700000000000001,90.48,1013,3.5,273
2022,1,17,3,30,-15.8,89.02,1014,3.3000000000000003,266
2022,1,17,4,30,-15.9,88.34,1015,3.2,260
2022,1,17,5,30,-15.9,88.38,1015,3.1,255
2022,1,17,6,30,-15.9,89.17,1015,3,251
2022,1,17,7,30,-16,90.94,1016,3,250
2022,1,17,8,30,-16,91.31,1016,3,252
2022,1,17,9,30,-16.1,91.95,1017,3.2,255
2022,1,17,10,30,-16.1,92.2,1018,3.2,257
2022,1,17,11,30,-16.1,91.46000000000001,1018,3,256
2022,1,17,12,30,-15.5,86.51,1018,2.7,251
2022,1,17,13,30,-14.5,83.42,1018,2.7,244
2022,1,17,14,30,-13.4,82.78,1018,2.8000000000000003,239
2022,1,17,15,30,-12.3,83.14,1019,2.9000000000000004,237
2022,1,17,16,30,-11.4,83.95,1019,2.8000000000000003,237
2022,1,17,17,30,-10.8,85.15,1019,2.7,239
2022,1,17,18,30,-10.8,87.47,1019,2.8000000000000003,241
