Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1700551,-,-,-,53.01,-58.5,0,378,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Wind Speed,Wind Direction
2016,1,4,8,30,-28.6,75.84,961,0.7000000000000001,286
2016,1,4,9,30,-28.700000000000003,75.48,961,0.7000000000000001,286
2016,1,4,10,30,-28.6,75.07000000000001,961,0.7000000000000001,286
2016,1,4,11,30,-28.400000000000002,74.32000000000001,961,0.7000000000000001,286
2016,1,4,12,30,-27.8,72.15,961,0.8,285
2016,1,4,13,30,-26.3,70.19,962,0.8,281
2016,1,4,14,30,-24.3,69.77,962,0.8,278
2016,1,4,15,30,-22.3,72.73,961,0.8,278
2016,1,4,16,30,-21.200000000000003,77.45,961,0.9,278
2016,1,4,17,30,-20.900000000000002,80.67,961,0.9,278
2016,1,4,18,30,-21.5,83.36,961,0.9,280
2016,1,4,19,30,-22.5,82.91,961,0.9,282
2016,1,4,20,30,-23.3,81.19,961,0.9,282
2016,1,4,21,30,-23.900000000000002,80.62,961,0.9,282
2016,1,4,22,30,-24.3,79.77,962,0.9,281
2016,1,4,23,30,-24.5,78.33,962,0.9,281
2016,1,5,0,30,-24.8,78.72,962,0.8,284
2016,1,5,1,30,-24.8,78.11,962,0.8,286
2016,1,5,2,30,-24.700000000000003,77.84,962,0.8,287
2016,1,5,3,30,-24.6,77.60000000000001,961,0.8,288
2016,1,5,4,30,-24.5,77.86,962,0.8,289
2016,1,5,5,30,-24.5,78.44,962,0.8,290
2016,1,5,6,30,-24.700000000000003,79.62,962,0.9,290
2016,1,5,7,30,-25,78.83,962,0.9,291
2016,1,5,8,30,-25.3,78.16,963,1,292
2016,1,5,9,30,-25.400000000000002,77.8,963,1,291
2016,1,5,10,30,-25.6,78.39,963,1,290
2016,1,5,11,30,-25.900000000000002,78.2,963,1,288
2016,1,5,12,30,-25.8,75.53,964,1,286
2016,1,5,13,30,-25.1,73.56,964,1,283
2016,1,5,14,30,-24.1,74,964,1.1,282
2016,1,5,15,30,-23.1,75.55,964,1.1,282
2016,1,5,16,30,-22.3,76.66,963,1.1,279
2016,1,5,17,30,-22.1,79.37,963,1,276
2016,1,5,18,30,-22.3,81.09,963,0.9,272
2016,1,5,19,30,-22.8,80.82000000000001,963,0.9,266
2016,1,5,20,30,-23.3,80.22,963,0.8,259
2016,1,5,21,30,-23.6,79.22,962,0.7000000000000001,254
2016,1,5,22,30,-23.6,77.92,962,0.7000000000000001,251
2016,1,5,23,30,-23.5,78.60000000000001,962,0.7000000000000001,250
2016,1,6,0,30,-22.700000000000003,76.65,961,0.7000000000000001,252
2016,1,6,1,30,-22,76.89,961,0.7000000000000001,254
2016,1,6,2,30,-21.3,77.85000000000001,960,0.6000000000000001,256
2016,1,6,3,30,-20.900000000000002,79.85000000000001,960,0.6000000000000001,258
2016,1,6,4,30,-20.6,80.33,960,0.6000000000000001,258
2016,1,6,5,30,-20.400000000000002,80.54,959,0.6000000000000001,257
2016,1,6,6,30,-20.200000000000003,80.88,959,0.6000000000000001,256
2016,1,6,7,30,-19.900000000000002,80.46000000000001,959,0.6000000000000001,256
2016,1,6,8,30,-19.700000000000003,80.73,959,0.6000000000000001,257
2016,1,6,9,30,-19.400000000000002,80.76,959,0.6000000000000001,259
2016,1,6,10,30,-19,80.68,959,0.6000000000000001,261
2016,1,6,11,30,-18.8,81.82000000000001,959,0.6000000000000001,263
2016,1,6,12,30,-18.400000000000002,80.86,960,0.6000000000000001,262
2016,1,6,13,30,-17.8,80.19,960,0.6000000000000001,261
2016,1,6,14,30,-16.900000000000002,80.21000000000001,960,0.6000000000000001,259
2016,1,6,15,30,-16,81.28,960,0.6000000000000001,256
2016,1,6,16,30,-15.200000000000001,82.64,960,0.7000000000000001,256
2016,1,6,17,30,-14.8,84.98,960,0.7000000000000001,256
2016,1,6,18,30,-14.8,86.95,960,0.7000000000000001,255
2016,1,6,19,30,-15.100000000000001,87.09,961,0.7000000000000001,253
2016,1,6,20,30,-15.5,86.44,961,0.6000000000000001,251
2016,1,6,21,30,-15.8,86.16,961,0.6000000000000001,251
2016,1,6,22,30,-16,86.11,961,0.6000000000000001,252
2016,1,6,23,30,-16.1,85.58,961,0.6000000000000001,252
2016,1,7,0,30,-16.2,84.67,961,0.6000000000000001,255
2016,1,7,1,30,-15.8,83.44,961,0.7000000000000001,260
2016,1,7,2,30,-15.100000000000001,83.94,961,0.7000000000000001,262
2016,1,7,3,30,-14.8,86.17,961,0.6000000000000001,261
2016,1,7,4,30,-14.8,86.99,961,0.7000000000000001,261
2016,1,7,5,30,-14.8,86.66,961,0.7000000000000001,266
2016,1,7,6,30,-15,87.65,961,0.7000000000000001,268
2016,1,7,7,30,-15.100000000000001,86.89,961,0.6000000000000001,267
2016,1,7,8,30,-15,85.87,962,0.6000000000000001,269
2016,1,7,9,30,-14.700000000000001,85.15,962,0.6000000000000001,272
2016,1,7,10,30,-14.4,85.99,962,0.6000000000000001,274
2016,1,7,11,30,-14.100000000000001,85.85000000000001,963,0.7000000000000001,276
2016,1,7,12,30,-13.700000000000001,85.34,963,0.7000000000000001,277
2016,1,7,13,30,-13.200000000000001,85.67,963,0.7000000000000001,277
2016,1,7,14,30,-12.8,86.64,963,0.8,279
2016,1,7,15,30,-12.600000000000001,87.04,964,0.9,283
2016,1,7,16,30,-12.700000000000001,87.9,964,1,287
2016,1,7,17,30,-13,88.42,965,1,290
2016,1,7,18,30,-13.5,88.67,966,1.1,292
2016,1,7,19,30,-14.100000000000001,87.92,967,1.1,293
2016,1,7,20,30,-14.600000000000001,86.83,968,1.2000000000000002,294
2016,1,7,21,30,-15,86.29,968,1.3,296
2016,1,7,22,30,-15.5,86.42,969,1.3,296
2016,1,7,23,30,-15.700000000000001,83.94,969,1.3,297
2016,1,8,0,30,-16.400000000000002,85.44,970,1.2000000000000002,297
2016,1,8,1,30,-16.7,84.7,970,1.2000000000000002,297
2016,1,8,2,30,-17.2,85.24,971,1.2000000000000002,298
2016,1,8,3,30,-17.7,84.99,971,1.2000000000000002,301
2016,1,8,4,30,-18.3,84.76,972,1.1,302
2016,1,8,5,30,-18.8,84.13,972,1.1,304
2016,1,8,6,30,-19.3,83.89,973,1.1,304
2016,1,8,7,30,-19.700000000000003,82.73,973,1.1,303
2016,1,8,8,30,-20.1,82.23,974,1,302
2016,1,8,9,30,-20.5,82.51,974,1,300
2016,1,8,10,30,-20.900000000000002,82.58,975,0.9,299
2016,1,8,11,30,-21.200000000000003,81.69,975,0.9,298
2016,1,8,12,30,-21.200000000000003,79.49,976,0.9,297
2016,1,8,13,30,-20.8,78.41,977,0.9,295
2016,1,8,14,30,-20.3,79.06,977,1,295
2016,1,8,15,30,-19.900000000000002,80.42,977,1,295
2016,1,8,16,30,-19.700000000000003,81.35000000000001,977,0.9,295
2016,1,8,17,30,-19.900000000000002,82.95,977,0.9,295
2016,1,8,18,30,-20.5,84.53,978,0.8,295
2016,1,8,19,30,-21.400000000000002,84.38,978,0.8,295
2016,1,8,20,30,-22.200000000000003,82.29,979,0.8,297
2016,1,8,21,30,-22.700000000000003,80.88,979,0.8,299
2016,1,8,22,30,-23.1,80.57000000000001,980,0.8,302
2016,1,8,23,30,-23.200000000000003,78.58,980,0.7000000000000001,303
2016,1,9,0,30,-23.900000000000002,80.36,980,0.7000000000000001,303
2016,1,9,1,30,-24.3,79.77,980,0.6000000000000001,303
2016,1,9,2,30,-24.700000000000003,79.63,981,0.6000000000000001,303
2016,1,9,3,30,-25.1,79.48,981,0.6000000000000001,303
2016,1,9,4,30,-25.5,78.93,981,0.6000000000000001,303
2016,1,9,5,30,-25.900000000000002,78.78,981,0.5,302
2016,1,9,6,30,-26.3,79,982,0.5,300
2016,1,9,7,30,-26.8,79.17,982,0.5,299
2016,1,9,8,30,-27.200000000000003,78.52,982,0.5,298
2016,1,9,9,30,-27.3,77.45,982,0.5,297
2016,1,9,10,30,-27.400000000000002,78.5,982,0.5,295
2016,1,9,11,30,-27.700000000000003,79.46000000000001,983,0.5,293
2016,1,9,12,30,-27.1,70.71000000000001,983,0.5,289
2016,1,9,13,30,-24.3,64.44,983,0.4,285
2016,1,9,14,30,-21,71.04,983,0.4,276
2016,1,9,15,30,-19,76.01,983,0.30000000000000004,261
2016,1,9,16,30,-17.7,78.5,982,0.30000000000000004,247
2016,1,9,17,30,-17,81.88,982,0.2,231
2016,1,9,18,30,-17.5,88.07000000000001,982,0.30000000000000004,223
2016,1,9,19,30,-18.8,85.94,982,0.7000000000000001,225
2016,1,9,20,30,-19.700000000000003,79.56,982,0.8,227
2016,1,9,21,30,-19.200000000000003,74.60000000000001,982,0.5,226
2016,1,9,22,30,-17.900000000000002,76.35000000000001,982,0.30000000000000004,224
2016,1,9,23,30,-17.1,82.44,982,0.30000000000000004,224
2016,1,10,0,30,-15.9,81.48,982,0.30000000000000004,216
2016,1,10,1,30,-15.600000000000001,82.81,981,0.30000000000000004,212
2016,1,10,2,30,-15.4,83.23,981,0.30000000000000004,210
2016,1,10,3,30,-15.200000000000001,83.12,980,0.4,212
2016,1,10,4,30,-15,83.61,980,0.5,216
2016,1,10,5,30,-14.9,84.53,980,0.5,220
2016,1,10,6,30,-14.9,84.79,980,0.5,223
2016,1,10,7,30,-15,84.88,980,0.5,227
2016,1,10,8,30,-15.100000000000001,84.65,980,0.5,230
2016,1,10,9,30,-15.200000000000001,84.86,980,0.5,231
2016,1,10,10,30,-15.4,85.32000000000001,980,0.5,232
2016,1,10,11,30,-15.5,84.91,980,0.5,231
2016,1,10,12,30,-15,82.02,980,0.5,229
2016,1,10,13,30,-13.700000000000001,80.01,980,0.6000000000000001,226
2016,1,10,14,30,-12,82.25,979,0.6000000000000001,221
2016,1,10,15,30,-10.600000000000001,84.87,979,0.6000000000000001,219
2016,1,10,16,30,-9.8,87.52,978,0.7000000000000001,223
2016,1,10,17,30,-9.4,89.99,979,0.7000000000000001,225
2016,1,10,18,30,-9.5,91.88,979,0.7000000000000001,225
2016,1,10,19,30,-9.8,91.25,979,0.7000000000000001,224
2016,1,10,20,30,-10.200000000000001,91.02,979,0.7000000000000001,222
2016,1,10,21,30,-10.4,90.86,979,0.6000000000000001,219
2016,1,10,22,30,-10.600000000000001,90.12,979,0.6000000000000001,215
2016,1,10,23,30,-10.8,89.94,979,0.6000000000000001,214
2016,1,11,0,30,-10.700000000000001,89.45,978,0.6000000000000001,209
2016,1,11,1,30,-10.700000000000001,89.95,977,0.5,204
2016,1,11,2,30,-10.9,90.71000000000001,976,0.5,194
2016,1,11,3,30,-11.200000000000001,90.44,975,0.5,189
2016,1,11,4,30,-11.200000000000001,88.74,975,0.5,189
2016,1,11,5,30,-11.100000000000001,88.61,974,0.5,184
2016,1,11,6,30,-10.9,88.13,973,0.5,173
2016,1,11,7,30,-10.8,89.53,972,0.5,160
2016,1,11,8,30,-10.4,87.82000000000001,971,0.6000000000000001,158
2016,1,11,9,30,-9.700000000000001,88.04,971,0.6000000000000001,158
2016,1,11,10,30,-9,89.54,970,0.7000000000000001,150
2016,1,11,11,30,-8.6,90.24,969,0.7000000000000001,142
2016,1,11,12,30,-8.1,89.96000000000001,968,0.8,139
2016,1,11,13,30,-7.5,89.9,967,0.8,138
2016,1,11,14,30,-6.9,90.3,966,0.9,140
2016,1,11,15,30,-6.2,90.94,964,1,139
2016,1,11,16,30,-5.6000000000000005,92.08,962,1,134
2016,1,11,17,30,-5.300000000000001,93.21000000000001,961,1.1,132
2016,1,11,18,30,-5.1000000000000005,93.49,960,1.2000000000000002,133
2016,1,11,19,30,-4.9,93.48,959,1.3,134
2016,1,11,20,30,-4.7,93.77,958,1.3,135
2016,1,11,21,30,-4.5,94.10000000000001,957,1.4000000000000001,136
2016,1,11,22,30,-4.3,94.11,956,1.5,138
2016,1,11,23,30,-4.2,94.73,955,1.5,139
2016,1,12,0,30,-4,94.35000000000001,954,1.5,140
2016,1,12,1,30,-3.9000000000000004,94.62,953,1.4000000000000001,140
2016,1,12,2,30,-3.8000000000000003,95.09,952,1.4000000000000001,138
2016,1,12,3,30,-3.6,94.92,950,1.3,136
2016,1,12,4,30,-3.5,95.27,949,1.3,137
2016,1,12,5,30,-3.3000000000000003,94.81,949,1.3,145
2016,1,12,6,30,-3,94.83,948,1.3,160
2016,1,12,7,30,-3.2,98.81,949,1.3,183
2016,1,12,8,30,-4.9,100,950,1.5,204
2016,1,12,9,30,-8.1,100,951,1.6,212
2016,1,12,10,30,-10.9,97.91,952,1.4000000000000001,210
2016,1,12,11,30,-12.4,90.21000000000001,953,1.4000000000000001,208
2016,1,12,12,30,-13,86.96000000000001,954,1.4000000000000001,211
2016,1,12,13,30,-13.4,86.07000000000001,954,1.5,214
2016,1,12,14,30,-13.8,85.85000000000001,955,1.5,219
2016,1,12,15,30,-14.3,86.11,956,1.5,225
2016,1,12,16,30,-15,86.71000000000001,957,1.5,231
2016,1,12,17,30,-15.8,86.46000000000001,958,1.4000000000000001,236
2016,1,12,18,30,-16.8,85.99,960,1.4000000000000001,241
2016,1,12,19,30,-17.7,84.43,961,1.3,244
2016,1,12,20,30,-18.3,82.98,963,1.3,246
2016,1,12,21,30,-18.7,82.18,964,1.2000000000000002,248
2016,1,12,22,30,-18.900000000000002,81.47,965,1.1,248
2016,1,12,23,30,-19.1,80.74,966,1.1,248
2016,1,13,0,30,-19.5,81.85000000000001,967,0.9,247
2016,1,13,1,30,-19.900000000000002,81.71000000000001,968,0.8,248
2016,1,13,2,30,-20.6,83.77,968,0.6000000000000001,250
2016,1,13,3,30,-22.5,90.63,969,0.5,254
2016,1,13,4,30,-25.200000000000003,88.71000000000001,969,0.4,259
2016,1,13,5,30,-27.200000000000003,82.18,970,0.4,263
2016,1,13,6,30,-28,78.53,970,0.5,266
2016,1,13,7,30,-28.3,77.82000000000001,971,0.6000000000000001,272
2016,1,13,8,30,-28.200000000000003,76.42,971,0.8,286
2016,1,13,9,30,-28,79.38,971,1,320
2016,1,13,10,30,-28.5,82.93,971,1.1,183
2016,1,13,11,30,-28.8,80.07000000000001,971,1.1,32
2016,1,13,12,30,-28.6,78.4,971,0.9,43
2016,1,13,13,30,-26.700000000000003,64.7,970,0.5,56
2016,1,13,14,30,-23.6,69.29,970,0.5,65
2016,1,13,15,30,-21.8,74.71000000000001,969,0.6000000000000001,60
2016,1,13,16,30,-20.900000000000002,77.59,967,0.7000000000000001,58
2016,1,13,17,30,-20.400000000000002,79.57000000000001,966,0.8,54
2016,1,13,18,30,-20.1,79.91,965,0.9,49
2016,1,13,19,30,-19.900000000000002,79.79,963,1,49
2016,1,13,20,30,-19.700000000000003,80.37,962,1.1,52
2016,1,13,21,30,-19.200000000000003,79.06,961,1.3,50
2016,1,13,22,30,-18.6,80.10000000000001,959,1.4000000000000001,48
2016,1,13,23,30,-18.2,82.43,958,1.4000000000000001,46
2016,1,14,0,30,-17.1,80.21000000000001,955,1.5,44
2016,1,14,1,30,-16,80.63,953,1.5,44
2016,1,14,2,30,-14.8,81.2,951,1.5,42
2016,1,14,3,30,-13.700000000000001,82.83,949,1.6,40
2016,1,14,4,30,-12.5,83.85000000000001,946,1.6,38
2016,1,14,5,30,-11.4,85.12,944,1.6,37
2016,1,14,6,30,-10.4,86.76,942,1.6,35
2016,1,14,7,30,-9.600000000000001,88.24,940,1.5,28
2016,1,14,8,30,-9.1,89.12,938,1.5,18
2016,1,14,9,30,-8.700000000000001,89.55,937,1.5,7
2016,1,14,10,30,-8.4,90.31,935,1.4000000000000001,174
2016,1,14,11,30,-8.200000000000001,91.14,934,1.4000000000000001,340
2016,1,14,12,30,-8.1,91.29,933,1.4000000000000001,325
2016,1,14,13,30,-8,90.94,932,1.5,312
2016,1,14,14,30,-8.1,91.75,931,1.5,299
2016,1,14,15,30,-8.3,92.58,931,1.5,289
2016,1,14,16,30,-8.8,93.35000000000001,931,1.5,280
2016,1,14,17,30,-9.700000000000001,94.04,931,1.5,269
2016,1,14,18,30,-10.600000000000001,92.88,932,1.5,259
2016,1,14,19,30,-11.3,90.63,932,1.5,251
2016,1,14,20,30,-11.8,89.4,933,1.5,244
2016,1,14,21,30,-12.100000000000001,88.8,934,1.5,241
2016,1,14,22,30,-12.5,88.92,934,1.5,237
2016,1,14,23,30,-12.700000000000001,86.84,934,1.5,235
2016,1,15,0,30,-13.5,88.56,935,1.5,230
2016,1,15,1,30,-14.100000000000001,88.23,935,1.5,226
2016,1,15,2,30,-14.700000000000001,87.51,935,1.5,221
2016,1,15,3,30,-15.5,87.91,935,1.5,217
2016,1,15,4,30,-16.2,86.75,936,1.5,215
2016,1,15,5,30,-16.900000000000002,85.59,936,1.5,213
2016,1,15,6,30,-17.5,84.55,936,1.5,212
2016,1,15,7,30,-18,84.01,937,1.4000000000000001,211
2016,1,15,8,30,-18.2,82.83,937,1.4000000000000001,211
2016,1,15,9,30,-18.400000000000002,82.76,938,1.3,211
2016,1,15,10,30,-18.6,82.71000000000001,938,1.2000000000000002,211
2016,1,15,11,30,-18.7,82.15,939,1.2000000000000002,209
2016,1,15,12,30,-18.8,81.99,940,1.1,208
2016,1,15,13,30,-18.7,81.36,940,1.1,206
2016,1,15,14,30,-18.7,81.7,941,1.1,203
2016,1,15,15,30,-18.6,81.48,941,1,200
2016,1,15,16,30,-18.400000000000002,81.49,942,1,198
2016,1,15,17,30,-18.3,82.01,943,0.9,199
2016,1,15,18,30,-18.3,82.72,944,0.8,201
2016,1,15,19,30,-18.6,83.85000000000001,945,0.7000000000000001,210
2016,1,15,20,30,-19.1,84.2,946,0.5,230
2016,1,15,21,30,-19.8,85.28,947,0.4,256
2016,1,15,22,30,-20.1,83.16,948,0.5,278
2016,1,15,23,30,-20.1,84.96000000000001,948,0.5,285
2016,1,16,0,30,-17.7,81.47,950,0.9,297
2016,1,16,1,30,-17.1,84.84,950,0.9,301
2016,1,16,2,30,-17,85.2,951,0.9,302
2016,1,16,3,30,-17.1,84.60000000000001,951,1,303
2016,1,16,4,30,-17.3,85.11,952,1,304
2016,1,16,5,30,-17.400000000000002,84.17,952,1,301
2016,1,16,6,30,-17.5,83.84,953,1.1,297
2016,1,16,7,30,-17.5,83.65,953,1.1,294
2016,1,16,8,30,-17.400000000000002,83.22,953,1.2000000000000002,295
2016,1,16,9,30,-17.2,82.89,953,1.3,297
2016,1,16,10,30,-17.1,83.58,953,1.3,299
2016,1,16,11,30,-17,83.09,953,1.3,300
2016,1,16,12,30,-16.8,82.32000000000001,953,1.4000000000000001,300
2016,1,16,13,30,-16.3,81.77,952,1.5,299
2016,1,16,14,30,-15.9,82.94,952,1.5,296
2016,1,16,15,30,-15.600000000000001,83.79,951,1.5,292
2016,1,16,16,30,-15.3,84.25,951,1.5,289
2016,1,16,17,30,-15,84.51,951,1.5,287
2016,1,16,18,30,-14.700000000000001,84.25,951,1.5,289
2016,1,16,19,30,-14.5,84.68,951,1.5,292
2016,1,16,20,30,-14.200000000000001,84.62,951,1.5,293
2016,1,16,21,30,-14.100000000000001,86.10000000000001,950,1.5,293
2016,1,16,22,30,-14,86.18,950,1.4000000000000001,293
2016,1,16,23,30,-14,86.34,950,1.4000000000000001,293
2016,1,17,0,30,-13.9,86,950,1.2000000000000002,296
2016,1,17,1,30,-13.600000000000001,85.5,949,1.1,299
2016,1,17,2,30,-13.4,87.04,949,1,303
2016,1,17,3,30,-13.3,87.66,949,1,308
2016,1,17,4,30,-13.4,88.49,949,0.9,314
2016,1,17,5,30,-13.600000000000001,88.15,948,0.9,319
2016,1,17,6,30,-13.8,88.68,948,0.9,322
2016,1,17,7,30,-13.600000000000001,87.08,948,0.8,323
2016,1,17,8,30,-12.9,85.26,949,0.8,324
2016,1,17,9,30,-11.9,85.60000000000001,949,0.8,323
2016,1,17,10,30,-10.8,87.41,949,0.8,320
2016,1,17,11,30,-10,88.54,949,0.8,320
2016,1,17,12,30,-9,88.33,949,0.8,320
2016,1,17,13,30,-7.800000000000001,88.69,949,0.8,318
2016,1,17,14,30,-6.5,89.96000000000001,949,0.8,313
2016,1,17,15,30,-5.5,91.91,948,0.9,309
2016,1,17,16,30,-4.7,93.29,948,0.9,307
2016,1,17,17,30,-4.4,95.87,948,1,302
2016,1,17,18,30,-4.5,96.66,947,1,298
2016,1,17,19,30,-4.5,95.77,947,1,299
2016,1,17,20,30,-4.3,94.02,947,1.1,306
2016,1,17,21,30,-4,94.88,947,1.1,314
