Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,5598484,-,b'None',b'None',-53.9,-70.91,0,29,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,Temperature,Wind Speed,Wind Direction,Pressure,Relative Humidity
2021,2,23,18,0,12.5,9.9,269,1004,83.37
2021,2,23,19,0,12.3,10.100000000000001,266,1004,83.45
2021,2,23,20,0,12.100000000000001,10.200000000000001,264,1004,83
2021,2,23,21,0,11.700000000000001,10,260,1003,82.74
2021,2,23,22,0,11,9.3,257,1003,84.43
2021,2,23,23,0,10.4,8.9,256,1003,85.91
2021,2,24,0,0,9.8,8.9,254,1003,86.78
2021,2,24,1,0,8.9,8.9,252,1004,87.32000000000001
2021,2,24,2,0,8.1,9,250,1004,86.69
2021,2,24,3,0,7.4,8.8,252,1004,86.44
2021,2,24,4,0,7,8.9,254,1004,85.89
2021,2,24,5,0,6.7,8.700000000000001,256,1004,84.8
2021,2,24,6,0,6.5,8.700000000000001,257,1004,85.01
2021,2,24,7,0,6.5,8.700000000000001,258,1004,85.88
2021,2,24,8,0,6.5,8.700000000000001,258,1004,85.72
2021,2,24,9,0,6.6000000000000005,8.6,259,1004,86.01
2021,2,24,10,0,6.9,8.8,258,1005,85.08
2021,2,24,11,0,7.4,9,256,1005,82.84
2021,2,24,12,0,8,9.5,254,1005,79.16
2021,2,24,13,0,8.700000000000001,10.100000000000001,252,1005,73.63
2021,2,24,14,0,9.4,10.5,251,1005,68.71000000000001
2021,2,24,15,0,9.8,10.600000000000001,250,1005,65.74
2021,2,24,16,0,9.8,10.600000000000001,249,1006,65.21000000000001
2021,2,24,17,0,9.8,10.600000000000001,249,1006,64.76
2021,2,24,18,0,9.600000000000001,10.600000000000001,248,1007,65
2021,2,24,19,0,9.3,10.5,247,1007,65.31
2021,2,24,20,0,8.9,10.100000000000001,247,1008,66.7
2021,2,24,21,0,8.4,9.600000000000001,248,1009,70.04
2021,2,24,22,0,7.7,8.700000000000001,249,1009,75.57000000000001
2021,2,24,23,0,7.1000000000000005,7.7,251,1010,81.58
2021,2,25,0,0,6.9,7.2,253,1010,84.69
2021,2,25,1,0,6.7,7,253,1011,86.68
2021,2,25,2,0,6.800000000000001,6.800000000000001,253,1011,86.96000000000001
2021,2,25,3,0,6.800000000000001,6.5,254,1011,87.48
2021,2,25,4,0,6.9,6.4,253,1011,87.84
2021,2,25,5,0,7,6.300000000000001,251,1010,87.2
2021,2,25,6,0,6.9,6.300000000000001,248,1011,86.93
2021,2,25,7,0,6.7,6.2,245,1011,86.78
2021,2,25,8,0,6.5,6.2,243,1011,86.33
2021,2,25,9,0,6.300000000000001,6.1000000000000005,243,1012,86.38
2021,2,25,10,0,6.300000000000001,5.9,244,1012,85.13
2021,2,25,11,0,6.7,6.300000000000001,245,1012,80.97
2021,2,25,12,0,7.2,6.9,246,1012,77.26
2021,2,25,13,0,7.9,7.300000000000001,245,1013,73.53
2021,2,25,14,0,8.6,7.5,244,1013,69.95
2021,2,25,15,0,9.200000000000001,7.6000000000000005,243,1013,67.27
2021,2,25,16,0,9.5,7.5,243,1013,66.4
2021,2,25,17,0,9.8,7.300000000000001,242,1013,65.68
2021,2,25,18,0,9.9,7,242,1013,66.06
2021,2,25,19,0,9.700000000000001,6.7,242,1013,67.81
2021,2,25,20,0,9.5,6.2,241,1014,70
2021,2,25,21,0,8.9,5.6000000000000005,240,1014,74.07000000000001
2021,2,25,22,0,8.1,4.6000000000000005,239,1015,79.42
2021,2,25,23,0,7.5,3.4000000000000004,241,1015,83.64
2021,2,26,0,0,7.300000000000001,2.6,249,1015,85.61
2021,2,26,1,0,7.300000000000001,2.2,265,1015,87.07000000000001
2021,2,26,2,0,7.4,2.1,282,1015,88.68
2021,2,26,3,0,7.7,2,297,1015,89.59
2021,2,26,4,0,8.200000000000001,2.2,302,1015,89.29
2021,2,26,5,0,8.700000000000001,2.8000000000000003,297,1016,88.58
2021,2,26,6,0,9,3.4000000000000004,289,1016,88.14
2021,2,26,7,0,9.1,3.4000000000000004,290,1016,87.65
2021,2,26,8,0,9,3.5,289,1016,88.18
2021,2,26,9,0,9,3.7,287,1017,88.37
2021,2,26,10,0,9,3.9000000000000004,288,1017,88.5
2021,2,26,11,0,9.3,4.2,289,1017,87.64
2021,2,26,12,0,9.600000000000001,4.5,288,1017,87.07000000000001
2021,2,26,13,0,10.200000000000001,4.800000000000001,287,1018,85.87
2021,2,26,14,0,11,5.2,286,1018,83.71000000000001
2021,2,26,15,0,11.700000000000001,5.2,286,1018,81.87
2021,2,26,16,0,12.200000000000001,5.1000000000000005,286,1018,80.45
2021,2,26,17,0,12.5,5,286,1018,79.78
2021,2,26,18,0,12.700000000000001,4.9,283,1018,79.49
2021,2,26,19,0,12.600000000000001,4.6000000000000005,279,1019,80.52
2021,2,26,20,0,12.4,4.2,279,1019,81.92
2021,2,26,21,0,12.3,3.8000000000000003,280,1020,82.93
2021,2,26,22,0,12.100000000000001,3.3000000000000003,283,1020,84.31
2021,2,26,23,0,11.200000000000001,2.5,286,1020,88.38
2021,2,27,0,0,10.5,2.1,289,1020,91.56
2021,2,27,1,0,10.200000000000001,2,294,1020,92.9
2021,2,27,2,0,9.9,2,299,1020,94.25
2021,2,27,3,0,9.600000000000001,2.1,305,1019,95.48
2021,2,27,4,0,9.600000000000001,2.4000000000000004,307,1019,95.27
2021,2,27,5,0,9.600000000000001,2.4000000000000004,307,1019,94.93
2021,2,27,6,0,9.600000000000001,2.5,313,1018,94.26
2021,2,27,7,0,9.600000000000001,2.6,321,1018,93.42
2021,2,27,8,0,9.5,2.6,325,1017,93.01
2021,2,27,9,0,9.600000000000001,2.6,320,1017,91.19
2021,2,27,10,0,9.9,2.7,312,1016,88.66
2021,2,27,11,0,10.9,3.3000000000000003,303,1016,83.74
2021,2,27,12,0,12,3.1,300,1016,80
2021,2,27,13,0,13.5,2.8000000000000003,304,1015,75.16
2021,2,27,14,0,15,2.8000000000000003,315,1014,70.68
2021,2,27,15,0,16.3,3.1,324,1014,67.27
2021,2,27,16,0,17.3,3.5,328,1013,64.36
2021,2,27,17,0,18.1,3.9000000000000004,326,1012,62.160000000000004
2021,2,27,18,0,18.6,4.3,323,1011,61
2021,2,27,19,0,18.6,4.5,319,1011,61.44
2021,2,27,20,0,18.3,4.4,314,1010,62.6
2021,2,27,21,0,17.5,3.9000000000000004,308,1009,65.66
2021,2,27,22,0,16.1,3.4000000000000004,303,1009,71.03
2021,2,27,23,0,14.100000000000001,2.9000000000000004,299,1008,77.91
2021,2,28,0,0,13,3.1,296,1008,81.32000000000001
2021,2,28,1,0,12.200000000000001,3.3000000000000003,300,1007,83.72
2021,2,28,2,0,11.5,3.5,310,1006,85.71000000000001
2021,2,28,3,0,11.100000000000001,3.7,314,1006,86.61
2021,2,28,4,0,11,4,315,1005,86.87
2021,2,28,5,0,11.4,4.2,317,1005,86.05
2021,2,28,6,0,11.8,4.4,313,1004,85.75
2021,2,28,7,0,12.200000000000001,4.7,299,1004,85.44
2021,2,28,8,0,12.5,4.800000000000001,286,1003,84.86
2021,2,28,9,0,12.200000000000001,4.6000000000000005,275,1004,85.97
2021,2,28,10,0,11.600000000000001,4.4,261,1004,86.32000000000001
2021,2,28,11,0,11.100000000000001,4.9,245,1005,84.24
2021,2,28,12,0,10.700000000000001,5.5,230,1005,79.66
2021,2,28,13,0,11,5.9,222,1006,73.17
2021,2,28,14,0,11.5,6.1000000000000005,218,1007,66.6
2021,2,28,15,0,11.8,6.2,214,1008,62.07
2021,2,28,16,0,11.9,6.2,210,1009,59.76
2021,2,28,17,0,11.9,6,209,1010,58.57
2021,2,28,18,0,11.8,5.9,209,1011,57.93
2021,2,28,19,0,11.5,5.800000000000001,209,1012,58.15
2021,2,28,20,0,11,5.6000000000000005,210,1013,59.13
2021,2,28,21,0,10,5.4,211,1013,62.08
2021,2,28,22,0,8.700000000000001,4.800000000000001,212,1014,67.05
2021,2,28,23,0,7.2,3.8000000000000003,213,1015,74.7
2021,3,1,0,0,6.300000000000001,3.4000000000000004,215,1016,79.47
2021,3,1,1,0,5.6000000000000005,3.1,218,1016,82.02
2021,3,1,2,0,5,2.7,221,1017,83.60000000000001
2021,3,1,3,0,4.9,2.6,226,1017,83.05
2021,3,1,4,0,4.800000000000001,2.3000000000000003,231,1018,82.60000000000001
2021,3,1,5,0,4.7,2.2,236,1018,81.98
2021,3,1,6,0,4.7,2.2,240,1018,81.43
2021,3,1,7,0,4.800000000000001,2.2,245,1019,80.69
2021,3,1,8,0,4.800000000000001,2.2,248,1019,80.41
2021,3,1,9,0,4.9,2.3000000000000003,250,1019,79.76
2021,3,1,10,0,5.300000000000001,2.5,250,1020,78.7
2021,3,1,11,0,6.4,3.3000000000000003,251,1020,73.66
2021,3,1,12,0,7.1000000000000005,3.8000000000000003,252,1020,70.01
2021,3,1,13,0,7.9,4,252,1021,66.72
2021,3,1,14,0,8.8,4.2,254,1021,62.9
2021,3,1,15,0,9.4,4.2,257,1021,60.39
2021,3,1,16,0,9.9,4.2,259,1021,59.14
2021,3,1,17,0,10.3,4.3,262,1021,58.42
2021,3,1,18,0,10.5,4.3,264,1022,58.25
2021,3,1,19,0,10.5,4.3,265,1022,59.11
2021,3,1,20,0,10.3,4.3,267,1022,60.75
2021,3,1,21,0,9.9,4,270,1022,63.58
2021,3,1,22,0,9.200000000000001,3.4000000000000004,273,1023,69.12
2021,3,1,23,0,7.9,2.5,279,1023,77.54
2021,3,2,0,0,7.300000000000001,2.6,288,1024,80.65
2021,3,2,1,0,7,2.9000000000000004,294,1024,82.34
2021,3,2,2,0,7,3.4000000000000004,299,1024,82.09
2021,3,2,3,0,6.800000000000001,3.5,301,1024,82.55
2021,3,2,4,0,6.5,3.4000000000000004,305,1024,84.01
2021,3,2,5,0,6.300000000000001,3.5,306,1023,85.15
2021,3,2,6,0,6.2,3.6,306,1023,86.10000000000001
2021,3,2,7,0,6.2,3.6,307,1023,86.41
2021,3,2,8,0,6.2,3.8000000000000003,307,1024,86.84
2021,3,2,9,0,6.2,3.8000000000000003,307,1024,86.98
2021,3,2,10,0,6.5,3.9000000000000004,307,1024,86.14
2021,3,2,11,0,7.800000000000001,4.7,307,1024,80.82000000000001
2021,3,2,12,0,8.700000000000001,5.300000000000001,306,1024,76.49
2021,3,2,13,0,9.8,5.6000000000000005,304,1024,71.8
2021,3,2,14,0,10.9,5.800000000000001,303,1024,66.5
2021,3,2,15,0,11.8,5.7,302,1024,63.07
2021,3,2,16,0,12.5,5.6000000000000005,300,1023,61.43
2021,3,2,17,0,12.9,5.4,298,1023,61.28
2021,3,2,18,0,13,5.2,296,1023,62.21
2021,3,2,19,0,12.9,5.1000000000000005,293,1023,63.56
2021,3,2,20,0,12.600000000000001,5,289,1023,65.49
2021,3,2,21,0,12.100000000000001,4.7,285,1024,68.28
2021,3,2,22,0,11.100000000000001,3.8000000000000003,281,1024,73.92
2021,3,2,23,0,9.8,3,280,1024,80.87
2021,3,3,0,0,9.1,2.8000000000000003,281,1025,84.38
2021,3,3,1,0,8.6,2.7,284,1025,86.69
2021,3,3,2,0,8.3,2.5,287,1025,88.27
2021,3,3,3,0,7.9,2.3000000000000003,292,1025,90.63
2021,3,3,4,0,7.7,2.3000000000000003,298,1025,91.74
2021,3,3,5,0,7.5,2.3000000000000003,303,1025,93.11
2021,3,3,6,0,7.5,2.5,307,1025,93.37
2021,3,3,7,0,7.6000000000000005,2.6,307,1025,93.03
2021,3,3,8,0,7.7,2.6,308,1026,92.52
2021,3,3,9,0,7.7,2.5,306,1026,92.05
2021,3,3,10,0,8,2.4000000000000004,305,1026,90.08
2021,3,3,11,0,9,2.8000000000000003,303,1026,85.60000000000001
2021,3,3,12,0,9.600000000000001,3.3000000000000003,299,1026,81.95
2021,3,3,13,0,10.3,3.3000000000000003,298,1026,78.10000000000001
2021,3,3,14,0,11.3,3.4000000000000004,299,1026,74.04
2021,3,3,15,0,12.4,3.4000000000000004,301,1026,69.60000000000001
2021,3,3,16,0,13.200000000000001,3.5,301,1026,65.17
2021,3,3,17,0,13.8,3.5,300,1025,61.52
2021,3,3,18,0,13.9,3.5,297,1025,60.68
2021,3,3,19,0,14,3.5,295,1025,60.4
2021,3,3,20,0,13.8,3.4000000000000004,291,1025,61.660000000000004
2021,3,3,21,0,13.5,3,289,1025,64.08
2021,3,3,22,0,12.4,2.2,288,1025,72.14
2021,3,3,23,0,10.5,1.8,291,1025,79.81
2021,3,4,0,0,9.8,2,295,1026,82.68
2021,3,4,1,0,9.5,2.2,301,1026,84.63
2021,3,4,2,0,9.4,2.7,304,1025,85.67
2021,3,4,3,0,9.4,3.1,304,1025,86.39
2021,3,4,4,0,9.3,3.6,303,1025,86.97
2021,3,4,5,0,9.1,4,300,1025,87.26
2021,3,4,6,0,9.1,4.2,297,1025,85.97
2021,3,4,7,0,9.1,4.3,294,1025,84.26
2021,3,4,8,0,9,4.2,294,1025,83.09
2021,3,4,9,0,8.9,4.3,296,1024,82.51
2021,3,4,10,0,9.1,4.3,298,1024,81.44
2021,3,4,11,0,9.700000000000001,4.5,301,1024,79.77
2021,3,4,12,0,10.5,4.800000000000001,301,1024,77.52
2021,3,4,13,0,11.200000000000001,5.1000000000000005,299,1024,75.3
2021,3,4,14,0,11.700000000000001,5.1000000000000005,298,1024,73.68
2021,3,4,15,0,12.200000000000001,5,298,1023,72.28
2021,3,4,16,0,13.100000000000001,4.9,301,1022,69.9
2021,3,4,17,0,13.700000000000001,4.800000000000001,304,1022,68.22
2021,3,4,18,0,14,4.7,307,1021,67.09
2021,3,4,19,0,14.100000000000001,4.5,309,1020,66.28
2021,3,4,20,0,13.9,4.1000000000000005,313,1019,66.31
2021,3,4,21,0,13.5,3.2,318,1018,67.97
2021,3,4,22,0,12.600000000000001,2.4000000000000004,324,1017,72.43
2021,3,4,23,0,11.600000000000001,2.5,325,1016,74.86
2021,3,5,0,0,11.3,3.1,324,1015,74.22
2021,3,5,1,0,11.100000000000001,3.8000000000000003,321,1014,73.89
2021,3,5,2,0,10.8,4.3,320,1013,75.05
2021,3,5,3,0,10.4,4.9,323,1012,77.46000000000001
2021,3,5,4,0,10,5.800000000000001,326,1010,79.36
2021,3,5,5,0,9.700000000000001,6.1000000000000005,327,1009,80.86
2021,3,5,6,0,9.600000000000001,6.2,321,1008,81.33
2021,3,5,7,0,9.4,6.2,312,1008,82.96000000000001
2021,3,5,8,0,9.5,6,304,1007,83.76
2021,3,5,9,0,9.600000000000001,5.6000000000000005,297,1007,85
2021,3,5,10,0,9.8,5,291,1007,84.97
2021,3,5,11,0,10,4.5,285,1007,84.37
2021,3,5,12,0,10.4,4.7,279,1007,80.82000000000001
2021,3,5,13,0,10.9,4.800000000000001,277,1007,75.95
2021,3,5,14,0,11.5,4.7,281,1007,72.09
2021,3,5,15,0,12.200000000000001,4.4,287,1007,69.59
2021,3,5,16,0,12.700000000000001,3.9000000000000004,296,1006,69.81
2021,3,5,17,0,13,3.3000000000000003,309,1005,70.82000000000001
2021,3,5,18,0,13.100000000000001,3.1,325,1004,72.32000000000001
2021,3,5,19,0,13.100000000000001,3,341,1003,74.75
2021,3,5,20,0,12.8,3.2,355,1002,79.04
2021,3,5,21,0,12.3,4,5,1000,83.61
2021,3,5,22,0,11.9,4.4,13,999,87.99
2021,3,5,23,0,11.9,4.4,19,997,90.19
2021,3,6,0,0,12.200000000000001,4.6000000000000005,19,995,90.65
2021,3,6,1,0,12.5,5.1000000000000005,10,994,90.64
2021,3,6,2,0,12.8,5.9,4,992,89.75
2021,3,6,3,0,12.8,6.4,8,989,89.14
2021,3,6,4,0,12.8,6.9,358,988,88.32000000000001
2021,3,6,5,0,12.8,6.4,348,987,88.3
2021,3,6,6,0,12.600000000000001,5,334,986,89.22
2021,3,6,7,0,12,4.800000000000001,309,987,89.26
2021,3,6,8,0,10.9,5.300000000000001,276,988,87.66
2021,3,6,9,0,9.700000000000001,5.4,260,989,86.46000000000001
2021,3,6,10,0,9,4.9,263,990,85.63
2021,3,6,11,0,9.4,5,274,991,84.14
2021,3,6,12,0,10.200000000000001,6,280,991,79.51
2021,3,6,13,0,10.8,7.2,278,992,72.28
2021,3,6,14,0,11.100000000000001,8.200000000000001,278,993,63.730000000000004
2021,3,6,15,0,11.200000000000001,8.6,280,993,58.29
2021,3,6,16,0,11.200000000000001,8.8,282,994,57.6
2021,3,6,17,0,11.200000000000001,9,284,994,58.19
2021,3,6,18,0,11,9,286,995,59.61
2021,3,6,19,0,10.8,8.8,289,995,61.03
2021,3,6,20,0,10.3,8.3,290,996,63.940000000000005
2021,3,6,21,0,9.8,7.6000000000000005,292,996,67.13
2021,3,6,22,0,9.1,7,295,996,70.98
2021,3,6,23,0,8.5,6.6000000000000005,299,996,74.54
2021,3,7,0,0,8,6.2,305,996,77.98
2021,3,7,1,0,7.9,6,315,995,79.92
2021,3,7,2,0,8,6.1000000000000005,326,995,81.44
2021,3,7,3,0,8.200000000000001,6.5,333,994,82.09
2021,3,7,4,0,8.5,7,334,993,81.8
2021,3,7,5,0,8.8,7.2,333,992,81.3
2021,3,7,6,0,8.9,7.2,329,991,82.36
2021,3,7,7,0,8.8,6.5,319,991,84.09
2021,3,7,8,0,8.3,5.5,302,991,85
2021,3,7,9,0,7.5,4.6000000000000005,284,992,84.92
2021,3,7,10,0,6.800000000000001,3.9000000000000004,272,992,83.74
2021,3,7,11,0,6.6000000000000005,4,269,993,81.23
2021,3,7,12,0,6.6000000000000005,4.3,270,993,78.39
2021,3,7,13,0,7.1000000000000005,5,269,993,73.92
2021,3,7,14,0,7.7,5.800000000000001,269,994,69.10000000000001
2021,3,7,15,0,8.1,6.4,264,995,65.09
2021,3,7,16,0,8.6,7,261,996,61.45
2021,3,7,17,0,9,7.5,260,997,59.4
2021,3,7,18,0,9,7.9,259,999,60.7
2021,3,7,19,0,8.700000000000001,8.1,254,1000,63.63
2021,3,7,20,0,8.3,8.4,249,1002,65.21000000000001
2021,3,7,21,0,7.7,8,247,1004,64.96000000000001
2021,3,7,22,0,6.9,6.9,252,1005,65.88
2021,3,7,23,0,5.9,5.7,262,1006,71.05
2021,3,8,0,0,5.6000000000000005,5.1000000000000005,275,1007,74.03
2021,3,8,1,0,5.6000000000000005,4.9,289,1007,75.82000000000001
2021,3,8,2,0,5.7,5,303,1007,76.83
2021,3,8,3,0,5.800000000000001,5.2,316,1006,77.51
2021,3,8,4,0,5.800000000000001,5.9,328,1005,79.71000000000001
2021,3,8,5,0,6,6.7,334,1004,82.92
2021,3,8,6,0,6.300000000000001,7.2,332,1003,85.5
2021,3,8,7,0,6.800000000000001,7.1000000000000005,324,1002,86
2021,3,8,8,0,7.5,6.6000000000000005,314,1002,86.21000000000001
2021,3,8,9,0,8.3,6.300000000000001,308,1002,87.3
2021,3,8,10,0,9.3,6.4,301,1002,86.91
2021,3,8,11,0,10,6.6000000000000005,296,1002,86.31
2021,3,8,12,0,10.5,6.9,295,1003,85.41
2021,3,8,13,0,10.9,7.1000000000000005,295,1003,84.14
2021,3,8,14,0,11.3,7.1000000000000005,297,1003,83.79
2021,3,8,15,0,11.8,7,300,1003,83.09
2021,3,8,16,0,12.200000000000001,7.2,301,1003,81.79
2021,3,8,17,0,12.3,7.300000000000001,303,1003,81.54
2021,3,8,18,0,12.4,7.300000000000001,305,1003,81.07000000000001
2021,3,8,19,0,12.600000000000001,7.2,305,1003,80.21000000000001
2021,3,8,20,0,12.600000000000001,6.9,306,1003,79.73
2021,3,8,21,0,12.200000000000001,6.6000000000000005,308,1003,81.14
2021,3,8,22,0,11.8,6.2,311,1003,82.67
2021,3,8,23,0,11.4,5.9,313,1003,84.37
2021,3,9,0,0,11.200000000000001,5.6000000000000005,314,1003,85.41
2021,3,9,1,0,11,5.2,315,1003,86.42
2021,3,9,2,0,10.9,4.800000000000001,316,1003,87.05
2021,3,9,3,0,10.9,4.5,319,1003,87.57000000000001
2021,3,9,4,0,11,4.1000000000000005,322,1002,87.55
2021,3,9,5,0,10.9,3.8000000000000003,325,1002,88.48
2021,3,9,6,0,10.8,3.4000000000000004,333,1002,89.45
2021,3,9,7,0,10.600000000000001,3.2,346,1001,90.5
2021,3,9,8,0,10.8,3.5,357,1000,90.18
2021,3,9,9,0,10.9,3.7,8,999,90.08
2021,3,9,10,0,10.9,4.2,13,998,90.36
2021,3,9,11,0,11.100000000000001,4.5,15,996,89.96000000000001
2021,3,9,12,0,11.3,4.7,17,995,89.58
2021,3,9,13,0,11.600000000000001,4.6000000000000005,23,993,88.94
2021,3,9,14,0,12.3,4.6000000000000005,33,991,87.58
2021,3,9,15,0,13.100000000000001,5.2,38,989,84.77
2021,3,9,16,0,13.600000000000001,6.2,28,987,81.85000000000001
2021,3,9,17,0,13.9,6,12,986,79.93
2021,3,9,18,0,14.700000000000001,5.1000000000000005,358,985,77.5
2021,3,9,19,0,15.600000000000001,5,338,984,76.14
2021,3,9,20,0,15.9,5.300000000000001,317,984,76.14
2021,3,9,21,0,15.200000000000001,5.4,301,984,76.85000000000001
2021,3,9,22,0,13.700000000000001,4.4,295,985,79.74
2021,3,9,23,0,12,2.5,298,986,85.2
2021,3,10,0,0,11.100000000000001,1.3,318,986,87.63
2021,3,10,1,0,10.700000000000001,1.2000000000000002,13,985,88.08
2021,3,10,2,0,10.200000000000001,1.9000000000000001,48,983,89.57000000000001
2021,3,10,3,0,10.700000000000001,2.9000000000000004,47,982,87.19
2021,3,10,4,0,11.5,5,19,981,83.29
2021,3,10,5,0,11.600000000000001,6.9,345,981,80.02
2021,3,10,6,0,10.200000000000001,8.3,318,981,76.47
2021,3,10,7,0,8.8,8.9,312,980,73.68
2021,3,10,8,0,7.9,9.5,313,980,72.65
2021,3,10,9,0,7.4,10.5,312,980,73.31
2021,3,10,10,0,7.2,11.600000000000001,307,980,74.84
2021,3,10,11,0,7.1000000000000005,12.100000000000001,297,981,75.65
2021,3,10,12,0,7.2,11.8,285,982,74.85000000000001
2021,3,10,13,0,7.7,10.700000000000001,273,983,72.21000000000001
2021,3,10,14,0,8,9.3,267,984,70.28
2021,3,10,15,0,7.9,8.5,268,985,69.79
2021,3,10,16,0,7.800000000000001,8.1,271,986,68.72
2021,3,10,17,0,7.800000000000001,7.800000000000001,277,986,66.65
2021,3,10,18,0,7.800000000000001,7.800000000000001,284,987,64.27
2021,3,10,19,0,7.800000000000001,7.9,292,986,63.5
2021,3,10,20,0,7.4,7.9,300,986,66.1
2021,3,10,21,0,7,7.9,308,986,69.68
2021,3,10,22,0,6.7,8.1,315,985,72.55
2021,3,10,23,0,6.2,8.6,320,984,76.56
2021,3,11,0,0,5.6000000000000005,9.3,324,983,81.79
2021,3,11,1,0,5.6000000000000005,9.9,322,981,83
2021,3,11,2,0,6,9.8,312,980,84.14
2021,3,11,3,0,6.4,9.1,291,980,85.73
2021,3,11,4,0,6.1000000000000005,9.3,266,981,82.82000000000001
2021,3,11,5,0,5.1000000000000005,9,263,983,80.56
2021,3,11,6,0,4.9,9.200000000000001,267,984,79.69
2021,3,11,7,0,4.7,9.5,267,985,78.42
2021,3,11,8,0,4.7,9.4,267,986,78.02
2021,3,11,9,0,4.7,9.5,267,987,78.58
2021,3,11,10,0,4.800000000000001,9.600000000000001,267,989,78.78
2021,3,11,11,0,5.1000000000000005,9.700000000000001,266,990,77.8
2021,3,11,12,0,5.6000000000000005,10,264,991,75.44
2021,3,11,13,0,6,10.200000000000001,262,992,73.84
2021,3,11,14,0,6.300000000000001,10.200000000000001,261,994,72.61
2021,3,11,15,0,6.800000000000001,10.3,261,995,70.79
2021,3,11,16,0,7.1000000000000005,10.3,260,996,69.11
2021,3,11,17,0,7.300000000000001,10,261,996,68.99
2021,3,11,18,0,7.4,9.3,263,997,70.98
2021,3,11,19,0,7.800000000000001,8.5,267,997,73.21000000000001
2021,3,11,20,0,8,7.800000000000001,275,997,76.98
2021,3,11,21,0,8,7.5,282,997,81.39
2021,3,11,22,0,8,7.6000000000000005,285,997,83.82000000000001
2021,3,11,23,0,7.9,7.800000000000001,287,997,85.12
2021,3,12,0,0,8,8.1,289,997,84.92
2021,3,12,1,0,8.3,8.3,287,997,85.07000000000001
2021,3,12,2,0,8.8,8.3,285,998,85.71000000000001
2021,3,12,3,0,9.200000000000001,8.200000000000001,282,998,86.15
2021,3,12,4,0,9.4,8.1,280,998,86.86
2021,3,12,5,0,9.5,8,279,999,87.60000000000001
2021,3,12,6,0,9.600000000000001,7.800000000000001,281,999,87.7
2021,3,12,7,0,9.8,7.9,285,999,86.93
2021,3,12,8,0,10,8.200000000000001,287,999,86.35000000000001
2021,3,12,9,0,10.3,8.6,286,1000,85.47
2021,3,12,10,0,10.5,8.6,286,1000,85.09
2021,3,12,11,0,10.700000000000001,8.6,286,1000,84.81
2021,3,12,12,0,11,8.8,286,1000,83.71000000000001
2021,3,12,13,0,11.200000000000001,8.9,286,1000,82.78
2021,3,12,14,0,11.4,9,287,1000,81.9
2021,3,12,15,0,11.8,9.200000000000001,288,1000,79.59
2021,3,12,16,0,12.3,9.4,287,1000,77.44
2021,3,12,17,0,12.600000000000001,9.600000000000001,286,1000,76.58
2021,3,12,18,0,12.3,9.8,287,1000,78.4
2021,3,12,19,0,12,10,286,1000,79.92
2021,3,12,20,0,11.9,10.100000000000001,284,1000,80.61
2021,3,12,21,0,11.700000000000001,9.9,281,1001,81.28
2021,3,12,22,0,11,9.700000000000001,275,1001,83.13
2021,3,12,23,0,10.200000000000001,9.600000000000001,266,1003,84.10000000000001
2021,3,13,0,0,9,9.9,257,1004,82.99
2021,3,13,1,0,7.5,10,252,1006,79.33
2021,3,13,2,0,6.5,9.3,251,1008,75.32000000000001
2021,3,13,3,0,6.1000000000000005,8.8,253,1010,72.92
2021,3,13,4,0,6.1000000000000005,8.700000000000001,255,1011,72.57000000000001
2021,3,13,5,0,6.300000000000001,8.700000000000001,255,1013,72.62
2021,3,13,6,0,6.4,8.5,253,1014,71.92
2021,3,13,7,0,6.300000000000001,8.1,250,1016,71.76
2021,3,13,8,0,6.1000000000000005,7.800000000000001,248,1017,73.21000000000001
2021,3,13,9,0,5.9,7.4,247,1018,74.89
2021,3,13,10,0,5.800000000000001,6.800000000000001,248,1020,75.65
2021,3,13,11,0,6.1000000000000005,6.7,250,1021,74.7
2021,3,13,12,0,6.800000000000001,7.1000000000000005,251,1021,71.24
2021,3,13,13,0,7.4,7.5,253,1022,68.05
2021,3,13,14,0,8.1,7.800000000000001,255,1023,64.95
2021,3,13,15,0,8.700000000000001,8,255,1023,62.68
2021,3,13,16,0,9.200000000000001,8.1,253,1024,61
2021,3,13,17,0,9.600000000000001,8,249,1025,59.02
2021,3,13,18,0,9.600000000000001,7.5,247,1025,58.59
