Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,5598484,-,b'None',b'None',-53.9,-70.91,0,29,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,Temperature,Wind Speed,Wind Direction,Pressure,Relative Humidity
2020,3,18,6,0,12,8.4,303,1003,82.99
2020,3,18,7,0,12.3,8.3,301,1002,83.27
2020,3,18,8,0,12.4,7.6000000000000005,297,1002,84.38
2020,3,18,9,0,12.100000000000001,6.7,289,1001,86.24
2020,3,18,10,0,11.200000000000001,5.9,273,1002,87.11
2020,3,18,11,0,9.8,5.7,256,1003,86.87
2020,3,18,12,0,8.9,5.7,249,1004,84.53
2020,3,18,13,0,9.1,6,256,1004,80.72
2020,3,18,14,0,9.600000000000001,6.6000000000000005,263,1005,76.61
2020,3,18,15,0,10.200000000000001,6.9,263,1006,71.92
2020,3,18,16,0,10.700000000000001,7,262,1006,67.26
2020,3,18,17,0,11.200000000000001,7.300000000000001,259,1007,63.79
2020,3,18,18,0,11.600000000000001,7.5,258,1007,61.5
2020,3,18,19,0,11.600000000000001,7.6000000000000005,257,1008,61.410000000000004
2020,3,18,20,0,11.200000000000001,7.4,256,1009,63.38
2020,3,18,21,0,10.5,7.1000000000000005,257,1010,66.91
2020,3,18,22,0,9.4,6.4,260,1010,73.21000000000001
2020,3,18,23,0,8.700000000000001,6,264,1011,78.24
2020,3,19,0,0,8.200000000000001,5.800000000000001,268,1012,81.05
2020,3,19,1,0,7.800000000000001,5.800000000000001,273,1012,83.08
2020,3,19,2,0,7.5,5.9,278,1012,84.55
2020,3,19,3,0,7.4,6.1000000000000005,280,1012,85.01
2020,3,19,4,0,7.4,6.4,278,1011,84.44
2020,3,19,5,0,7.5,6.6000000000000005,274,1011,83.93
2020,3,19,6,0,7.6000000000000005,6.9,270,1011,83.53
2020,3,19,7,0,7.6000000000000005,7.1000000000000005,268,1011,82.94
2020,3,19,8,0,7.6000000000000005,6.9,268,1011,83.31
2020,3,19,9,0,7.7,6.7,271,1011,83.81
2020,3,19,10,0,7.800000000000001,6.6000000000000005,275,1010,83.96000000000001
2020,3,19,11,0,8.1,6.7,279,1010,83.42
2020,3,19,12,0,8.6,7.1000000000000005,282,1010,82.52
2020,3,19,13,0,9.200000000000001,7.5,284,1009,80.10000000000001
2020,3,19,14,0,9.5,7.9,286,1009,78.66
2020,3,19,15,0,9.600000000000001,8.200000000000001,287,1008,78.29
2020,3,19,16,0,9.9,8.9,287,1007,76.57000000000001
2020,3,19,17,0,10.200000000000001,9.3,286,1006,74.59
2020,3,19,18,0,10,9.5,286,1005,75.8
2020,3,19,19,0,9.5,9.3,287,1005,78.81
2020,3,19,20,0,9.3,9.200000000000001,289,1004,80.4
2020,3,19,21,0,9.4,9.700000000000001,290,1003,79.63
2020,3,19,22,0,9.200000000000001,10.3,289,1001,79.71000000000001
2020,3,19,23,0,8.9,10.700000000000001,288,1001,80.72
2020,3,20,0,0,8.700000000000001,11,287,1000,81.13
2020,3,20,1,0,8.4,11.100000000000001,285,999,82.18
2020,3,20,2,0,8.200000000000001,11.100000000000001,284,998,82.66
2020,3,20,3,0,7.9,10.8,283,997,83.8
2020,3,20,4,0,7.5,10.200000000000001,282,997,85.74
2020,3,20,5,0,7.2,9.700000000000001,280,996,86.52
2020,3,20,6,0,6.9,9.1,277,996,87.21000000000001
2020,3,20,7,0,6.7,8.6,274,995,87.25
2020,3,20,8,0,6.5,8.1,270,995,87.27
2020,3,20,9,0,6.300000000000001,7.7,263,995,86.68
2020,3,20,10,0,6.2,7.2,256,995,85.28
2020,3,20,11,0,6.1000000000000005,7.2,248,995,83.63
2020,3,20,12,0,6,7.5,245,996,80.10000000000001
2020,3,20,13,0,6.1000000000000005,7.800000000000001,244,997,75.27
2020,3,20,14,0,6.300000000000001,8,245,997,70.52
2020,3,20,15,0,6.6000000000000005,8.3,244,998,65.37
2020,3,20,16,0,6.5,8.1,245,999,62.730000000000004
2020,3,20,17,0,6.4,7.9,246,999,62.46
2020,3,20,18,0,6.7,8,247,1000,61.68
2020,3,20,19,0,6.9,8.1,248,1000,60.730000000000004
2020,3,20,20,0,6.6000000000000005,7.800000000000001,248,1001,62.300000000000004
2020,3,20,21,0,6.1000000000000005,7.4,248,1002,65.21000000000001
2020,3,20,22,0,5.2,6.5,249,1002,70.41
2020,3,20,23,0,4.800000000000001,5.800000000000001,250,1003,74.29
2020,3,21,0,0,4.5,5.300000000000001,251,1003,76.85000000000001
2020,3,21,1,0,4.1000000000000005,4.800000000000001,250,1003,79.43
2020,3,21,2,0,4.1000000000000005,4.4,246,1003,78.95
2020,3,21,3,0,3.9000000000000004,3.9000000000000004,242,1003,78.16
2020,3,21,4,0,3.9000000000000004,3.3000000000000003,243,1004,77.21000000000001
2020,3,21,5,0,3.8000000000000003,2.6,244,1003,76.75
2020,3,21,6,0,3.8000000000000003,1.9000000000000001,242,1003,75.45
2020,3,21,7,0,3.8000000000000003,1.3,250,1002,71.49
2020,3,21,8,0,4,0.8,278,1002,68.38
2020,3,21,9,0,3.9000000000000004,0.9,339,1001,70.35000000000001
2020,3,21,10,0,3.6,1.6,10,1001,76.03
2020,3,21,11,0,3.7,2,29,1000,79.97
2020,3,21,12,0,3.9000000000000004,2.7,45,999,82.58
2020,3,21,13,0,3.7,3.8000000000000003,44,999,85.19
2020,3,21,14,0,3.6,4.4,43,998,87.07000000000001
2020,3,21,15,0,3.6,4.3,52,997,87.53
2020,3,21,16,0,3.6,3.5,60,996,87.33
2020,3,21,17,0,3.8000000000000003,2,78,996,85.74
2020,3,21,18,0,4.5,1.4000000000000001,152,996,82.82000000000001
2020,3,21,19,0,5.2,2.9000000000000004,212,996,81.03
2020,3,21,20,0,5.6000000000000005,3.8000000000000003,231,997,80
2020,3,21,21,0,5.6000000000000005,4.2,245,998,81.25
2020,3,21,22,0,5.1000000000000005,3.7,247,998,84.38
2020,3,21,23,0,5,3.8000000000000003,252,999,85.54
2020,3,22,0,0,5,3.8000000000000003,258,999,86.51
2020,3,22,1,0,4.9,3.8000000000000003,264,1000,87.8
2020,3,22,2,0,4.800000000000001,3.8000000000000003,270,1000,88.71000000000001
2020,3,22,3,0,4.6000000000000005,3.7,272,1000,89.67
2020,3,22,4,0,4.4,3.5,273,1000,90.01
2020,3,22,5,0,4.3,3.3000000000000003,275,1001,90.35000000000001
2020,3,22,6,0,4.4,3.3000000000000003,278,1001,90.34
2020,3,22,7,0,4.5,3.3000000000000003,280,1001,89.97
2020,3,22,8,0,4.5,3.3000000000000003,282,1001,89.57000000000001
2020,3,22,9,0,4.5,3.3000000000000003,283,1001,89.24
2020,3,22,10,0,4.800000000000001,3.4000000000000004,283,1002,87.92
2020,3,22,11,0,5.6000000000000005,3.6,283,1002,86.06
2020,3,22,12,0,6.7,4,286,1003,83.47
2020,3,22,13,0,7.5,4.3,289,1003,80.87
2020,3,22,14,0,8.4,4.5,292,1003,78.10000000000001
2020,3,22,15,0,9.3,4.6000000000000005,298,1003,75.42
2020,3,22,16,0,10.200000000000001,4.4,305,1003,72.91
2020,3,22,17,0,10.9,4.3,311,1003,72.14
2020,3,22,18,0,11.600000000000001,3.8000000000000003,316,1002,71.9
2020,3,22,19,0,12,3,324,1002,73.97
2020,3,22,20,0,12.100000000000001,2.2,341,1001,77.72
2020,3,22,21,0,11.600000000000001,1.8,360,1000,82.76
2020,3,22,22,0,11.100000000000001,2.3000000000000003,4,999,86.43
2020,3,22,23,0,11,2.7,11,999,89.89
2020,3,23,0,0,11.200000000000001,3.7,6,998,91.5
2020,3,23,1,0,11.3,4.4,359,998,92.3
2020,3,23,2,0,11.3,4.4,357,997,92.01
2020,3,23,3,0,11.200000000000001,4.3,355,996,92.07000000000001
2020,3,23,4,0,11.3,4.4,354,996,91.63
2020,3,23,5,0,11.200000000000001,4.3,356,995,92
2020,3,23,6,0,11.100000000000001,4.3,356,994,91.95
2020,3,23,7,0,10.9,4.1000000000000005,359,993,91.77
2020,3,23,8,0,10.600000000000001,3.9000000000000004,5,992,92.03
2020,3,23,9,0,10.700000000000001,4.1000000000000005,5,991,90.78
2020,3,23,10,0,10.9,4.1000000000000005,7,990,90.16
2020,3,23,11,0,11.200000000000001,4.3,8,989,89.56
2020,3,23,12,0,11.600000000000001,4.4,5,988,88.99
2020,3,23,13,0,12,4.7,356,987,88.45
2020,3,23,14,0,12.3,4.7,342,987,88.38
2020,3,23,15,0,12.600000000000001,4.6000000000000005,331,986,88.64
2020,3,23,16,0,13.200000000000001,4.4,327,986,87.64
2020,3,23,17,0,13.8,4.2,323,985,85.69
2020,3,23,18,0,13.9,4.2,312,985,85.31
2020,3,23,19,0,13.5,4.3,290,985,85.63
2020,3,23,20,0,12.100000000000001,5.2,258,986,86.17
2020,3,23,21,0,10.100000000000001,6.2,240,988,86.07000000000001
2020,3,23,22,0,8.3,6.4,237,990,86.39
2020,3,23,23,0,7.4,6.300000000000001,240,992,87.41
2020,3,24,0,0,7.1000000000000005,6.800000000000001,239,994,85.5
2020,3,24,1,0,6.300000000000001,7.2,233,995,84.11
2020,3,24,2,0,5.300000000000001,7,229,998,82.93
2020,3,24,3,0,4.7,6.4,230,999,82.22
2020,3,24,4,0,4.7,6,235,1001,81.03
2020,3,24,5,0,4.9,6,238,1003,79.26
2020,3,24,6,0,5.1000000000000005,5.9,238,1004,77.62
2020,3,24,7,0,5.2,5.7,237,1006,77.24
2020,3,24,8,0,5.4,5.6000000000000005,236,1007,76.43
2020,3,24,9,0,5.4,5.4,236,1009,76.58
2020,3,24,10,0,5.4,5.1000000000000005,236,1010,76.71000000000001
2020,3,24,11,0,5.800000000000001,5,237,1012,75.58
2020,3,24,12,0,6.5,5,238,1013,72.76
2020,3,24,13,0,7,5.2,238,1014,69.51
2020,3,24,14,0,7.800000000000001,5.1000000000000005,240,1015,65.52
2020,3,24,15,0,8.4,4.7,245,1016,61.74
2020,3,24,16,0,8.8,4.4,251,1016,59.19
2020,3,24,17,0,9,4.1000000000000005,257,1017,57.86
2020,3,24,18,0,9.200000000000001,3.9000000000000004,264,1017,56.72
2020,3,24,19,0,9.3,3.7,271,1018,56.13
2020,3,24,20,0,9.200000000000001,3.3000000000000003,279,1018,56.14
2020,3,24,21,0,8.5,2.6,291,1018,61.71
2020,3,24,22,0,6.800000000000001,2.1,306,1019,69.93
2020,3,24,23,0,6.2,2.3000000000000003,324,1019,71.17
2020,3,25,0,0,6.2,2.9000000000000004,334,1018,72.16
2020,3,25,1,0,5.9,3.5,340,1018,73.57000000000001
2020,3,25,2,0,5.7,3.9000000000000004,346,1017,75.82000000000001
2020,3,25,3,0,6.1000000000000005,4.5,351,1016,77.01
2020,3,25,4,0,6.7,5.6000000000000005,350,1016,78.9
2020,3,25,5,0,7,6.1000000000000005,346,1015,82.77
2020,3,25,6,0,7.5,6.2,343,1014,86.15
2020,3,25,7,0,8.200000000000001,6.2,339,1013,87.54
2020,3,25,8,0,8.9,6.2,332,1012,87.53
2020,3,25,9,0,9.5,5.9,325,1011,87.43
2020,3,25,10,0,10,5.7,321,1011,87.46000000000001
2020,3,25,11,0,10.4,5.2,317,1011,87.63
2020,3,25,12,0,10.700000000000001,4.9,320,1011,88.18
2020,3,25,13,0,11.100000000000001,4.9,320,1010,88.09
2020,3,25,14,0,11.600000000000001,4.9,314,1010,87.28
2020,3,25,15,0,12.100000000000001,4.9,307,1010,85.94
2020,3,25,16,0,12.5,4.800000000000001,302,1010,83.93
2020,3,25,17,0,12.700000000000001,4.800000000000001,300,1009,81.69
2020,3,25,18,0,12.600000000000001,4.7,298,1009,80.47
2020,3,25,19,0,12.3,4.800000000000001,297,1009,80.34
2020,3,25,20,0,12,5,297,1009,80.56
2020,3,25,21,0,11.600000000000001,5.1000000000000005,298,1009,81.5
2020,3,25,22,0,11,5.1000000000000005,300,1009,83.14
2020,3,25,23,0,10.600000000000001,5.2,304,1008,83.8
2020,3,26,0,0,10.200000000000001,5.2,309,1008,84.67
2020,3,26,1,0,10,5.4,314,1007,85
2020,3,26,2,0,9.9,5.9,318,1006,85.49
2020,3,26,3,0,10.200000000000001,6.4,316,1005,83.98
2020,3,26,4,0,10.5,6.9,311,1005,83.28
2020,3,26,5,0,10.8,7.300000000000001,305,1004,83.57000000000001
2020,3,26,6,0,11,7.5,298,1003,84.18
2020,3,26,7,0,11.200000000000001,7.5,289,1003,83.91
2020,3,26,8,0,11,7.5,277,1003,82.23
2020,3,26,9,0,10.100000000000001,7.300000000000001,265,1003,81.10000000000001
2020,3,26,10,0,9.1,6.4,262,1004,82.37
2020,3,26,11,0,8.8,5.800000000000001,266,1004,82
2020,3,26,12,0,9,5.6000000000000005,271,1004,80.34
2020,3,26,13,0,9.3,5.6000000000000005,274,1004,78.37
2020,3,26,14,0,9.600000000000001,5.800000000000001,275,1003,75.82000000000001
2020,3,26,15,0,10,5.6000000000000005,279,1003,73.66
2020,3,26,16,0,10.200000000000001,5.6000000000000005,286,1003,73.02
2020,3,26,17,0,10.100000000000001,5.4,290,1002,74.05
2020,3,26,18,0,10.200000000000001,5.4,294,1001,74.11
2020,3,26,19,0,10.4,5.7,294,1001,73.71000000000001
2020,3,26,20,0,10.4,5.800000000000001,290,1001,74.08
2020,3,26,21,0,9.8,5.7,285,1001,77.61
2020,3,26,22,0,8.9,5.7,279,1001,82.60000000000001
2020,3,26,23,0,8.3,5.800000000000001,268,1002,85.33
2020,3,27,0,0,7.7,5.5,255,1003,86.8
2020,3,27,1,0,7.1000000000000005,4.9,243,1004,87.23
2020,3,27,2,0,6.7,4.5,238,1004,86.36
2020,3,27,3,0,6.4,4.2,240,1005,85.25
2020,3,27,4,0,6,4.2,242,1006,84.77
2020,3,27,5,0,5.6000000000000005,4.2,243,1006,83.95
2020,3,27,6,0,5,4,242,1006,83.96000000000001
2020,3,27,7,0,4.7,4,241,1007,83.04
2020,3,27,8,0,4.7,4.1000000000000005,242,1007,80.57000000000001
2020,3,27,9,0,4.3,3.9000000000000004,247,1007,80.21000000000001
2020,3,27,10,0,4.3,3.7,254,1007,79.11
2020,3,27,11,0,4.7,3.9000000000000004,259,1008,77.58
2020,3,27,12,0,5.9,4.5,263,1008,72.76
2020,3,27,13,0,6.7,5,263,1008,69.02
2020,3,27,14,0,7.4,5.1000000000000005,262,1008,66.43
2020,3,27,15,0,8.200000000000001,5,262,1008,63.84
2020,3,27,16,0,8.8,4.800000000000001,265,1008,62.27
2020,3,27,17,0,9.200000000000001,4.7,265,1008,61.33
2020,3,27,18,0,9.4,4.4,261,1008,60.65
2020,3,27,19,0,9.3,4.2,257,1008,61.13
2020,3,27,20,0,9,3.9000000000000004,255,1008,62.52
2020,3,27,21,0,8.1,3.2,254,1008,68.52
2020,3,27,22,0,6.4,2.4000000000000004,254,1009,77.34
2020,3,27,23,0,5.9,2.4000000000000004,256,1009,79.41
2020,3,28,0,0,5.7,2.5,258,1010,80.92
2020,3,28,1,0,5.6000000000000005,2.6,260,1010,81.74
2020,3,28,2,0,5.5,2.7,263,1010,82.61
2020,3,28,3,0,5.4,2.8000000000000003,266,1010,83.4
2020,3,28,4,0,5.300000000000001,3,267,1010,84.27
2020,3,28,5,0,5.300000000000001,3.2,268,1010,84.73
2020,3,28,6,0,5.300000000000001,3.4000000000000004,268,1011,85.51
2020,3,28,7,0,5.4,3.5,268,1011,86.07000000000001
2020,3,28,8,0,5.300000000000001,3.5,268,1011,87.66
2020,3,28,9,0,5.2,3.2,269,1011,88.9
2020,3,28,10,0,5,2.8000000000000003,272,1012,90.47
2020,3,28,11,0,5.4,2.8000000000000003,275,1012,89.19
2020,3,28,12,0,7,3.6,277,1013,83.54
2020,3,28,13,0,8,4.3,275,1013,77.77
2020,3,28,14,0,8.9,4.6000000000000005,275,1013,72.91
2020,3,28,15,0,9.700000000000001,4.6000000000000005,277,1014,68.66
2020,3,28,16,0,10.200000000000001,4.5,279,1014,65.85
2020,3,28,17,0,10.5,4.4,280,1014,64.08
2020,3,28,18,0,10.600000000000001,4.4,281,1014,63.39
2020,3,28,19,0,10.4,4.3,280,1014,64.3
2020,3,28,20,0,10,4,279,1015,66.99
2020,3,28,21,0,9.200000000000001,3.2,278,1015,72.85000000000001
2020,3,28,22,0,7.7,2.6,278,1016,80.32000000000001
2020,3,28,23,0,7,2.7,279,1016,83.12
2020,3,29,0,0,6.5,2.8000000000000003,282,1017,85.87
2020,3,29,1,0,6.1000000000000005,2.9000000000000004,288,1017,87.85000000000001
2020,3,29,2,0,5.9,2.9000000000000004,295,1017,88.92
2020,3,29,3,0,6,3.1,303,1017,88.28
2020,3,29,4,0,6.1000000000000005,3.3000000000000003,307,1017,87.87
2020,3,29,5,0,6.2,3.4000000000000004,310,1017,88.04
2020,3,29,6,0,6.4,3.5,312,1017,87.81
2020,3,29,7,0,6.5,3.5,314,1017,88.02
2020,3,29,8,0,6.7,3.8000000000000003,316,1017,87.67
2020,3,29,9,0,7.1000000000000005,4.1000000000000005,318,1017,86.63
2020,3,29,10,0,7.4,4.4,320,1017,86.4
2020,3,29,11,0,7.7,4.5,325,1016,86.52
2020,3,29,12,0,8.200000000000001,4.9,327,1016,86.29
2020,3,29,13,0,8.700000000000001,5.2,326,1016,85.49
2020,3,29,14,0,9.1,5.5,323,1016,85.01
2020,3,29,15,0,9.5,5.800000000000001,319,1016,84.28
2020,3,29,16,0,9.9,5.9,317,1016,83.2
2020,3,29,17,0,10.100000000000001,5.9,315,1015,82.4
2020,3,29,18,0,10.3,5.800000000000001,316,1015,81.3
2020,3,29,19,0,10.3,5.800000000000001,316,1015,81.26
2020,3,29,20,0,10.100000000000001,5.9,316,1015,82.45
2020,3,29,21,0,9.9,5.7,316,1015,83.71000000000001
2020,3,29,22,0,9.600000000000001,5.300000000000001,315,1015,85.36
2020,3,29,23,0,9.4,5.1000000000000005,313,1015,86.19
2020,3,30,0,0,9.200000000000001,5.1000000000000005,309,1015,86.45
2020,3,30,1,0,8.9,5.2,303,1015,86.31
2020,3,30,2,0,8.6,5.4,298,1015,85.93
2020,3,30,3,0,8.3,5.5,295,1015,85.87
2020,3,30,4,0,8.200000000000001,5.6000000000000005,294,1015,85.4
2020,3,30,5,0,8,5.7,291,1016,85.95
2020,3,30,6,0,7.9,5.6000000000000005,286,1016,85.76
2020,3,30,7,0,7.800000000000001,5.4,281,1016,85.87
2020,3,30,8,0,7.7,5,277,1017,86.10000000000001
2020,3,30,9,0,7.4,4.4,278,1017,87.73
2020,3,30,10,0,7.1000000000000005,3.8000000000000003,280,1017,88.86
2020,3,30,11,0,7.300000000000001,3.6,287,1018,88.75
2020,3,30,12,0,8.200000000000001,4,295,1018,86.68
2020,3,30,13,0,8.8,4.6000000000000005,298,1018,84.77
2020,3,30,14,0,9.600000000000001,5.6000000000000005,297,1018,80.89
2020,3,30,15,0,10.3,6.1000000000000005,299,1017,77.14
2020,3,30,16,0,10.600000000000001,6.2,303,1017,75.97
2020,3,30,17,0,11,6.800000000000001,305,1017,74.7
2020,3,30,18,0,11.100000000000001,7.5,303,1017,73.58
2020,3,30,19,0,11,7.800000000000001,302,1017,73.95
2020,3,30,20,0,10.9,8,300,1017,74.63
2020,3,30,21,0,10.5,7.9,298,1017,76.81
2020,3,30,22,0,10,7.7,297,1017,79.4
2020,3,30,23,0,9.700000000000001,7.5,297,1017,81.16
2020,3,31,0,0,9.4,7.4,295,1017,82.81
2020,3,31,1,0,9.200000000000001,7.4,292,1017,83.65
2020,3,31,2,0,9,7.4,291,1017,83.63
2020,3,31,3,0,8.9,7.1000000000000005,289,1017,83.89
2020,3,31,4,0,8.9,6.9,288,1017,83.98
2020,3,31,5,0,8.9,6.7,285,1017,83.63
2020,3,31,6,0,8.8,6.4,283,1017,84.12
2020,3,31,7,0,8.8,6.2,281,1017,84.4
2020,3,31,8,0,8.8,6,279,1017,84.55
2020,3,31,9,0,8.8,5.800000000000001,277,1017,84.7
2020,3,31,10,0,8.8,5.5,278,1017,84.49
2020,3,31,11,0,8.8,5.1000000000000005,281,1017,84.87
2020,3,31,12,0,9.200000000000001,4.9,284,1017,84
2020,3,31,13,0,9.8,5,287,1018,81.21000000000001
2020,3,31,14,0,10.4,5.2,288,1018,77.17
2020,3,31,15,0,10.9,5.1000000000000005,289,1018,74.95
2020,3,31,16,0,11.600000000000001,5,289,1018,71.84
2020,3,31,17,0,12,4.800000000000001,288,1017,70.12
2020,3,31,18,0,12,4.6000000000000005,288,1017,70.68
2020,3,31,19,0,11.8,4.2,288,1017,72.19
2020,3,31,20,0,11.3,3.5,290,1017,75.69
2020,3,31,21,0,10.600000000000001,2.5,296,1017,80.54
2020,3,31,22,0,9.4,2.2,304,1017,84.83
2020,3,31,23,0,9.4,2.6,311,1017,85.35000000000001
2020,4,1,0,0,9.700000000000001,3.2,316,1017,85.68
2020,4,1,1,0,9.9,3.7,317,1017,86.27
2020,4,1,2,0,9.9,3.9000000000000004,317,1017,87.22
2020,4,1,3,0,9.8,4,315,1017,88.06
2020,4,1,4,0,9.600000000000001,3.8000000000000003,314,1017,88.52
2020,4,1,5,0,9.200000000000001,3.4000000000000004,317,1017,89.44
2020,4,1,6,0,9.1,3.3000000000000003,323,1017,88.96000000000001
2020,4,1,7,0,9,3.4000000000000004,331,1017,88.99
2020,4,1,8,0,8.9,3.6,337,1017,89.18
2020,4,1,9,0,9,4,342,1017,89.35000000000001
2020,4,1,10,0,9.1,4.1000000000000005,342,1017,89.11
2020,4,1,11,0,9,4,343,1017,89.76
2020,4,1,12,0,9.5,4.2,341,1017,88.47
2020,4,1,13,0,10.200000000000001,4.1000000000000005,340,1018,87.07000000000001
2020,4,1,14,0,11.200000000000001,4.2,336,1018,84.33
2020,4,1,15,0,12.4,4.6000000000000005,329,1018,79.59
2020,4,1,16,0,13.4,4.9,321,1018,74.84
2020,4,1,17,0,13.700000000000001,4.9,318,1017,73.09
2020,4,1,18,0,13.4,4.6000000000000005,317,1017,74.87
2020,4,1,19,0,13,4.5,318,1017,77.08
2020,4,1,20,0,12.5,4.9,313,1018,78.21000000000001
2020,4,1,21,0,11.700000000000001,5,311,1018,81.02
2020,4,1,22,0,11.100000000000001,5,314,1018,82.93
2020,4,1,23,0,10.8,5.2,316,1018,82.89
2020,4,2,0,0,10.5,5.4,319,1018,83.15
2020,4,2,1,0,10.3,5.6000000000000005,322,1018,83.84
2020,4,2,2,0,10.100000000000001,5.800000000000001,324,1018,85.2
2020,4,2,3,0,10.100000000000001,5.800000000000001,325,1017,85.95
2020,4,2,4,0,10.3,5.6000000000000005,326,1017,86.06
2020,4,2,5,0,10.4,5.300000000000001,327,1017,86.66
2020,4,2,6,0,10.5,5.2,329,1017,87.10000000000001
2020,4,2,7,0,10.600000000000001,5.300000000000001,333,1016,87.34
2020,4,2,8,0,10.600000000000001,5.2,341,1016,88.01
2020,4,2,9,0,10.700000000000001,5.5,345,1015,87.98
2020,4,2,10,0,10.8,5.800000000000001,345,1014,88.08
2020,4,2,11,0,11,6,346,1013,87.76
2020,4,2,12,0,11.5,6.4,347,1013,86.57000000000001
2020,4,2,13,0,11.9,6.7,344,1012,85.84
2020,4,2,14,0,12.4,6.9,340,1011,84.32000000000001
2020,4,2,15,0,12.9,7.2,336,1010,83.09
2020,4,2,16,0,13.4,7.6000000000000005,329,1008,81.99
2020,4,2,17,0,13.8,7.5,327,1007,80.8
2020,4,2,18,0,14,7.4,325,1006,80.34
2020,4,2,19,0,14.100000000000001,7,320,1005,80.86
2020,4,2,20,0,13.700000000000001,6.300000000000001,310,1005,82.64
2020,4,2,21,0,12.8,5.9,291,1005,82.69
2020,4,2,22,0,11.3,5.7,274,1006,83.12
2020,4,2,23,0,10.200000000000001,5.800000000000001,271,1007,82.42
2020,4,3,0,0,9.600000000000001,5.5,276,1007,83.05
2020,4,3,1,0,9.3,5.2,280,1007,83.49
2020,4,3,2,0,8.9,5,279,1007,83.65
2020,4,3,3,0,8.4,4.6000000000000005,276,1007,83.61
2020,4,3,4,0,7.9,4.2,273,1007,83.72
2020,4,3,5,0,7.6000000000000005,3.8000000000000003,273,1007,83.38
2020,4,3,6,0,7.5,3.2,279,1007,83.39
2020,4,3,7,0,7.2,2.8000000000000003,288,1006,83.79
2020,4,3,8,0,6.800000000000001,2.6,299,1006,85.10000000000001
2020,4,3,9,0,6.5,2.6,307,1005,85.61
2020,4,3,10,0,6.300000000000001,2.6,314,1004,85.97
2020,4,3,11,0,6.4,2.7,318,1003,85.41
2020,4,3,12,0,7.1000000000000005,3.3000000000000003,322,1002,83.28
2020,4,3,13,0,7.5,4.1000000000000005,324,1001,80.16
2020,4,3,14,0,7.9,4.7,325,1001,76.99
2020,4,3,15,0,8.3,5.1000000000000005,325,1000,74.60000000000001
2020,4,3,16,0,8.4,5.6000000000000005,324,999,74.66
2020,4,3,17,0,8.3,5.800000000000001,322,998,76.24
2020,4,3,18,0,8.1,5.7,319,996,78.5
2020,4,3,19,0,7.5,5.9,306,996,81.83
2020,4,3,20,0,6.7,6.7,275,997,82.78
2020,4,3,21,0,6.1000000000000005,7,251,998,80.47
2020,4,3,22,0,5.7,6.300000000000001,248,999,80.31
2020,4,3,23,0,5.6000000000000005,5.7,259,999,81.23
2020,4,4,0,0,5.5,5.5,268,999,82.3
2020,4,4,1,0,5.4,5.300000000000001,276,999,83.16
2020,4,4,2,0,5.2,5.1000000000000005,286,999,84.25
2020,4,4,3,0,5.300000000000001,5.2,297,998,84.01
2020,4,4,4,0,5.4,5.7,309,997,84.38
2020,4,4,5,0,5.5,6.300000000000001,320,995,84.93
2020,4,4,6,0,5.300000000000001,7.4,323,993,86.7
2020,4,4,7,0,5.300000000000001,7.9,314,992,88.45
2020,4,4,8,0,6.1000000000000005,7.4,301,992,87.46000000000001
2020,4,4,9,0,6.5,7.1000000000000005,293,991,87
2020,4,4,10,0,6.6000000000000005,7.2,291,991,86.21000000000001
2020,4,4,11,0,6.6000000000000005,7.2,289,991,85.16
2020,4,4,12,0,6.800000000000001,7.4,289,990,84.05
2020,4,4,13,0,6.9,7.4,287,990,83.88
2020,4,4,14,0,7,7.4,287,989,82.93
2020,4,4,15,0,7.1000000000000005,7.300000000000001,289,989,82.4
2020,4,4,16,0,7.2,7.2,292,989,82.19
2020,4,4,17,0,7.300000000000001,7,294,988,82.89
2020,4,4,18,0,7.4,6.800000000000001,294,988,83.13
2020,4,4,19,0,7.4,6.7,293,988,82.87
2020,4,4,20,0,7.1000000000000005,6.4,291,988,83.41
2020,4,4,21,0,6.5,6.1000000000000005,290,987,84.89
2020,4,4,22,0,6,5.800000000000001,288,987,86.07000000000001
2020,4,4,23,0,5.7,5.4,284,988,86.65
2020,4,5,0,0,5.4,5,281,988,87.22
2020,4,5,1,0,5.1000000000000005,4.6000000000000005,275,988,87.42
